"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"14502",24,44520,434.91,10.9893879758453,12.2431641365417
"12337",23,49120,383.12,14.1514804116505,15.4194212852033
"19648",143,362103,3530.07,10.6005711532375,11.8533585054607
"1024",53,101592,704.31,14.8218629993947,16.0820255210151
"24792",202,386550,4074.47,10.2239118409022,11.5044842995066
"9530",83,232219,1886.22,13.2173648677149,14.4683487585665
"19496",46,89169,824.75,13.89971608864,15.1542346752132
"16781",83,107925,448,13.1234699344233,13.7310882199361
"19531",116,200122,2050,14.2041666440409,15.4410429340878
"17869",35,53194,236,18.815289053014,19.6046949581715
"30904",6,39741,150,38.0274914089347,39.0171821305842
"6091",61,105861,661.58,21.2060733373378,22.4628604016141
"28016",11,123411,419,42.6367638568129,43.3927540415704
"31445",67,174812,181,17.0767013489425,17.2673906539063
"14695",37,93419,527,27.6466953804275,28.8264369565801
"32331",24,98148,45,19.7044710183563,19.7901591895803
"85",9,18348,160,8.86808546634992,9.99598186906533
"17521",32,134103,647.33,14.2916961983739,15.5483443510625
"28565",28,84852,221,14.9282370097475,15.4936423874946
"22289",16,76361,232.02,20.9985318891858,22.2545461632072
"32408",44,159599,732,15.0256240700942,16.2357414448669
"32334",32,86684,0,28.3890135592149,28.2941938746484
"1946",10,10500,82.88,15.8296335687167,17.1108445356847
"30081",12,27921,60,15.86787064907,16.3309408041985
"33782",38,91666,449,13.978551349396,14.6553218428054
"3784",1157,2961370,22650.31,13.3434925109031,14.5949075090176
"20606",454,1380770,12131.71,12.3143894119307,13.5709149274916
"29018",1134,1120385,11324,12.1600096067926,14.1595999053448
"30704",32,153488,580,20.8848405985686,22.0283511760415
"14197",65,139248,828,13.2178632163004,14.1763840380815
"29628",275,1246008,6412,10.7866506602641,11.9951980792317
"33236",57,106292,514,12.0206182127546,12.8747059902914
"26998",78,134700,807.18,18.7129351022202,19.9701938799637
"33525",56,92246,1027,12.9996334735136,14.2378660442147
"16308",26,47697,379.43,12.3145195572973,13.5658581099554
"32282",22,132204,1098,9.36916930895937,10.6145762983482
"10807",5,10480,75.56,18.2215255168348,19.4869836676179
"27861",55,221347,1254,14.6189841855381,15.6897906206237
"14230",9,31087,230.21,32.8629358755625,34.1181833399583
"30470",38,217313,791,27.2862064046287,28.2111427348648
"20308",46,98653,892.94,8.21289465818158,9.48631402891897
"19205",9,14084,76,13.4025352684245,14.2141629022096
"29793",28,79586,543.06,16.4661358914756,17.7174792664021
"239",5,11093,109.11,9.96795683481523,11.2296781460063
"16630",31,39985,252.38,18.7114220680772,19.9734179797665
"26448",51,127948,640,20.4409349946875,21.5448248264823
"11136",6,8389,51.43,38.9610707442005,40.219718902727
"223",8,16464,112.18,18.3872312999962,19.6380982540493
"16375",36,75942,355,8.47909159137654,9.15703697762398
"588",3743,8857715,156767.76,9.1611398505439,11.5982448837132
"14675",108,308111,2503,12.6463809144575,13.8588949506517
"18618",384,1055442,8826.08,17.8355222368202,19.0961651891787
"16307",40,101450,734.23,18.8040584744901,20.0546475916753
"26560",31,76407,550,10.4562226572067,11.5514278488776
"31473",5,15196,78,15.5959595959596,16.6464646464646
"28585",10,31886,14,25.4449785630765,25.535923086917
"251",15,35649,274,25.3252072233202,26.3547482884819
"17903",56,132233,786,17.4294433139946,18.3969934548803
"24675",40,92979,831.8,9.08365694331557,10.3356512839038
"32698",16,47962,390.1,18.8665940124367,20.1169946791461
"29745",38,89899,377,13.540844247845,14.2204100467585
"15887",12,74241,341,32.7305535787132,33.7459392019248
"14132",156,395010,3130.48,14.3433743230185,15.6248140048314
"23433",29,44809,290.11,10.9249456235661,12.1776871156028
"90234",48,113970,564,20.8391315191187,21.8584073995092
"29989",3,7312,23,19.9307958477509,20.7266435986159
"11338",14,19688,143.74,13.2798748974426,14.5398413778111
"1813",30,67123,403.7,13.6325981962832,14.8945747823505
"28363",30,80415,295,12.6728454245233,13.3013742409716
"23167",16,18292,158.08,16.3247276411249,17.5897339869626
"26826",17,47056,434.24,13.1121423679729,14.3627061065778
"20250",15,12879,70,9.22507154480669,10.010661579036
"589",7937,16263190,379936.5,11.3087663765729,14.4206237994106
"23496",64,94676,827.3,7.96855046394739,9.22328624598463
"19822",50,46905,307,8.48007550954193,9.61198124059818
"11685",22,52738,465.38,14.7770133646535,16.0493401878991
"24122",61,82423,697.06,13.01431772381,14.2654224421329
"14184",23,56517,458.05,19.4819656257565,20.7491786838192
"30819",17,45234,149,16.3038991772378,16.9872412243288
"15272",25,105112,442,35.0864215795054,36.0771708504529
"2108",35,61747,321.76,19.8048663385861,21.0587848338839
"15799",32,65479,484.1,21.8095595830594,23.0723281267933
"15355",10,30752,94.75,37.5570493187591,38.8270459008263
"9320",20,35515,248.29,17.7529347597472,19.017385755587
"10307",44,58824,408,13.2471660910255,14.3155281715035
"33402",16,43264,379.18,14.962148714409,16.2192609567155
"28612",51,152115,373,26.277693856999,26.7667946458543
"22251",727,1718460,16679.18,10.9774997216159,12.2283669722173
"20083",56,191859,1777.89,17.9734641166694,19.2249265635397
"26206",42,98510,978.52,10.9217207729305,12.1788813670639
"18703",90,425221,4289.35,11.5807299617618,12.832148414462
"86",16,30468,121,19.6821592987324,20.4452292362994
"1517",20,43773,354,14.9965557476839,16.2407040332898
"27947",4,38137,20,39.827186174894,39.9871989759181
"26510",19,51463,380.56,15.566413609493,16.8724000211396
"90235",45,142347,455,17.9261782325525,18.5057569361559
"18480",83,101756,544,11.817394959337,12.6141061822741
"20291",62,45647,384,12.5670268563224,13.8172181290757
"1097",20,36082,251.7,16.1226015449788,17.3770246698231
"18315",47,71473,534.63,15.7283998554561,16.9804657301914
"17373",62,193471,781,14.4901710519617,15.1757482974685
"14566",38,68966,609.57,12.6799150105211,13.9302054978979
"5178",38,67520,357,10.1190901054735,10.7724659722947
"9762",31,42973,365.7,19.3925898177631,20.6610337627382
"10975",21,47002,420.56,15.3832577685452,16.6370529017117
"21081",31,60932,357,15.4513297084644,16.4488206136944
"5217",26,43336,352,12.2228723750081,13.4273659573158
"6079",78,125046,1198.76,11.0344556881523,12.2858903239829
"10577",108,200992,939,20.2214487326255,21.0918562668879
"5250",52,87760,770,19.072211651717,20.2750622514239
"33810",29,43546,274,17.6084985385604,18.3590785944978
"18094",6,13899,112.37,20.7021904579069,21.9637442224161
"16250",247,774474,1884,20.4678219580541,21.0097873073671
"30544",43,288812,527,20.6927807350456,21.0325245024881
"30453",21,62075,201,26.1451726568006,26.669798762822
"4626",5,5206,24,18.2529872270293,19.241862381541
"9752",6,15052,86.54,46.0655205592201,47.3195344469819
"12089",8,13799,102.71,15.1431566509405,16.3995004470778
"6879",46,66259,424.17,19.0943718833889,20.3543687287182
"30502",16,47586,255,19.8971381693118,20.7017322437131
"28091",35,123641,103,40.312166488794,40.5336179295624
"28530",26,76381,264,28.0096838089649,28.5630443212425
"2656",77,131752,1175,9.70922512767975,10.9912050720582
"8270",28,62898,382,12.129531387139,13.0049292692261
"18115",120,161147,1244.13,12.7031908920425,13.9772272390411
"28269",230,925970,4330,16.5722274433099,17.4908088820249
"27555",12,29961,277.06,20.6935092599145,21.950270258501
"18013",91,225165,1704.36,19.5495126444279,20.8093208480976
"33693",NA,67755,0,NA,NA
"16198",15,48651,187,25.782836831415,26.5741367637102
"1001",43,72506,611.33,14.9633109547155,16.2177707580542
"30303",156,742056,1837,26.9759436501685,27.4631172213338
"26569",16,37450,294.67,17.013825513144,18.2853101603563
"22089",196,856435,2353,31.9110300186802,32.9332290716365
"30429",7,32300,124,26.039032613629,26.843026648512
"33870",10,14589,0,52.5129982668977,52.5129982668977
"9526",2,4354,34.29,11.2224419595042,12.4759192715283
"2359",37,78379,506,20.8678198507025,22.0089758913872
"26729",13,16781,141.75,20.5613186871571,21.8165154674778
"15930",6,11223,53.66,22.7482727728972,24.0066978419628
"33371",62,4857,0,427.023581899299,427.023581899299
"33400",62,4855,0,473.947256486601,473.947256486601
"26809",8,13012,61,25.6313861577019,26.2193946404473
"26553",38,92797,677.47,18.1775185798277,19.4320747648598
"27650",11,54283,302,26.0376908396947,27.2383905852417
"13736",5,23334,69,23.1810239060118,23.8223593709336
"30585",5,17298,39,27.2114359853575,27.6632222788564
"17292",73,136953,1213.45,18.717266071588,19.9696766872245
"16179",26,39257,167,19.8706357286491,20.716518004123
"33318",8414,7485922,279070.29,8.59744751292916,12.8975316952293
"24935",41,50364,187,18.4206683823395,19.2739418496414
"11261",4,9139,77.37,20.5615486006905,21.8221246824935
"23798",37,52925,397.9,11.6162791428985,12.8675291350369
"6803",48,133409,855.97,50.5240834024819,51.7885815069239
"27423",25,42414,363.25,25.9292015564417,27.18169922471
"13300",15,13200,122.28,10.6965775046369,11.9482306120694
"2476",20,36179,352.1,12.7955146060996,14.0529247910864
"11242",33,78463,508.47,31.1902973006716,32.4523799418043
"30864",71,91534,288,9.96228743962768,10.5247533840724
"5752",161,426740,1759,18.6627910432135,19.4669615749124
"8728",124,269104,2126,13.9786366488164,15.1890215922198
"13794",17,52146,403.96,21.194637472793,22.4550210667146
"19237",35,67343,589.16,16.9104056274547,18.1696238503403
"13955",57,59749,542.41,10.6874358782921,11.9490184886826
"23836",8,20709,139,13.7414989772548,14.9565551845312
"30595",31,60086,89,11.9396618582286,12.2731503024663
"22393",14,25404,99.63,38.6952297838007,39.9571629240168
"8944",6,12543,99.5,17.9851575121163,19.2409632471729
"25173",27,44707,156,18.2138183588797,19.0050619300257
"12266",75,112577,844.74,17.7235020963888,18.9762634687345
"12206",29,56728,331.81,29.5832172777572,30.8475149754559
"28321",9,30344,100,18.8044515103339,19.4403815580286
"17941",267,706369,5944.33,7.26098632128444,8.51989543078425
"26634",15,54996,280,15.2721928897184,16.1402834315619
"17476",24,83415,524.41,25.5183007503393,26.7763671315074
"12717",9,24291,178,14.7441169447908,15.9247075053724
"16129",92,173220,1056.2,16.6281166552724,17.8860936491338
"26572",40,121150,742.4,16.4127916583765,17.6645747410947
"23290",250,866818,6060.19,13.2495596211474,14.5024048188456
"15772",12,57824,180,42.5107629899415,43.3883793838158
"10316",12,24263,137.84,22.3782902441549,23.6296588150491
"30547",9,22412,66,23.6379385015158,24.209614551754
"15513",22,48920,316.21,17.6214902300978,18.8844302631122
"26602",12,48410,304.14,19.4905438734943,20.7432602753719
"90238",38,69548,446,13.9189144244521,14.9784528837976
"26715",6,35838,350.63,19.0585809856769,20.371451368979
"25758",93,156666,967,9.35407723519183,10.1664160485219
"24899",39,57436,495,10.5561340564869,11.7775661177214
"6094",38,60632,475,12.0910868605311,13.2895981833092
"26672",232,442938,2504,12.706378426341,13.6624112262075
"11653",662,2183736,66803.11,9.55825442038187,12.7281320053613
"7946",16007,31090872,1023124.33,7.72302329506993,11.5899976746661
"26511",20,73294,323,25.8132067125158,26.8411521900331
"1925",16,36298,257.49,14.8371927407841,16.0914372446661
"256",10,29854,157.63,41.5199722441829,42.800753697187
"24538",32,48922,283,7.75912014413287,8.45093835484163
"26614",14,25155,95,26.4702792917916,27.5790431951074
"9003",8,25327,158.15,23.77724144238,25.0348905173339
"14029",8,19975,131.85,54.4729323058053,55.7265989360235
"21931",14,16281,106.78,11.9454405497249,13.1984210427501
"19200",29,48992,392,8.54777007820606,9.67444320216597
"84",144,241826,2197.33,9.96527982711094,11.2256118360039
"32473",49,96399,637,15.0285746827025,16.1987497313374
"23117",15,25320,183.91,11.6464415657342,12.8997458772346
"22206",16,46515,479.75,11.377161797926,12.630766155426
"32333",67,114866,1271,9.62995292577236,11.6111232347165
"27335",29,82875,906.17,3.06999924882997,4.35674356858587
"4532",21,42115,349.08,14.2141658818096,15.4757679733484
"14008",63,163654,1452.55,11.594820806724,12.8535694586527
"9633",19,42874,231.06,20.2059264807891,21.4860968599093
"3780",51,94857,733.61,17.8822747931517,19.1539513742882
"17043",28,50620,472.34,13.65925795934,14.9228329504318
"3793",32,67011,374.45,29.2479893929479,30.5275675712619
"22790",18,47798,403,12.0223213436296,13.1177306815186
"1087",71,152575,1277.31,12.5384695162546,13.8037177780501
"3758",170,355797,3028.54,16.3893797433098,17.680367366276
"18159",58,125904,975.21,13.7700884843485,15.0299372497882
"4585",190,384975,3278.59,12.6477890264513,13.9083348260693
"26366",280,584796,4276.67,14.6131008226625,15.8802421425176
"8285",319,792786,6805.99,12.7261314366672,13.9843963459682
"12221",51,127627,999.99,13.6728492838773,14.9334718687366
"4710",97,215182,1994.5,12.403520991374,13.660702748529
"1061",25,51913,555.46,10.6161318215384,11.8955496088224
"18865",38,84567,655.95,14.5535252249777,15.8272256747875
"4553",45,82277,673.82,14.041159308009,15.3436392040611
"4554",24,47594,423.3,12.2885033827569,13.5467819221669
"10025",66,98334,651.86,17.3723776660136,18.6434920565588
"25875",23,90673,344,16.0348829031577,16.841315610568
"19407",76,156584,1603.22,10.3709634349057,11.6279135405989
"13630",23,46756,368.43,14.4114111184717,15.6636743728062
"11758",160,358617,2856.56,13.1485978584143,14.4056599655273
"1969",31,76808,465.03,17.3008165865587,18.5674095867551
"17147",32,66911,477.26,14.0121686578742,15.2792106460624
"13066",23,46989,457.61,11.4232018960318,12.6797815642153
"4601",16,37473,283.14,17.449286619007,18.7102848357772
"8571",56,110539,864.69,13.6629941014969,14.919027949001
"19330",23,38995,399.53,12.8003916572028,14.1113735794797
"8308",112,233273,2435.69,9.67329958240803,10.9302969714325
"4605",155,328224,2804.96,12.6932512092385,13.9463417632759
"19516",2095,4989770,123976.02,10.3141555130226,13.4965647666795
"12618",21,52527,293.55,17.5487279430903,18.8116426495611
"18163",24,58814,536.89,11.4703526044468,12.7276653055088
"13694",70,160770,1336.94,13.1407334980315,14.4030105667812
"4783",109,190332,1641.19,13.403754082201,14.6665616116021
"4573",40,81853,646.9,17.9763979368662,19.2373968335653
"1065",74,153290,1104.66,15.2397314606643,16.5097014180676
"11454",17,39410,344.69,13.4531874207662,14.7387929577953
"1637",24,39292,348.57,13.7289432242354,14.9969606433323
"25071",38,78330,730.65,12.0076820292931,13.2633586966329
"5621",10,30844,199.76,13.3138372519539,14.5642237726169
"3117",471,739753,5390.23,11.9532695851906,13.203335013699
"23757",94,232539,1835.41,14.6615956124369,15.9264028695822
"9282",239,464870,2900,19.9568390304753,21.0544084063217
"11301",125,225603,1003,12.6262863675594,13.2549369124421
"20347",967,2196291,19011.42,15.5123404983222,16.784059430606
"25628",36,61657,460.24,10.101246046689,11.3513125916011
"3337",34,36140,209.36,11.790096319092,13.0578798657612
"445",52,112141,877.97,17.1202261773532,18.3750091289293
"30084",37,83296,380,11.2890737340442,12.129725903148
"911",46,134340,1187.68,9.01133511463467,10.2774634109732
"24992",28,56941,366.52,17.71318615244,18.9812011892744
"16743",18,33252,231.26,29.3994875388678,30.6597146914607
"11446",18,34405,239.2,15.9295789585322,17.1980061512356
"9319",94,122851,668.15,22.099261203488,23.3510093700793
"855",24,35175,142,23.6363837605702,24.4222340284234
"12203",132,179066,1100.57,19.8350209123463,21.1051570015708
"93",7,9474,50,14.1523854052402,15.0515204373393
"8665",30,53215,432.61,14.8520863249852,16.1119218279365
"5606",30,60421,321.52,31.4304646822885,32.6851856910605
"13592",64,100156,819.46,11.8999953471401,13.154216593078
"16464",32,72271,424,14.2566766416351,15.111673939521
"18116",59,67731,371,14.1971981633054,14.9722364974117
"16766",50,92814,796.04,12.2676818565438,13.5201591510267
"9361",192,407508,2989,11.6665522606626,12.8878363536518
"15878",21,37449,252,13.1795380427019,14.2081052730397
"8735",37,50002,324.17,24.9996372601652,26.2708737167343
"15337",18,40259,155,39.2896000703366,40.141332659274
"11444",39,118047,970.85,12.4455354085387,13.7024529214253
"327",29,35765,241.9,18.4684778315908,19.725519133634
"11005",13,14887,110.76,27.0831956575736,28.3451791455975
"11253",39,90126,514.03,21.6402173761426,22.8981299553418
"18637",39,71069,342,19.252886720949,20.1740516983643
"8943",17,43564,171.59,50.0784115686824,51.3471188831767
"20263",155,240665,1812.83,14.3753903596528,15.6277397712386
"46",46,60829,421,9.96704991258618,10.9536777078363
"9357",137,206229,939,16.0310494285258,17.0513256528301
"4997",111,168228,1299,12.111716975732,13.3188000163546
"8866",126,238281,2194.88,12.2799407964711,13.5349110649145
"1125",14,40077,276,12.1580920769562,13.0063310590694
"8189",7,10287,95.51,12.4795227139099,13.7302249325936
"8540",23,33750,306.13,12.0932821592823,13.3444198637166
"17180",76,174062,1217.29,16.9305222488056,18.1881871922516
"11870",5645,13347950,303148.68,9.58624736550128,12.5304894764433
"6493",372,750134,1939,15.8426722308279,16.6698733686881
"18561",18,13551,92.08,17.1952565559464,18.4469081161611
"31395",87,228445,593,15.9695373366194,16.4472685223039
"30120",7,21412,61,24.8136824001529,25.3965220714695
"91363",18,1922815,1124,14.2955384517996,14.4139280041955
"27374",9,397439,1736,21.1242214787859,21.6143662098288
"33704",75,99061,859.21,13.2412822404267,14.491644050933
