"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"20653",18,29032,165.54,28.9261012459531,30.1948947807319
"27207",11,19705,144,12.3605198772434,13.3787778076341
"3016",29,64224,454,9.92993053588763,10.9114651457925
"29054",38,81319,577,24.4838544600737,25.7244958953475
"22228",13,16616,110.25,16.3572235884795,17.6095735194725
"921",24,55950,351,11.6768996789275,12.6654649918324
"26799",12,16112,127.87,15.2622342842042,16.5278515980312
"27534",38,78031,656.03,11.681224976465,12.9321609903909
"27200",31,79768,679.88,13.472066376751,14.727637108516
"17894",30,41632,261.58,14.0590074705895,15.3158615970956
"29734",48,94183,791,13.4712971772915,14.7256581033936
"413",93,168748,1680.09,8.47845509965218,9.73680913042733
"17470",39,285702,1695,11.5330204776392,12.4094369631626
"4397",45,98944,817,16.4773449752045,17.7140919522134
"5672",35,51158,530.58,17.3973325038503,18.655260642293
"18149",29,27502,216,10.7346674991511,11.9176716725269
"27573",7,8168,62,45.3995932241961,46.2814148970971
"25231",8,9772,88.94,10.7224232676585,11.9905779557244
"19775",5,9355,67,17.3805090006207,18.5687682894387
"15695",24,59592,371.02,21.3447026730501,22.6057395497627
"10188",12,20573,140.54,13.7413904251349,14.9962409841657
"18815",132,257037,2469.27,9.11470555140361,10.3874912199505
"17474",38,69841,478,14.8607436338144,15.9576298995592
"23521",24,23788,195.95,15.2055304612495,16.4744928521703
"4738",22,41836,144,13.1879363352373,13.781393470323
"1801",128,141675,1573.48,10.9578262812197,12.2231954649107
"12517",44,119776,942.8,14.7134850798536,15.9664770167416
"9450",18,71602,356,26.1211684838511,27.0366179798395
"18592",58,97230,612.6,19.7613774380224,21.0118494779494
"27013",13,62507,598.99,10.4938648959585,11.8157829052182
"9070",13,15820,95.12,17.5717128280075,18.8218409687705
"33903",34,72202,624.98,12.4082527927601,13.6626866055099
"10693",38,67151,592.1,15.9330524106886,17.1855697145081
"23265",28,77580,715.08,16.7790060907424,18.0331434039407
"19418",56,103787,459,13.1143880921796,13.8360646458675
"22327",10,20064,66.52,45.4320857268945,46.6866072472569
"89",21,44864,356.8,14.0983940181827,15.3503370210914
"4017",392,1798741,76362.04,8.76627719415091,13.2476884728176
"10383",30,59857,475.77,20.1981244485822,21.4515040845418
"23883",88,202928,623,21.5230329891459,22.4530405874424
"22500",237,499057,4141.48,13.8302987551822,15.085402306953
"24307",31,38270,186,12.3731911465851,13.1337375951194
"33440",26,47791,212,22.4928623352543,23.6096039781287
"10007",19,40374,288.19,17.9241554890123,19.1742915902656
"18856",28,37077,236.58,22.9934041051018,24.247387402286
"940",29,47862,280,15.8650592746685,16.8675906664327
"27154",26,75500,612.8,11.1091813569204,12.376202822679
"18411",18,33249,205.92,19.1112014023802,20.3637089112211
"22328",27,51395,139,26.7417476181853,27.5536967048886
"28533",74,311867,1822,15.1050819730926,16.0803977061345
"3654",39,143591,714,10.6287741497557,11.5432150152727
"16551",22,33173,152,13.9630610463273,14.7043761979311
"26974",47,110121,780,11.3142238425166,12.4372951834638
"32600",351,1109904,6714,12.0324738049972,13.0651998695633
"28256",1219,6404586,153224,9.30218547103469,12.5501063399973
"4288",45,71505,479,20.8140128961648,21.9738444663443
"14276",30,62607,603.02,11.7184292826381,12.9686853381965
"16501",78,150303,1202.67,13.3872429747001,14.6433231360656
"2479",13,25135,221.31,14.3495593444636,15.6032904848202
"5287",77,218268,1892.51,13.7277734396409,14.9789749669119
"19666",9,11100,85.72,19.3979463064846,20.6528836328181
"6263",33,62530,467.68,13.4841085529927,14.7423383790229
"14215",87,201235,1539.85,17.0998031562774,18.357259311492
"27258",30,75461,675.75,10.8306792591464,12.0940715445543
"15229",26,119568,1037,16.9236722159291,18.1359294576172
"32736",33,85650,767.01,13.8124464634651,15.0684375200084
"416",38,56781,492.3,10.3611293835794,11.6212044812908
"27379",32,83102,700.74,14.832481577109,16.0870033804094
"31410",22,68162,255,16.0107546722197,16.682921685953
"28075",28,96876,519,12.275291462956,13.251222264009
"27242",12,50018,444.41,20.8143871746222,22.0652488114408
"33417",35,61051,414,12.7638947473905,13.7287025665286
"10637",20,49354,339,11.4485987690912,12.374648633735
"26507",72,125833,1157.47,11.8343747156502,13.0896838892319
"19716",27,76415,464,13.6626038305544,14.634166769616
"33414",15,30338,245,11.0616317170575,12.187556008989
"6750",126,235812,1875,11.9678107992192,13.1020427668969
"24451",59,135935,1260.76,9.42171745494562,10.7025590010419
"4886",144,339943,3069,14.6393926086986,15.8746706025975
"23152",15,39668,284.72,16.8768953932833,18.1344692368781
"15926",31,52034,402.12,14.7573437653885,16.0106115742455
"26768",18,44839,323.77,20.6083414121719,21.8694192233643
"32940",60,82277,493,12.3844389727331,13.1851640105767
"19964",44,104756,949.93,10.3406718704022,11.5947143100615
"22502",18,32286,244.38,15.9917891675425,17.2484044205213
"4936",24,56779,365.57,15.3998482682211,16.6553617676443
"26989",21,24240,169,13.4418492533716,14.5138985803276
"21478",16,18786,168.58,14.062265783502,15.3132508841789
"19304",71,105803,824.56,13.8194393446782,15.0705325491191
"26682",18,30660,206,13.4483142424374,14.4452025957811
"4360",214,352909,2708.18,13.3262178908192,14.5766439447156
"4972",154,281107,2247,11.7288267561132,12.8561065251789
"7593",108,242036,1791.16,14.4360631898116,15.6861743357729
"4433",154,413569,1345,16.5344623601103,17.1105984190313
"9283",39,95035,641.59,16.633658883933,17.8856519861553
"32721",20,51050,415.78,17.6671925587878,18.9247966200946
"741",10,35835,141,20.2375211488635,21.389980955806
"26501",133,237852,1399,12.8279477425811,13.8982822622847
"12148",114,240041,1768.53,12.0861234865133,13.3402112575532
"16748",74,92154,710.08,13.6268744924468,14.8848270456964
"25263",43,86808,781,9.25433698746481,10.4826913700634
"1700",74,140408,891.79,18.6814125433105,19.9363008298425
"32837",20,48013,321,18.0690350250697,19.2327910930969
"27075",32,40964,348.73,12.83138601638,14.0862063319975
"25832",17,23730,202.52,10.0292551010009,11.2876967014066
"3143",23,52588,373.87,18.501610957755,19.7911704821353
"33005",31,107392,500,12.0074149375112,12.7548884769479
"31748",49,130970,843,10.9816591139765,12.1867539633754
"25847",30,72411,684.93,9.40967943211734,10.6633210842162
"686",91,162664,1409.06,15.0359568230405,16.2872304659104
"11895",83,128113,605,18.2485514043074,19.0185056270291
"25833",22,21966,220.61,10.8425944795867,12.0949425257341
"23669",55,115342,974.29,11.0767901301484,12.3281822748495
"10621",13,20257,106,12.4047044401027,13.2168716239513
"22915",97,172922,1298.88,4.14660448686118,5.44067984387566
"21317",23,61225,564.41,11.4471556954304,12.7115175635435
"26359",176,525739,5262.95,8.84049711953219,10.0919992395322
"24427",82,174652,1678.42,13.3659270436064,14.6176645320859
"27118",29,39715,279,12.3983344359264,13.48406428766
"25645",57,133247,1424.15,9.12466562257708,10.3830071105594
"27610",24,51020,470.58,14.8924938960178,16.1432720108827
"27583",15,41174,353,12.178624402571,13.3906498928748
"24603",74,74726,644,13.8386146814319,15.073315132366
"13739",677,1499527,12700,8.67218515069419,9.85523644118423
"32986",42,125158,1152.62,13.806771744714,15.0601356297571
"32240",70,56142,267,14.8789205252801,13.5657202521987
"24682",32,43942,347.91,18.8516072514306,20.1099845881239
"31578",23,251413,1564,9.93526838285147,11.051478407331
"33965",33,75104,559,9.75567200156273,10.815823760675
"33842",8,29144,233.91,18.7348995580306,19.99272974047
"14904",10,20161,145.02,33.5364217313243,34.7918300636621
"17520",23,53460,182,18.7367687492131,19.2696788777264
"22800",36,108302,883,9.32010381410434,10.5093598354705
"8852",11,17183,166.26,9.1522433533338,10.4036018894566
"4042",51,66616,445,11.6220710242523,12.5931227714908
"2176",45,84642,550,10.7708822612133,11.7185682704386
"8895",17,25840,156,13.2599507686591,14.16562166179
"11225",15,31701,268.38,11.3724075676504,12.6263626798139
"33502",31,73022,397,17.8604732274558,18.822041965088
"33797",13,19775,97,17.0271562948398,18.0581389169368
"14720",56,101529,507,20.0261648384824,20.8765220891617
"13179",30,61105,368,13.5720537292503,14.4742422719461
"27049",62,112355,1070.18,13.396341229988,14.6530467399379
"33503",49,109307,507,10.5523901919231,11.2243396804065
"19231",31,47319,348.63,13.8825520920822,15.1419520753928
"16207",70,111513,667,11.3762580362747,12.2152633558452
"27066",38,56852,390,15.1433026528395,16.1451496476838
"27609",38,62602,582.87,11.7997981907693,13.0530322234686
"29596",40,66535,457,11.8499679704755,12.7238481322485
"22716",32,43628,332,14.0742251661317,15.2622858717395
"27211",39,92990,725.63,14.0898348915579,15.3449302625819
"33369",18,43016,388.01,14.8871797635023,16.1391031748669
"33794",33,57914,470.98,21.1747748054196,22.426393208765
"25299",35,46874,386,17.8100284745076,19.0326269079345
"5663",38,59080,307.76,29.8371226806299,31.0957127130025
"18519",16,28821,240,15.0814438896619,16.3092412212491
"6910",33,87780,696.38,16.0879689782813,17.3446532000531
"33832",17,23180,173.66,18.2528075140123,19.5051909801851
"23232",43,48374,481.03,13.2804850547836,14.5462492168408
"15647",41,109672,872.63,11.526004912352,12.7771477991123
"19499",21,42612,326,11.8899910199549,13.0073554109913
"22868",61,83674,597,10.0647692151451,10.9696889774104
"30652",31,103446,643,16.2554091104284,17.3174115548509
"13012",333,722346,5726.8,15.0317230482257,16.2864041669049
"34047",16,9001,16,167.634274598012,168.120611568741
"34049",10,9129,12,89.3542860518698,89.7087493353814
"24353",24,44884,241,11.9987855024983,12.902161730584
"90634",63,161771,1551.18,32.9447478921036,34.227974942005
"13997",15,22939,178,14.372018315633,15.4388320187951
"1639",49,88318,597.94,18.4602092491927,19.7116942286102
"20028",10,21775,50,13.5854225781444,13.9617500733839
"27410",671,117186,1338.74,22.040216799349,23.310827420224
"33340",39,127457,1149.89,12.2059441262441,13.4563221299258
"26224",19,21979,174.36,9.40998386238515,10.6740245297545
"8893",6,11772,49.61,24.213870655468,25.4677851890982
"27230",14,41906,339.1,11.9316050088967,13.1912585763054
"18204",120,472737,3716.36,10.4244973169117,11.688978838182
"10887",29,91223,454,13.6732509055409,14.5126905148871
"24332",34,174121,1913.03,11.3094573296689,12.5684966194371
"4028",132,228827,1754,10.9336628634562,11.8520884495154
"17047",16,37101,282,15.5245214329409,16.5763991465616
"6252",22,1777578,22192.17,11.3505537420945,12.6176423713932
"30198",142,639965,5050,9.27170375364693,10.5234977851921
"25883",27,115196,510,15.0160488451919,15.876712467472
"28144",24,74347,7,45.5953124056138,45.6235024062179
"29280",131,379214,2313,16.6075096261696,17.7306032075902
"4049",64,119506,631,11.6484098978629,12.3394729521644
"90219",239,843521,5866,11.9582638834052,13.2101766464702
"8664",42,109079,808.19,11.938267146282,13.1893548180862
"13020",27,42732,327.28,18.8474939941625,20.1050694955711
"27371",40,124248,1003.88,9.35597382425305,10.6096143745322
"29549",55,155529,776,9.95284501729016,10.9286387928324
"33131",12,28653,142,15.1548626015234,15.9018221605016
"1600",11,21466,100,19.4736665773251,20.3112436344144
"15621",8,20616,143,15.3217495849316,16.3451079177878
"5186",28,72308,437,16.3657750728788,17.337492967831
"1487",235,464484,2613,16.9736601009446,17.9198801816685
"2762",17,29509,241.06,19.0605255468643,20.3228140876135
"12839",58,119170,962.07,15.3005154289528,16.5530823859586
"17456",58,136876,962,12.726443496056,13.8630917778502
"10879",25,46270,355,14.1795323673945,15.42828800878
"31194",96,232634,1261,11.3905450628919,12.1021656344963
"27878",41,137172,358,21.8067279478229,22.3045793989626
"29008",118,564203,1380,17.7662713458962,18.2580465832312
"31158",25,55008,193,11.2478308881527,11.7552715990955
"28953",30,115197,631,28.3897284363006,29.4030737606192
"29722",18,82994,88,42.6748981735277,42.900325332377
"28982",122,451298,1051,15.4919419585146,15.8774941826973
"28536",465,4192724,30477,9.4728182515574,10.6225281607151
"30226",179,587647,770,22.836288174174,23.1127435140705
"28351",75,113341,550,13.8637172502532,14.6165849919238
"30844",29,90450,593,25.8844140493077,27.1361026680176
"30789",12,36441,100,24.4731624935752,25.2074307952126
"31223",20,74669,536,17.5473219590867,18.6847466259231
"29574",624,2534323,12437,11.4324215469141,12.5285217849592
"29630",152,309269,358,11.9034979059753,12.138133532577
"31127",66,101809,260,10.4436833039656,10.9584430497535
"29245",41,170708,415,23.9029232081196,24.4830912471516
"31916",7,15865,121,10.5621492317601,11.6754071211703
"27724",47,107869,755,21.3252094440213,22.3682903407398
"29177",40,84763,858,7.74852949740842,8.99772872867043
"27932",38,97401,477,23.6371227484194,24.5795061433854
"28865",86,289835,763,30.2653675819309,30.7982285208149
"29341",307,890760,5528,14.5450553127418,15.390744264832
"32609",20,127870,142,75.7236824585231,76.1018348379537
"29548",79,193666,1216,12.8284895620139,13.9345977168327
"28948",954,8458553,25644,16.5300149115807,17.4232468094756
"30433",35,85223,230,25.2616822429907,25.7990654205607
"30214",145,307759,906,11.1039266989464,11.5580483794974
"31197",15,111290,0,50.4007703117681,50.4007703117681
"29488",126,676420,1299,17.4662270283602,17.8050577979523
"29410",198,931034,2690,16.1722117339021,16.7999551945188
"27678",46,181967,653,15.1603597106088,15.5592868894949
"28216",154,485100,1024,24.4396316714121,24.9565840754427
"31409",7,34967,65,30.8259093040391,31.2613035032487
"30956",13,53217,323,18.7725506522342,19.8931446017208
"29468",16,51301,278,22.0379780690024,23.2771685834002
"30441",146,357863,1490,26.6083358768271,27.6189507240479
"30048",25,117086,296,42.6857056053471,43.4351106385133
"29090",40,112245,757,19.7948378557247,21.047319655857
"28761",25,134459,638,28.7267233090674,29.9511410238801
"28653",44,104082,699,10.0384512206027,11.2885629974068
"29594",44,158419,328,21.07173851927,21.4726626003838
"30812",32,168110,283,21.6663026494851,22.1417650913123
"27634",33,158853,1099,27.7949428629848,28.6798282481768
"29478",177,866965,2358,21.9873730441943,22.7950770665453
"29345",46,115451,423,20.6094997179825,21.3324901293862
"29646",4,18661,106,31.6971036408049,32.9300918925206
"31278",10,37322,109,16.1205578907146,16.6411922048147
"31406",39,144539,913,12.2365130403716,13.0864406460954
"31358",14,29456,143,17.8776882909992,18.9751305425259
"30985",36,120964,277,18.6897960310232,19.0720653583947
"28741",214,1061423,8078,16.4978757768337,17.6323865032829
"29583",122,341027,1063,33.1813920628235,33.9035093678247
"29636",36,89036,202,22.3463973547279,22.8641734806347
"28672",46,150774,763,13.9599747309201,14.8694232213309
"28835",79,315491,1924,18.2259411097681,19.424680066292
"29705",23,82398,369,22.8057571185669,23.6894412912805
"27706",18,124031,174,45.9168799196657,46.480515694341
"29005",4,22637,83,18.1085782294242,18.8684427355122
"28994",335,991331,6349,10.4552055959135,11.3469503619308
"28032",10,59681,166,32.5495666035668,33.1008601507755
"31411",14,74736,206,13.9789914672088,14.6135600529834
"30166",20,62088,408,17.40353451966,18.6510120467193
"31479",27,52099,238,17.8021171784928,19.0493658945603
"30330",9,84526,370,25.0675610462311,25.9603320142843
"28838",163,431906,1565,14.9472416285232,15.7012768007709
"29731",29,109410,78,48.6351852793168,49.0316677680069
"27643",58,153081,996,16.0759934929119,17.169416686033
"28706",91,375545,1250,31.6983310204232,32.4456261436624
"30058",13,38263,67,25.7031698450156,26.1304930161362
"28961",12,28253,15,20.5263900649167,20.6322325712673
"29492",133,319273,694,14.3123658197766,14.7107447504678
"30440",18,59934,0,22.542735042735,22.542735042735
"27852",20,99711,538,24.8129937315033,26.06669307669
"29047",150,423709,387,14.9153764216008,15.0568640320203
"29611",20,72177,384,22.7412154159201,23.8011358459623
"28458",52,129998,727,21.7549423464727,23.0079801444354
"30315",15,109463,197,37.5338681400414,37.8827321185075
"30291",15,39986,179,29.7127974095453,30.9728283823736
"29838",106,284433,561,20.4604619121859,20.8672636960226
"29685",8,58136,60,24.9189667026815,25.2136332383852
"27858",8,62636,220,50.1294029916217,51.0944422511734
"29624",63,153526,857,17.7893092288807,18.7456757058364
"28036",19,62914,356,19.9577464788732,21.2112676056338
"28635",1,33135,25,51.3216615173361,51.4418125643666
"29309",145,264133,1816,12.1717185918344,13.4482904060286
"30266",22,155303,489,49.7483873919209,50.8669198041996
"30132",13,31418,38,13.862484157161,14.1634980988593
"28405",155,411377,821,16.8361308067771,17.2988693623113
"28886",70,160321,555,11.3130291674102,11.8632641326116
"29490",2,6445,18,42.3150816522574,43.1796349663785
"28678",1595,7034722,25204,9.84750773273479,10.5374045383626
"29730",82,269273,792,18.1475415802307,18.7240237289369
"29645",5,20661,78,33.9368690914918,35.1866688030764
"28746",11,25509,133,38.4940778341794,39.7443128407595
"29333",103,342245,589,21.4578214578215,21.7612123272501
"28936",299,1205581,2156,14.635773313859,14.9716737166234
"29164",33,119876,360,23.3962146778433,23.9560815539416
"29135",11,94161,20,21.2370185355594,21.2808378248105
"29172",9,30016,50,23.3516956446893,23.7820623170942
"29710",14,37981,36,37.5,37.8706754530478
"28170",55,299841,883,31.7545616649161,32.473517509791
