"","numemp","asset","RWAJT","RBCT2"
"26325",81,543508,443989,5585
"34089",19,61612,33932,424
"57246",13,10435,5458,40
"34817",19,67134,52926,506
"34940",95,303115,281080,1741
"26299",60,185858,91305,1182
"30887",836,2713848,2031664,21204
"27090",59,144578,98933,1237
"35498",80,349040,207353,1871
"21765",246,767228,569278,7142
"24045",200,781727,569081,7152
"34829",55,165159,118014,1501
"30067",4,29869,19007,156
"14522",25,51762,28263,245
"19350",3,7663,5202,65
"35211",29,105953,72439,696
"21051",116,344466,292109,3499
"23632",99,179555,95874,1200
"12103",25,51846,38934,489
"17563",64,184425,117837,1474
"29932",18,71906,36849,335
"14492",39,79138,53473,607
"15116",9,27104,17956,196
"13990",10,25688,14951,187
"32226",23,90899,53979,675
"17599",115,330255,213257,2668
"16301",10,20429,8409,105
"30579",100,550514,292482,2270
"34108",16,29065,23331,302
"20448",31,37709,18853,240
"33895",349,738474,362788,4706
"27126",30,67766,50099,626
"33791",68,174412,84183,1062
"23415",131,236225,180494,2260
"24763",27,69648,47448,259
"18001",13,43455,24868,239
"22508",22,39930,26144,328
"29676",29,129207,81168,447
"23168",131,255888,197366,1929
"9772",14,32334,26908,338
"33126",33,96510,83156,1040
"35100",17,198335,156285,1957
"34673",56,128803,113674,1212
"12680",13,22395,9886,124
"19783",202,360009,266252,2897
"26218",132,523676,437137,5484
"13054",18,45474,26873,337
"57057",18,57533,46220,405
"28053",53,234145,146072,515
"16935",65,244920,191550,2384
"34038",19,148807,98108,1228
"19294",22,44726,19631,246
"8851",17,27243,16486,144
"19381",36,67760,36648,334
"28235",170,697859,515193,3781
"34888",16,91400,67764,849
"30237",376,1615822,999446,13767
"32538",21,43585,20054,130
"57158",15,25587,17360,218
"19008",300,1394684,1178234,18452
"35266",13,47028,36345,430
"35416",14,50612,29331,270
"57215",13,10710,4360,5
"14134",148,315562,232242,3113
"15977",92,249315,166826,1970
"22359",128,349663,184176,1239
"28673",206,1007673,679863,6416
"34201",105,205110,103715,889
"33928",72,202940,160610,1978
"12609",42,100769,54369,684
"24303",18,60495,33459,420
"9313",68,128494,87303,1110
"15923",16,31974,24899,236
"68",24,54499,42463,530
"26805",74,260176,260517,2990
"26751",92,177147,134749,1045
"11035",188,748332,336006,4200
"18132",42,135331,65200,464
"29582",13,54834,37005,980
"19430",12,20209,9151,57
"30775",36,106099,58792,320
"15441",18,46515,27518,183
"34288",31,156598,109360,977
"34600",14,45542,34851,436
"23745",26,61254,47737,599
"8329",20,58483,58519,732
"6176",42,133387,89728,970
"31456",11,40651,25465,244
"14874",233,716193,517084,6532
"26563",80,245501,182545,1313
"23543",20,503137,301213,6332
"30179",272,1842283,995628,5421
"463",204,483407,285151,3567
"35071",38,145099,108516,1360
"27517",57,171812,129027,1461
"29480",55,157791,77985,934
"90208",65,269372,170004,2144
"27334",3557,11381796,8668462,339610
"22756",26,74992,56561,724
"34104",45,139004,107007,1148
"34529",33,88532,64436,685
"35144",21,75443,52981,582
"34146",12,29264,18265,229
"10436",11,55460,37747,473
"444",51,148513,93857,879
"5766",144,452318,277705,3478
"6158",180,416784,336905,3561
"5956",195,621960,539908,6482
"33960",72,153791,121270,1523
"34172",58,206313,153999,1752
"33500",33,104995,75157,973
"16265",46,133636,96848,1212
"24140",42,84350,52154,622
"9308",37,66407,44750,519
"9366",63,126377,90831,1144
"35367",13,44596,27627,324
"57058",13,40602,26583,264
"2320",22,38619,27685,295
"20928",20,69651,50835,633
"9489",39,85293,62390,783
"4417",54,186176,144125,1647
"1562",14,39589,31757,399
"16498",72,145418,100938,825
"16409",33,97626,72390,906
"12230",44,116307,95789,1106
"24707",13,23550,17086,183
"9328",8,16770,10915,140
"19788",23,64955,47042,371
"15216",25,59713,48038,602
"17320",51,109241,68991,866
"25795",90,262247,192872,1825
"8903",81,269188,186504,1409
"8129",24,59794,40201,503
"1475",24,55185,34193,308
"12438",8,39080,15690,196
"8117",81,207934,148914,1484
"8382",12,39752,26340,323
"5622",73,252832,208520,1803
"1365",84,174545,129436,1625
"2331",10,15759,7824,102
"20281",75,187491,117581,1487
"23090",22,49681,34806,437
"14636",11,31054,18853,236
"12226",15,41993,24426,174
"35604",14,28655,20108,254
"10192",69,190805,157906,1977
"34685",28,42359,33384,419
"26941",12,19822,9615,122
"34763",18,42831,33260,418
"21692",16,44699,17388,218
"1730",20,58847,40249,401
"15792",8,24682,15635,196
"18566",34,97598,53760,672
"12885",63,156228,108199,1069
"25720",34,60635,42951,538
"19105",7,16417,8629,98
"34517",43,73794,54498,682
"22537",93,200291,136876,1714
"33541",53,206661,208074,1777
"21563",10,22412,14311,179
"1650",121,204633,147293,1843
"8134",19,63009,39780,497
"15415",17,56113,34237,428
"29523",131,450268,296576,3287
"6544",398,1198581,823709,10323
"53",47,149638,125141,1579
"829",45,89397,62811,742
"21292",30,96362,79420,922
"22394",30,64228,43878,552
"28200",11,34329,18943,70
"32288",72,480969,340728,4049
"23115",28,62902,39466,496
"4629",19,40499,27818,349
"8785",83,151721,112879,1413
"70",22,48082,37719,151
"30110",22,103298,57096,341
"29703",31,138175,88649,692
"30435",194,662878,448557,4160
"29861",50,238075,138902,1965
"31149",33,115548,70370,1320
"29789",104,369751,199615,1415
"32167",490,1140513,932021,10898
"27707",82,321007,135610,1572
"27233",28,85260,56306,692
"22371",130,376479,190040,1694
"7514",92,319897,220956,1824
"5347",45,175453,136811,1579
"22712",91,316088,181259,2267
"22211",160,225168,186744,1695
"26687",49,85697,48539,584
"4751",39,94363,60712,619
"926",63,189851,140935,904
"18885",40,143457,87604,1095
"27398",46,100435,70639,852
"30065",8,44640,24155,110
"29813",21,103666,47945,75
"5818",16,71869,58157,677
"16363",13,28940,15467,193
"31572",25,73155,39702,216
"90213",184,841205,535107,4236
"225",6,14481,11124,144
"34973",20,66316,36570,296
"14868",13,42839,26876,326
"15264",38,108863,68618,744
"28148",61,218826,150387,831
"9679",29,44037,23477,294
"850",52,119175,69509,566
"34702",12,32413,24455,258
"18900",22,52966,30988,215
"9950",10,23319,18002,227
"15939",5,37596,14522,140
"13196",15,36495,19100,243
"8714",17,43239,26301,331
"18569",104,333059,248872,3111
"19786",12,28515,17729,224
"17138",11,17335,7515,95
"14939",192,398199,273218,3443
"14898",14,27351,21250,266
"12814",57,219289,180933,2264
"13992",10,17709,17864,99
"11767",11,64564,34764,350
"10345",24,49303,24145,180
"26911",18,60015,33783,365
"9002",13,51343,38625,485
"19604",22,51574,43329,543
"1135",27,90126,57863,724
"21152",16,38855,25515,228
"10075",7,20335,12329,155
"12197",7,14039,9210,112
"1701",35,79732,51285,643
"197",40,114849,85134,732
"16845",62,138435,95843,1202
"10719",25,120874,48152,605
"1923",7,24739,14457,141
"10834",36,119191,59097,783
"15165",34,85836,61682,773
"1100",29,87648,68086,815
"1905",18,45061,41548,484
"10250",7,26928,13654,172
"8840",7,19105,11396,142
"17174",6,12397,7758,98
"9882",36,52376,31037,193
"14692",38,128042,99046,967
"11351",4,13963,8443,75
"13113",47,97901,52634,327
"13126",51,126445,90437,1139
"14168",85,175258,101136,795
"14326",16,49975,40465,506
"13879",148,336024,254495,1909
"10888",32,94522,68859,861
"12873",32,54580,36294,456
"28934",25,297748,235553,2949
"30281",23,53339,29958,272
"12624",35,114078,88643,514
"245",28,92528,68141,693
"29384",21,98593,50425,182
"10829",24,78298,48959,326
"14058",6,21135,16191,203
"35084",23,103756,80440,1007
"6038",98,331377,182930,9548
"28344",576,3019213,2243921,28050
"18841",74,176408,87936,1101
"41",56,104151,66432,628
"5722",10,32606,19821,251
"34585",73,77341,49988,626
"29995",62,250853,128470,3357
"31089",17,64742,40098,109
"34437",69,241018,190432,2120
"57219",18,59291,46587,584
"27619",103,816057,336894,2002
"33956",8,2667,846,0
"34411",14,73428,60535,759
"13030",18,36001,25197,285
"5628",23,62123,37511,471
"26379",116,138318,86842,1087
"17782",42,80918,46447,230
"16891",100,214154,159202,1483
"26590",20,101934,54752,432
"9100",49,179766,130588,1366
"15014",8,10441,8478,107
"19371",116,212731,161434,1845
"9744",14,55853,41527,456
"13652",21,45929,33053,287
"10194",33,64568,42858,450
"22497",19,69910,41711,386
"5627",15,21311,14439,181
"33437",60,332837,132506,15629
"18605",27,65468,49480,621
"34908",19,38594,28953,335
"14065",108,313102,223085,2247
"10634",440,1449356,1154361,14516
"29548",93,217708,131908,1402
"2232",115,319433,225306,2844
"35583",51,192414,175208,2041
"14067",29,61559,45765,573
"27872",163,371249,136414,382
"10734",47,99831,70108,882
"16827",40,68889,48547,608
"5193",46,132457,110878,961
"19540",34,83828,61093,508
"6913",66,121409,81748,1024
"15562",83,278829,149374,1452
"4127",72,158489,106694,1117
"14764",62,233289,154420,985
"28049",119,396382,261740,2279
"2448",28,48937,32723,392
"29517",19,63861,33573,418
"24350",20,69547,24951,214
"20741",224,609842,338278,4452
"19827",69,237041,107017,470
"17443",33,163989,74109,755
"30197",85,416754,235607,2946
"30307",292,950730,604109,7567
"1678",50,149429,108162,1357
"17739",8,21062,9042,117
"32503",56,182875,123905,1342
"19722",11,28923,16563,208
"10355",53,152122,92840,954
"10072",27,74024,53121,667
"8235",133,388065,246883,3095
"20786",223,529733,383339,4247
"6106",14,35479,22374,289
"34254",52,141385,114114,1432
"9064",126,250361,184879,2327
"19800",35,73671,50379,423
"34620",25,134532,96931,953
"35030",12,71018,35634,202
"16234",3,5045,3684,40
"9818",13,41376,28411,358
"14869",84,153961,107932,1276
"34211",89,222121,161560,2026
"5442",32,80490,56438,706
"16112",102,308417,248196,3116
"8350",30,70947,43195,388
"22270",36,66219,53379,649
"18055",72,263698,187725,2364
"12186",26,104857,68717,862
"10868",29,71306,43895,389
"20489",6,16277,11253,143
"1861",8,27577,11646,87
"23275",146,281394,220062,2306
"57083",12,30634,15810,22
"23463",346,1254171,753323,11014
"17491",697,1422083,1048490,12932
"679",393,2398985,1533627,69268
"6384",15727,59298685,53714422,1861217
"234",13,55204,36659,297
"34509",28,92576,56840,711
"3389",92,149037,108131,1140
"27549",112,311393,218908,2556
"35389",0,7560,3843,0
"14194",38,87315,76455,874
"29282",44,192823,80905,413
"31189",124,368446,253674,2016
"22855",13,30451,16869,209
"4526",23,75912,54592,623
"22185",20,30803,18734,237
"14085",24,61072,42366,251
"27385",8,40312,23202,268
"27236",29,121738,107899,1352
"34760",25,82862,68932,822
"10012",20,44276,30954,387
"16171",91,188147,110501,1398
"20160",30,54741,34332,340
"213",11,58676,31796,398
"34807",25,94130,64688,684
"21415",103,443758,282448,3566
"29431",55,128251,92524,1163
"18302",10,17555,8248,106
"6863",63,172535,107739,1150
"14783",16,42711,28035,354
"33551",57,289482,202465,1845
"17347",16,37404,23992,303
"8207",11,27514,19076,239
"34526",13,36032,19668,184
"504",13,24013,19506,245
"27362",64,151146,116201,831
"34900",12,33217,24206,189
"1414",21,39176,30227,378
"32265",35,119368,60578,738
"33539",101,632474,588591,5181
"15799",43,125465,88620,1109
"57147",14,35027,20838,119
"34016",41,136770,108029,1011
"22924",55,159898,138140,1731
"21714",83,299039,236356,2191
"34384",15,77191,60977,764
"35419",10,60522,46677,589
"5295",61,178394,120141,1318
"33581",83,487205,398191,7602
"33992",41,108171,83693,1052
"34112",48,101788,70058,528
"34849",29,78070,57188,520
"33204",39,96505,87050,871
"34541",30,96894,69035,863
"33202",42,104237,98379,858
"57231",13,35832,16088,77
"34344",36,118158,79396,804
"26587",131,327788,233256,2929
"57075",15,30889,22313,185
"34329",35,81708,67683,846
"57059",16,26804,12656,99
"57098",15,37570,18259,198
"32975",280,487191,402442,5032
"13729",6,13187,6572,73
"32363",90,271678,165011,1212
"29455",46,190672,97904,1199
"26222",23,36541,29181,290
"32836",8,36136,22212,138
"34022",17,40618,34435,404
"10971",15,51327,45879,353
"57271",25,55802,34784,300
"13735",9,34231,28604,358
"28969",14,77072,44692,403
"16900",10,37928,21479,260
"34507",158,1292696,559984,3334
"10191",11,34870,34311,395
"10166",36,122674,86888,1088
"33818",12,29456,15444,196
"34144",19,80430,78707,882
"34739",15,62460,42780,288
"10178",12,26120,17686,221
"57148",11,15035,4487,5
"28155",28,98316,46760,511
"30529",247,866910,529807,6649
"34560",35,69242,47939,602
"22139",91,221208,185217,1863
"10002",85,213805,128172,1422
"26765",14,37605,24015,301
"24443",10,17012,8864,111
"31488",61,87846,53631,502
"32021",61,127299,81715,784
"32349",34,61871,35559,448
"27894",17,89861,42974,1667
"8536",32,54534,43541,547
"35184",23,91974,76350,908
"27993",52,234175,75063,326
"14485",11,8861,3571,218
"24963",150,387404,230675,2630
"16835",314,1285372,516914,6126
"26875",34,91968,60299,470
"30337",228,913147,534148,6712
"15951",1541,4935989,3346029,35164
"28997",73,307626,160884,1389
"30879",359,1041092,538708,6265
"8813",52,122174,81554,930
"34166",13,1990984,1015578,15000
"6252",630,16215649,20406304,338443
"35257",12,19660,9009,53
"34443",19,37851,32130,402
"34809",21,54268,29471,368
"30011",66,319019,138455,1045
"23410",58,116761,93092,1067
"34130",20,22966,12792,113
"30284",149,290127,197272,2146
"17562",377,333721,222477,8782
"28611",9,43022,19383,662
"27203",4,11051,6455,31
"30233",50,232832,129775,1234
"11677",199,1009220,1010424,7858
"12493",7,26784,22656,290
"15243",67,508314,245386,3070
"15995",127,706748,307965,1572
"22895",19,58585,44431,523
"24206",4360,346346,252197,0
"18240",64,209562,115039,1226
"27405",41,96205,85017,831
"21231",56,141986,101626,1020
"29120",112,349795,196220,1074
"33867",148,435641,356904,4466
"21848",63,244860,186123,1945
"35497",5,24696,11524,144
"28272",225,1453109,970307,11049
"34110",28,122254,86542,857
"28776",4,14610,7979,71
"31204",30,154917,71135,263
"29723",17,67968,47771,452
"32185",411,3993311,2160537,17630
"22138",54,144789,101297,1269
"222",25,66581,47662,597
"38129",176,473572,314636,3944
"16170",19,55465,39955,499
"57044",12,11570,3035,10
"18386",85,122372,73816,962
"22934",56,167433,123223,1226
"34323",35,84915,64786,812
"23743",90,404164,305029,3310
"25803",55,102878,94146,1193
"10969",8,24614,17397,212
"9299",15,62334,45095,565
"22746",83,196904,142930,1787
"90270",79,290921,165385,1291
"12417",10,33606,22910,291
"30590",10,34702,22446,285
"10438",24,85042,57372,721
"8310",54,121659,84083,1054
"28266",16,41884,18602,181
"33893",56,848744,332371,4090
"30447",12,53970,24905,969
"16075",71,130694,75091,816
"33184",3132,13795561,9114261,574500
"15399",260,617856,302129,3805
"26620",41,159063,97507,698
"17366",6,11298,8265,103
"9300",6,28584,16738,179
"1136",13,23020,15593,195
"8202",17,39443,24957,329
"34974",14,65194,58246,580
"34980",70,202584,143997,1800
"15820",8,26598,23027,286
"35357",17,84808,72998,913
"24074",98,317357,254924,3187
"33025",63,119412,79482,994
"27372",20,76360,70731,884
"35007",12,33257,19726,248
"9199",75,159301,116816,1466
"32370",33,72864,52697,665
"27770",142,1153946,789488,9992
"26713",64,94937,71027,642
"57177",22,55680,28726,266
"29664",50,213358,147738,1838
"18385",18,59835,43128,540
"12368",13980,41165239,31884980,595844
"16221",28,90085,68573,690
"26778",12,28734,16897,214
"35123",21,160605,97117,863
"34866",16,57394,40986,417
"30117",62,231579,170290,2585
"35132",50,179228,145990,1780
"21350",885,2511911,1528379,19537
"20001",1259,4395026,3141630,29324
"23627",540,1608033,1040836,8962
"57146",12,19620,15807,191
"19333",130,429796,295556,3509
"27286",86,129933,107932,994
"35260",4,139917,133529,1224
"22618",65,125820,89182,846
"27332",120,632286,397566,4979
"34932",100,327413,259662,3142
"34803",45,106715,86944,596
"27322",299,589358,410107,3767
"3701",114,202460,152061,1902
"33868",128,133875,114874,1486
"10080",6,46882,13715,113
"5966",80,308776,253425,3181
"19272",40,76384,47692,435
"16032",141,284928,218821,2197
"8598",20,69919,39381,502
"16538",238,766696,490528,6148
"15092",32,103138,53404,650
"1675",23,31328,18282,123
"8526",56,103900,72291,905
"11817",32,72709,50233,634
"22660",26,95602,59092,741
"18213",173,567620,504305,5010
"34101",25,78508,65654,582
"16026",521,2813012,1626517,2011
"2095",1598,5578464,3026118,26725
"28315",31,83006,48929,393
"25886",33,43601,31255,391
"29323",16,71770,46158,1616
"14995",48,173012,126855,1246
"34304",20,89785,72115,905
"18983",146,575925,394296,4974
"26703",54,201615,92188,1162
"16840",25,72195,40063,508
"34479",18,49263,37127,465
"28565",61,198473,149740,1800
"19772",92,281083,205010,2566
"15275",70,161504,128514,1608
"26708",20,36583,24969,236
"8234",47,123529,82462,966
"27181",33,74521,50686,635
"26951",114,357216,283968,3189
"93",15,34449,23467,244
"57164",12,11617,4297,55
"34563",74,147717,110638,1241
"34076",44,139189,94756,933
"24067",666,1588898,1046242,11562
"19438",13,30968,16635,95
"29922",147,388614,299835,2537
"34309",36,121051,96765,1212
"28314",28,64405,38524,400
"29485",7,41848,18129,60
"15442",19,40004,23124,291
"12398",9,28249,18288,163
"39",80,201681,134593,1457
"16609",8,18068,9571,120
"17898",11,52051,48130,214
"1787",13,47055,27372,189
"34245",15,34386,19643,195
"34981",10,32244,22158,277
"34177",48,248572,204422,2078
"15302",29,71062,38527,482
"33195",49,147584,125100,1210
"28369",17,67632,39676,253
"9712",731,2194946,1461247,18275
"18203",147,654647,434269,4583
"32745",76,272016,196408,2465
"29150",4,21344,9357,385
"20310",143,313382,242125,2556
"3019",28,50971,43661,500
"31419",30,75587,43139,358
"9120",14,27460,20054,255
"15575",14,28665,19006,238
"15334",25,68765,52162,652
"30041",118,595502,251192,442
"1979",53,84071,59298,745
"15969",56,152764,75619,374
"1098",17,58979,48080,401
"13881",50,95275,70825,890
"29613",73,485614,246160,2415
"28567",37,369743,100573,338
"24099",22,48122,38725,383
"18959",44,96217,67604,648
"19358",34,103989,61659,391
"5271",32,168347,113877,1306
"32355",30,116002,71403,773
"9102",7,13187,7950,100
"28471",35,141014,67433,1273
"28342",132,710109,313721,2662
"18074",9,18315,12880,163
"26662",10,30790,16623,184
"33370",60,254281,222171,2730
"13454",61,119524,86061,784
"18962",161,1029982,748889,9395
"19512",85,263012,210460,1988
"57023",16,42190,31528,375
"28068",30,84659,42785,266
"14352",8,23557,14818,185
"2203",19,43205,37096,466
"35381",18,55072,36128,180
"8206",10,33014,25145,315
"5099",12,37547,24915,241
