"","numemp","asset","RWAJT","RBCT2"
"19553",190,4870912,6718966.32,218720.92
"16389",70,190300,139870.9,1124
"11244",22,75322,45361.87,567.17
"11257",19,52134,35363.2,341
"34189",19,81811,68737.7,725
"12786",20,52070,29694.4,322
"19480",8,18687,10439.55,130.85
"17041",71,195260,111327.7,1216
"17159",242,378327,274195.49,3436.49
"13397",41,505931,282396.35,6539.65
"27171",30,67414,53703.7,556
"15134",35,82085,55619.1,533
"420",9,21472,10818.37,137.77
"34156",41,102238,54344.05,679.85
"1035",24,72072,40636.4,409
"23273",111,296276,244510.39,3075.59
"8558",11,31361,15874.72,201.42
"27496",26,96836,66807.2,838.2
"22025",6,8565,4808.02,60.42
"12627",83,321011,216665.68,2708.58
"18626",134,476515,321103.8,4124.1
"10744",24,83545,66388.2,651
"35016",16,35638,30327.58,381.88
"5608",34,121014,63084.6,504
"313",89,170226,101641.3,844
"4087",28,70099,49080.8,501
"15204",12,25120,12247.94,452.64
"1418",38,66546,40336.8,369.2
"34859",11,22473,10823.2,79
"22528",85,123156,92018.2,1000
"24211",16,32074,16492.82,210.42
"8250",39,93529,68149.49,857.09
"11647",32,79338,37608.08,476.98
"34639",22,41305,29734.44,372.34
"9323",33,98930,47475.5,591
"12207",23,82073,47977.6,603.7
"15136",66,193807,141398.4,1694
"16201",24,49336,35361.8,437
"17145",23,59914,42878.77,538.57
"32092",21,57677,44583.7,421
"5699",20,54137,34365.4,430.3
"11715",11,33061,19823.07,248.37
"11431",31,117083,75863.91,953.11
"15104",51,121712,76357,731
"862",18,55200,23278.3,259
"18795",6,17167,14723.86,184.26
"306",43,85295,58863.02,738.62
"13654",33,86362,63753.5,674
"21377",2724,761519,316495.4,10
"15025",3885,23347658,25160466.5,882122
"18914",651,4094902,4029212.6,137140
"21761",0,1516,270,0
"33108",74,160707,85828.3,329
"935",713,4148942,4363925.7,181024
"4345",3786,15621095,15942181.3,714394.4
"14985",1023,5696597,4918216,193711
"4306",2419,12947025,9538396.2,301561
"5021",6736,21122317,21406179.66,787625.26
"3618",11451,93893688,77454934.4,3195672
"6559",20319,33856142,31888848.9,1049906
"4167",517,3550034,2094828.9,96616
"27474",4294,30664622,26916681.6,1043859
"16703",294,1162475,1139066.4,27340
"6768",491,1948624,1530671.9,51019
"13391",78,358080,142993.49,4589.99
"2487",2097,8692161,7486180,328831
"16547",34,70903,49498.1,340
"34147",171,631977,374348.32,4691.72
"34757",9,23447,18373.5,146
"18124",35,96078,59956.6,680
"32640",2599,17269217,12642860,236848
"32218",29,105852,75919,908
"29951",68,237341,164621.7,636
"13653",32,212821,155104.38,1944.08
"30559",1004,4050304,2551135,32052
"33987",72,50273,10890.6,0
"2558",22042,78334990,71756569.1,2966860.7
"22434",30,64849,47595.7,218
"34365",12,33534,19786.95,247.95
"27351",23,44351,34226.7,374
"26392",24,1113435,1185568.3,78683
"623",6381,51156000,35180816.25,615866.25
"953",273,1115298,665174.32,8315.52
"23592",18,23391,3462.1,0
"23537",66,123466,79586.11,1012.21
"23210",34,224322,125786.6,1109
"34858",6,15467,3478.8,0
"4950",290,616387,503557.8,5782
"27550",48,100830,68491.56,857.86
"34103",1378,630518,516449.44,7053.14
"8870",90,189006,142487.2,1312
"10842",191,567376,400845.15,5045.35
"17282",90,242922,182125,1779
"30692",68,100342,59169,351
"5903",450,906600,690302.3,7100
"30414",81,250665,108737,422
"77",35,186141,132743.88,1673.38
"29177",80,188011,146523.25,1831.95
"32247",451,3988697,2108167,11097
"10502",37,88609,65164.5,602
"34522",12,22948,19092.7,163
"33897",135,368395,278225.31,3486.31
"4009",154,280924,215537,2390
"26972",26,47350,31185.6,391
"10374",26,71068,51482.5,622
"19274",7,20939,14283.96,199.86
"19582",99,219926,170562.1,1526
"17514",252,622990,397185.56,5005.46
"11971",171,456709,287085.89,3598.49
"30878",2,15846,7330,185
"20215",26,82481,27349.2,134
"851",31,78456,41326.31,518.61
"8124",22,60541,38959.5,416
"1252",118,340689,303079.44,3794.64
"2324",9,10040,3599.3,33
"90148",36,92821,56607.5,2170.2
"34395",25,176720,152360.8,840
"11683",11,64041,30609.5,260
"10475",26,63110,32317,304
"21495",66,184889,118874.6,1369
"22205",4,10072,4723.68,59.38
"17621",14,35833,18692.16,234.46
"8314",20,54493,38720.28,484.08
"6962",147,295180,201397.4,1748
"17749",106,244969,151450.95,5425.05
"16330",7,21653,14482.49,182.59
"29330",29,111212,61495,1284
"22984",20,170239,143887.38,1818.68
"34872",14,7371,2994.9,18
"34052",12,49116,33786.77,423.37
"15169",108,168232,101944.99,1279.89
"23342",50,144046,118556.85,1496.85
"35066",9,9458,3651,24
"33806",43,127310,89645.5,598
"32251",34,174667,128869,1616
"15585",24,53549,42285.3,398
"29712",83,441693,276318,3961
"90311",63,166925,105345.2,520
"31698",1151,6080427,4825602.4,101515
"29506",9,77217,22922,97
"18127",19,33267,20892.7,262
"32527",24,57689,26808,218
"1092",27,51271,36378,284
"13060",252,646795,489702.47,6139.67
"19343",175,308610,223056.1,1985
"34574",22,23633,20117,209
"19999",41,79282,34740.54,434.74
"34780",3,66144,56440.4,719.7
"17792",60,92419,61007.8,603
"9828",26,69345,21714.64,273.64
"34242",18,45410,35157.6,409
"10581",34,86990,78581.8,642
"35329",86,178767,145719,1000
"32574",97,1426854,1041962.7,12344
"30043",9,36268,19095.7,145
"30339",12,48597,24882,132
"29024",33,109698,84293,470
"29550",44,176904,109550,832
"11355",17,48846,26336.09,331.19
"12208",45,95613,62301.9,357
"15664",63,97246,60748.57,767.07
"34963",4,6058,4002.3,0
"28421",57,826296,352194,925
"18086",26,50043,33926.7,263
"14415",10,37703,23722.64,297.34
"1469",15,27236,15007.18,188.58
"28035",14,84683,38895,75
"14043",135,313043,202746.93,2622.83
"28348",47,221017,62360.85,1588.55
"23901",52,347229,211662.1,755
"30744",11,43323,20350.1,553.35
"15362",19,40057,21394.5,272.6
"28384",37,131353,68566,1172
"19215",99,109579,79903,447
"20484",90,193279,140239.4,1523
"15697",490,1690928,1027000.43,12876.23
"33560",26,96459,94391.69,1225.69
"35281",14,9425,5188,33
"90200",141,426137,255296.1,1183
"10126",11,34737,20466.78,256.18
"10696",49,72348,56674.28,710.18
"13774",9,31420,22443.3,243
"29133",21,49682,22558,253
"27180",55,147885,97366.4,1018
"23621",271,841570,670700.87,20960.87
"7403",50,109513,79672.07,998.57
"20015",36,478881,304854.95,2343.15
"21868",186,350980,187725.7,0
"26601",36,97796,63154.63,793.33
"17741",61,171829,97889.8,558.5
"29637",53,102502,60824,665
"26658",28,38289,27190.7,318
"26743",100,161349,87544.38,1095.78
"32871",24,66058,51728.8,619
"14083",4,7763,4064.08,51.58
"23806",42,79540,66956.37,838.97
"31631",46,143247,87578,1097
"27897",6,22205,9772.8,21
"15152",23,56007,38515.66,484.86
"27026",18,18769,9714.54,122.64
"18402",90,297192,135100.4,1477
"14078",141,295347,192535.15,2022.55
"20670",16,19368,15798.6,56
"13446",8,16564,11912.15,149.45
"13563",6,12094,6855.4,50
"15714",76,199381,123311.44,1554.64
"33481",38,226154,147310.18,1852.18
"7411",271,835229,572385.4,5578.8
"31090",5,25602,13514,100
"13753",17,101559,62519.3,705
"17933",156,355879,275125.5,1529
"17773",22,45790,16751.9,126
"24123",80,198419,117345.2,930
"32347",19,87469,61290,774
"30075",12,26528,15423,193
"32648",52,2498656,480738,669
"9077",32,82201,44854.68,562.48
"35141",16,178772,173048.8,2179
"33149",151,359943,233932.6,1869
"34123",21,120948,81208.3,1003
"23472",211,250958,27158,0
"35143",16,31938,20007,213
"5624",14,56669,21260.65,730.75
"17825",4,9761,6090.75,76.95
"29941",11,136759,66110.6,620
"29513",10,41846,18944,148
"30052",94,617612,344385.64,4671.34
"10993",11,22734,17894.89,224.59
"11235",11,40769,18382.9,205
"9021",32,74468,40125.2,331
"22653",14,25725,16266.59,204.49
"33552",30,99310,68471.1,857.2
"34837",43,137991,70523.4,795
"28390",51,100304,73632,838
"33422",20,133260,91558.61,1159.91
"30128",11,36271,19516,108
"16777",31,52165,38916.73,486.53
"15684",15,41206,31578.14,396.24
"20012",38,58337,40474.99,822.79
"23092",69,315299,268880.34,3368.54
"24080",70,66275,46170.2,443
"1491",21,45539,25358.37,317.77
"28511",291,1113201,675805,8466
"24811",128,558230,343684.9,4308.9
"22295",2330,5359596,2818371.6,31981
"35172",14,32183,19929.6,163
"27437",37,73618,50401.92,630.52
"10443",7,15647,10384.3,95
"11365",85,200672,150748.98,1900.28
"26508",59,212815,127799.9,1185
"28312",43,283115,95294,145
"31443",26,51942,35751,219
"27808",7,22979,12752,125
"9846",8712,29631391,20163273.4,232574
"21098",1080,4842462,3775889.1,46920
"22584",1172,5098872,3312378.66,41708.26
"29069",67,148746,100564,705
"16386",18,55379,24667,314.5
"24038",7,12762,6468.6,58
"11357",7,18742,9446.5,84
"5792",6,23238,16916.13,214.43
"1067",49,125598,81329.85,1265.45
"12915",87,286060,204601.93,2562.18
"12923",171,707134,527843.77,6610.37
"2055",93,337369,228594.14,2869.14
"12198",49,170473,111415.83,1395.63
"12917",70,236812,164551.73,2057.33
"5118",55,228578,164107.83,2062.33
"9343",21,65242,39477.93,494.43
"15445",120,409973,262890.57,3296.97
"15241",119,392776,242112.92,3029.62
"12918",44,76663,62256.79,784.79
"12919",44,149013,111433.23,1398.63
"15293",53,196146,136721.68,1712.98
"5241",91,369919,278663.58,3489.68
"34380",70,198496,153208.55,1918.85
"20740",630,1811248,1357665.6,13322
"28123",112,183600,120832,1090
"27943",41,206378,133151.4,1358
"22811",23,157560,116778.12,1460.32
"18155",40,80124,59591.5,493
"12717",15,34880,21964.9,265
"32869",62,203272,126489.3,1310
"29401",13,31967,16240,141
"21122",123,355352,316567.5,3799
"26550",5,12922,6342.21,79.71
"90169",65,175269,102354.6,569
"9189",34,57540,40332.1,474.5
"22578",55,128134,81460.46,1019.36
"34314",17,55282,47707.6,467
"6196",10,24673,15935.81,200.41
"10856",10,33008,19905.7,238
"35045",8,6209,1824.2,0
"23622",150,569154,365312.8,30740.6
"4995",97,207813,128535.9,836
"22853",53,183234,141563.1,1224
"34901",14,14964,8334.2,62
"30306",56,165010,124465,1047
"26790",42,109228,80698.4,854
"15797",437,978294,599425.3,6226
"20577",66,130065,74954.24,945.74
"26537",16,56762,34771.9,229
"17798",91,851410,724857.14,14910.74
"29272",69,207977,91688,515
"14357",27,67620,37066.1,2410
"11721",12,32790,23504.7,195
"1877",13,45215,33333.2,325
"2443",75,145919,87370.98,1096.68
"18748",24,88585,57134.11,716.11
"20220",48,108879,52841.54,662.24
"13692",10,31886,25174.51,316.81
"17881",10,31116,18881.8,152
"32744",34,78414,62176.2,777.4
"9877",13,30820,17165.9,151
"6064",6,17359,11144.37,140.07
"15957",497,2246422,1813436.23,22748.03
"10618",32,118797,78462.44,981.44
"35101",12,11598,4484.6,34
"12121",8,32361,20013.1,138
"34795",25,68681,43876,487
"10844",38,85636,51582.81,650.81
"29696",11,61649,24671,277
"10857",6,29438,14200.01,178.21
"9345",6,11977,7441.1,62
"219",14,36895,23391.1,207
"34613",10,52000,46552.6,470
"9674",40,107754,86868.7,856
"13585",3,7411,5241,65.7
"11578",252,722310,392306.45,4917.85
"27556",18,99775,52278.37,659.67
"9261",13,44747,28996.9,347
"11760",94,145640,94011.6,1095
"14592",15,39298,27883.12,348.82
"15839",9,28588,23075.6,213
"13669",9,35825,11954.6,220.6
"16450",398,1049939,746856.9,11802.6
"25070",116,225364,151181.8,1242
"34077",54,127814,101023.2,1090
"26619",19,48948,38907.65,491.65
"33219",109,158167,132775.3,1390
"16110",7,18290,12820.34,161.54
"23063",341,351520,369170.4,2610
"902",35,80251,44632.4,474
"11405",168,375741,314165.5,3550
"22350",6,20588,12112.57,152.37
"30119",36,86681,49928.3,500
"22000",46,117001,84045,1036
"1041",22,69278,22446.8,170
"31161",48,172098,126371.35,1583.05
"1419",28,58455,35966.04,453.74
"34328",32,89277,57081.91,744.91
"22134",22,93500,76867.2,805
"8483",32,76878,49990.29,633.89
"29756",12,34653,17396,344
"11785",26,59060,38320.16,480.76
"88",12,43016,27523,326
"9024",49,68221,47415.5,595.3
"20852",1659,6566985,5113666.65,174187.45
"26610",176,351664,272809.42,3449.02
"27338",31,89337,56470.38,737.78
"18923",253,1840307,1126306.82,39164.32
"30278",7564,57192782,28910311,455967
"21765",242,593846,409998.31,5164.81
"34659",55,828060,722708.6,8051
"34579",17,41612,27056.1,215
"23242",26,77512,52866.04,670.24
"30006",180,658652,384747,4591
"11607",17,49198,31097.02,390.82
"8125",14,61231,39998.4,498
"18933",65,191828,100677.54,1273.04
"34567",7,10533,3293.2,7
"5874",90,277125,128721.88,1614.78
"26294",28,72812,52039.8,642
"22819",46,100874,73498.73,919.33
"28134",10,31623,18333,112
"34161",38,128191,93561.8,732
"27642",72,314988,168232.1,650
"17870",297,1221051,858539.8,3970.6
"14823",16,43596,34595.6,332
"10987",13,66128,41219.7,481
"8152",170,491563,250806.13,3151.83
"90172",193,734513,428609.84,5379.34
"34707",12,30360,25706.1,228
"19541",167,246165,153568.2,1703
"25765",126,272015,165884.2,1778
"10471",6,17025,7695.5,72
"16161",13,43863,34802.7,366
"33232",23,49159,32255.75,404.05
"10840",6,13602,6161.66,77.66
"23250",26,31871,22545.8,154
"31225",2,5845,2965,8
"21801",59,97593,65889.84,828.44
"26450",12,75392,33125.55,414.35
"16286",10,26927,20223.69,253.39
"15285",13,23558,13111.03,164.63
"22231",43,126681,64816.3,658
"34692",25,67240,45424.9,374
"17524",38,68304,51029.1,633
"90203",61,301210,175547,19339.3
"10538",349,1225530,865437.87,10822.17
"26517",68,252264,145200.35,2178.35
"33958",117,342991,246932.4,2454
"28395",121,364504,204083.2,1749
"34714",10,22686,22189.8,260
"33857",13,54875,41691.53,522.93
"19401",57,105770,70328.5,830
"19195",42,84067,48360.5,580
"17640",17,48848,31905.29,399.89
"34452",73,222237,160347.34,2008.34
"34105",22,81392,67002.6,604
"33902",49,136293,105110.68,1314.08
"27576",128,989128,785118.72,33821.82
"25828",61,101536,69325.8,692
"16803",76,213294,134778,1500
"9622",625,1321123,910338,8519
"33823",34,50856,46966.66,589.56
"27184",153,639856,549803.51,6908.81
"33954",13060,9496387,9220986.98,215354.88
"34191",695,2679078,2115818,34467
"35322",9,13692,6080.3,15
"34102",31,103730,55311.5,404
"34074",26,82461,64569.6,688
"33938",39,56794,42854.3,508
"27981",774,7158506,2966409,4613
"24199",31,133179,112255.79,1405.39
"26244",51,116603,100052.84,1253.74
"35124",12,26019,18300.2,81
"18630",54,131390,82138.4,669
"35196",11,14575,13785,107
"35145",11,30904,22976.5,218
"34733",17,54208,45552.1,401
"31376",49,136082,70330,875
"28696",47,166147,80358,1011
"19278",11,26069,12670.88,158.48
"27814",7,29444,14981,187
"34348",18,80671,68759.46,860.06
"16723",145,177349,130779.9,1300
"15007",10,33685,13057.35,163.35
"24581",174,575913,375183.7,4531
"11537",25,55034,33713.32,422.02
"35372",9,20979,17045,119
"26849",782,2947738,2310734.2,18702
"31085",15,166881,80181,599
"27527",67,208120,156422.3,1707
"9920",18,57540,37870.2,316
"31673",22,44109,29200.35,547.45
"2380",48,122633,85322,926
"11797",198,805429,435223.2,3061
"31713",4,18921,5339,10
"11771",41,95889,75990.7,846
"1611",16,63865,35286.26,444.66
"12433",155,370400,244158.3,2836
"12383",84,348179,240190.7,2261
"29774",7,23082,7401,0
"15685",56,163104,101855.6,1239
"11460",11,31157,19643.7,242
"11310",27,43358,14826.09,186.69
"28942",30,95396,48884,612
"30394",115,410986,195241,2443
"28823",181,615773,417640,4693
"1265",139,374327,249211.4,2972
"1068",74,214970,172515.31,2160.21
"19645",18,27162,17631.7,143
"35159",11,17722,7421.5,39
"12817",26,71426,51572.3,638
"12401",78,199369,135838.3,1677
"90582",29,63614,46117.26,576.66
"17979",14,48738,22154.5,223
"10532",37,72429,36902.94,467.04
"34083",36,119597,88290.56,1106.56
"18503",481,1995924,1614790.6,19502
"15998",75,342452,176005,2140
"12959",54,108213,62001.1,775
"26688",45,57450,32947.96,411.86
"29644",192,390242,355026,4136
"15956",145,466883,285321.6,3039
"6954",26,62731,35730.8,352
"25804",71,214673,161209.5,2006
"9055",57,144107,117236.2,1452
"31121",30,87287,59641,255
"18853",59,102602,60699.5,551
"34478",47,8910,6845,0
"18820",5,13634,9390.15,117.95
"25591",13,19669,12601,160.8
"14694",13,23252,18214.13,228.13
"14688",9,10590,6971.4,73
"27069",52,211019,170557.5,1818
"8848",12,31167,20369.8,215
"28204",248,674136,440082,3845
"30996",418,426940,160355,983
"26853",8,34813,9039.8,90
"34363",14,29863,22375.4,280.2
"28111",72,811266,486355,3192
"34430",25,38136,28444.9,300
"32707",14,110346,99319.6,956
"22493",234,721784,737115.5,6165
"22301",14,24704,13358.28,168.68
"34305",12,38241,26705.7,60
"10976",26,93234,57270.86,718.26
"19293",8,17164,11009.47,137.97
"16436",47,111652,81852.5,790
"15067",3,7277,1879.93,23.53
"12854",400,892683,582140.9,6180
"19904",58,91479,63541.49,795.09
"17612",75,154467,106677.2,1164
"27234",51,156729,124130.94,1554.14
"31545",29,80586,55569.58,694.88
"21982",12,29975,17469.4,187
"16545",25,52634,17791.09,223.09
"9204",166,281676,199066.39,2505.49
"17966",10,19437,10969.24,138.74
"1057",70,144120,108065.12,1358.22
"32429",21,60707,38487.13,485.53
"15815",282,793612,561578.76,7024.86
"33242",71,101513,73838.04,923.64
"529",20,47277,27498.4,206
"11772",76,163225,135737.8,1307
"17009",36,62855,47213.8,530
"11000",139,311527,223251.84,2806.64
"13787",19,55661,34769.4,363
"16502",68,192021,124787.67,1560.77
"20024",0,1292,258.4,0
"34581",6,24806,17831,169
"34310",20,38097,28878.7,296
"33809",0,11050,2190,0
"2033",2361,7032719,5330069.3,65253
"26646",91,395800,228084.98,3184.68
"28263",40,136194,61379,369
"28425",61,213832,71318,3254
"27910",27,94326,56249,700
"30664",16,56192,29732,510
"11729",165,741954,596034.3,7040
"31156",11,71214,41310,155
"22396",76,302491,181157.5,1744
"34200",30,64051,47233.4,342
"4702",166,367465,255970.25,3199.65
"4091",158,328843,218390.9,1691
"6984",323,907316,615822.38,7708.28
"17308",540,1644466,1302334.9,16334.6
"19657",118,184316,143248.3,1738
"1095",55,139666,91979.91,1150.11
"23579",71,100552,72686.91,908.81
"1550",24,70908,46134.8,537
"10903",10,38831,28125.9,293
"1552",82,246974,150873.1,1418
"8487",28,45821,31807.67,397.77
"72",40,99128,68266.8,713
"14706",22,48603,31978.4,315
"17758",72,119188,64834.9,562
"11670",53,195233,103685.2,895
"10113",18,53611,42877.9,417
"33921",32,97164,68097,496
"18616",36,64777,49587.7,447
"21225",89,188464,139137.8,1487
"31975",21,45971,22936,288
"31048",17,50504,23995.3,225
"15532",21,38722,27984.14,350.94
"17764",122,572737,193374.2,36753.4
"35035",14,23153,15539.8,98
"33184",2847,9022242,6741822.2,198518
"28353",36,115659,54963,158
"11448",73,136165,90408.7,1098
"34390",19,47342,30037.81,376.21
"5015",132,207826,156693.84,1961.04
"147",40,110435,58767.16,737.46
"19943",252,924327,534392.76,6694.36
"28362",93,210151,174483,1695
"8296",63,132068,95091.19,1191.39
"32267",70,254277,139713,915
"33244",75,228338,210980.17,2638.87
"3361",73,181358,133490.6,1403
"35217",16,26918,7872.15,98.55
"29575",154,393732,232984.81,2950.91
"23812",60,204683,144633.2,1519
"24342",13,16155,8757.75,109.55
"28860",13,74621,37957,478
"30428",49,201722,72061.1,280
"1993",9,26989,19894.58,250.08
"20042",50,127653,90764.41,1136.31
"30210",4,7580,3836.75,109.05
"28629",1041,2981766,1558837,16628
"13251",6,25552,15419.1,166
"6714",77,203434,160838.5,1920
"7356",74,116688,74287.98,930.88
"14384",13,51806,29169.7,289
"11570",8,20914,11222,109
"12220",10,31720,19367.33,242.83
"29672",68,276720,124192,1559
"27991",11,29855,8190,91
"33926",26,62658,44772.2,487
"27086",45,76105,49719.2,529
"23894",23,34790,23753.6,212
"34623",18,61738,45170.35,565.05
"32498",225,387699,216770,1025
"10037",119,252019,187434.5,2125
"18660",35,59907,45631,489
"27440",57,160326,119307.4,1372
"23137",31,156390,109223.8,1005
"26943",55,142824,99076.5,1101
"24455",19,59930,36473.84,459.94
"23187",59,126337,89206,563
"28932",7055,31953905,21141937,509814
"35318",3,303449,104073.8,0
"23422",72,93109,65896.42,827.22
"26185",27,52725,40645.37,509.07
"30720",130,914814,358320,47854
"3263",9861,25435803,18908215.8,660956
"5508",0,12697,2657,0
"34696",54,91479,19554.6,0
"24216",1401,1386272,668601,100
"23702",14203,35397783,34725618.73,1178564.73
"26566",60,65284,18686,199
"31425",16,79589,45191,381
"34718",15,38392,29311.98,366.88
"15427",21,57987,29188.3,316
"14009",45,161185,81945.38,1026.08
"26548",13,26803,15599.4,152
