"","numemp","asset","RWAJT","RBCT2"
"32744",36,257384,206880,2613
"57997",143,882242,639155,8029
"6064",6,20770,14385,180
"10618",58,287595,202198,1397
"35101",26,150542,118008,1494
"12121",8,41140,25491,298
"57804",44,226391,158794,2003
"10844",47,135334,78649,940
"29696",72,157575,105278,1142
"10857",7,49286,25337,160
"219",11,37645,21049,272
"34613",48,415818,255465,3214
"11578",376,2151158,1721223,13724
"27556",13,104622,41539,458
"58846",13,143386,119260,1499
"13669",9,50883,19694,359
"16450",778,3664152,2659891,34437
"57978",25,94722,80136,1033
"58545",6,60291,16941,99
"58228",87,638194,481597,5564
"33219",211,498751,449364,5743
"16110",12,45004,35340,448
"902",54,209076,138800,1539
"11405",185,867680,712175,200
"22350",7,35122,27446,127
"18443",77,329795,273940,3274
"30119",40,134157,72229,683
"57545",17,127844,96839,1070
"1419",30,67229,47135,595
"34328",44,161413,98304,998
"22134",60,270900,217736,2736
"4999",375,1876393,1048184,13383
"11785",30,96879,74606,714
"88",57,178620,121284,1244
"9024",54,120264,74368,932
"20852",1654,11177633,8927897,113641
"58583",32,244802,186428,2342
"58037",21,113910,76893,989
"57533",39,218556,175911,2208
"35331",35,296634,304908,2893
"58674",17,59677,38318,488
"34579",29,136732,104304,1310
"23242",13,82747,68465,892
"58663",32,321662,189924,2376
"57904",82,532023,381203,4770
"11607",23,83090,57822,727
"58512",32,145351,81180,1018
"5874",89,400166,233067,875
"28134",9,49356,23256,168
"17870",277,2151106,1453274,11906
"14823",19,97028,80164,1080
"10987",17,87569,65777,827
"8152",198,1059241,542119,6805
"19541",210,717953,485032,6070
"10471",5,18646,10578,72
"16161",15,91878,64875,654
"10840",5,19028,10623,130
"21801",91,241047,151616,1896
"26450",16,93376,51996,651
"16286",8,28367,20477,256
"15285",11,34128,23065,288
"35547",29,93519,62125,778
"34692",70,229149,183176,2374
"17524",78,182682,138352,1536
"90203",61,412471,192167,10888
"28395",214,1072365,841104,10532
"26517",117,580785,404513,5074
"35322",30,119912,64531,831
"19401",71,239076,201389,1868
"19195",47,132770,99079,1244
"17640",12,36852,19663,228
"58462",16,85635,55530,694
"34452",391,1693331,1440100,21629
"34105",45,271081,199883,2504
"35164",426,142880,47607,648
"58464",34,176919,136366,1505
"57495",20,43880,18421,227
"35278",42,255581,192964,6416
"9622",990,2625676,1937481,24399
"16803",103,407960,281577,3285
"33823",39,114491,81634,1051
"33954",7120,71482814,40062887,5661065
"4297",18500,123523320,80815472,1133439
"57562",34,179475,138107,1746
"27426",171,756104,518417,6563
"58507",57,414437,337686,4211
"58878",340,5778378,4271235,54802
"34074",41,236103,176363,2218
"33938",76,312941,263885,3342
"27981",692,8561684,3548442,10819
"24199",35,184547,151555,1983
"57529",137,9533221,7269668,92568
"58823",50,400614,291634,3653
"58386",23,199802,143643,1793
"22769",94,333272,264424,2947
"34733",379,2061681,1684450,21058
"19278",12,50524,22007,122
"58432",32,215943,165850,2078
"34348",147,703964,591506,16496
"16723",134,344770,257366,3221
"35372",19,60933,48749,552
"26849",2066,11577485,8555624,137974
"58516",23,130394,109612,823
"57026",54,274503,224096,2806
"2380",84,237946,153531,1213
"31713",4,26006,8286,56
"11771",76,317294,259384,3244
"1611",24,111735,90941,860
"12433",142,403622,375953,4753
"12383",116,892664,585552,7335
"29774",10,35934,20840,261
"17369",38,84015,55324,694
"58596",1033,3610676,2119302,14902
"15685",63,283580,204731,2575
"28942",37,165761,80038,478
"30394",135,803593,627746,12868
"28823",211,1679089,1100440,13908
"3614",58,246994,180044,1676
"1265",210,1068254,623181,7846
"1068",61,521226,503836,6309
"19645",19,49962,33194,415
"13908",283,1058768,681844,8645
"90582",22,107130,80400,1024
"1913",25,134884,79103,992
"17979",22,111957,53392,546
"10532",38,92942,59952,347
"18503",939,11397257,7819901,149758
"33859",71,308533,194820,4245
"12959",68,164000,105089,1245
"26688",31,76504,57175,648
"6954",22,107183,58193,408
"15310",392,1251391,737108,8931
"58434",10,69708,53310,669
"1421",19,34471,20089,252
"35309",123,432995,301542,3810
"13959",4,6489,3356,43
"16595",86,396824,304882,3817
"31121",93,504047,414190,17890
"34478",34,10823,3891,0
"57244",74,552983,394518,4962
"18820",8,26532,19725,230
"25591",14,33431,28834,354
"14694",16,42031,29021,363
"57684",29,148220,114217,1433
"57056",47,227683,190385,2405
"8848",11,42301,28140,223
"30996",524,609426,246881,232
"26853",16,37877,9985,59
"34363",33,68745,49509,619
"11241",628,3025842,2350799,29561
"32707",21,811693,702372,8920
"26610",316,2273545,1623747,20771
"10976",30,175947,110380,1009
"19293",9,29222,21097,221
"16436",51,204106,125137,1114
"35117",20,110440,83894,1049
"35542",36,180337,134487,1698
"58625",18,69092,60068,641
"27581",67,297519,234981,2974
"33555",257,944045,497542,6240
"32699",94,369429,267317,3386
"12854",584,2036040,1784477,22337
"19904",57,179170,92241,1171
"35364",249,1368949,991065,12474
"34527",18,84532,61305,784
"58377",14,85054,62713,792
"15555",110,412665,378111,4886
"27234",228,816485,442788,5640
"31545",56,159402,118609,1442
"17612",88,395950,257804,3223
"9204",203,631865,472054,5961
"1756",9,84457,60000,776
"1057",93,256574,199822,2521
"15815",405,1715843,1469983,16305
"529",41,156470,86788,882
"11772",72,220959,163938,2074
"11670",80,377016,306344,3570
"5687",66,320063,216857,2736
"34153",28,199499,157539,1397
"17009",72,179648,124414,1593
"11000",136,499290,399140,5030
"13787",27,81308,55438,703
"34581",32,176166,149243,1872
"26646",99,526376,342237,3336
"28425",50,183958,100187,580
"27910",26,104045,84294,425
"30664",15,62586,34317,204
"57186",27,95181,72055,924
"34612",137,577998,444157,5594
"31156",27,131661,77239,968
"22396",95,587026,410541,5132
"4702",329,807688,547442,6883
"4091",174,491303,377629,4737
"17308",864,4277571,2851097,37801
"19657",169,406315,337371,4307
"1095",63,229383,146880,1870
"10903",15,137562,103755,1314
"1552",66,284576,185153,2220
"8487",30,88523,81767,1033
"1550",24,97354,70366,887
"72",49,156065,103139,1292
"14706",22,60928,44676,434
"18616",40,154182,108140,1365
"23030",196,755387,546280,6968
"21225",93,447550,339472,4246
"15532",24,57373,42079,530
"17764",144,983110,391999,19420
"7461",31,182100,139095,1532
"35035",112,647348,480106,11584
"3744",296,1221632,863820,11187
"58158",16,107858,92874,1192
"11448",109,238680,194055,2372
"28353",36,129536,73693,946
"57720",21,91601,77152,980
"28362",160,519776,352212,4405
"147",52,215272,128819,1340
"5015",106,236803,186447,2346
"19943",341,2416112,1179450,14350
"35558",14,76678,51235,668
"35236",29,120250,81638,1033
"35450",32,100936,62505,800
"24342",19,57704,45100,429
"8296",63,172812,129024,1630
"28860",16,103503,38746,486
"30428",68,303147,136763,1498
"1993",11,41268,25725,328
"28263",75,273337,214387,2736
"34294",86,397819,295840,3700
"58595",21,201719,115981,1298
"5615",135,754932,661711,8378
"13251",6,34058,25855,277
"57031",30,94260,66227,858
"7356",73,214564,129538,1623
"11570",7,19725,7253,94
"29672",81,553417,231873,1280
"26602",41,183973,103757,812
"57450",368,49770233,15777475,50873
"33926",39,143972,103602,1301
"27086",87,238908,173801,2208
"58751",7,22726,15795,198
"34686",21,109531,65385,661
"59030",93,906896,303650,0
"58776",24,81820,69771,873
"18660",45,146300,96542,1211
"23137",49,559025,391381,4912
"23187",38,115182,92302,1163
"57855",30,139469,135167,1757
"34623",66,333934,194401,2496
"26185",59,179926,136702,1712
"30720",254,1145947,526484,6581
"23702",17469,139158852,125282109,3834005
"58810",15,77869,59422,542
"35514",38,171951,112933,1123
"58668",30,38628,27162,338
"18238",205,781157,525181,6588
"15427",20,95912,49291,305
"14009",53,224354,149648,1892
"26548",16,47580,28415,281
"57125",5,37298,20557,204
"1003",1461,4314947,2955145,37589
"597",318,998025,631868,9715
"35136",37,188827,140076,1776
"951",30,157914,118009,925
"31015",13,101679,51991,563
"6862",177,599642,492283,6161
"28684",50,201070,126872,1054
"34578",59,258387,215643,2723
"19813",24,51446,28253,355
"30220",15,77123,31664,396
"34359",3,7488,3406,43
"10872",6,16206,9559,120
"13956",8,29474,15938,208
"27946",59,341841,168099,918
"57363",9,41829,34524,442
"14267",68,308101,247748,3138
"21012",77,177067,123841,1562
"90179",130,555312,440616,4167
"15546",31,108874,64888,815
"32209",42,170320,132188,740
"19416",296,1766593,950535,12583
"35366",31,113229,75222,945
"12322",61,225699,169065,2066
"21955",24,82535,43562,436
"58244",27,147394,113859,1437
"9423",146,548132,467699,5864
"12197",4,15443,9801,123
"1014",141,454514,325505,4079
"33875",53,212288,117252,1493
"17340",19,44088,22008,275
"11729",163,645484,531993,6760
"28346",42,114086,85819,1074
"32743",55,307105,202656,2557
"10446",12,49610,26965,337
"35575",76,7568640,2660427,4116
"23360",22685,145866291,118773374,1666180
"7213",168556,1157877000,714464000,13423000
"18708",340,15836034,10356282,135909
"21995",56,222690,99271,1243
"7799",275,1291436,717317,8339
"1715",49,694752,291139,1226
"10363",516,902622,688762,8814
"17809",148,411792,354582,3846
"16817",115,295896,215313,2720
"14851",157,597851,368316,4633
"893",90,503756,323939,2684
"9647",139,356450,272130,3431
"5712",15,41415,21790,283
"14488",59,171497,146377,1871
"22601",19,45892,33454,428
"324",131,349452,255247,3201
"15591",65,237052,174107,1468
"11432",30,65910,38444,344
"1051",14,22997,10321,126
"986",1985,10577035,7416423,95565
"6103",43,140555,104115,1258
"262",41,128948,94231,1185
"3140",17,102357,66646,93
"1695",58,153375,107101,1339
"8758",15,34925,23909,218
"14293",24,76862,39084,491
"57483",83,300498,228695,2807
"9777",38,119109,118053,985
"10218",36,183863,126718,1366
"18620",40,112879,89524,1076
"15675",43,170201,98808,1250
"5469",27,102679,84110,980
"17454",64,154729,95740,746
"16780",59,182545,131995,1663
"1972",29,91825,64481,809
"6100",7,24666,14388,81
"16417",46,111657,74994,1120
"1376",60,205124,153493,1941
"19744",52,139007,80131,555
"27153",40,87964,55576,695
"5673",141,469424,307799,3866
"823",114,323689,197859,2480
"4533",255,1068881,691536,8812
"22717",59,175783,109686,920
"10317",52,167412,93530,1070
"8200",71,277782,191130,1841
"19679",80,165792,120207,685
"21227",74,332971,243582,3008
"1648",15,32082,24353,162
"8908",18,41834,22281,190
"10843",20,46324,39805,442
"35442",20,78645,57391,722
"20454",4,19618,12154,84
"34601",45,232165,182776,2305
"1956",37,108481,60083,734
"16442",58,233872,181083,2273
"4707",72,209646,129355,1134
"1711",120,411361,238391,2981
"20161",108,378581,247104,3109
"22954",11,30569,14165,178
"13055",159,626848,437588,5562
"16126",54,176204,133319,1673
"33983",82,325562,285294,3720
"33846",68,264637,184231,2313
"14899",22,144219,112768,1415
"33511",17,75323,58353,741
"57282",3734,29795796,18682786,259263
"8572",25,59969,46151,585
"6092",13,43344,26389,337
"19420",67,241243,155975,1780
"6760",68,237135,163846,2060
"4667",81,285876,203064,2597
"12309",26,83524,67666,841
"31900",9,113252,72303,910
"21716",773,6853012,4224592,53673
"34256",69,309848,211694,2730
"34459",69,271352,203019,2582
"12079",39,118369,77861,985
"33739",45,168690,142150,1778
"35326",56,172759,141436,1775
"12694",36,111022,81951,1027
"33753",43,239661,154824,1946
"16641",52,222400,189333,2388
"57265",194,576369,537424,1706
"12165",47,122159,81134,1013
"16852",33,167900,111921,1408
"27841",4,29853,14646,164
"28060",33,138314,76240,300
"29367",316,1095959,845183,10045
"13032",47,146699,124164,1540
"34311",58,161820,111709,1142
"33440",175,1130063,625694,7898
"35477",41,131770,128399,1085
"35022",91,346336,285905,3585
"3731",318,1131094,832123,10470
"939",19,59801,36380,456
"20872",50,125834,86024,1086
"16863",72,314092,251250,3156
"3250",287,878345,472030,5932
"4620",16,55970,40525,507
"3127",72,293940,154773,1719
"57320",15,47975,35721,449
"24085",20,84950,45735,572
"20954",210,878171,643328,8061
"14779",47,177346,125301,1303
"15760",47,228012,151891,1701
"18830",18,90982,78713,802
"5018",75,244990,144219,1214
"3158",10,40659,16110,201
"4549",93,473568,425323,5342
"2718",187,599521,377746,4737
"27465",70,254379,174691,5252
"5574",159,521691,474402,5941
"23450",21,87955,53608,653
"26381",96,373612,275396,2570
"10531",28,68210,56526,613
"30150",39,201790,82869,75
"30270",87,227933,159852,2012
"31184",83,333361,157633,765
"10125",30,104987,66578,775
"11761",6,24834,14318,107
"14785",15,49912,38109,205
"12128",13,56434,45238,566
"10319",27,84043,62414,781
"10667",231,636413,559728,12999
"28833",237,1073573,671811,8420
"20100",42,64032,47917,405
"18724",5,15215,9060,83
"18356",25,95491,66634,816
"22523",16,93691,60518,715
"1364",18,67419,40035,433
"16934",15,57100,16659,134
"16753",98,342672,207653,2286
"17602",15,29779,19713,247
"17880",24,92403,78869,855
"8727",27,81591,35280,447
"9047",71,292827,224261,1871
"16581",8,29600,22401,108
"17214",38,171026,76393,955
"18148",9,34967,19847,247
"2467",34,95785,67246,845
"9015",10,37792,13527,171
"10474",50,198963,159338,1585
"12501",61,370050,147184,1843
"26720",28,113757,86101,1063
"22657",29,71135,33540,181
"2330",19,77389,57247,695
"6194",44,159330,120983,1536
"19806",71,255955,174383,1606
"19753",22,79834,59989,763
"15519",18,77218,54280,531
"12303",54,112463,67041,839
"11759",22,83905,47847,600
"5495",48,157798,139648,1415
"15333",46,154659,121857,1533
"11778",25,85554,46338,583
"5830",27,72936,46091,348
"1933",20,84240,70322,880
"1402",53,344806,267440,3189
"1513",28,86266,68233,653
"10430",11,41967,31320,401
"1918",12,32517,17052,214
"10957",26,60536,51997,655
"16633",7,16106,9819,123
"9422",13,36307,29807,374
"6186",45,145034,106233,1328
"10327",25,52033,35893,450
"931",19,44471,32154,121
"13107",87,244818,137424,1746
"10167",41,174716,103275,949
"22627",7,24284,12274,155
"5760",16,56304,38115,287
"10582",8,15737,9291,111
"9337",16,59645,41582,521
"1118",21,89142,65191,472
"20818",205,510596,350547,4416
"8033",124,393980,236829,2985
"5840",208,687098,546068,6840
"8738",104,362941,234077,2944
"17830",18,99157,84383,1056
"23523",38,118980,83286,1046
"90196",198,699439,518744,4506
"25103",545,1977353,1552846,19508
"5396",30,234056,199278,2508
"12608",76,229422,98810,543
"15142",31,144412,102949,1228
"57302",39,119696,84917,1069
"22131",21,57846,32903,414
"34352",27,147447,117923,1497
"24367",18,42838,23065,289
"17281",2879,20894855,13669079,383090
"20234",432,4534178,2300199,29376
"21111",95,457172,312405,8956
"17735",812,2613180,1922011,19578
"10534",77,183685,131471,1476
"16438",33,102286,72846,852
"14410",56,207977,141077,1731
"19858",208,957883,676829,8514
"58040",17,126834,84559,1076
"9486",56,151052,116215,1467
"1022",33,250501,112200,632
"18038",97,320019,220192,2633
"16247",5,17091,9307,108
"57624",28,113144,78693,765
"14980",30,129225,96360,1235
"14581",9,49292,31376,398
"34957",33,106685,91961,1172
"3126",78,208024,131779,1504
"58660",18,41155,32597,409
"2444",23,72204,34680,440
"29764",39,98898,66550,474
"10821",19,69228,40525,508
"6104",154,637208,574261,7272
"20394",12,23660,10287,128
"15690",60,234030,182320,2289
"2443",130,395929,264270,3308
"11116",139,362401,226390,2845
"406",15,70231,36437,442
"9517",21,77842,54066,549
"28633",105,1110692,386667,2050
"304",14,52004,37260,455
"90181",98,506955,324251,4032
"1099",9,63694,49395,512
"27055",45,141519,101721,1291
"4832",93,341461,245120,3068
"13876",266,1308238,797371,9278
"14507",90,282821,171042,2166
"5413",6,18636,9824,123
"34427",201,1532723,1207802,15258
"34381",55,145480,112438,1451
"34898",33,149349,105498,1334
"58899",11,47131,32553,404
"58864",20,62516,18260,232
"35005",86,338467,275677,3452
"34403",58,237862,190220,2413
"9619",107,377469,292166,3721
"57756",154,429813,286206,3588
"58937",125,309820,221579,1371
"30085",27,223368,138991,1248
"22683",412,2402659,1876269,23998
"8018",106,652485,423837,5478
"22090",35,123364,89763,1133
"18855",9,51159,25635,307
"22599",498,4577719,3436689,99633
"15480",28,71200,52574,488
"8140",32,84897,39289,206
"27041",20,558757,141508,79
"26916",52,164250,117288,1454
"58610",23,176739,118739,1418
"14914",12,42465,29133,306
"28103",15,130532,47491,595
"18223",27,164888,112371,577
"32654",60,158715,101911,1289
"58412",9,23812,17744,225
"30218",102,578814,343652,2558
"26556",30,76984,46293,494
"28481",33,295512,114818,1090
"31361",643,862986,427639,5345
"57630",36,124151,81708,1023
"22257",305,1249351,814285,10405
"34522",166,877874,705157,8942
"24247",103,529943,447213,5625
"3027",217,864581,625022,7848
"33111",23,608294,274928,641
"1769",210,1274477,698517,8732
"26424",15,27480,15681,137
"28834",561,4638721,3109075,38864
"5677",56,241989,175670,2209
"35013",52,377940,280055,3559
"22312",17,40234,27333,256
"28480",8,22785,15217,188
"32284",17,58040,37016,470
"33826",1060,4287039,2514478,31791
"15010",27,89193,72827,809
"58299",19,90202,71355,907
"58445",22,152581,109213,1373
"249",16,50032,28325,325
"29416",5,19211,5761,7
"12305",14,75433,49406,250
"983",8513,55778785,59572779,2388440
"1596",36,21218,7234,0
"58446",18,111013,98175,1249
"23772",48,480767,200293,2364
"10212",16,231453,188987,2396
"17484",256,1183704,776522,9237
"57279",59,274864,191320,2404
"58590",13,45887,37827,479
"15346",13,33494,19666,246
"24998",4964,18206440,12448544,156136
"57566",37,247924,154328,1945
"34938",23,86602,50753,618
"57429",27,107761,77562,975
"58020",31,304815,252511,3050
"58366",38,172712,116999,1429
"35475",39,210707,190263,2057
"57176",69,305331,211821,2676
"18584",83,341579,205288,2567
"11777",72,238378,109119,1373
"12246",8,26356,15987,201
"9310",37,127313,55537,649
"12518",29,87649,46388,451
"22354",206,805788,572587,7188
"27409",43,172574,123389,1527
"8660",156,608241,450332,7653
"90",42,150548,102546,1287
"14333",104,368396,211237,1694
"57417",26,244737,218255,2760
"17225",9,34910,24785,310
"15741",11,66158,52603,493
"9811",21,87681,41924,537
"1209",144,405511,184602,2313
"16246",48,198111,134416,1319
"34784",10,40272,26732,336
"19024",69,179040,113949,1034
"231",29,104572,79638,726
