"","numemp","asset","RWAJT","RBCT2"
"1143",91,643991,370858,4083
"3358",31,89844,55390,591
"32907",23,75534,66095,852
"429",22,66649,44159,550
"9438",5,14642,6584,83
"10678",70,318874,238641,2992
"35161",45,236073,130874,1623
"10653",8,52231,31733,259
"10101",53,183946,129609,1561
"58627",23,121272,74870,939
"57918",305,962112,735808,9224
"10036",177,644412,373025,2846
"6731",209,669526,410382,5142
"6728",18,78461,35104,182
"17603",43,148655,89072,1114
"6821",194,1077832,681490,8254
"4829",42,209888,120908,1527
"7018",57,231266,134395,1475
"7337",66,271263,124977,1557
"35338",41,305902,250179,3135
"19337",11,47684,28771,364
"33860",271,1537928,1064201,16763
"7590",27,135102,77706,980
"6275",86,287709,189776,2374
"21329",52,165392,77012,965
"5331",27,128581,88440,1108
"2093",46,408806,210599,1965
"2608",49,281976,160714,1670
"2496",26,106158,44613,406
"916",61,1264557,1105649,28970
"7128",66,316479,195619,2445
"15188",12,33562,24041,303
"26483",124,1130482,766439,9640
"7646",32,290051,154530,1447
"11483",5,18717,11285,139
"13603",11,41644,16410,207
"13305",74,246524,184522,2318
"9757",29,151440,82292,672
"8904",157,789055,569714,7151
"16030",81,231819,133029,959
"8063",50,172949,121825,1527
"9457",97,503668,358507,4511
"26454",29,159380,83458,430
"10187",7,33781,9109,121
"913",13864,93383364,57991490,1143166
"7666",93,466010,203796,2458
"10334",2,4433,1260,17
"57559",54,136703,96488,1217
"27328",36,120336,87407,1107
"384",244,785038,532487,6671
"3827",13,57166,27431,287
"10255",106,405789,262021,3354
"6892",282,883611,554693,6938
"13697",10,37090,22427,246
"15975",323,676429,407396,2640
"9137",39,137897,74043,933
"8403",12,83393,42196,465
"3376",74,209352,116942,1464
"16664",138,543177,342840,4308
"8997",326,1140085,811483,10250
"4556",14,72879,40168,502
"19608",178,738750,611321,7727
"6653",1774,6605105,4472880,83495
"30869",59,248668,147387,1865
"9440",16,33110,15931,95
"10055",34,108631,87113,1111
"4173",60,213346,132317,1491
"12485",29,130371,94667,917
"17955",14,38540,22494,241
"13006",51,180342,82470,1027
"11401",49,140230,85853,1088
"19978",45,194967,88171,944
"16603",16,35905,26459,337
"173",28,111874,81162,1020
"17073",24,62480,34628,241
"6110",23,74657,45173,565
"389",18,53066,25325,297
"12885",65,247090,176598,2251
"1147",81,347508,204150,3645
"15871",83,380232,180058,1900
"1566",28,110570,63976,801
"5847",26,89689,54179,694
"16152",46,135048,79940,1004
"10730",21,91145,61917,798
"5779",47,161493,79230,990
"16968",65,254192,160720,2014
"12531",33,139536,51475,530
"13220",72,391677,200237,2356
"1884",56,234788,107720,1351
"9614",6,15236,7053,90
"170",12,33293,22288,65
"340",171,809035,534233,6683
"15046",49,248102,205867,2605
"4059",40,126912,69383,869
"6649",25,60770,33522,301
"6659",41,110383,70758,719
"30889",11,49323,25990,330
"29975",26,101729,62364,780
"9439",19,51281,29079,364
"8801",149,487540,320858,3580
"16744",7,16485,13940,184
"14113",88,188597,126626,1601
"11722",66,331923,229021,2425
"35195",15,104941,70758,890
"134",67,171361,114993,1450
"3388",21,182409,65987,499
"5317",45,173895,110355,1385
"35075",21,13908,6840,86
"58374",48,334136,255095,2544
"9526",13,65727,37515,471
"5130",25,83184,61517,529
"27847",6,29150,10686,136
"18089",14,25265,13692,172
"34599",15,784519,473612,6009
"26393",47,234957,160203,2141
"18118",21,131717,64953,800
"13915",17,71550,39694,399
"847",20,62085,35901,449
"11952",101,315186,193788,2430
"16483",12,77313,40532,507
"14999",9,42825,28128,350
"8698",85,425684,272813,3443
"17205",9,34255,20188,205
"58099",81,685073,362232,4549
"33306",1116,13250567,11775981,195809
"12010",906,7265532,4661952,58420
"90141",111,567388,380899,5971
"12594",111,306068,198063,2521
"6990",36,162240,84695,1062
"8816",103,450353,346678,4265
"6281",63,169945,106782,1338
"2228",51,154615,74469,936
"9865",7,37962,26128,305
"12978",90,391029,224359,256
"4318",59,189471,134373,1680
"16120",20,73557,52994,575
"4019",12,53378,22069,93
"16193",18,35338,22689,287
"2644",48,188259,123870,1611
"1213",37,168400,64461,632
"8762",11,70438,39916,403
"8784",17,73971,52950,642
"2723",31,119175,50403,412
"16185",14,57397,24414,225
"5520",10,41350,22050,255
"33120",98,671528,476655,6041
"13216",54,295299,153835,1812
"90291",118,458588,287366,5209
"10485",28,132428,81841,1026
"10688",48,253494,124636,756
"14966",56,344763,211374,2037
"4506",184,788114,464183,5909
"19680",12,39830,22667,285
"18677",15,38397,20085,253
"12422",17,60624,39430,495
"15749",10,37408,20735,173
"35060",21,108357,81985,1028
"15701",46,136438,93773,1173
"4196",17,64670,17747,216
"1553",55,245546,162097,1757
"10157",87,220589,138679,1748
"16222",22,52114,35392,394
"33999",72,368709,200607,2482
"2828",21,68495,39508,499
"4773",23,193835,118940,1518
"9174",44,194572,82010,1028
"6700",43,174958,90666,970
"29731",32,110280,38316,309
"9871",22,256220,124479,1559
"4766",15,76538,51358,483
"15312",22,89594,65644,827
"1778",32,94217,64927,814
"15751",10,30185,13980,176
"13715",15,66393,36449,465
"11406",116,303330,216509,2750
"13339",178,627625,467341,5852
"8321",13,81179,50624,2986
"10919",12,80696,48796,414
"5718",7,34308,23456,301
"15057",8,49994,27501,331
"13926",6,33059,12941,121
"15492",7,29087,14443,181
"9660",12,46515,33594,410
"1091",11,53726,24545,327
"1610",46,190258,135726,1644
"925",25,84436,50868,643
"13723",8,28290,21336,269
"10508",10,65182,47609,597
"5735",6,32329,21447,269
"16205",10,26846,9080,81
"16344",16,47146,26130,245
"8110",13,40271,39992,277
"24109",31,154611,66205,655
"4514",21,101681,80584,762
"1114",15,47190,28611,317
"4232",16,72678,51525,640
"17375",9,34132,17643,221
"13551",11,52206,34217,441
"5490",19,127351,83834,866
"5580",21,64774,23972,251
"3103",37,286878,80998,1028
"3237",11,38214,29306,369
"13249",28,122434,78892,988
"5306",90,305955,216169,2708
"4201",368,1827212,1439790,33342
"414",47,247543,104969,1326
"15784",12,43959,20550,257
"18165",14,71092,34575,435
"17650",28,117462,78423,980
"4777",19,69555,46024,578
"7278",369,1568656,883303,11168
"1893",74,712276,520554,6553
"13584",13,45382,28292,359
"4569",87,408316,271718,3413
"15774",23,77076,62424,767
"1941",18,96656,66787,840
"16636",85,783299,248737,3555
"16971",9,59062,30235,379
"16339",30,78629,61751,663
"15353",5,25726,12964,164
"13832",13,32262,18711,234
"58700",44,6087,2218,51
"7789",18,127363,67739,779
"13802",15,49955,33435,294
"8800",84,216291,137305,1728
"9420",21,83698,66244,847
"12969",140,554542,393260,4944
"14597",58,179344,113889,1443
"15326",11,59583,17654,104
"7631",35,130802,68849,848
"1869",63,241571,143631,1890
"18610",58,233215,171428,2154
"32606",16,69480,37439,487
"13748",21,71266,43608,553
"15038",30,119977,58172,729
"14345",16,81277,55634,699
"10526",24,75547,44841,562
"58615",26,121864,107990,1341
"34219",30,119192,88343,1139
"10439",18,75747,40277,372
"26336",96,736045,435931,5476
"6636",208,748557,512417,5761
"5569",57,256608,173526,2199
"17982",3,9053,4085,44
"1908",13,122474,71389,894
"17193",19,79185,37249,207
"32351",103,372827,198266,2489
"23623",558,3044725,2262439,28314
"8397",15,48221,21070,203
"18071",8,67608,37606,172
"11404",12,40426,20096,214
"58652",29,298630,232811,2927
"21121",113,444207,312799,3940
"31539",17,166321,112539,1526
"12136",27,79890,69743,505
"26948",19,72249,48570,614
"11297",11,25097,16079,202
"1978",78,445322,334774,2216
"5595",30,184930,77191,782
"58536",271,1471476,840506,3981
"58716",42,236143,203885,2095
"30012",981,11477591,7294819,91300
"29331",40,282000,211576,2678
"18258",143,739681,430985,6527
"34068",72,505581,387816,4878
"21557",34,115680,69089,866
"34799",148,525576,393193,4866
"14513",62,214288,152171,1914
"57862",16,102063,51554,653
"34723",94,1967051,262779,491
"23647",321,2431596,852655,10741
"57594",77,525673,393855,4964
"17366",3,11263,6025,77
"28453",247,734753,550593,6945
"57857",27,162105,121021,1534
"15158",35,172555,123890,1571
"29294",69,614860,240153,800
"9410",91,386819,257338,3200
"33802",4,32841,16458,210
"3225",23,55281,27392,344
"17302",38,166416,74923,944
"34023",37,168182,115236,1162
"57522",24,348969,236022,2593
"30516",26,78145,72682,894
"35474",66,430126,332886,4240
"10849",57,188472,111697,1081
"609",408,1553328,912780,8639
"57577",234,1888668,1712453,36295
"21468",418,2374870,1465880,18034
"58687",25,125884,92007,1141
"15009",8,9514,5152,65
"35040",155,650660,510822,6412
"58522",19,76651,67160,840
"13071",152,512259,303486,3815
"1434",25,142141,105944,1025
"57312",26,152631,96998,1291
"15703",101,305707,197106,2578
"16327",6,22034,16233,204
"1965",7,25478,20072,251
"18487",131,362955,292737,4319
"12319",18,47737,33069,422
"22617",62,210070,89685,1127
"10460",29,101995,84316,1050
"34717",83,832127,703222,6749
"58214",19,96845,74587,953
"20727",57,678916,338815,3580
"35337",52,170995,126747,1529
"22621",30,97345,62684,802
"35095",1214,4318310,3415755,39336
"57542",41,851851,607825,7863
"47",109,366487,197897,2112
"4970",52,156653,101225,1276
"23032",111,469831,269820,3379
"58057",30,223819,184076,2321
"2711",189,1048617,786201,9881
"57554",69,233013,171621,2155
"57092",25,110936,80286,901
"25644",31,112783,83703,1071
"35050",24,209466,167348,2139
"11178",48,129290,78264,986
"34781",248,793112,698100,8895
"35350",74,190929,137433,3473
"58454",16,73259,55555,709
"11561",30,116463,60523,735
"14812",58,249963,131107,1131
"18922",439,1185613,759897,9526
"21943",745,2514243,1881012,23799
"10641",5,33765,28962,322
"29608",15,56066,42948,539
"977",65,218839,130089,1626
"210",38,176029,88864,1082
"11465",12,56033,37445,471
"16119",44,196885,123095,706
"27611",9,35603,32917,188
"16511",50,123853,88609,1121
"58004",20,93709,67001,846
"12417",19,72458,37857,256
"58121",27,204427,171172,2148
"24677",32,178719,108898,1369
"18109",6,3829,2266,29
"58206",19,71536,58147,708
"57543",14,179323,111236,1026
"35417",47,178251,105958,1125
"58457",116,2027264,1960166,19487
"58467",51,283257,162651,1512
"58227",64,366553,296440,3708
"23498",106,285924,211327,1877
"1906",18,61321,41754,527
"5598",123,841791,545109,6801
"21883",139,437156,236053,2982
"9956",30,35995,30080,321
"33639",158,565199,61354,0
"35163",55,369869,279852,3536
"14662",49,174087,109440,1375
"31945",760,4326250,2140028,27008
"4988",2588,9761996,6608607,122664
"28515",62,231622,111378,877
"17208",24,93410,71939,900
"29059",6,39497,17871,226
"25806",31,164656,103435,1311
"58586",11,28746,15115,189
"938",22,84898,32300,406
"32908",26,57126,49898,641
"35261",13,42563,34504,434
"15880",29,79486,60675,769
"31004",16,71946,32802,416
"22993",27,72361,41600,448
"35426",139,705079,598338,7479
"34468",26,131117,84259,1055
"58013",133,668472,476299,5997
"57369",269,1153584,945763,12289
"6548",61776,342627272,272302111,6263973
"34590",823,6352988,6055594,177142
"57565",94,41945400,23415792,16964
"1167",19,102901,42327,532
"15970",299,736965,526484,6391
"8867",34,132279,106355,1331
"58155",17,176742,186004,1436
"19298",208,1619356,978500,6326
"8273",2450,11150114,6502545,63803
"4768",77,584820,255207,1668
"17266",2256,11521447,7777379,97289
"58407",53,173349,142800,1802
"90290",187,1338621,772744,6054
"10608",80,230415,132668,1115
"14158",192,582032,382963,4601
"14722",68,168479,128258,1619
"1693",17,62685,41081,515
"6088",50,199239,131388,1650
"15177",49,192717,123288,1046
"1753",67,182293,125344,1585
"9179",17,78537,46883,589
"58245",55,205179,159276,1992
"13421",685,2528362,1938265,24415
"22242",30,75345,33903,353
"9893",50,120764,87956,1119
"13580",16,81871,58182,732
"16620",69,207220,89453,996
"22826",10431,87417794,73662084,1192415
"29967",7,40545,21967,275
"6431",174,1611230,1229164,10485
"35257",131,505216,361339,7255
"12013",42,1580704,216654,1999
"27767",32,118205,66198,702
"57189",13,164024,64331,213
"34589",1035,4011076,3055948,47725
"5325",22,107440,84190,717
"3661",24,373307,301778,3830
"29933",39,131396,79618,1001
"27752",10,89626,29134,243
"29121",61,167818,118058,662
"32296",557,2541407,1422462,17992
"18190",408,2496394,1554131,15314
"32329",13,63035,37681,474
"14790",40,81839,53082,667
"5602",116,254828,148481,1914
"11886",90,443280,220108,2762
"15098",10,29444,15692,122
"16788",16,39954,29460,313
"15908",19,138899,58994,744
"8499",12,67744,40775,429
"16686",12,36991,21803,229
"14982",23,74572,41965,526
"9764",5,21220,11649,108
"20776",21,69583,56822,715
"13195",43,100160,64399,808
"14560",14,60580,38243,479
"19396",43,207952,143625,1824
"57447",45,260540,167593,2192
"32025",51,169739,128211,1639
"14629",78,222298,178335,2233
"18772",22,69228,42099,531
"172",352,1039053,525523,6781
"26486",295,1687079,1365073,12550
"6784",1038,4876724,3958920,38119
"58",181,458043,305049,3824
"22858",488,3550851,2829658,35396
"13177",287,897538,592435,7591
"17477",97,526312,371021,4643
"15608",137,566005,342986,4381
"57391",22,109320,64364,807
"14247",30,142809,95588,793
"57119",37,184263,106437,1243
"958",236,1194716,974178,12177
"17104",20,117142,75825,949
"11807",122,448966,385249,4825
"33568",26,67930,41745,526
"14334",72,283444,223934,2688
"22180",97,603293,354355,4491
"25330",339,1920323,933047,13058
"15249",36,93967,56734,520
"57867",46,139662,105614,1333
"35306",31,139569,93311,1198
"34777",61,191837,147421,1864
"29620",114,503708,249106,3146
"13656",44,189029,153838,1501
"8544",62,237896,158598,1802
"19459",270,968871,525641,6580
"11724",14,42743,28195,274
"16889",1549,6693116,4547608,57472
"10249",41,268917,211851,2426
"57301",48,202352,133813,1677
"34665",30,104608,66503,839
"8209",13,38241,19657,200
"29566",52,169132,84576,5068
"57987",41,190081,138368,1757
"33114",45,282805,163846,2052
"57164",34,206660,152922,1917
"32441",76,190782,140488,1767
"10567",9,24837,18199,226
"21083",115,271773,196503,1612
"35427",27,178224,156637,1996
"4735",21,112646,56344,705
"23373",33,93347,76792,963
"23805",26,121440,85958,1098
"10958",175,566656,449982,5643
"58359",18,94398,79145,900
"29170",12,95497,24503,143
"28836",50,314297,162539,898
"1427",15,50285,28566,357
"27132",140,634740,450394,5700
"15465",125,385500,282693,3579
"9309",77,244806,179547,2257
"10208",17,43964,22666,113
"12214",30,111708,84183,1054
"26626",30,190213,121320,1477
"35393",13,42219,31291,287
"15478",48,225637,167960,2105
"27033",15,73413,39372,315
"57120",44,186713,91387,1203
"33503",161,802056,611310,16237
"8714",25,79160,57904,710
"8545",69,181500,133955,1679
"8202",21,77250,51926,660
"26351",26,68125,43765,550
"30722",85,373566,272800,3490
"14587",302,129610,78642,985
"34985",26,109250,84168,953
"18561",38,224845,116597,1469
"7759",527,2205489,1728268,21674
"1090",33,200812,124340,1566
"59051",307,1127835,306476,4821
"31390",150,573490,356087,4555
"58310",20,87526,67417,875
"32188",5522,57616006,38440943,484211
"34351",86,15247654,15277568,194157
"58427",483,2439625,1905699,23913
"58541",20,135604,107879,1365
"35323",8,28023,20097,253
"22514",20,60291,41304,524
"24465",14,28468,15395,199
"34019",139,784564,593743,7436
"21231",66,236498,133059,1671
"10450",170,573353,430989,5434
"27518",12,34721,21798,273
"21793",12,102322,74938,283
"251",15,71262,46860,365
"25651",96,265091,173698,2179
"34186",108,323206,255625,3216
"22600",20,128642,59957,586
"1980",30,107100,57506,725
"57933",14,80281,62299,796
"24966",31,69707,51193,640
"34156",81,339029,256720,3234
"28555",11,86200,45851,503
"34689",33,169098,122699,1586
"9947",20,66147,33400,416
"58084",40,279742,212761,2197
"19245",53,211896,117593,1510
"9396",2938,15754559,11495588,171596
"23737",37,224649,184577,2315
"58828",37,334199,153556,1934
"30693",31,118837,89426,1039
"26021",30,124134,71190,891
"19631",143,867195,474870,6037
"57841",44,258829,198513,2484
"19700",104,189684,113761,1422
"29495",16,127509,54222,344
"9733",6,8678,5136,38
"58375",18,77212,56370,600
"3405",72,277512,188799,2379
"58531",222,94180,66633,367
"58136",45,260671,192204,882
"2993",528,2449864,2235718,28148
"57249",73,349934,298625,3752
"9747",11,48121,23619,296
"57665",110,504195,355587,2448
"58711",27,166147,118918,1488
"17841",31,104436,61291,679
"11667",22,122141,74526,653
"10214",44,490598,320422,4079
"16585",6,15650,9963,127
"28703",8,45523,26863,259
"21463",45,121378,80563,762
"58025",18,257220,233579,2939
"58662",40,115502,73760,927
"12859",5,49225,29749,125
"57277",24,156965,94556,854
"34565",48,262111,97168,1220
"29772",32,233750,66326,500
"58006",555,3635229,2179835,19835
"32547",11,50874,21258,267
"32082",31,164181,99916,1261
"9273",21,71645,43173,541
"33761",57,184250,129698,1704
"35111",206,504603,397212,5055
"34011",116,979713,803951,6303
"58533",24,235066,142132,1782
"3089",34,154280,99064,1241
"17927",3,15418,7121,62
"16414",71,169125,115437,1143
"27249",325,3002545,2273774,28581
"29742",69,277901,131195,1690
"22331",62,217201,162594,2072
"58147",33,143461,117765,1111
"58174",121,731455,624822,7786
"34755",120,474627,355813,3437
"58824",29,209370,146987,1847
"22496",69,200373,139362,1758
"58447",20,151106,99518,1244
"4029",201,533487,355287,3687
"58000",20,94873,62849,787
"58063",7,32205,26403,334
"57892",42,134052,107890,1365
"7748",148,1397434,868596,201
"1210",69,215503,160674,1640
"20349",119,584216,459997,5428
"58650",23,100195,79915,1009
"31694",62,178089,102241,650
"22451",201,405915,308588,3738
"32173",71,357396,322205,4040
"30618",4,11691,5322,56
"13430",25,118483,72179,678
"1163",16,65832,36923,462
"27704",9,114720,64735,816
"26516",32,166060,69629,621
"12716",24,101367,70400,708
"15987",135,433071,281337,3504
"8700",9,60545,33338,418
"16432",6,44495,33255,352
"20845",109,362239,278529,2591
"28870",30,174240,110272,1391
"26487",38,378887,308109,3859
"14260",16,55038,19813,250
"15231",43,240755,180689,2276
"81",39,144461,85618,1080
"11674",24,128310,97778,1077
"28217",26,64720,36302,455
"57167",11,63460,55611,699
"12241",64,299282,228630,2849
"28088",1260,12466919,6060275,76480
"30570",19,114664,58655,519
"29520",174,924114,576506,6967
"29281",41,169502,91265,505
"29227",40,258546,147238,1272
"90229",44,189974,115043,1203
"214",29,225679,127841,1629
"9326",41,129329,88859,1126
"16667",13,57783,24259,156
"1281",780,4283611,3356538,42389
"57696",85,595600,489156,8395
"22430",9,111032,71932,900
"2308",12,38536,26786,94
"58433",52,403636,291198,3589
"10878",9,43380,27259,344
"28513",710,1674406,1219817,15441
