"","numemp","asset","RWAJT","RBCT2"
"29813",24,110637,50842,75
"5818",18,78336,51430,653
"16363",13,31218,16948,186
"31572",30,88636,47936,319
"90213",192,885708,581335,5060
"225",6,19874,12268,144
"34973",27,75298,45235,392
"14868",13,46370,29758,345
"15264",40,113788,75069,870
"28148",64,206338,140161,862
"9679",29,44811,24292,306
"850",56,123773,68815,858
"34702",17,45641,38502,482
"18900",29,71471,45771,266
"9950",10,29802,25273,318
"15939",5,41034,39494,141
"13196",15,34088,19954,255
"8714",16,45413,29823,375
"19786",12,24781,15627,203
"18569",123,380009,293271,3517
"14939",187,416904,295548,3701
"14898",20,41941,30849,326
"17138",12,17718,9311,117
"12814",56,241957,207091,2588
"13992",11,19456,19438,103
"11767",13,62163,36004,385
"10345",24,51916,26039,225
"26911",18,65066,38680,446
"9002",14,52968,38875,488
"19604",22,58550,48559,608
"1135",28,93487,60978,764
"21152",16,39960,27122,305
"10075",7,22714,13107,146
"12197",6,12993,7685,90
"1701",51,82369,52295,665
"197",43,126611,91210,639
"16845",69,157901,107548,1353
"10719",25,129967,46283,582
"1923",8,25901,15565,184
"10834",36,116679,58491,784
"15165",32,94249,69120,866
"1100",29,94939,71281,902
"1905",21,51747,46221,578
"10250",8,26231,14205,179
"8840",8,20304,12490,154
"17174",6,13942,9335,117
"9882",29,55454,34983,438
"14692",40,132874,96433,1207
"11351",4,15851,8833,76
"13113",47,98541,51214,281
"13126",49,120251,87868,1104
"14168",86,203516,119837,928
"14326",16,53300,42667,534
"13879",155,359498,270466,1539
"10888",39,100982,69282,866
"12873",32,102032,61932,777
"28934",22,303968,239794,3004
"30281",24,62388,36198,286
"12624",50,125057,101033,738
"245",28,91143,67803,647
"29384",22,103146,54921,250
"10829",25,88006,57006,371
"14058",6,22167,15508,196
"35084",23,99461,72489,916
"28344",592,3087300,2377091,26018
"18841",82,188491,102895,1286
"41",63,111896,73195,731
"5722",10,34000,23255,293
"34585",91,150467,88897,735
"29995",69,292984,147642,2724
"31089",18,70580,41165,273
"57219",35,120295,101313,1267
"57256",11,22430,17238,191
"27619",108,850544,312071,2002
"33956",8,2674,613,0
"34411",20,110584,89606,1122
"13030",21,37822,30644,385
"5628",23,63278,40998,515
"26379",117,142748,90381,1134
"17782",39,84400,49670,184
"16891",105,230826,177069,1757
"26590",21,118836,59614,460
"9100",52,193200,139117,1319
"15014",7,9521,8030,97
"19371",124,234892,184837,1420
"9744",16,61172,45712,573
"13652",21,58055,40102,352
"12193",15,42985,30969,389
"10194",38,71845,45457,497
"22497",19,82530,50095,407
"5627",14,17930,10755,136
"33437",65,358081,132887,15238
"18605",24,64026,51104,642
"34908",18,61056,43824,477
"14065",119,348148,263048,2576
"57342",8,12364,8890,76
"10634",533,1642052,1344708,16940
"29548",102,220916,125288,1442
"2232",116,335192,243384,3053
"35583",74,403177,306331,3199
"14067",32,66434,50989,638
"27872",167,432976,164285,459
"10734",47,102446,67445,852
"16827",40,69299,50586,634
"5193",46,151482,129893,1075
"19540",35,93037,65590,509
"6913",59,113829,72552,914
"15562",86,280231,158325,1603
"4127",72,168982,114701,1416
"14764",72,273576,197354,1406
"28049",120,367866,228760,2172
"2448",29,51818,34813,435
"29517",19,68588,35647,416
"24350",22,75302,29251,226
"20741",222,634574,317422,4158
"19827",67,214032,124157,705
"17443",34,176817,69891,792
"30197",78,377428,234217,2930
"30307",278,967661,608826,7617
"1678",65,198726,151728,1950
"17739",8,18944,8806,107
"32503",48,254027,162140,1530
"19722",10,27462,15690,198
"10355",57,169284,100132,1020
"10072",26,76357,56512,708
"8235",135,404998,283747,3557
"20786",167,559963,438332,4514
"6106",14,28459,18444,236
"34254",68,178974,150427,1893
"9064",134,280196,222890,2802
"19800",36,84496,57390,435
"34620",32,176675,140265,1405
"35030",54,116215,52031,250
"16234",4,5689,4001,50
"9818",12,44339,32546,410
"14869",104,187528,153400,1751
"34211",99,242373,187523,2346
"5442",25,85900,65070,714
"16112",122,376542,292253,3696
"8350",30,76852,45752,406
"22270",35,82821,74223,786
"18055",80,292163,232225,2923
"12186",26,115738,78779,983
"20489",6,19005,13829,174
"1861",8,28326,11268,98
"23275",152,325484,253109,2641
"57083",14,47823,10367,131
"23463",347,1546749,875061,11714
"57453",7,9931,5832,38
"17491",1437,2078523,1590053,18029
"679",372,2536507,1435636,68084
"6384",15473,60693212,51868704,1614540
"234",11,55638,36025,296
"34509",30,112303,69942,876
"3389",109,185611,135024,1256
"27549",123,327945,246453,3098
"35389",0,6143,2228,0
"14194",39,96755,81133,1015
"29282",47,188722,87258,421
"31189",155,496552,363426,2867
"22855",14,28378,17036,214
"4526",25,87152,60628,759
"22185",17,32496,19127,242
"14085",24,70448,47754,342
"57350",14,51487,36763,460
"27385",9,42127,23705,284
"27236",32,147948,129333,1620
"34760",33,100064,88121,1103
"10012",23,59289,41097,454
"16171",87,200954,108155,1364
"20160",33,64168,41235,391
"213",12,62495,34619,382
"34807",30,148535,93223,1038
"21415",119,641709,393800,4958
"18302",9,18710,11147,140
"6863",68,198639,139155,1381
"14783",17,43476,27579,345
"33551",70,327639,262203,2651
"34526",14,43102,23884,299
"27362",65,175273,137516,906
"8207",12,28078,17983,228
"33539",102,785446,689575,6756
"34900",13,47229,31710,395
"1414",27,50588,39192,480
"32265",40,172456,94387,932
"15799",50,142828,101306,1269
"57147",19,73107,44773,539
"34016",54,232829,199829,3866
"22924",56,154068,125792,1582
"21714",90,368212,315335,3641
"34384",14,87289,69140,869
"35419",9,73832,55769,699
"5295",64,207328,128155,1418
"33581",94,603867,435459,5506
"34849",33,103153,81057,779
"34112",58,126340,82880,955
"33992",60,152237,117890,1517
"33204",43,125826,107935,1261
"34541",41,130092,96922,1149
"10868",30,51876,33997,341
"33202",41,118369,109356,1261
"57231",18,95574,57028,415
"34344",37,126449,94950,1002
"26587",73,369602,272526,3415
"27193",36,108468,80500,1010
"57075",19,54656,46052,422
"57059",21,53249,32963,267
"57098",26,104749,62020,583
"32975",285,539376,457032,5236
"13729",7,11746,6549,73
"32363",147,367015,236971,1096
"26222",20,42412,34157,429
"32836",7,39766,24653,338
"34022",16,45411,35823,449
"10971",22,55002,47005,456
"8101",45,175285,132179,1337
"5694",54,190263,143028,1794
"57271",64,163812,144828,1458
"28969",15,87035,43398,354
"16900",14,38637,26102,302
"34507",156,1967342,810709,4334
"10191",11,35138,31816,400
"10166",36,131252,104344,1305
"33818",17,36436,17324,219
"21906",146,289780,212572,2660
"34144",21,106844,107612,1145
"34739",19,82277,45971,430
"10178",11,27777,20127,222
"57148",20,70609,64696,811
"28155",29,117783,51209,478
"30529",238,1102611,643113,6883
"34560",50,96790,72374,808
"22139",104,260786,222471,2792
"10002",103,273256,162027,2026
"24443",17,17919,9306,101
"31488",62,92067,63170,366
"32021",63,154175,101087,866
"32349",37,61361,33979,429
"27894",17,87823,41190,1125
"8536",42,107808,80553,1012
"35184",33,166712,133441,1668
"27993",50,257824,69613,323
"14485",10,9270,3661,12
"24963",178,515573,316171,3350
"16835",520,1978407,850301,9228
"26875",37,110513,70934,577
"30337",310,1112189,657340,7827
"15951",1618,5079916,3123083,34320
"28997",85,344399,169691,1786
"57339",1,39735,7781,0
"30879",322,1263160,678752,7070
"8813",59,148944,101999,963
"34166",4,1548720,725776,4027
"6252",5691,14205289,20328718,402256
"35257",18,45219,23910,171
"34443",25,45932,37440,418
"34809",26,61285,32358,406
"30011",66,385158,146617,1095
"23410",71,174333,128140,1603
"34130",22,23950,13510,127
"30284",235,463210,316802,3455
"17562",455,404832,266877,8834
"27203",5,9792,4868,32
"28611",12,41567,17893,538
"11677",181,1096912,1354655,12084
"12493",8,22459,19246,247
"15243",68,475833,202510,2526
"15995",120,845017,345180,2065
"22895",22,69038,51324,628
"24206",3546,278315,201915,0
"18240",69,243804,134751,1324
"27405",44,102138,81939,764
"29120",138,419302,278363,1385
"33867",165,542851,418222,5242
"21848",65,260232,201081,2395
"35497",5,37205,17852,203
"28272",278,1623013,1114982,11570
"34110",32,151997,125424,1066
"28776",4,17246,9373,69
"31204",31,168599,72576,365
"32337",402,944653,604002,4172
"32185",766,5557695,2982774,28666
"22138",61,152626,107790,1348
"222",27,69978,49057,616
"38129",215,713068,425752,5341
"16170",22,53726,40370,475
"57044",15,23163,16693,145
"18386",92,117273,70397,904
"22934",54,209815,159809,2002
"34323",29,87572,70643,886
"25803",63,126430,125902,1610
"10969",10,27669,22250,261
"9299",15,69827,46993,588
"22746",101,254834,174469,2769
"90270",90,325338,180344,1488
"12417",11,37031,26390,333
"30590",11,32505,16482,217
"10438",24,90987,55951,703
"8310",55,135300,92226,1158
"28266",16,48182,21899,188
"33893",62,949492,414266,5187
"30447",12,55187,24049,915
"16075",70,150344,96271,806
"33184",6323,19083472,12016713,562549
"15399",266,671476,321224,4046
"26620",46,195910,122187,776
"17366",6,11228,7848,99
"9300",9,36316,21344,215
"1136",11,27118,18978,237
"8202",19,42609,29548,370
"34974",15,78355,65422,820
"34980",93,298382,219535,2539
"15820",8,30514,27301,327
"35357",22,108404,85813,1084
"24074",102,386612,305590,3824
"27372",22,85919,83605,1046
"35007",14,45457,22568,252
"9199",79,146649,115162,1440
"32370",30,85370,59523,750
"57236",18,66372,35190,415
"27770",154,1304787,859939,10878
"26713",70,154604,107547,913
"4160",40,68449,43251,530
"57177",27,107706,78325,853
"29664",52,232504,149493,1786
"18385",19,61102,45475,569
"12368",12879,45456383,35211513,637614
"35162",26,11690,2482,0
"16221",29,101045,83466,1045
"26778",9,30408,15437,198
"35123",36,249404,157520,1506
"34866",18,68158,50506,505
"30117",76,241263,190817,2897
"35132",56,227670,190394,2199
"21350",866,2733175,1726404,22071
"20001",1236,5014587,3487948,38269
"27286",97,150028,123806,1306
"23627",602,1825059,1249939,12362
"57146",14,32237,24583,306
"19333",134,503920,380689,3902
"35260",4,225494,193532,1630
"22618",68,173000,137034,1043
"27332",111,608290,402233,5064
"34932",107,442846,314387,3643
"34803",57,155580,124543,1425
"27322",346,822005,560867,5100
"3701",110,214713,162906,2038
"33868",137,194464,159842,2075
"10080",6,57938,16471,112
"5966",8,45850,34057,484
"16032",141,341559,252250,2819
"8598",20,73178,37571,480
"15092",32,105752,53421,548
"8526",60,125018,85580,1072
"1675",22,32799,20656,122
"11817",36,71478,49108,619
"22660",25,101456,63546,792
"18213",173,604933,560857,5352
"34101",26,91550,84136,810
"16026",556,3102610,1659048,2014
"2095",1528,6948373,3699897,26403
"25886",41,61797,45193,474
"28315",32,91391,51691,408
"29323",21,79970,48612,1378
"14995",48,209411,152804,1512
"34304",27,128506,91928,1154
"18983",155,677702,422803,5315
"26703",63,218321,103873,373
"16840",25,74782,42384,537
"28565",64,236369,175410,1927
"19772",112,346839,272284,3408
"15275",79,180977,158169,1980
"26708",21,37970,24022,224
"57467",14,19262,13621,108
"8234",46,135251,99824,1135
"27181",39,115196,70855,887
"26951",117,446911,388842,4447
"93",15,43631,29985,280
"57164",20,43561,29113,238
"34563",129,218330,174151,1791
"34076",46,165349,116330,1236
"24067",849,1989103,1338597,14948
"19438",11,34010,17208,95
"57525",24,20547,11506,145
"29922",162,434539,323639,2793
"34309",39,143730,106050,1329
"28314",26,59589,37259,273
"29485",7,43713,17880,60
"15442",18,39777,21842,275
"39",81,213009,145450,1618
"16609",7,19325,9614,121
"17898",12,51949,49497,203
"1787",14,52877,26954,339
"34245",16,42832,24312,196
"34981",11,41346,29193,366
"15302",31,73387,35715,448
"33195",56,180881,147901,1671
"28369",18,70375,43352,375
"9712",765,2425038,1611020,20166
"18203",151,729287,467466,5395
"32745",70,270245,221308,2773
"20310",133,358266,288449,2740
"3019",35,77950,54152,677
"31419",33,87365,47399,471
"9120",14,27622,17584,222
"15575",16,31760,21456,268
"15334",24,75667,58556,715
"30041",127,651453,287286,543
"1979",60,92431,61520,770
"15969",62,175711,94449,353
"1098",17,61164,43728,362
"13881",48,103762,75047,918
"29613",75,555766,284624,3470
"28567",36,397936,93969,398
"24099",22,52779,43555,457
"18959",40,97416,64479,552
"19358",33,124508,70275,429
"5271",31,183263,119180,1491
"32355",35,139218,85256,1067
"9102",7,12999,7936,100
"28471",33,146519,68705,1161
"28342",147,822192,431589,2928
"18074",7,13200,9327,117
"26662",10,28856,15809,179
"33370",62,321121,286340,3405
"13454",62,130103,98328,841
"18962",157,1185979,844008,10575
"19512",89,278210,244942,2642
"57023",25,75126,56994,572
"28068",30,86912,37265,232
"2203",19,50392,43830,550
"35381",18,71749,55407,387
"8206",10,35606,27784,335
"5099",12,37233,26591,288
"19180",38,110959,83010,1038
"10209",22,74448,51191,498
"10562",19,61302,39948,397
"9525",21,59156,40237,458
"1921",19,68873,46507,432
"11411",11,31627,22097,158
"11006",8,22624,13247,167
"9265",16,65609,31131,389
"29700",27,65757,42558,148
"17210",7,29416,14815,186
"34246",18,58068,44125,531
"14800",158,339488,265273,3335
"11124",768,2873133,2292682,29935
"8141",257,337656,211457,2306
"17743",120,515731,290031,2912
"33435",98,273726,227702,2854
"26876",240,4108479,1918778,16951
"32327",25,122528,31505,174
"12086",6,21905,7829,73
"27824",27,222576,114232,632
"23296",306,1546834,919594,7485
"9092",272,906635,784142,7931
"14516",22,83258,58894,637
"18467",69,304603,150974,1652
"22105",102,321993,145710,1339
"23594",303,1929876,1794369,18410
"23266",85,378399,283081,3560
"23881",40,731967,474413,6027
"16202",8,7208,3993,50
"34783",17,81658,76053,825
"28208",52,150046,117469,172
"11352",10,38855,27986,300
"20086",331,857585,516916,6484
"11568",10,27702,13479,125
"17953",107,63492,42455,532
"4865",579,2357285,1362331,48619
"17115",101,316601,197975,3527
"27043",20,59237,39214,490
"57425",6,49490,29158,300
"34806",20,47511,33344,317
"26418",76,169552,125649,1104
"34235",27,51904,35750,309
"33644",23,168269,129857,1626
"27290",26,167956,144048,4801
"8942",16,62819,39069,363
"35114",23,33787,26221,228
"26574",31,136494,86967,640
"35131",42,128644,109486,2821
"5753",25,55645,31763,401
"14619",44,82429,45646,521
"26455",95,309858,158246,1461
"28637",10,54012,26516,682
"13735",12,46979,37768,396
"15912",117,521110,318426,4134
"8011",188,624466,450212,5660
"18030",69,209326,128274,1385
"18214",172,509243,300684,3263
"16039",44,157285,79268,950
"16045",315,1306513,787771,9861
"614",0,109885,31151,0
"8639",12,59223,36044,450
"17636",6,21795,15740,201
"10344",54,103835,63342,726
"30072",19,118477,40779,523
"19710",12,41993,21421,225
"5523",6,19927,19941,238
"30424",38,193675,83723,1181
"22946",511,1337381,1221045,15326
"8491",29,53889,37017,397
"10781",106,282732,208670,2609
"29910",7,82311,31403,118
"14026",17,42211,28515,361
"5707",72,261834,220538,2758
"57428",10,11133,2462,0
"90268",56,208701,123546,1556
"20410",11,26105,12019,88
"21643",272,254465,24982,0
"35139",467,208484,139531,963
"57240",27,70809,58905,723
"19328",265,304876,152156,2501
"21342",10,26776,14157,179
"6834",86,362342,235569,2761
"27986",127,249999,129500,1124
"29627",3,16672,7771,76
"6596",113,370718,216870,7731
"34412",22,46740,31003,232
"2391",74,144436,89344,1009
"31514",30,79701,49922,290
"4178",30,212449,143486,1498
"1210",64,114846,74183,931
"9806",34,51416,29338,285
"10015",9,28434,21718,172
"15324",42,163727,146150,1745
"8121",16,50146,50530,384
"9172",55,124757,85737,661
"10620",31,63669,27565,311
"9881",32,85767,53695,675
"20246",78,284172,224387,2814
"10984",36,78443,57283,463
"26422",78,187352,142199,1513
"11438",40,146643,70564,885
"27367",196,473084,406116,4784
"20111",41,120112,98885,1034
"27048",54,150599,133119,1506
"8486",38,259149,153298,1915
"4705",197,507318,465243,5832
"15347",29,75432,50852,639
"26520",27,51965,36626,459
"15731",39,77000,47369,593
"1604",31,75333,62121,517
"24173",25,123953,95920,1186
"16220",94,141803,114891,999
"23156",53,95055,53037,628
"27723",70,203566,83198,437
"57357",16,42291,26597,241
"35299",13,66680,56346,636
"31100",147,455028,248717,3109
"31381",17,56493,31852,378
"31592",10,41875,8153,30
"28339",33,98654,46827,323
"28894",45,172461,113151,739
"31146",49,99573,66589,366
"31966",38,65355,53903,678
"5415",229,434492,345362,4333
"11519",20,66018,57829,726
"432",32,80718,56809,624
"32325",38,113875,79773,733
"14639",6,21055,15154,190
"5424",34,99450,64563,643
"27355",45,202364,138433,1735
"3845",21,48443,30371,383
"14222",29,208051,129510,1461
"19213",132,406328,325546,4077
"34394",7,27603,9355,100
"5795",25,76859,43058,542
"28925",49,124099,73994,779
"15734",14,52441,39828,321
"14208",24,54334,32495,404
"30898",141,709494,455431,4005
"28139",64,316525,243376,2520
"18448",7,30904,19120,190
"15503",33,133892,85452,986
"15839",14,44041,33349,412
"10643",7,11833,8005,87
"12592",33,114415,76396,416
"13408",100,150252,113626,997
"9036",19,84364,66391,830
"421",26,77392,48321,607
"15914",13,64363,36518,367
"15851",27,63627,39008,402
"16951",26,59744,43234,542
"16448",16,49533,32655,317
"14689",28,83069,59092,566
"11552",16,70256,39479,144
"11907",11,105015,28821,41
"18374",46,163368,111105,1419
"235",15,46883,38549,362
"11518",20,39907,24793,310
"13232",102,247524,196428,2364
"15738",10,59071,34037,426
"16631",32,71616,47299,534
"17439",13,70513,29883,313
"8102",18,61988,44993,570
"485",11,32182,30525,386
"15346",11,30144,15580,198
"1497",31,314270,110890,812
"17142",13,38761,23612,295
"15809",187,469406,341451,2890
"16656",30,88903,67291,843
"17733",20,69826,45996,320
"16712",14,47569,29137,308
"10175",23,82075,59180,742
"10206",17,62734,44883,379
"16231",15,30171,24073,269
"15597",19,53340,50031,529
"10201",37,85947,69422,639
"13182",24,102552,80520,873
"1924",23,60584,43270,445
"10163",19,75862,49716,624
"8941",105,221184,177798,1840
"10982",6,24883,9401,118
"16764",11,24403,11420,143
"9334",16,32713,20329,249
"18378",15,51163,36256,326
"9773",21,70050,71164,890
"8980",24,36752,20625,260
"17027",24,50071,23572,296
"8642",15,44085,32898,417
"34820",7,46506,32598,369
"968",21,92151,42753,536
"35388",319,35244,15630,204
"34127",18,87977,77820,974
"35512",20,63453,32636,362
"15101",18,40288,28310,357
