"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"3770",8,16861,9467.29,119.29,16.3721614104987,17.6321840780202
"2786",19,38526,26020.7,244,10.4993332231646,11.4370481962438
"3119",88,193538,91741.9,1000,19.8894943313797,20.9795088176722
"2208",25,64428,41385.4,462,12.6421394984705,13.7584752110648
"5105",6,11590,5489.9,56,19.4721215322684,20.4921765423778
"3122",22,40374,25231.6,236,16.6457933702183,17.5811284262591
"4527",4,7944,4973.27,62.47,23.7268437064547,24.9829588982701
"4051",8,18134,9022.63,113.63,26.6108662330163,27.8702551251686
"5389",16,28665,18610.6,190,17.1837554941807,18.2046790538725
"3128",20,55902,19461.29,243.29,24.6643465052933,25.9144691847252
"2999",49,79721,44897.52,561.82,17.4107612179916,18.6620998219946
"3130",21,44415,20224.4,176,24.4308854650818,25.3011214176935
"7422",25,44311,25800.15,323.45,23.0696333160854,24.3233081978206
"2684",10,29655,17714.84,223.94,13.1866841585925,14.4508220226657
"3777",40,100648,70213.24,882.94,8.43430669201421,9.69181880796272
"4530",12,33700,17596.27,227.37,17.0092866272227,18.3014354746773
"2735",14,35553,15730.3,188,25.6956319968469,26.8907776711188
"3132",17,33272,16579.2,194,15.9416618413434,17.1118027407836
"5110",12,20370,6928.2,72,16.7575993764614,17.7968303455443
"25913",18,24673,16545.6,173,11.4411082100377,12.4867034135964
"3615",18,27650,13535.1,86,17.8277219968822,18.4631070328258
"4919",48,90016,38359.76,482.16,28.1727518628897,29.4296940335393
"2736",32,71406,48359.9,571,14.2618160914311,15.4425464072506
"3739",191,637569,432805.4,4757,12.5375053083903,13.6366135912352
"4636",16,45087,29115.7,275,13.8791098960355,14.823617498463
"22092",38,68966,45876.9,521,12.3831383550327,13.5187861429172
"4060",21,18334,10525.4,99,13.8617059684193,14.8022877990385
"3618",11754,51622906,47721449.9,1634373,7.75907481386059,11.1838932203106
"3136",15,37194,19864.2,161,15.6361695915265,16.4466729090525
"3636",12,35844,24182.9,195,15.0933097353915,15.8996646390631
"3140",16,23723,15312.22,191.92,13.1528935712784,14.4062715922316
"4640",13,22958,16021.45,200.55,10.485942283626,11.7377016437339
"3638",10,23120,14040.84,176.74,12.8767224752935,14.1354790739016
"6831",17,101472,41259.5,188,35.2040136211054,35.6596662586798
"5115",9,19151,10648.4,87,21.3553209871906,22.1723451410541
"5116",23,45239,26966.33,337.23,13.0310650355462,14.2816245295522
"5117",18,35481,20974.7,229,14.0788664438586,15.1706579831893
"2738",32,61856,41665.14,520.94,15.8285799591697,17.0788817702281
"2127",85,112682,79403.3,994.3,11.8055546809767,13.0577696392971
"3856",115,288355,185066.31,2317.71,11.1819379767176,12.4343053038665
"3785",8,12158,6246.3,66,14.8888141779934,15.9454397003026
"4071",20,35613,17869.2,161,14.4830210641775,15.3840127146151
"5119",20,34528,14268.1,330,19.4349633097609,21.747815055964
"4928",66,183165,76999.61,963.11,15.8974831171223,17.1482816601279
"4652",9,15090,9081.8,97,21.5045475566518,22.5726177629985
"4256",91,230311,146013.87,1826.17,14.6849063037642,15.9355888587844
"4331",12,23212,16653.89,213.09,4.36534647460743,5.64486735531458
"3644",89,139138,68050.78,855.38,16.1408877311913,17.3978608327487
"4077",16,27339,16366.8,137,18.3969988024537,19.2340591930005
"3857",34,103100,45670.49,571.29,26.6386456549952,27.889540926756
"3858",36,79183,44431.09,556.29,21.5412225988604,22.793251302185
"3649",154,324898,190519.84,2392.44,15.891783238953,17.1475264728335
"5122",11,14061,4806.04,62.64,36.4541285549018,37.7574884936455
"5123",43,103179,61041.3,682,11.4397956793188,12.5570720151766
"6574",52,104014,69231.37,868.57,16.0664161347667,17.3210063588226
"3913",28,63813,41007.44,513.34,16.5530937800555,17.8049154007175
"3787",25,63810,40036.8,321,16.3449626343764,17.1467250129881
"4654",12,42579,25244.87,316.37,26.3895199301878,27.6427250368095
"2794",9,29216,10423.8,113,40.6953318367582,41.7793894740881
"7031",27,67969,28397.4,295,34.341172079134,35.3799995774261
"3014",78,155988,102893.1,1286.5,15.1069410874004,16.3572678828804
"3658",24,80187,46251,233,26.2134872759508,26.7172601673477
"3179",35,66188,35605.5,428,17.7584923677522,18.960553847018
"5343",41,82179,46185.19,579.29,14.3552511097172,15.6095276429522
"3980",4,9509,6550.54,84.34,18.3496322440593,19.6371596845451
"3182",7,11410,5346.9,40,16.5329443228787,17.2810413510632
"2172",13,18191,12116.17,152.57,17.9512172575987,19.2104435642616
"3183",39,99805,34739.6,269,38.0516758972469,38.8260083593363
"3859",84,285589,124400.6,1470,19.2860806137591,20.4677469401273
"3184",20,35018,18686.85,234.75,28.3407850975419,29.5970160835026
"4086",24,87314,37711.9,325,34.7635626950644,35.625359634492
"5136",91,190101,141715.3,1774.2,10.8513336245275,12.1032803091833
"6464",58,131855,84209.21,1054.11,16.8592010303861,18.1109762221971
"5398",7,19022,9381.73,117.63,31.3694808953146,32.6233008197848
"2273",12,33788,14538.1,75,63.4264449962512,63.9423308410315
"3188",26,52812,24841.9,309,17.1645486053804,18.4084148152919
"3190",8,23473,11936.95,151.05,24.5205014681305,25.7859000833546
"3191",58,134878,79794.17,998.97,12.3567924824583,13.6087260510386
"5400",32,93605,40764.2,520.4,38.9532972559255,40.2299076150151
"5142",7,23465,16950.94,215.64,36.1867837417866,37.4589255817082
"2173",22,44720,27617.93,348.73,17.6262304959133,18.8889246949355
"3664",5,8791,4044.37,50.67,18.4701201917728,19.7229729228532
"5147",25,59058,34812.72,435.52,8.83297829069375,10.0840152679825
"2236",229,636355,404476.6,5076.8,11.4303274898968,12.6854804455931
"4457",9,16826,10187.8,127,19.5920610926795,20.8386501501796
"3017",15,36755,22912.8,254,19.5087462029957,20.6172968820921
"3018",5,8920,4828.98,60.88,18.2647267124734,19.5254484383866
"4098",11,14583,9871.4,112,13.0072735376948,14.1418643758737
"3197",19,79460,27369.39,348.99,41.3966113238183,42.6717219492287
"3864",299,529403,339053.2,3079,21.0076176835966,21.9157347578492
"3204",24,54744,32906.59,411.49,14.4378375273767,15.6883165347731
"3985",6,11122,5465.93,68.93,34.065566152512,35.3266507254941
"7502",50,88232,58013.6,708,14.2259745990595,15.4463780906546
"3986",11,45738,21447.5,163,22.1610910362513,22.9210863737032
"4342",62,83413,60154.5,540,10.6243090708093,11.5219975230448
"5404",10,36223,23508.9,276,14.5349208172224,15.7089442721693
"4539",24,72091,31882.18,398.58,44.0371392420468,45.2873046949738
"16990",108,209839,154176.1,1656,8.88594276285365,9.96003920192559
"6592",36,40750,23298.22,291.52,15.6621407128957,16.9133951005699
"5150",11,18012,9751.14,121.94,20.5719536382413,21.8224740902089
"3673",11,31974,16275.5,148,12.6201960001229,13.5295382630334
"3218",49,144479,67780.3,611,30.5988613210623,31.5003031854388
"4672",14,49700,26373.8,239,15.9817697866822,16.8879721541833
"4675",3,5309,3438.17,43.47,12.9429318503739,14.2072672380947
"5410",29,73913,56861.31,712.91,11.1499365737441,12.4037064921649
"3228",68,165374,67164.3,608,21.4503836115317,22.3556264265391
"3674",7,18872,10158,84,18.8521362472928,19.6790706832054
"3675",11,26496,10898.2,103,17.5350057807711,18.4801159824558
"2695",52,83158,51719.7,464,11.3535074642738,12.2506511058649
"7511",68,144773,89354.78,1127.18,16.6739820746019,17.9354478853845
"2802",55,111989,45996.5,213,26.2650419053624,26.7281206178731
"7085",30,54184,29957.74,376.34,22.1078092005605,23.3640454854071
"34280",12,8907,6003.8,30,38.9919717512242,39.4916552849862
"11292",73,114081,66970.37,839.87,17.4256167316979,18.6797086532447
"3800",69,202478,105160.8,1020,18.4745646666819,19.4445078394231
"5297",45,110481,70513.9,615,20.2484900140256,21.1206584801011
"2804",26,67072,38097.1,406,25.2486409726725,26.3143388866869
"4683",3,8526,4104.6,50,23.7051113384983,24.9232568337962
"4111",23,34490,22898.09,287.09,11.3939634266439,12.6477361212223
"3248",19,68397,21416.5,108,51.8618821936357,52.3661662736675
"5162",22,47534,28136.7,347,20.5105787103676,21.7438434500137
"5163",8,16359,8874.95,111.25,16.4282615676708,17.681789756562
"7894",89,223125,139896.1,1456,16.1527018980515,17.1934742998554
"3253",12,20182,8524.55,107.75,22.3824131479081,23.6464094878909
"6766",27,64980,38976.7,411,15.185995735914,16.2404718716567
"5419",64,201257,157973.38,2000.88,14.0498354849406,15.3164286286715
"3256",8,8146,5780.76,73.16,9.82569765913133,11.091275195649
"3564",68,132353,88482.63,1115.53,16.6258620477262,17.8865953690572
"4123",26,43330,25545.21,320.51,23.8792321535035,25.1339096449002
"6354",61,125126,65557.29,821.19,17.6883455676707,18.940975137929
"4690",10,29122,15645.65,196.65,21.0090344600576,22.2659333424946
"3875",61,114895,60877.2,561,23.4701990236082,24.3917262949019
"4692",4,7763,4035.5,41,33.0814025523479,34.0973857018957
"4694",18,54479,36910.18,464.48,17.5723878886529,18.8307941061247
"5348",71,115697,87671.75,1096.75,10.615734258755,11.8667073487184
"3268",63,97360,60499.56,757.46,15.3670539091524,16.6190630146732
"3029",16,40107,31489.39,394.89,13.582352659102,14.8363940997269
"3879",32,77108,30831.8,347,36.4137027354874,37.5391641097828
"4697",123,270410,119841.71,1510.11,22.1375345862471,23.3976217462184
"2595",66,107977,64395.48,810.48,12.8394104679397,14.0980081210669
"5062",65,149756,98971.6,511,17.472689135065,17.9889988643207
"11252",35,77349,47657.3,415,29.0973261179295,29.9681266038991
"3274",22,64472,32259,227,16.1412319042748,16.8449114975666
"2698",39,76321,38920,419,24.6171634121274,25.693730729702
"2808",165,428487,307773,3852.1,9.66394063156937,10.9155448983504
"4290",37,52835,25757.7,265,28.5002154695489,29.5290340364241
"16932",15,29336,22302.3,113,18.3568510871076,18.8635252866296
"7123",94,194614,105105.83,1318.73,17.8696081844366,19.1242769311655
"7537",121,321491,174445.15,2192.05,16.2274502902488,17.4840343798609
"5422",9,43814,16607.93,208.83,61.2478496718134,62.5052610409606
"3030",17,26842,13447.4,145,21.260615434954,22.3388907892976
"3804",21,35456,21985.01,276.51,14.5917604767976,15.8494810782438
"3031",15,28303,21308.07,267.37,12.5163846373698,13.7711674497033
"3281",30,39222,18613.97,233.17,17.1430382664203,18.3956995740296
"6771",54,527609,485430.93,6143.63,17.0691636810205,18.3347670079449
"5175",10,17093,11448.72,144.32,14.7178025141675,15.9783801158557
"3805",9,23665,12130.22,152.52,27.0234175472498,28.2807731434385
"3288",38,44774,21832.2,216,15.1794138932403,16.168778226656
"4944",54,113865,63166.1,624,20.0059842225498,20.9938558815567
"3289",29,77605,43224.1,452,16.2108638467892,17.2565767708292
"3688",14,39567,25841.9,126,16.7983004345656,17.285880682148
"4291",263,802654,505879.2,4667,14.4390202245912,15.3615724860797
"4292",214,588079,308373.7,2793,16.5078928585674,17.4136121206186
"3291",34,114914,41075.04,515.74,24.2166532278484,25.4722576046183
"3034",31,64272,47408.19,592.89,11.1035667044028,12.3541734033719
"3896",30,72595,32414.26,408.86,26.9850368325546,28.2463952593704
"2260",65,89872,56733.02,710.12,15.54297655933,16.7946638483197
"5180",18,45494,32028.8,348,15.570361674493,16.6568838045759
"4715",6,17194,10939.7,127,27.9623755678858,29.1232849164054
"4133",6,21850,8776.9,63,19.8817350089439,20.5995283072611
"7564",79,162219,101882.2,1105,16.4660755264413,17.5506614501846
"3694",7,11669,8016.8,81,16.3032631473905,17.3136413531584
"3881",14,22103,11769.72,147.22,20.0089721760586,21.2598090693746
"4717",69,158238,103186.86,1294.76,12.6644032001749,13.9191753678715
"7577",8,18866,5739.7,55,45.6818300608046,46.6400682962524
"3036",20,43762,37182.3,434,11.6641520293258,12.8313740677688
"17501",86,198785,86377.3,612,17.3876701401873,18.0961896238942
"3302",19,44825,20226.38,253.08,21.4274625513809,22.6786997969978
"4134",13,22624,10312.7,116,31.989682624337,33.1145092943652
"3303",6,7401,3597.6,28,20.8750277963087,21.6533244385146
"13748",26,44496,31504.57,394.07,9.074873899247,10.3257083020019
"2500",73,180519,101776.6,998,12.0793974253414,13.0599764582429
"3807",29,69548,40649.3,272,11.7591200832487,12.4282582971909
"5183",22,56418,36259.8,277,12.1374083695994,12.9013397757296
"3304",15,14782,7928.87,100.07,14.7688132104575,16.0309098269993
"7582",10,19393,9040.03,113.63,19.944624077575,21.2015889327801
"3305",57,131579,51371,398,32.2652858616729,33.0400420470694
"4476",11,24795,13532.2,135,25.4282378327249,26.4258583231108
"7072",158,440895,167443.14,2111.64,30.8337504898678,32.0948591862288
"3038",95,221442,118235.3,776,18.1595513353457,18.8158697106532
"2705",10,39065,15711.31,196.71,22.4297019153718,23.6817299130372
"4722",15,44435,21747.24,273.14,38.689967094675,39.9459425655853
"4951",40,86595,49653.9,603,19.2834802502925,20.4978863694493
"2708",49,109941,66821.8,679,23.0014755663571,24.0176110191584
"3702",25,68613,38824.7,490,15.8146746787483,17.0767578371501
"3703",21,59249,26823.9,234,15.046283351787,15.9186397205477
"4477",11,44147,25573.52,322.82,25.2409523600975,26.5032736987321
"22330",53,96533,62848.5,545,10.5969116208024,11.4640763104927
"5436",6,21179,14768.35,185.55,19.0271763602569,20.2835794113764
"4822",3699,8946198,7419165.02,248904.72,7.0262893276365,10.3811779078072
"7598",29,72881,35060.9,432,21.2002544144617,22.432396202037
"2759",40,98208,64130.8,521,15.0894733887617,15.9018755418613
"3947",9,25463,14923.25,187.55,21.6507798234299,22.9075435980768
"7604",52,98537,57031.2,406,18.1216597230989,18.8335507581815
"6637",37,50771,26054.2,248,22.2881531576483,23.2400150455589
"5433",38,82199,58877.02,738.42,12.171132302552,13.4253058323944
"21379",19,35214,18929.4,122,23.2284171711729,23.8729172609803
"3330",21,44051,22057.2,281.1,22.5957963839472,23.8702101808026
"20081",36,89898,38668.2,301,23.5128606969034,24.291278104489
"5196",8,21139,8251.66,104.66,69.9132053429249,71.1815561959654
"4952",67,195716,110586.75,1386.55,27.1262153919886,28.3800274445175
"4147",9,26931,15266.7,159,15.9562970386528,16.9977794808308
"4731",29,57256,37760.34,472.04,12.8706468215064,14.1207414975607
"5197",17,33349,19670.1,247.5,22.9587038195027,24.2169587343227
"7609",27,68424,43298.7,462,23.2986209747637,24.3656276054477
"3339",32,89533,32215.6,297,31.3450626404599,32.2669762475323
"16127",125,204142,85178.9,682,24.295923051366,25.096590822375
"7613",63,98354,58409.7,645,13.8898162462742,14.9940848865856
"5198",30,83328,43237.57,542.77,20.4104902287524,21.665810543932
"3347",21,35340,9070.1,68,32.3590699110263,33.1087860111796
"7621",18,50124,24982.9,308,31.2934046888071,32.5262479536003
"4402",21,44709,25875.4,195,26.0324478075701,26.7860593459425
"4364",51,108556,70389.64,881.84,15.1655840262857,16.4183820232636
"3351",12,25307,13456.17,170.87,27.0507878541963,28.3206142609673
"5214",16,32811,19966.9,184,18.3203201298148,19.2418452538952
"2263",11,32837,19795.08,249.58,25.6932530709651,26.9540714157255
"3579",61,82641,32937.8,350,34.3040518796034,35.3666607970174
"3355",28,61898,30001.37,377.07,26.8987716227626,28.1556142269503
"4555",27,65739,37263.9,405,17.123811517313,18.2106542793427
"4151",13,26621,15211.22,191.92,21.5367340686677,22.7984343136185
"3714",4,14013,8491.69,106.59,13.6839663247245,14.9391934938746
"4734",10,20574,11999.1,65,17.2012900967573,17.742997391471
"3715",16,44884,32711.4,382,17.7766772440189,18.944465843712
"3817",14,25096,16363.4,100,9.00790789200289,9.619027830402
"4155",4,7616,4819.3,54,16.5999211503745,17.7204158280248
"3884",35,82653,57511.39,726.29,11.8846023370327,13.1474652238452
"5072",37,68063,34199,319,32.7758121582502,33.7085879704085
"398",20,32031,19219,101,11.9048857901035,12.4304074093345
"4598",19,53189,28111.92,352.12,17.9105518228566,19.1631165711912
"3361",37,70415,34206.31,428.81,17.7598811447362,19.0134802613904
"6658",10,15245,5870.4,74.3,36.7947669664759,38.0604388116653
"5357",35,54783,42895.9,332,10.2946901685243,11.0686569112666
"5447",11,33298,21896.6,274,27.4380497428825,28.689385566709
"7656",32,69305,34265.43,428.33,21.0153498730353,22.2653852585536
"5313",22,40104,24797.7,311.7,16.0740713856527,17.331042798324
"7224",49,86295,49544.6,519,15.583938511967,16.6314795154265
"5218",25,61548,43797.94,548.94,14.3865213752062,15.6398679937915
"13784",23,48410,28179.72,353.52,20.7063803330906,21.9608995405206
"4160",41,81148,60737.2,308,13.2966287547006,13.803731485811
"3370",17,37959,25091.35,313.65,11.3545106182011,12.6045429998784
"5458",17,47213,27930.31,351.31,13.5157826748074,14.7735918434131
"3824",39,91199,56584.6,708.3,14.7283889962993,15.9801430071079
"4405",31,31330,18499.1,136,16.9792043937273,17.7143752939332
"4485",37,78846,57693.84,721.44,10.8850442265587,12.135507014267
"3718",20,48647,32415.3,222,10.5228086736819,11.2076704519162
"3826",18,30047,20474,152,16.1570772687311,16.8994822701963
"4744",116,287213,177717.8,1946,13.0048875239284,14.0998819476721
"4958",63,116434,69627.21,872.31,15.2196246266366,16.4724538007483
"2819",57,136508,77912.94,978.04,16.9548216252653,18.2101201674587
"3045",14,25434,17975.6,223,9.52958454794277,10.7701550991344
"6280",12,20021,13673.48,171.98,14.5756603293383,15.8334235322683
"5221",11,37364,22730.63,284.33,17.7865725675003,19.0374397893943
"5461",11,29614,22289.99,278.99,13.0686465090384,14.3202845761707
"3046",6,19108,12804.69,160.59,17.5248287932,18.7789786398577
"3719",90,230814,109740,779,24.1953708766175,24.9052305449244
"6669",14,47879,32239.24,404.44,13.3408852069714,14.5953812807002
"5005",58,126484,74855.8,725,17.5123370533746,18.4808658781283
"3377",13,36424,19144.29,240.39,27.9143285021278,29.1700031706582
"2717",31,69094,34308.78,429.58,21.5046993801587,22.7567986970099
"3378",43,100656,50255.3,428,18.2806589553739,19.1323104229803
"7675",128,226865,141205.91,1774.21,24.6512344986127,25.9077045712888
"6671",33,74463,55878.9,549,10.0825177303061,11.0649994899685
"3047",15,26215,13734.4,145,11.8752912395154,12.9310344827586
"5358",27,60584,37958.1,350,15.6093165885542,16.5313859228992
"5224",22,37001,22969.4,170,13.5789354532552,14.3190505629228
"4177",22,47706,31586.6,223,17.5454148278067,18.2514104082111
"3385",25,52764,30501.12,383.92,17.464932435268,18.7236403122246
"6787",13,26467,11096.6,119,21.2857992538255,22.3581998089505
"4960",24,48348,24568.06,308.06,24.4056714286761,25.6595758883689
"5226",17,36447,19580.18,245.48,21.1795805758681,22.4332973445597
"5229",34,86688,58501.5,733.7,12.3210515969676,13.5752074733127
"5318",32,79954,61862.4,629,13.9373836126629,14.9541563211256
"2124",78,130778,61058.9,750,13.169251329454,14.3975734905149
"5006",55,153288,93162.5,1066,28.6392056889843,29.7834429088957
"7704",20,59588,39106.05,490.35,18.6365025360526,19.89040059019
"4371",49,101302,75679.5,923,15.7559180491414,16.9755349863569
"2226",72,136897,110019.1,1084,9.98644780769885,10.9717312721155
"13567",12,14213,4392.2,50,55.7123992532216,56.8507809298302
"4494",8,20573,7570.49,95.29,58.9525909155154,60.2112941170254
"5232",12,15014,6003.7,41,22.8026050602129,23.4855172643537
"4185",28,90648,58807,697,29.6325267400139,30.8177597905011
"4762",21,64484,36960.47,467.27,23.595479170043,24.8597217513738
"3401",14,26046,13201.38,165.38,24.2777649003362,25.5305127191248
"3402",41,82229,41129.64,515.44,19.2829307526154,20.5361389012887
"3830",45,87679,69583.1,656,11.6896200370492,12.6323776894102
"3405",22,57863,16962.2,110,58.5537253422316,59.202226126328
"13841",9,27351,17707.23,221.93,21.6013458909157,22.8546757454441
"5364",69,148160,100492.16,1258.46,15.3822944993918,16.6345911959699
"21853",65,254034,153878,1472,9.73108566526729,10.6876876486567
"6794",37,80705,40052.95,502.25,18.6153579199535,19.8693229837003
"5500",45,83677,51048.68,642.98,12.8250133010295,14.084556153068
"5501",34,71308,45052.99,564.49,16.0855028711746,17.3384496789225
"5502",10,12254,6578.86,83.16,9.71292898769696,10.9769777742648
"2767",36,75851,44554.94,558.94,18.7700847537894,20.0245808882247
"5504",7,20000,11150.6,45,28.1061108819256,28.5096766093304
"5247",36,91462,61500.34,770.04,10.9414029255773,12.1934935644258
"4568",38,88447,47388.78,596.78,20.4499883727752,21.7093160026487
"5515",28,52322,24858.9,261,27.8451580721593,28.8950838532678
"3834",15,25160,11428.4,125,39.7780966714501,40.8718630779462
"2239",147,267515,184014.59,2302.19,10.5703574917619,11.8214485057951
"5521",18,29284,15218.6,192.7,17.504895325457,18.771109037625
"4606",12,20804,13481.97,168.67,13.1360624597147,14.3871407516854
"4769",19,45774,29392.53,367.43,19.2259734020855,20.4760529290946
"4770",17,35032,16671.34,212.84,23.3934404792896,24.6701224976517
"4193",14,57051,14849,43,59.9905717556738,60.2801535456933
"5525",11,30047,6941.03,87.03,46.1026677596841,47.3565162519107
"5527",11,20918,9668.69,121.59,24.6982786706369,25.9558430356129
"4910",114,337582,159131.5,1918,31.1233162510251,32.3286087292585
"6697",64,154681,103142.15,1296.05,13.9991264483046,15.2556932350159
"5474",7,23268,19462.29,244.39,9.1407537345297,10.396464136543
"5529",20,66410,23418.45,293.25,46.1388349784038,47.3910527810338
"4503",32,78085,64791.8,771,9.7651245991005,10.9550899959563
"7972",90,195689,133185,1177,13.5886173367872,14.47235048992
"4772",13,38631,21982.8,253,15.575813818076,16.7267136124606
"5531",32,51772,30550.6,184,15.7509181489071,16.3531976458728
"17093",95,260333,39602.4,450,74.8287982546512,75.9650930246652
"34217",13,13879,7086.8,37,67.4211209572727,67.9432183778292
"6544",34,77011,47484.77,699.37,18.009985096274,19.4828152268612
"7761",9,31380,15377.74,192.44,26.2522321225356,27.5036513818025
"3837",20,42560,25751.8,268,15.5018289983613,16.5425329491531
"4774",7,13060,8731.87,110.27,19.3314834050438,20.5943285916991
"6800",35,73083,46176.4,475,18.5722576900755,19.6009216829376
"7764",10,28063,15323.7,140,26.410070674837,27.323688143203
"3892",127,368528,177137.6,1940,15.0470594611195,16.1422532539675
"5365",25,48526,32523.1,401,14.7679649233929,16.000934720245
"5074",61,111517,69292.32,866.92,17.2400058188267,18.491111280442
"4853",103,263558,140179.19,1765.69,25.7884212342788,27.0480161855693
"6798",23,37812,24162.2,304.1,17.1424787477961,18.401056195214
"5536",16,43741,13492.09,170.19,55.2545973233206,56.5160030803234
"5256",12,23145,13929.7,136,15.3413210621909,16.317652210744
"5538",16,32939,16385.4,150,38.2535672000684,39.1690163194063
"4199",33,70595,28584.1,283,17.7336351328186,18.7236960408059
"5328",34,74577,55071.3,614,11.8664349670336,12.9813532638598
"3058",44,88667,59044,504,11.2255267258316,12.0791274303909
"3059",14,29201,21989.3,164,11.5192389025572,12.2650561864179
"5479",11,24072,13409,149,18.7187709747185,19.8299649489149
"5542",9,19243,9301.2,40,13.0843332043177,13.5143852406141
"2526",31,102591,42119.93,527.93,22.3148519002762,23.5682490450483
"3745",27,50851,36680.8,375,9.4736210769667,10.4959542867113
"4778",3,4931,2658.9,33.3,21.3622174583474,22.6146150663808
"3839",16,51446,45947.6,502,12.5273137225883,13.6198626261219
"6706",17,42765,26473.5,304,25.448089599033,26.5964077284832
"4779",20,51607,39234.07,490.87,11.22238911232,12.4735211004109
"5546",19,50226,19315.03,242.93,30.1526842049948,31.4104094065606
"2832",47,143317,74184.9,650,26.8369978257031,27.7131869153965
"3168",98,193624,133718,928,9.52452175473758,10.2185195710376
"4208",21,44025,29073.56,364.06,21.1016469947265,22.35385002731
"22427",58,115743,79161.5,908,9.61831193193661,10.7653341586504
"8255",97,350678,192737.8,1492,11.5706415658994,12.3447502254358
"4209",12,39756,19484.27,247.67,24.7584333413569,26.0295612819982
"5048",63,110763,69421.7,841,15.2978103388422,16.509247108613
"5556",9,22160,8027.43,100.93,22.784378063714,24.0416920483891
"5557",7,21924,6767.6,77,25.385661091081,26.5234351912052
"5558",30,70874,38522.1,398,13.5844099880328,14.6175831535664
"4787",11,24937,16825.98,210.58,13.4316099270295,14.6831269263365
"5559",16,30812,14299.6,135,21.8887241601164,22.8328065120703
"2254",62,92160,64768.6,551,14.2399249018815,15.0906457758852
"5484",11,25094,17423.4,164,14.5207020443771,15.4619649436964
"2837",18,43800,26151,286,13.6208940384689,14.7145424649153
"14281",8,18572,11776.13,150.53,25.628113820075,26.9063775620684
"5485",24,79716,37111.7,346,30.454007765745,31.3863283007785
"5567",51,77255,46144.61,577.61,13.0676150475646,14.3193538746996
"4024",8,18769,12561.6,159.3,15.0299324926761,16.2980830467456
"5267",50,131274,86345.7,1079.9,13.8408745311,15.0915448018836
"5486",22,57812,42309.4,529.6,11.3591778659116,12.6109091596666
"5076",13,27592,17403.9,215,16.5480151000638,17.7833703939922
"5269",65,129030,80455.1,958,17.3711797014732,18.5619059574844
"5488",7,23359,13142.4,140,18.9995738982225,20.0648283418554
"4791",26,56997,40255.9,434,13.8066718170504,14.8847746541501
"5270",31,81849,57808.2,672,9.65260983735871,10.8150746779869
"4792",12,50197,16300.99,211.99,45.4082850182719,46.7087581797179
"4519",41,92245,58874.1,670,16.3722247983409,17.5102464411346
"6725",48,114915,55120.1,527,24.7967619797497,25.7528560361828
"5489",12,29695,20117,206,13.3518914351046,14.3759009792713
"3843",15,59143,29285.11,366.31,21.0960450549785,22.3468854991496
"2160",45,66329,37526.2,200,19.439751427003,19.9727123982711
"6727",30,62095,31071.6,250,23.1079184850474,23.9125117470616
"7802",190,397181,289427.28,3640.78,11.1406222661527,12.3985479184961
"5492",20,69252,49012.5,602,10.6564651874522,11.8847232848763
"5007",41,70461,46886.4,532,16.1667349167349,17.3013923013923
"13816",35,77076,50571.6,520,13.5273552745019,14.5556003764959
"2839",78,191435,115072.8,1359,19.1357123490521,20.3167038605127
"4026",6,23036,13729.5,125,13.6640081576168,14.5744564623621
"2205",16,26175,15168.62,190.92,19.9293014130488,21.1879524966675
"2204",11,34787,20043.24,252.04,18.500002993528,19.7574843189025
"5583",30,39982,21406.9,148,10.7722276462262,11.4635935142407
"5493",5,10892,6895,69,16.5337200870196,17.5344452501813
"6805",32,66077,24018.68,300.58,47.7336806185852,48.9851232457404
"5588",18,30840,19150.6,215,13.482606289098,14.6052865184381
"4803",66,135087,81298.6,1017.7,11.8612128622141,13.1130179363482
"5590",37,97794,51657.7,568,21.68311790885,22.782663571936
"5494",14,45118,33933.97,429.27,19.6027756257225,20.8677911838786
"5593",16,30580,9574.9,38,53.1911560434052,53.5880270290029
"3897",61,138926,95643.36,1199.56,11.8115883841806,13.0657894076494
"4819",38,96839,56745.02,711.22,36.8931053332962,38.1464664211943
"3850",8,20042,10146.27,126.87,29.2225615915997,30.4729718408834
"5496",127,238332,165740.65,2074.75,9.78697742527256,11.0387825798921
"6739",205,472134,276794.3,3417,12.7119669733083,13.9464577124601
"2824",111,189394,94168.8,969,32.0700699170001,33.0990731537409
"16980",104,321850,188319.6,2808.8,13.2195480449194,14.7110550362257
"4041",12,39401,19288.9,186,13.5466511828046,14.5109363416265
"4752",7,23794,9418.77,118.17,22.0092432451371,23.263865663988
"2303",7,11866,7509.66,94.06,15.8862052343249,17.1387253217855
"11930",12,15394,6915.36,86.46,27.7353601258647,28.9856204160015
"12314",7,8744,5566,43,11.5343154868847,12.3068630973769
"14771",28,82143,64325.4,513,16.704132426693,17.5016400986236
"15637",13,40106,29450.06,371.26,10.8420831740241,12.1027257669424
"15549",33,99365,35249.3,371,34.905657701004,35.9581608712797
"17588",32,71051,33955.23,425.13,19.2636009239225,20.5156319070729
"19252",105,264325,152930.6,1625,13.6048639055885,14.6674373866316
"418",12,25367,18335.1,92,9.16275340739892,9.66452323685172
"1197",5,11559,4048.12,54.52,59.0397517860143,60.3865498058358
"1466",45,76786,46819.49,585.39,13.8617486008498,15.1120612377452
"11140",18,23235,7465.22,94.62,26.7775095710508,28.0449872877156
"11927",7,14022,4525.8,49,25.2552034999337,26.337885014804
