"","numemp","asset","RWAJT","RBCT2"
"57922",20,88342,57798,729
"34383",680,6330112,5709085,71545
"11159",111,330282,277159,3483
"58319",80,273079,199034,2423
"24794",12,34725,22267,289
"24563",164,927536,486353,6112
"57431",73,406418,324534,14105
"58083",16,54411,37654,477
"20099",17,71085,36439,324
"26738",21,70566,26039,266
"23799",75,479330,231757,2902
"22420",63,240544,172795,2166
"15300",61,280477,126753,748
"3206",92,335845,181437,2132
"11903",33,90420,67483,948
"3161",35,115453,81137,995
"58312",13,57468,39958,501
"3337",30,71148,49228,627
"34014",25,80276,45057,563
"26181",46,269320,218109,2513
"26906",21,44317,19046,133
"3400",12,24694,17483,227
"30951",24,133200,105519,1332
"58739",21,126450,79705,997
"5567",92,262023,197439,2320
"16218",20,70292,36686,340
"18698",60,190073,101203,771
"12504",55,114967,78970,534
"19693",4,8386,4247,59
"57704",41,167953,130452,1632
"11475",11,62147,43803,461
"660",257,894512,454481,5725
"17652",7,20355,10930,138
"17920",6,18148,10302,129
"2312",13,29576,11521,145
"5283",39,106502,73408,918
"21272",63,238032,152357,1916
"22942",26,98618,52442,660
"5475",19,72675,37860,370
"23474",540,1881466,1239292,15632
"10663",90,284810,151330,1499
"3759",57,227876,121494,1359
"14523",17,75446,45075,573
"737",41,97635,60351,757
"34977",56,231020,160037,2008
"3601",16,56992,22716,112
"15257",8,36434,23986,261
"10906",20,65386,30717,389
"17759",14,38981,39193,379
"35444",344,2656548,1611332,20162
"34409",43,138804,93929,1176
"26967",16,65062,27957,352
"26522",38,185208,120558,1500
"27614",371,2130668,1591068,29803
"58249",57,233150,156376,1453
"33829",44,136586,76049,956
"1184",120,369873,183438,1305
"58333",9,43352,25924,248
"23058",40,177384,113750,1430
"9369",64,226812,163875,2057
"34516",58,195056,165989,1356
"15035",15,56813,34869,322
"352",17,107781,69594,875
"11862",28,142702,90294,923
"30350",57,286101,182773,2299
"15806",9,15544,4990,63
"21635",13,70928,45616,576
"2455",28,117110,71401,652
"15759",12,51114,14161,138
"90175",192,674723,477853,6045
"10828",53,187445,132489,1572
"13292",121,867970,605310,7577
"14491",30,114765,84707,1062
"15671",58,192555,110603,1384
"57022",26,140604,66356,837
"35451",38,320252,234453,7970
"1374",6,47674,38048,479
"18059",183,755781,581536,7281
"34292",15,168899,135571,1170
"2039",55,172590,114807,1461
"8810",105,440032,365069,4571
"17244",59,184528,150740,1046
"24387",188,717001,633255,7771
"33646",NA,114270,NA,NA
"5686",16,39762,25969,299
"1039",375,1550701,1010430,12740
"1607",122,433265,341821,4341
"58880",18,74734,55791,492
"9377",12,23893,15488,195
"10308",71,304388,217876,2738
"26975",114,458132,332833,4150
"6128",85,176969,163195,1380
"898",54,143519,86034,1080
"35259",81,384596,288189,3850
"16820",112,348342,223606,2815
"8564",16,83416,49642,624
"21591",119,528394,277214,3475
"14200",36,128608,75940,825
"21606",79,473124,378869,4768
"35380",18,60952,45550,574
"11310",80,245009,140131,1121
"34862",52,659096,536358,6710
"8232",64,183371,120848,1514
"9661",8,48323,29012,348
"13960",15,45058,33972,426
"34457",23,128324,93697,1177
"15228",15,96613,85117,1070
"33022",342,1508963,1319435,36511
"11526",50,230476,191415,2397
"9245",62,197121,72317,921
"90384",38,241911,129020,1726
"12258",56,182907,125569,1570
"34721",10,43684,8687,100
"9797",11,22308,15246,195
"2300",23,69628,35653,600
"9507",109,335957,203312,2549
"15565",91,339569,214579,1561
"9956",14,30598,18424,166
"15363",9,39226,30992,388
"19040",101,448150,352055,4570
"33851",20,62238,36919,406
"1617",206,812921,673732,8355
"6180",28,111719,62679,493
"57368",58,281018,184176,2323
"10378",49,192725,146044,1833
"639",32389,190813000,91030200,3450000
"23472",1535,2027521,144465,0
"35324",37,383013,284737,3567
"1655",50,243734,164988,2064
"10597",11,32793,22213,279
"57877",24,181690,131387,1644
"8480",32,121835,94340,1193
"58513",52,483661,318180,3207
"23099",11,40762,22764,285
"11865",3,6460,3042,42
"8730",8,28988,15933,210
"58142",31,258378,167882,1409
"845",92,235235,158624,1988
"58581",40,170237,103938,951
"18942",15,32610,15337,193
"58098",22,106059,62746,788
"889",14,40405,22082,278
"26912",73,261195,236915,2705
"57251",33,155443,137665,1735
"11580",109,514876,369274,4624
"10635",4,10138,6704,84
"21031",203,980345,696293,8815
"1868",53,269264,188490,2362
"26905",26,52500,35534,445
"25703",26,141807,114065,1433
"17280",15,83577,39206,493
"58105",29,103939,73794,703
"17967",58,330845,287392,2617
"10606",53,156942,82210,1035
"4217",18,31454,22265,135
"51",33,180809,139266,1793
"1086",36,324274,218262,2837
"34214",40,173470,134858,1705
"2375",53,147071,107751,1359
"13578",5,15034,9604,122
"2317",9,14386,9897,124
"4146",111,391563,220143,2757
"26677",53,186649,135259,1696
"27219",31,58423,41547,529
"12788",213,791513,621070,7829
"9133",34,61608,28327,250
"8035",34,149515,109754,1388
"12432",9,25309,16776,211
"17410",6,23246,16105,157
"16402",83,394059,262270,2839
"14316",26,46482,36046,241
"27503",120,848637,462653,5892
"32286",11,41907,21833,122
"57479",41,251879,206054,2589
"1847",34,115453,90601,1032
"3105",58,151502,108070,1216
"8672",11,34985,26375,332
"4536",294,1241746,847874,10655
"3799",56,214911,122375,1530
"3109",25,82484,50846,628
"26570",41,229251,139458,1545
"878",311,1195081,785933,10444
"28837",43,187059,126963,1591
"3113",57,240607,135898,1706
"6976",193,1033606,620339,7755
"28663",10,41411,22626,247
"11866",311,1695982,1368987,32845
"11916",18,56369,21987,247
"8219",10,36156,27084,294
"23567",65,269724,212289,2657
"35487",180,182134,124218,1390
"34993",30,332908,285903,3593
"57358",73,586159,454999,5736
"17399",9,35164,24487,316
"12223",69,273446,190642,2394
"2787",39,116053,77827,978
"4255",246,2281828,1431968,17963
"16757",67,251322,121084,1364
"6985",384,1640172,1213472,15197
"23287",351,1965635,1208111,15211
"34562",17,168736,102881,1305
"9998",51,157684,117516,1489
"3775",94,348501,271121,3404
"2241",64,205877,125337,1318
"18263",6,17805,6826,70
"5379",11,60964,32113,365
"16584",15,44157,30342,284
"15708",47,163502,111942,1345
"5472",40,182617,137206,1722
"8774",132,471774,312630,3298
"10040",13,54641,31356,397
"4033",63,253586,132138,1661
"4181",82,198911,96264,716
"12633",514,1867438,841871,17466
"24272",26,90360,44770,330
"26847",19,106587,66465,838
"28157",25,92351,67028,789
"364",38,175156,120480,1514
"9306",26,96116,67618,850
"17211",160,534923,404001,5065
"15934",61,286154,206533,2603
"16369",31,90050,56829,711
"22358",16,91460,54534,441
"59",25,167964,66930,842
"15932",114,313678,212305,2670
"1164",130,587598,285338,3576
"10520",48,110238,65175,744
"10266",31,89364,51586,570
"15477",52,235167,161179,2030
"13223",31,105057,61178,490
"11491",59,271739,136191,1447
"16275",20,64751,51529,666
"2286",10,29450,17901,65
"9499",50,137606,99769,1268
"12457",16,65150,55059,690
"4084",80,271287,167608,2126
"5600",33,188059,111764,1446
"34229",44,244874,180289,2265
"18418",68,258412,211497,2254
"8289",5,18266,10642,135
"12204",264,842333,507895,6295
"11295",40,134404,104867,1317
"15270",16,26200,16554,49
"19674",39,174903,110905,899
"52",28,202392,81577,1028
"12982",295,1110240,748101,9503
"195",15,56900,28449,358
"16283",9,27155,16274,204
"4511",50,199124,120201,874
"2521",61,309221,161379,2022
"4678",59,170510,74800,936
"4917",145,557481,419849,5314
"6531",134,553039,404072,18912
"6547",45,140787,98813,1047
"14820",8,19965,6925,88
"3255",31,158131,64226,378
"2753",31,111656,61390,450
"6638",22,81221,39531,492
"4993",319,1193790,1127185,11334
"7919",15,73387,38960,357
"3721",53,206932,140417,1777
"5223",47,192097,128273,1615
"14731",23,112411,81441,1022
"2725",120,314098,170224,2128
"35302",24,124284,88329,1012
"6732",30,53069,27425,241
"9463",147,443895,298605,2757
"419",23,136160,64380,313
"18077",4,10165,4294,54
"17672",60,247460,164729,1589
"14269",39,285851,224855,2837
"15261",33,115112,80116,732
"15111",33,91500,57819,677
"17315",8,31869,18672,171
"15254",5,8583,4690,45
"8632",10,48829,34795,306
"9658",14,47754,33839,374
"15642",30,84143,56102,707
"16187",29,117753,85864,892
"15375",11,25945,16911,213
"8183",18,53818,23611,297
"1779",28,84290,40603,392
"884",11,44750,28352,359
"11905",31,99495,58952,633
"11463",26,92817,92812,1077
"4107",35,159302,72710,909
"4132",325,260285,177002,2235
"3144",24,88661,40372,329
"3814",42,267892,133312,1672
"5518",16,50150,21380,247
"14051",16,68762,43654,413
"5544",124,368723,266763,3346
"5548",48,191241,64952,733
"17607",10,30344,19188,182
"15764",17,49091,21745,267
"15826",36,102707,66299,841
"10845",27,76530,51555,550
"4065",21,57119,33848,248
"12201",69,167570,114938,1439
"4439",111,364405,216959,1887
"20134",106,464786,350652,4397
"4645",4,12657,3555,17
"1141",35,99333,58051,742
"11264",11,38248,22724,245
"27244",332,2128836,1501380,19148
"3145",70,238707,103431,1316
"58223",19,69733,63865,811
"27298",61,843862,738453,9259
"9139",143,451452,300590,3765
"175",32,100753,48217,612
"19595",8,28554,16913,108
"14642",44,131696,63129,791
"9356",65,151512,120472,1511
"10137",72,163559,80740,1011
"17975",33,73396,44593,266
"5369",16,82565,61131,764
"3110",33,111723,57717,718
"2291",92,309096,232008,2901
"34666",20,85187,60308,761
"58517",12,40059,24684,127
"5981",79,248236,147907,1745
"34847",18,67344,41326,522
"21717",7,11314,6657,84
"26396",84,342373,239663,3025
"20279",87,181384,129172,1345
"57041",13,38405,25974,326
"4643",28,92760,41631,523
"57690",67,272292,222727,2790
"12591",56,287872,142435,1789
"2102",247,942730,573869,7238
"26922",68,276181,151622,1877
"9374",5,12494,8118,93
"12980",5,54537,23962,198
"9388",51,128684,88223,1103
"2281",147,479724,359792,8590
"28063",19,62733,24769,236
"12298",13,41769,24269,304
"13341",149,499109,323967,6026
"17589",5,14540,7962,101
"8637",34,182850,130203,1404
"5033",73,277402,175016,2234
"16940",188,613790,451825,5735
"7025",52,195845,84714,865
"15305",66,260472,189797,2388
"12425",5,13119,5587,72
"9888",123,547619,456732,5743
"16012",398,3983461,2881183,17523
"17959",34,119515,73259,917
"11891",13,38252,17541,220
"4656",6,17203,7486,94
"3178",13,27255,14529,182
"2017",236,932209,655042,8250
"3379",48,126482,55475,589
"16125",45,211812,154650,1934
"4156",50,192250,114525,1442
"3722",79,286237,229709,2066
"2575",38,134541,87841,984
"13206",12,58961,30369,295
"13104",15,56923,30812,386
"19042",63,310037,229422,6381
"19487",21,37305,20401,50
"16001",108,502713,277082,2862
"18347",23,67071,55108,644
"7493",196,750480,459523,5759
"28614",130,475575,328083,4104
"29966",4,13064,6825,75
"11254",11,34210,19281,241
"12611",140,565737,333495,3791
"10672",44,91911,61521,782
"54",76,240235,194628,1610
"15077",35,122501,63761,802
"4619",48,194948,145258,1701
"4650",11,34482,19294,242
"16094",14,35429,24461,172
"14556",17,65085,33957,431
"16390",269,1418968,1169906,13713
"2068",49,181590,140246,1755
"3792",55,354912,163233,1279
"1829",14,39009,21118,264
"3193",26,152168,79650,1000
"4748",13,44404,29543,370
"15779",39,171694,129882,1624
"1480",38,99531,69634,307
"1745",11,61219,28906,362
"16216",144,585010,398226,4970
"5969",251,899253,641047,22194
"17999",3,15980,13794,136
"8640",14,51296,33578,255
"9462",24,95866,55578,610
"10280",28,77895,52863,643
"1843",23,106354,65111,819
"4097",20,76130,42623,537
"3934",9,31466,22578,283
"3821",49,149659,78666,937
"13999",10,23678,12876,138
"17719",13,25024,15438,198
"17089",16,69166,48873,622
"1696",145,525125,367357,4568
"4054",15,52679,42309,447
"14102",35,91270,69589,723
"14894",32,89047,55222,693
"5709",18,103004,53085,668
"769",77,250725,166557,2090
"6813",64,186291,116369,742
"11719",23,71765,46895,473
"1690",42,208224,145598,1825
"12163",33,176688,104351,965
"11319",13,42387,18755,235
"5885",77,331741,270090,3395
"12828",123,449473,324783,4062
"15205",4,10898,5122,65
"10267",65,358290,206970,2376
"2850",90,368433,275580,3528
"6540",268,1053590,643254,7792
"2689",31,121010,72722,953
"2740",158,517413,320491,4057
"7875",117,475971,275844,3457
"2754",28,99985,66301,778
"3732",43,422296,275661,3487
"2769",73,222943,150289,1602
"5526",19,60041,51592,518
"4775",24,97893,68475,865
"2290",29,251140,106516,1320
"13883",20,83360,55165,690
"16387",19,68420,40941,491
"5777",7,18017,7575,95
"15853",5,22359,14720,156
"15258",18,54951,33277,334
"404",35,72500,50260,636
"8503",13,62255,38966,488
"14991",39,120666,77375,968
"15352",6,22402,13256,166
"17632",6,15493,8939,89
"16941",15,59531,33989,435
"11747",64,174216,127017,1648
"18120",18,105841,71840,884
"17629",17,39547,27552,347
"10407",30,91148,59448,675
"18101",11,40143,22931,1266
"17619",5,15254,6711,85
"1867",17,95244,59514,744
"6084",6,19656,14360,180
"13033",37,182605,120967,1515
"15164",24,123531,118895,1384
"17659",6,18017,7047,58
"6923",163,623838,441459,5520
"6762",37,86021,42883,536
"12700",20,80441,63696,808
"11507",427,1373971,908505,11387
"11868",158,595818,508581,6372
"10920",37,152794,62272,779
"16082",14,42425,29712,372
"22918",283,1144425,885688,11171
"3818",32,63708,52338,516
"5336",45,174479,144394,1825
"3133",13,39533,22201,279
"4096",7,9896,6461,30
"58307",16,51246,38958,490
"1165",8,56427,35260,443
"58022",25,149655,108791,1362
"34125",74,470385,334952,2000
"15214",24,77598,50363,488
"14355",67,224820,122495,1539
"6212",69,222631,170661,2150
"16488",62,278237,224069,2843
"2721",62,195408,111371,1006
"4222",14,42156,15669,206
"3301",71,281474,107678,1050
"3817",21,59392,40460,468
"3840",90,256187,164073,1037
"4086",38,258827,156139,1800
"5062",71,292792,185430,2320
"14583",72,230746,116870,1112
"5307",60,276801,201832,2527
"2779",54,152763,112705,1410
"4062",146,359187,267240,3343
"5285",225,823561,558366,6988
"4050",62,187171,108204,1357
"4701",32,101632,72209,679
"4148",41,137642,91856,969
"4170",66,214578,136205,1714
"4218",77,234652,176880,1900
"14534",40,119783,77565,976
"14853",13,25473,17077,214
"4031",63,285888,120681,1510
"14674",53,161007,95731,862
"14761",33,151679,84640,961
"4638",23,72919,45152,509
"3149",8,40353,39979,133
"4444",74,194560,153182,1577
"14095",23,62938,22813,227
"3869",95,349811,254124,3010
"26260",26,64636,38197,134
"4016",260,1076929,659473,8334
"14924",130,450176,289432,3638
"3749",33,121811,71028,891
"14584",73,185794,85431,1080
"5268",19,56077,29847,302
"4795",23,82502,61428,770
"6442",53,153865,61671,525
"3067",62,365823,205740,2580
"12365",28,144707,120766,1266
"3074",8,18841,5326,69
"3075",47,133116,89179,1125
"3078",15,52400,28715,355
"3598",23,113535,43884,550
"3599",19,61450,41439,369
"3079",7,41202,15477,195
"3600",6,19504,12670,72
"4551",29,142562,101522,1276
"3761",16,57851,36878,472
"5087",23,69552,47261,501
"3086",71,193406,140622,1700
"3087",41,119466,75837,950
"5380",5,19619,13403,123
"5337",29,192133,141292,1783
"2119",35,126622,100314,1254
"3762",35,120572,86439,815
"3091",116,319738,201602,2435
"5090",14,59187,36102,365
"3607",37,92230,63661,553
"3095",54,222832,125190,1538
"6528",43,127137,99366,1720
"3098",14,45549,21780,282
"3099",39,338039,140482,1687
"4630",17,61995,41920,448
"5093",103,534707,323463,2518
"5286",75,248709,172910,2169
"3854",63,131025,98719,912
"6530",18,50150,31721,152
"2682",17,66431,35531,421
"3770",8,28560,15504,196
"2786",28,97767,55104,690
"2208",62,198718,133302,1676
"5105",11,26586,18381,185
"3122",31,94159,59945,722
"5389",15,46291,29514,351
"3130",30,108804,60666,688
"3777",83,287171,202229,2126
"2735",23,90833,55625,660
"4530",10,44992,22493,290
"3615",20,42647,23534,294
"4636",29,103747,56401,707
"22092",53,128107,90178,1153
"3136",13,44858,26952,248
"3636",12,37033,25410,222
"5115",8,31352,14945,133
"5116",28,83351,64778,813
"5117",19,72788,30954,239
"4071",28,65399,34226,395
"4652",9,27251,13086,109
"4077",25,86616,53473,673
"5123",69,240051,185752,2327
"6574",66,173820,112004,1407
"3787",68,306616,195995,1701
"4654",13,50519,25955,327
"2794",8,35915,15987,200
"7031",33,109282,40255,504
"3014",103,394124,254409,3215
"3658",25,127170,77684,221
"3179",46,93313,64503,807
"5343",46,150857,96045,927
"3182",6,18255,8622,85
"3184",16,43846,24539,309
"5136",75,336290,210659,2666
"6464",71,218759,175004,2167
"2273",10,79210,32659,414
"3188",24,101376,42734,540
"3190",16,61822,34940,440
"5400",35,146349,80593,1006
"5142",8,25227,25580,320
"4457",9,34644,20506,245
"3018",7,18237,10699,135
"4098",21,16363,9636,122
"25155",84,321454,249353,3206
"3197",13,84743,60562,768
"3864",282,1073759,831713,10420
"3985",6,14542,9035,114
"7502",72,185933,141135,1374
"5404",6,38500,30315,379
"6592",22,55038,36777,476
"5150",10,24127,11909,149
"3218",64,191635,125356,1476
"4672",14,70668,42575,535
"5410",34,157370,77448,972
"3228",108,380121,193946,1981
"3674",9,38278,15815,78
"3675",37,127848,81564,787
"2695",86,204560,108269,1355
"7085",39,127401,64986,815
"5297",50,157507,98214,1007
"2804",26,137041,65576,644
"4683",3,13102,6733,68
"3248",20,119203,43500,309
"5162",23,87934,70451,702
"5163",6,22213,12653,78
"3253",13,37950,20347,247
"5419",29,87570,49374,620
"4123",21,55605,30563,268
"4690",11,45495,40643,510
"4692",3,8651,5816,38
"3268",77,182379,98189,1234
"3029",24,99436,61094,768
"4697",168,531692,299156,3742
"2595",70,265355,195863,2450
"11252",37,139887,89235,735
"3274",84,442906,292369,3670
"2698",33,114757,58884,543
"4290",59,172741,141479,1730
"7123",127,441202,285500,3588
"5422",12,70562,29222,328
"3281",26,56427,33071,414
"3805",9,33160,20486,148
"4944",57,179023,114526,1426
"3688",13,56946,41532,349
"3034",52,226070,176498,2216
"3896",53,164817,118763,1296
"2260",253,272807,175035,2215
"5180",16,78723,53582,681
"4715",7,24935,15249,192
"4717",56,233669,140795,1478
"7577",5,23514,10309,82
"4134",7,33500,17846,224
"3303",8,17174,8870,111
"3807",26,83355,67969,477
"7582",13,44399,24772,314
"3305",96,264321,110202,1379
"4476",9,26243,17026,214
"7072",249,1684958,778223,9761
"4722",24,76172,40400,508
"2708",47,149919,77748,781
"4951",57,195206,118911,1490
"4477",12,64493,38029,478
"6637",59,133724,64768,669
"21379",19,48198,29334,372
"3330",30,110832,81665,908
"20081",37,143770,81628,1025
"5196",5,24569,10628,135
"4952",80,411286,244292,3061
"7609",57,188004,137059,1707
"3339",33,169444,59877,743
"7613",86,372030,198323,2169
"5198",41,169454,109408,1381
"3347",16,28872,10334,75
"7621",23,92689,48781,492
"4364",54,278654,186647,2098
"3351",13,53929,24576,309
"5214",25,66768,51436,645
"3579",74,201170,146104,1848
"3355",38,137836,59726,746
"4155",4,12684,6594,77
"4598",19,80118,40428,506
"19027",69,167893,117097,1300
"5313",24,64397,35660,447
"5218",37,124714,85842,1080
"13784",29,86462,58775,684
"4405",29,66998,34323,246
"3718",25,92926,52548,507
"3826",15,47409,29105,153
"4744",143,636027,491050,6432
"4958",62,201963,143362,1794
"3045",20,47201,32131,412
"6280",17,41707,25243,316
"5221",13,60623,36736,463
"3719",85,321131,172870,2163
"5005",62,259205,144126,1804
"3377",13,53946,30336,250
"7675",143,678102,358832,4487
"6671",38,125627,83665,1048
"5358",26,96588,60050,412
"4177",23,59180,42911,434
"6787",10,54824,29211,318
"4960",31,95153,78648,746
"5229",28,133134,104118,1285
"5318",43,123757,99754,1111
"2124",49,165887,102291,1314
"5006",68,231241,110494,1388
"7704",26,102712,52413,556
"13567",10,25869,11430,143
"4494",7,27905,18504,232
"5232",9,24947,12247,111
"3401",11,42696,25123,227
"3830",40,124177,100702,791
"13841",7,44429,28109,352
"5364",74,291335,173943,2185
"2767",36,179055,124329,1403
"3834",12,45693,22808,285
"2239",177,706034,481831,6058
"4769",23,79659,73299,699
"4770",16,54980,30033,376
"4193",14,64290,42074,526
"5525",14,42084,15218,158
"4910",225,1059902,734859,9176
"5529",19,122457,54297,475
"4772",11,40402,24077,233
"5531",70,229301,156476,1976
"17093",76,362372,213061,2369
"4734",22,66991,45109,567
"3837",20,78261,41290,445
"4774",6,29901,18839,236
"5074",55,232449,124888,1184
"5536",15,73753,33482,419
"5256",7,16393,10195,128
"5538",23,79558,35942,231
"4199",23,99597,48482,496
"2526",42,207842,111252,1392
"3745",23,77102,50315,562
"6706",24,100243,50316,632
"4779",56,177642,122889,1500
"5546",14,59045,26124,205
"2832",47,405342,310323,1718
"4208",45,126548,86364,857
"4209",11,37722,20044,253
"5556",6,24458,17612,149
"5557",17,45329,23501,295
"5558",62,144151,79025,995
"5559",18,48111,20335,187
"4024",14,41727,28417,357
"5486",37,181364,116913,812
"5076",18,52855,26417,332
"5269",71,282195,182380,2150
"4791",38,153158,112377,1414
"5270",39,112622,106011,1327
"4792",12,62557,32403,412
"6725",47,149806,104492,637
"5489",10,36322,24369,310
"2160",35,102255,56861,654
"6727",32,93151,53435,373
"13816",27,105631,71364,893
"6805",39,98991,54713,685
"5590",36,144471,110690,1399
"5593",15,37431,14635,97
"3897",83,256659,201760,2526
"4819",70,304669,230045,2909
"4041",16,92591,77558,551
"4752",12,32867,23810,297
"9973",23,98711,55186,506
"2301",14,49888,40187,271
"2303",8,43481,36410,340
"2335",18,38669,21219,220
"19252",110,563426,487033,6102
"11175",8,25068,16951,212
"16678",5,9070,4681,25
"17588",98,260562,160315,1763
"14361",61,229626,169845,2146
"12314",4,24463,12176,152
"1197",18,162856,101849,1278
"11140",14,37247,13730,116
"399",11,45616,31273,225
"12315",16,97273,34882,146
"17884",22,87325,66888,669
"5835",52,278801,175430,2205
"10503",10,54221,33129,418
"15899",27,100921,64917,807
"21163",48,126907,89947,1087
"15794",9,29430,20023,256
"12098",7,20769,14383,167
"17661",9,62316,53709,673
"12426",26,74135,58193,730
"1982",19,111533,66658,844
"15598",27,101185,82238,1022
"11527",13,39021,26082,330
"15469",8,39709,21402,269
"8191",10,47321,23749,160
"9769",16,60067,33987,426
"11013",21,103753,46711,567
"13110",11,81764,35368,447
"15328",12,55301,45329,381
"15431",14,41437,28338,326
"10831",36,187028,106884,1343
"34217",148,503920,359397,4493
"4256",208,1341749,836931,10510
"17513",22,75393,47380,490
"34573",47,206827,183761,1864
"13209",31,140103,97233,1060
"16416",954,354657,162058,2034
"27447",125,563365,468486,5884
"5768",106,247287,130613,1640
"15904",12,68573,50014,632
"13450",16,57025,31629,244
"28668",92,274350,197877,2479
"57184",27,176148,142168,1723
"12483",7,17205,9866,124
"18067",11,19770,11331,142
"5402",93,304733,139692,1586
"13130",101,280205,176112,2158
"5510",3810,17804466,10817263,126157
"5406",9,29799,24571,308
"10898",8,40099,30218,379
"8074",33,165936,91446,1145
"16472",5,10357,7865,100
"2285",76,259479,171662,1913
"5408",11,56869,43530,545
"2154",46,168519,114021,1290
"899",16,61878,56093,204
"10467",29,104857,83622,563
"4673",145,504050,414451,5186
"27567",5,70371,34502,432
"10236",28,99778,69469,823
"33904",12,29259,14336,0
"17114",6,22200,11662,110
"3232",9,25752,11218,141
"11953",69,243305,189034,2369
"13983",10,46101,22144,277
"14863",22,146071,85420,1069
"12078",11,26681,19950,147
"11623",16,66771,52304,650
"14079",50,181915,137295,1547
"57413",40,133981,88568,904
"11469",10,27883,22836,289
"18194",102,504380,285793,3472
"11259",25,67353,53200,670
"17451",26,71748,57957,553
"15606",18,46537,33163,246
"14920",7,62415,32125,220
"24015",77,271360,224122,2824
"20993",88,337584,259341,2660
"24960",113,557023,390999,5048
"28080",38,218383,104557,852
"9030",28,92018,41544,500
"11361",12,50552,27770,167
"9079",79,247764,163553,1750
"11407",86,245554,126845,1604
"3677",47,171654,117380,1072
"26189",63,112742,117281,319
"17403",11,32707,22182,249
"2805",31,113601,81732,1025
"20930",13,39992,22112,282
"15384",62,231249,142894,1782
"193",363,951954,684973,8750
"8939",93,266049,146604,3485
"13836",8,29727,11962,150
"19809",14,48762,36165,459
"16370",43,121313,83271,1043
"310",40,134559,98466,956
"9274",7,35467,25182,261
"18858",58,231711,138120,1735
"29767",4,25853,15395,107
"32295",6,45750,17137,215
"29695",42,165002,131147,1608
"14225",23,85331,52719,654
"29571",16,107897,58899,337
"28114",551,2319697,1617571,20475
"16902",177,553251,367184,4642
"963",15,176582,99025,773
"57540",50,222591,144399,1814
"15345",43,140946,89617,969
"7526",127,532549,418957,5253
"12585",6,23473,11957,79
"4693",17,39132,25063,315
"6560",10128,52704040,42502756,1872849
"4241",28,106746,58848,512
"14907",13,44155,28317,355
"11317",6,20091,12688,160
"3275",43,166010,99664,1247
"34941",67,426591,379531,4796
"2244",76,156950,102861,1289
"17573",7,19269,9494,121
"11445",24,101189,61016,429
"7599",45,155250,75017,938
"15237",19,74005,55167,673
"5473",55,205294,147779,1734
"7614",138,426394,267221,2811
"10505",38,97626,38692,487
"1865",11,46703,28682,366
"3279",27,107509,49671,500
"15194",19,116906,67226,843
"10142",7,28986,10984,138
"11860",110,395019,232139,2662
"14969",156,563606,415694,5353
"9538",106,447831,313207,3921
"12195",28,102020,70087,885
"3292",31,232859,159523,1291
"22835",18,41876,25635,234
"35292",17,70369,54600,685
"35422",57,636591,535072,12844
"3693",21,60489,18292,76
"2598",14,55658,25671,323
"3384",57,248986,113327,1424
"29857",7,38918,12678,125
"13712",30,164303,129187,1619
"2750",51,143947,92267,1138
"3808",32,87275,52206,469
"34934",60,288720,211535,2665
"19090",6,43225,25518,317
"14832",265,1156097,845258,14648
"17395",6,21231,14711,106
"90227",185,694733,454323,5329
"7586",73,263353,216833,2388
"12135",28,84900,53597,671
"4398",35,96890,64680,815
"14952",32,79019,35487,445
"7151",133,504376,320144,4002
"15604",35,101295,76133,957
"15501",23,71270,44406,535
"7153",126,899953,598410,7517
"14644",107,465042,306284,3833
"9860",12,33276,18140,120
"8576",86,302419,228317,2629
"4728",11,24867,13620,170
"7910",95,343951,184916,1941
"3327",18,90328,46710,587
"35394",16,16832,3036,0
"1768",617,2891787,2034221,25566
"29011",106,357130,183014,2291
"314",11,38715,24361,253
"12231",20,105647,77848,984
"183",27,95580,56706,717
"13170",5,8542,2595,33
"107",10,43723,19253,207
"8259",30,96602,65961,827
"6268",312,1484903,802433,10038
"13351",61,219800,157812,1977
"6605",115,571912,413421,3898
"3502",17,173440,66250,564
"16167",19,60757,38401,984
"6881",323,1105219,798496,10064
"13716",91,556839,331168,3837
"4739",49,134968,91697,1153
"16101",90,387262,258802,3263
"2615",71,282507,190283,2387
"11085",43,120768,89969,676
"5141",16,46089,22304,252
"10928",38,137316,90023,1013
"58764",6,32461,18277,230
"23173",90,579036,431600,5396
"14036",44,149687,114103,1433
"16921",10,35539,21348,253
"12692",16,76096,36338,454
"292",163,601113,432982,5119
"3210",262,958924,569233,6880
"1143",86,580557,354931,4406
"3358",30,84879,56199,703
"32907",22,66480,57405,750
"429",22,63971,43456,541
"9438",6,15230,6057,76
"10678",64,278381,217654,2660
"35161",48,211194,119660,1204
"10653",10,44440,30181,259
"10101",46,151386,112190,1235
"58627",20,116970,59674,747
"57918",318,1201668,829969,10464
"10036",172,619712,376833,3762
"6731",212,690562,431423,3935
"6728",18,72031,35888,191
"17603",39,106040,69056,865
"6821",204,978726,655622,7794
"4829",53,223940,159445,2039
"7018",55,204118,118187,1480
"7337",72,254320,130405,1266
"35338",39,306790,248233,3113
"19337",10,49778,29295,368
"33860",268,1338796,961605,17064
"7590",22,134229,75164,950
"6275",93,275314,189545,2373
"14528",58,203339,136902,1564
"21329",46,136291,59023,740
"5331",27,123242,90641,1096
"2093",48,319419,202361,1355
"2608",49,248220,146195,1828
"2496",28,99188,42558,407
"916",59,1292416,1135618,31607
"7128",55,250642,146294,1550
"15188",11,38221,25729,323
"26483",91,1148643,760845,9640
