"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"4419",104,219112,1663,11.6079213433737,12.576510063596
"15460",13,25717,106,15.2203936011048,15.9828518816895
"28393",31,27039,0,11.0792741165234,11.0792741165234
"31071",8,21625,100,17.3588610702013,18.3406971035837
"29804",39,152458,1136,16.7532696287815,17.9862609538069
"29577",14,56842,241,17.7219513709903,18.4703288513493
"17259",22,88694,620,16.6064529975676,17.7153383888968
"1904",28,96097,774,9.32428594476897,10.3563175937395
"11002",38,77878,531,12.0981609574336,13.1787536350446
"1903",10,38246,222,19.7097093206542,20.668419984367
"28916",28,91555,331,12.6777024586158,13.3385749803438
"29226",416,2511271,8859,10.4134912606912,10.9957613054312
"8898",129,270608,1606,9.73349494453565,10.5548480803555
"34324",33,147373,1281.05,15.8134785402116,17.0652771365125
"8534",88,220486,1337.17,30.3031806033441,31.5545472692091
"12610",49,112133,966.95,17.8319340218441,19.1264226556596
"18937",5,13908,96,16.6508255007569,17.777308409899
"1575",35,143126,1414.56,12.5233994352309,13.8023756755818
"17522",14,11878,121.81,10.2120625996346,11.4672910005039
"18227",38,190155,16099.62,28.6445747992498,42.4350346936758
"16606",320,759085,7518.11,13.6393909747756,14.9420862687373
"27757",74,241667,2454.95,20.6073218259972,22.6068453514204
"27714",4222,19902105,53550,9.59032197328517,10.1149046728906
"24810",7,21465,278.26,24.2972584545567,26.2928178221969
"32111",80,723626,1113,17.8318709312199,18.131899235777
"27506",25,54137,160,14.5221609674781,15.0216333997215
"10916",26,102108,648,25.2987169600938,26.2804265588806
"30564",16,49931,358,34.9346115771375,36.7998749544105
"34591",14,36369,156,17.8334626410692,18.6918459091985
"5095",35,72425,760.52,9.75838405771561,11.0109488245635
"27235",529,1070575,9795,10.6225330244196,11.8611977249036
"22971",59,106414,706,14.4228006665517,15.6521254607791
"15521",11,32597,286,9.26186516566458,10.4814293633534
"10346",96,190209,1304,11.0126143845424,12.0207755418866
"15186",7,19172,112.17,48.49779101759,49.7558847313835
"26832",24,68285,697.44,13.1156105796123,14.3773142268737
"16151",20,36220,279,9.33763221120654,10.3007373450057
"9983",35,71333,434,15.8584719481252,16.785418321928
"8337",10,34789,325.72,11.0089466476467,12.2640513386062
"35169",10,39490,200,11.9002755729326,12.489106625527
"25661",323,569860,4759,10.5723772727834,11.7472504412872
"861",60,128614,594,22.6768388230266,23.6170246442647
"15651",24,101378,848.97,13.5163071674739,14.7672544361941
"357",31,62337,583.49,14.2287826169169,15.4797020638274
"15411",55,132314,1199.14,14.9768355630971,16.2291417200688
"12157",37,93694,662,11.9494921508072,13.0679092021057
"10701",23,46162,282.28,18.4898980715959,19.7478706981686
"17169",37,73326,516.26,20.5554120495431,21.8111139812314
"1399",43,87818,706.41,12.8509184836522,14.1087842625127
"2057",17,54215,426.9,10.4497133315161,11.4275701095135
"11577",97,218814,1179,27.5162132500352,28.4869087834361
"26283",34,113629,815,13.4786341468741,14.5910480030465
"1916",11,26199,230.46,17.1486932804256,18.3993539935291
"1116",26,67116,542.74,15.4588672929171,16.7094479509224
"14994",24,70968,570,14.8550017406633,16.0020284261385
"1800",17,62342,474.79,22.9452595442839,24.2007833173657
"10853",15,43092,244,17.0485020304957,17.8274972543611
"15859",10,84018,309,21.4333859820324,22.2105411414372
"11696",7,25038,173,17.7563686665279,18.8152627648765
"8221",13,25412,219.21,10.1445657743143,11.396699931627
"10881",16,90003,363,18.4890954971941,19.2266275483459
"1383",23,71240,536,16.8327211227001,17.9301957026499
"17062",5,11602,101,10.6375412750825,11.6637033274067
"10855",21,49115,349.39,26.1031968355158,27.3549393475061
"8184",15,32475,311.87,16.8590981888822,18.11186134165
"9727",9,29132,252.66,14.9560740506101,16.2224284975361
"9121",14,42337,299.5,11.262170206326,12.521229548168
"8847",10,21637,176,21.9773509115953,23.1715508993819
"25260",4,11090,41.83,45.2356851283931,46.4921318142634
"14944",8,9204,81.47,10.1339869934352,11.3868184355523
"14061",9,22252,158,15.2033794659488,16.3139360797352
"16583",8,8744,60,22.3356118224704,23.4909020891499
"1556",9,19121,124.89,26.8626319335958,28.1205524818473
"9329",54,149486,1569.18,11.3334816976329,12.5878474930111
"21174",8,13808,96.85,14.9900867812916,16.249228069035
"15123",14,28123,189.7,22.8312315890511,24.086982424784
"8197",5,10995,85.12,15.2155461774822,16.4741927184222
"8858",9,23791,219.33,15.0355440260776,16.2918281675023
"1914",31,92789,828,10.7856235999495,11.8863873545111
"11686",11,54018,264,19.5727221666644,20.4768689124211
"16881",6,16193,117,13.0464931129241,14.0480939621446
"12331",26,81765,753.26,23.5574221948983,24.8117421102535
"12940",24,56070,361.88,19.1514060381549,20.4024007704811
"16479",15,36110,215,9.68460574711255,10.5507414524492
"8829",5,12195,99.81,32.1978072917384,33.4482598776483
"872",30,100483,918,18.6606115036178,19.9231735142547
"8185",21,51599,343,8.26052463475448,9.14401697953801
"12444",13,26607,208.4,13.8414956505022,15.0934781563897
"8323",4,12472,97.24,17.6795380914855,18.9316562881469
"12690",4,12938,74,22.7955249194766,23.9469712294023
"9634",6,12086,25,36.2368900332852,36.6294040067826
"17676",41,100357,1004,11.4748126561199,12.6106414944068
"513",8,16940,116.83,22.0298182029302,23.2859156459016
"21952",84,503673,3139,12.743751851309,13.7062792108196
"15091",99,207615,1379,9.93769481905901,10.7861921972698
"10197",6,11296,93.47,15.3978721721989,16.650473662134
"1401",14,40182,349.79,19.7658314129635,21.0330400218236
"5740",15,50441,358,11.6532167607453,12.7385059387751
"15463",40,112936,554,25.5417993198296,26.4136512497856
"10198",19,52306,238,20.7424374636417,21.3605293775451
"9659",11,48603,529.77,17.5059179517792,18.7598538838119
"11625",16,28576,206.73,20.9080465571964,22.1652660059367
"18145",12,21595,160.5,22.2457212235147,23.5029177926605
"16561",7,15894,159.51,15.8899604412788,17.1522152171694
"13789",6,8574,74.75,18.220729675089,19.4853532063916
"1090",28,87542,545,32.8689234476786,33.895018262605
"8541",13,54910,558.2,13.6556717438329,14.9069186196384
"19581",165,441493,4333,9.04465629235781,10.2337965573937
"15146",12,35159,220,12.3281514493454,13.2522377590067
"10508",13,59991,550.62,12.6758870389055,13.9294066009318
"11972",8,14723,120,12.0417758914825,13.0404027795115
"9533",10,23876,191.31,14.6088407682132,15.8598780678402
"10434",32,59514,1067.57,14.3158275927518,17.141853492011
"34441",9,12879,133.12,12.0180751850784,13.2728564938138
"8199",5,15837,139.79,14.1722823104312,15.4237942145216
"11409",27,48448,411.35,11.1303491269167,12.380955276427
"11671",23,77953,673.6,17.15106863778,18.4049171112344
"12356",22,57072,537.29,10.2704967924789,11.522081102216
"17148",9,15905,145,17.6045997619747,18.7251734957264
"11306",24,70181,418,13.7307276589929,14.7693530953771
"33682",NA,990044,0,NA,NA
"33664",NA,76154,0,NA,NA
"23998",46,70764,391,23.0615041207395,23.8563778964103
"10820",7,20774,148,21.931823539581,23.0948152571941
"10200",10,14706,105.73,23.4180362795589,24.6729724051736
"19770",41,70738,554,13.0636710488559,14.2412294219549
"15657",18,34850,123,29.9302271449902,30.6285234156339
"10176",8,18136,140,13.5225242045182,14.767200988629
"11415",15,36985,180,10.7714592072838,11.4486728493764
"13157",22,67495,574.31,19.015163547182,20.2663778662451
"2412",22,30745,159,18.6030863928329,19.5936727077895
"10383",95,283731,2030,12.3391324973582,13.4511608644898
"9351",11,18482,130.94,16.4680921140818,17.721773498627
"16477",12,35793,176,25.0186976766629,26.0802431904268
"10450",4,6403,34,19.3778265040428,20.3097163217761
"15736",18,123026,893,14.4791278870443,15.4182520302118
"14411",8,24227,266.96,18.7070192977673,19.9706898118695
"12396",47,149979,1190.04,19.6306523632954,20.8878846393988
"8190",8,21719,164,18.5142843742488,19.4757608268698
"1833",55,166246,1157.05,21.9920634791613,23.2460511121479
"19695",202,927654,7353,11.372668709003,12.5727725123511
"8193",28,82497,668,9.46513546294938,10.5187449429111
"8215",14,54844,404,10.0255935045451,10.9169534904245
"15890",7,20996,173,18.1984085963871,19.3023092580894
"18525",4,6070,38,16.223172020773,17.0963739142424
"16650",48,141652,679,15.5100777768134,16.1506704051866
"18719",13,29899,306.12,11.9419955548331,13.1922293712646
"14561",16,44869,310,20.3247610908243,21.5290187242639
"10623",20,32544,212,12.2059988681381,13.165817770232
"34349",18,74550,753.23,9.04531014046903,10.2970461237697
"17122",7,14293,130.42,11.4326255901876,12.689828819085
"13582",10,21737,104,15.9018401412864,16.6424542813194
"12921",21,57759,533.48,9.41650038973719,10.6667529103736
"9735",10,24119,241.3,14.9983933994631,16.2489505270686
"9529",11,57857,430,19.4236134217194,20.5241739397507
"932",16,35986,255,23.4275205421125,24.5825897103721
"10644",7,15567,157.74,16.4127953071798,17.665919378697
"11739",44,146376,1203.63,12.8518969938709,14.1037322919799
"14680",33,78347,538.34,15.4776482358602,16.731370347099
"1406",23,79451,568,10.9629476191709,11.9434159308839
"11726",7,19547,151.03,19.3994133789686,20.6504353271435
"12117",12,22231,160.1,14.027397260274,15.280626223092
"15131",18,63401,399,10.9235578002528,11.9301396853107
"14960",13,30191,231.04,18.9966099192698,20.250603278055
"8542",13,44622,301.11,22.8215325215201,24.0805636057185
"8330",8,25612,153.1,69.1874829572216,70.452573562829
"9335",27,65218,612.44,10.7272933166592,11.979165176197
"9641",13,34698,154,28.3799732894369,29.5757368698947
"12391",7,17183,127.08,17.4020799487721,18.657875701123
"13931",9,17242,156.09,16.3208053680239,17.604187992656
"14069",6,19516,100,35.2845038923057,36.1446819491635
"11705",6,12027,96.61,29.9614855177488,31.2172682144384
"10613",14,28497,257.53,12.9736059087286,14.2258895405408
"17964",118,238611,2330.34,13.9797885609214,15.2781688755784
"26358",19,62253,354,9.08946142112409,9.83120170306921
"10825",13,62312,217,14.8933521333916,15.5216292354418
"5730",11,32209,222.9,26.7362391174886,28.0004537333749
"13045",7,17408,152.54,21.3931199726168,22.6482378651641
"15040",5,8804,94.55,17.0189694729673,18.269275272244
"9822",16,21370,228,13.9117483581655,15.1421124488023
"16906",9,20260,184.87,26.238780463829,27.5096118351542
"27074",29,102155,838,9.40645871576973,10.3963635762262
"5744",129,339096,2169,13.8629900629453,14.8530438791486
"12386",39,112787,564,12.1737485389205,12.9358746545771
"15882",17,33777,185,10.3472560810445,11.1824403633277
"11026",5,18711,171,13.7684317060486,14.9702703082611
"15308",12,28741,112,30.8819397921034,31.6887457768749
"12706",19,57949,419,13.7177171926354,14.8624539987924
"8103",41,114927,837.4,22.0304697355358,23.2806096932873
"19037",23,82546,488,10.0389891801402,10.923130439824
"8827",16,58677,484.08,34.244668556255,35.5041396970172
"19689",33,56624,431.49,12.1721714057509,13.423581994235
"12779",25,54510,474,10.4168690145496,11.5678237728006
"11229",5,26527,181,21.4322875432604,22.4558347847723
"19513",28,101492,991.99,11.1934666571003,12.4443179569963
"10791",10,30467,279.17,16.700659092409,17.9539717265025
"5820",69,175941,1743.74,16.8112995903088,18.0672241671309
"34617",10,172600,661,117.764534922476,118.645762508499
"27855",20,88278,250,13.4665581884132,13.890301366148
"10461",23,75686,658.85,13.1224575476503,14.3769165080783
"13448",103,307358,2211,10.5923023100335,11.5484377067627
"13047",23,70068,592.33,8.66647952309227,9.91761669489662
"5995",17,31763,94,24.2990525028162,24.9486858746208
"3270",55,126367,911.25,15.9726120965531,17.22498197893
"34336",75,200853,1558,11.7833261391432,12.9631733193993
"21724",248,518074,3348,11.1411578871232,12.2571069254504
"34137",39,168810,1081,13.029755745253,14.0294126622593
"248",11,49995,442.25,10.308153108393,11.5619431832518
"14773",14,26543,189,12.4086129735756,13.4313900568751
"8513",6,19144,114,12.2248180746617,13.0294539063658
"8162",17,42047,275,25.054063843751,26.0403031161575
"14",18091,56234651,50320,12.5601579854982,12.7731663567822
"14857",55,96531,469,15.2951640532349,16.0676637238108
"27626",24,129357,470,18.7945368171021,19.4922802850356
"15986",982,4788842,14985,17.2554906270662,17.9086256096035
"34431",14,50876,521,11.9894040914454,13.1491663513122
"5107",9,86967,764.36,11.5001600478569,12.7535840225012
"8186",7,51656,475.42,10.5069463029326,11.7617095311015
"10160",5,69099,600,11.2207445346709,12.4421608483143
"10988",161,540731,6296.45,10.3363732415556,11.5931310003474
"9336",4,44607,385.92,11.3952004647556,12.6463059450852
"17338",11,26340,247.34,17.0542841855531,18.3194931388988
"13918",43,59470,533.22,12.0995515606637,13.3513410218933
"29511",36,105565,1029,20.2698424662697,21.8210597723675
"11573",42,107778,646,14.8544310499368,15.8178810959468
"33211",61,125055,980,10.0146991880353,10.9973188520596
"21194",58,246619,2356.14,9.38413577432308,10.6345083164999
"21726",733,1948800,13910,9.71001666743354,10.6335875576742
"32232",270,1075846,10647,9.26898036965408,10.4788453682254
"32536",58,96272,439,12.9360411349092,13.7480116894166
"27664",97,295469,705,19.6005777422952,18.1684106601986
"7220",350,1140465,8549.2,10.1810706406451,11.432310655035
"32158",830,2600867,15667,9.23183952321184,10.0689652224418
"17863",114,235758,1261,9.66050345390663,10.3835074811709
"12936",120,264020,1845,11.1079282496515,12.1799650556675
"9263",100,224433,924,16.7761848873388,17.4929467990452
"15440",8,33530,194,12.1738732764731,13.0610751606338
"258",310,719497,7395.18,9.26814534317594,10.5727173306697
"5893",37,63469,462,15.8201282572761,16.8197041947572
"8726",17,46304,464.72,11.7742024075053,13.0254503706464
"16191",172,499287,4701.16,11.4103509658662,12.6645158333392
"12285",27,52295,557.75,8.70307186369299,9.95381608734018
"33339",47,146886,1180,10.8022016217382,11.8405364143132
"358",10,19026,179.8,17.3021467478372,18.5545324101807
"14864",16,30164,134,22.9189573553327,23.8012154092295
"4386",21,42840,320.42,18.6139087566675,19.8663801224406
"24858",26,56086,256,17.8514619307653,18.6910677096145
"35077",23,48161,355,17.2129920670558,18.3435401121631
"26559",114,255472,1824,10.4841880598992,11.5926677471913
"90286",63,213988,1771.95,14.3193248802002,15.5216148594207
"26513",22,64131,241,19.4277327563847,20.1900387795512
"29858",9,37341,145,23.5208429646817,24.1532409305409
"17922",11,38034,292,12.5653408384238,13.6029764506466
"35175",16,31832,207,49.5941401983252,50.4808207149129
"15174",16,75631,507,19.5505918958181,20.5952957418531
"30357",19,102181,190,40.2726611446137,40.7184926203158
"1162",9,30030,230,19.5897227582005,20.757591144511
"4204",22,38755,186,17.3225101587058,18.2137928390708
"28788",96,269076,1794,19.6205076462315,20.6644054699315
"28593",96,258533,751,12.2170174634898,12.6895989287314
"19396",48,111110,1006.25,11.8471809949856,13.1056235027661
"20443",169,467232,3793,11.8978231902323,13.0480613347129
"19855",58,248161,1790,11.9836968857328,13.0122664098499
"34343",22,60158,478,18.3952144641062,19.502634176177
"30763",45,156889,275,16.7643581293552,17.1102613770723
"20467",14,33288,201.83,18.9564584350039,20.2080063597461
"21025",180,513111,4430.45,9.55325524586739,10.6725614172665
"18028",59,145888,880,19.7106063710732,20.7013719852016
"21564",26,43711,445.89,12.2202604945634,13.4740322276331
"27054",86,395104,100,53.4381967848608,53.4957971866812
"550",7198,32745089,351158.3,9.01967369534259,10.5092434686815
"23864",45,138902,1014.97,13.5014641206127,14.7554521365808
"90238",80,206924,759,11.7640066958758,12.3905069121381
"17944",137,901719,6007.49,16.4135883743127,17.7454332608922
"7406",1014,4376255,42082,8.96233165488512,10.1360377270555
"34433",59,103731,385,18.4762257145682,19.0902392579527
"25104",100,338907,3202.2,10.2382661206467,11.4900310693517
"29896",41,149500,73,22.988920058299,23.1033239825103
"21881",49,241013,1877,13.7806056342418,14.9745219405179
"33003",45,196157,1982,10.4243321558723,11.6698726871563
"32203",43,208585,1573.8,9.76376319124359,10.8668651661452
"936",5,8726,68.24,26.4329901487133,27.6961464846715
"21803",61,161125,1543.26,11.4458995556908,12.6959171728669
"34183",20,67561,579,8.976372201731,10.0335974874922
"17026",49,99259,725.75,12.6912898499862,13.9429142022932
"441",191,714970,4094,13.5766969395378,14.6051070837715
"33121",65,118029,1062.58,10.6902500918408,11.9405798598748
"26240",442,1874319,8496,8.96254414883694,9.72863676001978
"35001",58,170134,894,15.105844506945,15.9182505100256
"10600",94,169373,1255.88,18.6428172824149,19.8970031281745
"34785",27,88437,684,15.927709605632,16.8772915258143
"35046",11,14215,39,88.5924435346772,89.2689865732228
"1169",20,63049,502.04,13.0596884456348,14.3135583992104
"18780",28,47794,237,12.1404625846348,13.0097343769485
"4767",307,668701,5901.42,11.5722658794567,12.8224247067526
"16825",33,67228,594.17,19.4265163581181,20.6851199154732
"21793",20,28288,215.39,16.8583854912047,18.1109303863239
"28805",16,83875,214,23.0194955902832,23.847284542782
"35037",17,42208,312,10.1711253198941,10.9883777277764
"35043",15,25005,40,34.8404736535253,35.1085288460894
"30750",69,150838,950,19.3432081754507,20.4340337581812
"867",26754,93146103,2335445.65,8.18228353654065,10.9111684375803
"33817",325,158653,2338.78,12.9037559415369,14.2164591307909
"20164",55,193506,2050.13,12.5378585440301,13.7910514618241
"32646",1941,2275232,16927,8.5785170922635,9.11281209557779
"28958",826,1592844,11426,12.1372129209885,13.3796407550255
"6192",15,26957,160,21.857532318008,22.8120097118075
"5058",75,147303,1181.56,13.5794177222125,14.8339053534757
"28790",21,53432,312,17.4889962561975,18.4755388040069
"18244",21,172220,258,43.0588720558381,43.6999470740392
"33026",16,56835,516.23,15.3454437172212,16.5992864538691
"18915",88,100176,941.75,13.6096162349663,14.8658012873312
"34209",26,54563,611.01,11.2770211106738,12.5302718689191
"29973",289,1070033,31445,10.0057295885152,14.2399094418321
"5962",84,187856,4828,7.72350473519598,11.0226642968478
"12489",9,18426,153.42,17.3089818420853,18.5759398545913
"12865",9,22882,215.76,14.0167593719557,15.2768660394946
"9615",33,57392,447,14.9467728944483,16.0312084542305
"7774",95,254018,2186.48,12.2813463982688,13.5339431326766
"8516",12,29858,170,24.1652497919907,25.1902229618107
"21674",51,267094,1143.64,17.671309699498,18.9229891634354
"32393",7,42623,93,16.2506320967223,16.6781593343447
"159",22,46758,203,22.0190947666195,22.7369165487977
"34978",19,39600,300.14,19.4440876126731,20.6958998083118
"34669",25,37849,329.95,13.8709708337726,15.1359589008272
"34851",79,227647,983,13.6858804865151,14.3789881896704
"34296",18,32816,295.93,20.1100426270298,21.3618652847111
"29143",8,52384,223,18.7340067340067,19.4848484848485
"16394",9,29160,239.03,23.2918644133548,24.5449488947242
"24250",30,52387,407,10.4150958322312,11.4212539152405
"178",19,64169,60,15.4403336261597,15.6362769462887
"21866",37,151382,1633.85,8.8057713201271,10.0562980016907
"16567",12,29669,182.51,21.0254012213828,22.2973090692166
"252",23,73223,352,12.6774582220127,13.4791947103613
"33493",24,105301,1001,9.61938332859999,10.7342254297599
"29061",7,32929,320.45,23.2734841339999,25.1682981560376
"34642",23,51743,423,16.3970162109282,17.5215197545764
"15590",40,100690,585,14.6094271975307,15.5269274563129
"32348",33,83427,529,17.5129849524859,18.6173321976719
"33830",955,2444512,20029.6,10.9454841072208,12.1963894391504
"34449",122,64097,203,14.731477035106,15.2472565863524
"27870",1989,3553786,11521,12.4620528968596,13.1365444697838
"28330",1825,4105040,20101,9.89850109894256,10.6277795555323
"32567",449,724698,4660,10.226577970617,11.251787792127
"34535",9,40356,391.06,15.8098862205878,17.0911906308096
"33947",92,5715144,1472,22.6226196063888,22.7363492550978
"4754",147,314528,2036,11.357325875914,12.3228574422993
"20041",22,48286,241,16.9700696481721,17.9992057289999
"29028",198,452335,3142,17.2212885600274,18.4725728986627
"30395",14,64072,264,25.9091978358033,27.1512585274053
"25594",111,217287,2003.7,9.56500696881759,10.8178934474356
"30746",221,6424960,8337,17.7719767339671,18.0864325353315
"26449",11,35352,165,17.3664651647267,18.1169802910179
"34341",84,99706,612,9.16165105594929,9.94006705570508
"969",10,43886,374.1,25.7684458845882,27.0220187851635
"30615",16,49942,130,15.2364663890541,15.7198096371208
"35296",14,18133,108.59,88.957936148201,90.2103596262683
"20720",132,310880,2960.05,10.1630961528502,11.4145322677986
"8533",23,55839,407.29,26.9683635272765,28.2189549858925
"26442",71,143169,1197.11,14.8856381320482,16.1358834322837
"4382",434,1265040,9725.74,14.3020322412638,15.5529942832876
"17736",42,112939,630.59,29.1652077442613,30.4175937402745
"30836",155,495962,700,15.2743915223473,15.6937214331498
"4046",10,7646,49,16.0260927338984,17.0126235680203
"11708",30,102919,717.3,27.396887536712,28.616737780665
"19559",75,143969,904,10.9134589687006,11.7763112682402
"21074",69,90826,869.12,10.5740390463342,11.8278055969413
"15832",419,781088,5038,9.10496973661132,9.95955721580217
"35392",6,4619,15,146.973353691573,147.712160764419
"34383",174,518410,3475,17.1064783650447,17.9464056309691
"24794",9,23520,196.58,10.8485445777142,12.1082060621129
"25296",25,101879,604,10.6703011238314,11.6025826049241
"16819",36,49346,342.67,15.2286109824511,16.4872670667146
"21960",35,102498,689,18.70732517981,19.8697843292408
"22420",29,77237,573,15.2936258836643,16.3441230823384
"23799",31,84055,365,17.0845957882995,17.7723511056844
"26223",109,357889,2754.87,15.1520684897509,16.40497937102
"15300",38,99215,543,11.0046672911411,11.7407518364835
"25739",45,85243,504,13.2916663798622,14.1589630985896
"3206",81,191448,974,16.3346621471084,17.3034230879404
"26637",60,102680,573,9.23891337164829,10.0146896556393
"24891",25,66578,238,16.1218980713566,16.8959573291703
"34014",28,69630,410.12,15.1178656757659,16.3686502371831
"34475",15,42980,162,10.5568216110469,10.9782620006452
"25888",24,62752,378,13.0361398389008,13.9006417440068
"26181",12,35969,312.5,11.5012466546195,12.9308964476062
"25062",32,47801,346,12.3269184655621,13.291658069517
"30951",10,39169,262.55,22.0124056004612,23.2685145094812
"18698",70,125422,571,21.2470181910831,22.0977929026615
"23346",883,2264823,17666,10.0128709071983,11.1453415046948
"12504",51,71447,560,8.65212245321253,9.57396198399621
"19693",5,7410,28,18.5455995745812,19.4762031374634
"22512",9,17857,81,9.25376397825951,9.88629974386206
"11475",12,45636,340.99,12.6425503615755,13.8961075723326
"660",143,388846,3104.32,21.0216000684141,22.2881756467846
"13947",38,76084,517,10.7443274192408,11.6356652362735
"5372",21,50623,487.68,12.4114859672123,13.6641419019164
"17652",9,13843,127.3,9.83532463449143,11.0861106744223
"17920",6,15361,105.53,15.3957260798127,16.6512987020713
"17495",22,61072,411.63,27.7048937400937,28.9574105341887
"11311",9,16668,105.13,24.7543928022759,26.0073679179732
"1438",3,10132,39,20.4271925129073,21.1006164419042
"2312",16,25151,168.3,33.2505643340858,34.5169300225734
"5216",28,106695,781,9.53392799051603,10.4854931995375
"4190",141,269077,1268,17.8559778757445,18.8068169462319
"5283",36,103460,406,28.182395431998,29.1515681022835
"2211",68,147813,1311.61,11.9536135805465,13.2100026428416
"21272",61,178050,858,13.773761766542,14.5828736106946
"5423",18,43325,359.41,18.5975417355126,19.8506618095959
"22942",25,62818,292,10.9730067957207,11.6096286881011
"5475",24,57699,253,21.9545193864521,22.7561492615817
"23474",419,721136,5119.99,10.2440463516663,11.4943601822717
"29899",10,31996,63,35.4776366648261,35.8255107675317
"13957",5,12247,78,15.4406842692451,16.6009669021941
"21758",460,1234169,14746,10.332428640749,11.9151308412589
"10663",90,198134,1283.22,18.1986437768039,19.4515470262953
"3759",36,104915,531,19.7627884460223,20.6196546716153
"12172",107,341566,2512.43,17.5832506574368,18.8419532943934
"32740",67,132499,1139.54,13.8078732746768,15.0631284730354
"14523",14,39214,314.82,16.695381342573,17.9486097532236
"737",41,72716,492,10.8391501238794,11.9989721902014
"2326",78,173741,841,20.4615793366413,21.2164568687572
"34977",10,42326,327.2,24.4449290833056,25.6968277835807
"3601",15,38431,153,17.930736067797,18.7380941073417
"15510",37,98830,282,27.8009806074512,28.3797401328684
"32656",3,4111,25,34.0765874939409,35.288414929714
"15257",9,21541,177.41,13.9354995544456,15.1891998465116
"10906",16,46512,298.43,26.5021454218764,27.7686042302432
"17759",8,22895,147,26.9848672466751,28.166862325716
"17750",258,596922,6391.24,9.35613648246979,10.606237116584
"26522",29,100836,875.22,12.1049298513507,13.3600508920448
"26967",8,11250,54.5,28.2048928259972,29.4556386836187
"21164",40,82329,420,13.8600732726348,14.6602424512611
"34538",33,120463,1254.6,9.52125666637437,10.771426066022
"34409",29,45200,316,15.215787232521,16.2429585133321
"33829",41,110187,818,9.19201626742458,10.2388030287713
"26592",172,659521,12887,8.57561731423804,11.2952250593061
"1184",74,200954,875,11.6091107039486,12.3351987572692
"23058",28,65965,313,14.9237977669373,15.6419940616869
"34258",11,73315,604.3,14.2099405453936,15.4600594959805
"21267",130,391283,4069.95,8.80853500632778,10.0619104232073
"26964",22,61174,320,15.3219693731585,16.2338217442596
"9369",33,112057,965.54,17.980941163151,19.2345564372263
"9961",30,75015,709.99,11.450086318351,12.7073468790015
"11159",59,107644,1016,8.93425553265643,10.0305361632336
"34516",28,51561,505.8,13.978273627492,15.2307467542919
"15035",14,42949,274.71,25.0670749080237,26.3315215014837
"352",15,34786,324.2,15.8198340576847,17.1007506914263
"11862",20,51051,339,14.5066072162509,15.5621427059073
"33616",50,63941,610.52,12.4461815803066,13.6965753236683
"30350",41,143469,588,13.3749142240957,14.0954318204098
"43",8,12578,10,50.7502533804662,50.9974538353151
"27602",43,125561,1148.42,10.7120672526226,11.9622656544779
"14671",53,85829,655,10.2910524252076,11.417496164932
"15806",13,18564,80,19.5536579615999,20.6014092254499
"14246",24,73419,365,22.0937688593844,22.9542282739891
"21635",11,34684,313.64,9.09488880829396,10.3476428380846
"2382",14,39123,185.85,35.498037465643,36.7546679919267
"5619",8,14111,98,14.9721488293358,16.0930583673609
"2455",30,85346,491,17.4443703511837,18.3463486412459
"15759",13,39096,172.79,22.2418672742635,23.4928999065291
"10828",40,110440,766,11.2664562058176,12.4594483890712
"25333",36,71839,379,11.1390329974527,12.0691263012717
"13292",153,317683,2668,8.98586802565179,10.1727261080308
"14491",30,89632,726.98,16.2645801512515,17.5169924463851
"34418",17,34214,403.33,7.81815360339446,9.07244791240683
"33075",101,244944,2625.7,9.06656207818085,10.3193813629235
"15671",47,111740,815.46,19.816626749975,21.0682467987345
"1374",17,42934,395.97,24.4448086248134,25.7097603852901
"34292",13,66008,500,9.56182601346191,10.5801248434366
"15524",5,7215,25.04,51.4669841047546,52.7193974011424
"18059",146,373097,2521,25.9341657120378,27.1465684817601
"10675",9,14659,121.79,12.2456233710599,13.4967932287456
"20099",14,22244,52,23.1362467866324,23.6932305055698
"2039",39,82079,753.61,20.4754741282008,21.7346974069468
"8810",72,162280,1114,11.7619427052953,12.8431213647309
"17244",72,159154,1111,11.4911083000355,12.4206038458192
"19792",20,46714,441.54,11.2347941404219,12.4881066732066
"24701",15,21068,155,9.94469146513393,10.785164298883
"33646",NA,187331,0,NA,NA
"5686",16,35143,303.66,15.7974171861721,17.0489287183279
"34214",16,40917,412.53,13.9283600078201,15.1826421195917
"1039",299,709994,5536.29,12.9498798682909,14.2008489739777
"1607",72,164593,1086,9.70732599524453,10.5213920980118
"5688",35,85553,771.92,11.8106545547105,13.0669423408304
"9377",9,17802,130.47,16.8314829987512,18.0935540256748
"338",28,86779,800.95,12.9752244729552,14.2341591842348
"26975",101,188209,1388.57,12.1172241197528,13.3768149189716
"6128",55,112077,869,17.5233731657483,18.5994675252306
"22257",35,111380,1111.76,11.8545330274859,13.1142726220795
"898",44,107262,897.27,17.804224096618,19.0604320194907
"5862",85,139561,1240,14.3480830647124,15.5798487113645
"35259",13,17461,100.7,133.417063556213,134.669286344927
"16820",131,218671,2068.05,9.04762989453543,10.3038199585431
"13304",42,88786,707,12.5596140875835,13.7698699360122
"27614",149,337258,3122.2,9.29208802853707,10.5424870132237
"34552",9,8845,18,67.6977873191676,68.1369081017784
"8564",22,70072,555,19.15612239754,20.3218732671271
"23041",48,136487,1157,11.5562424417369,12.5934445598883
"21591",61,158921,857,21.1948126554718,22.1343583188162
