"","numemp","asset","RWAJT","RBCT2"
"16744",7,16356,14204,180
"14113",89,179359,126564,1590
"11722",66,318708,217201,2430
"35195",15,109211,76166,963
"134",74,188234,122168,1540
"3388",20,163965,59855,488
"5317",44,167038,104615,1314
"35075",22,16055,8394,105
"58374",46,360774,257062,1810
"9526",13,64679,37049,465
"5130",25,78345,59402,661
"27847",6,31119,11457,144
"18089",13,25478,11737,148
"34599",16,748300,455964,5822
"26393",50,234493,154416,2113
"18118",19,132421,66807,836
"13915",18,70325,39524,374
"847",20,60326,36861,463
"11952",98,308620,194406,2436
"16483",12,77304,40705,507
"14999",9,40515,26858,336
"8698",82,423831,267163,3360
"17205",10,33893,17193,204
"58099",76,640924,338694,4258
"33306",1053,12587678,11338281,214675
"12010",911,7121233,4525359,56782
"90141",109,539969,364791,5797
"12594",118,316082,197589,2516
"6990",38,162190,87770,1099
"8816",103,445865,356422,4465
"6281",64,170208,105046,1317
"2228",50,148405,87128,1089
"9865",7,40396,25716,245
"12978",85,372593,226323,998
"4318",58,193424,134062,1586
"16120",20,75505,50658,544
"4019",12,54233,20652,93
"2229",55,364675,136375,1709
"16193",18,37948,22878,285
"2644",47,185992,119801,1555
"1213",38,154569,53214,637
"57096",28,86957,58186,776
"8762",11,71481,38958,407
"8784",17,73186,52044,652
"2723",31,114409,48853,388
"16185",14,57433,22878,225
"5520",10,41012,20389,247
"33120",98,715772,524223,6636
"13216",59,292163,145367,1817
"90291",118,444713,274423,4684
"10485",28,127457,79869,1002
"10688",48,245050,122359,754
"14966",57,333622,205269,1913
"4506",177,743102,440832,5606
"19680",12,40369,22410,282
"18677",16,40056,20263,240
"12422",17,59168,34568,433
"15749",10,37092,21458,173
"35060",20,112874,78846,988
"15701",46,140099,95000,1183
"4196",16,65535,19909,252
"1553",56,241147,159600,1783
"10157",79,207352,128231,1622
"16222",22,51969,34474,431
"33999",74,361663,201201,2422
"2828",22,73630,41674,527
"4773",23,185708,112502,1428
"9174",44,199117,83481,1047
"6700",42,169670,87336,933
"29731",32,112683,37882,264
"9871",22,248477,119880,1502
"4766",15,77774,53355,520
"15312",23,86605,61103,768
"1778",33,95143,64835,821
"15751",10,31910,13882,174
"13715",15,63329,36902,473
"11406",117,301341,207005,2672
"13339",181,641612,450485,5639
"8321",15,74020,53843,2956
"10919",12,77504,48833,413
"5718",8,36665,25006,323
"15057",8,49291,26638,333
"13926",7,31824,13541,121
"15492",7,28909,15185,190
"9660",12,42712,29635,367
"1091",11,53324,24140,314
"1610",46,177709,129813,1492
"925",26,87133,52204,694
"13723",8,32062,19657,247
"10508",10,68819,50415,632
"5735",6,32477,21677,272
"16205",10,29232,9495,92
"16344",15,45510,26146,234
"8110",12,39143,39403,264
"24109",31,153424,68223,656
"4514",21,111154,80165,763
"1114",17,48663,27393,317
"4232",17,71065,50079,625
"17375",8,35174,19709,246
"13551",11,52941,33930,437
"5490",19,125684,82197,883
"5580",21,57981,22218,255
"3103",38,293801,70631,898
"3237",11,39000,27415,344
"13249",29,121559,80821,1015
"5306",87,288690,210955,2641
"4201",370,1936031,1583641,35125
"414",48,240383,103670,1304
"15784",12,44080,18346,228
"18165",14,72385,36878,470
"17650",28,116626,75206,941
"4777",17,71680,44288,556
"7278",374,1482288,988086,12698
"1893",74,711631,535748,6742
"13584",13,45299,29129,373
"4569",93,420009,284940,3572
"15774",23,77136,60405,762
"1941",17,98359,66370,835
"16636",81,796958,252366,3775
"16971",10,61101,30495,382
"16339",28,79079,55904,699
"15353",6,27337,13064,165
"13832",14,29708,18613,234
"58700",43,6266,2173,0
"7789",18,121027,64431,806
"13802",15,49214,33432,318
"8800",84,227729,143083,1789
"9420",21,80072,66384,1009
"12969",146,583101,402536,5062
"14597",54,181899,112480,1418
"15326",11,58967,24236,104
"7631",34,131635,68858,846
"1869",65,242731,138826,1820
"18610",53,225859,162685,2044
"32606",17,70277,38636,502
"13748",22,67816,39481,502
"15038",31,125135,54644,686
"14345",12,77825,50369,609
"10526",25,76209,44787,561
"58615",22,110927,94680,1168
"34219",45,174204,124835,1600
"10439",19,77951,40143,363
"26336",102,719155,424053,5314
"6636",214,752832,499733,5922
"5569",60,246994,166614,2112
"17982",3,8886,4010,44
"1908",13,123531,71645,896
"17193",17,82674,37496,158
"32351",104,375630,213346,2681
"23623",538,3024267,2161263,27148
"8397",15,45509,20437,217
"18071",8,66927,38382,172
"17923",10,37938,20269,254
"11404",12,40503,17934,217
"58652",28,268151,185570,2332
"21121",114,454309,297626,3752
"31539",18,182105,129229,1724
"12136",27,80996,66506,559
"26948",19,73276,50871,644
"11297",11,26561,15948,201
"1978",78,438559,313734,2189
"5595",30,181339,73699,799
"4235",77,179419,109452,1160
"58536",264,1513740,858217,4324
"58716",43,223792,196129,1985
"30012",969,11244081,7137927,89373
"29331",39,285367,211408,2610
"18258",139,713936,414430,6774
"34068",70,478707,350371,4419
"21557",35,113868,68041,798
"34799",151,586239,424993,5422
"14513",62,221269,147983,1863
"57862",16,101184,57102,728
"34723",74,681314,128855,39
"23647",322,2669207,817533,10306
"57594",75,545834,409053,5163
"17366",4,14794,9572,124
"28453",256,738080,542204,6847
"57857",34,175524,134982,1705
"15158",34,173323,126572,1605
"29294",68,616663,233109,800
"9410",94,397876,244589,3066
"33802",4,33078,16888,214
"3225",23,58928,31438,365
"17302",38,163791,76156,959
"34023",48,177276,120426,1349
"57522",23,407906,216764,2458
"30516",26,77287,74830,906
"35474",67,437678,350096,4465
"10849",58,192614,107982,1176
"609",337,1593014,911880,8703
"57577",223,1785061,1569219,31389
"21468",411,2307638,1374452,16980
"58687",24,127993,97414,1210
"15009",8,9167,4990,63
"35040",154,650685,507205,6374
"58522",17,71417,57473,720
"13071",151,526914,293705,3692
"1434",25,138810,96496,1025
"57312",28,159855,120113,1577
"15703",115,358800,233015,3034
"16327",6,22914,17842,224
"1965",7,25322,19895,245
"18487",115,294466,255865,4031
"12319",14,48264,33104,423
"22617",58,203912,88600,1112
"10460",29,107596,87220,1038
"34717",78,825022,699511,8124
"58214",15,114481,82988,1055
"20727",58,666049,348991,3674
"35337",53,182643,128135,1602
"22621",32,93886,59312,759
"35095",1137,4144219,3350166,40034
"57542",42,808060,580778,7570
"47",109,372172,204476,2557
"4970",50,158597,102773,1296
"23032",104,463551,264827,3324
"58057",29,209624,166287,2102
"2711",194,1084821,806155,10112
"57554",70,220632,160478,2015
"57092",25,112940,79158,916
"25644",31,111505,82040,1051
"35050",26,223039,174628,2247
"11178",51,138850,86153,1084
"34781",224,869256,804893,10367
"35350",73,187500,136828,3463
"58454",14,75775,56028,717
"11561",31,112918,56184,700
"14812",53,230026,123347,880
"18922",442,1204401,750927,9417
"21943",740,2531670,1828048,23161
"10641",5,33289,24805,286
"29608",15,56897,39373,494
"977",67,219193,126729,1586
"210",41,174979,84984,1063
"11465",12,55110,36481,459
"16119",42,191251,111303,820
"27611",9,33528,32899,188
"16511",51,132340,88154,1117
"58004",20,81770,60581,769
"12417",19,72829,41638,470
"58121",25,197712,157926,1990
"24677",31,160293,105963,1331
"18109",6,4050,2255,25
"58206",17,72246,50288,635
"57543",14,166832,108247,1353
"35417",49,169761,105481,1184
"58457",105,1841160,1805059,17104
"58467",50,275091,161806,1499
"58227",56,326416,265010,3320
"23498",83,287936,212129,1615
"1906",18,60811,40352,507
"5598",124,847644,551060,6745
"27316",54,307267,221632,2894
"21883",151,456621,243938,3102
"9956",23,35347,26566,301
"33639",153,506495,87801,0
"35163",53,361869,266796,3375
"14662",49,174742,105545,1325
"31945",734,4378951,2134497,26951
"4988",2566,9820162,6631858,122955
"28515",64,221145,112181,889
"17208",24,93954,70488,800
"29059",6,39458,18058,189
"25806",31,167724,117148,1486
"58586",8,26682,13309,166
"938",21,84801,34154,429
"32908",25,56937,49497,636
"35261",12,43469,33659,420
"15880",31,86611,60863,771
"31004",16,76478,34234,433
"22993",29,71083,43380,443
"35426",138,684857,575022,7026
"34468",25,130187,87482,1095
"58013",135,684099,487151,6090
"57369",281,1356033,1178008,15320
"6548",60744,330227426,263584829,7195724
"34590",818,6233116,6015758,176714
"57565",98,35772068,21144765,14487
"1167",17,101573,35676,457
"15970",309,712992,533026,6450
"8867",32,129056,98549,1233
"58155",15,151531,159949,2003
"19298",206,1604250,946745,6414
"8273",2474,11420563,6284123,64647
"4768",77,624494,268699,1970
"17266",2290,11445533,7517884,94053
"58407",44,165342,133184,1671
"90290",186,1268347,711711,5850
"10608",84,231507,132240,1229
"14158",165,554446,375155,4429
"19582",100,456366,373312,4839
"14722",62,177225,131643,1665
"1693",17,63270,42232,528
"6088",47,197244,133250,1675
"15177",47,195451,123779,1060
"1753",62,199484,131696,1664
"9179",17,79752,47058,591
"58245",50,194388,148523,1858
"13421",655,2489918,1876417,23616
"22242",28,73369,30382,381
"9893",54,117691,88803,1253
"13580",16,80585,60963,765
"16620",69,201887,85679,990
"22826",10407,91575684,71357842,1368215
"29967",7,41848,22353,280
"6431",170,1475904,1141214,9939
"35257",130,520639,377209,6570
"12013",42,1517554,410519,1880
"27767",34,122808,69807,645
"57189",11,132420,48269,422
"34589",1041,3927584,3032045,50366
"5325",21,97890,75047,378
"3661",24,400813,313728,4030
"29933",39,131068,78861,991
"27752",11,90168,29269,243
"29121",60,174390,105734,731
"32296",529,2245460,1221838,15452
"18190",407,2519815,1583454,15026
"32329",13,65777,38953,490
"14790",40,82788,53238,668
"5602",110,273471,156350,2006
"11886",91,422136,214864,2705
"16788",16,40896,29140,364
"15098",10,29347,16119,121
"15908",20,136645,59940,753
"8499",12,67210,38520,434
"16686",13,37513,23464,253
"14982",23,77407,39764,491
"9764",5,21481,11207,108
"20776",21,66132,51740,650
"13195",42,101772,66934,843
"14560",14,59367,37136,464
"19396",46,219339,141681,1803
"57447",52,265009,179264,2324
"32025",47,164982,121836,1564
"14629",72,204004,161849,2027
"18772",21,67453,40922,517
"172",347,1051644,520458,6685
"26486",290,1658412,1252389,11325
"58",178,463928,299642,3761
"6784",867,3600215,2803787,35076
"22858",514,3649074,2801789,35055
"13177",273,913271,576801,7381
"17477",98,529293,352259,4414
"15608",137,579933,353405,4526
"57391",22,112938,64667,811
"14247",29,136093,91291,769
"57119",39,176531,100595,1189
"958",229,1173803,928951,11612
"17104",19,113710,76646,958
"11807",122,451357,375979,4709
"33568",28,69279,43418,547
"14334",72,287316,226902,2696
"22180",97,633932,320025,4085
"25330",355,2240483,1066248,14631
"15249",35,91844,56731,579
"57867",44,141226,104595,1322
"35306",31,146474,105282,1346
"29620",111,503689,259831,3276
"34777",60,195113,144701,1817
"13656",41,189627,155543,1501
"8544",52,201503,138930,1725
"19459",266,963505,531114,6645
"11724",14,41516,27254,283
"16889",1658,7166911,4595894,58142
"10249",38,246149,173378,1920
"57301",48,202817,125662,1547
"34665",31,105206,65524,831
"8209",13,37574,18617,194
"29566",50,179677,89157,5128
"57987",40,199706,149063,1888
"33114",50,297970,161525,2031
"57164",35,208237,140392,1768
"32441",77,203127,142479,1797
"10567",8,24124,17382,200
"21083",115,280940,186525,1604
"35427",27,175976,140664,1802
"4735",20,113076,55300,691
"23373",34,95062,78478,984
"23805",26,127085,89113,1140
"10958",177,578549,457838,5736
"58359",18,71937,66277,703
"29170",14,98449,25784,198
"28836",50,317056,164835,899
"1427",15,48468,29544,364
"27132",136,624857,499101,6325
"15465",131,385102,289311,3662
"9309",78,244752,178257,2240
"10208",17,45264,22981,107
"12214",30,115397,84752,953
"26626",24,176559,112657,1268
"35393",12,42242,31075,317
"15478",49,216310,146107,1836
"27033",12,72431,38531,296
"57120",38,186528,87955,1160
"33503",171,809582,600548,16117
"8714",26,75653,56274,705
"8545",67,189636,136462,1714
"8202",20,75863,48390,616
"26351",26,72725,49131,614
"30722",93,429806,334888,4263
"14587",279,124641,70105,878
"34985",29,109943,84253,1000
"18561",33,624418,140571,1766
"7759",496,2164402,1675559,21066
"1090",34,198341,121403,1530
"59051",299,1217232,316058,4847
"31390",160,616200,407910,4620
"58310",20,91538,61526,791
"32188",5054,55451179,37737632,476285
"34351",42,14749461,14534769,185051
"58427",475,2181182,1633050,20495
"58541",22,117839,95823,1205
"35323",8,29089,19811,251
"22514",20,59356,39374,500
"24465",14,29865,16440,206
"34019",132,780553,571860,7175
"21231",66,235034,137299,1723
"10450",177,601935,431100,5442
"27518",12,34491,17565,221
"21793",13,117713,78609,248
"251",15,72982,45896,335
"25651",97,247094,179920,2256
"34186",109,329062,253305,3177
"22600",19,134692,60746,586
"22747",90,464734,250420,3145
"1980",30,101031,55826,703
"57933",15,81370,62879,807
"24966",30,68313,49550,621
"34156",81,349421,249374,3147
"28555",9,87621,42690,534
"34689",34,179371,142757,1815
"9947",20,66072,31630,396
"58084",38,241003,196513,2240
"19245",54,291744,144338,1835
"9396",2941,15931848,11600162,195576
"23737",38,246703,170444,2141
"58828",34,263106,119296,1490
"30693",29,111019,83447,929
"26021",29,121159,73000,913
"19631",143,894319,505570,6406
"58572",14,76478,53525,674
"57841",30,196262,142097,1587
"27536",53,192811,125860,1585
"19700",105,187755,103053,1290
"29495",14,130491,56561,220
"58375",17,77852,52817,558
"3405",71,235900,163606,2071
"58531",227,86209,64570,356
"58136",51,257267,195730,870
"2993",532,2413485,2132680,27051
"57249",67,327005,281111,3536
"9747",11,46303,22507,283
"57665",99,442735,306888,1313
"58711",26,157802,109432,1369
"17841",31,104449,59593,707
"11667",23,115630,69485,648
"10214",45,492453,325599,4119
"16585",6,14935,9662,123
"28703",8,45677,26805,271
"21463",46,120482,75503,771
"58025",18,248768,226461,2851
"58662",32,110392,75024,943
"12859",5,44243,26962,125
"57277",20,152120,89171,842
"34565",50,251692,98008,1228
"29772",32,226883,72218,470
"58006",577,3039890,1624272,18023
"32547",11,57310,21736,273
"32082",29,158546,99656,1265
"9273",21,74804,44218,556
"33761",59,206981,153536,1998
"35111",206,551209,425782,5434
"34011",112,904681,752586,5026
"58533",24,253731,148424,1864
"3089",33,146623,99629,1246
"17927",4,14296,6480,66
"16414",68,173076,115038,1083
"27249",316,2952021,2285722,28779
"29742",69,286106,141505,1820
"22331",63,221404,159982,2059
"58147",31,137668,121069,1412
"58174",112,618491,530495,6636
"34755",121,489516,353386,3794
"58824",28,195114,136288,1712
"32039",47,132911,80562,1885
"22496",69,202219,144642,1823
"58447",20,138136,87753,1097
"4029",199,538438,368149,4321
"58000",20,85483,61054,764
"58063",7,32576,27279,345
"57892",39,135385,101294,1280
"7748",195,1392119,947857,11872
"1210",72,227632,140431,1583
"20349",109,592874,415475,5194
"58650",25,106016,88718,1118
"31694",62,179261,112527,771
"22451",192,373947,264683,3204
"32173",76,376866,353479,4428
"30618",4,12039,5457,68
"34515",124,533114,369794,4599
"13430",25,112653,72447,697
"1163",16,65866,36761,460
"27704",10,114267,65615,827
"26516",31,156776,64275,640
"12716",22,103938,65465,780
"15987",135,418670,287847,3217
"8700",9,58302,31838,399
"16432",9,39830,28642,368
"20845",105,363013,259107,3252
"28870",21,134868,94428,1123
"26487",38,367333,297441,3725
"14260",16,55974,20385,257
"15231",41,246530,190069,2385
"81",40,138897,86702,1094
"11674",23,127763,95661,1065
"28217",23,66167,34069,426
"57167",13,65797,56529,710
"12241",62,291422,214347,2682
"28088",1248,13567083,6282891,79403
"30570",18,111419,57071,519
"29520",168,869185,553743,6922
"29281",41,174026,89350,473
"29227",38,252428,143080,1157
"90229",44,189583,113901,1203
"214",31,226089,126804,1616
"9326",43,131750,89633,1134
"16667",13,52290,22050,170
"1281",756,4201563,3085168,38971
"57696",82,607871,459536,5744
"22430",7,114608,66808,824
"2308",12,40119,28368,96
"58433",44,366037,266049,3207
"10878",8,45546,27326,345
"28513",613,1693677,1206741,15306
"23298",135,1067096,465956,3468
"15990",106,473115,385666,2723
"8021",138,594572,395461,4999
"28243",26,88941,57153,717
"16160",253,788778,521475,6300
"1857",38,222624,171675,2150
"10384",50,156952,117451,1486
"32260",21,97596,63607,800
"27254",38,182421,119431,1400
"1862",15,80248,49611,622
"698",152,684210,487312,5618
"1849",42,150404,109437,1369
"9168",75,290612,232869,2947
"29847",112,409038,224714,2831
"34404",30,122394,34476,451
"18221",2779,19109508,12566594,157804
"28989",19,92732,42987,432
"90297",134,560786,381405,4086
"58706",24,230066,108990,1367
"9472",57,203885,130460,1643
"11417",5,23393,19548,205
"26605",40,313287,218915,2745
"1219",60,210390,114408,1198
"14025",20,92694,64696,809
"13718",65,15689000,10358300,131000
"5146",5,35504000,14051500,182000
"25890",286,346109,55676,0
"3511",225752,1181817000,959675000,25034000
"27389",273,4288202,3966729,50780
"29141",82,246571,182368,2178
"14136",60,155502,92570,902
"12393",18,66462,47997,508
"17401",8,33919,15637,196
"803",1349,5579461,3587510,44969
"16175",154,587186,363121,4540
"15614",181,1308673,925314,11629
"35019",7,16864,10076,125
"10853",39,152269,92923,926
"21526",36,115725,65022,815
"10131",13,51703,33084,418
"2345",669,2403930,1788161,22503
"28807",64,244091,151479,1894
"19850",105,320204,278670,3485
"9105",17,99891,74410,868
"14573",14,80809,32785,420
"24471",14,41120,12312,154
"22308",62,125881,100156,1109
"8421",67,323763,173689,1935
"57534",13,42241,29018,369
"5369",16,93037,74014,730
"15489",63,300593,190073,2383
"31329",12,88793,38891,488
"12166",31,157243,60342,755
"34162",25,332715,260864,3370
"14929",89,347337,215395,2696
"18915",14,54154,41375,521
"18509",489,1983455,1289707,16259
"22957",133,750355,447684,5845
"15466",84,388247,242237,3033
"16866",30,142251,103655,1298
"28151",162,127580,91309,1016
"2452",45,121775,70460,702
"58426",13,42703,32250,407
"27760",45,306619,159202,466
"3430",932,5011562,2720265,40489
"58417",36,145148,102916,1297
"28400",159,569476,395565,5088
"57512",237,2271089,2047653,40976
"10203",72,401353,286792,3603
"22525",34,71375,39044,459
"2249",56,152719,86160,1097
"1720",75,200182,142935,1791
"22059",16,48110,37684,472
"341",17,76648,41261,518
"16720",27,159740,91434,818
"58752",22,142122,128602,1107
"18389",100,377697,191333,1699
"492",14,30017,12511,102
"35492",40,75853,57765,729
"5131",31,119175,89588,806
"4778",4,32517,23065,288
"5110",11,34722,19583,247
"22482",175,1201990,783956,9804
"34894",35,190128,149248,1880
"57248",156,823729,411413,5168
"9123",133,511863,428413,5377
"90300",201,1290011,674344,7703
"57077",80,595080,430305,5408
"30551",21,177077,58453,392
