"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"2206",7,11049,59.79,31.1332901994196,32.4100113386674
"14534",30,63413,378.91,15.3155920514673,16.5766157333929
"14853",14,23468,145.15,13.8479759482523,15.1073955653506
"2993",39,72813,491.1,10.7800378345211,12.0304101964798
"4612",11,19975,154.14,11.3336864785464,12.5859979006275
"4031",73,141609,526,26.2762706392053,27.2636487186611
"14674",25,49231,377.1,21.0208215720785,22.2731046391924
"3853",27,51556,382.83,18.1951867111416,19.4591430400522
"13839",47,239455,791,44.4501060401575,45.5394276585782
"3609",9,14087,68.23,22.1079700980961,23.3639457848513
"15529",78,127619,572,24.1535157417751,25.2784901741744
"5108",22,43667,403,10.5264135580207,11.7741031650449
"14216",31,69439,377.08,22.7212198438217,23.9796977490373
"14761",40,100100,432,27.2575400114774,28.3593700184914
"4638",23,39452,196,11.9384003806813,12.7637712711975
"3141",37,83441,550.32,18.4573197267421,19.7271574804639
"3149",10,17889,46,29.9645915550079,30.6821195152007
"4444",48,101151,428,15.1499675182735,16.024318394463
"3168",50,101147,696,14.1669924746435,15.291433888984
"13905",61,130530,696.13,25.6118996826218,26.8724491542043
"9076",13,14837,95.78,17.65743013657,18.9120508030987
"14095",33,50490,150.21,80.78397115061,82.0384485936507
"13561",35,89617,446.3,19.9517631170348,21.2048551349257
"3869",36,104221,652,20.6683328341378,21.7354656348867
"21696",31,38193,221.62,13.5770700378263,14.82715323757
"13426",14,25046,164.99,16.3689237814352,17.6285827062015
"14617",34,59063,459.61,16.8743971705735,18.1420731567727
"26260",23,36248,129,17.6137754685672,18.491063899241
"6635",140,229654,1983.14,11.7263313061149,12.9764633707535
"14245",40,108238,833.82,11.9341818527115,13.1869779640583
"13594",17,26917,170,13.9376184732035,15.1094261588833
"3831",58,102652,572,14.906602156897,15.9255524955376
"6795",42,80201,508.46,18.5152779547236,19.7755561647448
"4016",214,345333,2331,12.0490563818751,13.0495675825787
"4293",147,232170,1525.99,15.7846529623669,17.0385427371739
"5535",18,34790,155.74,25.3183245937386,26.581726026686
"14924",39,88693,564.46,30.9898962675135,32.2492596114416
"2831",55,67378,498,27.6217057879024,28.8314155304383
"3747",23,47463,296,17.9354454640493,19.009902427692
"3749",14,25502,175,24.4589249959318,25.6970828999781
"14584",32,70514,418.49,21.8840764365908,23.1506048763569
"11630",36,86531,584.92,13.2009274486405,14.494525452202
"5268",22,34288,206.61,18.0600072385528,19.312567861432
"4795",25,56452,391,13.9980878465778,15.0975760643383
"6442",61,113032,378,17.5425390576484,18.2538756553518
"5370",13,42539,403.37,10.6374484787423,11.8906107430152
"5078",16,29342,192.77,14.8039410014215,16.0649908055948
"4421",14,33391,262.5,14.4600902480607,15.7351233989227
"25186",6,8346,68,14.8806755826715,16.1455330071985
"3550",33,45208,250,19.8222675554793,20.9505842423805
"3067",69,150436,869.95,21.382392151513,22.6382395760477
"5371",12,30832,185.94,16.6463046287292,17.90554542721
"4030",8,9750,54,13.8572812690115,15.0740181609247
"2773",99,210244,1292,11.8549111837702,12.884248902146
"12365",20,43454,352.59,13.3238261173256,14.5752506913021
"17011",27,68840,595.21,13.7301388610545,14.9897436624553
"6811",39,118742,432,14.0133252732959,14.7210358786342
"3072",387,768010,6564.62,12.9240885855044,14.185150602957
"6940",14,15516,81,16.3501413138223,17.4199001558414
"3074",11,24211,44,54.9315764573952,55.7025459515341
"16130",807,1334182,4000,53.4890448015526,54.3196683984477
"3075",19,39681,101,10.9891594644136,11.4440386061783
"3076",22,33832,184.67,13.9732347729812,15.2400179175696
"3078",16,37593,256.87,19.3561718078467,20.6229284581095
"4614",20,48085,381.52,15.984908920805,17.2488596879481
"3597",54,81971,682.35,10.2700929710778,11.5239483904399
"3598",28,72038,333.48,33.6549248373345,34.9145482194618
"3599",6,23986,92,25.7539475012157,26.5980384061362
"2240",60,122340,699.3,17.0505695202876,18.3071258766516
"2994",23,32335,215.52,11.6495778650939,12.9214709864135
"2777",19,46551,312.49,18.0855758280808,19.3425957547972
"2778",16,30946,211,14.5678609320167,15.797880402467
"3079",11,32056,165.75,50.8515880967209,52.1339022191964
"3600",7,14888,51,38.4333423839261,39.1257127341841
"3080",82,196976,1067.44,19.4960589053628,20.7483680350981
"26747",153,156702,1855.78,18.6815084621215,19.946284273797
"3081",25,41693,188.87,28.2703675147777,29.5246367918545
"2779",58,83606,555.9,26.3476612113075,27.6084570163661
"4620",9,13708,94.21,15.3360132494627,16.5912745945816
"3761",14,29158,194.36,19.8757796103209,21.1324668338284
"5087",30,52044,296.15,19.3220692133188,20.581362962774
"3086",20,37942,202,23.5726068216889,24.6474751237163
"5336",31,61116,484,15.7024911848178,16.8587373027931
"3087",26,42981,256.18,15.7712976072214,17.0237126788326
"5380",8,14403,109,21.1611966432491,22.3249556917427
"5337",24,76531,645,13.338163494901,14.5123296548862
"4247",88,96845,994.64,10.9623492787291,12.2163563042145
"2119",33,60357,510.08,16.1123149000457,17.3657188323646
"6525",60,145481,815.25,28.2686436512472,29.5228483716107
"3762",15,61122,347.59,33.6814553718891,34.9506809868842
"3091",48,111151,648,22.1633200173178,23.3884186585548
"5090",8,13519,78.17,15.080533905505,16.3359602477769
"5091",19,38991,210.08,23.2860898429493,24.5452769096692
"3092",59,168386,615.55,35.4046486350649,36.6622706252152
"5381",12,13716,99,10.3390461997019,11.3636363636364
"3607",27,41081,277.53,21.3115650488526,22.565720826632
"5384",11,25716,234.98,10.2644770550204,11.5286001254547
"3095",33,67795,325.76,23.1765996050852,24.4309623044294
"5385",7,15682,105.1,15.6631037453138,16.9382332601337
"2235",145,204461,1367.52,15.8016029422304,17.0711527956796
"3898",10,20842,160.24,14.1156513152438,15.3694716959282
"6528",39,70060,529.31,15.2473805584264,16.5040904624097
"3098",14,23150,73,26.4377046142442,27.339551547347
"3099",23,47543,325.82,11.1674572138618,12.4212755837517
"4630",19,55677,340.44,20.3095514440827,21.5687362362196
"5093",76,186826,997,20.7282573987292,21.7018322150731
"5286",21,50307,353.82,21.6857368773535,22.9448191586048
"3854",56,112981,636,25.2020990154738,26.2076532798303
"5095",17,25801,221.58,14.1566442302905,15.4103729387428
"7404",80,192929,1381.81,14.5493437181529,15.8000858261025
"4228",55,91469,501,23.3746136836228,24.4758626450198
"4524",18,50444,346.37,15.8218281126731,17.075879966995
"11639",6,10643,87.8,12.4059061957151,13.6768963520556
"6530",20,39953,137,38.503232023126,39.289012268496
"5097",19,58808,339,15.4300950614422,16.4125898446557
"6750",97,179572,1210,11.5859580441851,12.4948079134535
"2558",13672,25367017,913652.45,6.4271733057229,10.0873442889911
"5098",8,12822,75,14.7925380881141,15.9374713766678
"3903",12,27084,136.5,25.438199758171,26.6981105952502
"3108",82,161874,911.61,19.9591145951668,21.2259062442722
"3904",24,56037,285.47,26.72494213533,27.9973185915296
"4046",5,4197,30.77,23.2381463109443,24.4882123284054
"7782",79,135974,908,15.333608599073,16.4461069297129
"5102",11,21084,69,14.1521449934428,14.8031436631412
"3114",28,49269,371.36,18.0384707558846,19.299059107391
"3767",12,38406,214.62,38.8815596170257,40.1377330815758
"2682",16,39355,185,27.7196263668533,28.7025918408552
"3116",45,110306,223,30.4173928648143,31.0237286660884
"3770",7,14150,87.99,17.1239005840166,18.3837099589227
"2786",21,28122,191.96,11.5820138451354,12.860497673607
"3119",74,159285,748.54,17.1364241849506,18.3919100378823
"2208",25,47222,263,13.9305654063688,14.8871551457617
"5105",7,10278,69.98,14.4665979145182,15.7195342041939
"3122",11,25380,127.99,31.7147953460015,32.9754092144285
"4527",5,7819,53.88,20.5514160770256,21.8154689288865
"4051",9,19439,109.96,28.3757068004922,29.6425329148982
"5389",16,29712,186,17.2250035234354,18.3647582923287
"3128",23,56536,198,23.168054389284,24.169642766812
"2999",44,69318,471.3,16.7581693078564,18.0136334939624
"3130",21,38922,178.93,21.9014462941646,23.1550693861079
"7422",24,42838,250,19.3748395953934,20.3932815421655
"2684",14,26932,213.02,12.0235697592674,13.2883899222891
"3777",22,63748,221,20.5410716899082,21.3111440976215
"4530",15,33264,187.04,17.063230043365,18.3470218966679
"2735",14,28729,133.16,27.6940605358697,28.945839592542
"3132",18,33852,122.51,23.0417833268584,24.3042381011757
"5110",12,14889,76,16.7784163473819,17.9916985951469
"25913",10,10827,78.03,14.6624460544172,15.9336801273352
"3615",14,22674,75.55,35.7068818256449,36.9598567081008
"4919",58,81906,367,24.9677796367304,25.9470652118806
"2736",27,55862,392.16,20.5597120805722,21.8185249907233
"4636",14,42355,274.33,15.9652377474783,17.2165930821256
"7430",22,29466,249.53,16.6324091934236,17.8855145877578
"4056",20,32539,260.03,10.4504370380503,11.7073413595139
"22092",37,52051,390.29,13.4641649171633,14.7222278631819
"4060",15,16979,114,12.1753077676172,13.3626346157852
"3618",9771,30965143,1419643,6.54866425571073,10.8020888224173
"3136",9,26886,132,18.9686956222111,20.1057836431611
"5113",28,41149,305.74,16.7251070950358,17.9839781544244
"3636",13,25432,195,18.4719053251784,19.5650833338005
"6830",150,291684,3421.11,11.2966491260119,12.9153071630152
"3140",14,21508,159.9,12.8092771404873,14.0604704298972
"3556",235,432133,2349.84,22.3927201165383,23.6482512412972
"3638",10,23220,135.26,20.7392377768585,22.0051174256392
"4640",13,13475,111.78,11.4219868192294,12.6773945740509
"6831",19,70080,243,36.4914959912312,37.239676342722
"5115",9,19242,85,18.2737443083016,19.1281272930132
"5116",25,34367,250.05,14.9949188904362,16.2497647634461
"5117",18,28050,203.46,14.3874629860995,15.6384344472755
"2738",27,46628,353.32,14.8634677196975,16.1222310022295
"5288",39,59914,224,26.7688094289926,27.5512984427071
"2127",83,112788,689,9.96826634005122,10.9272352744683
"3856",117,214200,1764.17,11.4107131485346,12.6687868823794
"5616",30,78345,431,15.928380709928,16.9998856398451
"4649",10,19756,264.78,10.9960656148402,12.8805563938029
"3785",8,11606,52.74,22.6017556337322,23.8604848756784
"4071",20,32008,144,15.6545166149898,16.8023019472497
"5119",18,32207,276,22.21922439036,24.409405080267
"4928",70,156453,774.24,17.4988919526789,18.7522075961055
"3786",11,14186,75.99,18.1213881084059,19.3976107982648
"4652",8,16203,90.34,24.8556099888483,26.1086545236655
"4076",7,20491,143.4,22.1728307254623,23.4477240398293
"4256",89,164327,1548.56,10.6952341386018,11.9547179239762
"4331",10,18709,54,15.320936020186,15.7875635131865
"3644",65,136905,1211.84,12.5270751121072,13.7772448151341
"7459",56,118750,711.05,18.8890171139323,20.1417953639893
"4077",14,23882,99.7,31.0700212185511,32.3292411841972
"3857",31,83908,429.81,27.5027068037587,28.760788797301
"3858",37,74279,379,18.5700766248435,19.7270812345453
"3649",186,275226,2086.45,13.2164757088329,14.4727062105274
"5122",11,12900,54.16,34.2261254569552,35.5407970560677
"5123",40,67437,483.98,16.5513098468106,17.8197980399475
"6574",46,86414,698.83,14.4361865163186,15.6889420388814
"18943",34,38659,241.47,11.4727042406029,12.7382656352938
"3653",116,526352,4042.47,10.9136077472207,12.1661396698255
"3913",27,53387,343.68,19.2522400783508,20.5053858870871
"3787",15,48715,248,16.9170617031086,17.789837093658
"4654",12,38927,355.56,25.0411620971184,26.3017646166217
"7030",53,61619,465.48,15.0072426375533,16.2661309603013
"2794",9,27409,119.31,40.3333609421672,41.5842508028404
"7031",27,63155,322.82,33.421241089932,34.6735968703908
"4451",160,305171,2326.77,12.9892175926532,14.2419292654567
"3014",72,111882,752.42,16.943974149099,18.1987955102471
"3658",27,79748,237,23.3439317309435,23.9017008427727
"3179",36,58439,498.59,12.3662802447088,13.6305213083154
"5343",35,61099,383,14.1449771565025,15.1890176750881
"3980",5,8988,90.28,15.7874642239061,17.0454450448542
"3182",8,7260,43.8,17.4012921751615,18.6590093323762
"4083",46,89775,433.01,19.1473859913443,20.3998043611498
"3790",54,124921,812.97,12.5282586367154,13.7799605445304
"2172",12,18466,141.81,19.918877468534,21.1855572953559
"3183",43,102181,410.68,36.9525018273721,38.2127288204351
"3859",99,277154,1682.56,21.8617868321344,23.1171198487297
"3184",18,34692,186.04,44.2894524238221,45.5718819536164
"4086",18,71712,280.44,53.8723783165016,55.1234523290123
"5136",63,129483,1054,10.3137133298685,11.4645341905165
"6464",59,118035,786,12.6521384161276,13.6393895622684
"5137",7,17495,248.62,10.1835177086013,12.0871464098889
"5398",7,17512,113.32,28.3844341711391,29.6389287422286
"2273",12,29999,75,128.680551739298,129.504863439028
"3188",20,47864,211.81,19.7558584354328,21.0060790435024
"6838",29,65983,443,16.3821743613243,17.5624155781184
"3791",16,24835,144,11.4375530653344,12.4479872011676
"4456",16,42270,292,21.2085446467055,22.384783020274
"3190",8,20064,131.15,28.0626659532656,29.374290557603
"7495",67,117500,968.68,15.0621212502728,16.3325065887764
"3191",39,92259,660.59,12.457404433871,13.7122438353609
"5400",33,91350,510.25,28.345283545954,29.6123164788776
"5142",10,20814,165.88,35.0108777559007,36.2709351223899
"2173",21,34286,237.26,19.5643090723821,20.8287677949409
"3664",5,8785,39.72,23.4094245077694,24.6659411854026
"2692",18,34659,97,25.3956368798309,26.1522022291379
"2236",200,400986,2536.84,15.9925581336016,17.256674827552
"5147",18,26647,121,16.0960742549397,17.1437477271547
"4457",6,13067,96.56,26.7230659624641,27.9923130108338
"6843",36,61419,432.45,11.7963886290263,13.0547379784645
"3017",11,50672,192,18.6524460028734,19.3203441066689
"3018",4,6229,48.2,11.0534863010111,12.3159935041123
"4098",12,14893,92.68,18.2597216994769,19.5235835419769
"3793",31,70803,300.65,37.0110848970688,38.2995729325371
"2797",177,374084,2813.75,14.1342117633452,15.4053917911249
"3019",16,20778,151.14,11.8279804247343,13.0949407092094
"3197",18,69803,215.42,52.7403205644333,54.0424775679851
"14297",19,37628,187,13.9709521919635,14.8048392203379
"3864",272,490517,3300,14.6636514960523,15.6767586465625
"3021",11,15194,120,11.6303129580136,12.664884903871
"3204",19,43925,286.9,15.559402822014,16.8232739062824
"3985",8,11700,53.49,39.3163726804404,40.5809744691817
"7502",40,68099,480.24,15.917950840101,17.1725769210874
"3986",11,42669,141,30.1754590413483,31.2024297690408
"4342",55,77564,442,10.5272869507388,11.3768507324124
"5404",8,32905,207.71,20.030748797763,21.2835602499712
"2132",483,905932,8027.09,10.5857743877469,11.8412479808756
"3666",22,79008,432,13.5288725133497,14.4785756212092
"4539",24,66763,308.61,46.0760847991538,47.328687030467
"7887",20,34111,264,16.1717075975581,17.357632821379
"16990",93,165814,1618,8.7042339539474,10.136352170084
"2174",9,11508,70.79,32.2030004234239,33.5471339139747
"6592",24,37654,225.71,14.7505942057805,16.0008220008187
"5150",10,13007,73.03,29.2152228132783,30.4687996182453
"3673",12,31928,149,16.4074952116902,17.4053387980338
"3218",29,141895,718,27.3108177169179,28.5258351976011
"4672",13,43322,234,16.8209314861484,17.8990191245376
"2176",37,73244,521.49,14.055327774992,15.3059186095561
"5151",27,53065,455.55,11.7908710950141,13.0455618979419
"7073",335,651237,6091.36,10.7093016402238,11.9752724845871
"4675",3,4910,34.62,14.6609247773303,15.9330080249272
"5410",26,55410,567.21,9.95944779925136,11.2218161537124
"3228",53,129106,457,21.5301806997309,22.4266177059059
"3674",7,17655,77,18.6209669592224,19.6885875518212
"3675",13,19069,53,30.4819965707754,31.7441417412841
"2695",50,69929,418.5,20.4868196580252,21.7371819194928
"7511",66,118051,894.49,14.7232373548921,15.9827810218372
"2802",60,105053,540.51,22.8967896918495,24.1511930768426
"7085",27,47516,281.25,21.8590476020115,23.1167925156911
"3026",26,50221,398.66,15.1937577047936,16.45908952986
"4106",33,51130,224.18,26.2653839288575,27.547931036061
"3239",17,28905,110,19.5683852612588,20.5225175213379
"4680",4,5980,27.44,19.6000642315358,20.896029924339
"11292",75,102327,752.96,15.2657055223339,16.5244074091162
"3800",67,173795,946.69,22.5843761650921,23.8462780166964
"5297",40,93379,314,19.7643655189478,20.3620167875293
"2804",19,56885,311,28.1096901916941,29.2648320587154
"4683",4,7888,45,21.149891847144,22.3515902475499
"5161",11,20748,147.24,14.0653072186046,15.3166521339323
"4111",24,33442,227.9,14.5837530499407,15.8591319141316
"3248",19,65759,139,59.0823134634053,59.8622965170109
"2749",56,69263,348.07,20.7782896504485,22.0437838374356
"5162",21,39453,268,21.9365619519667,23.1027985326307
"3251",24,58598,428.17,17.6421895397217,18.9030568899508
"33230",14,24848,124,31.4570704640944,32.2524776291735
"3252",37,87692,577,20.2333448115214,21.4020944317284
"5163",9,13879,93.62,16.7305420588723,17.9815910585141
"7894",79,189703,825,16.035544722253,16.8818964845112
"7098",10,6556,41.32,31.7792729537323,33.0406750271696
"3253",13,19467,86.64,21.1615743274688,22.4295126398698
"3802",45,99949,663.3,15.3960491076944,16.6568144624023
"6766",30,64321,391,27.3979567517755,28.6404296223327
"5419",56,168315,1588.35,14.2314476131003,15.4885812439477
"3256",7,6510,50.66,12.3767287735381,13.6332519792845
"3028",14,21324,118.63,17.6824596954781,18.9325611219826
"3564",72,228883,1044.8,11.331966768878,12.5902980347005
"4123",26,41241,252.52,26.0722660933189,27.3284707553843
"5420",12,31996,90,54.5413523508696,55.42421596806
"6354",54,108054,1443.8,16.2333204096798,19.1488158702465
"3875",57,94337,629.97,24.7811002808525,26.0365365288564
"4690",11,27545,213.22,16.1225312374043,17.3826654421108
"4692",5,8867,44,19.2481884057971,20.2445652173913
"4694",18,51491,363.31,20.4507834693401,21.7197799069568
