"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"10925",14,28018,218.46,21.1824304558955,22.4354804849761
"16155",21,53381,441,11.7449129297697,12.9170121834535
"13433",10,18405,86,14.2328012484254,15.0412694831444
"3878",11,20371,110,18.1933521474987,19.0879738445148
"13915",25,66221,412.01,18.9636441680845,20.2205957500814
"847",21,42493,201,33.4467313035097,34.5863809037818
"11952",61,111893,837,12.8178671411718,13.9041930623099
"14736",79,169643,1377.08,12.5095965764265,13.7649044335044
"16483",9,39402,202,28.0915737784188,28.9336123454526
"14999",11,25476,167.27,30.8057388753086,32.0634581678819
"8698",70,173097,1125,11.3792344159961,12.3740850690161
"2244",44,73409,388.31,25.6922840269584,26.9445208551883
"17205",8,14274,132.93,17.5910468940276,18.8468889260486
"4184",38,77421,377,19.6165516984343,20.7874573333789
"12599",99,158775,1343.58,12.9318093947999,14.1859540798487
"33306",72,320554,3230,9.30843711026055,10.5486917041943
"2751",58,143942,1329.27,10.6170650238529,11.8681018135219
"90141",33,133070,694.31,32.6877487807506,33.9493069161571
"744",2417,7500063,234398,7.83126279881225,10.7606440864598
"16303",509,834116,7699.13,17.0794369226794,18.371166754942
"32957",1,208224,1625,21.6388504482274,22.541974423529
"12594",215,309718,1225,10.8716206019415,11.4284519452278
"6990",44,135949,771.23,50.7608511452935,52.0163283830841
"20115",11,22873,171.3,14.3928212132561,15.6507244141901
"7714",139,314897,2313.36,12.8094056655613,14.0632833822394
"8816",55,157293,1191.08,20.992690124323,22.2460221219811
"21295",52,104394,827.2,12.2718066565576,13.5248912715809
"12017",52,370209,671,19.3156579572783,19.6545911813717
"19721",114,319519,2695.98,12.3992650434322,13.6575383920902
"3914",77,117660,957,9.60710493686218,10.5869620640685
"15620",27,73573,686.85,17.6955021274153,18.9473463581512
"6281",47,82909,631.65,16.308414986682,17.5672699697369
"6925",7,19319,74.31,48.9672934457165,50.2526200355968
"1434",14,46830,450.58,15.3353242643606,16.5886872984683
"30555",58,164999,705,12.2547363588155,12.9614685594392
"2228",54,95461,841.95,13.3686800898178,14.6194590876645
"7274",53,62213,343,13.690390791405,14.636743883193
"12799",49,106453,953,13.7746589651564,15.0197742069086
"9865",5,18958,140,21.8534327331885,23.0274467710421
"9433",142,407851,2702.79,12.3812199088369,13.645962996535
"12978",48,100718,636.47,16.6826526537361,17.9328596400216
"4318",70,115157,830.84,18.2044462752778,19.4553752425553
"16120",11,21949,197.52,15.9053088724734,17.1579470736261
"15530",35,46280,433.48,10.1542382330298,11.4050649421102
"10092",53,112255,838,14.7817178360157,15.8894874252289
"6683",24,36223,220,13.4289547192002,14.4396868568068
"26189",26,43378,268,22.1216737668877,22.936602779881
"4019",15,37778,36,54.704725140121,54.9719757989681
"12119",217,510784,4700.22,10.9461662847663,12.204002235953
"2229",55,193641,500,29.1044571610791,29.7272788422492
"16193",17,19518,144.06,25.7247065553588,27.0043685810373
"2644",28,54336,388.89,15.4562011076458,16.7171119632683
"3052",15,24821,69,19.6297578944054,20.172842615622
"15983",90,221162,1518.58,22.4479375194121,23.701024894733
"1213",23,45258,318.74,17.0995478215909,18.3556690183307
"13881",41,74800,655.42,13.8976282276954,15.1557474946838
"16038",479,3734007,22975.24,21.5636829651773,22.8148087351725
"9436",32,56033,309,18.7980093043384,19.9919630299377
"8762",11,39344,314.18,29.8262762802236,31.0777211896414
"29783",43,94557,748,20.4813654243616,21.7281152076805
"13677",20,28511,158.9,34.5996418521361,35.8699475569199
"8784",16,38478,231,18.9507732037197,19.9550468008886
"27133",15,39628,345,10.4026504861763,11.4974993018355
"2723",30,65744,525.35,23.1486296972458,24.4048152784304
"16185",15,33028,108,33.1765256263645,33.8782617735731
"26599",148,530494,3853.63,13.9363451258152,15.1876182333646
"12401",47,119020,969.45,11.2538706994114,12.5070369008293
"5520",15,21679,176.38,25.2993999209749,26.552857268745
"33120",58,169118,1368.57,14.2143199303151,15.4661405112051
"90291",77,294868,993,27.1779162579664,27.9174868601467
"13216",58,154819,973.15,24.9707098342334,26.2215589759014
"768",74,151235,1082,11.782196418897,12.8346037764111
"17942",376,1096527,9550.29,12.6330386964037,13.8845719582843
"18203",97,407442,3011.37,14.9192712299356,16.1733520618599
"16045",308,915723,6020.47,16.2534894286394,17.5094886777691
"23122",40,79158,656.98,15.9214908294653,17.1737476288358
"10485",44,93819,714.28,17.8890500588654,19.1400575658212
"10688",64,135965,614,34.6012164698123,35.5092063370003
"34700",12,14344,5,316.420873511061,316.56267725468
"15107",72,164209,1220.99,18.9479466086784,20.1996510576169
"6723",388,963960,16470,9.76874250003064,12.3563203041119
"83",43,119311,1016.14,11.2408419147596,12.4942457448116
"405",56,89278,710,15.9683552663594,17.2023052270816
"5415",66,157091,1459.25,10.32026502564,11.5708751185369
"15220",92,167383,1396.75,12.0913242172783,13.3427919535127
"6655",218,545111,23861,12.309351754802,18.7501535227361
"26867",156,230365,1687.88,12.7183011986588,13.9741934485384
"14222",30,111330,496,27.0408147864174,27.7894330122526
"14966",72,150858,733,14.2999412095701,15.1399682096194
"3400",10,11995,84.88,15.5641908538618,16.8164074601896
"4506",199,463559,3471.11,12.1402156992095,13.3998188711025
"12422",16,37750,285,24.0354107703867,25.1449170984658
"19680",17,30539,210.22,21.8357933912015,23.0993002689054
"9655",7,18107,94.44,41.8315463238078,43.1175395643092
"15749",15,26214,133,18.5500010759861,19.2655318599496
"18677",10,13967,113.49,11.9243006386593,13.1820040582518
"14312",4,1746,8.02,64.9787138695945,66.2622835376588
"11178",30,67415,194,36.2797240319183,36.983058344119
"12193",14,35801,323.3,15.9774947350425,17.2337019451201
"15083",13,18720,138.02,16.5158461376514,17.7683280518924
"16040",19,86903,178,17.6360000074975,17.9696388640534
"15701",39,84114,542,15.7114542901974,16.7287291946636
"4196",14,31615,156.9,30.7487174483931,32.0243583176825
"1553",58,176878,1531,9.86779569439065,10.9619939422441
"10157",61,109041,807,14.4781449426162,15.6190357705325
"16222",9,20095,152.28,25.6423317843316,26.8934738170513
"33999",22,66529,430.87,18.2067527062067,19.4605074670383
"18037",33,52789,416.47,15.3011176061822,16.5577645100369
"20562",53,102492,777,27.5007379989243,28.5480898970306
"2828",17,39541,168,34.5654643097383,35.4917680270834
"9664",31,56895,368.93,25.0972203318033,26.3494677617482
"4773",17,68747,482,14.7751749300404,15.969879562867
"9174",55,153215,898,29.3372749077923,30.2928726032908
"6700",24,51697,350,10.7556965600247,11.6794987185544
"4801",66,122691,762,11.8655210035026,12.749000288696
"5868",66,208630,1844.83,17.1976876000047,18.4580383732585
"18152",24,28683,209.48,17.9940156084272,19.2521552578442
"9871",17,112696,837.27,37.2727591860952,38.5342233957941
"4766",9,29434,235,22.3908899215712,23.5792049919346
"10525",54,109595,1088.72,12.1137181225718,13.3749256576589
"15312",23,45211,387.61,17.7332372500606,18.9841162474211
"5478",8,25855,198.71,17.758070403153,19.010717250796
"15751",13,19336,122,13.5481674798593,14.4710465600061
"13715",18,35661,273.24,16.9486561875407,18.1989398853495
"11406",137,265252,2451.73,13.6118252013346,14.8637814068421
"1151",20,48980,366.57,20.7864538084679,22.0368132394771
"13339",130,308562,3011.07,8.93399144908019,10.1844852912991
"12094",5,16895,56,54.9223047387489,55.5963457348852
"10880",12,31441,183,16.6555525454811,17.6089357534332
"17477",9,17184,136.13,22.4171007278147,23.6781089600781
"8321",7,10033,73.87,14.9296113249028,16.2164845904461
"10919",9,24128,157.84,25.7285789907911,26.9831353417045
"5718",12,19350,157,14.9161666573207,15.894378088064
"15057",7,26352,162,22.4600232896209,23.6930032194476
"1992",14,66034,574.23,22.2200009576445,23.4870705852422
"13926",7,17960,98.82,33.3056423376637,34.5647332235887
"9114",14,27458,146.94,29.8209547486434,31.0754325873968
"15492",7,16899,135.73,14.6102737294114,15.8685557429222
"9660",9,20704,200.4,9.93654974260745,11.1992539711544
"1624",25,69482,474,15.1038878238095,16.1568725022159
"1091",15,32098,224.47,31.7786315246047,33.0396089717194
"1610",61,117565,659,19.6924908772096,20.6684517321454
"925",34,77496,557.94,16.8808983277094,18.1330291988822
"17185",10,23113,142.79,30.6958226328506,31.9721931959679
"11742",8,16284,130.75,13.8193074916462,15.0802108095337
"13723",8,24001,194.88,20.0060569973719,21.2564676412615
"11749",69,133233,1095.64,10.4002491766802,11.6512019714917
"17582",3,7373,38.84,18.4495893998723,19.7023552255559
"15288",9,18922,165.85,17.3708084019538,18.6277667673395
"17927",4,7862,56.1,18.4736042795294,19.7452229299363
"5735",6,19259,163,12.2275182713696,13.2634254845885
"13734",12,30810,227,22.8206960105199,23.9958997297549
"16205",10,25966,129,15.4647871482932,16.6738523253416
"16344",10,25882,106,21.0929430859412,21.8038658099824
"9875",5,17639,62,14.9321206802558,15.756512026806
"8110",14,31426,150.1,29.5781355748101,30.8322819448042
"24109",30,69221,184,11.3290707058166,11.7683855656418
"22817",42,149829,891,19.6410504822579,20.7337188126583
"4514",19,62165,251,20.0589750056827,20.8405339511074
"1114",16,25292,194,11.686824893732,12.7150534784867
"15403",25,57080,509.03,14.290441618129,15.5409596681335
"17104",5,17454,91.69,20.8561404659694,22.1092856293539
"12699",13,45843,406.23,36.1115598404554,37.3957758042117
"4232",12,30904,230,12.8785173808627,14.0034923134865
"17228",8,11952,88.57,26.5545570836056,27.8376651692002
"17375",9,19352,113.58,26.7673209789573,28.0293518286003
"13551",9,18190,140.34,17.9869750113716,19.253554074641
"5490",25,63655,560.69,19.38001443579,20.6372376561999
"5580",24,54829,206.48,25.3574956245532,26.6148961280493
"3103",40,145415,653.97,34.821574691814,36.0851561589767
"3124",21,31349,261.6,9.18359517369703,10.4381270261457
"4094",25,63085,265,33.3854903258809,34.3822405440376
"2743",43,104748,873.88,9.39681184426924,10.6537666788736
"2945",8,13761,137.81,35.2306966107495,36.5087019542418
"3237",7,14088,134.84,17.0283047852423,18.2836883922636
"4112",24,52175,400,12.3605357844768,13.569981555952
"3270",28,60761,449.22,14.4862794438161,15.7389313113331
"13249",24,51219,273,23.0646802515198,24.082239674381
"16395",13,23430,210,13.6649982981525,14.8367621375204
"5306",60,116930,1057.97,18.1334693343533,19.392966875823
"3741",10,31384,149,20.8953589102749,21.6371765127603
"4201",323,977779,9043,9.84089274191806,11.0041854352616
"7251",22,30848,134.13,27.9264711782582,29.1779839009912
"414",53,110604,641.01,26.5934495578619,27.8478032812677
"15784",9,28166,170,20.0293302916735,21.1373635326707
"18165",9,16213,103.77,16.9847113385962,18.2409504658992
"17650",30,86878,867.79,12.8366261235328,14.1017590915897
"9025",7,10633,50,23.29190294557,24.0170555902017
"23182",227,269191,2000.5,10.918810566356,12.1743043321909
"4777",21,45759,465.09,16.9566950643915,18.2102937462382
"3357",54,157896,1295.6,13.4707603309334,14.7350835042713
"31222",119,616409,1576,12.8117099807867,13.2101324704217
"7278",414,867449,6771,9.46558960538663,10.4420747865642
"17187",1406,4717105,49104.92,10.9791689293161,12.2499944630167
"27199",89,238161,1840.93,9.76897074455016,11.0271204096379
"26657",29,82199,545.69,9.2474386726785,10.4983645054236
"22221",76,123807,727,12.0392429278966,13.1690389274553
"5962",60,119559,4009.21,9.91749966612234,14.8890341926689
"31032",16,35007,351.19,9.09204547518491,10.3427448290549
"1149",8,13967,98.06,13.1807154220775,14.4367902075867
"1893",78,270815,2277.32,17.6620102219145,18.9137077733731
"13584",12,21238,184.36,17.4685410171387,18.7197066045201
"12080",30,59365,447,9.21361543972139,10.2704504670643
"15339",17,50818,346.13,14.5493407634809,15.7998903831639
"27045",33,72921,678.59,9.75872501723077,11.0096077541863
"4569",109,235378,1856.73,12.5586106351356,13.8174752426277
"15774",10,24730,220.65,12.8542530279192,14.109804568694
"1941",16,43194,419.78,12.5271675308217,13.7783344083111
"16636",58,517272,2099.81,35.4973132907433,36.7536357822491
"15009",6,5150,35.18,22.4919491097087,23.7620402327899
"4970",35,72849,419,13.7429162657006,14.621372698245
"27606",67,1109128,14829.91,10.7580779388864,12.023585935354
"16971",10,37623,275,12.5332430334165,13.6688746097557
"16339",20,35467,300.7,15.089614085304,16.340633372718
"16073",250,690470,5518.86,15.8143006921296,17.0727816299354
"15353",7,16158,132.21,11.4796781117311,12.7392036247203
"12525",841,2799708,8212,13.4267925143098,14.0049718352321
"7329",26,48427,167,28.8917962394539,29.5920763514987
"7789",19,59756,442.37,20.957659736512,22.2133877519042
"15278",119,306012,2754.21,14.7002661767062,15.9508104102912
"13802",18,29455,213.17,23.3391270250772,24.590435301721
"8800",68,92886,391,17.3155967870218,18.1069009412674
"9420",13,25392,250.12,10.8998419497814,12.1556081720197
"12969",60,132125,1158,8.92103369249537,10.1031548752291
"17322",65,131006,938,13.5218689661843,14.6703217994223
"31357",31,93836,289,19.1091078085491,19.8311962181557
"14597",67,118341,832,16.5724504894962,17.6514299720269
"15326",12,44532,100,18.3548058260814,18.9307332131565
"4353",67,196976,1202,15.4280583796949,16.4934071573357
"11983",71,144366,1238,11.4068910382701,12.5823306175425
"4057",24,40371,230,14.2574976729403,15.1277801742079
"7631",32,78375,607.86,14.1561968293741,15.4071033280953
"4875",134,275781,1749,11.6445447065525,12.6329125941464
"1948",44,94306,596.51,22.8370670542813,24.0916755336098
"1869",29,53606,438.36,15.5918128434777,16.8422385804091
"18610",25,41299,336,9.87427124968632,11.096280509316
"158",18,65425,608.82,10.4025676280169,11.6564364110874
"14953",318,864345,20550.01,7.82302942857887,11.2394552401139
"2200",16,35892,358.18,11.2726283236416,12.5253835246847
"32606",18,44572,252,17.785601189905,18.5412868246809
"13748",25,71698,584,14.038683505522,15.0741206319712
"8878",127,149545,1063,11.2376162966628,12.2853828191918
"14345",12,33969,282.78,14.1792228952564,15.4326147834466
"15038",31,53821,435.33,19.7400992413208,20.9924247153407
"20066",14,31826,120,7.77788814939903,8.37389490414225
"10526",26,30330,62,67.5309060640626,68.4866048031569
"34219",18,23033,207,11.6331234627106,12.7005244187306
"21819",99,234182,1185,12.4957784532253,13.393093776645
"26214",69,202449,1000,12.214850283663,13.0465846077583
"27375",41,182295,2020.73,8.79908919559324,10.0492181072301
"6636",67,169811,1403,12.5056059459137,13.7565231811993
"5569",65,147835,902.86,33.5091079162843,34.7598948012395
"30021",28,65292,359,13.7406595727827,14.6885644126423
"17982",3,4130,31.49,12.0410588183867,13.2924546672018
"1908",12,69534,510.69,24.6923079009713,25.9516821865947
"17193",33,59922,120,38.271988633841,38.863976083707
"15988",118,411036,1558,27.6742221842726,28.4756221137
"32351",73,273502,1131,24.2785805824385,24.7569490476822
"23623",356,899734,6370.12,11.7532525096613,13.0115042734719
"8397",12,24916,121,20.4766170937108,21.3438451890342
"18071",7,32332,161,29.5192513091121,30.448764209712
"4223",9,11966,45,34.9392605964873,35.7854751965098
"6734",161,366081,12938.7,14.9637768046952,20.4848164688593
"1479",22,49265,387.22,12.8691209749185,14.1230668792738
"17923",12,21639,173.36,14.381370283502,15.6316984441579
"11404",16,28554,160.56,39.280055928919,40.5356413917793
"21121",51,176611,1434,9.31069843150093,10.5052534597529
"32954",30,101983,803,12.8797541137851,13.9990660784355
"30239",25,125525,280,31.5605738149256,31.911930049993
"13661",4,8664,44.42,27.6912817672689,28.9464314979853
"22939",34,75816,647,13.3711376743886,14.3638084805079
"3844",11,34893,95,57.1383570753561,57.9696195442932
"14744",33,67732,474,13.402887172998,14.4229527670893
"31539",14,93055,130,23.1284407467197,23.3436814437684
"17647",2,4060,16.13,72.3235928086978,73.5971512715846
"12136",8,23023,133.3,22.1678367933175,23.4274159256914
"26948",19,85688,800.9,12.5367352179385,13.8062599664588
"11297",10,20399,93,17.0709523952305,18.0004597563291
"12790",6,20393,155.83,30.0033891673838,31.2578641161237
"6295",18,76501,621.35,11.6381771689902,12.889714272478
"6514",90,275867,2417.63,13.1583088161758,14.4117336445151
"14818",6,13901,110,10.618499141835,11.755826216423
"6515",183,697497,5834.17,10.4813488915787,11.7320692836031
"1978",55,184473,600,28.8163960473419,29.3693700336024
"5595",33,93554,508,26.4941529790495,27.5391087021362
"29248",71,398089,1262,24.2160492146882,25.0748564117919
"18325",285,1018663,9716.2,10.248245918605,11.504224816112
"3757",54,144018,1119,9.97997853980625,11.2089425527966
"4235",57,107547,424,12.779048807543,13.5139351081531
"17208",15,36349,270,10.4943122429828,11.5242883627957
"30012",663,5486895,3659,20.0844613493356,20.209651366843
"29132",152,693753,2063,16.2290606356803,17.0016590455432
"29570",47,167664,6792,11.3925472917118,16.8436343790881
"29331",45,215516,0,24.8018064692715,24.8018064692715
"30694",44,53884,364,17.953574872572,19.2071910731506
"18258",94,307929,1297,26.356465808075,27.1207714949925
"34068",26,76103,734,10.701898654429,11.9188147833757
"5753",14,18291,125,14.0965119328613,15.1209677419355
"19104",333,963785,6102,13.1028953303857,14.3171932405277
"14513",50,120100,980,10.2095558528605,11.2913338543529
"21435",169,324357,2366,11.9048733275191,13.0232876938967
"28453",97,238146,1733,32.5304238719397,33.6052838703395
"23139",68,87932,386,12.3774956993171,13.0063076682479
"15158",12,16503,44,18.8408158428747,19.4925421770622
"29294",49,226459,300,39.5060042234433,39.8211865564229
"11331",5,7642,17,61.8217863105175,62.7086811352254
"27455",113,186730,1300,9.39955789876158,10.3445293061075
"9410",70,142073,824.61,21.7443845385501,22.9986260700508
"15769",30,46007,296,16.1467241093142,17.2147532347571
"17302",18,55085,322.65,22.3557557048699,23.6078099624946
"34023",21,47776,423.15,15.9270078834687,17.181337566307
"18825",425,1583440,20982.84,10.4779813599767,11.7318254884726
"18205",88,252063,1976.77,11.8914936063566,13.149952186379
"30516",25,58754,472.23,14.2849787912747,15.5446978453557
"609",217,646620,4679.64,15.2847085756914,16.5357918619006
"10849",23,58546,442.89,19.3194197734261,20.5703522037555
"21468",256,450665,4171.88,6.88639207118213,8.13941027398758
"8561",25,44571,256,14.7260740193314,15.7218148933274
"18487",74,130765,862,9.88236575254027,10.9998522117676
"20412",26,78273,523,12.2565236967289,13.2803476694791
"22617",38,68973,430.31,16.3122389243588,17.5726662060146
"10985",18,27867,268.92,10.7576965368151,12.0127766898218
"10460",23,56724,444,10.5824757632356,11.5345769261285
"27113",22,36898,283,9.25908999506426,10.1213218044105
"34469",9,20953,99,52.1374156921733,53.3383473239847
"20727",151,179266,1405,14.9839975517374,16.1492444970073
"22621",22,48655,307,13.6716167010024,14.5738493594736
"34155",18,49281,269,12.5536269906149,13.4059555268278
"33349",51,170975,1696,9.06731698941504,10.3012229200937
"26642",27,74787,592.27,10.8725817541423,12.1244293426971
"27350",26,128121,13,134.13908702251,134.175223630006
"32148",29,89719,573,8.22085889570552,9.35483870967742
"1410",19,58283,581.33,9.18290826360667,10.4330956314948
"47",143,267257,1420,19.4492344977047,20.4833034278657
"848",40,100450,702,17.5348457302453,18.5624324822807
"34151",21,39647,254,12.5272644964813,13.5725750030865
"2711",85,254917,2407.46,10.7233448692731,11.9736366088596
"27263",131,536992,4585.79,11.2272989227549,12.4805798829793
"17127",685,1767684,17202.69,9.9550460980243,11.2061653018836
"25644",33,90054,762.1,10.2955506103262,11.5499453537522
"25580",116,201577,1442,12.3392204972529,13.5197642842114
"21736",105,329454,2043,19.6821955756993,20.6033612854297
"18708",639,1364805,15879,9.93400127790292,11.1850382937554
"33143",9,85106,140,9.95670638343534,10.2456056360117
"31369",10,36615,122,15.9763615637211,16.6682735661258
"12009",162,763135,3965,45.5444437441677,46.3505526878092
"14812",13,33579,300,9.59502731211151,10.725183650405
"18922",357,467137,3752.16,17.7868230582421,19.0369215092922
"21943",387,872615,7138,10.1877645783034,11.4219158149098
"26212",25,37625,149,15.8366001425517,16.5003563791875
"10302",110,292043,2232,10.774557011188,11.939712594956
"977",68,105585,912,10.9669621500724,12.2547012360601
"26966",13,40660,225,15.5745280112661,16.5647141662633
"10111",16,34677,232,9.6069765325462,10.5249413412574
"210",45,112626,801,16.0511522607665,17.1312071129905
"29608",19,86197,413,36.5899705014749,37.8082595870207
"14602",21,43322,364.79,11.3167343059259,12.5757253115553
"26376",30,75098,555.13,12.1198097546201,13.3717766301471
"14487",32,81930,561,14.822844348647,15.9945529127714
"11465",10,24221,197.36,18.6741303925441,19.9272845490461
"16119",30,88147,452.17,25.1340190014181,26.3871725323335
"27611",18,55167,178,94.7877348488062,95.6265226590516
"16511",70,102907,786.53,17.8012051881979,19.0523160734337
"24677",31,72674,468,15.4439850209104,16.3658963716485
"27145",527,1428602,12858.85,9.79804769662846,11.0490319254724
"10135",42,95831,736.01,14.140219046642,15.3924561565588
"1906",14,22064,179.51,15.6555525143521,16.9186213825999
"5598",63,184879,1680.68,11.2444491923487,12.4947515984749
"27316",24,82770,746.91,8.73676386980126,9.98903335780611
"29193",141,508715,1334,14.6079969562377,15.1269615324316
"32080",37,103711,798,16.7669098096091,17.9015768744046
"33639",77,54227,0,16.8235979323901,16.8235979323901
"34059",50,214803,1354,11.4839637225353,12.5690500365836
"662",468,2406709,16333.34,11.4845955292493,12.7723748798167
"4988",2216,5842395,43384.5,16.9163874877832,18.1743669855982
"30921",558,1083763,5989,8.17398928722583,9.08249685609962
"29059",5,17794,112,24.9359331476323,26.1058495821727
"25806",36,111593,938,10.0462217553102,11.2363399677983
"32280",31,124304,682,11.1575178997613,12.0617873243172
"938",35,100569,364,20.6940984035381,21.2818521347248
"32908",17,22483,249.52,11.2393125717967,12.5293002778292
"31042",57,110847,95,19.011600792818,19.1500524658972
"19563",49,121204,884,9.91807843854428,10.8366307004273
"31004",13,33255,94,20.6363255228956,21.183677272092
"22993",20,35600,223,11.7238424720954,12.7511182564873
"33181",60,157536,1138.23,11.3018683325913,12.5521356632816
"16115",6,13006,78.96,18.679305142798,19.9573969400903
"34468",17,51751,352,12.2903690753084,13.2061628760088
"33780",120,294834,2495.93,11.3472461182044,12.6036533581924
"33455",22,116868,838.39,10.5552191762415,11.8083188937676
"5134",17584,67367865,2506953.11,7.38435955508904,11.1625858023932
"34590",813,1589715,60614.09,11.0882351923263,14.8143382203667
"34605",9,13078,54,49.7331731440865,50.4875527367215
"34385",16,40266,216,16.5829910238856,17.5218969376888
"33822",58,75843,258.63,45.4265702891085,46.6769612931392
"33447",80,192929,533,36.9516622766427,37.710543176479
"33757",60,65655,321,56.5358521358911,57.6948768220337
"33217",42,154862,230,53.1217188052362,53.728492510302
"33332",230,322711,979,32.0328806148794,33.001295836507
"1167",7,6831,15.57,313.569677205305,314.829620398618
"15970",188,333065,2933.77,20.4403551876453,21.691704791249
"19298",209,351668,1244,11.3286132517022,11.9775723088544
"20757",478,1059322,3279,15.1127616879811,15.8402135101048
"34470",15,34046,110,15.9385223880122,16.288260561298
"4580",155,299047,1103,13.2699513878867,13.8573011623988
"12453",21,37066,226.43,20.4668318395312,21.7193466323488
"8273",17,31842,160,20.3508720223403,21.5297784392753
"21659",20,52017,406.04,13.798917192303,15.0518045663555
"13601",2717,4127176,17502,14.5650038430559,15.3346264153446
"13845",29,77433,273,17.9242306920187,18.6359855980436
"1422",30,63111,449,15.83424326984,17.044795837209
"12458",81,162659,653,18.403990090974,19.2685804168305
"4575",49,99924,355,27.6661558455453,28.7832492628757
"14074",32,64017,194,18.6839504932255,19.3337687785761
"1788",10,12312,72.37,18.8212192333779,20.0766032296171
"4768",210,881543,2406,17.1054352933638,17.9083945620368
"26917",60,137354,605,12.3145079539241,12.8577290485011
"34170",12,179662,2290.01,12.4555035428013,13.7193268255365
"32049",65,224659,445,9.00078136760837,9.31978007010803
"90290",101,283068,1986.16,14.475182990393,15.7444719441998
"33102",39,55341,207,10.6534090909091,11.3068181818182
"32364",22,141778,350,11.5471764249321,11.9853281756613
"1653",75,150992,1089,12.5127342738093,13.7467831439576
"6088",31,88455,587.64,31.3172403015346,32.5683969464999
"14158",95,169293,1481.57,16.7343740516938,17.9884723214586
"1693",15,44792,198,29.0692429818864,29.9622934257054
"14722",46,84794,822.95,11.8701336412431,13.1212577069288
"14708",103,249091,1935.73,9.20950627068831,10.4620262997306
"9179",21,60720,378.71,18.8681693982252,20.128410038931
"15177",28,69679,453,13.8858592068182,14.8840017362833
"1753",61,136426,730,13.0234702634255,13.8286818575901
"13421",1664,746112,7595.89,9.64441384596616,10.8948048251502
"11579",190,407915,3020,10.9957815311065,11.9684320165621
"10479",40,94743,880.07,14.0714700375984,15.3233785127287
"27210",83,313155,1992.15,16.6902367921822,17.9476853673862
"9893",72,98862,685,15.0214929892124,16.218947044561
"1856",14,40967,251,14.0772247110017,15.0245124864606
"22242",38,50125,258.74,26.4414858901044,27.697954220537
"10093",105,234812,1842.27,15.3733217049952,16.6235671196185
"34485",11,5642,0,129.147890208931,129.147890208931
"13580",11,31785,245,13.0576368353259,14.1688285771303
"22826",9792,30551797,508538.34,9.12737696759748,10.8546775523511
"32518",89,207577,991,12.5127051153512,13.3677658496853
"1038",61,109446,783,9.2552490349308,10.1767724319744
"16620",23,46943,317.14,19.6352236427419,20.8911967823262
"12116",56,143502,653,13.1058792391997,13.8914620502147
"29967",8,35617,253,18.4696569920844,19.6746139851214
"6431",144,488310,1327,14.9574698250273,15.600046873744
"22864",89,250361,2426.57,10.0095994419378,11.2630955310034
"12013",43,612692,629,49.7906300278094,50.069878782067
"27767",35,112511,108,13.0713955391128,13.2634911600441
"30205",13,107471,350,57.2418380355856,57.8885132014116
"32614",626,2086751,17313,9.45039909157696,10.8843458534149
"26246",20,37072,367,9.3329394311926,10.4987627025499
"5325",24,69792,377,18.1829806278371,19.1471133559235
"3661",20,66097,333,11.3367865711814,12.0969859123419
"7759",230,878928,7609.6,13.5308319558339,14.7848109943324
"7635",110,240950,1709,13.4044056210123,14.4756298064839
"21615",938,2160518,21839.57,9.19996054681571,10.4544602556069
"29347",58,173527,1148,14.06275579809,15.3156889495225
"15409",88,203203,1708.24,10.9258242447385,12.1787733591203
"4979",6529,15693380,429234.6,13.9060548709985,18.1440546268493
"8473",353,729447,4769.89,15.1642507317729,16.4238162234139
"27752",12,74476,144,85.0468009706868,85.6014791417896
"29933",37,94844,370,14.9006918497596,15.5621502762036
"29121",43,112540,118,21.0050079336523,21.2370205645772
"32329",21,48785,337,14.2137134689886,15.4812502350773
"18190",194,702050,6232.79,12.2163328942877,13.468706944424
"32296",175,571543,631,11.8478276948566,12.0811822310321
"16788",12,24757,205,11.0874884196023,12.3049148395373
"5799",14,48437,308,15.5114197667389,16.4196930154377
"10713",22,76918,412.88,39.4500608426184,40.7098753000939
"20119",249,1098994,8092,12.4590995739943,13.5996250867692
"15098",7,15555,104.79,30.6582442121512,31.9102619093419
"14982",26,59122,1045,14.4017204503255,17.4718546548523
"14790",30,45193,363.1,15.7052408215007,16.9560244989631
"8499",10,32543,216,15.8651721696656,16.891490584954
"11886",77,115451,695,10.5857716932544,11.4217120780756
"522",9,17379,122.81,20.8955926782498,22.1529115105947
"15908",22,69224,486.97,27.5171728208666,28.7703326121859
"16686",19,22319,154.26,14.778333114335,16.0295436885487
"8514",12,33252,201,16.8027260915398,17.7882376014317
"5602",125,205167,880,14.5055993592071,15.2076633475528
"10619",50,152746,968.68,14.2518314051037,15.5088162039287
"9764",8,14712,98.58,24.1714725789767,25.4242716151678
"20776",16,22471,133,12.8176830421896,13.8661159109542
"13195",35,48787,332,18.0107254882121,19.0943718930846
"14560",14,35024,238,17.9824039947688,19.161415606547
"5789",20,41975,380.02,11.7904255157982,13.041989064545
"9",112,230389,1602.01,20.449371950222,21.7051736276082
"3744",156,352218,2320,10.0373929636282,10.9093567350369
"16195",39,105147,503,14.0169115836138,14.8427879484443
"17124",13,26444,122,16.09405837748,16.8861015892802
"14629",50,108848,971.32,9.72524696771589,10.9757535714598
"25137",63,102201,1049.34,12.1573041121355,13.4115707031323
"22858",403,1329154,10588.17,11.4894731911129,12.7418280162392
"21896",36,90857,831.89,10.0624403915505,11.3140617338542
