"","numemp","asset","RWAJT","RBCT2"
"12436",31,61313,34342,435
"3210",315,973169,396321,2476
"1143",72,408062,284476,3094
"3358",33,76154,56521,707
"32907",21,54510,44461,572
"17910",46,114534,81618,1021
"429",22,51024,39146,444
"9438",6,11485,7283,92
"27968",6,58897,34667,1057
"17369",31,72533,46542,515
"10678",49,148974,107211,1122
"35161",45,147276,77231,879
"10653",9,34947,24104,256
"10101",34,93669,67556,845
"57126",163,401464,347332,4360
"10036",164,478728,373071,3308
"6731",246,651895,420635,4118
"6728",18,64293,28419,355
"17603",32,74951,49018,613
"6821",148,472780,352931,3192
"4829",51,201894,128907,1023
"7018",51,157196,85738,1075
"3161",30,80630,44511,528
"6759",13,25917,10651,134
"7337",46,157615,80639,914
"6845",102,426530,313934,10675
"57123",21,43198,31810,404
"35338",27,159037,130841,1643
"19337",11,54942,34140,430
"33860",188,924463,684772,12693
"7590",15,108506,67827,853
"6275",68,196072,129585,1620
"7938",39,66647,56341,719
"14528",53,151543,115524,1300
"2111",492,3388647,3037642,34455
"7316",33,103034,51440,336
"21329",43,94158,52655,531
"7334",31,59421,33564,382
"14039",67,232139,181296,2267
"5331",30,106364,86277,621
"2093",50,211301,130533,774
"2608",50,205030,118866,1490
"2496",29,97932,47878,583
"916",50,470724,550173,27710
"7128",45,142111,69729,777
"15188",11,37279,26365,242
"26483",42,441593,271936,3407
"7646",31,210066,93453,663
"11483",6,13591,8861,99
"13603",11,24293,10300,129
"32306",4,15345,7827,78
"6662",42,73500,58162,715
"13305",85,200737,155487,1959
"14940",66,360731,211227,1901
"9757",26,109257,70752,380
"8904",148,541167,434197,3795
"16030",76,221190,117067,856
"23376",38,132216,93042,745
"8063",42,115108,90267,766
"9457",107,403326,289622,3622
"26454",28,146225,75548,795
"10187",9,28890,9670,130
"913",6893,39413821,25618741,967070
"7666",57,299041,134418,1596
"14948",32,161696,135596,1570
"26264",35,106096,79447,752
"10334",4,2835,479,1
"57559",6,27261,14160,177
"27328",45,145154,98740,968
"384",253,705857,552223,6838
"4163",26,59357,29105,366
"3827",14,39661,23206,249
"10255",102,319492,259885,2641
"6892",249,685341,474666,4028
"3603",423,1523523,1136312,10881
"13697",10,32228,18787,279
"15975",149,421805,264024,1972
"9137",37,100236,68850,861
"8403",9,53755,30465,352
"3376",61,142156,81614,775
"16664",119,389560,257464,3230
"6872",40,86438,40525,508
"13986",16,44092,29071,278
"57456",25,89567,67888,784
"8997",373,1022298,837622,7838
"4556",18,59413,42005,527
"19797",287,905476,734156,9185
"27096",18,145738,88688,1110
"19608",133,466895,425684,4227
"6653",615,1902455,1275008,36059
"30869",73,204096,132380,942
"9440",18,33141,13462,106
"10055",38,90195,75289,947
"4173",37,109459,84550,684
"12485",31,86093,59444,401
"17955",13,39540,21414,211
"34559",67,401884,338351,3041
"13006",38,94037,43310,379
"6247",63,221988,146643,1834
"11401",47,119586,79062,990
"19978",45,166223,65368,427
"16970",50,164770,120450,1509
"30688",9,33397,14028,1082
"5847",39,89934,71508,874
"1147",66,199525,121095,5899
"15871",84,295798,149115,1876
"1566",27,90350,67732,734
"16603",15,23109,15696,197
"17073",23,46114,28243,188
"173",47,193682,161133,2008
"6110",10,37920,18410,233
"389",18,40652,23835,157
"16152",48,130024,95549,889
"10730",21,41358,24689,319
"182",111,278622,191136,2254
"5779",42,99691,56887,666
"16968",53,162543,106908,1336
"12531",29,50806,31313,394
"860",300,774980,518047,6500
"13220",64,264182,163218,2042
"1884",63,171022,76266,959
"33985",36,108011,72236,918
"9700",26,105336,67830,857
"6173",24,113918,51867,419
"9614",6,13313,5592,70
"170",6,18620,9866,124
"340",212,644777,384118,4815
"26753",63,246887,197839,2027
"4059",41,107882,54361,681
"4945",45,109660,76280,930
"3809",169,498705,398154,4046
"6649",23,42403,20309,112
"6659",42,94690,62181,710
"30889",11,37913,24051,450
"29975",25,80551,47579,601
"9439",17,37356,23015,291
"8801",142,294008,212066,2438
"16744",6,14848,10540,132
"14113",89,189913,123791,1559
"11722",56,206729,119498,1500
"15046",29,104072,89471,883
"10923",5,13032,6311,29
"35195",11,88147,68865,771
"134",93,171824,111779,1410
"3388",19,76138,38350,312
"5317",28,71979,51109,429
"35075",19,27330,18328,132
"9526",12,42132,26010,331
"5130",29,69414,51517,644
"5352",20,58693,37660,311
"27847",7,23691,9213,70
"18089",17,21759,12654,144
"34599",17,561115,396333,5138
"26393",50,209240,116535,1105
"18118",17,58080,47143,504
"13915",22,66200,29785,373
"847",19,49461,27872,303
"11952",99,208561,134519,1378
"14736",90,253834,164238,2055
"16483",13,61188,32800,297
"14999",9,35633,22101,277
"8698",81,255102,199663,2087
"2244",100,111503,60833,419
"17205",7,19754,13872,174
"12599",139,286767,202124,2286
"27602",74,338318,284829,3249
"57510",17,60913,44838,416
"35493",43,293175,238261,2404
"33306",273,2300926,1668590,17545
"90141",76,300657,203836,8336
"12010",915,6292277,3788893,33941
"12594",178,361410,316308,3020
"6990",40,170515,107157,1372
"7714",161,577314,345716,2606
"8816",87,342225,260599,3140
"12017",75,422982,196848,1241
"3914",69,145019,107687,1350
"6281",52,128642,91250,1149
"6925",10,57692,40193,485
"2228",48,125123,100275,927
"12799",55,189712,138427,1151
"9865",5,30001,21879,231
"9433",155,543443,294338,3708
"12978",55,161986,108387,767
"4318",60,123607,84779,832
"57285",25,100529,67968,851
"16120",11,31917,24486,296
"10216",18,91332,76297,954
"4019",15,43914,18698,47
"2229",57,243892,133768,850
"16193",19,33413,23302,294
"2644",42,107759,70314,741
"15983",109,315534,203575,2201
"1213",26,60286,37747,473
"57096",20,98164,81580,852
"8762",10,53096,31085,310
"13677",23,32944,17718,222
"8784",19,62063,36863,466
"2723",29,86950,41775,479
"16185",17,41367,19959,106
"5520",12,33404,14333,152
"33120",102,514744,420536,5194
"13216",62,203062,102131,1281
"90291",111,416744,207886,2710
"10485",47,122892,73411,742
"10688",60,186300,108311,721
"34700",37,159082,134506,1545
"6655",257,899395,512113,21858
"14966",64,177761,107532,774
"4506",183,574399,381022,4963
"19680",16,38662,25718,322
"18677",16,25094,13671,172
"12422",14,40245,23893,304
"15749",12,29349,29614,166
"16040",62,147750,66634,353
"35060",20,75133,61326,765
"15701",47,118120,75387,943
"4196",13,32353,14840,188
"1553",57,208920,169019,2114
"10157",89,145884,101578,1037
"16222",21,37220,28120,868
"34505",132,742960,639603,6372
"33999",49,198141,115623,1448
"18037",39,79007,60707,857
"2828",19,51492,25076,192
"9664",30,59917,31696,398
"4773",19,124087,75718,710
"9174",46,177006,88942,1128
"6700",38,121584,78768,863
"29731",29,106876,38202,129
"9871",20,152781,88159,1104
"4766",8,32391,21381,229
"15312",22,64019,50467,632
"5478",10,29241,18361,231
"11406",144,383922,310055,3744
"1151",37,104881,59887,565
"15751",12,24960,14554,182
"16834",7,20764,13018,98
"13715",16,48894,30349,380
"1778",25,55764,41992,361
"13339",137,392294,261625,2932
"10880",10,37299,20115,110
"8321",6,16970,8272,108
"10919",15,45736,26561,339
"5718",10,26870,16837,214
"15057",8,30287,17495,218
"1992",21,74647,49452,632
"13926",6,22267,10434,130
"15492",7,16931,10159,130
"9660",9,29239,22288,286
"1091",12,41199,23321,294
"1610",49,154165,110691,1327
"925",33,79967,49860,582
"13723",7,16374,11380,145
"10508",18,88221,71500,655
"15288",8,19976,15855,198
"17927",4,9633,5447,69
"5735",5,27553,24775,286
"16205",11,28686,6823,85
"16344",11,34197,15428,194
"8110",14,41144,41640,249
"24109",28,91916,55265,455
"4514",20,79218,61349,768
"1114",15,35949,18751,235
"15403",24,76456,64031,794
"12699",26,93822,64367,808
"4232",15,41383,30987,388
"17375",7,28165,16653,208
"13551",9,28198,21120,266
"5490",18,72475,45668,573
"5580",21,45842,17753,223
"3103",47,179520,61238,788
"2945",27,61377,47181,591
"3237",12,27229,19763,191
"13249",36,105596,67493,699
"16395",15,35976,26994,322
"5306",77,209522,161722,1372
"3741",18,43164,29757,372
"4201",346,1958285,1568421,19624
"7251",20,53725,22425,182
"414",52,130273,63526,659
"15784",8,28241,16783,163
"18165",16,56435,32166,401
"17650",28,101616,75584,946
"23182",340,991295,635677,5352
"4777",22,58078,52719,659
"7278",360,1370647,971123,8442
"27199",130,521763,356945,4373
"31032",20,46055,41202,515
"1893",86,456632,390017,2821
"13584",13,38313,30079,378
"12080",24,53634,37759,475
"15339",24,73171,45457,555
"4569",94,245979,166245,2092
"15774",13,30082,21881,275
"1941",19,67646,48648,464
"16636",72,616830,204952,2574
"15009",8,7461,4163,53
"34655",24,147068,117534,1246
"4970",45,119513,83926,1052
"16971",10,49941,35672,351
"16339",24,47608,31625,396
"15353",7,20466,13024,164
"7329",32,90131,52374,534
"7789",17,83452,52865,523
"13802",13,31113,20901,262
"8800",80,164581,136666,391
"9420",26,40513,33770,402
"12969",152,551428,337621,2835
"17322",80,215926,99478,1244
"14597",53,146155,88304,1109
"15326",12,81245,28718,112
"11983",70,192822,132642,1660
"7631",37,96634,59923,537
"1948",46,103599,54317,681
"1869",30,76332,52931,659
"18610",36,82346,58746,707
"32606",22,93989,75012,705
"13748",29,93292,61645,773
"15038",29,84760,55676,698
"14345",11,47501,30696,365
"20066",8,39900,23020,191
"10526",23,43984,25593,216
"10439",22,59505,40983,273
"26336",75,493120,281883,2534
"34219",41,130093,104031,1149
"6636",77,261469,173792,2174
"5569",71,199697,138105,1735
"17982",4,6167,3552,39
"1908",13,85836,62005,781
"17193",40,91325,14737,148
"32351",152,547851,464576,5813
"23623",408,2342483,1346604,20711
"8397",14,25588,14493,191
"18071",8,41779,28995,151
"4223",7,14436,8017,101
"17923",11,25579,14033,176
"11404",14,29477,15233,192
"21121",98,299876,226594,2868
"14744",34,88448,70581,764
"31539",17,162199,104240,2113
"12136",12,33389,22467,278
"26948",20,113989,104007,1317
"11297",10,18526,11694,127
"12790",4,24586,13561,171
"6515",374,2811223,2153649,21225
"1978",75,300597,230776,600
"5595",35,117106,54326,522
"4235",81,166901,88688,784
"29132",186,641314,346065,2220
"30012",962,8131109,5629452,14575
"29331",41,302511,154444,2309
"18258",108,430696,238617,5467
"34068",49,239223,179219,2241
"21557",37,84742,64640,699
"34799",118,406228,294489,1413
"14513",64,181650,134249,1672
"10506",6,20213,15780,186
"57862",13,21087,13731,107
"34723",46,17608,9617,0
"21435",317,937761,805634,6845
"23647",310,1321525,804887,9412
"57594",26,110355,101800,1072
"29341",738,3036563,2596576,27252
"57831",11,30830,31077,230
"28453",228,533378,383945,4007
"57024",40,127759,104188,1304
"57857",18,22618,17692,80
"15158",27,83172,70364,881
"29294",57,427398,141199,400
"11331",4,7337,2298,12
"9410",98,279159,152078,1902
"33802",3,16237,7499,94
"15769",30,50575,31112,394
"17302",37,104778,44330,473
"34023",51,139434,106471,1241
"57522",13,160669,93811,587
"30516",29,75785,44344,303
"10849",29,93248,59173,699
"609",254,1051161,635277,5613
"57577",63,294255,233336,2373
"21468",224,718769,622190,4974
"35040",132,488963,439487,5496
"57303",20,86330,77331,875
"13071",130,390217,229535,2869
"1434",23,73947,52290,657
"8495",19,64990,46241,552
"57312",19,142334,104463,950
"15703",91,249007,180153,1651
"16327",6,21828,17985,225
"1965",7,22144,20542,200
"18487",59,244081,176877,10116
"12319",12,27766,19684,196
"22617",47,115371,56181,697
"10460",23,102756,80921,917
"34808",21,52977,30324,385
"34717",48,314894,252451,2577
"57826",7,11903,8631,75
"34469",43,97852,87355,800
"20727",203,603706,419643,5255
"35337",49,126973,102064,1283
"22621",31,79387,53599,674
"35095",876,1525103,1305670,58831
"57697",13,35081,32069,317
"57542",13,39861,8374,0
"47",130,342415,204237,2555
"848",57,108101,72059,926
"23032",83,240107,182539,1757
"2711",136,608749,507967,6330
"57554",20,66973,48474,551
"57092",13,56321,33954,424
"25644",37,143030,111392,1311
"25580",124,479251,393180,4871
"35050",18,155670,144955,1191
"11178",47,105199,75923,614
"18216",6,20881,11532,103
"34781",120,224775,213442,2698
"35350",43,145701,124223,1432
"33143",1418,51107477,30584026,54697
"22512",20,31002,25764,258
"31369",13,40301,23838,179
"14812",21,57505,34405,373
"18922",316,693928,495963,5632
"21943",565,1656301,1478229,16195
"26966",21,66746,43177,541
"977",74,176262,126653,1424
"10111",26,83314,58719,518
"210",45,141323,80233,816
"29608",8,26231,20538,185
"26376",42,87135,48809,615
"11465",11,30293,27595,339
"16119",34,114596,64492,619
"27611",12,40441,22130,188
"16511",67,115848,77818,979
"24677",30,104448,69861,573
"18109",2,3937,2273,28
"35288",35,150748,113725,2839
"57543",15,59620,41483,292
"35417",34,86260,64318,706
"57854",14,34158,17367,190
"1906",18,38356,23268,277
"5598",87,345963,262530,3287
"27316",48,298607,208401,2605
"33639",85,245073,91129,0
"35400",1,2571,2569,0
"34059",74,518630,369340,4865
"34797",29,138878,71439,897
"14662",53,125631,84263,1053
"31945",506,2854259,1301709,16670
"4988",2569,8023185,5563357,64358
"17208",26,55566,46258,456
"252",24,92962,48987,391
"29059",5,26633,12718,154
"25806",34,162878,120613,1508
"32280",57,242694,163459,1620
"938",28,81270,39357,504
"32908",16,41079,37117,472
"35261",15,33556,25703,322
"33472",115,636344,385599,4823
"31004",16,51975,29188,109
"22993",22,52337,32530,299
"35426",74,248360,207729,2070
"34468",23,87568,62635,638
"57369",78,450000,394336,4798
"6548",45874,197847178,169493727,7897759
"34590",885,3752479,3334656,143100
"33332",960,3291763,1177431,3334
"57565",35,18212262,7612331,11067
"1167",5,14705,2893,18
"15970",330,573857,404202,3661
"8867",17,51983,43538,542
"19298",150,450979,317478,3721
"8273",2894,5809305,3583462,35016
"14074",27,77665,40388,402
"4768",144,609819,205699,1741
"17266",1257,4963972,4143885,45360
"32049",115,540607,399805,1363
"90290",160,582820,398250,6011
"10608",69,160871,88799,632
"14158",160,352116,240205,3152
"19582",131,582323,585279,17042
"14722",52,163717,141929,1779
"1693",22,52278,31711,378
"6088",34,135566,81237,1017
"15177",41,118547,84384,1057
"1753",76,197549,148135,1836
"9179",22,74068,34233,430
"13421",628,1239604,1147852,12812
"22242",30,71532,32050,383
"9893",68,123349,94095,1080
"11579",346,1257351,1048739,13111
"13580",14,48619,36596,458
"22826",10434,48814070,40563339,492458
"4057",26,71944,54398,540
"16620",38,83573,48926,612
"27210",82,325644,214556,2055
"34485",39,104963,87874,768
"29967",7,33535,18788,227
"6431",200,1011927,562205,3779
"22864",148,466260,370300,3878
"12013",46,1069431,323683,629
"35599",29,116030,52749,515
"32614",2049,3425507,2215874,27763
"27767",38,121715,67709,222
"30205",62,261588,175259,960
"57189",21,40949,18204,122
"5325",23,77031,49650,494
"3661",23,268764,250746,617
"7635",136,410635,329027,2430
"4979",9958,34722095,24554093,429987
"29933",40,107542,69748,873
"27752",12,76762,25190,164
"29121",57,155024,84272,358
"32296",385,1399974,852390,3611
"32329",14,66255,37473,469
"18190",274,1517807,914126,7667
"14790",39,66231,43073,447
"8514",12,34505,19458,244
"522",8,22730,10072,72
"20119",383,2758424,1705102,16193
"5602",123,264023,170292,1992
"5799",14,75052,49772,474
"8499",9,43584,26238,266
"11886",91,267957,151937,1906
"16788",13,30816,19101,237
"15908",23,123497,57467,721
"15098",6,18236,10155,111
"16686",23,37279,19757,218
"14982",24,83771,43315,384
"9764",7,17767,8658,108
"20776",25,40497,32663,346
"13195",34,62945,38517,369
"14560",19,46627,28771,333
"9",154,509057,307693,3851
"3744",277,661819,507057,6392
"57447",21,98070,81717,900
"35065",34,119746,92050,1153
"6784",899,3614162,2799274,30731
"58",140,312004,229515,2654
"172",272,560435,389884,4899
"26486",164,796116,537734,6105
"32025",113,135547,120276,1560
"14629",57,152048,126126,1483
"22858",365,2744856,2240532,26192
"13177",116,476650,354997,4253
"17477",79,375542,234598,2558
"57133",42,193509,171306,1640
"15608",44,173028,119399,1494
"32739",31,76210,53219,649
"57391",17,97187,62936,680
"33144",18,23547,13423,168
"23052",105,526621,399843,4951
"14247",27,79169,48087,496
"15282",6,22500,15032,116
"57119",24,53023,33196,259
"958",130,449855,388837,4264
"17104",20,57052,43282,428
"11807",121,400932,334191,4103
"33568",38,72952,44914,562
"35012",20,133137,108938,1364
"14334",66,218937,163753,2054
"18772",21,50908,37824,475
"6533",87,251892,124277,1563
"22180",75,334951,216116,1891
"25330",143,352462,312182,3905
"15249",32,79393,45905,575
"57867",15,32199,23134,285
"35306",34,126805,95246,1095
"32469",880,6484619,4809042,60130
"15620",87,285133,210683,2553
"34777",36,77006,58941,737
"29620",69,255466,179006,2541
"13656",51,202636,173212,1760
"24581",230,988012,665631,16323
"8544",43,140870,93938,893
"16889",1200,4030295,3172819,52945
"11724",15,40326,24618,289
"19459",160,488729,305967,3056
"35433",42,254941,193710,1967
"10249",38,103577,82820,1024
"57301",38,80691,59270,744
"33417",71,250410,189498,1987
"34665",36,94411,71474,880
"8209",17,26974,20697,147
"29566",52,200084,123359,4946
"34417",13,52015,32064,395
"57108",78,493829,321487,3253
"33707",10,30479,19405,243
"33114",34,151385,126955,1559
"32477",98,78056,44679,291
"32441",113,219001,146418,1772
"10567",10,21172,15135,189
"21083",105,176784,121095,1515
"33661",NA,127637,NA,NA
"35427",24,112732,97567,1221
"24526",165,970268,755508,6673
"4735",23,65975,40265,504
"23373",35,86981,60699,763
"23805",24,72623,44559,574
"10958",61,128407,88491,1108
"10580",11,32489,21304,187
"1926",37,114036,88901,1106
"9350",14,39417,29254,305
"8192",10,31182,23580,295
"22121",13,35147,24476,305
"9347",17,60704,49537,621
"29170",16,102444,29663,1300
"28836",44,223745,101413,1275
"1427",14,32281,20459,243
"22286",18,80632,63857,647
"27132",127,611784,522457,5889
"32624",14,43206,28769,235
"9309",49,137515,97603,955
"15465",156,334713,234878,2942
"10208",22,42240,32414,293
"12214",26,64480,45995,469
"34061",1085,7009292,3954655,21629
"26626",25,88222,60784,762
"35393",16,42590,27710,260
"15392",5,18006,14045,176
"15478",32,92385,78188,980
"27033",9,39146,20597,258
"22226",68,470237,305356,3825
"57120",50,145948,107191,1215
"33503",169,524891,418984,11244
"34678",58,212078,172058,2123
"26351",43,55780,40412,502
"30722",84,411492,358611,3463
"26243",159,500510,470422,6323
"32534",193,147803,82472,816
"14587",66,52397,37385,350
"34985",26,87744,63125,790
"18561",30,112929,84151,1060
"1793",36,110823,36361,212
"7759",402,1650646,1260188,13462
"14953",583,2509302,1852069,53639
"1090",34,125917,83962,1056
"32188",3046,17761034,15361772,129596
"34351",6,6984553,7008773,87960
"35323",10,44530,32580,344
"22514",18,39038,27801,349
"10450",156,431390,323541,2465
"21793",25,65419,41898,363
"27518",14,28613,20020,173
"35378",34,133124,91638,1148
"21231",70,192818,140813,1388
"18255",53,107291,76891,968
"18845",35,111543,77153,654
"34019",94,393188,323599,3313
"34762",53,309338,258869,2336
"25866",9,19061,13664,172
"251",18,51863,38054,454
