"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"20624",156,266322,2124,11.4279638992581,12.6825119312007
"14816",193,664919,6205,10.4669694634819,11.7251307838923
"35053",10,23776,281,18.8140685754684,20.0556733828208
"30656",10,24778,100,14.9506903353057,15.7396449704142
"18355",168,740883,4510,21.2495690757648,22.5034195923179
"90259",74,310045,1041,14.1879295950227,14.7832153436188
"29539",35,140015,273,20.1735254318236,20.608134999602
"15985",2336,15619469,93565,11.5059851325112,12.4993842019342
"35242",9,24428,255,23.2768251809394,24.5154709282557
"34662",21,58978,474,17.0842327375033,18.2338531687323
"18776",55,195431,1746,10.0769598098771,11.046453518718
"16468",7,15634,131,13.7369132049983,14.8429584599797
"90147",70,214864,2296,16.0454413532899,17.9493345495253
"20364",24,47899,449,11.9897246886692,13.2434243591891
"34879",8,36954,408,9.37219035808402,10.6371105254999
"17411",8,10818,69,18.7234764895603,19.8947547105755
"31188",28,84715,604,14.4134403459891,15.669314259575
"8850",96,155250,785,10.0911669169096,10.8615224580721
"26484",83,255989,2040,14.1837880284412,15.4352987368331
"28679",435,1542140,8885,15.9965309065222,17.0322464828218
"33935",77,478646,2487,9.47702083532518,10.0867096660317
"27683",49,244497,2429,49.40056215224,52.883898353697
"29449",9,34510,1851,23.4883236030025,33.1369891576314
"13244",33,111029,580,42.7573378322843,44.011853005429
"16733",73,228859,1637,15.1347615756738,16.1016899095683
"35519",24,112083,834,22.9323873372817,24.1860325286354
"23756",36,124000,886,14.4343286102056,15.5850227930958
"18710",52,81899,420,10.4302038987228,11.2144297557697
"2284",22,60247,481,9.57654994378982,10.5779239705209
"20959",113,364215,2968,10.7197148579288,11.7428068155573
"57082",13,58628,191,14.418849168419,14.8752628560505
"16659",80,225352,1097,8.37691918339801,8.99386986108768
"19690",145,430381,3262,11.1223028874783,11.8039454179178
"15771",93,233724,1810,12.5891730526575,13.7032591635121
"13381",8,22268,132,22.9265967588179,24.184938036225
"26854",22,37018,275,15.1538922984634,16.4228692722994
"18384",12,33019,298,10.4216588893093,11.6744440240467
"18266",95,269086,1328,11.3004343396972,11.973483485462
"22647",15,20002,179,18.7747035573123,20.0381140598532
"32436",75,135907,1224,8.89469690582582,10.0413118624062
"34592",19,63137,1559,9.96445617954707,13.1309028130395
"9991",59,248373,1649,11.8380884181962,12.8739054510735
"35550",14,25206,153,43.7389548093916,44.7046200454431
"27688",68,309905,275,24.5144298635437,24.6941496314111
"34983",10,39137,235,11.3671217505143,12.2461193192444
"15242",58,121740,640,11.4867094408799,12.2688664833486
"35210",35,64165,604,19.8700573154835,21.1198245359929
"15286",44,171925,1213,34.0687123000262,35.341201153947
"19589",22,37903,327,13.3116510426631,14.5628467572221
"24743",243,853573,5905,10.8530484425034,11.8954396048623
"24458",291,1046584,5225,10.6592061496635,11.4449062573307
"34342",25,91893,482,11.2337846459205,12.0879705110938
"24185",996,4059375,17422,11.1996544854079,11.8340932736452
"26436",207,813036,5616,13.1468566536642,14.1526701698206
"34835",92,145359,343,10.7705787326476,11.0836291949218
"14140",133,370397,3421,20.9021338053596,22.4084788600918
"28710",124,1017164,2205,14.3501645313115,14.7483989351519
"14625",16,29575,269,9.4594016179429,10.6107948465522
"13202",18,50094,503,10.9947770577425,12.211045555663
"26890",15,52537,427,14.3754955801592,15.629496931074
"27119",33,242617,1612,17.2573994247274,18.5139569870681
"34953",39,97571,810,15.6375151345814,16.8948495855453
"33216",237,578748,7258,10.0173874257111,11.5161752619471
"14558",145,457696,3791,10.7147521862347,11.8662653127553
"34416",28,253158,3038,10.985798343895,12.236729954418
"57097",16,32392,281,19.6192678912956,20.8691010986078
"34407",18,40773,339,8.02012095178884,8.97812694285876
"20935",54,127156,979,7.72083321261987,8.66626106942473
"35446",15,47895,385,20.6575029325954,21.81550215057
"33803",51,299819,2553,9.18694469479047,10.237574949485
"35097",11,25237,213,19.3793759184026,20.2999394934739
"24030",55,88747,507,9.80949197860963,10.5797277588721
"15830",82,167875,2520,9.04414739466797,11.1247801712394
"20666",58,136947,1046,10.0259152805918,11.0116383169203
"27273",70,170645,1168,14.9896459417142,16.1695035102783
"16476",14,19349,108,12.611777174273,13.3271510896205
"18229",73,246213,1914,15.2925252312868,16.5501471825063
"32647",146,411130,2238,12.0911737929893,12.9330905643626
"9246",127,356017,2655,13.0072708228156,14.259966122967
"34893",19,60802,616,14.9311698082515,16.1837369608979
"25767",23,66583,565,12.4244594655088,13.6890639688437
"28178",1290,3742123,21100,9.36454428819401,10.3853217045338
"2468",71,217222,1708,19.6293956003586,20.8843367474394
"57093",14,15456,0,214.742315338737,214.742315338737
"33546",42,122413,1063,13.838917313088,15.0920708273407
"30792",209,353007,3303,9.40657523439634,10.6593439936887
"16133",20,50890,243,26.2154563532881,27.0486182541315
"13411",18,77335,824,11.0154430690036,12.2778526780243
"35034",3,7657,28,17.5622237729705,18.2135380321005
"1415",38,72614,474,10.8317664618426,11.7505669813332
"8094",28,72126,427,10.4035084038022,11.2994943030405
"10738",19,42748,357,12.6093004769475,13.79173290938
"17658",157,386142,6589,21.377607025247,24.076379900716
"26555",50,253280,2196,18.4463030427421,19.698291343835
"32743",7,59821,517,9.11759771850361,10.2017278980037
"20919",69,119323,804,9.27768574827398,10.1715454656631
"29875",97,541203,3532,20.5159535135691,21.9126026628073
"8295",50,107922,913,13.5388739946381,14.8005859428982
"24681",4,3014,44,52.2649572649573,54.1452991452991
"20226",42,111897,737,15.4758688444062,16.3809406852511
"35333",14,33942,296,27.3418684243884,28.5925550344361
"18498",311,1305417,6159,9.54878327487356,10.1607726626854
"8355",10,35794,271,15.3326369393484,16.2172749232878
"10666",158,514593,5003,9.42709101406965,10.6775877884728
"35272",17,38211,148,23.2529182879377,24.0207522697795
"33457",41,134046,1158,14.8756041389601,16.1276719971455
"11300",6,12030,62,13.9701492537313,14.8955223880597
"32195",12,104799,1086,8.96185980592733,10.2031019624427
"10320",41,81696,738,8.8318409315311,10.0881822205577
"25604",9,30575,307,8.7883732402383,9.95332599704019
"27889",43,283081,1592,21.1640129850054,22.3944968310403
"26538",31,58357,459,12.5650292974098,13.8218060347188
"24156",895,3926837,36733,8.81202492051658,10.0711794397169
"30273",97,355905,551,14.0837143054056,14.4001700016081
"28359",315,1718886,9613,13.1414958615134,14.116815100251
"23502",30,119843,1113,19.4457199081666,20.6625122991145
"34284",40,82495,691,9.7975140635958,10.8285957294418
"30111",49,261591,269,28.3891730801727,28.5957878243237
"18143",74,197886,1677,10.4759197281197,11.5594350472302
"30028",1311,1496420,55140,15.522541241763,20.1535784294787
"15052",4,8151,12,402.826855123675,404.240282685512
"14574",11,33430,277,18.072124578818,19.3333940442583
"30699",7,28434,176,18.3527118290051,19.5780825732786
"3371",5,6206,53,11.4988904579383,12.5680855356062
"34657",21,48986,204,8.40643483727177,8.98934194359517
"34071",36,125693,579,11.359987570563,12.1096379926459
"35385",20,43559,146,27.3459838835456,27.8881503212151
"34017",24,77427,484,12.623404620171,13.8090688616153
"29776",1881,9910642,62777,10.4436557430133,11.4209923509174
"13838",75,144459,709,12.6890833341822,13.411292540567
"21017",35,76291,499,17.2260860800323,18.4835198064711
"30644",5,17622,69,31.9655857048312,32.7266710787558
"4442",22,41878,212,31.5688379187616,32.766510366646
"4067",37,103672,551,37.7541186728466,39.018402092607
"35348",30,97574,665,10.1883541435551,10.9731630750348
"5994",29,40606,272,11.8989906298614,12.8830360696067
"13416",15,34406,194,15.3122326775021,16.4976170108762
"15611",25,50189,315,18.522233366767,19.4796510744354
"22324",20,34223,264,9.43279313632031,10.6911344137274
"10818",12,31328,139,10.8817919499193,11.5615982784761
"34801",30,92125,780,14.3759217053224,15.4216382893149
"12291",62,187327,1378,16.15127130855,17.1695004174887
"27599",23,55176,260,14.629138506288,15.3705763253201
"35303",18,40320,334,15.5232362507945,16.7719744270385
"35213",13,34830,341,16.2833351674553,17.5342063754081
"3832",2544,8845599,73341,9.7786788491059,10.9419734244584
"34171",8,22455,213,14.0735958683021,15.3236692294149
"28599",69,295039,641,28.3460413994283,28.7634216060999
"31123",5,23853,75,43.3507949636982,43.9114052017278
"20628",98,194660,861,10.0610414699329,10.5924540645966
"7575",192,630644,5221,17.7120272994609,18.937358157568
"27397",118,278584,1891,9.73811883770671,10.7246074390944
"23086",64,198465,1671,12.929605149635,14.1832531828856
"22238",60,86178,853,9.19397697077059,10.4532034248598
"8871",73,108356,885,17.0806396733583,18.3353181354202
"17325",118,299491,2672,9.14346157630621,10.2389386336056
"17800",79,200955,1069,12.6506065033468,13.3770514083789
"7005",48,87345,496,12.5238830099941,13.4351116990006
"10380",22,91092,793,20.3334443757039,21.5913958025984
"35430",10,24575,167,51.3555904100381,52.6028829636269
"35535",13,35034,162,28.0004356349379,28.88259638423
"12944",91,259093,1536,27.7501070212751,28.7938192665475
"30696",55,191567,764,17.1078318184681,17.9096958374441
"27116",38,158291,1302,12.0639255355975,13.3158967652602
"17701",7,28725,165,19.4629370629371,20.386013986014
"35256",11,34176,399,14.0780227768355,15.2865277441241
"23007",52,75803,631,13.263821049064,14.5218206104587
"34972",13,27292,116,16.102725839153,16.62536607344
"19118",10,17955,139,14.1998306519898,15.376799322608
"31469",354,2019875,2856,19.0424049044089,19.5140843209534
"28866",102,666399,3294,32.9160032531128,34.1737208050309
"1388",6,20959,173,21.5696276324419,22.8302849231218
"713",106,332302,2803,11.4378184521857,12.6637363598592
"28356",29,75688,358,16.89848834768,17.8380222548814
"1952",21,69569,328,15.8448006374697,16.8500413742376
"1837",34,85917,783,11.9817876827223,13.2326863167985
"17899",41,123689,392,24.4686774941995,25.3781902552204
"15978",65,153481,1202,13.7677092870997,14.9511179372065
"33450",25,63403,537,13.5801027557216,14.8341896310135
"27989",17,112801,161,22.4552945601258,22.7305364652785
"34332",60,123090,924,10.4046180405697,11.4015968925334
"27955",27,67397,392,11.219703796123,12.1254129987754
"13112",63,186123,1173,13.9025735465959,14.9991119254391
"9672",20,47241,372,13.6040159456666,14.7024952015355
"9719",137,369878,3114,12.9419521883518,14.1939322788932
"9260",108,314776,2080,11.3680564922097,12.2730456801994
"57034",12,24444,208,26.2056524353578,27.4564040889958
"1654",75,161615,1068,18.0120093914272,19.1215275613455
"16924",100,239863,2285,9.82773888030272,11.0512218329419
"28277",42,162789,1964,18.0469542325702,19.9005243510347
"22017",122,433011,2873,9.79559653059987,10.7636993456124
"19340",48,97858,731,17.3758605536839,18.7142961769445
"25069",76,182955,1633,11.7722809465043,13.0240152078431
"25049",274,879095,8723,21.748639593599,23.0154477105816
"34252",25,72827,474,11.0501042287076,11.9323257891602
"20774",138,305403,2551,12.5345513638297,13.5031286070105
"26325",74,551452,5232,11.8996042191012,13.1561125093662
"34089",16,49312,328,14.1537544696067,15.3754469606675
"34817",17,53296,363,15.5826158745135,16.6529071824508
"34940",72,189623,1346,16.24014300422,17.0015499666248
"26299",55,213682,1163,22.1865772706081,23.477565881491
"30887",820,2818051,18916,10.4144773033367,11.3115313845629
"18777",19,51344,369,14.3424105507388,15.4689217242643
"27090",50,118030,1087,9.02950512566998,10.1607951293126
"35498",56,307562,2172,14.2446300411207,15.3541235665211
"21765",253,814705,7302,14.2079317574215,15.4617242995709
"23263",81,233131,1979,9.73458786837918,10.7771654953692
"34829",41,158726,1655,11.4498557790581,12.7027988704586
"30067",4,29674,148,18.816879767327,19.6290402238929
"14522",25,48034,249,25.3852487942595,26.3616045171156
"19350",3,7211,65,11.6369278510473,12.8975950349108
"35211",27,74866,391,19.0059141814521,19.9899333081666
"21051",117,321327,3139,11.241154650595,12.3849466910559
"23632",76,140550,997,11.1247926823139,12.3774940945871
"12103",27,49465,443,9.90233545647558,11.1564048124558
"17563",70,174388,1441,16.9409579362186,18.1917608457893
"29932",18,68445,288,23.9096071658568,24.7526491423219
"14492",38,78784,604,13.8780521615145,15.0741628215538
"15116",9,25066,196,24.8781919577341,26.028764308776
"13990",10,23908,174,18.5365853658537,19.7847919655667
"32226",21,79422,674,12.9345460632777,14.18819634321
"17599",115,300265,2445,11.2410898470211,12.4895324850391
"16301",11,19047,107,35.318155283129,36.5674255691769
"30579",95,506344,1838,15.2423689714224,15.9251403247436
"34108",15,34129,362,9.15586819696409,10.4961125509071
"20448",31,37744,238,30.3290949887809,31.6005983545251
"33895",306,590969,3740,15.2275460340189,16.5274118767421
"26289",10,32686,532,11.8767573561443,13.9836046097184
"33791",45,152449,934,12.3986794782329,13.6521015620806
"23415",112,212229,1957,11.5141018348682,12.7648288159316
"24763",29,64707,235,18.2713141780499,18.8247762600094
"18001",13,42096,254,11.2741777677429,12.2299992473847
"22508",22,38027,302,12.6629995768743,13.8246720775474
"29676",28,111485,323,10.9964056968354,11.432856795395
"23168",120,229018,1167,12.1401752190238,12.8891884085877
"9772",13,30209,178,9.78057700121902,10.503860219423
"33126",31,89413,890,9.40260403369926,10.5386775593566
"35100",15,135198,1510,12.7630651912636,14.0146711426085
"34673",51,102533,848,11.2163814180929,12.2962510187449
"12680",14,20751,120,30.9578464106845,32.2099332220367
"19783",188,343645,2410,10.4808384987453,11.4347574829205
"26218",133,504454,5468,10.0651857622381,11.318035491299
"13054",17,48741,366,10.5538819663152,11.8067917294263
"57057",16,27796,179,21.7510797016097,22.6295641931684
"28053",52,240077,500,22.1764617182493,22.6476797225468
"33480",52,297877,5885,8.81500509256485,11.0186627523815
"16935",69,254706,2648,17.6715569385356,18.9219051756295
"34038",19,136608,1012,13.3409223078731,14.5931031069427
"19294",22,44255,219,49.8193910899604,51.0750530359498
"8851",21,23197,134,9.94077834179357,10.7505438723713
"19381",38,59817,236,16.2452573348394,16.9287803747792
"28235",151,735500,3495,9.56072871641142,10.2643600176361
"18532",145,434144,2927,11.4372966064377,12.4851873995339
"34888",13,65117,618,15.6242948476871,16.7863858593456
"30237",304,1406682,14498,10.1548427799468,11.8118479642312
"32538",22,41226,127,15.5615696887686,16.2225460601645
"19008",300,1309585,14366,9.26632508448708,10.6281667843719
"35266",13,34907,270,17.870346645192,18.8586697902559
"35416",14,39865,191,18.7193095580576,19.6666832002381
"35133",9,12294,0,31.4836448598131,31.4836448598131
"14134",140,295694,2767,16.2374003533097,17.6065990726858
"15977",91,235450,1635,11.4562701970187,12.5215000521213
"22359",129,318638,1207,10.4896834766965,11.1682689604768
"28673",195,1046287,6668,9.76327992541148,10.7891797417096
"34201",105,188707,857,13.9326703875481,14.7747818567723
"33928",73,183794,1746,10.2197488954249,11.3508856035968
"12609",43,86171,641,13.6680640990479,14.9237942248168
"24303",18,43219,389,16.7781331782495,18.0349584827631
"9313",70,147674,1398,10.2983681716455,11.565051147535
"15923",15,32221,290,10.3963388308436,11.6483896036612
"68",24,53523,521,16.6094121603767,17.8610036754991
"26805",77,228333,2523,8.93872292083254,10.1038602389386
"26751",74,163226,931,9.27108146736541,10.0103223757345
"11035",170,627243,3649,17.8534225170646,19.1037994462568
"18132",43,115085,383,22.2185729534445,22.8475244272929
"29582",14,54702,1041,17.1617079546869,19.7535167434333
"19430",12,23815,57,38.0622456834928,38.6891015066535
"30775",39,104657,294,15.0583957472877,15.6393889690335
"15441",18,46587,128,24.423740510697,24.8654244306418
"34288",37,118511,690,11.7372895632349,12.5122134746914
"34600",14,40849,349,15.4544042255709,16.5387602920615
"23745",26,59573,632,9.53551559063268,10.7036578378278
"8329",18,54628,660,10.5454683294796,11.7963685986126
"6176",31,123683,944,24.6206845090041,25.7946970450701
"31456",13,46129,230,13.5785619174434,14.344207723036
"14874",253,677760,6436,15.2211947994824,16.4849967698039
"26563",76,216995,1084,9.54853347004221,10.1397266549592
"34816",28,71718,627,16.6691044721542,17.8154825026511
"23543",20,413380,3673,9.12242235473317,10.3768365402348
"7533",58,183736,1297,20.4545009113537,21.7254963447857
"30179",265,1848108,4225,15.245121982029,15.6898700598752
"463",193,477408,3150,17.3709163539356,18.4594278921579
"35071",29,93933,1085,11.03245517957,12.2833919409696
"27517",54,154683,1183,10.0105106123279,11.0132569336136
"29480",45,158959,907,13.9461812005732,14.9089751074784
"90208",68,244023,2126,22.7031390691465,24.0233489614059
"27334",3547,10992103,379682,8.84773396302413,12.7781117371282
