"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"3876",76,259903,1595,16.7057735357622,17.8371300570573
"2753",30,79801,532,16.2441412164575,17.4464065374307
"7154",60,120311,669,19.928654674763,21.0070555465107
"6638",19,47850,316.65,34.606674907293,35.8591841779975
"4993",226,478031,1958,19.8894130021167,20.7178212271357
"7919",15,44312,175,32.1221250815372,32.9433627571061
"6664",50,133847,1113,9.51731969247742,10.7164250499897
"3721",68,173305,1096,13.128755913566,14.06299279717
"5223",42,118514,557,12.469052956936,13.1769586237399
"14731",23,51209,483.84,11.7041985611466,12.9556813085113
"2768",37,156441,802,20.4057728600265,21.2836994644867
"2725",92,239392,1772.33,20.8516198169221,22.1024558754811
"6715",58,160958,6176,12.0496909358567,18.2430074488269
"5495",13,29537,321,10.2950772130791,11.5199548207138
"6732",32,58303,281,35.6068094453597,36.8412959912136
"9463",95,236613,1952.55,12.4572464306255,13.7126799395221
"11096",23,84815,769,9.44402545406422,10.670170241195
"17315",8,20541,75,24.6327879886661,25.4470053086969
"17883",3,4543,18,18.1697738241696,19.0214819721775
"17648",19,20893,188.13,10.9628830026859,12.2289647579316
"15261",37,75273,732.21,14.6507378237699,15.9055532105921
"15110",2,2496,7.55,85.2655198204936,86.5204022272085
"16494",13,33228,240.24,16.3653074239412,17.6170111665479
"419",18,22413,189.61,15.2864034353728,16.5406028968098
"14269",37,183182,1739.47,9.55510837402336,10.8056406412239
"15111",22,51806,295,11.5776559870291,12.4869766782361
"18077",8,10532,73,10.9828120143214,11.8232158686668
"17672",38,112896,894.34,19.3069661317777,20.5772517265907
"15254",7,6705,31,23.353458579791,24.3035336663704
"8632",9,22455,219.71,10.5778107752252,11.8306683522736
"9658",13,33117,273.91,16.4510804438988,17.7101235968433
"15642",48,62912,471,10.5606658234101,11.7357363650652
"9017",71,126087,592,18.2486151166828,19.3137023836725
"16187",10,30357,270.38,14.6380715939831,15.8913463873907
"15375",13,33439,180.36,27.1059563637172,28.358860077136
"8183",20,43699,256.12,30.4616503802559,31.7171762726587
"1779",26,48216,266.77,29.9461148128227,31.1970896090358
"17141",6,9805,64.77,26.3804504520279,27.6405255079112
"884",13,30639,245,26.9300267309138,28.1495935606871
"11905",16,39761,208,19.7309958674477,20.6282514731384
"1145",31,57357,609.71,11.8248297540758,13.1731964923136
"11463",19,55838,430.13,29.8658483412571,31.1186469902745
"4107",33,87991,669.16,19.7060966823241,20.9570720789605
"4132",63,126145,985.16,23.2684665504871,24.5343800973657
"3144",27,65486,325.48,32.9885622668279,34.244806240925
"3865",192,501025,3960,13.4349976919246,14.6344699241425
"2744",36,103757,622,13.0702443168653,14.0710681461267
"5413",7,16963,102,18.7397166606124,19.829483535973
"3814",28,113429,826,25.0588554539387,26.2704343935871
"3348",34,89654,340,16.9918461102011,17.7697143850723
"5518",17,43202,136,46.009243742905,46.9282123358019
"14051",27,47997,331.69,19.04485790724,20.2969865334546
"5544",67,154628,1191.32,9.85245456976662,11.1137296802388
"5548",60,140344,661,18.0927984586501,18.997301542992
"17607",7,21205,161,14.5758095121503,15.8076758278754
"15764",23,42064,306,11.4171148674606,12.3355263157895
"395",9,16465,66,25.0780046349642,25.9324952420409
"15826",35,84323,643,17.471249480986,18.6959320729705
"10845",19,43582,276.76,31.1663603384192,32.4248374156385
"8731",50,172373,629,17.5422454327976,18.2074695466958
"4065",13,25817,170.24,17.184409643313,18.4389010231061
"12201",67,139511,905.91,24.0534574180583,25.3073570388198
"28467",4,13638,58,12.0245788748808,12.6390507469012
"4439",84,241229,1268,17.2191023765023,18.1313155293498
"10656",42,84612,949.56,9.68692075260899,10.9426973567275
"20134",61,71168,750.17,10.2311495211375,11.5122547516952
"16911",88,195091,1992.46,8.81205221467496,10.0633108774209
"4645",6,11273,18,45.3098106712565,45.697074010327
"5392",9,21189,165.6,14.225013855533,15.4997228893405
"1141",33,58894,355.02,17.8895869008151,19.1598191291206
"11264",9,26010,194.38,18.6428280554136,19.9032777658175
"27244",223,460084,4227,11.0380378582008,12.2339620399462
"22728",62,121425,1018,8.94982341417976,10.1411048257429
"3145",44,113822,679.97,31.6615822595757,32.9223532884491
"27298",48,387879,2718,10.5018938942548,11.679700686274
"9139",122,317994,2607.28,14.6472210802813,15.9017266147173
"175",23,58550,364.14,26.6836989617753,27.9402102950148
"750",81,209898,9303.05,10.35015705866,16.7762134270908
"10636",9,37645,295,12.2727964103734,13.2075950008873
"8554",23,65230,458,18.6979072324597,19.8663669831033
"14642",36,88093,408,34.3535246688289,35.3062325307704
"19595",9,16163,96.19,24.1190604529633,25.3744784318434
"2792",34,73495,599.08,16.4789227645502,17.7298342001542
"10137",73,134330,888.71,24.7213563707856,25.9777249085725
"17975",28,39872,222,16.5672469860246,17.4662762773708
"34439",10,22808,187.51,17.0711734026139,18.3329060493321
"5369",19,58466,471.26,15.4692141564517,16.7263312220439
"3096",61,141612,567,23.1231600768626,24.1965866171919
"3110",38,76198,533,23.3314619020884,24.4736063908663
"2291",115,239345,1344,9.25400882859183,9.96427025658723
"18782",8,26467,158,22.5462171091169,23.4717308278076
"15555",23,70842,671,10.4591850812215,11.6934645728676
"26663",31,43524,361,19.1220490437501,20.186678856334
"31916",41,95065,782,7.74450121623187,8.75094917566507
"21626",46,110135,897,14.7935982679012,15.7437527606914
"34666",12,34439,243,11.3716107798438,12.3688325118907
"16490",35,90530,834.74,13.7504965247786,15.0083693433094
"26919",75,177405,1539.3,11.7628631842744,13.0318081208189
"5981",37,73164,395,19.2368147413731,20.1920054167775
"34847",12,29534,108,30.5917976577459,31.3933294741061
"34287",48,107751,968.66,23.4116430126216,24.6650516303525
"34231",17,81943,660,12.6108616491299,13.6640273695431
"21717",10,15019,107,11.5681784132012,12.7132247501231
"26396",55,148952,872,11.9613650940207,12.9408289274309
"24271",34,100875,713,12.5413566937954,13.6954593425662
"4643",30,78922,351,19.0811642054321,20.0733847441145
"28677",19,60096,341,17.4395650626193,18.5430892204136
"2182",12,30172,216,19.8077021667296,20.8143995003798
"12591",41,116224,542,29.606537976562,30.631168816438
"2102",207,469298,3433,15.5455466310185,16.7905975265086
"26922",37,136591,1183.95,13.6182996100325,14.8768575542444
"9374",7,8851,64,24.4669218151996,25.716628915098
"12980",7,40504,167,28.6007053468916,29.2879453170975
"9388",39,81867,652.37,23.8292045231589,25.0853016591295
"25234",27,76720,680.42,20.7210163266748,21.9724803714995
"2281",181,421847,2669.25,18.3557675080138,19.6093464365226
"18361",30,91004,643,16.5615019809372,17.5573914201724
"1909",29,59177,405,11.1429050779211,12.0866266497651
"9155",72,138859,724,15.2072098758783,16.0195776136586
"17711",13,24179,185,16.3650016831094,17.5625987208369
"28063",18,68121,147,26.5726786582402,27.0491006319883
"22643",156,177056,1698.56,11.4956811687328,12.7490417314109
"13341",185,345694,2816.01,12.0427924284708,13.2952391050535
"17589",5,14331,104.91,29.9137206275609,31.1791433820115
"5973",7,46600,172,30.4888552037758,31.1472460506119
"8637",20,57626,597.51,10.4291273562681,11.6944081454343
"5033",66,183801,1350.96,14.5576317320841,15.8102608475701
"9474",20,31151,134,14.9926872046476,15.773495632717
"16940",195,435371,2452.8,12.8069495503546,13.613922788769
"7025",47,105316,442,18.2094389647522,18.9563368881394
"3150",8,19188,71,26.1119019418214,26.8834146500484
"16677",4,6702,15,18.5158186324537,19.0625455605773
"15305",33,118359,865.38,21.8543196697026,23.1136279101985
"12425",6,10617,66.32,26.3675161379142,27.6356043687093
"9888",76,192198,1806,10.6364789723563,11.7552606278062
"16011",7100,22560682,137077,10.2313002368121,11.1497965768846
"18200",81,291463,6207.14,10.9529343951332,13.7320864697523
"16012",302,2282339,13987,10.0440706282225,11.1329522338538
"17959",18,60099,363.89,28.6556677921633,29.9059688656513
"11891",15,40771,218.21,33.3662355874554,34.6265517147773
"4656",7,14594,101,18.4239175948413,19.6322394630744
"7820",231,675477,4464.6,11.7643103476986,12.7053877238368
"3178",16,26598,174.69,17.3568330676406,18.6118269288104
"2017",147,231251,2052.16,13.5777578456029,14.8328243534373
"3379",62,103899,664.13,14.6936187307085,15.9514781026633
"16125",26,58710,673.12,10.356894048575,11.6353522407586
"4156",12,40316,212.16,25.0837302812536,26.3338510744109
"32738",39,118448,1026,8.25233054164436,9.24388589188761
"15515",92,311522,3375.24,7.58023043870876,8.83151898890915
"26738",44,13442,127.28,9.87083185692686,11.2714555790558
"3722",55,143750,1306.53,14.6551822291588,15.9052596097073
"2575",30,86468,540.83,13.0111779327444,14.2695533550202
"13206",15,52144,412.19,22.6092942030231,23.8613867702063
"17060",10,24750,87,20.2895430816425,21.2259835315645
"13104",19,42108,216,19.6648738908413,20.503659980972
"19042",49,164070,1224,13.1873467588639,14.2410947959999
"9262",11,60404,347.25,13.7800932201876,14.9075996694596
"15259",8,19021,159.29,14.3288019153357,15.582887001651
"19487",24,31018,150.68,28.7321689816442,29.9932709980014
"16001",100,252998,1978,8.67704055070284,9.82125296465552
"18347",32,70451,644.33,17.992526391412,19.2493699007115
"12909",228,505594,4915.77,10.352532474105,11.6260408587858
"10716",8,17264,131,20.6293131777851,21.7055537298718
"7493",130,355015,1913,22.6162056447907,23.5086866439962
"22547",49,89432,443,15.2241076018705,15.951724353152
"28614",139,366816,1882,10.6809622344131,11.2939458261908
"31485",40,122936,527,17.9031509313526,18.6676724888296
"29966",5,14677,327,53.3820410087203,61.0888522271977
"27036",21,118514,1292.52,10.7507216384244,12.0067573188091
"11254",16,31690,234,11.7158390913059,12.7476442653239
"12611",107,295254,1925.42,31.6541487568357,32.9137596174026
"2066",54,94619,773.34,14.8469799260629,16.1055312201571
"14725",14,42240,285.61,31.7921860307115,33.0489564462452
"10672",29,63029,433,9.86316479144768,10.8836547208854
"54",69,141275,989,16.5628364598667,17.7127589069574
"15077",50,97312,753.99,16.058148384032,17.3162202148795
"4619",46,145314,1040,13.3037336254074,14.2908123848013
"4650",11,33571,288.76,13.2007234852355,14.4616698675037
"4542",114,337127,3219.36,13.5940116110077,14.8446979741768
"16094",5,20483,34,26.601867246451,26.8917593895213
"14556",12,44402,394.48,7.31684544878875,8.56960117476018
"26769",30,72722,156,15.3103604337016,15.740860835226
"16390",210,723504,7609,10.4573151520838,11.6295783780986
"6274",81,197009,1644.9,10.7776811104907,12.0341097184741
"2068",64,155492,1172.37,22.6627484983993,23.9151230662555
"3792",47,179354,1145,22.2006610512848,23.421473504638
"1829",16,30205,203.7,26.3799873415388,27.6317002279752
"3193",20,62782,109,29.0988188587118,29.5133211137562
"17984",2,4491,24.19,43.9848392681672,45.2425145186364
"1745",11,37620,247,26.7535993019536,27.9509428474478
"1480",20,48592,337,13.9302807827797,15.1330746910033
"16216",68,185667,1031,19.7602829689541,20.7139342230379
"15779",13,64594,441.07,24.8979734544794,26.151740910989
"5377",16,37113,234,18.2319835708351,19.1490695888006
"14922",21,80594,776,9.73901339765979,10.9648811018908
"5969",224,592642,15752.85,10.1482476161098,13.5774771510413
"17999",4,6371,59.51,13.1836379680349,14.4369259799802
"8640",11,33283,256.89,22.033917367431,23.2900853728725
"8736",43,108274,775.15,11.7818321881921,13.0363221910324
"10280",30,59626,424,30.3743871403262,31.7181621974525
"9462",30,70607,409,18.4458306361443,19.6492673453775
"1843",22,57291,550.86,17.5807088512693,18.833718202778
"6455",204,425416,3427.37,8.98329596442904,10.2542589815438
"4097",21,52535,347.43,21.4249444014584,22.6770332884893
"3934",8,14715,125.96,17.6107658873836,18.8768914987847
"3821",44,110712,646,18.0905582887446,19.0504351392193
"13999",9,16234,144.28,15.6573848787961,16.9075495109558
"18051",10,28445,269.27,10.0219370104431,11.2806156386157
"1871",7,12876,109.11,18.5905934361614,19.8473590184535
"17719",10,15111,111.19,17.9446664526616,19.2058974658547
"12705",20,66587,397,15.5888381934801,16.5263883772116
"13625",25,50342,430.17,11.4787170070688,12.7326021505251
"14102",36,63296,487,19.3107568805583,20.2433569004742
"14894",39,74027,573.12,13.4946732356593,14.7447244922975
"1696",98,204543,1622,12.9908334863254,14.1632104915454
"18794",10,12931,87,10.0357676146821,11.0428169601
"5709",29,50220,390.95,14.4219769728991,15.708959830136
"17089",15,46075,315.18,28.7808075970194,30.0345926610731
"4054",12,25158,146,19.5315001472867,20.4664506461404
"11024",8,16986,149.78,18.2130137344869,19.4777078453591
"16445",7,22446,240.26,10.4327863188447,11.6829515263088
"769",49,97547,724,15.2211784167941,16.3363507679132
"10136",56,129206,1142.05,13.047155348517,14.2990881132434
"6813",48,113029,848.34,16.2792488706769,17.5308655089722
"8262",7,24856,119,18.8775831653226,19.8147681451613
"11719",17,28028,202,8.23454285155164,9.27480404980894
"1690",23,71132,274,26.2208695706019,27.0692009275915
"12163",17,74833,409,30.8672442726645,31.902480263441
"11319",13,34839,135,34.3674587144165,35.3887237213384
"5885",38,106902,806.59,16.303185844363,17.5555655272396
"12828",132,287694,3132.66,12.2996637505445,13.5511550764847
"15205",6,15160,79.66,29.493128258833,30.7495039792066
"10267",45,97748,744.19,20.051133203684,21.3203220119556
"2850",63,205656,1906.04,16.4684521965836,17.7197788310176
"6540",188,412278,3736.89,15.6913544624112,16.9423810156539
"2689",29,83617,481,22.4728853748703,23.4217493026541
"2740",104,240326,2079.7,16.1727290073234,17.4245219477578
"7875",98,191902,1342,13.1795339591242,14.2764661455013
"3199",20,30012,229.96,11.0029377679536,12.2623880263501
"7899",22,89779,771,17.2881741770723,18.5241888553478
"2754",26,72480,236,20.6998968074626,21.3897959243333
"4719",8,16123,128.02,14.1224979999648,15.3745493808204
"7661",19,45512,164,25.1272997108569,25.8267018073574
"4743",11,52006,505.28,16.2522128796427,17.5074739808084
"2820",135,226317,1838.26,13.2873326775797,14.5728214501647
"4748",12,36531,263.69,20.1257658682007,21.3771130037314
"3732",33,186426,1455,16.4624177829597,17.6917130292623
"2769",68,149105,1088,18.8065197483946,19.85971583066
"5526",15,34235,274,13.2684086064094,14.3323664519336
"4775",23,61085,344,12.0506481178572,12.9730831317741
"4522",10,25373,193.12,11.3087362909163,12.5624350007336
"2290",27,128054,776.91,46.5706092049483,47.8242011943259
"14991",29,94011,617,17.0067976001385,17.9357276744379
"16941",14,39969,356.71,29.1168789654294,30.3810320686132
"5777",8,16126,78.38,44.0947073405956,45.3630167576069
"12830",32,64553,462.61,16.3209638129406,17.571832114714
"13883",15,38347,302.17,11.0498982486805,12.3056138386781
"17677",12,24597,241.23,12.5243608701102,13.7790334501337
"16387",19,42288,285.83,22.3601808986434,23.613605198753
"15258",15,28429,243.62,12.5046146758518,13.7572356574846
"404",28,42572,381.46,15.3054715663465,16.5596982438328
"15352",6,11718,92.48,12.3758327790559,13.6363140735572
"8503",14,41632,316.23,22.5423218710484,23.7962459599282
"15853",6,14350,121.13,13.58089482777,14.8347468022272
"17632",6,12699,73.51,34.0473463998462,35.2981312243603
"11747",72,130333,1068.62,20.0317436387678,21.2864369092244
"9215",42,123486,913.05,25.73533189522,26.9862712471648
"18120",6,27934,125,23.6324110087401,24.556707434301
"17629",20,36459,330.12,18.8595180691746,20.1144876529271
"10407",14,32313,207,19.0221868972269,20.0253952253099
"18101",12,24040,1164.9,10.4099555796684,18.3099928791835
"18020",3,5558,46.44,16.0724643180451,17.3311578137112
"17619",5,10576,78.06,22.4419415669965,23.7022422567229
"2072",41,142275,1858.72,18.610307163916,21.2532892950066
"1867",19,62594,532.78,18.8698061360781,20.1288487551363
"6084",7,15845,164.96,16.5566933961405,17.8083854871705
"10661",36,87893,782.14,13.4677388416036,14.7284997341915
"13033",36,111826,752,22.5809825205832,23.6583140048795
"15164",10,45824,340,33.3902964559031,34.6533917824504
"17659",6,15475,91.76,32.6262050844547,33.8767399961296
"8174",22,74926,504.49,34.4124143768859,35.6691625257925
"6923",89,243476,2345.01,11.4898299903239,12.741165965877
"6762",40,55495,302,23.5835283005945,24.6722206801083
"31922",16,23595,214,8.84581497797357,10.1027900146843
"12700",21,41467,324.37,5.8882845219081,7.14485218662608
"12882",19,45148,290.33,21.6831590088219,22.9409555233136
"11507",374,825069,4802,11.8051947739376,12.6307280612208
"11868",164,431471,3241.8,12.3540482158994,13.4645252297993
"10920",47,115271,825.99,25.6274134276358,26.8806244404292
"743",4477,14521254,502038,6.52738772487989,10.0968442548279
"26321",763,3379292,32473.92,11.7192958554028,12.9699497409514
"9667",249,1207857,30921,9.29823751898868,12.7612217443289
"28623",11,18257,50,19.6757753839969,20.2669945962564
"9425",5,9745,75,20.4358267890557,21.5408642866615
"4149",8,14613,40,40.4106350885882,41.3111506337378
"16082",12,30393,248,16.7506707791068,17.9944331603099
"22918",122,254469,2100,8.32709972616931,9.41270373814818
"3818",24,45127,313.6,17.6444216728577,18.8997053925964
"32988",50,126275,1174.57,10.6174699039305,11.8867789751834
"3133",17,33556,218,16.5919016871934,17.7658823972901
"4096",7,9634,47,17.5051750517505,18.5626856268563
"4110",12,19809,197.6,10.02298384799,11.2741156283835
"13808",22,57272,341.26,76.9635907674543,78.2169715827872
"1165",9,37758,300.6,29.5612655426631,30.8356261366864
"5503",7,15561,117.38,13.8443508609254,15.1040794687204
"9454",58,179715,1550,11.6473332366462,12.8893094692274
"34125",36,156728,1165,14.5541609123065,15.4027469421767
"15214",26,57066,347,21.7344899762228,22.7632538586057
"14355",58,170178,1431.8,21.4511321988786,22.7014367412093
"11228",48,112535,748,20.0003700345982,20.9888910327401
"6212",46,96764,816.59,12.9885524544259,14.2440356514855
"16488",76,210089,730,9.384453194914,9.94908278630008
"2721",71,167408,889,17.1809046302843,18.1333161920679
"4222",18,34600,220.18,43.0464859759729,44.3397013235223
"3301",60,127239,325,28.6562588021259,29.1564889079746
"4649",26,83459,740,9.59052740160738,10.6319052852742
"4581",18,44726,398.33,13.6893981539282,14.9420740019995
"20360",25,76647,352,16.0908209180672,16.8903648146171
"3817",24,52467,170,9.19392289134808,9.74368261401047
"2240",94,173001,1589.32,9.26897274342703,10.5199377366831
"3840",63,134263,1022.4,18.081330369315,19.3370260743543
"4160",47,97205,1033.85,10.9352862530681,12.1856120319593
"2138",140,241496,2359,9.66749445788841,10.9149983923646
"5382",47,129148,906,12.9236464879044,14.0629696092474
"14583",55,125848,434,14.5779722261084,15.1912758269353
"5307",35,83718,701,9.85526186619546,10.9305207873165
"5227",65,137080,1370.36,10.0231051551655,11.3073746624524
"4765",17,44557,408.76,16.2882923530851,17.5412096248666
"4062",86,138843,532,21.4844936933908,22.172369875678
"4755",28,59590,402,14.12794552759,15.2479285885427
"4916",89,192113,1612.52,18.92097625072,20.1714558861072
"4029",83,189752,1413.53,15.5378169659327,16.7892796676908
"14064",39,98629,713.44,11.4622394869854,12.7132139614531
"5285",111,267773,2045,11.8693542596963,12.9766408552476
"4050",80,160960,536,10.4220448320669,10.9364293652149
"4701",32,54780,399,10.6869608785733,11.7675734965537
"4148",49,91340,741,14.0129566525995,15.2673177156071
"5438",18,52248,316,16.7396596577484,17.6824029213108
"4152",78,240939,1044,12.6296191768101,13.4216731457288
"4170",51,109419,760.91,22.1830086704485,23.4342520453507
"4218",45,93890,567,13.9405320035318,14.9478318182383
"14534",31,75938,481,13.7891074982423,14.8906787831874
"14853",12,22104,157,15.1813550576659,16.3223185541013
"4612",11,30975,217.26,16.9646864961096,18.2378290826881
"4031",71,159292,756,25.5301420655751,26.5800108319793
"14674",60,110543,632,13.1783629538463,14.0632679035734
"15529",55,147367,936,25.5387400658776,26.6126062249818
"5108",23,65054,588.75,11.7782200690924,13.0294699907232
"14761",41,107668,553,26.3054002950527,27.262936258926
"4638",24,45364,292,10.7300640124633,11.5693832440838
"3141",90,188768,931,15.7077965917593,16.5795675978355
"3149",9,18702,90,22.6357654915055,23.7405479721104
"4444",50,125173,896,14.6788619386767,15.7458093141172
"13905",71,156206,1057.46,17.3068872786516,18.5666161485362
"14095",34,46599,181.99,51.2355577795359,52.4864779781269
"13561",58,124649,785.24,20.2902260313626,21.5432891134599
"3869",56,186466,1401,15.7245565371718,16.7817139683622
"26260",25,43106,141,14.2566508952304,14.806182818748
"4016",252,496911,3415,12.9407419307445,13.8785564521776
"14924",68,189232,1211,21.4752701895998,22.6356553493181
"3747",36,88062,360,9.81795677927589,10.3763239894717
"3749",17,44916,237,16.3411824586782,17.0466214828507
"14584",66,152938,1089.64,14.2001600264287,15.4535470147801
"5268",24,41438,231,16.4911966942304,17.5783731886275
"4795",25,65852,333,14.1235693397143,14.8122717251478
"6442",57,112638,370,23.3654673093462,23.9821463095929
"5370",17,46530,492.81,12.9721525167636,14.2305789895561
"5078",9,40625,299.87,14.2090815073931,15.4641263591227
"4421",11,39549,356.33,13.8509411723394,15.1148351205954
"3550",78,160248,911,10.1788593203181,11.0119327944723
"3067",64,166535,987,23.6593295633815,24.7128240269319
"5371",13,37702,312.93,16.6664469508032,17.9165503171299
"12365",24,79731,638,12.6961706030727,13.8665443705572
"17011",54,145118,1574.46,9.95163621866369,11.214101222357
"6811",57,151737,918,14.5300780830677,15.3869849107855
"19427",101,284442,3011.16,18.0795699649614,19.3357244192795
"3074",7,21879,107.67,40.1926061522544,41.4909973626994
"16130",745,1564001,7100,40.9706832775634,41.7279347065821
"3075",27,61560,181,14.3783103077892,14.825240441004
"3078",21,43722,360.4,18.2608174728748,19.5308287845738
"4614",28,54195,455.09,15.9891299282929,17.2439140529811
"3598",33,97784,399.09,32.3312815364368,33.5857138860748
"3599",9,29844,236,16.3869842133403,17.4938326032511
"2994",49,102012,911.61,10.1032728580876,11.3568790334192
"2777",31,80429,757.05,12.0014919164428,13.2536597024603
"3079",10,32532,121.84,98.5708789569924,99.8876069355166
"3600",7,18361,59,24.1286863270778,24.6997222249107
"3080",83,239474,1365,18.3050758254737,19.3615397594203
"26747",193,357935,4414.34,14.3949102188654,15.6760914756812
"2779",49,91871,716.99,25.5498717590612,26.8086501932348
"4551",38,107121,862.23,11.8641883890372,13.1252410461722
"3761",15,38584,312.62,19.4547474130707,20.7239342111246
"5087",25,57420,418,16.5800503849916,17.7221830581832
"3086",31,52635,257,11.9938271769463,12.6788079734963
"5336",31,83498,737.09,17.188901146838,18.4405081277448
"3087",22,42024,185,14.0916375000997,14.8291065064698
"5380",7,14661,123.05,25.9651380738607,27.2220264452173
"5337",27,148478,1074,14.173825577821,15.1505781392955
"4247",75,147085,1195,10.5735387261315,11.7255713648068
"2119",44,95868,904.51,14.3301936459872,15.5830259922786
"3762",24,83421,640.39,27.5709629427864,28.8240622301485
"3091",77,183353,934,21.5929063770253,22.5896333986791
"5090",10,22743,168.02,13.4507214477867,14.7034876438273
"3607",27,48896,355,21.5780628205566,22.6808863594708
"3095",40,70364,422.64,18.8646463853124,20.1220118084773
"5385",7,24668,264.21,9.27352166278441,10.5338905714903
"6528",48,95243,957,12.3629131958977,13.5205754198189
"3098",18,35347,156,19.267981014969,19.9799196787149
"3099",26,68242,335,12.838950982754,13.65416110012
"4630",17,43307,328.31,18.6091209902252,19.8631358737024
"5093",91,272055,1364,21.6607963749821,22.5397291804403
"5286",29,88808,655.59,21.9136098588456,23.169079883084
"3854",56,126811,796,22.9201537204912,23.9860205406998
"5095",17,36152,358,10.1634096510908,11.4009949079243
"7404",123,332864,2345.38,16.4923743719304,17.7438872832632
"11639",6,18003,188.75,10.5220693403036,11.7806501945383
"6530",20,41970,137,19.1999718423878,19.8027207292822
"5097",27,105586,536,12.097543941334,12.7214526830404
"5098",7,12984,87.11,13.5773716220002,14.8289323013573
"3108",104,219313,1632,15.8585393308667,17.0168429554628
"5102",10,26476,100,18.0080298100136,18.6640600398866
"3114",43,94217,558,12.1258109672383,13.06464855843
"3767",6,37932,238.13,17.2015848155296,18.4527190220421
"2682",18,48182,310,18.3891754899076,19.3200449219571
"3116",41,121846,159,35.5469960972834,35.8846086878973
"3770",9,19638,152.62,15.6444935684668,16.9071390515019
"2786",20,47792,289,11.2304242402144,12.1085607676554
"3119",105,256314,1554,17.3246405250969,18.4482368431137
"2208",30,83015,701.88,12.4050198897324,13.6558222687304
"5105",6,11999,76,21.4690705230299,22.6794928967319
"3122",22,43716,337.69,17.2570150973805,18.5115945221887
"4527",4,8612,62.48,27.7901512506571,29.0438181460658
"4051",6,17519,96.02,35.1325881451542,36.4142868965591
"5389",14,36516,187,15.0160191607826,15.7431024293135
"3128",18,51713,267,21.7539629717998,22.8715900861871
"2999",57,95460,517,19.2643089994326,20.3467617494279
"3130",27,50326,249,18.2951433924197,19.1922467214296
"7422",23,48617,382.54,22.3889101378505,23.6416019155502
"3777",38,105312,861.75,10.8800785993389,12.1325375537845
"4530",12,32744,257.61,18.66257221143,19.9480441973622
"2735",18,42169,298,20.9947975310874,22.219391319356
"5110",13,31207,84,12.5427696740501,13.2991175940933
"3615",19,26662,92,21.2069937958263,21.8988531678887
"11350",11,15319,148.4,14.8153769615407,16.0667155734318
"4919",49,100818,542.25,29.2383483337529,30.496342016525
"2736",35,92040,754.34,14.5305541347313,15.7816645337717
"4636",16,52104,446.57,12.6198274188166,13.8710788243275
"22092",51,98597,671,10.940912793692,11.898189164088
"4060",16,24262,104,12.4502391193994,13.1448876539582
"3136",15,39426,188,17.702884767792,18.6340941512126
"3636",14,45393,195,13.8507003293521,14.4974643533521
"3140",15,27629,234.74,13.8674588694689,15.1189956995416
"4640",19,30651,238.71,12.0695132314212,13.3270922377383
"3638",10,24262,199.68,14.325547919178,15.5818173124593
"5115",9,21913,99,21.9965308328515,22.8261142814048
"5116",24,67110,326,11.5000585617241,12.2955219801671
"5117",19,44519,248,14.4533706731853,15.4343328863626
"2738",32,83600,707.55,12.934795414623,14.1883243141733
"2127",116,136572,1242.9,10.6263463198574,11.8797852342496
"3785",7,14344,74.16,22.2570554187109,23.5151219048782
"4071",21,40256,237,15.7214252473545,16.9202597980697
"5119",19,38649,174,17.4543463588006,18.2756163064564
"4652",9,17655,120,20.0050302784066,21.1658637568441
"4256",105,328238,2054,13.6837206279793,14.6651771208826
"4331",9,14579,121.09,11.3248078189848,12.6345699763877
"3644",86,140931,874,13.9058911470295,15.0894288685704
"4077",17,32283,288.28,13.0948928181286,14.3465492178667
"3857",33,114945,562,30.4889660375147,31.5180212842317
"3858",35,84188,633.84,18.8084838334768,20.0608810803527
"3649",157,406442,2894,15.460430741945,16.7135391566069
"5122",12,15695,75.65,34.5916524745612,35.8864859776292
"5123",43,112660,809,13.8576106745988,15.0779009800032
"6574",55,123928,1053.88,15.3949540505565,16.6479996309396
"3787",38,99187,590,12.284244904088,13.1701640451969
"4654",13,43887,304.79,31.8962598014548,33.1503440409911
"2794",9,30969,127.77,43.7830342210309,45.0334048697616
"7031",27,72204,221,31.8240407582301,32.4990684007648
"3014",95,192621,1733.15,14.6947313563032,15.9457468612731
"3658",25,84898,463.55,24.6398272978872,25.4614207336472
"3179",31,67516,470,12.9905368319319,14.2050887139704
"5343",43,89692,617.18,15.8451340019534,17.0972850651192
"3182",8,13441,52,15.5771342696954,16.328535922779
"2172",10,20289,192.33,15.4139633373945,16.6717348981416
"3183",46,92030,259,33.6464679974216,34.3450199181696
"3859",84,284016,1494,20.1088485986659,21.1418800203841
"3184",18,36250,274.88,24.4485958613991,25.7127851071443
"4086",31,105216,475,21.4629356271341,22.2201321826071
"5136",117,286508,2930.86,9.54179319143344,10.7989027838566
"6464",57,141277,1182,18.1027668816195,19.3468058615075
"5398",8,19742,123.14,33.3833931609322,34.6363133175421
"2273",11,33360,240.44,47.7693329366958,49.0285872302271
"3188",30,57779,250,17.7647013821594,18.5616106492579
"3190",8,22705,150.72,29.7881154007419,31.0570992201879
"3191",57,155131,1053.08,14.2194300124325,15.4739706757613
"5400",34,96303,517.48,47.0287595891004,48.316129590802
"5142",8,22197,217.61,39.498547443901,40.7969279437904
"2173",30,56703,505.49,17.1155447180584,18.3721513556083
"5147",21,54319,496.5,11.4415608058904,12.6969718423821
