"","numemp","asset","RWAJT","RBCT2"
"12814",71,363129,293340,3676
"19604",23,77371,61307,768
"1135",22,106896,66658,813
"10075",7,27050,14909,79
"1701",94,282162,218163,1905
"10719",25,185755,47071,590
"1923",8,23807,15873,199
"15165",30,113330,77106,966
"1100",38,157098,109445,1371
"10250",14,48105,31333,344
"8840",7,22322,16382,163
"17174",8,18665,9834,123
"14692",67,264774,199348,2479
"11351",4,22362,11665,82
"13113",46,130278,79898,606
"14168",108,224541,145293,1683
"14326",14,60038,44690,562
"90213",214,1553993,1043090,10120
"13879",204,888887,666961,7711
"21292",110,527112,410208,5151
"57569",21,66316,50550,635
"10888",43,130165,86224,42
"28934",23,358310,286862,3588
"29384",23,131766,69935,736
"10829",42,161711,109421,1143
"14058",6,29166,23325,292
"35084",28,142894,84702,1073
"18841",76,256924,131111,1649
"41",51,144434,102529,1278
"5722",16,76535,37410,468
"29995",86,393041,278096,3488
"31089",20,107526,77105,673
"57256",33,238465,189720,1904
"27619",111,908848,329165,1484
"34411",29,258131,176831,2349
"13030",23,59450,56351,708
"5628",15,77505,31224,393
"26379",138,209134,137747,1735
"17782",31,84015,47661,616
"26590",26,162770,96045,843
"16891",76,352435,210941,1778
"27045",51,237861,193683,2447
"9100",66,288258,211579,2655
"15014",7,14621,11019,0
"19371",124,388200,293808,3673
"13652",36,126774,87374,737
"12193",17,60904,45855,413
"10194",42,84586,61487,727
"22497",47,184269,123621,1544
"57735",12,61215,50489,0
"18605",22,62878,44887,571
"34908",29,213515,167810,2136
"11256",14,106324,80391,3041
"14065",175,602364,479067,6018
"252",15,59060,42639,195
"58297",34,147088,135132,1702
"58186",15,60798,42397,543
"10634",570,2588448,2018844,25409
"20231",148,509553,294149,3680
"29548",75,218935,145285,1826
"2232",133,546810,416280,5237
"58179",26,122248,103529,1304
"18958",13,56642,39856,502
"35583",786,5021470,3869710,63893
"5193",55,243060,199389,2281
"19540",40,118974,91749,673
"6913",49,164951,118840,1495
"10734",51,104928,73241,803
"27872",208,598556,275029,3172
"15562",87,392914,215679,1994
"5352",19,55685,34077,224
"58577",18,82752,56750,571
"57849",1,49087,8140,0
"2448",53,113469,70061,798
"29517",18,86890,44861,565
"20741",240,746635,584543,7137
"19827",65,273089,203502,2551
"17443",35,214490,109462,1265
"58701",10,59850,38781,493
"1678",95,399031,317534,3269
"17739",30,145793,93810,910
"17491",2636,4807681,3672587,45963
"32503",135,672641,491057,6142
"19722",8,27725,18336,185
"10072",23,85006,57544,713
"8235",167,595344,381704,4774
"34254",109,524975,377391,4726
"9064",114,337742,239528,3144
"19800",37,127293,77117,477
"58511",15,84817,76348,955
"58608",28,116101,86834,1032
"34620",60,387561,289669,3625
"9818",11,55923,40135,504
"5442",56,190433,166185,2088
"34211",109,367270,276564,3466
"14869",152,345358,236063,2901
"16112",126,408438,276234,3377
"8350",30,87135,60906,490
"58100",43,177952,132223,1045
"58305",24,127977,90957,1163
"18055",87,378703,328983,4167
"12186",35,156771,131890,1652
"1861",8,34047,14389,173
"23275",164,509166,367790,4645
"57083",19,108088,49740,455
"28299",35,202230,136473,1710
"6384",48480,254518132,217348931,7814202
"234",9,77317,43353,212
"3389",127,326302,226273,2844
"3031",28,119657,76668,962
"13600",30,65156,27426,206
"14194",33,121644,89156,1141
"29282",44,214577,107425,968
"31189",154,717676,489595,6128
"4526",26,149183,108489,1361
"22185",25,49399,32251,407
"14085",29,97367,77759,998
"27385",11,60060,34787,451
"34760",48,232365,178919,2245
"10012",27,93506,72218,777
"57729",85,425321,324213,4056
"18302",10,28364,16856,198
"6863",75,240813,154317,1939
"34526",27,145620,114648,1434
"57453",33,65917,53010,663
"3741",20,49202,33781,423
"27362",123,493830,369981,3504
"8207",9,27015,22859,182
"33539",123,1381323,1158117,14758
"34900",10,52116,37016,466
"32265",43,213606,107973,1352
"58262",14,57029,48135,606
"58991",206,1115827,224258,18
"35419",29,344098,230964,2889
"34384",29,204771,186503,2333
"22924",45,224811,125337,1590
"21714",87,632854,509112,6428
"34016",218,1247839,1012196,13242
"34849",60,292425,244262,3063
"34112",30,71537,56837,714
"33992",101,422656,297146,3765
"33204",40,198704,156582,1985
"10868",36,152073,105234,1025
"27118",55,147806,114574,1269
"33202",30,156185,126576,1596
"58261",21,96289,90522,1137
"58754",14,83702,60393,681
"57231",56,423471,366750,4621
"15799",61,206440,169295,1855
"58343",22,163220,124776,1579
"57059",40,157910,135285,1698
"57098",101,492650,410738,5251
"5295",70,278922,197672,2107
"32975",451,1502539,1268291,16233
"13729",4,14456,8587,117
"32363",302,592986,398281,5086
"58325",44,257172,237181,2994
"26222",21,60517,48370,606
"57920",18,129112,111199,1420
"57832",15,77779,60934,769
"58804",13,67451,60593,579
"32836",9,50040,29987,310
"58694",17,81334,60817,612
"34022",35,163033,124997,1578
"10971",24,92802,75087,941
"8101",71,356695,238537,2993
"5694",72,432687,326150,4125
"17892",31,152300,118836,1491
"28969",19,100441,54152,367
"16900",21,68442,51037,497
"34507",111,2419382,1564558,19660
"10191",18,54311,53816,684
"10166",35,180600,135740,1701
"33818",23,65987,41357,519
"21906",167,501005,412453,5194
"34144",29,161744,170705,1831
"58380",20,150499,118973,1493
"58546",28,88394,62953,820
"10178",9,35455,24981,313
"58862",16,87913,51395,610
"57665",30,135234,80293,1014
"57148",57,304859,258282,3305
"35495",345,210185,157682,1989
"28155",43,155450,100537,549
"1905",75,320503,237513,3012
"58719",62,289733,224911,2696
"32251",22,119407,87348,1145
"22139",122,364743,322727,4041
"10002",103,282913,156165,1906
"24443",17,30692,14623,153
"31488",48,112788,73303,751
"32021",103,247924,175610,1216
"27894",12,49954,22772,285
"8536",41,163542,107911,1364
"58349",22,102692,79708,1009
"27993",46,297656,88064,304
"14485",21,74043,59130,750
"24963",205,928779,645597,13178
"16835",1591,9214117,4097713,51230
"1643",25,135213,110058,1379
"58189",12,122240,98311,1243
"58239",24,147397,122820,1541
"58560",12,97858,75480,894
"57754",53,262795,207903,2603
"30337",558,2930293,1930891,24214
"28997",74,438523,290089,3648
"57339",4,433745,104080,0
"30879",362,1405377,819844,10450
"8813",74,252037,205358,1345
"35257",24,102767,55496,696
"34443",40,83199,65548,820
"32957",42,1866133,679842,0
"30011",70,508179,248411,2430
"34130",32,49544,31095,395
"57955",25,213856,164588,2064
"30284",451,1367129,1131090,14223
"28611",10,46558,18776,177
"12493",6,18953,15349,196
"58079",21,83349,65163,815
"18240",103,488444,254548,2340
"15243",74,529910,311920,2751
"15995",140,975709,540489,4946
"22895",23,124341,100870,1261
"27405",46,200019,158345,2048
"29120",126,511379,390688,2258
"58384",24,104168,76332,0
"7714",164,767147,538759,6357
"33867",134,1003190,780305,9777
"21848",71,437068,375421,2654
"35497",14,92030,62624,795
"9425",12,24362,18493,0
"34110",45,352422,280106,3501
"28776",7,38716,26459,83
"31204",48,247434,154168,1923
"2138",284,955508,666742,8381
"58785",15,55970,26896,337
"15629",36,122762,99003,1241
"57807",13,40496,13669,197
"58935",13,65394,31757,235
"32185",1170,5681177,4340778,54759
"23364",1442,9362608,7634021,95839
"22138",54,271835,189932,2380
"245",44,168904,133174,1620
"25803",15,40767,40397,548
"10969",8,33609,21239,269
"9299",13,76739,58802,735
"22746",97,285572,218871,2737
"90270",99,373060,229361,2908
"5072",84,261469,185230,1996
"10438",32,150032,93150,795
"8310",57,194352,127691,1623
"34231",40,302824,251347,3264
"28266",18,62118,31168,391
"33893",92,7627161,6947943,87381
"30447",10,57412,25550,200
"16075",79,232988,176663,1647
"33184",4773,26115214,24178602,808507
"26342",6,204085,180877,2388
"57957",16385,114492129,82380827,2125423
"15399",393,1395570,805303,9829
"16170",21,61257,39500,498
"26620",57,319331,177970,1357
"9300",10,49035,34698,315
"57764",69,351648,265832,3361
"34980",215,817330,549544,6893
"15820",10,43711,40343,366
"24074",118,823317,696371,8753
"58826",7,25720,18438,182
"57610",37,193674,143190,1794
"9199",63,142342,88201,1073
"58574",22,121015,101544,1035
"32370",37,182862,135811,1709
"57236",26,143235,114067,1459
"58873",11,28331,18880,170
"4160",44,155698,110250,1335
"26713",88,455743,412655,5167
"57177",60,365558,239202,3010
"18385",30,116253,82875,916
"12368",23270,133186492,99067115,3291951
"16221",38,162433,147653,1335
"35123",191,1386202,1179262,14882
"34866",31,153519,94086,1203
"58602",10,60611,51875,631
"58129",18,99264,75955,987
"30117",89,344829,271777,3553
"58209",72,394408,352244,4409
"58122",9,38212,29819,373
"12437",805,3637019,2673138,33509
"35344",20,121072,65098,814
"35260",11,639509,612421,7670
"27286",125,319310,259579,2990
"23627",730,3075104,1926093,47306
"19333",241,1466577,1212046,15227
"22618",70,280656,259681,2843
"27332",151,965070,792661,9955
"58271",13,51703,45458,571
"34803",102,375962,321003,2506
"3701",122,299377,223012,2814
"58750",14,77338,57067,680
"58815",26,110741,78539,761
"58640",27,131842,99642,1065
"10080",6,88496,43422,112
"16032",131,500185,418124,5209
"8598",19,95902,53021,669
"15092",28,107247,55676,619
"8526",69,206044,130086,1481
"1675",10,32059,12928,107
"11817",28,81534,44559,559
"34101",66,481714,386542,4898
"16026",704,4443035,2777786,10990
"25886",66,206483,144525,1525
"28315",33,94224,52174,243
"29323",22,83675,59219,754
"35274",46,92454,72879,1417
"14995",74,359028,296701,3349
"58255",51,327310,225896,2841
"34304",36,188453,160755,2022
"58289",38,244877,179297,2250
"18983",156,1006218,660115,8426
"26703",59,257465,120487,1532
"16840",25,84036,47517,597
"14749",67,167205,122109,1528
"19772",264,949396,804080,10085
"58276",16,120182,67410,848
"28565",84,394770,273730,2625
"23288",100,806567,577528,13218
"58322",29,148927,133799,1673
"26708",21,42906,29123,275
"6662",46,131159,98853,1039
"8234",48,236678,160487,2014
"58106",11,51068,33861,426
"27181",43,170348,156991,1978
"93",20,53482,39295,466
"34076",58,283195,182522,2297
"24067",817,3393818,2463933,31483
"29922",233,836659,735435,9247
"7598",56,255482,164229,2026
"31063",51,181329,153231,1922
"27932",41,177155,127963,1425
"28314",19,55651,40586,256
"29485",7,42345,20428,75
"15442",17,48167,23608,296
"39",72,240491,178317,2240
"16609",5,23351,11010,139
"1787",11,62474,32524,158
"34245",19,64949,40880,459
"57927",37,271238,216344,2717
"28369",24,74529,58285,729
"9712",910,4554319,3467035,73367
"18203",211,1560496,1217427,14070
"32745",62,315646,267027,3370
"20310",96,454558,324044,4107
"24334",54,315018,258891,3336
"3019",36,163218,154680,1935
"31419",42,168475,104037,1300
"9120",14,34613,26824,290
"15575",14,35399,25093,274
"15334",48,182379,143088,1463
"17797",99,491282,293407,3899
"30041",226,1264211,637172,2525
"58702",13,101742,54563,338
"15969",62,225788,159079,1210
"1098",14,58528,39893,321
"13881",69,230137,149174,1378
"29613",81,677203,371844,1374
"28567",41,409124,113564,1000
"24099",15,38807,26940,339
"19358",51,298601,149119,593
"5271",48,221607,177065,2220
"9102",6,13104,6486,81
"28471",31,187610,97641,849
"18074",8,19033,13646,175
"58196",25,97730,74322,956
"13454",75,218997,161462,1580
"18962",158,1132241,752526,9606
"19512",78,457065,368349,4170
"58816",43,187428,137566,1727
"28068",30,82068,63196,830
"12017",78,476549,236080,1959
"2203",19,72179,57794,727
"35381",35,183305,130179,1421
"5099",24,100857,64321,811
"9525",15,55730,40047,510
"11411",15,44837,35792,416
"11006",8,29004,14680,185
"9265",16,84748,35569,447
"17210",6,30808,13199,125
"11124",913,4115506,3335354,112004
"26575",40,236865,158821,1722
"21837",351,1810046,1026444,12860
"58372",16,94741,53012,672
"8141",333,678163,488684,5704
"17743",159,748198,470718,3642
"57936",15,79404,48468,544
"33435",128,649274,566564,7468
"26876",156,3522830,1652763,20954
"25621",78,226971,144485,1558
"57974",11,70449,49923,648
"32327",21,107136,33022,112
"12086",5,18639,11243,73
"27824",34,319382,162742,1266
"23296",403,2678604,1893953,17881
"9092",210,778489,661365,8301
"18467",133,561976,390336,3708
"58177",32,7529963,4021292,36693
"3405",91,258713,160743,2034
"58304",18,131988,83926,1059
"57608",23,158325,78229,985
"34783",32,327073,240946,3084
"28208",63,197205,135104,1028
"11352",11,54512,41200,429
"17953",18,66609,39880,0
"4865",665,3673411,2637332,68435
"17115",106,417996,327723,4779
"27043",26,92957,58690,700
"57425",26,242353,184820,2330
"58390",13,24986,17726,222
"34806",34,136584,98634,1258
"57591",62,268422,177764,2211
"26418",82,267266,209076,2721
"27290",41,271948,186698,2337
"8942",14,84325,59999,183
"35114",16,135688,92475,1145
"26574",41,202115,133730,1674
"35131",57,212740,169039,2913
"5753",26,87357,63282,764
"14619",44,101512,54327,682
"58515",24,119707,99581,1245
"26455",89,393593,229795,2189
"13735",17,101590,82127,829
"15912",146,746872,514132,6861
"19686",275,929139,694201,9160
"8011",205,759847,560110,7051
"18030",75,287521,160615,2063
"18214",259,871652,508245,4845
"58641",14,67504,49729,607
"16039",43,180711,93205,1175
"20246",107,612873,466546,5896
"8639",39,150256,86154,418
"29761",51,262134,203510,1548
"13425",927,3663660,2254316,43141
"10344",58,181195,118163,526
"30072",15,120037,48150,604
"19710",17,51353,35382,356
"5523",10,32773,14126,84
"30424",45,265623,158320,1759
"22946",540,1858402,1362931,17126
"8491",31,72399,46604,400
"10781",108,439444,348915,4373
"58656",8,6833007,1594039,0
"29910",9,91297,44914,138
"14026",15,56971,36289,456
"5707",118,771616,617468,7765
"57428",39,112256,74309,951
"131",427,2118034,1353366,17250
"90268",66,285678,216012,2533
"58328",131,808121,485555,6111
"35139",237,554877,356475,4540
"19328",225,411430,214137,2647
"57240",28,161788,118724,1555
"21342",10,23154,12626,116
"27986",60,226817,148371,1855
"29627",3,14041,7993,40
"12515",55,259156,204756,2588
"13408",133,430904,345148,4056
"2391",73,161532,102854,1230
"9806",32,65498,36556,458
"4178",29,362291,280340,3483
"10015",19,73747,52379,660
"16395",18,41426,31209,331
"15324",50,239368,177783,2226
"8121",13,47771,48138,367
"9172",41,172917,93680,696
"10620",32,74914,43769,548
"9881",28,80988,48001,603
"10984",27,85778,65068,793
"57964",57,307882,291751,3674
"4705",227,922147,655376,8207
"15347",33,105884,78690,972
"26520",28,65110,45262,0
"18033",26,49405,34596,304
"15731",38,100174,57192,642
"1604",30,103556,91123,1071
"24173",32,170911,137198,1720
"23156",52,160281,100317,1275
"27723",61,170047,129338,1640
"57357",39,201842,183889,2304
"35299",22,184439,137907,1753
"31100",225,955748,581845,7296
"31381",17,58720,35362,444
"31592",14,38265,16711,126
"28894",51,185722,119676,1498
"31146",49,147430,106528,1194
"14222",44,306937,216449,2750
"31966",24,64383,51606,619
"58212",13,110721,107852,1372
"5415",240,774315,514278,6465
"11519",30,125485,109915,1375
"432",37,104314,65268,822
"14639",7,30079,21770,273
"5424",43,135830,106516,1338
"3845",21,61299,36959,464
"19213",177,651293,483819,6083
"34394",25,134380,60803,767
"5795",22,107798,75973,950
"28925",37,158364,103797,1243
"15734",25,130902,109952,1237
"14208",30,86053,56050,472
"30898",114,536140,389075,4927
"28139",89,428581,299957,3837
"12592",57,274665,176914,2216
"10643",39,76545,63794,687
"15503",37,171104,115478,1448
"15839",14,69824,58222,729
"18448",9,46060,26946,261
"9036",21,105677,83734,1060
"235",14,69611,64052,801
"15851",25,81898,59009,692
"15914",14,86885,54148,585
"14689",26,122691,92400,1155
"16448",15,62916,40754,247
"18374",43,138186,119855,1471
"11907",10,100672,47844,37
"11552",25,76775,31819,288
"421",24,134772,76258,949
"11518",23,60034,39702,494
"13232",107,348155,267248,3412
"16631",58,108956,69400,634
"15738",14,73641,42710,380
"485",10,31266,22837,297
"1497",47,375112,196066,955
"17142",13,62396,47862,599
"15809",234,599953,450815,3842
"16656",27,90878,75158,666
"17733",25,130184,104049,485
"10175",22,101352,71615,912
"10206",17,78817,55146,652
"15597",16,56946,48172,611
"10201",30,66941,49111,622
"10163",21,99394,63870,802
"10982",6,31325,8685,111
"18378",15,65125,54549,683
"9773",19,76573,53985,679
"8980",29,77580,47227,596
"17027",17,45439,27819,222
"8642",15,58179,38862,490
"968",19,144938,63856,433
"35388",414,100492,35968,0
"58563",25,100121,85289,934
"34127",9,88535,75668,963
"35512",29,134579,86710,946
"57783",28,176710,136233,1708
"15101",15,57777,31198,399
"16040",61,226782,143984,780
"29496",41,147262,66464,154
"35079",16,78282,55003,692
"58473",48,210030,137667,1792
"57993",154,1526730,1265074,20246
"58651",8,69189,58482,734
"32367",118,964083,768552,9607
"10318",108,392830,324733,4079
"30154",23,283496,92910,863
"58553",11,75637,52774,674
"4236",86,239015,148325,1540
"57760",59,227185,134238,1022
"28793",44,220472,138083,281
"11702",55,177326,107567,706
"32135",72,223999,156628,1965
"14911",30,126038,74425,930
"35002",26,200004,135747,1697
"10169",29,79366,63339,809
"16569",8,23974,13261,131
"1612",11,32336,24487,306
"33188",210,974103,749350,9584
"31294",89,323659,219308,2757
"34253",57,209362,145590,1823
"15640",351,2277061,1280610,16836
"22680",34,218190,137411,1721
"35250",32,109733,86894,1114
"11764",13,80390,57656,599
"12722",12,30719,21396,272
"15807",8,25702,11349,140
"29379",9,25070,10235,81
"17232",16,55372,33352,431
"58438",23,105134,79965,1009
"3148",15,108846,67854,849
"57631",24,180831,162931,2056
"10936",105,269570,205984,2588
"57053",621,9737907,6325896,60243
"58264",22,245747,211101,2644
"57835",15,82762,65844,849
"15110",2,4678,3858,24
"89",135,665134,524059,6598
"58103",27,223543,164570,2073
"57269",67,448642,373642,4681
"14178",11,61934,33133,367
"24735",1253,13434468,7090235,329819
"15323",50,208330,162857,1529
"27330",48,359871,235515,2950
"58987",95,694730,696093,0
"17587",16,60910,37988,477
"3860",52,280560,137798,1384
"34473",41,169038,82217,1028
"16715",66,313664,242532,2777
"15233",96,268801,192599,2415
"13081",60,190090,120159,1509
"12696",48,148667,107372,1346
"18590",45,162032,96263,1207
