"","numemp","asset","RWAJT","RBCT2"
"10597",11,32233,18878,239
"57877",18,62142,58349,560
"8889",10,30684,20820,268
"8480",43,127755,109053,1281
"58513",30,114490,67362,660
"23099",11,33277,24683,194
"11865",4,7622,3100,36
"8730",8,29137,17398,203
"58142",29,140047,101981,1001
"845",95,224386,150837,1681
"58581",22,80886,59595,395
"18942",15,31528,15761,198
"58098",16,69193,63140,792
"889",16,50233,36317,454
"26912",69,234784,200696,1372
"57251",43,109204,95134,1144
"11580",118,486591,399369,4780
"10635",4,8898,4922,62
"57211",27,91616,75767,829
"21031",215,870301,741982,7458
"1868",47,181527,128835,1620
"26905",27,61690,41110,403
"25703",28,130221,117277,1443
"17280",13,67535,38924,384
"58105",20,58836,46454,525
"27209",94,484214,449171,5649
"17967",48,216697,165499,790
"10606",60,151040,93466,1177
"57386",22,85986,62245,647
"4217",13,26949,17285,157
"51",35,193525,164544,2064
"21413",13,33093,20206,154
"1086",34,313754,198759,1568
"34214",46,223351,213221,2674
"2375",52,139483,103832,1311
"26942",157,903273,680827,8673
"13578",5,14940,8298,105
"2317",10,12718,10136,123
"4146",113,402197,254547,1200
"26677",41,188250,105392,1220
"27219",29,53769,43076,542
"12788",183,706895,628888,7007
"9133",27,48913,23906,224
"8035",37,151402,123411,1281
"12432",9,30369,22230,278
"900",88,252556,178092,2048
"17410",6,20209,13082,145
"16402",72,321149,226261,2421
"14316",23,45097,30117,246
"27503",114,1047604,756990,5052
"32286",9,33162,16472,89
"2557",115,492127,362159,3891
"57479",46,211248,234884,2943
"1847",43,107226,79140,617
"12787",10,44285,27553,316
"3105",60,138703,102403,1281
"976",28,77008,48284,501
"8672",11,33906,24631,310
"4536",321,1078691,807633,10116
"3799",58,190063,127709,1508
"3109",24,76022,51617,578
"26570",49,196834,123356,1544
"878",257,1105289,951898,10999
"28837",52,171102,118636,1484
"3113",56,216742,155355,1913
"6976",159,709934,475976,3443
"28663",10,39364,19260,124
"11866",270,1045328,983268,8747
"34663",127,920510,801630,20024
"11916",16,46913,22482,254
"8219",10,34050,26805,297
"23567",66,229741,185141,2317
"34993",31,338411,313420,2586
"35487",141,124317,98785,925
"57358",74,480404,439562,5546
"17399",9,32606,26275,214
"12223",81,305508,213401,2672
"2787",40,117790,86205,1080
"4255",251,2293631,1457336,17266
"16757",72,243873,112864,970
"6985",317,1298498,985449,11040
"23287",354,1748048,1116160,11456
"34562",17,206997,123167,930
"9998",51,145120,109827,1375
"3775",65,180204,143114,1069
"2241",65,195261,113612,944
"18263",6,17528,6447,62
"5379",12,50762,30159,224
"16584",18,36519,26765,245
"15708",50,143342,101482,1125
"5472",37,162433,122913,1537
"8774",112,322570,238916,2979
"10040",18,57718,30662,387
"4033",84,251155,141362,1010
"4181",79,180752,88128,487
"12633",624,1655184,861649,19149
"4832",87,315900,256559,2336
"24272",23,76934,33707,206
"18238",230,707977,550317,4912
"26847",18,89688,63717,797
"28157",25,90771,58701,435
"20674",19,92261,39819,268
"364",14,67616,49578,624
"9306",28,89462,57256,723
"16369",34,92010,61791,785
"1739",33,108073,53352,670
"17211",143,507973,355724,4247
"15934",66,279851,241266,2431
"22358",17,84875,49651,408
"59",26,150373,68107,852
"1164",138,535216,303194,3501
"10520",57,112912,70311,646
"15932",118,311927,224099,2814
"10266",36,76363,43860,539
"15477",56,252373,184094,2303
"13223",24,94886,64109,499
"11491",62,208780,105891,1325
"16275",24,67727,49798,635
"2286",11,28103,17457,67
"9499",53,134105,96111,1083
"12457",16,69032,57124,714
"4084",113,341952,275919,2173
"5600",34,187373,133669,1705
"34229",51,230621,196342,2345
"12755",29,111675,72968,808
"18418",67,234662,193980,2039
"8289",7,24462,15288,143
"12204",259,692787,429030,4240
"11295",42,121186,102078,1279
"15270",17,21702,12697,48
"13959",3,8215,4037,57
"19674",39,164963,102215,924
"52",27,206537,109649,232
"12982",298,1104525,783802,7658
"195",17,55090,26710,336
"16283",9,27534,17628,156
"4511",47,186925,115448,306
"2521",60,273301,159616,1950
"4678",60,147636,88743,1071
"2992",14,47300,32952,377
"4917",148,574636,484525,5057
"6531",133,503838,406628,18455
"6547",54,148664,100639,692
"14820",7,13806,6621,84
"3255",34,128943,52353,439
"2753",33,108586,62645,413
"6638",22,68835,37335,467
"4993",333,1123897,772926,8089
"7919",15,55985,31441,297
"3721",62,221888,169473,1762
"5223",46,181442,135617,1464
"14731",23,93631,75802,614
"2725",109,310213,149603,1876
"35302",25,100990,80291,876
"6715",46,142559,70119,877
"6732",33,53529,23892,230
"9463",116,426308,264742,2878
"419",16,145702,55666,445
"18077",4,10977,5640,71
"17672",58,186482,138838,1731
"14269",39,288971,234221,2859
"15261",34,106804,73176,919
"15111",30,86340,56634,431
"17315",8,30014,16407,132
"15254",6,7306,4659,53
"8632",9,40125,28642,271
"9658",16,45898,32480,155
"15642",30,88590,58663,734
"16187",28,98536,74437,649
"15375",11,26445,19562,247
"8183",18,48127,24653,310
"1779",28,71086,38799,321
"17141",11,24270,15981,202
"884",13,47813,32314,407
"11905",29,83366,47874,403
"11463",26,85827,85493,502
"4107",42,149637,70888,887
"4132",335,300004,177729,2241
"3144",22,65199,27231,238
"5413",6,19550,10836,136
"3814",42,203531,114667,1445
"5518",16,55560,21493,229
"14051",17,58573,36298,419
"5544",116,337621,234514,2907
"5548",47,167290,74051,644
"17607",10,29939,19679,187
"15764",17,43705,23243,289
"15826",38,108480,72895,916
"10845",24,66169,46380,538
"4065",20,50363,31689,285
"12201",66,158209,109377,1322
"4439",109,335114,219959,1920
"20134",100,436093,377234,4728
"16911",102,621250,535109,6720
"4645",4,15044,4764,32
"1141",31,105768,65153,816
"11264",11,37429,22090,244
"27244",323,1810848,1317740,16243
"22728",85,735071,691755,18749
"3145",72,229801,103489,1317
"58223",21,53206,48992,613
"27298",65,909612,693258,20857
"9139",127,346696,233628,2718
"175",22,89640,53232,673
"19595",10,19550,14286,85
"14642",46,109870,61332,721
"9356",67,154761,122230,1529
"10137",71,156025,75488,948
"17975",34,73440,51344,0
"5369",17,75016,56988,654
"3110",31,92464,50649,617
"2291",106,258766,209752,2425
"34666",18,77578,51432,630
"16490",85,628056,567942,7253
"58517",9,22616,13728,78
"5981",73,158616,104264,934
"34847",22,81196,67637,699
"21717",7,12186,7165,90
"26396",95,393441,277463,3484
"24271",46,123456,73709,954
"20279",78,141020,96702,1026
"57041",16,42702,23779,288
"4643",28,100030,54822,495
"57690",56,200128,166295,1891
"2182",13,45189,24395,306
"12591",62,252488,136532,1620
"2102",265,859762,602266,6736
"26922",65,264126,184279,2064
"9374",5,11459,7024,80
"12980",5,49049,23964,230
"9388",45,114171,75219,941
"2281",161,486032,292411,7594
"28063",20,63206,25634,210
"12298",11,35917,21541,275
"22643",129,529393,486044,6176
"13341",157,452576,332366,7177
"17589",5,15434,8123,103
"8637",32,155297,116898,1402
"5033",73,253129,176712,2172
"16940",207,713049,525990,6457
"7025",50,159792,83042,748
"15305",66,231734,170791,2138
"12425",7,11331,6045,77
"9888",120,445048,390080,4878
"16012",423,3709311,2473829,16713
"17959",31,98386,62838,787
"11891",14,38416,15472,195
"4656",7,14581,7086,89
"3178",15,30452,15642,197
"2017",228,738040,582463,4739
"3379",52,117011,58765,551
"16125",39,185208,162390,1917
"4156",48,144052,111599,1397
"26738",21,62372,23965,301
"3722",56,198216,139579,1752
"2575",41,117774,75948,950
"13206",12,55988,30624,260
"13104",18,53152,35672,422
"19042",66,269582,239798,2063
"9262",15,65899,51766,493
"19487",20,31335,15531,196
"16001",123,464007,304701,2548
"18347",24,65353,56473,545
"10716",8,19836,16279,116
"7493",199,678552,433719,4219
"28614",146,552550,406383,3225
"29966",5,13661,6583,128
"11254",12,30322,19419,243
"12611",138,524601,335451,3199
"10672",50,105728,75283,947
"54",79,234912,186713,2353
"15077",36,122690,72807,911
"4619",50,188519,138117,1406
"4650",11,30782,20730,267
"16094",6,29760,18533,34
"14556",17,62490,33397,394
"16390",260,1350085,1298295,10804
"2068",54,209863,168446,1998
"3792",59,293752,150922,1683
"1829",13,33780,18312,230
"3193",27,130915,81756,962
"1745",12,53168,26274,331
"1480",40,90717,53771,300
"15779",40,152967,102671,1288
"16216",129,479653,325818,4073
"5377",18,63579,49851,605
"5969",256,802606,606205,20926
"17999",3,15157,12697,130
"8640",14,47917,29551,331
"9462",27,77688,43913,309
"10280",27,63775,42200,457
"1843",26,88517,67623,811
"4097",20,73139,37088,458
"3934",10,25991,21322,163
"3821",46,129504,65244,818
"13999",9,22287,11655,138
"1871",8,22680,15685,116
"17719",12,23517,16125,205
"13625",23,53309,37166,447
"5709",20,102169,63798,800
"17089",17,79452,59837,750
"1696",143,454460,348058,3418
"4054",14,49047,40502,396
"14102",34,89668,65568,723
"14894",37,89751,71251,832
"18794",13,19462,13627,173
"769",72,211180,139002,1739
"10136",83,325626,245559,2943
"6813",58,159678,96052,855
"11719",23,61581,42019,367
"1690",16,58347,39743,469
"12163",27,135314,81365,647
"11319",11,38812,17696,200
"5885",76,282243,217836,1941
"12828",132,388073,275925,3153
"15205",5,11406,5796,73
"10267",55,227858,159310,1322
"2850",93,379548,293696,2441
"6540",263,823232,537235,5487
"2689",28,140498,104977,912
"2740",162,439475,347162,3692
"7875",100,332778,250130,2302
"2754",26,91387,60472,550
"4748",12,38233,22134,277
"3732",38,351626,241025,3017
"2769",74,208996,124053,1389
"5526",21,65562,57639,491
"4775",21,77376,52025,191
"2290",28,218350,101523,1270
"13883",18,80469,52589,505
"16387",17,58574,37824,474
"5777",8,16815,9137,115
"15853",5,19199,13153,134
"15258",17,45208,27715,346
"404",32,65275,45027,567
"8503",12,59855,38926,487
"14991",33,95278,64032,805
"15352",6,18723,11147,140
"17632",6,13868,7285,89
"16941",13,56557,35012,437
"11747",65,179206,121520,816
"9215",33,138231,82206,842
"18120",13,72288,47724,596
"17629",18,38072,35826,448
"10407",15,36807,25374,217
"18101",10,33763,19103,1219
"17619",5,13238,6095,77
"1867",16,82543,55316,694
"6084",6,20161,14326,207
"13033",41,173113,126258,1142
"15164",20,111968,91873,802
"17659",6,17805,8231,69
"6923",145,502721,401569,4319
"6762",39,68639,34287,391
"12700",31,89209,75520,925
"11507",491,1458670,1117461,14021
"11868",205,597020,432776,4190
"10920",38,133894,71496,895
"16082",17,50041,37369,468
"22918",279,958552,804493,7960
"3818",32,57041,43112,516
"5336",45,172977,131794,1269
"3133",14,39650,25236,315
"4096",7,10431,6410,31
"1165",9,50037,34408,434
"5503",10,19914,11089,139
"58022",11,73251,52220,584
"9454",69,314731,244059,2626
"34125",69,343903,299360,1400
"15214",24,75774,54078,478
"14355",70,215265,131749,1648
"6212",64,192164,152328,1909
"16488",84,333087,304054,3253
"2721",64,158886,91940,1037
"4222",15,39661,16784,220
"3301",79,218020,100172,1082
"2240",189,535760,427310,5349
"3840",66,187727,119884,734
"3817",41,101463,66493,774
"4086",41,229384,155146,1350
"5382",60,169753,96122,1087
"5062",64,223088,182677,1568
"14583",80,230606,134249,696
"5307",48,195926,154655,1943
"5227",30,151059,127703,726
"2779",60,144338,111650,1208
"4062",146,326513,210132,1431
"5285",183,624231,444788,5026
"4050",64,199029,114023,817
"4701",32,91272,60243,472
"4148",44,123810,90740,1134
"4170",71,193726,128905,1546
"4218",77,208917,157432,1595
"14534",41,106755,64751,811
"14853",14,27637,19194,221
"4031",65,269304,122694,733
"14674",51,128790,82229,1028
"15529",57,204903,105615,807
"14761",33,133404,82114,835
"4638",22,68213,39552,362
"3149",10,37521,36753,122
"4444",66,178344,141372,1396
"14095",27,71174,21309,192
"3869",86,338775,272518,3408
"26260",28,63869,36805,124
"4016",263,1175922,815660,10137
"14924",129,436563,295176,3695
"3749",32,111466,74955,515
"14584",72,189856,101746,1279
"5268",20,48471,30551,304
"4795",23,81127,64033,596
"6442",57,132563,59404,409
"4421",11,42735,25931,330
"3067",63,320761,194701,1915
"12365",28,119463,81292,775
"6811",107,303421,274304,1896
"3074",7,17393,5761,0
"3075",45,112799,64154,814
"3078",18,52384,28715,363
"4614",60,176984,144257,1818
"3598",24,98581,34720,437
"3599",16,50368,35655,378
"3079",8,35413,11816,154
"3600",6,17456,11614,67
"4551",31,135353,89642,1126
"3761",16,49044,31629,401
"5087",23,66711,49220,407
"3086",64,188416,145921,1471
"3087",41,121563,71981,736
"5380",6,19087,12074,151
"5337",29,182768,129500,1623
"2119",39,133960,112147,1404
"3762",35,110254,73375,897
"3091",115,288768,185187,2315
"5090",13,51345,34932,320
"3607",23,51733,33078,344
"3095",59,151495,100586,641
"6528",42,98176,74284,810
"3098",18,45143,24212,198
"3099",34,189633,90385,776
"4630",18,56223,37880,430
"5093",105,449950,286614,1362
"5286",79,245737,173365,1843
"3854",63,130766,93913,1106
"6530",18,47087,27982,152
"5102",8,21056,12707,159
"2682",18,59180,35132,364
"3770",8,26479,15305,194
"2786",28,108006,71713,657
"2208",46,180249,113189,1417
"5105",11,26080,18899,242
"3122",32,83041,51670,647
"4527",7,12968,9152,114
"5389",15,39453,27001,339
"3128",21,110556,46670,503
"3130",34,98115,57624,638
"3777",79,237722,168367,1763
"2735",22,74460,41306,440
"4530",10,38787,19887,254
"3615",21,41449,19299,251
"4636",26,88924,53752,590
"22092",57,152678,104928,1142
"3136",14,41978,30183,241
"3636",11,39343,24325,195
"4640",16,41917,24299,305
"5115",9,28993,14803,100
"5116",30,90210,69049,686
"5117",21,63492,33408,233
"4071",30,63758,35008,284
"4652",11,22445,13015,122
"3644",83,193237,123420,812
"4077",23,70072,39079,459
"5123",74,231962,206244,2581
"6574",69,167740,114321,1431
"3787",59,206338,135995,1151
"4654",14,47525,25580,323
"2794",8,38279,18397,133
"7031",33,99503,39979,361
"3014",130,397598,298173,3615
"3658",25,103254,61490,150
"3179",51,101686,67290,812
"5343",47,163839,96893,1103
"3182",9,17244,8266,53
"2172",9,27677,19613,245
"3184",16,46694,24199,303
"5136",114,395815,281527,3535
"6464",80,219020,177919,1949
"2273",11,62968,31002,250
"3188",28,88408,41440,519
"3190",13,52714,32688,410
"5400",36,117574,64538,809
"5142",8,25417,25746,329
"2173",24,93014,57147,713
"4457",10,31541,19749,237
"3018",7,12667,8262,91
"4098",12,17617,9202,116
"25155",99,436376,353678,4423
"3197",13,94176,39596,500
"3864",250,818521,631124,7049
"3985",6,12723,6934,87
"7502",79,184953,131222,733
"5404",10,38169,27327,261
"6592",21,53879,34244,344
"5150",11,23746,12647,158
"3673",17,47012,32388,136
"3218",65,191914,133083,1665
"4672",13,74589,44964,509
"5410",36,131929,73798,923
"3228",116,349164,179397,1413
"3674",6,31151,13974,175
"3675",39,125479,77027,804
"2695",83,187591,110487,1381
"7511",177,534872,366698,4055
"7085",42,116454,62986,770
"5297",50,157655,109215,708
"2804",26,111493,52310,371
"4683",3,11820,6316,70
"3248",20,96549,42828,230
"5162",25,81516,63999,803
"5163",7,18845,12149,94
"3253",12,34572,19171,166
"5419",36,85344,50815,639
"4123",21,54169,29771,293
"4690",12,41115,36702,460
"4692",3,6991,4410,38
"3268",71,165499,103075,1264
"3029",17,67178,52567,661
"4697",164,506483,310477,3425
"2595",99,288627,221311,1652
"11252",40,134686,79874,618
"3274",90,413575,253157,2641
"2698",35,118207,63723,554
"2808",146,549380,432330,4195
"4290",48,131824,108558,1319
"7123",133,392700,270647,3236
"5422",12,63028,26738,338
"3281",28,51873,26527,332
"3805",9,31833,18455,144
"4944",83,198880,136663,1377
"3688",13,60518,37901,158
"3034",52,212729,173589,2171
"3896",50,147176,95662,1101
"2260",101,288976,240874,3056
"5180",16,68619,51583,591
"4715",8,26141,20176,252
"4717",52,202981,122473,1311
"7577",6,22747,9025,78
"3302",37,81187,45625,474
"4134",7,23205,11816,152
"3303",8,15858,10000,94
"3807",25,79714,56037,399
"2500",131,543701,349462,2234
"7582",13,40154,21918,273
"3305",104,224147,111780,796
"4476",8,24623,18354,142
"7072",211,1175351,533736,4858
"4722",23,78203,37877,475
"2708",51,144212,87321,1093
"4951",53,183181,119371,1357
"4477",11,59487,38092,479
"7598",39,128638,88266,997
"6637",47,89282,50593,566
"21379",20,45442,27712,261
"3330",30,100040,74326,638
"20081",44,127500,78121,592
"5196",7,25080,10790,137
"4952",74,325179,205468,1620
"7609",50,148130,117906,1371
"3339",33,157282,58692,567
"7613",86,319092,182117,1347
"5198",43,154612,105967,1303
"3347",15,27507,10022,85
"7621",22,84066,45942,299
"4364",52,233098,171082,1926
"3351",13,38074,23139,293
"5214",25,57339,53745,369
"2263",27,99489,65757,823
"3579",85,190969,147503,1470
"3355",37,122202,55384,560
"4155",4,9977,6102,75
"398",16,52858,27869,114
"4598",21,66346,34176,428
"19027",70,159316,116852,1115
"5313",25,64462,40185,361
"5218",38,110248,85506,1070
"13784",29,82942,55566,532
"4405",32,53528,29935,174
"3718",24,82605,47828,357
"3826",15,41489,26352,276
"4744",180,1029673,932420,27673
"4958",64,192272,137140,1581
"3045",19,41765,35325,441
"6280",15,34162,23180,289
"5221",12,55200,35670,446
"3719",86,283524,183095,1590
"5005",70,257178,169967,1544
"3377",13,55423,29262,178
"7675",136,570533,347153,3816
"6671",36,107788,80844,1011
"5358",26,81096,49447,303
"4177",25,58678,37736,473
"6787",12,46085,25535,192
"4960",33,90784,65894,501
"5229",26,129053,98252,990
"5318",39,123510,100764,1261
"2124",64,168038,109249,1371
"5006",68,220241,125656,1581
"7704",29,97914,49884,497
"13567",10,21918,11524,129
"4494",7,26216,19469,197
"5232",12,23345,12577,73
"3401",13,42087,23354,247
"3830",41,109093,91997,575
"13841",8,36743,24757,312
"5364",75,271736,201313,2524
"2767",36,159505,96727,1173
"3834",11,40023,21863,273
"2239",177,575664,431776,3880
"4769",23,64238,54761,495
"4770",16,44702,25349,255
"4193",14,71690,33760,394
"5525",15,40450,14199,178
"4910",223,946684,658180,6692
"5529",21,103802,48054,556
"4772",11,38449,27384,184
"5531",56,185510,141787,1307
"17093",86,295586,156937,847
"4734",23,61832,45880,392
"3837",21,63883,34614,434
"4774",6,23751,17547,219
"5074",58,189011,110307,732
"5536",14,62413,30211,317
"5256",9,18602,15058,190
"5538",23,78512,34054,200
"4199",25,94649,49789,305
"2526",43,176767,111835,1400
"3745",25,76745,52455,578
"4778",3,6582,4237,53
"6706",25,89052,48885,501
"4779",54,210183,162422,1817
"5546",14,60281,21967,196
"2832",50,341504,232688,1197
"4208",41,103914,65175,626
"4209",11,36036,20699,263
"5556",5,24716,12596,157
"5557",16,41973,23917,213
"5558",56,142358,96498,1214
"5559",19,44878,20631,221
"14281",11,30244,21266,267
"5485",24,154930,93209,851
"4024",15,35756,26193,299
"5486",23,108883,68681,670
"5076",18,44929,25002,313
"5269",78,256411,179776,2250
"4791",38,123235,102884,1081
"5270",42,114821,102825,1021
"4792",13,49706,27681,354
"6725",47,137844,89302,853
"5489",11,37318,33498,419
"2160",44,100861,66135,662
"6727",35,94576,53369,358
"13816",26,85085,60262,624
"6805",36,95471,53063,486
"5590",37,126819,102954,968
"5593",10,29230,10691,26
"3897",88,270528,205169,2575
"4819",72,306522,237455,2875
"4041",18,85129,64611,629
"4752",7,22990,19397,229
"417",14,25448,19031,238
"418",25,45918,35152,212
"9973",11,20798,15500,132
"2335",20,39680,22265,230
"2301",13,41947,29383,177
"2303",8,27796,23595,229
"19252",146,680253,594557,7466
"11175",8,23691,13770,173
"14771",30,121839,79910,1005
"17588",85,195423,142006,1036
"16678",5,9708,5944,24
"12314",4,16267,11426,143
"1197",16,111842,80459,950
"11140",17,37252,15360,96
"14361",52,179954,136995,1428
"399",10,43618,29235,354
"12315",17,85263,31186,137
"17884",11,20161,15603,133
"5835",53,253290,165989,2083
"10503",12,45541,29458,370
"15899",30,84142,56441,472
"21163",54,142426,94613,1193
"15794",16,56981,42693,410
"12098",7,17920,11766,118
"4675",6,16208,12189,115
"17661",9,59544,45970,578
"12373",25,53745,39231,492
"12426",27,74282,51713,489
"1982",20,104150,63441,796
"15598",28,84985,71428,894
"11527",14,33412,22696,288
"15469",9,36906,19505,247
"8191",10,48887,27222,160
"9769",19,54572,34688,206
"11013",20,94179,43607,465
"11710",15,36469,24330,228
"13110",12,79176,39726,498
"15328",11,39220,25156,315
"15431",14,33332,23479,295
"10831",36,168831,114845,1381
"26773",99,483861,375530,4713
"34217",182,511709,383488,4795
"4256",205,1254446,847783,7900
"17513",20,63019,43816,449
"34573",38,136438,123118,997
"13209",32,120172,91212,702
"16416",1126,296229,141406,4534
"27447",135,549077,487528,4696
"5768",101,195806,111942,1255
"15904",13,76317,60253,710
"13450",11,43298,24133,206
"28668",56,316697,216074,1032
"57184",29,128075,107806,1203
"12483",7,19907,9262,116
"18067",8,16232,10067,58
"5402",108,328674,241153,3024
"13130",89,252398,152825,1624
"5510",3846,13796772,11224957,184520
"5406",8,26802,18409,231
"10898",8,29405,19410,240
"8074",35,139548,81815,853
"16472",5,9025,5886,75
"2285",75,257964,174822,2093
"5408",10,51879,38169,347
"2154",43,147702,106596,1108
"899",17,50175,33104,287
"10467",27,75176,64639,550
"4673",145,501513,413544,4209
"27567",4,65021,31028,388
"10236",30,88742,69142,623
"33904",17,40043,29275,371
"17114",7,18646,10629,109
"10639",24,101627,79411,994
"3232",8,25158,11300,143
"11953",73,227658,172484,2140
"13983",11,45121,25593,277
"14863",23,119491,71508,894
"18653",22,37539,19591,252
"12078",12,27023,15444,193
"11623",15,67769,51000,455
"14079",48,169165,133089,1037
"57413",40,82207,64363,484
"11469",11,26734,22980,293
"18194",99,453447,271464,3427
"11259",25,65552,61662,675
"17451",25,65144,52010,284
"15606",13,45870,28878,267
"14920",7,59632,31513,230
"24015",83,287896,221467,1821
"20993",89,277067,196519,1329
"7516",840,3867723,3090713,31274
"24960",126,536183,390828,4893
"28080",39,202950,109710,487
"9030",29,79531,39698,497
"11361",12,56625,29204,159
"9079",51,161908,114543,1093
"11407",93,245990,153979,1301
"3677",49,149221,104560,1001
"26189",58,99119,100669,558
"17403",11,27977,18843,237
"2805",32,108136,85143,896
"20930",16,45423,25380,322
"15384",63,212717,131353,1325
"193",355,691731,515839,6442
"8939",96,265901,183249,2944
"13836",8,29042,13050,163
"19809",15,37146,27731,354
"16370",43,160991,104385,1324
"310",40,113539,89795,562
"9274",7,32992,25378,246
"18858",61,192901,130488,1640
"4688",10,20710,10536,37
"29767",7,22745,13336,151
"32295",6,36103,15469,64
"29695",45,167118,126498,1556
"14225",19,64953,47291,482
"29571",18,104911,57039,620
"28114",586,2738757,2123799,40577
"16902",183,563268,419400,5254
"963",15,152498,83442,409
"57540",39,171673,119814,1172
"15345",41,107455,77419,854
"7526",128,459797,381812,4635
"8165",95,216563,180489,2254
"12585",6,23219,9409,118
"4693",16,38992,27582,335
"6560",10252,54842484,46345643,1490596
"4241",32,93067,49970,460
"14907",13,42750,26884,299
"19040",153,799968,612771,7755
"11317",6,16361,13887,174
"3275",38,153100,85794,952
"520",153,1112498,1023626,9667
"34941",58,424041,379863,4213
"2244",86,138857,87939,948
"17573",8,18323,11424,145
"11445",16,42765,28143,353
"7599",35,112594,63380,613
"12093",29,85023,51108,169
"15237",20,60286,43111,528
"5473",53,184562,126703,1488
"7614",139,426424,265324,2412
"10505",40,106556,50843,532
"1865",13,42498,30639,385
"3279",23,73154,34179,283
"15194",21,111741,64172,804
"10142",9,31799,11744,147
"11860",116,337817,227689,2486
"14969",139,461507,362696,3298
"3287",10,34430,16458,140
"9538",111,365225,237724,1777
"12195",28,114588,82582,970
"3292",31,205852,140363,1224
"6233",23,50125,27891,350
"8569",12,36380,26570,332
"22835",17,40636,22774,285
"35292",18,71100,58303,525
"35422",70,587989,563083,13886
"3693",21,56725,24387,76
"2598",14,51130,24201,305
"3384",62,244472,106920,1342
"29857",8,37899,11226,90
"13712",31,156126,125275,730
"2750",50,128177,82589,955
"3808",33,82116,48632,420
"34934",60,299817,250834,3138
"19090",6,29689,20796,261
"14832",285,1072344,824029,16320
"17395",6,17711,12987,114
"90227",190,659061,417288,5303
"7586",73,221145,164521,1591
"12135",24,83771,57831,463
"4398",34,103468,70295,880
"14952",41,72875,39456,497
"7151",133,384591,274400,3430
"15604",37,92081,73830,927
"15501",24,67262,44517,369
"7153",116,767032,529752,5091
"14644",118,393517,275691,2887
"9860",12,31210,18558,118
"3320",29,63802,33076,416
"8576",88,259515,200405,2283
"4728",7,18456,9507,119
"7910",85,284172,185108,1760
"3327",16,73461,45976,575
"35394",14,15273,3753,0
"1768",654,2656294,2094689,26227
"29011",105,321371,171016,2140
"314",12,41177,27427,281
"12231",20,115966,83272,1028
"183",32,101822,62973,792
"13170",9,9042,3228,41
"107",11,33197,16054,201
"8259",32,93333,59136,737
"6268",302,1297071,777008,8765
"13351",61,216577,170173,1964
"6605",102,405402,299949,3259
"3502",18,117181,49462,171
"16167",20,58323,39209,902
"6881",159,941767,754445,9436
"13716",80,391371,256871,2908
"4739",48,128661,90191,732
"16101",85,351142,247282,2853
"2615",103,325428,228294,2870
"11085",43,102016,77479,970
"5141",16,40693,20176,252
"10928",31,98757,76354,955
"23173",92,593169,483473,4769
"14036",48,142872,114033,1122
"16921",10,30937,17913,213
"12692",16,64564,32840,411
"292",161,485426,375373,4138
"3210",271,718763,436937,3268
"1143",80,456817,310281,3532
"3358",30,78277,51326,644
"32907",20,54114,46630,613
"429",24,61491,44697,559
"9438",6,12953,6702,84
"17369",41,83181,63242,740
"10678",57,211252,162332,1684
"35161",48,179763,102686,1263
"10653",9,40812,28120,259
"10101",48,119709,88680,928
"58627",11,44353,22275,203
"57918",325,1008519,765730,9061
"10036",173,573871,457095,3697
"6731",214,526139,363155,3534
"6728",19,67443,29372,236
"17603",44,94611,61102,739
"6821",218,890780,623766,5267
"4829",51,226490,174587,1920
"7018",59,179663,103922,1303
"7337",76,237552,127393,1106
"35338",38,232459,199408,2288
"19337",11,61688,39110,442
"33860",236,1103154,907414,15582
"7590",15,114253,73414,931
"6275",87,239318,175070,1708
"14528",52,161380,109922,1378
"2111",517,4891151,4817737,54159
"21329",53,133300,73375,917
"14039",63,248273,212911,2668
"5331",29,120968,94348,625
"2093",45,256897,165358,942
"2608",50,229438,144462,1648
"2496",28,97653,45667,571
"916",56,885946,897830,40582
"7128",55,204733,120114,1283
"15188",13,44395,31452,328
"26483",68,802825,540979,6789
"7646",29,233923,114805,650
"11483",6,13980,9844,112
"13603",11,27674,13834,174
"13305",89,214578,170614,2146
"9757",29,123108,79978,429
"8904",164,637115,483765,3753
"16030",84,242657,136533,691
"8063",40,132807,100462,1101
"9457",103,482310,339056,3665
"26454",31,156049,89129,475
"10187",8,32182,10808,143
"913",9724,65199779,40111396,1083741
"7666",70,364299,173643,1913
"10334",3,2941,393,3
"57559",47,88867,75327,942
"27328",48,145686,105404,1328
"384",239,779548,598849,6262
"4163",24,63640,31626,396
"3827",13,45518,24628,234
"10255",102,376810,319160,3048
"6892",278,831167,657298,5113
"13697",11,34284,20350,294
"15975",323,549326,360085,2528
"9137",36,113364,78249,973
"8403",9,55708,32106,390
"3376",77,169906,107924,953
"16664",142,477830,323699,3708
"6872",37,89048,56218,521
"13986",17,51576,38437,346
"57456",38,167134,127161,1592
"8997",421,1341869,1197996,7645
"4556",16,72589,51599,646
"19797",320,1221309,1022832,12804
"27096",71,459641,345417,4106
"19608",172,714030,678615,6790
"6653",743,2376663,1642213,45595
"30869",79,259817,207415,1833
"9440",23,27883,14668,86
"10055",51,152318,128234,1251
"4173",46,145791,98421,805
"12485",30,100533,70473,509
"17955",13,41022,28515,242
"13006",39,114115,53556,568
"11401",47,131999,99193,1241
"19978",47,168123,93278,447
"173",60,225273,177961,2270
"16603",12,22001,15675,203
"17073",24,56891,31696,162
"6110",10,50334,24351,255
"389",18,43049,25039,148
"12885",70,252998,213824,1758
"1147",87,307406,183549,2300
