"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"20828",1446,4281919,2590184.8,62445.7,14.3787037897836,16.7895626597762
"12342",13,24543,16211.51,203.11,13.8481856409428,15.1010609128946
"14618",75,291342,224827.68,2840.18,6.75050331880843,8.01377303719898
"26653",10,14846,7496.52,93.92,22.8506026796434,24.1034506677765
"18408",264,702001,487393.71,6093.31,18.4507920711574,19.7009743929605
"1047",67,88929,56668.11,711.41,12.0596928325296,13.3150902685832
"1961",49,65286,40227.38,504.28,13.9432396541858,15.1968137124516
"33927",8,10787,4929,37,41.4282815987016,42.1789409616555
"21269",48,100516,51388.4,405,12.0922231476364,12.880338753493
"27122",20,38387,26362.65,331.45,13.8605185745743,15.117789751789
"24516",61,497382,208367.9,9671,16.0557360322775,20.6970459461366
"22559",53,93863,62183.2,667,10.1056233838078,11.1782603661439
"16697",4,4288,2829,36.1,11.1346765641569,12.4107458465889
"33658",NA,216127,NA,0,NA,NA
"33657",NA,239757,NA,0,NA,NA
"33686",NA,1837752,NA,0,NA,NA
"33694",NA,200111,NA,0,NA,NA
"33674",NA,122134,NA,0,NA,NA
"16604",114,247579,152549.95,1912.35,12.6601155883696,13.9137049864651
"25270",838,2554213,1921861.33,24069.73,9.43429149490198,10.6867091186022
"4800",1611,5063563,3296968.2,41218.9,10.0588473980428,11.3090535723093
"33660",NA,274994,NA,0,NA,NA
"33666",NA,162463,NA,0,NA,NA
"19842",451,2091403,1311355.91,16476.21,12.3810781468168,13.6375036430804
"14570",36,80402,56773.76,716.26,14.8730681216111,16.1346720738595
"5170",37,113283,86645.7,673,13.8610456144967,14.6377719840685
"32964",461,1096204,876567.02,11048.72,9.38399439212304,10.6444479282371
"15093",40,68132,37690.12,472.42,18.6627158523242,19.9161477862103
"16601",19,41524,28780.3,285,10.3299826617513,11.3202433609101
"11782",42,89459,31094.61,395.91,52.2437811569272,53.5170243331561
"866",19,28971,16541.2,210.2,16.7581553938046,18.0289217227287
"19434",63,123616,83645.24,1048.04,11.1566420276874,12.4096003550232
"13290",39,97496,45657.06,574.16,25.9587454820788,27.2162946979065
"22130",47,78699,58442.7,710,10.9816966019708,12.1965617604936
"155",28,43149,23913.56,298.96,19.5077604505561,20.7579298105343
"26689",18,75513,54840.42,686.62,16.808769881777,18.0608025977919
"9108",110,172114,126951.72,1598.02,10.7930794478405,12.0518414401947
"18700",48,56682,41228.4,402,10.3326832959804,11.3077393253194
"12226",8,16998,8329.92,105.52,18.6076216818409,19.8743805462718
"24799",37,67496,52604.9,622,14.875040157856,16.0574395160907
"32971",2869,8761227,4871514.3,56195,14.5553508895581,15.7088936390888
"25178",141,265041,305089.5,2951,22.69891294194,23.6661700910716
"28163",186,446448,340796.31,4283.41,14.294168854117,15.551051594426
"3622",3141,16171000,21898340,936140,7.32018956688041,11.5951254752643
"27595",2568,7739750,7698805.57,199545.77,9.94026921503357,12.532174779938
"3510",52215,163398000,137066105,5828705,7.17464029491463,11.2812025992859
"17300",1612,4099548,2690033.57,34062.17,10.9917215642777,12.2579574350814
"33326",410,993999,573794.3,4464,15.0133941727898,15.7913733196722
"22911",1349,3679960,2843539.31,35819.81,12.0254008375217,13.2850918807942
"33404",2431,7286608,3336023.7,22134,21.1919357767153,21.8554202717445
"9575",3512,7369779,5228056,179367,11.4977727859074,14.9286273903723
"20209",128,235903,206105.02,2595.12,14.5915902485054,15.8507153294956
"12773",94,212348,137396.5,1658,17.3905448828755,18.5972714006543
"5618",18,58535,39516.2,447,13.1161397097899,14.2473213517494
"8243",29,65377,50960.83,652.73,11.9032598173931,13.1841063028212
"27519",25,81821,67994,686,13.0599758802247,14.0688884313322
"33554",71,81049,48127.92,602.42,10.4243025669923,11.676008437514
"8252",16,47841,19183.6,114,37.5685481348652,38.1628057298943
"20360",25,55136,25301.7,231,20.0974638067798,21.0104459384152
"19588",75,154845,95898.42,1199.72,16.6801496833837,17.9311817650385
"19877",44,72379,49215.68,615.38,14.844862450341,16.0952363149305
"14033",12,26898,17106.19,214.99,14.7548928194998,16.0116893358486
"581",15,14819,8503.42,107.12,16.0876447358827,17.347373174558
"21882",32,67010,44800.94,560.14,11.341279892788,12.5915661591029
"33681",NA,51105,NA,0,NA,NA
"6195",22,67625,42562.5,500,14.2214390602056,15.3961820851689
"23123",63,129608,84510,992,11.4507158916105,12.6245414743817
"16282",9,23620,13327.7,84,37.9510343119968,38.5813005995033
"1465",11,16845,11935.14,151.14,12.4925220818524,13.758866674375
"18930",30,45832,18794.8,147,34.9085917381403,35.6907229659267
"33589",29,56588,31861.69,398.69,15.7147973004571,16.9661119670677
"33696",13,33754,26955.3,224,14.193869109229,15.024874514474
"18407",34,50668,28889.3,298,11.8590620056561,12.8905857878176
"1623",29,43515,18515.5,158,22.845723852988,23.6990629472604
"8595",10,19202,12288.9,117,11.4412193117366,12.3932980169096
"15817",6,17640,10304.31,129.91,15.4498457441595,16.7105803299784
"287",91,162527,108818.8,1142,13.2817123511746,14.3311633651538
"100",178,483427,262066.3,3162,19.2416957082998,20.4482606119139
"32715",37,162848,74835.9,419,29.3749390332715,29.934830742999
"15267",9,23599,16078.63,201.53,23.459710186751,24.7131129953236
"10253",17,41998,26207.79,344.69,14.0034699606491,15.3186895957271
"16959",7,15077,7432,31,17.8013993541442,18.2185145317546
"8278",11,19330,9962,115,17.1451515759888,18.2995382453323
"1756",9,14444,7240.44,91.24,18.976747269503,20.2368916806161
"9788",15,78236,45482.89,571.39,14.1437802215295,15.4000548338067
"32722",41,128877,80242,836,9.76421325490391,10.806061663468
"10883",12,49542,13109.9,100,44.3405365410873,45.1033188658952
"33987",61,42779,8755,0,31.307824100514,31.307824100514
"23813",41,31914,11031.9,141.9,73.7860205404327,75.0722903579619
"17948",1996,4252106,3389560.32,48706.92,14.3861136538204,15.8230823282708
"6137",36,79101,51284.8,600,13.0818488129036,14.2517861042648
"27473",17,40938,28025.2,258,17.841085879851,18.7616859112513
"15103",6,8734,5662.4,52,19.5323537722521,20.4506922859565
"5605",28,41889,19388.4,115,41.0090569618948,41.6021951269831
"15833",9,17452,11256,141,12.9175550817342,14.1702203269367
"11245",26,73683,35775.8,318,30.0706063875581,30.9594753995718
"9385",22,58409,29080.23,363.83,19.5631189987149,20.8142439038481
"1675",4,13857,7262.16,91.56,38.2255417121077,39.4863236282318
"15906",15,26214,16565.5,185,14.0533035525641,15.170082400169
"2733",10,28667,17430.3,197,16.2992031118225,17.429418885504
"16288",22,28629,21277.1,246,11.4489286603907,12.6051012591002
"1749",60,143553,90116,1000,12.8256913311732,13.935372186959
"20239",24,53772,35630.1,362,15.3606080252371,16.3766029284229
"8254",31,48257,32465.2,407.1,11.1966043640575,12.4505624484063
"12549",26,65762,40162.05,504.75,14.6058281387529,15.8626115947767
"9176",43,114242,62509.73,781.63,20.5520004645677,21.8024138002196
"17190",25,55838,28919,299,29.9526263010478,30.9865486358449
"15068",12,27716,14984.71,188.71,14.5481627605739,15.8075131250455
"871",139,276295,163871.4,2000,15.8001945427939,17.0206637643909
"16754",132,809795,370074.75,4626.45,27.5609184360727,28.8110577660324
"15554",17,27571,10252.9,93,38.8085322201523,39.7155926615884
"20632",27,55688,29807.21,375.81,13.2283430753834,14.4891454114625
"18936",42,108729,70861.4,687,14.7640323222516,15.733530525787
"12325",9,32862,21504.91,270.31,15.7963925447723,17.0533613021398
"9406",13,12220,6754.61,85.61,22.754829664481,24.0222603525592
"105",22,43774,27771.91,350.21,11.9509245132942,13.2119468916614
"21979",95,139671,76250.1,943,22.8235766248175,24.0602963143655
"23457",15,34038,20815.5,225,17.6407004395763,18.7216257116091
"9023",83,123978,66754.23,835.23,19.9612818543484,21.2124834635947
"32920",24,72473,56455.4,706.3,13.3645320022531,14.6156080729213
"13274",14,21201,12528.25,156.65,15.6526250673478,16.9029992217588
"16922",15,30804,20075.2,251.2,15.1131744640153,16.3644695943253
"10885",7,10406,7296.52,91.72,14.5000630437524,15.7571006452391
"19491",108,194263,66139.7,611,21.7675616913896,22.6913638858356
"5713",31,46684,16813.1,74,43.8348668597701,44.2749998513064
"33653",NA,2109789,NA,0,NA,NA
"6123",63,121220,82931.6,828,15.4054666737408,16.4038798238548
"16953",8,13905,11259.39,142.09,11.2883557635005,12.5503246623485
"13167",27,75025,31299.85,393.55,22.5080950867177,23.7654493551886
"9238",41,122577,63449.21,798.31,24.8482211204836,26.1064085746694
"26955",53,97805,68430.43,855.93,15.738612193435,16.9894153814319
"21015",16,26219,17349.63,217.93,13.7582184749761,15.0143259539252
"12738",7,8288,5835.74,73.94,9.03055996326087,10.2975800841024
"22061",56,123210,75551.1,834,13.0653292936833,14.1692179200568
"3062",24,46398,26313.69,329.49,14.1067254345552,15.3588873320313
"8775",31,72991,49118.62,615.12,15.1775436687757,16.4298589821945
"27302",22,64224,41551.09,525.69,9.90828399447524,11.1734493607749
"26217",42,83779,39693.7,342,14.6521992154926,15.5137968997599
"16259",28,59653,34300.3,404,17.6499913994921,18.8278236633499
"15795",59,115600,63748.8,582,14.3108576161434,15.2238159777125
"15834",35,78313,45756.82,573.12,11.2791929159413,12.5317275107842
"19829",18,20341,12008.19,150.29,12.3998704217705,13.6514328970478
"22639",22,41804,23245.2,223,15.7236762858569,16.6830141276479
"25328",6,13228,5480.2,47,16.6964709317178,17.5541038648225
"25338",24,59460,42984.48,537.48,11.6507167238036,12.9011215210699
"9359",34,106099,39601.24,500.94,41.3143628835865,42.5793232737157
"1701",18,63838,32176.95,402.35,13.7023552574125,14.9527845243256
"422",31,74597,36179.4,88,45.4789189428238,45.7221512794574
"22142",191,292443,174199.2,2007,11.5528659144244,12.7049952008964
"10523",97,177063,67707.46,848.66,32.907747536239,34.1611692419122
"4796",15,36153,19184.23,240.63,13.2765297330151,14.5308412169787
"8146",23,28094,13597.27,172.47,15.3045427501256,16.5729591307667
"23060",28,34987,24242.4,274,12.4451374451374,13.5753885753886
"8531",20,50670,18109.88,229.68,29.6026257490387,30.8708837386001
"20827",87,158635,112484.68,1410.38,10.9570476619572,12.210889518466
"1153",6,7752,5711.41,75.91,11.6958859546067,13.024979821095
"1612",5,13543,8056.05,101.45,25.8811700523209,27.1404720675765
"8776",14,23206,12741.88,160.58,17.5405827083602,18.8008362973125
"1937",27,73652,38969.99,488.49,18.604059174765,19.8575621908037
"1468",21,46574,26412.8,311,16.3292040222922,17.5066634359099
"1878",21,44932,30706.2,305,13.642196038585,14.6354807823827
"4075",29,51024,33113.2,417.2,18.0804029812884,19.34032349637
"17543",27,48109,25879.95,323.95,20.552589939316,21.8043311521081
"15291",36,58376,43847.6,532,11.9482024101661,13.1614957261059
"5683",30,114838,77274.35,969.05,13.776887155958,15.0309255270345
"18182",8,11512,3643.25,45.95,38.7566046798875,40.0178412132025
"5684",27,57291,27952.9,336,25.5000375631867,26.7020595358621
"282",44,103307,71488.2,586,10.9570530521121,11.7767687534446
"14749",26,66357,26795.7,262,29.1613952984994,30.1391641196162
"876",23,68307,52332.65,664.85,13.6358468374906,14.9062774386545
"2477",10,25487,18459.11,231.31,10.433872488977,11.686966489717
"99",17,55950,28920,276,20.4218533886584,21.3762102351314
"8810",45,90363,57730.1,615,14.6717223770615,15.7370245331292
"17569",4,8381,2479.55,31.25,48.9201669657801,50.1804762961021
"26542",31,67220,48637.9,375,11.336838144739,12.1078418270526
"17327",48,113993,55435.01,694.41,23.3552767465903,24.6079327847149
"14912",11,23257,12300.7,152,24.1205785036624,25.35628053688
"19515",15,53663,33471.79,418.79,16.1807898531868,17.4319628558855
"22309",19,42541,26554.88,334.58,21.3557734021016,22.61573014075
"1960",5,9921,2622.8,33.8,56.9238981241421,58.2125972243404
"16274",7,14922,8968.63,112.63,18.6873580468812,19.9431797275615
"9068",25,56661,37596.08,470.78,11.9054965304894,13.1577015476082
"10805",11,32679,15256.6,94,21.0597380805684,21.6758648715966
"2372",16,23970,14441.36,181.66,10.8092312635375,12.0671460305678
"15813",26,46967,26171.6,166,23.4223356615568,24.0566109828975
"15409",53,108086,56060.2,654,12.8219307102008,13.988533754785
"26403",49,53708,36320.35,455.75,11.3985685710628,12.6533747609811
"16243",32,40502,30252.21,381.51,14.3427538021189,15.6038517516571
"877",45,80059,52510.04,659.54,19.7905010165675,21.0465274831251
"296",28,87075,51193.1,472,15.3673053595113,16.289304613317
"16154",8,28565,14192.57,179.97,24.6537448820052,25.9218027460847
"11522",15,23132,12429.77,156.47,17.5787645306389,18.8375971558605
"108",23,52301,35699.5,400,11.3587025028362,12.4791663748792
"5687",12,46739,30353.3,300,14.8056389255863,15.793999334504
"9763",8,18831,10613.21,134.21,12.8707525809816,14.1353087331731
"19981",49,136696,89528,929,11.2467607899205,12.2844249843624
"18321",80,128278,83862.29,1050.89,12.4573273637054,13.7104412483847
"13303",17,31428,21007.08,263.58,15.7661131389989,17.0208329763108
"1249",20,27819,18235.68,229.48,21.2056802927009,22.464092372755
"8532",25,47328,17727.5,176,37.3600338457199,38.3528416302355
"8675",43,93716,63368.85,793.55,13.7023158854863,14.9545873090643
"5635",40,79941,51495.72,646.22,14.6284001854911,15.8833005927483
"12108",5,6877,3184.14,40.14,22.8633163114687,24.1239392740269
"1751",7,12356,7443.65,93.85,13.0715442021052,14.3323503926165
"49",10,11542,6092.2,45,19.4018581136535,20.1405075342241
"11207",21,50412,39821.68,499.08,11.6670115374339,12.920298691567
"26551",24,66181,45462.52,570.82,11.8295246281992,13.0851083485913
"11732",12,42014,24576.9,279,17.3130053017264,18.4482176352591
"6843",26,77613,46143.05,577.25,12.2358621720931,13.4868631354018
"33632",10,24820,19308.1,167,13.1965340970888,14.0614560728399
"22681",15,29818,15193,83,17.9029816362799,18.4492858553281
"16993",49,130853,82831.71,1036.61,16.1013215832439,17.3527867528028
"1484",13,39379,26089.26,326.56,18.5976911572042,19.8493939651795
"10594",37,74419,38829.58,488.88,27.3013511863894,28.5603913305269
"12461",8,25064,10726.81,134.21,28.5173318069398,29.7684959461387
"2398",9,23309,11909.03,148.93,20.6062122607803,21.8567759087012
"21158",11,22028,6589.8,63,33.1724786791708,34.1285016237215
"8296",42,81532,61712.32,772.42,14.0166501599681,15.2682965087036
"8693",15,28494,22435.2,254,9.81493367565255,10.9470831550421
"8288",15,26526,14114.78,177.68,18.9942740871625,20.2530963996605
"19603",47,101024,48488.6,277,21.6566368177262,22.2279051158417
"2333",4,4815,988.46,12.46,88.622706027558,89.8832527365801
"15397",40,80658,48867.53,626.53,13.1887165158542,14.4708152836863
"5775",39,90332,50310.58,631.98,18.3142392713421,19.5703965249457
"26324",16,47845,25453,260,16.0099006011079,17.0313911916081
"13162",7,20712,12849.2,88,13.9152632070479,14.6001307474395
"18243",7,8487,4926.17,61.67,16.5442930308942,17.7961783698086
"22838",17,43482,22985.3,224,19.1165658051015,20.0911017041326
"2379",26,69831,38232.8,410,22.0491305894415,23.1215082337679
"16527",10,21622,10470.7,116,27.5530766806422,28.6609300237807
"309",63,124196,65069.62,820.82,18.2758098172388,19.5372587084418
"24841",22,55894,39900.38,498.78,13.0725572037159,14.3226204863212
"24500",30,31904,24388.7,230,12.0301615092235,12.9732212049023
"9392",21,54132,33041.8,283,19.5237547591233,20.3802456282648
"5950",171,454941,333717.73,4178.23,21.4309860012532,22.6830111783393
"5636",33,103717,58580.22,734.02,21.6182185727537,22.8712353760365
"8486",20,88707,44516.1,558,21.3091443320507,22.5626234104066
"17995",7,19833,11594.68,146.08,19.6383168832603,20.8982050388627
"15113",17,30282,22353.22,279.62,11.5732766912329,12.8241926666494
"1372",23,45824,25479.03,320.53,26.1312930672792,27.3893079917093
"15866",11,16415,9277.13,118.73,13.5278906299685,14.8077045379336
"20884",536,688501,422505.78,15307.28,15.4781314471012,19.1011067351552
"8144",16,67697,12406.3,86,83.0706979518471,83.7638941505525
"10315",16,40604,19678.7,239,18.4869935514033,19.7015046725648
"9127",4,11463,5063.4,61,30.3550973654066,31.5598214638385
"27125",79,120125,98116.3,1147,14.967951298612,16.1369721442818
"10057",25,57610,32766.95,411.85,24.3690670019639,25.6259737326788
"12986",198,332753,216091.6,2220,12.1305039159319,13.1578460245563
"13962",14,37580,23639.7,164,18.9384806067759,19.6322288353913
"18450",29,58314,32840.89,410.79,15.3467217240458,16.5975708940897
"18053",3881,11827445,8834082.39,229373.49,9.218003229422,11.8144640713499
"1627",25,51478,30088.9,283,14.7595957313162,15.7001419127984
"17813",7,17864,11791.02,147.42,14.519524180266,15.769797693499
"149",29,45967,35215.93,442.53,9.6405234790051,10.8971422875954
"9514",3,7836,2486.51,31.11,35.6322717382999,36.8834229502395
"10054",48,109508,61047.2,701,20.7921084013681,21.9404002149157
"15821",20,36970,19575.35,245.15,19.7033514087871,20.9556917245413
"289",19,78390,28380.1,266,42.8011176845748,43.7383941564688
"8297",21,49066,27895.2,322,18.3364879979351,19.4908084545011
"1464",13,30704,20761.42,260.82,32.0787306455917,33.3350030970907
"9360",24,62769,37514.06,475.06,18.0518984082235,19.3182502773627
"11241",11,26193,15956.33,200.73,19.9983329499954,21.2563289929451
"16460",78,224655,141978.3,1571,11.2355197942221,12.3420269153807
"21029",73,101350,64173.4,806.4,12.3820773092901,13.6386727210963
"16706",72,152129,57447.82,730.22,30.321429081208,31.5925304041128
"1678",41,113694,79033.08,993.98,29.8090369247915,31.066712824554
"10310",85,128787,78448.26,981.66,15.9493658622894,17.2007129284958
"4937",10,19785,12226.95,154.75,18.2629355644703,19.5285823529171
"10674",12,40852,33114.6,319,9.81138229059086,10.7747036050564
"8584",12,20740,12219.2,113,15.3938064685086,16.3185805944743
"22444",19,46579,29754.7,350,14.5590444534813,15.7353292084948
"19505",44,123242,83201.83,1041.23,10.8903854638774,12.1418363033602
