"","numemp","asset","RWAJT","RBCT2"
"29941",26,309847,179358,987
"30052",160,1195091,822020,10329
"10993",11,39989,35071,270
"11235",8,48307,20926,262
"22653",10,38630,18829,206
"33552",24,105958,78671,839
"34837",53,162236,82805,1040
"30128",12,42155,27041,340
"24935",72,187272,143650,1772
"15684",69,365095,323640,4063
"20012",35,94162,64511,419
"23092",176,1354347,1277151,14816
"24080",65,131548,74899,948
"24811",304,2949090,1920245,24030
"18342",48,43701,13367,1
"30866",54,116818,72963,904
"35172",32,135599,123142,1521
"26508",100,611692,420123,4009
"28312",93,521596,334923,4220
"31443",20,64321,44478,221
"27808",15,50628,32078,407
"9846",27463,133166158,102919178,2723526
"5676",139,406930,213510,1637
"35420",49,149312,120254,1512
"16386",16,57667,33302,418
"24038",6,19335,14414,39
"57693",35,120819,98559,997
"5792",7,29195,17434,220
"1067",61,257253,205824,2640
"12915",119,607428,512279,6407
"12923",318,2528014,2049326,25666
"2055",114,839660,618655,6779
"12198",80,506117,420704,4389
"12917",63,353878,273434,3419
"9343",17,84913,47701,597
"15241",123,604102,395853,4719
"5241",105,665011,571421,7164
"34380",203,1432398,1213531,12783
"27943",69,455384,304697,1940
"57736",16,81562,76388,976
"22811",31,176294,140103,1753
"57086",170,855542,794897,10032
"18155",34,106247,61442,768
"12717",17,58674,36221,386
"21122",225,1422447,1311655,16410
"58210",17,296202,272260,3400
"90169",96,404862,265775,2112
"9189",29,72185,58983,477
"22578",52,156158,110592,1077
"34314",27,119393,103316,1250
"10856",22,44319,29862,367
"23622",260,1144540,885292,8273
"4995",105,387293,256333,2292
"22853",58,1236412,1123988,14119
"30306",79,404296,303470,2477
"15797",622,1812241,1327840,9760
"58456",18,58278,49828,604
"17798",229,2516518,2066712,25851
"29272",84,482773,372384,2791
"14357",25,83403,42954,1959
"1874",160,577126,377665,3462
"11721",18,84586,65810,454
"18748",41,159646,135074,1691
"20220",43,121399,96383,775
"13692",14,51057,46011,565
"17881",12,46186,24696,111
"32744",44,239318,208233,2605
"57997",135,598262,521679,5552
"6064",6,19620,15140,181
"10618",52,221863,189699,1367
"35101",26,160538,125949,2576
"12121",8,35961,22788,285
"57804",40,186512,152501,1620
"10844",47,108946,70145,770
"29696",52,132041,105754,860
"10857",7,43986,21556,187
"219",11,40944,24261,305
"34613",71,514576,461558,5776
"11578",333,1631069,1291076,10295
"27556",15,97824,48659,444
"13669",8,51662,19178,368
"16450",725,3882606,3069746,38948
"34642",144,451028,346143,4372
"57978",35,128683,119897,1502
"58545",6,48722,13475,42
"58228",79,456070,362649,3400
"26619",54,255206,206048,2520
"33219",259,599278,540221,6754
"16110",12,43987,38968,489
"902",50,187629,135593,948
"11405",201,799920,697292,8720
"22350",6,30091,22379,227
"18443",85,315016,250693,2927
"30119",41,137122,70877,669
"57545",15,86973,77420,654
"1419",32,70531,47277,593
"34328",42,141620,117823,1001
"22134",46,200058,158911,2003
"4999",516,1971583,1464220,18146
"11785",30,85081,66702,549
"88",53,162946,112496,1291
"9024",53,100000,66594,800
"20852",1472,10471146,9650826,349724
"58583",31,124195,102864,1253
"58037",22,129473,93524,1174
"57533",37,168389,147497,1675
"35331",41,229718,228702,1563
"34659",755,6357322,6397593,79560
"34579",34,123242,113422,1239
"23242",18,83877,60134,782
"58663",24,157664,90869,915
"57904",50,352792,278645,2761
"11607",22,80707,55799,511
"58512",27,49754,41294,464
"5874",94,378808,214290,200
"28134",8,46194,21955,155
"17870",290,2132904,1303561,9481
"14823",19,105443,90765,1064
"10987",16,97917,76127,744
"8152",194,896628,466590,5853
"34707",19,97930,89386,660
"19541",203,602011,420956,4988
"10471",5,16700,8935,49
"16161",16,83356,59622,316
"10840",5,19710,9743,120
"23250",48,131016,99007,623
"31225",2,6813,3464,33
"21801",86,236019,153549,1921
"26450",15,87344,45914,345
"15285",13,33596,23098,291
"16286",7,28010,21228,269
"35547",32,81156,74107,909
"34692",79,294545,257090,3216
"17524",77,181761,156731,4827
"90203",61,378030,178893,13990
"28395",199,1127999,842949,10038
"26517",113,593756,397692,4255
"34639",95,490452,413770,5254
"35322",33,109339,85174,786
"19401",75,208524,186794,1220
"19195",51,142122,117089,1155
"17640",14,40053,26901,339
"58462",8,23404,15624,180
"34452",349,1592678,1372352,14329
"34105",39,235419,193364,1827
"35164",472,125188,43749,61
"58464",19,75359,69293,665
"57495",20,36688,20505,205
"35278",35,198272,158811,1625
"9622",1036,2437128,1996094,25020
"16803",104,395165,284867,2120
"33823",50,138932,117890,1493
"33954",6541,34998144,31167323,885599
"4297",15858,110626763,76088514,1032934
"57562",37,136224,136368,1722
"27426",189,788334,633491,7955
"58507",49,304414,282072,3045
"58878",332,6102983,4715452,3546
"22130",148,694900,567616,7189
"34074",38,205331,177337,1995
"33938",92,295507,246973,3094
"27981",668,8073102,3489286,5008
"24199",55,226669,213498,2713
"57529",31,8594882,8521138,208770
"58823",44,109940,61634,252
"58386",18,141632,117239,1435
"22769",55,147597,100097,780
"34733",341,1632234,1374604,13463
"19278",12,42464,18908,90
"58432",28,146458,126597,1417
"34348",114,591000,534931,14390
"16723",139,345092,260953,2671
"57717",19,102514,80499,1011
"35372",24,58470,48949,612
"26849",2502,13657268,11548415,199679
"58516",18,47345,39720,442
"57026",45,153781,150209,1640
"2380",70,172999,130801,607
"31713",4,24488,8700,36
"11771",65,289972,232398,2209
"1611",24,100897,65277,818
"12433",133,402877,306708,3741
"12383",108,700967,550312,6892
"29774",9,34818,18740,224
"17369",42,81870,62287,779
"58352",16,41329,39120,473
"58596",1075,2749174,1736674,13583
"15685",71,276103,218339,2375
"28942",34,146836,71962,403
"30394",165,793462,635191,5135
"28823",216,1550686,1298190,14638
"3614",52,199645,138240,1453
"1265",208,952005,654706,8190
"1068",62,404307,344574,4307
"19645",20,50993,35038,387
"35159",22,71960,58022,673
"13908",347,1286425,961180,12075
"90582",27,122790,98333,1232
"1913",26,116719,72585,910
"17979",19,83818,45931,426
"10532",37,91035,51441,470
"18503",1015,11039989,8623264,147043
"33859",65,200685,152015,3329
"12959",70,149188,100351,1131
"26688",34,71105,50442,473
"6954",22,99353,51530,397
"15310",437,1335906,808892,5560
"9055",74,307460,276778,3343
"25804",105,638156,540242,6806
"58434",10,41436,27981,351
"1421",20,34678,26623,336
"35309",95,438928,331959,4156
"16595",85,331263,265262,2532
"31121",95,455443,385422,16489
"34478",36,10238,4427,0
"57244",73,444182,363034,4436
"18820",11,26069,18667,234
"25591",13,28179,20916,264
"14694",17,37674,28900,354
"57684",30,147709,118808,1261
"57056",40,152097,141104,1741
"8848",11,37567,22802,239
"30996",416,537893,191834,537
"26853",10,43533,14392,66
"34363",28,43851,31407,394
"34430",54,208027,195738,2476
"32707",27,872917,762897,5383
"5627",38,265529,213232,2608
"26610",330,2032238,1839779,21774
"10976",37,232802,119117,1494
"19293",8,21631,16952,12
"16436",51,177025,116840,781
"35117",18,89164,79573,752
"35542",39,223654,171824,2158
"58625",16,34398,23384,181
"27581",71,269418,218989,2741
"33555",124,428779,302320,3528
"32699",104,356571,308162,3862
"12854",612,1840978,1435091,16215
"19904",59,144882,90259,1129
"35364",248,1203530,957911,12034
"9204",204,625441,514577,6455
"16545",26,56319,30920,351
"17966",10,20339,16553,139
"1756",10,77156,61596,596
"1057",90,256775,209668,2240
"31545",51,137747,104365,975
"27234",83,420187,373913,3895
"17612",84,264729,194026,2431
"15555",106,397731,356875,4232
"21982",12,37784,22307,217
"58377",13,40702,36289,347
"15815",429,1422576,1268329,15309
"529",25,94749,51300,439
"11772",82,215673,185994,2328
"11670",79,353145,293164,1861
"5687",74,345776,267341,3316
"34153",38,165562,131058,1646
"17009",68,165010,121150,1513
"11000",151,501088,399430,5019
"13787",25,84889,62463,781
"20024",0,5156,1037,0
"34581",39,171163,136526,1711
"26646",127,541366,385053,4700
"28425",51,175892,98400,255
"27910",27,110426,86729,404
"30664",15,58574,32712,291
"57186",35,120379,95317,1155
"11729",77,499096,345139,4357
"34612",140,555680,380038,3834
"31156",29,144820,85688,880
"22396",92,530258,404490,4053
"4702",325,868492,654458,5423
"4091",180,519757,425592,5010
"17308",1052,5492394,4580895,57840
"19657",179,471422,414586,5205
"1095",62,226738,161972,2031
"10903",14,109701,90198,968
"1552",90,268736,188157,2282
"8487",27,80074,77659,971
"1550",24,99106,100125,985
"72",54,159840,113745,1423
"14706",21,63941,52065,652
"18616",42,139202,112016,1357
"23030",159,524024,406556,4533
"21225",112,480641,379511,3589
"15532",21,53421,41573,521
"17764",147,846475,342190,32066
"7461",32,116039,89007,1081
"35035",92,457685,370896,9541
"3744",298,1337342,1084742,11461
"58158",25,126321,109510,1374
"35466",1,9997,6459,82
"57720",22,78913,80930,863
"11448",113,224172,171671,2152
"28353",38,139975,99214,1240
"28362",168,483169,355329,4175
"147",49,157528,97856,1223
"5015",131,244253,182345,2280
"19943",330,1742001,998992,10254
"35558",14,86564,66428,610
"35236",34,114361,88143,1052
"35450",38,128873,86426,1093
"24342",15,29408,22707,208
"8296",64,165630,124646,1565
"32267",138,926821,667702,19381
"3361",463,1467165,1274499,11672
"28860",16,91848,37272,343
"30428",61,254471,113331,579
"58104",20,104096,96183,1097
"1993",11,38380,22924,294
"28263",62,278982,240856,2651
"58595",15,145426,62930,428
"5615",101,430091,377566,4734
"108",67,287433,271510,3397
"13251",6,28330,23382,277
"57031",20,90268,82614,1047
"58362",38,243289,201518,2561
"7356",75,197057,127592,1595
"11570",8,21757,7443,96
"29672",80,423719,198692,1532
"57450",218,23704615,9539279,17155
"27991",8,32898,6604,83
"33926",38,145166,106603,1211
"27086",99,240354,182019,2277
"32498",255,1448529,879597,7276
"58776",22,37082,34109,398
"34686",21,93716,57716,591
"34623",63,392691,278848,3533
"18660",48,155110,96019,1144
"23137",47,506181,390271,3408
"23187",52,125325,98734,862
"57855",27,131279,134796,1486
"26185",54,162925,135303,1692
"30720",178,799119,499233,5837
"23702",18712,86771872,78709821,1386652
"58810",15,22148,11030,56
"35514",36,161268,116675,610
"58668",20,17361,11839,116
"15427",22,86944,39584,287
"14009",60,196888,155671,1952
"26548",16,45315,26512,213
"57125",4,28595,13590,41
"1003",1396,3780236,2813462,35315
"597",303,859686,604665,10047
"35136",50,215233,172667,2169
"951",28,164617,116834,733
"31015",13,86769,47560,398
"6862",178,524231,446434,5148
"28684",58,213640,141508,903
"34578",66,286137,249517,3204
"19813",24,43739,22852,292
"30220",16,67495,30481,381
"34359",3,5943,2857,36
"10872",6,14739,9819,122
"13956",8,26109,16887,211
"27946",56,328789,173155,553
"32324",3878,15481069,10440463,305506
"57363",12,36896,30959,331
"14267",89,317950,244412,3067
"21012",79,172001,142384,1780
"90179",116,538657,412744,3349
"15546",33,95372,64546,809
"32209",39,168270,125117,400
"19416",385,2606987,2245121,28364
"35366",26,77415,57022,674
"12322",55,193815,151314,1685
"21955",27,78386,47409,294
"14149",1084,3453631,2432964,29577
"58244",21,105212,87679,1096
"9423",139,523734,464517,4617
"12197",4,17278,12472,118
"1014",149,457900,335642,4085
"33875",52,197983,151514,1903
"17340",21,41785,21241,266
"28346",26,117862,86268,530
"32743",45,259619,186264,2330
"10446",12,47622,34887,340
"35575",23,3117514,2330683,29357
"18923",192,1322720,1129657,14248
"23360",29272,77737957,71018673,3309872
"7213",184084,1207007000,870702000,39337000
"18708",604,19599414,11994199,152987
"21995",55,198935,96488,1191
"34195",40,219100,132478,1456
"27056",45,273262,260175,3275
"7799",308,1231453,847948,8526
"1715",54,617489,284612,753
"10363",514,842034,680466,8624
"17809",134,378982,345055,3247
"16817",117,286531,225308,2232
"14851",178,606326,391129,4721
"893",91,489473,328066,2066
"9647",154,318551,249589,2446
"5712",18,51893,30331,386
"22601",18,37651,28218,332
"14488",64,182151,146777,1855
"324",117,321959,227041,2854
"15591",62,219215,162463,1158
"1051",13,21218,9299,117
"11432",30,58119,33795,359
"986",2099,12318853,9915702,125125
"6103",36,126752,89340,976
"262",44,129287,96523,1208
"1695",56,138282,104590,1030
"3140",17,96069,59176,100
"8758",16,30912,19925,223
"14293",21,58894,39138,494
"57483",68,236190,193814,1789
"9777",40,117728,93150,672
"10218",36,181236,129536,1278
"18620",38,110062,86211,1045
"15675",43,156348,96515,1114
"16780",55,180143,125522,1573
"17454",58,116650,75310,553
"1972",28,93670,62690,783
"6100",7,21950,12608,82
"16417",49,129320,86064,968
"1376",60,195660,147123,1846
"5469",14,50720,35130,437
"19744",40,115548,67405,456
"27153",40,75210,51623,606
"5673",148,370964,277870,1738
"823",113,286198,194258,2008
"4533",347,1316122,874722,9555
"22717",54,174622,113875,594
"34658",25,73563,66442,548
"10317",52,158128,91376,1136
"16591",114,469525,365614,4648
"57296",4,15054,12571,107
"8200",70,251193,191676,2287
"19679",75,171101,120302,580
"21227",83,325212,281533,3329
"1648",15,28748,21731,237
"8908",20,34547,20537,76
"10843",21,49179,38495,290
"35442",20,79294,59404,740
"20454",5,18104,13738,61
"34601",53,242089,200808,2399
"1956",38,101240,57298,565
"16442",67,238347,185879,1968
"4707",56,153481,101266,1329
"1711",106,329308,199923,2044
"20161",108,332459,241465,3041
"22954",11,33298,16202,203
"13055",149,522914,424204,4909
"16126",59,187739,147396,1852
"9802",6,27520,19598,245
"33983",83,365643,348082,4363
"33846",66,274290,190837,1798
"14899",18,121094,90529,933
"33511",21,90994,69985,877
"57282",4044,35619036,23108845,265920
"8572",27,60716,46309,394
"6092",12,42181,26427,332
"19420",68,209337,140519,1507
"4667",95,280454,203310,1846
"12309",24,81698,65869,711
"31900",9,95998,68222,856
"21716",719,6415384,4340392,44065
"34256",57,268080,211620,2551
"34459",63,213247,171656,2150
"33739",43,152063,127871,983
"12079",42,107077,71708,908
"12694",36,118140,95668,1199
"35326",60,149794,123042,1459
"57563",134,44768,31843,403
"33753",39,240013,152544,1513
"16641",67,236477,187058,1628
"57265",154,480039,304248,770
"12165",53,122509,78580,983
"16852",29,149357,95603,1201
"27841",4,30285,14904,49
"28060",31,121078,72937,210
"29367",310,1113728,844360,8628
"13032",42,134013,114273,1249
"34311",70,156122,108081,1041
"33440",192,1012733,603869,7535
"27797",50,327574,280232,2453
"35477",39,116780,105702,869
"57163",20,65969,40174,465
"35022",104,359536,292663,3246
"3731",314,1123308,837039,3842
"30005",387,2022538,1640026,20740
"939",23,61945,41735,476
"20872",43,115106,83812,1061
"16863",78,308343,251992,2784
"3250",292,807047,466194,5833
"25222",19,109460,99087,1222
"5495",36,113115,101684,960
"3127",72,258748,141903,1268
"5757",78,452398,369096,2362
"4620",15,45386,38139,374
"57320",18,44027,36196,340
"24085",24,92464,48175,375
"20954",212,757284,595504,5690
"14779",47,171249,115824,664
"15760",47,201017,138794,1675
"18830",18,96163,93291,649
"5018",82,266350,178581,1659
"3158",10,38958,16924,211
"6760",85,277727,184544,2064
"4549",92,482482,433052,5436
"2718",177,559946,388804,3776
"27465",86,340540,268283,6373
"5574",192,476727,399158,5001
"23450",21,79954,49246,501
"26381",85,304939,220321,1738
"10531",23,54939,39212,490
"30150",38,193043,85206,47
"30270",83,212408,149366,1655
"11761",5,23918,14915,103
"10125",29,94702,60356,755
"31184",80,306049,148559,507
"14785",17,50549,39757,173
"12128",14,48966,38923,488
"10319",21,71196,61276,668
"10667",222,573408,479033,11243
"33316",77,143407,100803,1133
"28833",152,823137,684400,7052
"22523",17,83205,60074,530
"18724",5,11844,7545,85
"18356",26,86013,59295,742
"20100",46,62598,45199,358
"1364",16,60315,33408,394
"16934",20,56984,16595,132
"16753",93,263411,170409,1367
"17602",14,26374,16742,211
"17880",34,77675,66664,727
"9047",65,234564,179159,1620
"8727",29,70456,35536,448
"9015",13,40355,15235,192
"8338",5,16104,14976,188
"5822",25,66958,57057,304
"16581",8,27833,22902,121
"17214",39,164685,73501,463
"18148",9,27912,13985,158
"2467",33,93763,66815,663
"10474",43,165612,130856,1298
"1006",69,197898,173679,2154
"12501",47,246554,123765,867
"26720",27,106994,83204,1041
"22657",32,64811,28244,115
"2330",20,65275,51810,586
"6194",60,193302,164427,2116
"19806",73,224193,161699,1369
"19753",26,77145,61665,772
"15519",18,57034,39212,358
"12303",54,114966,78074,971
"11759",22,75693,43981,542
"15333",49,154530,132525,805
"11778",26,69708,39269,496
"5830",34,65452,43855,370
"1933",18,68545,63099,789
"1402",52,335902,272342,2850
"1513",22,60872,49496,441
"10430",10,34831,28191,239
"1918",12,31203,16493,207
"10957",23,55739,48601,384
"16633",9,15963,11006,138
"9422",13,39644,31050,394
"6186",36,128044,102015,1276
"10327",26,52612,35803,449
"931",18,45995,31220,145
"13107",85,244440,135288,1388
"10167",42,160176,96495,783
"22627",7,24133,12652,153
"5760",16,47539,33829,232
"10582",8,15025,7842,98
"9337",18,58266,46051,555
"1118",21,79038,60943,409
"20818",202,477359,340602,3962
"8033",121,335107,249292,2955
"5840",241,595124,481750,5310
"8738",106,329602,212835,2459
"17830",20,99770,90029,24
"23523",42,113251,79928,757
"90196",184,642676,464223,3307
"25103",595,1867361,1755905,16573
"21521",149,1324334,1270489,16157
"12608",75,197367,93704,656
"5396",30,268778,241304,1544
"15142",36,140648,87914,1100
"57302",46,118506,105169,1315
"22131",21,50576,29152,365
"34352",37,134375,108761,1381
"24367",19,42119,22010,276
"17281",2744,15948957,13499740,259206
"20234",400,2795995,2196968,27467
"21111",106,471099,314962,8515
"17735",812,2437701,1807214,18879
"10534",76,158284,113416,1133
"16438",23,85185,55594,697
"14410",57,188037,150882,1433
"11763",15,90280,67562,846
"19858",221,885216,743373,8279
"58040",19,118712,92094,1159
"9486",63,146923,127150,1065
"1022",32,206470,108618,738
"18038",101,304235,201688,1446
"16247",6,14723,7900,86
"57624",26,76121,60428,472
"14980",32,142357,114592,1409
"14581",9,47167,29361,373
"34957",28,144512,120597,1529
"3126",80,206153,127118,1476
"2444",20,66882,31565,401
"29764",39,98008,69668,660
"10821",18,73327,49781,511
