"","numemp","asset","RWAJT","RBCT2"
"30011",66,360430,141228,1341
"23410",67,141564,112871,1413
"34130",18,23760,13185,114
"30284",186,428516,271382,2860
"17562",412,367904,242587,8890
"28611",10,42632,18753,619
"27203",5,10279,5460,32
"11677",186,1087487,1139800,12648
"12493",7,24077,20750,266
"15243",69,481187,225432,2828
"15995",127,780886,328222,1816
"22895",20,64894,51444,582
"24206",4084,302370,209972,0
"18240",67,232149,129652,1267
"27405",44,99439,83137,799
"21231",63,147311,99499,1175
"29120",126,375712,289405,1559
"33867",158,506787,401934,5033
"21848",65,249992,198765,2254
"35497",5,32678,15094,168
"28272",259,1571786,1071804,11493
"34110",29,136466,107758,930
"28776",4,15947,8899,77
"31204",30,166108,70541,353
"32185",718,4841578,2339449,22693
"22138",61,151589,102185,1279
"222",27,71919,52571,659
"38129",189,499328,337849,4246
"16170",19,57368,42601,519
"57044",10,17657,12950,115
"18386",92,122085,71971,919
"22934",53,193822,145015,1171
"34323",28,81615,66142,831
"25803",57,130042,129008,1650
"10969",7,26328,19806,246
"9299",15,64946,48185,603
"22746",96,249193,167846,2678
"90270",83,315953,174543,1455
"12417",10,34093,24679,311
"30590",9,30618,15744,200
"10438",24,89205,58135,730
"8310",54,131241,90315,1133
"28266",15,46449,20682,182
"33893",58,868505,345078,4323
"30447",12,53853,23645,939
"16075",75,145054,85242,807
"33184",3192,15707315,9686406,542506
"15399",273,662759,308482,3885
"26620",46,172439,104868,728
"17366",6,13074,8813,111
"9300",7,34458,19802,191
"1136",12,24984,18144,227
"8202",19,44273,30034,364
"34974",15,69150,60034,751
"34980",84,260034,185095,2241
"15820",8,32174,28635,336
"35357",20,96891,83839,1050
"24074",106,367451,296477,3707
"33025",100,207724,154521,1933
"27372",21,80960,78291,953
"35007",12,40622,21407,252
"9199",78,149678,108602,1359
"32370",31,76147,58881,742
"57236",15,45029,25491,315
"27770",150,1254215,901058,11372
"26713",68,125538,96163,813
"57177",24,91101,66619,728
"29664",52,233322,149120,1798
"18385",19,60492,44838,561
"12368",13478,44835341,34941017,633900
"35162",28,11862,2715,0
"16221",31,98145,75762,910
"26778",12,26839,14523,192
"35123",25,207565,132797,1300
"34866",18,63012,46648,540
"30117",72,244669,220656,2781
"35132",54,209665,178024,2016
"21350",858,2525577,1609613,20407
"20001",1214,4763003,3424641,36077
"23627",557,1736131,1135178,9862
"57146",13,31546,23239,286
"19333",124,470644,322148,3786
"27286",94,141475,116973,1075
"35260",4,166163,159634,1647
"22618",67,156547,112104,930
"27332",115,606054,391353,4907
"34932",105,383892,298468,3236
"34803",58,127403,99377,952
"27322",324,712440,487411,5009
"3701",113,208658,153353,1923
"33868",157,173343,166972,2157
"10080",6,52499,14366,108
"5966",80,277949,182345,2348
"19272",39,78598,50091,297
"16032",145,306038,232513,2596
"8598",21,72435,38415,492
"15092",33,106171,55018,535
"8526",60,115761,75802,950
"1675",22,37377,21411,145
"11817",36,70568,46529,588
"22660",25,104319,60654,731
"18213",180,586496,540361,5271
"34101",27,85966,75566,736
"16026",535,2990791,1605778,2013
"2095",1519,6586547,3417964,25968
"25886",36,52643,41147,437
"28315",33,86066,49737,396
"29323",21,78412,47688,1509
"14995",50,200430,135918,1374
"34304",26,105646,84724,1064
"18983",159,659337,430296,5413
"26703",59,224936,102874,371
"16840",25,75747,40133,509
"34479",18,53884,39443,494
"28565",63,223985,161095,2014
"19772",103,313267,241534,3026
"15275",73,170536,142371,1782
"26708",21,36937,23398,222
"8234",41,126646,90644,1060
"27181",40,96492,63742,797
"26951",117,433107,349502,4037
"93",15,36678,26930,287
"57164",17,36600,21016,200
"34563",102,196681,149047,1405
"34076",45,150545,100897,1089
"24067",771,1892203,1231299,13021
"19438",12,30904,17512,95
"29922",153,420024,323336,2806
"34309",37,132182,102950,1290
"28314",26,58499,38477,313
"29485",7,42565,17740,60
"15442",19,39025,21614,272
"39",79,206140,141880,1598
"16609",7,18728,8897,112
"17898",12,48260,46805,203
"1787",13,52201,27239,342
"34245",15,40052,22657,215
"34981",10,39624,27512,344
"15302",29,73356,40521,507
"33195",53,168756,142876,1511
"28369",19,69010,41578,336
"9712",753,2283806,1536088,19228
"18203",150,685305,456950,5168
"32745",65,262742,203580,2552
"20310",144,340786,268018,2571
"3019",33,69811,54693,684
"31419",31,83016,43422,446
"9120",14,23013,17842,225
"15575",15,31462,21606,270
"15334",27,72398,53221,666
"30041",120,629530,271590,544
"1979",56,93146,59669,747
"15969",62,167537,86757,368
"1098",19,61798,49386,409
"13881",48,96795,72168,904
"29613",74,516324,261361,3268
"28567",39,383966,95145,374
"24099",21,52749,44378,390
"18959",42,95291,67679,536
"19358",35,118172,66029,420
"5271",31,185360,121128,1514
"32355",36,135994,80602,1009
"9102",7,12799,7967,100
"28471",36,143105,69703,1219
"28342",136,801059,375420,2209
"18074",9,19344,10964,138
"26662",10,29657,15869,179
"33370",60,297273,257446,3105
"13454",62,131978,98776,777
"18962",148,1070103,800265,10034
"19512",77,276724,233679,2320
"57023",22,59997,51266,482
"28068",30,85800,36856,213
"14352",8,24572,16038,190
"2203",19,49712,40483,508
"35381",19,72292,53599,303
"8206",10,38307,28910,334
"5099",12,37392,27821,261
"19180",36,116124,83665,1047
"10562",18,65059,44479,397
"9525",19,57363,42248,454
"10209",22,71924,48633,480
"1921",19,68935,50217,411
"11411",12,32421,23189,184
"25259",102,248338,197863,2475
"11006",7,22364,12712,160
"9265",16,61487,30263,379
"29700",26,62795,35805,154
"17210",7,30767,15150,190
"34246",18,57620,43972,549
"14800",152,327359,257823,3240
"11124",765,2782493,2247380,28128
"8141",257,330844,207380,2169
"17743",107,496575,279322,2685
"33435",93,263611,210718,2645
"26876",186,5143679,1611481,13002
"32327",28,119895,26939,171
"12086",6,22736,7870,73
"27824",26,207390,85704,592
"23296",273,1431166,856183,6532
"9092",259,862330,752737,7302
"14516",20,81521,57844,627
"18467",80,292570,139760,1620
"22105",100,316024,142644,1342
"23594",298,1823876,1677844,18381
"23266",84,337050,275145,3455
"23881",39,739963,517857,6548
"16202",8,7957,4477,56
"34783",15,72065,65248,814
"28208",47,142790,109373,140
"11352",10,39672,28145,310
"20086",315,824959,504691,6333
"11568",7,18669,9183,110
"17953",76,65862,47623,601
"4865",547,2298866,1319253,48659
"17115",100,313329,198885,3111
"27043",20,57803,36954,462
"34806",20,41642,30329,379
"26418",73,162720,121008,1056
"34235",21,48120,31758,289
"33644",22,152577,112805,1413
"27290",26,158370,138413,4730
"8942",15,64823,40559,438
"35114",21,23468,17965,161
"26574",30,128254,79325,544
"35131",40,121916,99601,2720
"5753",27,57967,29882,378
"14619",41,83389,46001,464
"26455",83,305967,169648,1464
"28637",10,52872,26640,760
"13735",12,42850,33992,379
"15912",108,503766,299280,3659
"8011",185,591817,435479,5467
"32120",97,380790,210441,1980
"18030",64,193080,117811,1250
"18214",167,477882,275663,3085
"16039",44,143931,75723,947
"16045",217,1336847,808873,10122
"614",0,103612,29104,0
"8639",11,58965,35861,450
"17636",6,21725,16245,209
"10344",50,99695,58447,675
"30072",17,116456,41970,549
"19710",12,46025,24734,195
"5523",6,19416,19376,117
"30424",36,182864,80613,1012
"22946",446,1366266,1247751,15103
"8491",27,53223,35550,399
"10781",92,248660,208895,2435
"29910",8,69342,28632,118
"14026",18,43503,29369,372
"5707",70,250233,208880,2618
"90268",56,207252,125710,1582
"20410",11,25669,12437,75
"21643",245,259581,18288,0
"35139",385,207690,143840,756
"57240",24,55721,45002,563
"19328",258,290837,160389,2063
"21342",10,25344,15316,194
"6834",95,345468,229212,2790
"27986",137,241609,133028,1052
"29627",4,17703,7498,76
"6596",111,332768,206695,7602
"34412",22,53207,32853,204
"2391",71,144653,87601,935
"31514",30,79635,52778,285
"4178",29,200954,137204,1416
"1210",61,121276,73516,922
"9806",13,24695,15083,131
"10015",9,27447,19657,158
"15324",42,159077,115065,1401
"8121",18,48216,48601,385
"9172",46,113989,77866,757
"10620",31,60530,27513,339
"9881",34,87381,60955,766
"20246",81,274183,214386,2688
"10984",37,76800,56110,391
"26422",77,166663,134781,1347
"11438",41,145250,69565,767
"27367",187,426715,356338,4156
"20111",41,102715,83862,805
"27048",47,152852,121715,1323
"4705",192,499513,437974,5500
"15347",27,75113,50531,636
"26520",24,50439,36299,453
"15731",37,77080,43781,548
"1604",31,76679,63513,569
"24173",22,115890,88025,935
"16220",93,139532,116790,956
"23156",52,95607,54361,666
"27723",74,199259,82153,473
"57357",14,18797,16545,155
"35299",11,59968,50524,455
"31100",142,432205,237742,2972
"31381",18,56016,32291,363
"29580",64,196197,115061,1231
"31592",10,43695,7506,25
"28339",33,96192,43773,311
"28894",43,179431,113048,807
"31146",38,92114,58447,151
"31966",35,72147,55875,702
"5415",212,449648,338880,4243
"11519",19,64631,57471,721
"432",30,77826,53153,663
"32325",35,113221,80299,730
"14639",4,20914,14666,184
"5424",33,95316,62731,704
"27355",46,199525,135169,1695
"3845",20,47651,29809,376
"14222",28,197406,122872,1386
"19213",135,387330,321112,4019
"34394",8,18853,7614,95
"5795",22,77435,42979,514
"28925",46,122822,73919,780
"15734",14,53092,39777,350
"14208",24,53734,34303,429
"30898",133,567169,356987,3121
"28139",60,286315,213145,2245
"9036",19,83136,65944,727
"15503",28,130302,83261,922
"15839",13,41469,33549,360
"10643",5,10931,6634,83
"12592",33,115262,74430,377
"13408",94,135419,98819,907
"18448",7,30120,18068,227
"421",24,72237,43396,544
"15914",13,63018,35870,350
"15851",25,55935,38397,390
"16951",26,59447,43472,544
"16448",16,49314,32665,357
"14689",28,84257,57188,535
"11552",17,61309,29815,129
"11907",11,117150,30833,38
"18374",46,167143,113334,1427
"235",15,49260,37257,338
"11518",19,39350,24088,301
"13232",101,238906,193557,2241
"15738",10,58019,34014,426
"16631",31,72111,48201,479
"17439",13,58384,30561,325
"8102",17,65648,46379,588
"485",11,33209,30473,385
"15346",11,28750,14694,187
"1497",30,253486,100447,680
"17142",12,39105,33907,300
"15809",179,469521,338377,2609
"16656",29,83249,62501,784
"17733",20,70385,44133,320
"16712",16,47393,30419,286
"10175",29,88631,61961,779
"10206",17,53515,37327,358
"16231",14,30005,23384,254
"15597",20,54346,46478,541
"10201",36,84690,66381,722
"13182",25,101291,77641,923
"1924",24,59511,40200,436
"10163",17,72708,48610,610
"8941",86,197624,155797,1666
"10982",8,26366,9068,113
"16764",11,23320,11216,140
"9334",16,31522,19691,246
"18378",15,52884,36686,283
"9773",20,66434,67657,847
"8980",24,37883,23136,290
"17027",25,49527,25012,314
"8642",14,44497,33292,420
"34820",7,44633,33262,351
"968",21,96012,44498,557
"35388",295,28623,13229,328
"34127",17,89640,76646,959
"35512",22,57265,28682,315
"15101",17,40749,28151,355
"11423",44,136471,87196,1092
"32559",3,11715,4020,29
"29496",40,118673,62855,393
"35079",10,45301,32379,330
"27454",148,523045,357643,3768
"26907",19,58816,36106,454
"35215",25,83306,56926,598
"32367",73,455689,329480,3888
"10318",91,267414,156470,1960
"30154",22,223949,87327,1518
"4236",80,141840,91234,1053
"26446",10,64741,31587,112
"28793",37,174881,82619,166
"29761",38,94343,58157,739
"11702",51,133252,81039,761
"32135",50,137215,83860,1049
"14911",31,106730,65192,815
"35002",23,87283,68486,638
"34199",42,109788,68289,2003
"35107",29,177419,116260,968
"10169",26,48493,35463,228
"25048",31,77206,54780,685
"16569",8,20354,9584,108
"5431",29,81610,56845,729
"1612",9,27922,16733,209
"31294",67,177376,109042,1374
"34253",33,87221,52272,537
"15640",306,1212521,764582,8349
"753",13,60352,33573,428
"22680",14,67518,34251,296
"35250",12,38886,32326,405
"2214",69,186071,143888,1687
"21492",115,389492,251853,3103
"15986",2151,6896807,3745666,21506
"11764",16,67466,59461,463
"12722",7,23230,14669,185
"15807",5,16210,14057,102
"29379",17,28294,14225,72
"17232",18,54069,32244,404
"3148",13,50905,32750,323
"35234",24,80434,68428,727
"10936",104,234242,167825,2102
"34505",52,275516,228631,8301
"57053",204,1079222,438270,2405
"57269",26,104195,82592,1034
"14178",11,50958,25578,323
"24735",1019,3931912,3344426,42115
"35399",11,41800,37671,471
"15323",53,132207,110750,522
"34194",103,379390,336454,3671
"27330",45,405587,205682,1388
"17587",11,37196,22273,219
"12696",47,112591,68011,864
"3860",56,169689,95268,1191
"16715",58,200113,142190,1787
"15233",100,198207,135756,1707
"13081",79,207480,123248,1543
"18590",36,112327,72898,919
"3890",550,1023857,654341,8575
"31992",21,57226,31116,200
"23270",14,34701,19906,249
"19006",125,215261,146683,989
"32734",66,211609,145514,1828
"17874",159,455873,339400,4147
"19532",155,418053,286026,3580
"5982",2592,10198758,7917505,175754
"35403",96,17292,4991,0
"33141",75,358716,236774,2900
"18085",145,393725,277598,3487
"32368",21,110810,58639,324
"7228",58,159851,85026,797
"8507",12,34370,21023,265
"30431",5,41011,27651,107
"27686",10,148647,62047,2045
"31994",24,89646,40465,515
"5623",38,122129,66154,827
"35112",14,88486,63452,614
"35274",17,49331,36587,435
"17766",53,295007,175664,653
"14776",35,103697,57466,266
"29689",27,131200,72531,923
"34643",16,42374,29585,229
"35511",24,65449,53632,418
"232",17,68885,51784,326
"13297",124,409930,237522,3016
"34720",64,149788,121737,1256
"24563",7,17341,5164,51
"34528",36,99250,57478,721
"28778",103,574012,238235,1694
"11112",172,375706,254461,3201
"33540",108,404613,275553,2407
"25911",128,689328,519156,6389
"27259",44,182593,155552,1955
"402",50,94571,49695,416
"57095",16,30132,24202,303
"33183",6,69343,32879,323
"28485",108,771945,349309,2397
"90140",40,184383,112569,1746
"23786",32,181361,157364,1970
"34687",20,52963,40940,512
"34204",34,133399,87655,1097
"13425",426,961140,720342,9006
"35241",16,28768,20776,235
"19536",55,144420,99140,675
"5854",91,220697,166970,1912
"27485",82,155595,114671,1030
"33963",72,159875,121795,1151
"33977",25,84694,69898,790
"16707",17,39607,28149,248
"26015",37,133635,106948,1199
"23345",50,212827,97540,705
"35069",36,89753,62811,625
"30568",9,39005,11892,20
"32532",29,61379,48668,602
"20198",66,173540,116625,1013
"10824",205,530466,409569,5129
"19755",46,60924,39183,496
"23144",120,188764,124372,1605
"9099",57,245881,147781,1804
"34950",9,24728,14790,185
"34013",49,143365,79219,917
"26575",39,118095,72974,892
"90303",153,734791,470120,5129
"12082",157,443238,289881,3644
"35355",17,56561,52778,591
"17348",12,48002,30898,283
"22563",214,524256,261446,2606
"22401",141,325455,260174,3269
"33848",7,24998,7248,12
"33109",313,417424,254057,2109
"57105",15,31357,23043,235
"23524",118,336867,206906,3653
"34774",59,179425,134123,1656
"57348",24,46581,29093,329
"35109",50,132217,72401,548
"5685",162,377910,213364,2679
"34708",15,75251,64892,812
"16288",35,60429,43732,474
"15359",386,902407,625745,11268
"35335",20,28429,18664,234
"57263",10,20044,14468,131
"26970",17,53345,40999,519
"1080",159,471026,372426,3229
"34828",79,352921,311709,3439
"35251",35,121077,99871,1141
"35111",22,80294,59264,741
"34321",141,611284,495291,6190
"57356",19,95114,69543,774
"35536",25,114908,107364,1095
"34816",33,102446,98809,953
"1342",181,679059,293706,2563
"32470",222,975303,704762,8827
"35093",40,108445,99229,1195
"34593",27,86124,71356,855
"20698",67,174054,78595,448
"19554",5,13920,9204,115
"35229",15,29184,15810,136
"5019",144,318234,241339,3025
"28332",87,273344,183795,1718
"34445",28,79292,58349,562
"34855",35,127575,103467,1088
"25862",129,577734,359750,4006
"24540",68,262966,240410,2450
"27094",164,904294,703922,9188
"33456",21,62992,45165,409
"5599",54,264643,140357,1768
"35287",12,34485,26211,328
"34289",76,209245,161175,2021
"11584",106,278135,176910,5218
"18297",442,1347021,626811,6124
"849",12898,50569489,42724668,1173501
"34647",14,112963,53845,674
"16652",34,67731,50695,300
"18812",119,244384,135207,1464
"25302",25,44968,32800,322
"22769",28,62827,35921,333
"57116",17,149877,112416,1413
"1081",295,2202915,1526748,19163
"24107",1481,5160420,3980227,37210
"34410",140,250898,155636,1798
"34255",16,31577,24154,303
"2147",113,240017,126453,1585
"22876",210,413249,287772,3388
"4076",22,40266,26500,335
"4195",16,34063,29601,270
"19181",48,122341,90277,1129
"34319",35,126012,98635,1155
"35434",20,49151,47240,565
"29950",7414,39750759,28860785,285574
"17598",160,211857,160332,1396
"13891",6,29051,13947,176
"17433",44,101444,67457,628
"5786",30,68102,41562,396
"90282",76,247701,159040,897
"30076",171,1291072,643517,8369
"12249",6,15315,8204,103
"34917",6,18780,11813,148
"33487",7,26649,5399,0
"4048",269,494548,344293,10325
"16908",37,47368,19147,241
"19389",30,93050,66370,831
"30987",21,100623,44041,679
"22526",43,87760,61370,673
"34386",10,44012,33537,249
"12087",32,138689,82244,916
"16379",8,25499,15486,175
"8772",38,179846,101935,1275
"4419",113,240310,173971,2176
"15460",10,28818,13899,101
"5893",38,77142,49478,432
"31071",8,19451,9713,102
"29804",43,181303,113531,1421
"29577",13,68776,36678,236
"17259",22,93091,60665,608
"1904",41,151356,118520,1485
"11002",36,95588,63770,735
"1903",10,47314,32820,348
"28916",21,87076,36967,238
"29226",503,2236992,1590961,14083
"8898",133,288386,217286,2028
"34324",49,253994,189649,2378
"8534",85,229078,115471,1447
"12610",54,148698,92671,1245
"18937",5,14405,7784,97
"1575",36,213543,171358,2173
"17522",20,17594,14847,128
"18227",38,187713,117418,1476
"16606",396,946753,766761,9923
"27757",74,278120,139721,2935
"22488",7947,45882072,25891776,1698174
"32111",91,892915,616141,3034
"27506",30,65251,35617,125
"10916",25,110625,70557,791
"30564",17,51959,23923,303
"34591",21,50100,29808,304
"5095",36,88145,67184,844
"27235",575,1274587,997020,10466
"15521",11,38713,27010,295
"16151",18,40151,30546,212
"8337",10,45235,39142,363
"26832",24,77817,63170,794
"35169",17,76798,66807,816
"15186",7,18981,8301,105
"22971",74,132766,75942,915
"10346",309,584560,384412,3296
"861",56,147849,71790,700
"357",30,74533,46385,581
"15651",26,104079,64761,811
"10701",25,61789,27235,338
"17169",44,80544,51914,650
"8878",252,566155,464481,5315
"12157",30,118184,73702,752
"2057",15,60912,47736,559
"11577",110,256434,150806,1400
"26283",39,138121,120330,1440
"1916",11,29137,21718,139
