"","numemp","asset","RWAJT","RBCT2"
"16479",23,81204,62889,543
"8829",6,27514,11843,135
"872",57,208421,123714,1615
"12444",15,51820,29025,344
"8323",4,18118,12643,161
"21952",87,580734,471405,5938
"15091",191,777934,546792,6895
"1401",9,46372,25447,321
"5740",18,139560,85795,1080
"15463",43,137979,103439,1296
"10198",21,74253,49665,628
"9659",19,74524,62277,747
"11625",15,45973,22732,288
"18145",19,48259,32341,401
"16561",7,19757,13863,174
"8541",16,102445,83933,1053
"15146",22,80507,48199,604
"58599",16,71729,57794,727
"11972",6,25857,15670,130
"10434",38,205005,139484,1706
"8199",5,22321,10558,133
"11409",28,94867,56569,654
"11671",35,153328,95812,1239
"11306",54,195129,119403,1502
"33664",NA,1265950,NA,NA
"33682",NA,7478820,NA,NA
"23998",140,738177,465697,5830
"10820",8,45139,29220,305
"10200",5,24777,14297,169
"9351",11,35938,20691,259
"16477",10,53515,29926,151
"12396",94,351409,143149,1628
"8190",9,43012,40659,229
"1833",89,375619,272034,3362
"18525",4,12778,7759,98
"14561",18,65556,34972,438
"10623",27,81464,38384,486
"13582",9,33600,20656,189
"12921",21,112679,66945,840
"9735",11,88029,66402,834
"9529",19,162120,124795,1574
"932",16,54511,39444,489
"10644",7,26508,16807,210
"1406",17,99728,56612,591
"11726",8,23504,15495,195
"14960",15,56369,32249,401
"8542",13,86210,50215,63
"8330",20,93989,83450,1097
"12391",7,34950,16974,212
"13931",7,33287,14666,186
"14069",5,32328,25977,325
"17964",164,749349,507904,6393
"26358",22,95190,59780,472
"10825",27,193439,104658,1238
"5730",11,56537,27298,344
"9822",22,57629,42199,348
"16906",13,67610,58096,719
"27074",42,428077,381341,4783
"5744",105,747812,635181,4899
"12386",41,201461,129647,1586
"15308",11,37194,18317,54
"12706",27,132355,92755,820
"8827",11,73768,53184,675
"19689",43,116785,61309,767
"5820",44,121459,75066,969
"34617",1785,14926411,10746360,135703
"5995",11,40414,21922,43
"3270",70,218642,104743,1312
"14773",26,92800,68759,864
"8513",7,66026,54978,434
"248",23,99315,82655,1041
"8162",23,105519,47719,598
"14857",57,185225,98386,1231
"14",26807,212689010,77319266,2095353
"27626",33,255972,146414,1156
"58127",38,157408,122593,1531
"10160",5,118458,89172,1118
"10988",305,1402852,1078265,13890
"9336",4,90370,67587,845
"57575",61,489525,394316,4806
"6834",718,3074476,2334483,25827
"29511",46,160498,112637,1429
"57813",46,509912,378698,4198
"6195",53,206299,147310,1719
"32232",141,948683,609301,7645
"27664",103,447099,314873,1425
"7220",522,2751335,2145713,24150
"32158",2564,9986984,7367251,92783
"17863",69,293863,199231,2500
"12936",117,428985,244253,2780
"57311",121,4563129,2470720,13233
"9263",102,422328,188944,1782
"15440",9,56641,40537,333
"258",510,2282569,1849421,23190
"16191",512,2443649,1836290,23025
"12285",51,149602,113540,634
"358",11,32044,20253,252
"14864",15,96425,31330,216
"35077",34,181359,125949,1584
"58236",26,138400,119846,1124
"57934",128,1087038,829021,10443
"90286",30,328381,177094,353
"26559",81,461231,361881,18606
"26513",23,91728,47044,584
"29858",13,46490,27875,343
"17922",11,59679,34183,301
"15174",16,102590,65167,801
"30357",15,163051,47031,366
"4204",31,80423,52287,657
"28788",118,572306,367012,2350
"28593",122,318327,205145,2589
"20443",116,495080,330269,4174
"10127",34,127133,112614,1411
"18028",74,253398,186601,1530
"27054",194,1795833,1211412,0
"57706",32,150150,122856,1536
"34433",292,1207001,862547,10820
"23864",32,193741,136683,1728
"58458",70,115547,89627,1123
"1627",14,48453,29865,379
"58786",42,261069,176175,2064
"57401",72,161024,124119,1523
"58552",11,66240,48286,608
"34102",197,1381546,993710,12473
"25054",25,64293,44107,551
"32203",57,459272,344246,4324
"57954",57,179080,109739,1375
"936",8,16739,9790,123
"26240",681,3231228,2302815,29038
"58611",65,28283,10855,139
"58728",28,123068,95443,1003
"1169",24,150091,109355,1369
"18780",35,138527,108479,839
"4767",449,1693720,993785,13108
"16825",64,197603,132631,1674
"28805",15,91635,34457,325
"58029",21,106126,66899,849
"15847",10,58754,22802,287
"35428",12,42253,34641,448
"18561",98,687984,426253,5344
"35043",32,129327,78111,947
"58452",54,149899,89588,1123
"30750",60,192034,101038,1269
"18600",41,169610,126843,1597
"34643",36,159979,124690,1564
"867",24457,167525054,141491423,2745538
"20164",136,672866,598260,7608
"57884",9,32498,23748,297
"5058",114,556671,292171,3672
"28790",21,62425,35815,463
"33026",22,102844,70205,887
"34209",69,238758,162253,2044
"7579",2488,18376403,14003838,195474
"22221",124,533814,399116,5012
"58221",15,66219,42831,545
"5962",83,347817,256206,3130
"12865",10,46162,32504,355
"9615",34,92136,76931,781
"7774",59,299285,215072,2706
"8516",8,43275,26522,145
"11423",61,204849,128726,1398
"34978",105,421971,280105,3536
"34669",38,118768,77956,968
"873",4479,25876978,21659898,271338
"34296",60,153425,125780,1603
"29143",9,41193,19023,239
"57703",32,131797,114110,1429
"35154",3,157245,27036,0
"16394",12,49612,30003,297
"58300",13,55731,39762,451
"178",17,69268,35269,443
"16567",11,59922,30510,383
"58132",744,2261623,1361909,17448
"29061",6,41066,21013,86
"57769",19,46786,16506,71
"15590",44,167666,117005,1147
"32348",28,90709,56744,688
"28330",6578,18409155,15216454,341101
"34535",38,174316,159071,2027
"33947",34,15770651,5990858,76116
"18409",25174,215432360,121781267,1394654
"58085",136,949224,696982,8747
"20041",33,101733,53334,551
"29028",299,854001,583654,7305
"30395",10,57550,24923,312
"18216",20,119086,78221,715
"969",17,117541,78622,984
"30615",17,88347,44718,368
"20720",195,663849,495492,6249
"8533",26,146979,96845,827
"26442",74,273667,186725,2336
"17736",95,296737,183283,2302
"30836",271,1561341,611696,1692
"364",36,188596,122139,1478
"11708",33,198754,115047,941
"58671",38,124775,99001,1240
"3302",53,151778,116762,1264
"58450",18,94424,44373,556
"21074",114,329067,155258,1754
"19559",104,332557,252022,3159
"17842",398,1735078,1244397,15636
"26967",50,94415,43456,550
"57922",23,112405,79913,988
"34383",980,10788608,11929599,298563
"11159",113,366946,250220,3134
"58319",79,312493,250486,3090
"24563",188,1170367,522556,6591
"57431",26,159257,105924,3005
"20099",21,131182,98402,915
"26738",23,88362,32578,371
"23799",219,829336,485201,6077
"15300",59,347106,156910,850
"3206",114,483717,318418,3598
"11903",28,108981,76556,978
"3161",32,105366,81132,955
"58312",13,71855,42413,530
"34014",24,99326,48210,603
"3337",36,115840,75008,947
"26181",59,354000,278521,3498
"26906",69,217326,143527,1422
"3400",22,100566,65569,822
"30951",15,74661,37875,502
"58739",34,214441,175568,2156
"5567",95,316842,208819,2615
"16218",27,75113,41283,314
"18698",60,232371,125680,846
"12504",54,126074,88836,673
"19693",4,10058,4882,58
"57704",49,203593,144505,1819
"11475",12,55296,41284,366
"660",246,1018327,572932,7183
"17652",7,20739,10371,130
"17920",6,18950,7406,103
"2312",13,30175,10688,67
"5283",39,113007,70940,887
"22942",28,88457,46597,591
"5475",18,84726,36302,327
"23474",552,2255954,1429920,17961
"10663",98,331841,149214,1644
"3759",57,228904,114972,1442
"14523",21,91969,58881,621
"737",41,107577,68184,630
"34977",63,259059,176341,2218
"3601",15,62673,24525,114
"15257",8,38609,22518,269
"10906",17,75464,34244,432
"17759",13,44638,27602,342
"35444",586,3974859,2437474,30576
"34409",53,186461,130513,1635
"26522",55,305746,200355,1478
"58249",71,358272,234079,2929
"1184",119,416548,217166,1274
"9369",75,292031,205471,2591
"15035",24,73828,48537,503
"352",21,134897,100905,1263
"11862",27,143375,87871,1105
"30350",55,342983,204231,2571
"15806",7,16809,5594,63
"21635",11,85866,48616,620
"2455",29,137782,75207,987
"15759",12,70733,22298,138
"90175",164,617754,389471,4891
"10828",53,220525,139343,1760
"13292",124,1083425,732720,6654
"14491",30,123610,92525,1157
"15671",58,204526,134238,1598
"57022",27,175879,83416,1043
"35451",34,219323,170996,5659
"1374",15,53022,36631,461
"18059",209,938636,591620,7338
"8810",107,424800,351318,4423
"17244",48,206815,128234,1314
"33646",NA,1115253,NA,NA
"5686",16,41509,19854,249
"1039",357,1679879,935778,11772
"1607",87,361536,241710,3080
"9377",12,26601,15826,201
"10308",91,322730,243179,3035
"26975",111,330544,239257,2991
"6128",61,202993,165684,2074
"898",46,144557,88303,1111
"35259",71,329632,245490,3279
"16820",102,378107,241893,3026
"8564",15,86550,47448,596
"21591",124,651349,290187,4176
"14200",36,121216,61777,776
"21606",80,464665,382074,4802
"11310",75,239486,140217,1188
"34862",66,695143,590487,7416
"8232",63,206807,117515,1478
"9661",9,60615,33766,422
"13960",17,43400,26025,330
"34457",26,142043,78724,962
"15228",19,90303,69773,889
"33022",351,1801203,1490188,32632
"11526",53,229648,172738,2166
"9245",58,227520,91650,1160
"90384",44,259327,139150,1808
"34721",11,45700,14373,100
"9797",7,20212,12905,164
"2300",25,75087,42969,735
"19686",306,807239,591806,7730
"15565",89,349106,259556,1939
"9507",106,341698,191235,2400
"33851",20,61973,37456,469
"1617",286,1033795,811344,10152
"6180",26,124181,64675,688
"10378",57,212162,158143,1990
"639",34655,291475000,95768800,484000
"23472",1524,1935773,151169,0
"35324",39,390849,267176,3366
"1655",54,301958,196267,2488
"10597",10,32693,20901,264
"57877",26,118026,78779,1002
"8480",21,109324,83388,1048
"58513",112,853039,637048,7860
"23099",15,57368,32705,409
"8730",8,23941,13976,188
"58142",43,326647,253115,2061
"845",83,245836,159566,1868
"58581",84,420747,323617,3021
"18942",14,35272,12711,163
"58098",34,155405,125468,1565
"889",13,34115,22667,285
"26912",77,334009,254114,3179
"11580",97,540139,304936,3840
"10635",4,11629,7317,89
"21031",218,1340445,859515,10781
"1868",61,317183,245094,3093
"25703",26,128057,113172,1416
"17280",15,130603,52862,506
"17967",67,331357,260014,2299
"10606",47,167759,82484,1034
"4217",11,33742,26674,226
"51",28,145564,111826,1419
"1086",42,221525,139293,1827
"34214",37,117830,84294,1075
"2375",49,142992,100420,1267
"13578",5,21129,11313,144
"2317",8,12088,8772,110
"4146",100,395065,219445,2748
"26677",61,224836,125845,1583
"27219",26,72153,25961,329
"12788",186,653303,462128,5865
"9133",24,63228,28518,250
"8035",34,152426,94965,1205
"12432",10,26657,17957,227
"17410",11,52340,37254,320
"16402",97,465127,341624,4293
"14316",22,58349,44583,439
"27503",113,769523,378113,4794
"57479",47,284615,207544,831
"1847",37,121987,95000,1193
"3105",55,151506,97274,1106
"8672",12,38218,27410,347
"4536",306,1449841,1004771,12613
"3799",53,246027,144412,1808
"3109",23,94527,50439,645
"26570",46,249232,147599,1140
"878",511,1702407,1310266,16506
"28837",44,175428,129700,1625
"3113",56,270286,132009,1597
"6976",254,1701222,1134242,14194
"28663",9,44124,22109,277
"11866",416,2040298,1562050,15137
"11916",17,64494,27409,272
"34993",25,249651,185539,2367
"23567",71,326888,238738,2990
"57358",67,516348,459115,5777
"12223",68,299272,199110,2508
"2787",35,108305,61127,767
"4255",292,2566690,1547716,19388
"16757",67,274967,124367,1557
"6985",386,1923286,1568339,17684
"23287",428,2412912,1601979,19141
"34562",12,154456,77533,972
"9998",48,147665,103897,1310
"2241",68,263126,114197,1386
"18263",5,18125,8218,70
"5379",11,72508,35597,371
"15708",48,163943,119679,1497
"5472",45,211688,158000,1980
"8774",154,559747,380720,4785
"10040",14,65373,26984,343
"4181",80,224211,95632,784
"12633",525,2313572,966800,23986
"24272",25,105390,51674,338
"26847",18,98950,63213,796
"28157",28,86934,50695,635
"22358",17,97382,55376,469
"15932",124,383870,223351,2814
"1164",138,701878,277303,3468
"10520",42,120413,72660,719
"9306",25,114035,77651,954
"17211",135,544210,299832,3748
"15934",70,264129,176000,2208
"16369",26,93572,49241,618
"10266",32,105436,59695,747
"15477",47,243149,157117,1979
"13223",31,100354,59490,745
"11491",58,338327,130055,1498
"16275",20,67253,45611,584
"2286",10,29084,12377,115
"9499",50,118845,77178,966
"12457",16,65277,54698,529
"4084",68,253169,167082,2102
"5600",31,193101,96552,1216
"34229",42,219242,151179,1905
"18418",64,209958,137464,1719
"12204",246,871315,505684,6339
"11295",41,147725,95706,1223
"15270",15,26518,15757,155
"19674",35,181832,112383,933
"52",29,191800,95707,1204
"12982",314,1143676,806157,10161
"195",13,59890,29032,363
"16283",9,27512,11260,143
"4511",43,210972,123342,925
"2521",59,402166,192227,2404
"4678",59,172023,76886,964
"4917",149,515253,361903,4565
"6531",149,659066,532183,20592
"14820",7,20171,8062,101
"3255",30,196659,69342,382
"2753",28,112361,58178,390
"6638",22,86598,41379,515
"4993",332,1078367,1074030,11519
"7919",15,81635,37102,466
"5223",47,209806,141686,1777
"14731",22,96154,67392,854
"2725",120,327498,197189,2476
"35302",26,102085,79645,999
"6732",31,95202,33373,259
"9463",140,398727,295077,2975
"419",26,262063,200848,484
"18077",3,12583,4085,40
"17672",97,423257,274634,2212
"14269",39,288689,223951,2804
"15261",32,119671,78401,981
"15111",53,166298,109173,974
"15254",12,16206,11413,135
"8632",10,62629,46087,389
"9658",14,56349,34991,440
"15642",25,76625,50100,630
"16187",33,130054,88407,1108
"15375",9,25482,11227,142
"8183",18,51835,20218,259
"1779",27,90266,34517,435
"884",15,41802,22917,293
"11463",24,104743,104554,773
"4107",35,172110,80818,860
"4132",399,333166,195909,2465
"3144",26,126036,61360,472
"3814",45,375756,174674,2196
"5518",13,52964,23222,225
"14051",15,87461,56392,529
"5544",138,437585,307707,3856
"5548",46,199913,72242,794
"17607",10,36553,17397,196
"15826",38,107227,73344,922
"10845",32,113249,86220,846
"12201",67,211017,122516,1413
"4439",103,377750,209566,2036
"20134",113,427594,317789,3317
"1141",33,99786,50741,654
"11264",7,43990,19450,243
"27244",292,2007717,1418935,17811
"3145",82,290048,120732,1528
"58223",16,72784,73964,932
"27298",62,892365,711529,8923
"9139",165,593701,390291,4881
"175",26,97510,52957,682
"19595",10,33609,20532,140
"14642",44,161630,68029,853
"9356",55,133171,88790,1111
"10137",65,164668,87882,1100
"17975",29,78858,39244,491
"3110",34,133063,72048,859
"2291",89,308034,261010,3275
"34666",23,96287,63055,792
"58517",14,62049,35764,170
"5981",101,343887,206059,2580
"20279",93,198981,152599,1442
"12591",60,421858,172791,2168
"2102",240,958995,513618,6468
"26922",56,287388,181281,1904
"9374",5,16597,9961,97
"12980",8,59798,24970,213
"9388",48,124340,79963,1010
"2281",170,533156,414248,10027
"28063",18,63038,23801,232
"12298",14,56921,33228,411
"13341",156,616048,362523,4121
"17589",5,16170,7711,97
"8637",38,225501,158660,1990
"5033",79,273745,171108,2168
"16940",146,508432,365597,4589
"7025",54,279991,96399,789
"15305",68,285905,193002,2445
"12425",5,9102,5298,68
"9888",137,605350,503877,6339
"16012",381,4002751,3026825,21756
"17959",32,141388,76153,953
"11891",11,41700,22708,282
"3178",12,26964,10815,136
"16125",65,326136,229943,2740
"4156",55,217475,137561,1725
"3722",78,362534,250005,2459
"2575",38,156960,107740,1210
"13206",12,62720,19102,241
"13104",17,63803,37895,474
"19487",23,57507,31219,392
"7493",224,794276,523621,6560
"28614",112,330432,226405,2845
"29966",4,13639,6666,52
"11254",8,30501,19515,226
"12611",149,576574,275745,3453
"10672",32,87196,53954,676
"54",73,248212,166538,2083
"16094",12,46550,26732,168
"14556",18,66841,35006,415
"16390",396,2467937,2094688,23957
"2068",50,197680,151354,1902
"3792",59,429336,195170,985
"1829",13,42883,20270,254
"3193",27,281961,107574,1345
"4748",17,55057,39713,497
"15779",47,206051,154472,1933
"1745",12,68628,35171,286
"1480",36,99131,77625,234
"16216",150,684207,485038,3938
"5969",249,928351,618165,5199
"17999",3,15429,12879,128
"8640",14,62383,43866,322
"10280",29,101252,60668,703
"1843",27,118389,72490,589
"4097",19,99262,45693,576
"3934",7,24260,15595,195
"3821",46,175836,93168,977
"13999",8,26155,14086,152
"17719",15,33768,22532,284
"17089",11,62923,43275,543
"1696",140,519971,350307,4391
"4054",13,41965,34317,418
"14894",32,102937,68662,859
"14102",30,99492,73307,683
"5709",16,100331,50864,642
"769",79,251395,167422,2110
"6813",68,205453,130343,703
"11719",30,88662,56421,497
"12163",40,217540,127637,1607
"11319",14,41382,22054,276
"5885",75,305698,241033,3060
"12828",116,446250,332158,4167
"15205",5,11104,5036,64
"10267",85,372127,246509,2814
"2850",78,390672,214505,2721
"6540",284,1130895,694111,7369
"2740",158,441971,280240,3541
"7875",119,524967,316379,3968
"2754",27,98120,63236,638
"3732",46,518400,334024,4242
"2769",70,239421,160291,1810
"2290",27,274424,105308,1327
"13883",18,93330,55889,701
"16387",20,67211,41121,506
"15258",17,54175,31716,397
"15853",5,25483,13782,159
"14991",40,130330,87480,1101
"8503",11,68927,40284,504
"404",33,85712,47311,597
"15352",4,25613,13640,172
"16941",14,62010,32342,416
"17632",7,15667,8867,111
"11747",61,183107,120986,1523
"18120",18,124067,94872,1140
"17629",17,42591,31584,397
"10407",27,108224,65382,758
"18101",9,44581,26652,1311
"1867",17,113281,68897,825
"6084",6,26428,16972,213
"13033",40,172377,129198,1504
"15164",25,124245,138205,1361
"6923",141,593252,426201,5343
"6762",33,93690,42151,529
"35518",512,157925,66439,212
"11507",426,1600499,972400,12176
"11868",165,639886,493289,6195
"10920",35,160477,52188,656
"16082",13,55233,35951,450
"15731",13,55530,24577,309
"22918",294,1286229,893464,11235
"3818",30,68004,55676,563
"5336",49,163328,102635,1299
"3133",12,41940,21953,229
"4096",7,11409,7349,46
"58307",19,118485,84986,1065
"1165",8,69221,40229,505
"58022",52,295404,234718,2938
"34125",95,466273,378620,2400
"15214",24,84160,53893,474
"14355",60,224398,126793,1586
"6212",62,261559,181243,2027
"2721",90,304042,153039,1635
"4222",13,44805,16462,217
"3301",71,322009,125560,1105
"3817",17,71552,47129,505
"3840",89,296008,176264,1473
"4086",44,313151,178045,2229
"5062",76,308017,185480,2215
"14583",68,246990,104519,709
"5307",71,356758,268791,3193
"2779",47,132811,78954,997
"4062",148,441734,275628,3469
"5285",243,817904,601388,7532
"4050",53,181597,101593,1278
"4701",32,106024,79189,868
"4148",43,127380,81004,962
"4170",63,234488,157966,1987
"4218",74,344952,230076,2245
"14534",39,122293,78885,996
"14853",13,28598,15829,188
"4031",56,291996,150341,1608
"14674",54,173969,87651,1096
"14761",32,147953,84922,1062
"4638",23,87575,42289,529
"3149",10,47978,48039,164
"4444",67,219818,177306,2218
"14095",23,66813,23189,112
"3869",93,396563,261062,2548
"26260",27,65789,40906,256
"4016",244,1002869,686266,8709
"14924",136,485917,302820,3757
"3749",30,114472,56755,715
"14584",61,190974,78036,988
"5268",21,56873,32714,410
"6442",37,155207,50682,635
"3067",61,462931,275401,3449
"12365",30,180052,109448,1369
"3074",8,16984,4347,56
"3075",45,154249,107074,1350
"3078",14,55283,28771,359
"3599",19,68281,44489,479
"3079",7,65117,23402,295
"3600",5,21530,9597,71
"4551",29,152614,91145,1149
"3761",17,61585,39758,502
"5087",23,78278,46684,549
"3087",41,134220,79165,994
"5380",5,20738,9753,121
"5337",28,203670,133461,1667
"3762",33,122271,88443,1102
"3091",112,391741,214223,2691
"5090",13,70001,40051,416
"3607",36,104705,74367,930
"3095",53,302828,120117,1505
"6528",43,146165,109504,1618
"3099",41,485346,214959,2124
"4630",18,73624,48366,571
"5093",103,588594,354286,1830
"5286",77,296616,227858,2848
"6530",18,57196,36971,150
"2682",17,63285,33105,414
"3770",8,35912,18160,227
"2786",26,97744,53935,675
"5105",6,23837,16708,188
"3122",28,99495,58964,738
"3777",94,377772,296492,2774
"4530",8,47437,20246,250
"2735",23,100280,55461,697
"3615",18,43864,26340,305
"4636",26,115588,65897,824
"3136",12,46608,24034,259
"3636",10,43172,25826,230
"5115",9,46309,24675,236
"5117",18,76447,35394,235
"4071",22,68107,36448,456
"4652",8,32937,18077,105
"5123",73,259459,183017,1923
"6574",64,210270,131250,1645
"3787",98,528266,374288,3408
"4654",14,60974,26263,226
"2794",7,37364,13337,141
"7031",32,125505,43789,553
"3014",105,446505,272424,3509
"3658",21,130644,56504,461
"3179",33,108322,71641,899
"5343",38,144819,85090,1066
"3182",6,19769,8204,85
"3184",16,64354,31812,400
"5136",55,298445,174333,2187
"6464",73,218595,165405,2069
"2273",11,85640,40763,511
"3188",23,105614,37284,472
"3190",17,65473,36836,462
"5400",34,142946,99568,1135
"5142",7,27964,28338,341
"3018",7,22901,14134,178
"4098",21,18244,9575,121
"3197",12,95374,80255,825
"3864",263,1068335,771242,9662
"3985",5,19176,10142,127
"7502",62,215183,152927,1102
"6592",14,50289,30242,381
"5150",10,32528,13607,170
"3218",90,279615,194421,2431
"4672",15,73063,45293,569
"5410",36,168889,95924,1207
"3228",114,470854,215495,1587
"2695",90,209373,120690,1510
"7085",42,143068,69314,871
"5297",50,174038,115382,1443
"2804",28,122115,61238,774
"4683",3,11834,6617,82
"3248",23,134784,50155,372
"5162",22,103724,77004,872
"5163",5,28637,10967,73
"5419",26,107045,60736,761
"4123",19,68593,38569,335
"4690",18,72496,61695,774
"4692",2,8132,3716,35
"3268",87,206980,140965,1763
"3029",21,107851,53642,677
"4697",173,580077,377102,4262
"11252",36,147734,81575,478
"2698",32,103502,47702,455
"4290",59,203900,181826,2265
"5422",11,74753,31056,223
"3281",22,54258,27801,349
"3805",9,39858,22866,192
"3688",14,59698,41312,455
"3034",68,301836,218905,2751
"3896",54,179410,130353,1388
"2260",267,271594,184145,2327
"5180",16,82152,59502,745
"4717",52,274775,168335,1736
"7577",5,22769,9684,92
"4134",7,44492,25745,241
"3303",6,19068,9652,80
"3807",27,95461,75087,764
"3305",93,317703,124035,1554
"4476",8,28778,19535,224
"7072",266,2361996,1255567,15756
"4722",23,84174,41687,524
"2708",44,143439,72229,906
"4951",57,227420,125012,1566
"4477",11,77762,40992,515
"6637",56,139243,65891,699
"21379",19,50071,23903,260
"3330",32,133016,92711,1170
"20081",38,154740,67714,847
"5196",5,25823,10377,131
"4952",104,484911,258334,3241
"7609",57,174033,117450,1480
"3339",32,348755,82487,911
"7613",99,431511,222938,2655
"5198",44,177941,89943,1133
"7621",21,83222,39897,429
"4364",54,326611,212396,2660
"3351",12,46020,26163,331
"5214",26,73240,56370,638
"3579",76,193977,130941,1661
"3355",33,203412,64593,747
"4155",4,17816,8406,24
"4598",19,93999,47310,578
"19027",66,181726,130290,1337
"5313",22,70555,36461,440
"5218",33,148024,98107,1229
"13784",30,91534,60272,668
"4405",24,79417,42583,447
"3718",26,106312,58648,736
"3826",15,55044,31554,195
"4958",56,203129,128159,1613
"6280",15,45143,28054,352
"5221",12,64820,40723,510
"3719",83,288920,145844,1832
"3377",12,42781,20212,191
"6671",44,140620,102294,1281
"5358",33,118416,67642,600
"4177",23,66739,37285,468
"6787",11,65346,28474,357
"4960",30,108780,71405,893
"2124",44,150840,78907,1009
"5006",71,256565,128245,1566
"7704",24,94771,44207,553
"13567",8,42867,14444,172
"4494",7,31791,18883,237
"5232",8,23813,11301,99
"3401",11,45769,26621,238
"3830",40,147172,104376,675
"13841",9,54256,29900,375
"5364",70,270324,153327,1941
"2767",36,188980,125274,1584
"3834",11,46550,24325,289
"2239",168,845520,434423,307
"4769",23,115411,98916,1036
"4770",17,54706,25106,314
"4193",15,80311,57396,536
"5529",41,343795,139302,840
"4772",11,46144,24122,148
"5531",94,336918,214558,2665
"17093",90,499269,271563,2153
"3837",20,81307,38675,484
"4774",6,28906,18685,236
"5074",54,246039,127679,1386
"5536",17,115938,65008,814
"5256",7,22121,6001,41
"5538",25,129177,51408,310
"4199",22,99258,54669,505
"2526",41,234613,121217,1486
"3745",22,67109,41270,519
"6706",24,115209,56131,707
"4779",54,208696,156285,774
"5546",12,60633,22599,238
"2832",47,384690,208357,2625
"4209",10,40079,23111,289
"5556",6,29756,19750,145
"5557",23,61536,30751,374
"5558",73,153472,75061,939
"5559",17,54478,20941,192
"4024",15,46641,30962,389
"5486",39,211752,181444,1125
"5076",17,49731,23910,299
"5269",80,370406,218836,2742
"4791",37,150753,106818,1342
"5270",38,117251,108325,1354
"4792",12,71196,37488,475
"6725",48,175369,94347,736
"2160",36,108542,58267,730
"6727",34,91529,46659,594
"6805",30,94121,45405,569
"5590",34,133663,90203,1129
"5593",15,55882,21492,118
"3897",74,282791,196522,2301
"4819",76,307712,195612,2494
"4041",15,115037,72468,544
"4752",16,52193,33472,379
"9973",29,133387,74836,938
"2301",11,59825,50308,343
"11175",10,27804,19229,235
"17588",112,324334,212441,2264
"14361",78,277526,205705,2635
"399",10,29786,16577,212
"12315",17,129480,49981,174
"17884",45,169169,145975,1404
"5835",54,315371,183196,2297
"10503",10,64173,37239,471
"15899",25,123895,76550,962
"21163",47,134353,78565,1026
"12098",8,23121,14933,161
"17661",9,82830,53878,526
"1982",19,120361,68900,868
"11527",13,55027,27663,349
"15469",7,46270,22772,286
"8191",14,71543,31240,107
"9769",16,63755,28780,299
"11013",21,130870,75914,819
"13110",11,85441,45774,575
"15328",13,79591,43730,111
"15431",14,44331,23765,298
"10831",31,232561,128593,1613
"34217",256,950883,651393,5672
"4256",221,1431828,811941,10175
"17513",26,95743,64780,753
"34573",62,278256,217259,2671
"13209",33,158205,121374,1520
"16416",882,393574,168122,2114
"5768",108,270545,147758,1864
"15904",14,61980,40520,515
"13450",14,63856,38513,304
"57184",43,270175,203515,2456
"12483",7,21855,14650,129
"18067",10,23367,15727,162
"5402",77,299474,140643,1515
"13130",97,314615,189843,2322
"5406",8,41219,34693,435
"10898",6,38287,28479,357
"8074",35,192250,109582,1381
"16472",5,13804,10405,131
"2285",78,258387,179120,2243
"2154",46,157070,112861,931
"899",17,83015,38462,246
"10467",32,132072,97761,1119
"4673",150,537837,412118,5156
"27567",5,79929,39428,402
"10236",28,115311,79534,992
"17114",6,29141,12539,128
"3232",8,30933,12853,161
"11953",74,234874,175699,2210
"13983",9,53223,21663,271
"14863",30,187895,111413,1394
"12078",9,27467,20233,117
"11623",35,133995,101674,695
"57413",35,123624,72602,910
"11469",9,29026,22263,280
"18194",106,558978,312953,4239
"11259",25,73794,48752,612
"17451",26,85195,69349,779
"15606",16,59067,40269,242
"14920",8,73151,40208,241
"24015",67,242628,168988,2120
"20993",90,414235,329158,3826
"28080",36,225051,94307,1004
"9030",29,93097,43742,261
"9079",76,227324,138176,1730
"11407",89,272945,133828,1675
"3677",51,215963,152009,1396
"26189",67,108330,109666,303
"17403",8,37385,23715,297
"2805",28,101920,64587,810
"15384",62,254615,145424,1819
"193",206,594329,412117,5256
"19809",17,65580,53074,671
"16370",37,115005,75541,948
"310",40,134883,88331,1101
"9274",6,39531,24456,315
"18858",55,239403,142551,1794
"32295",5,39259,12448,160
"29695",43,163934,119492,1505
"14225",25,103887,54043,678
"29571",16,120033,56867,707
"28114",479,1757690,1000750,12615
"16902",194,727441,460520,5785
"963",15,215996,113012,1041
"57540",56,301622,181968,2281
"15345",46,200140,111545,1127
"7526",129,584038,439666,5529
"12585",6,25052,9087,115
"4693",17,46671,21847,277
"6560",10851,56434306,48570433,825298
"4241",27,120444,66227,838
"14907",13,52123,28657,305
"11317",12,50675,38040,476
"3275",49,217912,111125,1391
"34941",101,512868,379536,4895
"2244",73,181251,108858,1368
"17573",7,19010,7557,97
"11445",27,107139,70573,888
"7599",43,172570,81907,710
"5473",51,227999,164371,2056
"7614",128,451809,289250,2508
"10505",27,102522,47501,504
"1865",13,54186,30000,380
"3279",29,284883,118790,1029
"15194",38,184841,127609,905
"11860",107,459796,280294,2169
"14969",171,631738,456644,6012
"9538",109,490744,329497,4051
"12195",28,101453,61764,774
"3292",30,288336,142734,1141
"22835",19,48414,26727,320
"35292",17,72046,54119,680
"35422",44,358932,300861,3908
"3693",19,59093,12024,65
"2598",14,66215,28469,358
"3384",52,255101,116161,1470
"29857",7,37361,8711,109
"13712",30,204166,145963,1640
"2750",67,174153,114449,1410
"3808",30,83876,53915,467
