"","numemp","asset","RWAJT","RBCT2"
"16652",39,111781,69822,610
"22769",27,81710,36550,175
"1081",305,4103360,3394832,37406
"58272",25,36032,8457,5
"34255",20,72834,61299,280
"2147",112,307759,156538,1962
"22876",223,476221,371203,3695
"4801",92,312964,283428,2029
"4076",17,47729,28294,358
"32460",173,916983,763218,5347
"4195",15,135923,57433,302
"34319",77,237086,193678,2387
"35434",32,184436,126433,1882
"29950",11793,90246864,66116310,1760727
"57787",88,437457,398259,3448
"17598",174,286310,244478,1787
"13891",6,30593,16764,211
"17433",39,172606,94854,834
"5786",32,69320,42684,366
"90282",78,300810,209651,1144
"30076",195,1819278,968942,8081
"12249",5,19735,11925,98
"34917",5,19671,12150,152
"33487",8,34792,2153,0
"4048",335,935654,807956,15342
"16908",33,46763,20257,255
"19389",28,101375,80926,1013
"30987",17,92223,33817,433
"22526",49,113511,84612,961
"34386",9,59743,49112,351
"12087",29,142585,86439,1087
"16379",8,29269,18031,188
"8772",40,192225,114141,1391
"4419",96,267027,170046,2132
"15460",9,29778,15116,68
"58021",73,398167,295752,2508
"5893",36,86497,56635,520
"31071",8,22024,13373,167
"29804",44,277856,165471,1958
"29577",15,94220,56040,293
"17259",23,91170,68696,697
"11002",43,98843,67354,848
"1903",11,52991,37085,464
"28916",42,174684,89686,850
"8898",133,326913,272655,2378
"34324",75,474920,359549,3178
"8534",74,220163,112342,1406
"58018",34,279624,265402,2993
"12610",68,190524,139660,1753
"18937",5,14385,10469,122
"17522",17,23050,20687,208
"18227",41,209736,121434,1520
"16606",576,1910569,1701405,20292
"27757",91,328092,188475,3312
"27506",36,71465,43376,107
"10916",24,125670,99370,383
"5095",42,99673,83674,1000
"34591",25,62637,44124,471
"27235",591,1507016,1238857,12992
"33758",124,501828,414390,5186
"15521",15,53082,43278,324
"16151",19,50605,41239,305
"26832",25,87216,78231,983
"34441",17,36475,23308,250
"35169",24,129516,107326,1171
"15186",6,18958,8212,103
"22971",60,198367,128331,403
"10346",423,1150890,882859,6299
"19581",412,1584567,1512866,15016
"861",55,159989,75248,602
"357",30,88305,69135,865
"15651",21,113903,81079,911
"17169",46,89002,57492,708
"10701",25,72680,27985,351
"8878",310,823433,684387,8483
"12157",35,107815,67869,862
"2057",18,70400,56122,703
"57870",14,14270,9674,123
"26283",41,194237,156719,1830
"10383",104,299282,228005,2852
"1916",11,31702,20593,140
"1116",25,75209,53936,570
"14994",24,100651,48983,613
"1800",17,80906,53805,675
"10853",14,51592,37398,390
"11696",6,27065,18426,202
"8221",10,30261,24960,313
"1383",24,92424,52032,649
"17062",5,23459,15832,198
"10855",23,50448,38628,357
"8184",12,28786,21881,274
"9121",17,46009,37716,472
"8847",9,23181,15950,179
"25260",4,11632,4072,51
"14061",9,26318,18447,214
"16583",5,7961,7161,28
"1556",15,25522,18206,229
"21174",8,15511,9380,117
"15123",13,28641,18343,231
"11311",10,24958,13416,150
"8197",5,9971,6241,79
"8858",9,32097,22544,283
"11686",11,70381,36710,397
"16881",5,20769,15994,200
"12331",36,164640,133562,1645
"12940",0,19282,6681,0
"16479",22,59526,40696,294
"8829",7,15816,12991,164
"872",51,165962,124308,1606
"8185",19,59222,47662,602
"12444",17,45216,34740,434
"8323",5,12558,9259,116
"12690",5,12949,7750,82
"9634",5,15796,8328,36
"21952",122,1128283,976854,11368
"15091",144,500586,403936,3932
"1401",14,38682,28663,363
"5740",15,93603,67666,758
"15463",34,113638,67231,668
"10198",29,123858,112509,823
"9659",14,52097,49376,620
"11625",19,43606,27841,348
"18145",15,29550,20221,203
"16561",7,18156,14607,183
"8541",16,74922,61005,766
"15146",22,70262,57252,556
"11972",5,18830,16316,130
"9533",24,55862,41868,1129
"10434",35,92196,61327,2522
"8199",5,19559,13200,167
"11409",28,66475,48245,492
"11671",31,123986,114355,818
"11306",55,186538,132326,1225
"33664",NA,210177,NA,NA
"33682",NA,686992,NA,NA
"23998",57,253030,207662,2836
"10820",9,29247,19942,250
"10200",8,15311,10038,112
"15657",17,37114,18556,232
"11415",19,67688,47483,353
"9351",9,26108,16192,183
"16477",11,33466,18641,173
"15736",26,185932,156398,1212
"14411",7,25362,23185,292
"12396",59,177087,125398,1574
"8190",9,30392,28890,244
"1833",72,235637,161340,1634
"19695",320,1611189,1123286,14077
"15890",8,26429,19956,224
"18525",4,6792,4064,51
"14561",18,60214,34130,417
"10623",26,58159,38110,478
"13582",10,25565,17565,132
"12921",22,110327,78019,889
"9735",10,57918,44232,487
"9529",16,122083,96772,860
"932",17,51134,35985,432
"10644",8,21861,19666,231
"1406",28,109089,80828,1012
"11726",8,29792,20619,198
"12117",13,39859,25426,285
"14960",13,42593,25183,316
"8542",14,66072,42732,508
"8330",8,32911,26261,329
"12391",7,22315,14089,176
"13931",7,16136,11629,146
"14069",6,22296,15043,190
"10613",13,34797,26708,288
"17964",164,542773,410414,4301
"26358",24,89288,74772,494
"10825",27,112600,66660,431
"5730",11,38761,22554,284
"15040",4,8451,6770,43
"9822",16,26483,21366,143
"16906",8,33280,26779,336
"27074",35,276115,264715,2914
"5744",119,584094,371197,2753
"12386",37,137484,85026,686
"15882",21,52771,43315,393
"15308",11,30273,17061,80
"12706",22,91201,66835,597
"8103",37,111826,65097,817
"8827",14,59167,53634,674
"19689",38,69849,47185,590
"12779",29,58621,37173,466
"5820",89,216397,190474,2389
"34617",1072,13047936,9184085,91105
"5995",13,30512,17486,157
"34336",560,1645411,1248472,12992
"3270",65,146469,90738,1063
"34137",74,343172,245251,1691
"248",20,104450,86164,1081
"14773",13,34565,29629,373
"8513",6,39420,35120,419
"8162",23,80732,55962,536
"14857",50,102343,104633,489
"14",21038,96873356,47970675,1028439
"27626",33,180516,109057,895
"29561",97,256265,166894,2098
"58127",14,52268,39161,393
"34431",41,213243,217580,2798
"10160",5,71953,57247,722
"10988",252,1212553,1267546,15989
"9336",5,54928,43085,543
"57575",31,116468,95586,1092
"29511",65,216889,160868,2384
"33211",99,334699,271750,1362
"57813",18,81512,60435,643
"21726",1068,4260857,3757350,81089
"21194",71,482958,446682,5266
"6195",56,166705,121132,1381
"32536",73,361953,308889,7342
"32232",118,605074,499533,5753
"27664",111,407097,192852,975
"7220",549,1909984,1297726,16226
"32158",1766,8624536,6926515,70326
"17863",91,262388,223062,2356
"12936",128,313194,201961,2445
"9263",104,287477,192961,2331
"15440",11,35457,25650,280
"258",433,1348354,1132134,12562
"16191",359,1166833,968782,12145
"33339",71,364382,288674,3108
"12285",41,111265,94979,992
"358",10,23145,15585,26
"14864",16,37307,20932,152
"24858",29,81892,44862,533
"35077",59,395560,255018,3135
"58236",9,17375,17218,122
"57934",36,191407,168161,1508
"90286",112,368715,283253,3186
"26559",94,411208,262498,2202
"26513",25,81427,42851,295
"29858",14,43172,26813,314
"17922",12,46374,35979,275
"90238",96,406116,308596,3155
"35175",26,226852,135577,1242
"15174",16,107709,67605,640
"30357",18,129183,46717,198
"4204",31,61335,42813,417
"28788",115,451860,294845,3008
"28593",121,320079,246175,2438
"20443",164,592249,448148,4966
"30763",102,397521,268149,750
"57487",30,121833,76417,801
"18028",73,238964,147495,1188
"21564",29,59395,36262,297
"27054",157,517457,118893,0
"57289",27,165040,126652,1371
"513",20,61198,55441,503
"57706",17,69249,56550,541
"57442",23,58409,51770,509
"23864",43,193446,150502,1884
"1627",11,17140,13554,169
"34433",242,786433,634166,7953
"21881",252,1178730,884781,10399
"57401",17,125737,81150,1016
"34102",93,741861,559751,4400
"29896",36,129627,47300,30
"25054",13,28195,22948,307
"32203",55,303545,264631,3316
"57954",20,55806,34679,339
"936",10,12435,8624,108
"21803",48,196605,154511,1809
"34183",28,132798,93256,1215
"27126",93,331413,292733,3079
"26240",776,3259494,2644560,26605
"20115",173,418483,312367,3312
"34785",80,369334,367195,4242
"1169",22,93836,66621,790
"18780",31,81996,59572,238
"57087",52,174471,167341,1640
"4767",507,1373446,853679,10770
"16825",58,158012,117879,1488
"28805",14,99761,27115,278
"58029",20,52556,43727,471
"15847",9,27980,17643,223
"35428",19,61911,50016,627
"35037",35,122203,114315,1100
"58211",17,13951,9608,120
"57067",19,68500,63209,478
"35043",38,137870,105449,1024
"35478",65,153938,112594,829
"30750",75,183091,133941,1537
"18600",60,176175,146402,1417
"25333",76,209148,122781,1344
"867",31536,182529091,160439529,4624583
"20164",70,297796,212960,2543
"17750",429,1820261,1432774,12581
"57884",8,33842,24876,287
"6192",13,32665,16122,166
"5058",88,307072,205848,2580
"28790",26,72170,47403,425
"18244",24,869658,442472,1296
"33026",16,86051,69239,867
"18915",13,28732,20213,259
"34209",62,180256,146412,1839
"9694",541,2920371,2528975,48398
"7579",488,2169612,1987674,22692
"6443",552,2864543,2307772,41993
"22221",131,343798,274393,3166
"58221",14,18587,10687,86
"5962",151,309524,246708,2518
"12489",11,24898,19864,253
"12865",10,29340,20475,256
"9615",26,59642,46263,579
"7774",75,266914,172520,1610
"8516",11,34391,25588,182
"11423",58,182686,126605,1525
"32393",16,83368,37818,195
"57932",18,33881,38682,378
"34978",51,172423,109249,1374
"34851",156,989615,767893,6032
"34669",28,86276,60248,326
"57725",33,170976,183288,1780
"34172",220,1206687,952213,11236
"34296",63,189268,181611,2275
"29143",8,57136,32772,234
"57703",23,83770,71929,875
"35154",4,124770,29220,0
"16394",12,40206,22703,286
"58300",5,6549,2324,0
"178",28,91513,44487,558
"35485",10,17520,4368,0
"21866",35,340162,343405,4212
"16567",12,34877,20602,259
"33493",63,506826,441226,4633
"29061",7,27138,11571,412
"57769",21,13094,7261,93
"33868",93,247940,218385,2822
"15590",52,111613,69709,642
"32348",31,83240,58035,702
"28330",7372,14401299,10363967,260046
"34535",14,139352,129880,1666
"33947",30,14927263,977644,559
"18409",8931,39925776,28439099,923096
"58085",26,101109,57442,415
"4754",200,604824,487996,4983
"20041",24,68189,28203,274
"29028",281,683881,437194,4800
"30395",11,55767,23575,806
"34341",304,1142646,1212841,11651
"969",15,73519,57053,697
"30615",18,82200,44121,130
"35296",49,574316,513791,6199
"20720",194,560067,437674,4930
"8533",30,84768,59076,594
"26442",94,311096,186079,2332
"17736",57,210986,117193,1269
"30836",224,1231545,444266,750
"4046",8,13984,10184,37
"11708",28,130206,76788,884
"21074",73,139496,78487,984
"19559",93,200746,135291,1422
"17842",307,795978,616025,7717
"57922",14,55746,40183,380
"34383",698,3491235,3128211,20840
"11159",100,251565,202919,1752
"58319",14,43950,17278,144
"24794",12,32447,18614,214
"24563",74,308435,217459,2718
"57431",45,181492,158742,1629
"58083",18,42239,20619,233
"58249",11,19974,9502,43
"21960",28,165907,89819,1123
"23799",27,150537,74969,937
"22420",76,201823,117877,1478
"18046",29,79878,51351,424
"26223",93,347070,241450,3014
"15300",55,184182,102986,779
"3206",79,209426,123865,1375
"11903",27,61098,41120,1117
"3337",38,48548,35955,422
"34014",27,68146,40530,508
"26181",35,86742,64487,608
"25062",31,65792,57788,724
"3400",13,35382,32324,191
"30951",16,61563,40878,424
"5567",94,199105,146638,1829
"16218",18,43072,23723,118
"18698",60,141574,79272,702
"23346",1975,6943711,4888750,60587
"12504",46,81329,53244,666
"19693",5,8788,3994,50
"57704",32,89223,65206,721
"11475",13,57769,42344,529
"660",220,687117,390075,4930
"17652",7,15125,9650,121
"17920",7,18112,8977,111
"2312",15,29031,11528,145
"17495",24,91452,66356,700
"5283",61,155371,101846,772
"21272",71,246398,167994,1394
"22942",29,76459,45179,570
"5475",21,61952,36262,342
"23474",491,1385310,1014518,12690
"10663",90,268892,144552,1352
"3759",36,122400,73004,832
"12172",93,482880,347132,7273
"14523",13,56661,32769,399
"737",43,86850,51328,489
"57138",22,62258,49315,604
"2326",80,292667,206332,2327
"34977",33,186656,135371,1693
"3601",16,43960,22078,155
"15257",10,23947,17205,217
"10906",20,54668,24555,312
"17759",9,25256,25430,174
"35444",172,1252482,1071223,7583
"34409",38,95941,69558,827
"26967",16,69075,37068,316
"26522",37,144108,87961,1111
"27614",295,1312896,1060166,21899
"21164",35,105907,73318,585
"33829",47,127746,82301,1032
"1184",92,274805,161508,907
"58333",8,7357,2240,7
"23058",42,134971,98219,912
"34258",35,194748,154321,1951
"9369",58,187491,137231,1719
"34516",45,152780,124710,1563
"15035",14,51681,29627,371
"352",15,63529,40759,514
"11862",21,76021,55607,651
"33616",60,132461,103128,1127
"30350",52,221992,136413,1676
"15806",9,17750,5722,72
"14246",66,203653,169677,1817
"21635",14,59086,43516,542
"2382",13,39175,15143,191
"2455",30,101120,58249,641
"15759",11,42320,14635,138
"90175",161,773492,553940,5121
"10828",49,148911,112527,1358
"13292",159,576466,417691,5217
"14491",34,112493,78280,979
"15671",53,164206,95281,1192
"57022",23,82144,44028,553
"35451",56,331914,270162,7905
"18059",170,664202,493096,4561
"1374",17,42702,34687,436
"34292",18,158281,145931,1317
"10675",27,36334,27531,273
"20099",12,24585,12252,153
"2039",65,154250,113345,1419
"8810",89,316659,248310,3021
"17244",60,182363,138413,931
"24701",18,29930,25669,326
"24387",155,585920,513970,3311
"33646",NA,162080,NA,NA
"5686",16,37574,23799,298
"1039",384,1097067,823929,10310
"1607",117,385345,320039,3384
"9377",14,20676,10623,135
"10308",53,168869,140442,1759
"26975",121,398594,309392,3702
"6128",68,160095,138705,1672
"898",45,130315,77069,964
"35259",77,291742,259377,3107
"16820",121,322260,195622,2050
"8564",20,87271,63104,760
"21591",97,306673,164234,1325
"57915",12,26928,13705,107
"14200",35,117168,82622,909
"21606",74,396406,374565,3739
"15486",51,143736,90042,423
"34862",43,431825,399821,4999
"8232",53,154183,102601,1287
"9661",7,32065,20278,254
"13960",19,45445,30911,388
"5676",77,216129,117334,732
"34457",21,110717,90501,1124
"15227",7,37285,27714,347
"15228",15,80338,71252,819
"33022",288,975113,944297,6747
"11526",51,165086,144210,954
"9245",64,159886,76813,793
"90384",36,189209,97899,1337
"12258",51,146586,91125,683
"34721",9,47863,14736,92
"9797",12,30766,23392,240
"15545",16,69234,51682,649
"2300",23,62135,32682,612
"15565",81,251759,153348,1317
"9507",114,340178,215253,2694
"9956",4,8036,3897,44
"15363",9,32410,26350,320
"33851",20,53692,33107,415
"1617",139,434350,343978,4306
"6180",26,98676,53568,418
"32713",103,797686,730588,8382
"24495",22,75624,41728,523
"57368",33,144449,86705,1089
"10378",41,117011,91124,865
"639",19112,91155000,72641500,1991000
"24867",218,607814,300752,2900
"23472",440,571705,69556,0
"35324",41,207371,178347,2229
"1655",49,162040,106173,1328
"10597",11,28223,18461,234
"57877",17,38732,35216,441
"8889",7,20542,13686,172
"8480",49,131562,109612,1374
"23099",7,21432,17442,195
"11865",3,6336,2824,37
"35160",51,168446,162177,1629
"8730",8,29611,15854,182
"58142",15,58950,31567,275
"845",87,209492,140366,1624
"18942",15,30580,15496,196
"58098",14,31311,29671,367
"889",15,47462,32960,413
"26912",67,236391,196349,1250
"57251",43,103797,82902,1037
"11580",104,442347,351603,4404
"15156",13,53531,30569,382
"10635",4,7980,4766,60
"57211",21,73788,62402,554
"10641",5,4116,2885,37
"21031",217,801728,648137,7909
"1868",49,160293,114704,1442
"26905",24,51128,41970,329
"25703",28,122303,113626,1311
"17280",14,55693,31837,323
"58105",16,36715,25561,294
"27209",88,427728,406405,5094
"17967",44,166324,121008,733
"10606",58,135664,81421,1028
"57386",19,67941,50603,633
"4217",9,22647,16103,198
"51",31,154554,125698,1575
"21413",10,20032,13044,80
"1086",37,280755,175438,1458
"34214",38,151804,128771,1616
"2375",46,127515,92940,1185
"26942",163,748958,657071,8231
"13578",5,13350,7358,93
"2317",10,12494,9422,118
"4146",121,335720,205353,1200
"21498",121,573129,321779,4028
"26677",37,178199,88583,876
"26535",303,2018278,1491562,11853
"27219",29,48657,40506,432
"12788",160,555716,472602,5914
"9133",28,46395,22082,214
"8035",34,126625,104350,1121
"12432",9,29667,22230,278
"900",88,247181,164535,1883
"17410",7,16636,11932,149
"16402",71,275296,198018,2477
"14316",21,44731,31053,240
"27503",105,889885,474581,3373
"32286",5,33410,11442,70
"2557",120,441870,318541,2951
"57479",168,235046,235945,2064
"1847",45,105159,81194,684
"12787",12,42078,26512,296
"3105",62,135074,115393,1444
"976",28,75504,49610,486
"8672",11,33068,23127,292
"4536",335,1011454,715401,8972
"3799",60,191206,121457,1394
"3109",23,74759,50798,571
"26570",45,189270,116119,1295
"878",202,830012,693061,7851
"28837",47,159577,108324,1356
"3113",57,188583,124667,1512
"6976",138,604245,395074,2532
"28663",10,38373,19056,226
"1874",153,466565,258140,3233
"11866",258,779376,744174,8031
"34663",84,516486,418454,4749
"11916",17,43109,20092,120
"8219",11,30152,24425,258
"23567",59,201276,161333,2023
"35487",17,100337,85987,1075
"34993",14,225426,206444,1847
"57358",62,411175,375461,4712
"17399",9,31389,23053,214
"12223",115,291488,208805,2608
"2787",41,110737,82667,1034
"4255",176,1734509,1177708,14499
"16757",72,264174,119055,1014
"6985",298,1173312,873950,8928
"4633",16,43773,28173,224
"23287",321,1600118,986398,11457
"34562",18,142978,79413,654
"9998",49,134944,96580,1211
"3775",65,174408,138373,1399
"2241",64,183279,98037,1020
"18263",6,16401,6258,51
"5379",12,47584,33559,255
"16584",20,32310,21782,196
"15708",46,127413,89457,1119
"5472",36,140083,109345,1336
"8774",98,312677,215179,2696
"10040",19,52981,24910,317
"4033",83,205611,127825,1066
"4181",79,157828,80144,419
"12633",613,1399636,801286,17484
"4832",100,320887,215797,1731
"24272",24,68355,26710,206
"18238",221,664662,497368,5123
"26847",20,87719,56075,700
"19736",72,321597,256194,2713
"28157",24,89835,58722,400
"20674",20,61942,32014,276
"364",15,59087,44578,559
"9306",30,84818,55738,703
"16369",33,109156,65334,828
"1739",40,102755,56136,707
"17211",147,507007,315345,3948
"15934",67,260272,222919,2455
"22358",17,79193,48296,400
"59",27,132304,58288,730
"10520",34,75479,47893,506
"10066",30,113466,89035,1114
"1164",133,493684,277029,3458
"15932",101,254626,184837,2325
"10266",32,73017,43039,538
"15477",57,188176,153364,1836
"13223",25,90989,59740,699
"11491",65,187083,116449,1324
"16275",24,74084,48695,616
"2286",11,26967,16017,57
"9499",57,121554,95150,1085
"12457",17,66907,55633,649
"4084",90,251738,202048,1977
"5600",34,174349,118998,1493
"34229",35,218205,164737,1766
"12755",28,115134,72755,746
"18418",70,212046,169184,2120
"8289",6,20694,14891,123
"17880",38,76394,58539,631
"12204",220,601942,385868,3907
"11295",40,117583,92517,1157
"15270",15,22445,12085,55
"13959",3,7428,4771,58
"19674",40,150781,88073,907
"52",29,187131,91081,239
"12982",235,736985,535519,6719
"195",16,50032,26658,338
"16283",9,26423,18168,159
"4511",52,165556,107629,1346
"2521",56,212290,132940,1666
"4678",61,137186,91401,992
"4852",230,1403901,1213369,47713
"2992",16,44864,33237,388
"4917",143,459735,396354,4613
"6531",133,432822,360954,17714
"6547",48,117709,84337,855
"14820",8,14142,7414,94
"3255",27,89777,39073,390
"2753",32,107453,63356,397
"6638",21,62222,38186,478
"4993",340,987234,655297,6700
"7919",16,56529,28577,285
"3721",60,203407,144023,1240
"5223",51,174927,127108,1137
"14731",24,95686,70844,668
"2725",105,303179,162480,1946
"35302",23,82535,64995,785
"6715",52,163495,81816,4526
"6732",27,57534,23496,209
"9463",90,306369,188505,2146
"419",17,34541,24033,302
"18077",4,8794,5191,65
"17648",9,10456,5776,75
"17672",52,161693,122460,1532
"14269",39,255434,212756,2664
"15261",35,94229,68895,866
"15111",32,74346,51614,479
"17315",8,31091,17021,97
"15254",6,6770,5382,52
"8632",9,33442,27075,341
"9658",16,38388,27172,312
"15642",37,79261,54586,581
"16187",25,74300,59015,389
"15375",11,27147,19843,248
"8183",20,49221,24160,304
"1779",27,66596,32526,302
"17141",11,22185,16418,172
"884",13,46030,32453,407
"11905",14,41355,24041,263
"11463",27,77133,77620,444
"4107",44,124194,64630,809
"4132",219,207609,147051,1851
"3144",23,54706,23804,226
"5413",6,18131,10420,130
"3814",41,178294,104259,1314
"3348",34,131616,74214,899
"5518",15,47212,20049,182
"14051",20,53836,33522,402
"5544",108,297622,204264,2100
"5548",47,223033,79447,742
"17607",10,29893,19499,186
"15764",19,43093,19978,250
"395",8,15881,11359,69
"15826",35,104894,73093,918
"10845",23,58074,46580,541
"4065",19,44678,29654,279
"12201",63,161540,85038,1064
"28467",4,15915,10097,115
"4439",83,274062,173191,1716
"20134",85,456724,424981,5256
"16911",107,564595,503017,5839
"4645",5,13559,4601,41
"1141",31,73714,42561,536
"11264",11,39996,24266,286
"27244",353,1628375,1212996,13393
"22728",77,464406,443265,15546
"3145",44,116170,58257,737
"58223",15,30854,20590,141
"27298",59,801786,535968,19776
"9139",127,319340,213961,2537
"175",23,85978,52805,666
"19595",9,21234,13941,99
"14642",47,109430,52365,655
"9356",54,116403,89380,1119
"10137",68,149142,75899,955
"17975",34,65391,41021,497
"5369",17,67717,51840,609
"3110",30,82856,43317,543
"2291",110,282025,220313,2211
"34666",18,72925,44692,559
"16490",82,465726,429034,5370
"5981",53,135930,84262,1055
"34847",25,81259,53391,504
"21717",9,14121,10580,134
"26396",89,339737,231293,2898
"24271",45,148127,98261,1219
"20279",72,120659,82637,983
"57041",15,29960,26005,332
"4643",29,96685,55969,519
"57690",54,123325,101731,1276
"2182",13,40091,24672,310
"12591",54,205020,124167,1520
"2102",262,847326,573879,6491
"26922",64,285882,204357,2555
"9374",5,9249,6217,78
"12980",6,45130,23977,234
"9388",45,106263,69075,868
"2281",163,463473,252832,2236
"28063",19,61418,26217,211
"22643",129,455782,394931,4943
"13341",155,445349,330159,8631
"17589",5,15505,8343,106
"8637",32,128336,104880,1318
"5033",79,221725,143813,1798
"16940",200,691172,540119,20567
"7025",45,152484,79665,716
"3150",6,17045,17105,91
"15305",64,212157,155308,1943
"12425",7,10657,5302,68
"9888",111,389528,325447,4056
"16012",395,3097420,2157878,16320
"17959",29,90151,54152,685
"11891",14,34169,14799,186
"4656",7,13629,7187,91
"3178",13,26885,12796,161
"2017",202,598826,488944,4858
"3379",56,113663,56132,534
"16125",36,151737,132315,1392
"4156",48,105122,73975,889
"26738",23,51743,21725,283
"3722",53,173060,128394,1610
"2575",40,121899,78080,978
"13206",15,57647,29554,370
"13104",21,47601,32990,378
"19042",63,245980,212159,2257
"9262",16,65827,44323,538
"19487",22,33010,11169,140
"16001",94,360330,219105,1693
"18347",29,64864,51816,649
"10716",9,16560,12945,100
"7493",177,596922,394546,3347
"28614",145,621964,447043,1412
"29966",5,13647,5490,385
"11254",13,30571,18719,234
"12611",133,445640,282180,3536
"10672",51,100647,72893,700
"14725",12,57002,30454,382
"2066",32,87218,59362,744
"54",77,208688,152798,1794
"15077",36,111187,65112,818
"4619",50,156070,122064,1527
"4650",11,31094,18924,239
"4542",147,490299,380615,4763
"16094",5,32912,20107,34
"14556",18,56273,29008,356
"16390",245,1206226,1199731,10660
"6274",100,338024,225806,2839
"2068",54,209602,164034,2064
"3792",59,268646,138198,1667
"1829",13,31758,20459,256
"3193",27,112187,66196,190
"1745",13,51237,25211,318
"1480",41,83306,50827,369
"15779",30,141349,90535,1137
"16216",89,334412,228124,2772
"5377",18,59237,46494,581
"14922",22,94921,74418,931
"5969",254,707377,531892,20865
"17999",3,13733,11548,109
"8640",13,42124,27208,288
"9462",27,73893,42727,536
"10280",27,59829,34923,437
"1843",26,76748,57216,720
"4097",19,68536,34633,436
"3934",8,16660,16761,101
"3821",40,116218,55134,696
"13999",9,19829,10180,127
"1871",8,25705,15131,113
"17719",11,25694,16855,160
"12705",17,78931,53624,400
"13625",26,53196,33883,406
"5709",20,95941,75162,941
"17089",19,85433,66921,838
"1696",139,379536,272384,2802
"4054",14,38111,30302,379
"11024",9,21056,18677,187
"14102",37,80274,58937,648
"14894",39,91771,70217,851
"18794",12,21898,14753,153
"769",69,186096,120244,1439
"10136",105,299962,239634,1956
"6813",57,151166,93778,853
"11719",24,48760,37296,308
"1690",20,60998,38932,496
"12163",25,113757,62090,667
"11319",14,38453,16279,178
"5885",70,253034,193265,2149
"12828",139,378491,281285,3529
"15205",5,11763,6090,77
"10267",60,182927,113338,899
"2850",80,341613,265928,2595
"6540",278,815157,533293,6224
"2689",30,130194,76361,784
"2740",140,391959,297313,3071
"7875",104,293487,217655,1985
"7899",28,164896,106339,1329
"2754",24,96478,58096,473
"4748",12,36960,24129,302
"3732",29,275426,179879,2257
"2769",80,195431,128932,1601
"5526",18,60985,55101,422
"4775",24,77253,47076,147
"2290",28,209869,99419,1244
"13883",18,71455,44408,408
"16387",16,53519,35270,442
"5777",8,14433,10353,130
"15853",5,15483,11786,147
"15258",18,42669,28699,311
"8503",14,55156,38030,427
"404",30,57512,40344,508
"12830",32,65209,50354,432
"14991",29,87216,57471,726
"15352",6,15514,10783,135
"17632",6,13170,7122,89
"16941",15,47985,34816,442
"11747",69,161723,118300,1205
"9215",34,138735,78194,982
"18120",12,56401,34652,443
"17629",18,37985,32085,407
"10407",15,31825,20824,220
"18101",9,29927,17635,1201
"17619",5,11412,5807,73
"1867",19,73129,49346,621
"6084",6,19549,15514,228
"13033",43,168720,122001,1033
"15164",16,81700,72406,906
"17659",6,15650,7467,82
"8174",21,88104,47402,594
"6923",139,493563,395145,4513
"6762",37,69207,31185,389
"12700",25,85408,67313,700
"11507",430,1362626,1039579,13042
"11868",189,562437,417505,5233
"10920",39,126704,69278,867
"16082",16,49357,38722,485
"22918",261,843795,717678,6924
"3818",32,53109,37020,463
"5336",32,118789,96649,1069
"3133",15,37233,24216,310
"4096",9,9639,5253,30
"4110",15,26998,20790,250
"1165",10,44821,32466,408
"5503",9,22087,12801,161
"58022",8,21023,7209,47
"9454",69,301845,235547,2481
"34125",54,264328,230578,1135
"15214",25,68390,46290,488
"14355",70,217384,139738,1748
"6212",63,180636,138223,1733
"16488",79,334903,288756,3616
"2721",61,159121,92676,1078
"4222",15,35607,15233,201
"3301",79,232131,107690,962
"2240",181,449887,354149,4431
"3840",65,180758,115912,1221
"3817",40,104085,66103,700
"4086",42,206273,132890,1175
"5382",56,160607,116340,793
"5062",61,212038,166500,1707
"14583",73,203463,128115,624
"5307",48,228640,194195,2451
"5227",32,142190,119539,1159
"2779",59,131211,94869,1021
"4062",140,268144,168344,1586
"5285",176,578048,435809,5270
"4050",63,183670,124465,627
"4701",34,82283,43716,550
"4148",45,112110,84446,974
"5438",17,51719,32299,380
"4170",70,177480,108965,1362
"4218",72,189640,142124,1282
"14534",36,100862,62200,695
"14853",15,27635,19339,242
"4031",69,242311,95360,764
"14674",49,115647,74596,933
"15529",54,191323,102517,896
"5108",41,121099,98653,1238
"14761",30,115650,71648,623
"4638",24,59404,33293,339
"3149",6,18869,18935,66
"4444",57,162071,128559,1133
"14095",29,62979,18052,181
"3869",90,330131,262729,3286
"26260",25,63512,37874,141
"4016",244,892423,608756,7614
"14924",118,366426,261378,3271
"3749",33,107306,69916,491
"14584",73,175932,94388,1186
"5268",22,50173,28895,294
"4795",24,72914,59703,563
"6442",51,143707,63222,391
"5370",13,40185,39763,486
"4421",11,40692,28638,363
"3067",62,254032,139095,1702
"12365",27,99553,68266,688
"6811",90,246267,237496,1724
"3074",8,16168,6485,83
"3075",32,98045,55175,702
"3078",21,43887,30075,272
"4614",52,143474,109686,1271
"3598",25,88130,33376,420
"3599",17,43894,32194,403
"3079",9,34116,11413,149
"3600",6,17383,11114,68
"4551",32,121521,84786,1066
"3761",15,44924,30520,384
"5087",23,61263,45897,438
"3086",58,168290,128911,1613
"3087",41,91853,60715,605
"5380",6,15831,12022,151
"5337",29,177240,135834,1702
"2119",38,124245,105806,1332
"3762",30,101797,72480,773
"3091",110,275958,170362,2133
"5090",15,48682,32551,277
"3607",25,46729,31586,354
"3095",46,118543,68857,530
"6528",41,95536,82757,1051
"3098",18,38438,20178,229
"3099",30,125511,77449,784
