"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"15068",12,42616,18275,213,22.374829001368,23.5403556771546
"7422",28,73614,56231,649,13.3858547776138,14.5400224075688
"12325",14,50205,41425,529,10.5467712733856,11.823777911889
"9406",9,13278,6358,80,22.0037747719409,23.2620320855615
"105",45,102688,53849,681,16.0355809764341,17.300228416498
"9023",105,283563,210449,2162,12.2024813612799,13.2298086472257
"2327",40,95010,60075,448,10.1306699958385,10.876404494382
"10885",5,13857,8851,112,14.6537114450345,15.9191051858547
"5713",31,66151,26907,175,51.2952019920467,51.945590366819
"33653",NA,2347122,NA,NA,NA,NA
"34502",99,411277,368726,3685,9.4587851141498,10.458172192902
"2994",54,203093,138700,1735,11.1470800288392,12.3979812545061
"34959",60,296284,291119,3642,8.97914598497522,10.2301807851772
"6123",157,475123,357747,3640,11.3926881287614,12.4101669615678
"16953",11,31125,24255,309,12.5994640280355,13.8734281591424
"13167",29,105273,54740,372,17.7658019729631,18.4453781512605
"26955",67,208873,174492,2125,11.1793090800724,12.3971299543819
"16980",443,1502714,1128700,14143,10.1754230530699,11.428457517498
"8775",44,121901,88371,864,12.381889986534,13.3595862896199
"57491",14,79721,66591,714,10.8317940862879,11.9040110525446
"422",31,77480,44502,377,21.9248573097838,22.7720102467305
"13274",62,140139,108136,883,10.8798180069542,11.696382333358
"26217",50,121121,65991,603,14.7883802336682,15.7021412010729
"19829",18,34222,22902,282,13.5403021570169,14.7716356650074
"58134",13,24808,12052,111,137.047792897444,137.968801858613
"25328",5,12790,4964,47,30.8823529411765,31.8291700241741
"22639",24,78432,42815,536,18.4187784654911,19.6706761648955
"9359",35,168439,96921,1119,17.8991137111668,19.0536622610167
"10523",92,274813,112712,958,30.5992263467954,31.4491802115125
"4796",16,44382,23790,298,14.2580916351408,15.5107187894073
"35455",30,92938,72203,850,10.9164439150728,12.0936803179923
"9875",10,34071,19658,152,13.9841285990436,14.7573506969173
"8531",26,83742,38430,332,18.2045277127244,19.0684361176164
"20827",84,404744,347835,4357,9.54734284933948,10.7999482513261
"1937",47,153716,109179,1367,13.6317423680378,14.883814653001
"1468",34,101148,58982,739,17.9664982537045,19.2194228747754
"4075",27,74689,49917,625,19.0776689304245,20.3297473806519
"17543",30,77772,45094,522,11.660087816561,12.8176697565086
"15291",20,82074,42263,530,14.2370394908076,15.4910914984738
"14749",70,136610,82502,1032,17.74866063853,18.9995394051053
"876",21,90426,54525,688,23.2425492893168,24.5043558000917
"2477",23,68452,62552,782,10.2234940529479,11.4736539199386
"99",19,79990,51456,645,25.9483830845771,27.2018812189055
"17569",4,10185,5351,46,39.0954961689404,39.9551485703607
"26542",30,123907,83416,877,14.9827371247722,16.0340941785749
"17327",48,163434,93850,1041,23.2903569525839,24.3995737879595
"14912",16,54858,40262,479,14.0554368883811,15.2451443048035
"19515",28,72828,61910,635,10.054918429979,11.0806008722339
"22309",19,74369,59199,745,24.5899423976756,25.8484096015135
"9068",61,147215,106484,1310,14.0114946846475,15.2417264565569
"10805",10,48246,27304,341,17.4113682976853,18.660269557574
"15813",28,71378,52823,662,17.8937205384018,19.146962497397
"16243",82,183056,133925,1247,10.4274780660818,11.3585962292328
"877",83,239542,186236,2007,9.81765072273889,10.89531562104
"26554",17,91524,45493,302,18.5984656980195,19.2623040907392
"296",46,168153,115010,1315,15.8942700634727,17.0376489000956
"16154",11,40827,30606,383,10.455466248448,11.7068548650591
"18321",106,300589,223975,2806,9.65375599955352,10.9065743944637
"13303",113,165748,125666,1576,11.617303009565,12.8714210685468
"8532",27,73991,49650,592,19.6394763343404,20.8318227593152
"57590",21,76455,43345,475,22.8953743222978,23.991233129542
"8675",90,268420,211567,2346,14.2470234015702,15.1644632669556
"4094",22,77715,31004,189,37.9273642110695,38.5369629725197
"5635",36,102119,71985,788,16.5270542474127,17.6217267486282
"57122",42,225663,190864,2391,13.1030471959091,14.3557716489228
"49",16,37607,24875,297,10.4804020100503,11.6743718592965
"11207",39,120607,101289,1274,11.0969601832381,12.3547473072101
"26551",55,146374,96805,1225,12.9869324931563,14.252362997779
"11732",13,66392,40987,500,21.5287774172299,22.7486764095933
"57360",48,232755,213694,7799,8.08632904994993,11.7359401761397
"35106",40,309569,323761,7594,7.82151031161876,10.1670676826424
"57814",18,75791,76265,662,10.5225201599685,11.3905461220743
"16993",71,183138,130088,1399,13.1741590308099,14.2495848963778
"1484",49,142667,101210,1258,13.536211836775,14.7791720185752
"10594",36,78927,54798,690,20.9697434212927,22.228913463995
"35543",35,161013,115068,1017,14.6791462439601,15.5629714603539
"12461",8,36765,17466,172,29.1824115424253,30.1671819535097
"21158",13,29532,13222,166,27.7567690213281,29.0122523067615
"8693",25,73941,58292,729,12.4802717354011,13.7308721608454
"15397",53,151307,72049,911,22.9385557051451,24.2029729767242
"5775",52,126292,74232,885,18.3761720012932,19.5683802133851
"57941",21,68398,41755,290,28.9234822176985,29.6180098191833
"22838",17,60362,34905,437,21.4639736427446,22.7159432746025
"2379",28,98238,62954,700,29.6470438733043,30.7589668646949
"16527",10,31664,24886,193,14.9883468616893,15.7638833078839
"57309",19,69887,60765,696,13.4896733316876,14.6350695301572
"8262",6,36415,23644,269,12.5993909659956,13.7371003214346
"9392",25,105791,70341,882,20.3508622282879,21.6047539841629
"5950",268,1120022,914327,11474,13.2502922914887,14.505204374365
"5636",55,236895,149324,1878,15.5520880769334,16.8097559668908
"17995",6,29273,17440,218,20.9002293577982,22.1502293577982
"15113",22,51327,41076,516,11.895023858214,13.1512318628883
"57169",32,85903,69484,617,12.2229578032353,13.1109320131253
"1372",36,72200,43726,550,20.6559026666057,21.913735534922
"20884",379,770592,459633,5784,15.7606177102166,17.0190129951505
"8144",14,83837,29309,213,53.0792589307039,53.8059981575625
"10315",15,49515,33517,346,18.1310976519378,19.1634096130322
"9127",4,13674,4897,65,52.1135389013682,53.4408821727588
"27125",171,410859,331581,3717,14.5282751424237,15.6492682029429
"10057",23,81127,44220,558,32.9240162822252,34.1858887381275
"12986",144,782136,535111,4959,11.8169875035273,12.7437111178802
"13962",13,41065,26573,301,15.0340571256539,16.1667858352463
"18053",2561,10577291,7133252,139182,9.31820437578821,11.2693761555038
"17813",7,27759,19403,243,12.9567592640313,14.2091429160439
"149",30,85403,60591,760,12.0859533594098,13.3402650558664
"10054",117,394322,344568,3357,9.59781523530914,10.5720786608159
"15821",14,41892,28594,167,16.9685948101,17.5526334195985
"289",22,140777,49926,500,34.7494291551496,35.7509113487962
"8297",48,99431,67433,709,14.6026426230481,15.6540566191627
"1464",25,70149,46364,591,15.3028211543439,16.577517039082
"57965",13,88426,64010,507,31.5810029682862,32.3730667083268
"10674",17,78322,58377,548,12.7447453620433,13.6834712301077
"8584",24,50957,36314,455,11.7557966624442,13.0087569532412
"26403",93,199145,145396,1821,11.315304410025,12.5677460177722
"9268",44,139027,111094,857,9.6548868525753,10.4263056510703
"33648",NA,380153,NA,NA,NA,NA
"35546",25,704253,450364,1575,14.3956888205984,14.7454059383077
"14794",25,34034,21224,243,12.8345269506219,13.9794572182435
"23826",64,296913,271682,2291,11.1829270985932,12.0261923866874
"8118",36,141497,80796,375,20.6470617357295,21.1111936234467
"16469",7,14265,7775,100,26.1479099678457,27.4340836012862
"8804",33,53319,29137,295,17.3353468098981,18.3478051961424
"34897",28,151386,91517,934,14.5929171629315,15.61349257515
"11750",21,86408,50915,647,17.2267504664637,18.4974958263773
"17378",27,75018,46674,479,16.6345288597506,17.6607961606033
"9817",16,36545,29694,373,13.1002896207988,14.3564356435644
"9775",14,61240,46717,590,11.3213605325684,12.5842840935848
"1635",109,409232,205471,2438,13.6233337064598,14.8098758462265
"8695",27,111312,86803,1087,14.0248608919047,15.2771217584646
"15547",22,53998,34814,454,16.593899006147,17.8979720801976
"11200",116,302026,233594,2202,9.75752801869911,10.7001892171888
"7768",374,1822746,1602180,16406,11.2376262342558,12.2616060617409
"57276",21,69679,58882,610,13.0939845793281,14.129954824904
"4130",16,53660,25632,320,32.4438202247191,33.6922596754057
"8886",80,223964,143479,1795,16.2246739941037,17.4757281553398
"8265",5,10992,11099,107,9.72159654022885,10.6856473556176
"15266",7,22202,19107,140,9.99110273721673,10.7238184958392
"971",105,283060,242053,2596,12.8368580434863,13.9093504315171
"13832",25,38138,23962,302,12.9663634087305,14.2266922627494
"58164",12,21382,11235,104,118.157543391188,119.083222073876
"1643",14,37169,21095,213,23.7117800426641,24.7214979853046
"57396",39,124317,92851,1162,12.4382074506467,13.6896748554135
"17309",64,231144,202876,1992,9.73303890060924,10.7149194581912
"19087",8,25116,23346,139,10.7384562665981,11.3338473400154
"91280",58,128830,100477,894,12.3988574499637,13.2886133144899
"16795",17,28208,18679,234,16.3552652711601,17.6080089940575
"57770",10,28769,23993,247,19.9141416246405,20.9436085524945
"17878",78,129121,67308,853,13.9597076127652,15.2270161050692
"8885",14,47020,34845,436,14.6247668245085,15.8760223848472
"16281",15,22726,15508,195,24.2455506835182,25.5029662109879
"13264",70,178881,165156,2067,11.1300830729734,12.381627067742
"148",64,204082,163474,1655,11.5865519899189,12.598945398045
"11466",34,41211,25266,320,19.0730626137893,20.3395867964854
"9332",15,52716,38468,434,18.0071747946345,19.1353852552771
"32779",194,842599,791412,12784,10.4452548103895,12.0605954926132
"8145",14,36750,19130,242,23.533716675379,24.7987454260324
"12327",73,192090,156856,1571,12.2704901310756,13.272045697965
"9315",33,110540,59834,692,28.3250325901661,29.4815656650065
"303",47,126101,79347,995,16.9483408320415,18.2023264899744
"1523",16,66295,42873,539,18.375201175565,19.6324026776759
"6139",61,147596,108189,1041,15.4997273290261,16.3325291850373
"13611",5,17911,11471,152,15.8486618429082,17.1737424810391
"57861",13,36344,35019,438,17.8103315343099,19.061081127388
"618",36,132289,70376,890,26.4038876889849,27.6685233602364
"11232",15,48636,44007,548,10.5801349785261,11.8253914150022
"19954",15,25565,16565,208,21.7265318442499,22.9821913673408
"22273",52,107513,62815,784,21.1478150123378,22.3959245403168
"17829",7,17733,9154,116,26.3491369892943,27.6163425824776
"17355",11,32861,21362,132,11.2629903567082,11.880910027151
"1373",35,81603,49694,590,14.2391435585785,15.4264096269167
"20769",11,35982,27754,353,15.3419326943864,16.6138214311451
"15423",20,42672,36605,447,10.4794426990848,11.7005873514547
"12232",21,70820,55305,564,14.9299340023506,15.9497332971702
"2145",20,103831,67816,733,11.1404388344933,12.2213047068538
"11609",24,66670,54315,451,12.6373929853632,12.3998895332781
"8556",18,47457,30169,377,20.8757333686897,22.125360469356
"9057",22,83473,40557,481,16.7344724708435,17.9204576275366
"13017",32,80695,48620,586,16.0283833813246,17.2336487042369
"12530",42,205106,104803,612,14.072116256214,14.6560690056582
"35396",17,112795,96529,1207,9.20759564483212,10.4579970785981
"21704",47,102710,91686,875,11.6288201033964,12.5831642780795
"57035",44,253393,228007,2292,10.9360677523059,11.9413000478055
"19448",78,336517,181346,2280,23.9994265106482,25.2566916281583
"10626",13,28380,21268,168,13.9834493135227,14.7733684408501
"27575",0,15139,13681,0,106.578466486368,106.578466486368
"14701",30,74276,51381,644,13.287012708978,14.5403943091804
"28411",57,244475,92495,1162,30.636250608141,31.8925347316071
"5704",21,90794,72788,911,11.3535198109579,12.6050997417157
"5447",10,28201,17963,201,15.7657406891945,16.8847074542114
"34178",36,128682,100375,979,10.4298879202989,11.4052303860523
"33527",147,624903,558737,14542,8.45030846355262,11.0529640958089
"31203",425,3747306,3730511,36664,9.3059637138183,10.28877813254
"57933",13,32082,23795,300,57.268333683547,58.5291027526791
"14329",42,225069,152551,2911,12.4791053483753,14.3873196504775
"18171",34,216614,113683,1430,31.5570489870957,32.8149327515987
"21529",3,40349,10310,36,35.7225994180407,36.0717749757517
"35365",47,177285,138473,1512,11.4563849992417,12.5482946133903
"9523",15,53478,41572,437,13.0640815933802,14.1152698931973
"5867",47,134624,112890,1493,14.8560545663921,16.1785809194791
"9803",32,266733,107679,831,43.9992941984974,44.7710324204348
"9304",17,72721,46569,483,19.7813996435397,20.8185702935429
"4214",2737,13009201,10646060,266428,8.75239290404149,11.2549901090169
"5902",18,58342,32731,418,26.1311906144023,27.4082673917693
"21085",8,28313,18991,238,12.9061134221473,14.1593386340898
"16905",6,19258,8331,105,30.620573760653,31.8809266594646
"21971",20,58606,29324,367,21.5591324512345,22.8106670304188
"13710",8,25884,16506,207,12.5287774142736,13.782866836302
"13857",7,9342,4606,58,15.6100738167607,16.8693009118541
"12247",6,21627,16384,208,8.673095703125,9.942626953125
"20830",160,1093282,1019135,12751,9.28012481172759,10.5312838829007
"1713",23,95306,64099,803,21.2468213232656,22.4995709761463
"16607",11,26502,11755,141,27.4776690769885,28.6771586558911
"16982",60,233068,137632,1741,24.2530806789119,25.5180481283422
"35346",58,66623,58832,736,11.8455942344302,13.0966140875714
"11603",26,68655,49106,528,12.7010955891337,13.7763206125524
"12745",5,16123,9718,113,26.6207038485285,27.7834945462029
"14660",40,217028,166169,2080,21.0297949677738,22.2815326565123
"101",22,69214,37281,368,22.7461709718087,23.7332689573778
"8432",90,275263,134789,1014,15.0064174376247,15.7587043453101
"35209",18,47067,37781,472,11.9213361213308,13.1706413276515
"11711",46,149316,97249,1233,15.1045254964061,16.3724048576335
"12956",35,108748,58966,740,17.3489807685785,18.6039412542821
"9160",31,106672,70107,878,11.2756215499166,12.5279929251002
"1377",13,39179,13208,170,62.3182919442762,63.6053906723198
"8472",51,167391,118388,1486,17.7120991992432,18.9672939824982
"15673",70,160856,90583,1134,27.2865769515251,28.538467482861
"34085",45,164587,134744,1118,9.66796295196818,10.497684498011
"10628",16,43839,27389,301,15.7764065865859,16.8753879294607
"29700",25,64575,45630,133,15.2531229454306,15.5445978522902
"34713",59,275149,214588,2210,11.9433519115701,12.9732324267899
"14349",28,79734,42759,411,19.1374915222526,20.0986926728876
"33313",23,176474,170730,2021,12.9291864347215,14.1129268435541
"11243",42,110702,83850,1051,12.7537268932618,14.0071556350626
"58069",11,16754,15684,183,54.4886508543739,55.6554450395307
"57816",19,86950,68781,860,27.6297233247554,28.8800686236025
"22637",31,111894,93817,667,9.53665113998529,10.2476097082618
"664",180,926739,739079,7090,9.88216415295253,10.841466203207
"19506",148,428232,376156,3915,9.60877933623284,10.6495709227023
"34413",32,127017,92928,811,11.8059142561983,12.6786329201102
"33990",21,96661,46142,482,19.4703307182177,20.5149321659226
"15294",6,37059,27605,350,29.1831190001811,30.4510052526716
"12236",16,52710,37946,450,14.5048226427028,15.69071838929
"22739",26,62223,36242,457,13.1560068428895,14.4169747806412
"26280",71,386602,320683,3599,10.1330597505948,11.2553518583773
"24919",77,252129,198682,2499,10.7855769521144,12.0433657804935
"9820",6,17715,13581,170,12.4364921581621,13.6882409248214
"5634",31,92709,64236,807,16.1965253129086,17.4528301886792
"34148",22,76459,68957,573,10.0439404266427,10.8748930492916
"1536",405,1818065,1733452,61163,8.07452412873273,11.6029171849004
"16413",20,63858,25844,294,44.1340349791054,45.271629778672
"8892",111,274116,204397,2316,11.9258110441934,13.0589000817037
"13565",72,240784,205023,1391,20.6991410719773,21.3776015373885
"11788",27,75973,50190,538,21.3389121338912,22.4108388125125
"836",96,343820,208885,2441,14.7372956411423,15.9058812265122
"21573",227,554666,446447,4910,9.40133991268841,10.5011345131673
"35320",31,113491,85898,1082,12.592842673869,13.8524761926937
"11942",32,79632,59153,742,12.6756039423191,13.9299781921458
"21674",542,3377873,2486527,24751,10.2490340945423,11.2444385281157
"12474",43,77421,54617,669,11.1778384019628,12.4027317501877
"21161",50,237229,169260,1720,13.3776438615148,14.3938319744771
"34903",95,393742,321605,3410,10.9236485751154,11.9839554733291
"22407",338,1349245,1280556,15823,9.44097720052852,10.676612346512
"20408",152,601439,552858,6152,15.6300532867391,16.7428164194061
"26759",40,187216,132383,1300,15.3380721089566,16.3200713082495
"26539",74,82582,36358,466,37.0427416249519,38.3244402882447
"34636",51,314633,178133,2158,13.0930259974289,14.3044803601803
"35207",89,202616,163929,1965,9.34001915463402,10.5387088312623
"22353",52,167258,133002,852,9.81564187004707,10.456233740846
"21219",34,68356,44105,556,13.9961455617277,15.2567736084344
