"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"4094",22,96210,45784,578,28.143019395422,29.4054691595317
"49",16,51200,32095,414,13.4226515033494,14.7125720517215
"11207",46,129791,107932,1363,12.042767668532,13.3055998221102
"11732",21,118240,78047,910,16.2427767883455,17.4087408869015
"58630",14,55413,38585,493,18.2143319942983,19.4920305818323
"16993",65,271885,134975,1700,15.6451194665679,16.9046119651787
"1484",53,208613,147652,1862,14.6093517189066,15.8704250535042
"10594",43,105542,74554,934,12.7974354159401,14.0502186334737
"35543",59,215028,177401,2233,10.2265488920581,11.485279113421
"8693",23,84983,81251,942,15.7721135739868,16.9314839201979
"15397",50,174049,87831,1101,26.2025936172877,27.4561373546925
"5775",52,159559,127053,993,14.2231981928801,15.0047617923229
"58626",23,104884,70555,925,12.2160017008008,13.52703564595
"57941",89,721688,560118,5484,13.4555575789387,14.4346369872063
"22838",13,71843,38360,480,15.4614181438999,16.7127215849844
"2379",23,123248,58831,740,33.1746868147745,34.4325270690622
"16527",11,44153,41733,239,9.59192964800038,10.1646179282582
"9392",30,162428,107961,1351,17.7276979650059,18.979075777364
"5950",154,732628,415569,644,13.3708240990064,13.5257923473599
"5636",49,138862,80015,1006,22.1021058551522,23.3593701181029
"17995",6,35406,20346,255,21.158950162194,22.4122677676202
"15113",20,76953,56110,712,12.1867759757619,13.4557119942969
"57915",21,95628,73580,862,9.89942919271541,11.0709431910845
"20884",500,1176778,768098,9629,11.7848243323118,13.0384404073439
"8144",14,84609,37116,428,42.2728742321371,43.4260157344541
"10315",16,68307,40199,503,18.0079106445434,19.2591855518794
"9127",3,18003,6932,90,35.5885747259088,36.8869013271783
"27125",492,1774059,1380919,17788,9.90275316655068,11.1908808554303
"10057",25,84288,42860,543,40.3336444237051,41.6005599626692
"13962",16,63985,38528,402,13.3539244186047,14.3973214285714
"18053",2312,13916965,5451644,69006,16.4764427024215,17.7422260147581
"17769",30,203569,121146,1488,12.7276179155729,13.9558879368696
"17813",7,38425,26336,300,12.959447144593,14.0985722964763
"149",31,99142,52619,676,15.7604667515536,17.0451737965374
"15821",14,56699,37985,475,15.9799921021456,17.2304857180466
"289",26,180648,89276,1026,19.9706528070254,21.1198978448855
"1464",24,82194,50286,591,14.9882671121187,16.1635445253152
"57965",107,810392,588743,6005,11.9345792646367,12.9545489288195
"10674",18,141550,101188,1110,9.33905206150927,10.4360200814326
"8584",19,57304,40194,503,12.2306811961984,13.4821117579738
"26403",109,227109,154223,1963,10.6274680170921,11.9003002146243
"33648",NA,3713025,NA,NA,NA,NA
"4331",36,103505,47883,643,19.2991249503999,20.6419814965645
"14794",19,29376,22125,282,3.40790960451977,4.68248587570621
"23826",74,556283,385451,4852,13.8401508881803,15.0989360515344
"8118",35,167096,104497,682,15.9535680450156,16.6062183603357
"8804",31,72703,38936,224,15.1787548798028,15.7540579412369
"34897",25,234096,95417,1103,25.02174664892,26.1777251433183
"11750",27,106090,62434,478,22.5966620751514,23.3622705577089
"17378",61,330562,165828,2092,21.2943531852281,22.555901295318
"9817",13,53239,47378,593,12.9110557642788,14.1626915445988
"9775",24,116334,74156,892,11.8156319111063,13.0185015372997
"1635",94,512193,212708,2666,21.8473212102977,23.1006826259473
"8695",44,178609,126560,1586,13.2087547408344,14.4619152970923
"15547",17,61079,38067,457,16.6259489846849,17.8264638663409
"11200",98,320809,224614,2814,11.0126706260518,12.2654865680679
"57276",62,288501,225951,2912,2.68332514571743,3.97210014560679
"4130",17,64872,33270,309,28.0883678990081,29.0171325518485
"8886",73,278871,123254,1542,24.249922923394,25.500997939215
"5425",5,21876,13899,168,43.4491690049644,44.6578890567667
"58164",37,176582,121846,1529,14.7858772548955,16.0407399504292
"57396",34,130204,102592,859,14.6356441048035,15.4729413599501
"19087",9,35657,29471,158,10.0505581758339,10.5866784296427
"91280",72,183475,128358,1614,13.9835460197261,15.2409666713411
"16795",13,27435,17818,225,16.3598608149063,17.6226288023347
"17878",63,87889,57942,738,21.0866038452245,22.3602913258086
"8885",14,53860,33326,421,16.0715357378623,17.334813659005
"16281",13,23553,13460,127,28.6106983655275,29.554234769688
"13264",75,250529,195925,2452,12.3521755773893,13.6036748755901
"148",49,210888,133164,1673,20.918566579556,22.1749121384158
"58568",171,452217,356764,2215,11.9356213070826,12.5564799138927
"9332",13,63229,32181,404,28.7436686243436,29.9990677729095
"32779",232,1406934,1159283,18940,12.012424921266,13.6461933798736
"8145",17,48838,25235,316,22.0210025757876,23.2732316227462
"5436",6,32608,18360,230,35.2287581699346,36.4814814814815
"58317",7,35072,23502,303,6.79091141179474,8.08016339034976
"12327",59,251547,190192,1920,14.6662320181711,15.6757382013965
"9315",30,116984,60224,605,30.6887619553666,31.6933448459086
"303",47,134130,88621,1118,18.0905203055709,19.352072307918
"1523",16,78886,44587,309,17.9738488797183,18.6668759952452
"6139",74,208532,164149,1993,12.825542647229,13.9604871184107
"13611",5,24489,12144,162,20.1498682476943,21.483860342556
"57861",17,89908,70684,897,10.4309320355385,11.6999603870749
"618",41,205600,103977,1309,20.3266106927494,21.5855429566154
"11232",22,92318,74531,941,9.16665548563685,10.4292173726369
"19954",15,30496,19402,244,20.6112771879188,21.8688794969591
"22273",43,116262,57580,728,29.1629037860368,30.4272316776659
"17355",10,40745,24682,201,15.6146179401993,16.4289765821246
"58482",7,39215,26387,331,19.6460378216546,20.9004434001592
"20769",8,38593,19237,179,18.3188646878411,19.2493632063212
"1373",56,170992,123815,925,13.0953438597908,13.8424262003796
"12232",25,89916,91563,1015,10.2017190349814,11.3102454048033
"2145",22,96486,61240,777,10.9846505551927,12.2534291312867
"11609",21,75359,53646,670,15.1045744323901,16.3535025910599
"8556",16,59117,36873,218,21.4113307840425,22.002549290809
"9057",16,108718,48521,248,18.5734012077245,19.0845201046969
"13017",35,127956,54741,694,24.6232257357374,25.8910140479714
"58138",22,139335,91808,1123,20.2738323457651,21.4970372952248
"35396",15,116009,68933,931,4.2722643726517,5.6228511743287
"21704",60,125837,103885,1206,12.4647446695866,13.6256437406748
"33897",386,2920163,2343226,29682,12.251485772179,13.5182009759195
"10626",11,34225,19924,190,15.4537241517768,16.407347922104
"27575",0,16046,3328,0,466.887019230769,466.887019230769
"24540",103,481324,455951,5245,14.285964939215,15.4363078488697
"18012",272,1121522,771355,9795,12.8061657732173,14.076009100868
"58175",57,526732,408864,5101,12.9458695311889,14.1934726461611
"14701",28,76358,55273,415,14.4392379642864,15.1900566280101
"28411",70,321267,171801,1821,27.8292908655945,28.8892381301622
"5704",17,73568,56502,713,8.45810767760433,9.72000991115359
"5447",9,36612,23071,288,13.454119890772,14.7024402930085
"33527",446,2441473,1690554,24257,13.2467818241831,14.6816369071914
"18171",32,290451,146862,1846,26.465661641541,27.7226239599079
"21529",3,48143,12609,32,37.8380521849473,38.091839162503
"35365",100,351204,253062,3179,12.3420347582806,13.5982486505283
"9523",21,78180,55663,582,14.1027253292133,15.1483031816467
"5867",54,209304,129702,1719,17.2233273195479,18.5486731122111
"9803",33,240651,102641,1160,46.448300386785,47.5784530548221
"9304",21,91024,57766,610,28.8941591939895,29.9501436831354
"5902",24,117483,77259,950,15.52181622853,16.7514464334252
"21085",12,34334,21739,276,18.5933115598694,19.8629191775151
"16905",6,25210,13149,142,21.948437143509,23.0283671762111
"21971",20,58602,20081,256,14.3319555799014,15.6067924904138
"13710",8,41278,23239,288,14.2648134601317,15.5041094711476
"1713",39,144006,107492,1348,13.1786551557325,14.4327019685186
"16607",9,26177,11377,145,28.2236090357739,29.4981102223785
"16982",71,370438,219392,2768,22.3226006417736,23.5842692532089
"11603",23,93037,59468,745,14.2446357704984,15.4974103719648
"12745",6,21050,15522,173,21.833526607396,22.9480737018425
"14660",49,301350,208311,2573,23.0357494323391,24.2709218428216
"17671",13,100511,72439,909,11.6125291624677,12.8673780698243
"101",20,72333,47948,434,19.9987486443647,20.9038958872111
"8432",93,370938,137665,1512,20.9021900991537,22.0005084807322
"35209",34,123705,95678,969,14.1735822237087,15.1863542298125
"11711",40,215137,116412,1521,16.6812699721678,17.9878363055355
"12956",37,125808,62755,789,23.7845589992829,25.0418293363079
"1377",18,71067,25124,317,38.7080082789365,39.9697500398026
"8472",38,174861,94135,1181,21.5010357465342,22.755616933128
"15673",65,208639,125614,900,23.4193640836213,24.1358447306829
"29700",37,109411,85909,318,18.2344108300644,18.2320827852728
"34713",64,410908,280309,3511,14.1886275503106,15.4411738474327
"14349",28,79572,46003,508,18.9096363280656,20.013912136165
"11243",38,130634,99953,1266,14.4487909317379,15.7153862315288
"58069",23,123841,101353,1274,12.6567541167997,13.9137470030488
"57816",33,205693,158827,1892,13.1910821207981,14.3823153494053
"26727",35,77477,52261,587,12.9255085053864,14.0487170165133
"57044",42,189828,132836,1673,16.8327862928724,18.0922340329429
"19506",226,733387,584688,6130,10.0250047888789,11.0734271953589
"34413",49,178310,123120,1563,10.0389863547758,11.3084795321637
"33990",29,114249,46390,582,25.5292088812244,26.7837896098297
"12236",24,101347,73385,621,11.1426040744021,11.9888260543708
"22739",33,100767,76104,953,12.402764637864,13.6549984232103
"24919",60,336074,237738,2974,13.2061344841801,14.4570914199665
"9820",9,24187,23069,164,10.1088040227145,10.8197147687373
"5634",30,104234,71460,879,17.3803526448363,18.6104114189757
"34148",25,115103,78630,992,15.7713340964009,17.0329390817754
"1536",350,2023778,1516561,51147,12.3373870223486,15.7099516603684
"16413",23,78945,26988,241,46.0834444938491,46.9764339706536
"8892",91,279583,230637,2714,12.9918443267993,14.1685852660241
"13565",68,317297,257782,3265,16.4491702291083,17.7157443110846
"11788",30,115263,66679,618,15.5011322905263,16.427960827247
"21573",189,640080,447875,5631,12.2136756907619,13.4709461345241
"35320",29,143518,100288,1258,13.432314932993,14.6867022973835
"18576",16,159315,144372,1805,16.4657966918793,17.7160391211592
"12474",31,80630,44687,560,15.5302436950343,16.7834045695616
"21161",58,221049,133000,1684,21.8894736842105,23.1556390977444
"34903",112,473408,340596,4298,5.36647523752481,6.62838083829522
"22407",453,1277550,992366,12651,13.4840371395231,14.7588692075303
"26539",85,100437,47689,608,36.0963744259683,37.3713015580113
"35207",118,432749,320288,4024,10.7765511040064,12.0329203716655
"22353",53,211973,162371,1995,11.434923724064,12.6635914048691
"21219",26,69274,43917,551,15.9254958216636,17.1801352551404
"20387",118,542659,319399,4171,12.3444343908403,13.6503245157311
"110",1102,3752599,2756454,34510,17.3690183112071,18.6209891403956
"23041",227,632742,453021,5729,14.5629010575669,15.8275223444388
"22340",28,134472,77252,966,19.4674571532129,20.7179102159167
"4626",23,81718,63022,794,10.1012344895433,11.3611119926375
"26210",46,134872,67179,222,38.3899730570565,38.7204334687923
"2205",64,123052,87370,1113,12.6507954675518,13.9246881080462
"22597",389,1396838,976327,12236,18.73859885059,19.9918674788263
"19125",19,65965,17978,151,81.0379352541996,81.877850706419
"2247",92,156384,103367,1247,13.047684464094,14.2540656108816
"25291",21,101991,80754,1012,12.2866978725512,13.5398865690864
"26627",78,331585,208623,2610,15.3324417729589,16.5835022984043
"3514",9561,62662861,48593757,610055,14.8133534931246,16.0687719617975
"4198",55,123981,95107,1117,10.6490584289274,11.8235250822758
"16389",128,486253,324198,4079,12.5105645315517,13.7687462600016
"34708",53,302305,178398,1202,13.7692126593347,14.4429870290026
"19480",8,36934,27829,315,12.2857450860613,13.417657838945
"12786",17,63701,32782,410,17.1191507534623,18.3698371057288
"17041",92,320182,189860,2387,16.0233856525861,17.2806278310334
"17159",280,742974,528948,6668,17.5147651564993,18.7753805667098
"13397",35,878605,730509,11884,16.7488696237829,18.3756805186521
"420",13,43594,23088,288,16.6233541233541,17.8707553707554
"57627",42,170201,112731,1466,11.290594423894,12.5910352964136
"57640",19,77162,53126,647,18.4090652411249,19.6269246696533
"8558",13,49895,26406,333,27.5657047640688,28.826781792017
"27496",39,162574,98397,1238,18.2688496600506,19.5270181001453
"12627",117,794952,659158,8350,12.1911590240883,13.4579266276067
"35016",15,56805,40552,524,5.68652594200039,6.97869402248964
"5608",34,121408,50574,683,22.5590224225887,23.9095187250366
"4087",73,245465,152209,1320,9.85684157967006,10.7240701929584
"1418",44,113691,81257,599,10.3080350000615,11.0452022594976
"24211",16,52257,30117,381,27.7052827306837,28.9703489723412
"8250",47,188856,122647,1534,21.4387632799824,22.6895072851354
"9323",36,137872,69157,831,23.0808161140593,24.2824298335671
"12207",19,116504,72471,574,14.6996729726373,15.4917139269501
"15136",67,376652,278240,3469,14.3300747556067,15.5768401380104
"16201",28,124658,82938,1039,12.8602088306928,14.1129518435458
"5699",15,56282,29637,373,15.81469109559,17.0732530283092
"11715",18,60141,33998,319,17.8628154597329,18.8011059474087
"11431",59,210675,146026,1832,13.7811074740115,15.0356785777875
"15104",45,186780,88760,1110,27.6757548445246,28.9263181613339
"862",24,90143,40699,381,22.9735374333522,23.9096783704759
"306",45,212248,89882,1126,18.3907790213836,19.6435326316726
"13654",39,133514,108873,1235,14.2220752620025,15.3564244578546
"16547",27,81915,70619,885,13.098457922089,14.3516617340942
"58183",14,44933,36443,426,10.7839639985731,11.9529127678841
"34147",261,1664125,1139336,3443,10.9978092503002,11.3000028086535
"21897",44,65125,51668,650,12.0693659518464,13.3273980026322
"10629",35,96767,70468,885,11.5314752795595,12.7873644774933
"16107",45,115642,66244,834,14.3711128555039,15.6300948010386
"18124",36,96058,64609,815,14.0599606865917,15.3213948521104
"3402",77,220687,132490,1556,15.3302136010265,16.504641859763
"17883",15,65375,46286,586,12.7878840254073,14.0539255930519
"29087",60,184640,114737,1447,20.8006135771373,22.0617586306074
"32740",96,437422,328918,4146,11.7850041651719,13.0455007023027
"58525",36,205480,156041,1960,17.5062964220942,18.7623765548798
"30559",914,3807907,2068000,48268,13.9429400386847,16.2769825918762
"57074",20,74099,57250,727,16.2515283842795,17.5213973799127
"22434",44,190301,129512,1622,11.1649885724875,12.4173821730805
"8537",56,241099,131939,1660,9.41344105988373,10.6715982385799
"57484",44,408534,339211,4239,11.0715749194454,12.3212395824428
"953",411,2683968,2118656,26460,10.6572751782262,11.9061801443934
"23537",105,455645,163099,2041,32.5047976995567,33.7561848938375
"27351",49,141926,114567,1468,15.8789180130404,17.1602642994929
"23210",46,348424,167849,2184,20.1871920595297,21.4883615630716
"34858",29,127915,38026,475,39.5071792983748,40.7563246199968
"28808",350,1521128,1107435,14057,15.4025292680835,16.6718588449886
"27550",138,699520,388611,4875,15.1279814518889,16.3824492873336
"20130",68,274568,192106,2401,16.3774166345663,17.627247457133
"8870",151,736863,536937,6667,12.5318240314972,13.7734967044551
"26536",31,195928,139400,1617,10.8751793400287,12.0351506456241
"58157",13,116437,67308,709,15.0591311582576,16.1124977714388
"17282",124,479377,367191,3772,11.8093853062847,12.7124575493408
"30817",88,419899,341974,4241,17.4331966757707,18.673349435922
"18129",262,1130776,748432,6596,14.373383286658,15.2546924770721
"11739",79,421073,220961,2400,13.0235652445454,14.1097297713171
"30692",84,114455,74475,564,18.9795233299765,19.7368244377308
"5903",745,2275542,1454784,18261,14.5792090097224,15.8344469007083
"35386",45,153262,107070,1410,4.21032969085645,5.52722517978892
"77",27,192978,152752,1932,20.3925316853462,21.6573269089766
"16418",179,345344,190670,2402,17.000576912991,18.2603450988619
"496",17,63165,50824,501,10.8295293562097,11.8152841177397
"29177",58,231944,208537,2625,11.5356027947079,12.794372221716
"26607",514,1995601,1368584,17545,11.774359483963,13.0563414448803
"58979",1336,11780484,4047696,54788,30.5750975369692,31.9286576857551
"35406",20,110777,89489,1130,11.2684240521181,12.5311490797752
"16704",33,103931,76097,965,11.2527432093249,12.5208615319921
"10502",36,99304,58179,343,19.1048316402826,19.6943914470857
"4009",232,766860,598773,7514,11.778921227243,13.0338208302646
"28489",1018,4006538,3195699,40408,15.7056719046443,16.9701214037993
"10374",30,91246,53932,677,20.7891418823704,22.0444263146184
"19274",19,108157,84406,1056,13.0500201407483,14.3011160344051
"17514",324,1123222,846300,10054,11.7024695734373,12.8904643743353
"11971",176,1241473,787687,13460,14.3667471978083,16.0755477746872
