"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"5605",29,46911,105,47.4705638409004,48.0217536234166
"15833",10,17749,149.79,13.0590732987487,14.3105887110452
"11245",26,78073,300,29.4616739262336,30.2016071349293
"9385",22,61226,361,20.2888672508926,21.460564751704
"15906",13,29476,208,13.5471183760106,14.6292230696397
"2733",10,30948,239.16,15.4906207113344,16.7520224305454
"16288",28,33747,263,11.9631735036622,13.0632835146633
"1749",79,159975,1367.39,12.5928997737272,13.8454934466447
"20239",23,59259,394,17.537520623391,18.5842988578427
"8254",31,50487,408.74,12.2614686507822,13.5216528842045
"12549",30,70327,564.57,14.5488876677646,15.8054067913059
"9176",44,118445,864.3,20.6752227297199,21.926069363158
"17190",28,51765,380,28.8514727178933,30.0323817692504
"15068",13,26694,183.06,16.7223389803915,17.9820885169143
"871",148,317406,2315.73,16.7988440579197,18.0505038761387
"16754",134,834963,4362,28.2237960019743,29.3194414268006
"15554",15,28870,74,37.1702431553406,37.8069556538349
"20632",27,70460,481.66,11.3664645208215,12.6230106078306
"12325",13,33463,291.72,15.4586855487898,16.7208203789866
"9406",12,12222,74.62,23.7712773395268,25.0437398324074
"105",24,48808,403.5,11.7446415073123,13.0050039669401
"21979",92,150998,957,22.5947790794207,23.6982289456692
"9023",83,125574,823.37,22.6426022392069,23.8988852180274
"32920",28,94649,856,12.6957004691629,13.8330651579754
"13274",16,24760,213.26,12.8955344371786,14.1467180923527
"16922",14,32030,244.31,15.8150895223238,17.0671259841511
"2327",13,32647,145,11.6550227033586,12.3422851238494
"10885",7,11676,92.6,16.2611633091262,17.5275920075493
"5713",31,48827,118,44.6353786712059,45.2730269379374
"33653",NA,2350514,0,NA,NA
"6123",82,128756,832,16.7774231626809,17.787833301758
"16953",9,14066,143.33,12.1487771624334,13.4235093957362
"13167",22,78883,426.24,21.197487906808,22.4588612483406
"26955",58,122433,1011.85,15.0030998906539,16.2539969427599
"21015",17,31330,286.18,12.912958425355,14.166496567203
"12738",0,8516,69.91,11.501000126971,12.7874559971735
"22061",62,130408,1165,11.8806152427151,13.124295425819
"3062",22,45584,385.5,12.6504616103775,13.9018737096334
"8775",37,83156,732.91,14.9832478372004,16.2352569778186
"27302",25,90078,734.06,9.9851266424661,11.2406391575687
"26217",42,86578,382,14.9597868692657,15.8318513563799
"9359",32,102938,549.4,41.482012438171,42.7442088068867
"422",31,77817,344,50.0953857487644,51.0409966298868
"1701",20,69076,471.52,13.0350327153762,14.2904000817884
"19829",19,23939,119,12.8669383708762,13.6861816379358
"16259",27,63767,385,14.0782023975248,15.0251115385183
"15795",61,135148,650,14.58059762608,15.4149482253363
"15834",35,79354,620.47,10.3397194759239,11.5951961380035
"25328",6,13198,46,14.127044610977,14.7762394682247
"25338",21,66860,632.58,11.2970830397871,12.5475307719495
"22639",23,45624,249,16.6063775639058,17.573852531948
"22142",201,469968,2004,10.6477976540096,11.383927177542
"10523",91,201544,1182.91,27.1112737801646,28.3629401944685
"4796",17,37309,287.71,12.2263363020483,13.4768301582383
"8146",19,29199,170.59,16.4291388806418,17.6921613239265
"23064",12,12600,54,20.19768556266,20.9701182966428
"23060",32,42790,310,11.339405362078,12.2987982829962
"8531",21,60416,262.31,31.2093728234904,32.4719469421409
"20827",91,193002,1767.91,9.70798040631937,10.9607421318768
"1153",6,8606,82.27,9.91332517434727,11.2058279668886
"1612",5,15442,110.27,26.9961169657591,28.2484778483061
"8776",13,25864,197.7,16.5232117825406,17.7771998706052
"1937",33,88583,620,16.7709438489683,18.0004561093869
"1468",28,62660,471,12.0868102006174,13.2472031081777
"1878",23,47410,366,14.9058154061377,16.023751561598
"4075",32,56446,462.45,18.1733998571368,19.4366327992581
"17543",27,54764,353.32,17.7550974083091,19.008239840651
"15291",32,64440,505,12.3690110004692,13.4660167179327
"5683",44,116495,1068.21,12.7862780578108,14.0455838004011
"18182",9,12014,29,32.3398478829377,32.9187710857804
"5684",30,60939,436.95,19.2926782094171,20.5447108462216
"14749",28,67891,455,23.7382424079549,24.9610319806504
"876",24,69507,682.04,15.1089513998179,16.3741336236033
"2477",11,29988,277.62,10.2610330945415,11.5148482387786
"99",18,60297,309,23.9437278933398,24.9767650224995
"17569",4,8823,34.1,48.9990045348966,50.2562400914353
"26542",27,74677,357,11.6514316137125,12.2957254622402
"17327",52,124073,789.47,23.3511869843286,24.6025487538452
"14912",14,34524,221,18.1607016115824,19.2575901210548
"19515",17,58487,476.37,12.8483130159762,14.0984255305637
"22309",20,45973,417.88,20.8119645772237,22.0696513100552
"16274",7,15819,136.09,16.2697825765419,17.5357372425463
"9068",31,64474,552,12.6559089578814,13.889106088464
"10805",8,32484,134,21.4155370972762,22.2333433016179
"2372",18,29250,193,10.2148272957035,11.2310446503791
"15813",25,47261,236,22.1205137290213,22.8876615967728
"26403",62,72503,702,8.20264596243026,9.34289496552452
"16243",37,48206,495.19,12.6165567850236,13.8715975151111
"877",45,81133,698.16,17.7766913943266,19.037072714918
"296",30,99365,597,15.4562420258911,16.4352740141623
"16154",10,29921,208.36,15.2481557808377,16.5230778267829
"11522",12,27473,204.37,14.2681916372305,15.523460825737
"108",22,59483,430,12.5023133392281,13.6075754148588
"5687",12,55966,400,15.4489097163475,16.516376271286
"9763",9,18890,125.76,17.3647483521619,18.6314483247651
"19981",49,150798,932,11.2412065240721,12.1759678089075
"18321",86,143451,1192.6,11.7822692984992,13.0360869450942
"13303",21,46788,291,13.6102897903328,14.6419632284643
"1249",23,29692,267.39,20.5264366509834,21.7821135890082
"8532",25,48464,263.87,33.0420332012948,34.2927578176806
"8675",58,117264,1059.28,9.48126643929262,10.7321464883415
"5635",37,70519,561.78,17.4329344231788,18.6894745694776
"12108",5,7788,42.85,24.2937603858767,25.5540359700593
"1751",6,12573,84.13,16.4697736942197,17.7305580990374
"49",10,12600,68,17.4407055738747,18.3412127713109
"11207",23,61756,573,10.8009017743102,11.9031131218934
"26551",35,73013,655.06,11.2493046734724,12.4997661564869
"11732",12,45676,249,17.7399948434411,18.6316498123586
"6843",31,127969,902.54,11.0553844823208,12.3063783026159
"33632",12,33399,292,12.3651468240995,13.4882021499587
"16993",52,138806,1104,13.6420398933477,14.8840662864086
"1484",15,44824,388.04,19.0546430029858,20.3142620269855
"10594",38,79278,539.29,26.6532712348727,27.9109353038424
"12461",8,26654,144,26.0007311277646,27.0974227746299
"2398",16,27315,196,16.5040789548748,17.6222260254436
"21158",11,22978,60,28.1847831378085,28.9149588667673
"8693",17,33968,322,9.71259346669239,10.9304498125938
"8288",13,27606,182.85,20.0044499974327,21.2562685059989
"19603",50,116840,275,19.9791307535843,20.4638472032742
"15397",40,90674,778.66,12.2795025959715,13.552170969641
"5775",38,91393,658.13,20.7033266416759,21.9564748402123
"26324",17,50580,305,15.6355011467441,16.5547046644304
"13162",8,20704,184.73,14.2874256441355,15.53769382947
"18243",8,8808,64.89,16.3922067428415,17.6465585064535
"22838",17,48592,270,17.8243162985379,18.7788116179756
"2379",26,74789,521,22.0310625810535,23.1840694725381
"16527",10,22361,121,24.0372690065732,24.9751953367233
"24841",21,55642,529.53,12.482838772092,13.7421334215463
"24500",32,35450,207,12.934882835941,13.6923144475506
"9392",25,59441,241,19.3204775022957,19.9106213651668
"5950",190,505742,4708.49,22.8973045551219,24.1488046772953
"5636",35,131717,872,20.4392699215067,21.6908002474356
"8486",21,102437,789.07,19.4370957503117,20.6871755566283
"17995",6,20528,153.01,20.5186705086704,21.7780214009816
"15113",19,34996,332.04,11.5798629577912,12.8322986895518
"1372",24,45027,318.99,29.8531118084197,31.1107510233916
"15866",12,17535,128.62,14.8250897752588,16.1031079032037
"20884",489,675316,15621.72,17.205730393087,20.6964200371948
"8144",16,72870,155,84.5435721808659,85.6541021544282
"10315",15,42906,267,16.7996351940856,17.8771039898629
"9127",4,12271,59.32,36.3781121496119,37.6341945784332
"27125",87,134467,1395.83,19.8461726538989,21.0981219997429
"10057",24,57317,429.07,26.1550900732631,27.4161715990227
"12986",201,386026,2538,10.3971681745194,11.3974984648201
"13962",16,39974,196,21.892526807618,22.7420487348191
"18450",28,67250,505.12,14.0129715270872,15.2631008414218
"18053",4586,12382878,237096.19,8.96204602782863,11.4740865102732
"1627",27,54780,303,15.8520739630185,16.7173556079103
"17813",7,21189,163.84,15.9547194227917,17.2048491359577
"149",29,49008,504.59,9.90509323886319,11.1640380744798
"9514",3,8249,33,31.5363688430699,32.7176403207331
"10054",63,117446,871,18.2213029989659,19.3472078593588
"15821",22,38503,234.9,23.0580129794643,24.3106326022386
"289",20,88472,322,43.2823221007065,44.3042393698388
"8297",32,65916,378,15.9346834676984,16.955929712322
"1464",14,39425,302.15,29.8891589633286,31.1413787887265
"9360",27,59312,370.16,23.594332424022,24.8632090897311
"11241",10,26988,224.6,19.4766727024792,20.731898151253
"16460",84,267696,1677,10.647739523747,11.6720774758651
"21029",66,99859,797.01,13.9159568851135,15.1717490949192
"16706",69,179723,835.18,28.9919342485499,30.2585948284674
"1678",44,98702,876.23,36.7874802160353,38.0494915616503
"10310",87,142458,1096.11,16.5899991993642,17.8454855306549
"4937",12,22880,179.94,19.0071603471019,20.2710732934647
"10674",12,43482,323,9.17223104285722,10.0656660931717
"8584",12,21752,140,16.2508885913141,17.4081237911025
"22444",23,51299,445.91,15.1749015554062,16.4356879076647
"19505",52,149729,1083,10.6290982694328,11.6548791842248
"33648",NA,107352,0,NA,NA
"18415",9,20983,151.48,29.210820315857,30.4625473487979
"21339",15,27893,197,13.1447837975622,14.2860453260416
"21332",14,38070,276.44,16.0986527612424,17.3490915275581
"310",20,40882,316.34,17.3904496786651,18.6441631817072
"14794",29,29286,205.63,16.092036478525,17.3421329881884
"23826",35,93170,778,10.5869781724624,11.5958793260852
"20183",100,183528,1281,12.2870706506562,13.2617881081427
"8118",32,72467,488,19.8336216533694,21.0379027740418
"16469",9,9950,60.96,35.2445949985055,36.5099133207134
"8804",39,47196,261.74,21.9586689801664,23.2188009729024
"20040",23,43613,207,10.6937853714931,11.3894527416688
"11750",15,40447,285.85,19.7588522941401,21.080656162214
"17378",23,57237,359,12.4702460044635,13.4960980474521
"22609",3,5528,44.49,14.6856511060658,15.93730746183
"9817",8,20802,278.1,8.50078625019584,10.1144849916153
"9775",13,38450,323.49,18.7630912640339,20.0218370941878
"21120",30,73256,598.13,16.3954586297494,17.6485401107374
"1635",80,224701,1275.5,16.7401980692311,18.0036372785391
"12102",11,35788,145,17.2352616118431,18.0787016839717
"27320",24,88687,756.15,12.7964852811934,14.0634831004123
"8695",15,53071,364,20.2413570620521,21.2945094306323
"15547",27,58228,307,15.2229526392016,15.9155202829827
"13874",47,88040,777.12,13.9571876620778,15.2073501420171
"34250",13,13083,10,43.3836366680219,43.5032167029393
"11200",61,159667,960,18.6481698485986,19.6689968460699
"7768",429,792131,7979,10.4396882452132,11.6836329984135
"23194",47,65615,471,15.2775700713898,16.5133137608324
"23277",20,29682,269.65,12.3039465094289,13.5568767119469
"18379",27,53889,312,9.07375587008329,9.80415107943984
"4130",16,43026,220.02,36.2589081414178,37.5232005295754
"9318",21,35987,164,36.4968789375353,37.6844757918519
"8886",75,117482,671,21.1094603137345,22.0043584607218
"8265",4,5291,30,78.7833359633896,79.9668612908316
"15266",6,11561,113.29,10.3757858295457,11.6356709063188
"971",107,212146,1857,11.3431270984411,12.5020282330034
"13832",17,25209,168,9.95594449605898,10.9629274432823
"11255",34,69749,435,12.4359299298083,13.3471021581167
"1643",13,29230,104,33.6366605177451,34.5545856538893
"17309",81,218280,1477,9.93307483609785,10.930637325587
"19087",8,17427,165.45,15.8491679943688,17.1014339182791
"11608",19,90664,754,22.3583441467572,23.5573620334326
"91280",18,61989,417,12.3234280307297,13.2628922882826
"273",22,33329,184.9,24.9846447826384,26.2465024227121
"26268",10,21421,145.23,24.4986311616039,25.7501036215405
"20434",32,108044,591,13.6037347522715,14.5308342954671
"16795",19,22862,147,20.6324956076694,21.7554044763578
"24606",86,136272,1101.85,11.0566489454136,12.3122161556067
"16490",30,48127,423.44,18.1857278171144,19.4398914306126
"22176",37,97293,875.64,11.0263162557854,12.2776230943307
"23790",92,193276,1587.99,12.7304857119581,13.9828636084846
"17878",176,101552,822.97,11.8522415438638,13.1152273296146
"8885",15,36081,174,19.3726237800717,20.3149879225745
"2224",9,29043,118,16.4166328129534,17.2726481341768
"20761",3,1310,7,55.013826226168,56.0326007859118
"11448",56,99062,730.87,16.3819483247232,17.6358047046677
"16281",10,14935,116.2,27.4072956842128,28.6591540798518
"13264",43,79706,703,13.0704250661331,14.2850971996883
"16805",42,66369,393.58,27.7585275380248,29.0108431350463
"148",32,69122,472,18.6744715447154,19.9024390243902
"8120",27,60614,440.12,11.3924310467124,12.6471949987342
"11466",22,30662,263.83,12.7011229989166,13.9608738563618
"15653",17,31526,191,16.0228715290001,17.0416359970557
"9332",12,31510,236,19.0873907220517,20.3317620508927
"32779",81,212315,3327.18,10.0611793335898,11.9751504402298
"8145",14,30805,209.66,26.8008360603617,28.0681033784527
"9034",24,60681,376.46,20.8960017415574,22.1607137697932
"17032",10,16744,119.66,17.6738310172597,18.9252219163871
"11780",35,154655,1202.73,16.4675075432873,17.727188605905
"26477",119,262766,2425.93,9.39066578659174,10.6427184302667
"20914",13,47481,203,14.0357617479042,14.6750392069181
"12327",41,108197,908,14.5593792436486,15.704258117229
"9315",39,74751,562.3,24.8715382048715,26.122344566789
"303",46,77292,617.81,14.2156465202459,15.4713755131932
"1523",24,65563,216,29.9508284727185,30.6622182846943
"6139",27,43129,390.15,12.669895053387,13.9206945359475
"13611",5,10546,91.97,11.7433267594263,12.9933658358897
"27553",35,306049,1355,15.3450158222128,16.4335712087946
"27377",14,19851,149,10.2001906577693,11.3838576421989
"9165",20,41618,363.59,12.9624757190657,14.2162736830707
"157",17,30932,279.87,11.6295875680201,12.881904871853
"618",31,82703,445.31,32.6708265025196,33.9424501149519
"11232",11,25124,195.76,13.7615031559201,15.0156706874857
"19954",15,21057,157.52,24.1883508902113,25.4479042892943
"22273",41,65872,439.82,23.494596527237,24.7456126827587
"17829",6,16084,138.11,18.8466646712452,20.1108282738414
"17355",8,15954,75,20.4525718955918,21.2187771364356
"12511",25,57215,450.14,13.9251683263638,15.1805809581341
"13901",7,16873,151.24,16.6395956214376,17.8903771531405
"15556",27,59770,344,18.3734939759036,19.1767068273092
"20769",12,35793,219,20.6964760358072,21.9271380645451
"1373",12,21904,118.39,34.9190170328624,36.1786338599558
"15423",11,15361,77.19,27.5202851924216,28.7802441568362
"2145",16,46205,363.91,14.8471293654369,16.1013120133886
"11609",16,38617,340,18.8170035735239,20.0259569399257
"12232",11,35904,294,20.8416530398631,22.0775235508998
"168",18,42126,278.82,26.1297928251775,27.3848331069201
"8556",36,48548,440.38,14.2229716414509,15.4807050252786
"9057",32,57449,439.82,11.8943314868312,13.144657699675
"13017",24,40402,318.21,12.7379970914907,13.9890335280596
"12530",36,103899,683,26.5681441539922,27.7646391069908
"91",18,30730,156,12.0681737000561,12.8642139102924
"21704",44,61537,536.72,15.4423520492589,16.6935928692888
"19448",72,217992,1482.87,26.2933931746173,27.5482508855646
"10626",9,22794,107,24.9307774227902,26.0702875399361
"27575",0,13547,47.1,339.305262595787,340.56283875791
"26990",635,1769326,13494.02,10.7778905260892,12.0345074274851
"14701",33,66173,498.37,18.5452152464552,19.7984191681333
"14800",30,67570,584.92,14.2959412978084,15.5504016752446
"5704",14,29965,152,15.9756394640682,16.7161997563946
"18129",174,441092,3452.09,17.5439917159047,18.8054803455
"34178",14,30507,195,11.5037698320921,12.4057541976965
"20130",33,77109,609.08,17.7373330721701,18.9878776754341
"33527",40,83520,723,13.2106483472087,14.3837383441421
"31203",130,317830,1626,8.99495498149546,9.74342214284399
"3753",97,208626,1283,11.8174530614408,12.8799472645122
"27343",16,71706,608.4,14.7891781689041,16.0395583798492
"14329",32,132389,913.21,27.1214797195453,28.3775072308129
"18171",34,212933,995.08,47.025097828504,48.2766687696399
"21529",3,29450,120.96,31.2082634912129,32.4644869693816
"9523",9,27096,211.13,15.0360075932727,16.2873092421366
"23876",31,40097,845.5,9.29027264999556,11.9720498864487
"5867",42,62171,533.8,20.8707797366429,22.1217141879589
"9803",30,205796,855,29.8769823566801,30.7208533855514
"9304",22,49921,312,15.9677737904924,17.130421497058
"4214",2102,4768785,40449.38,9.17641555118154,10.4285545205668
"5902",13,38528,245.2,39.2617972278461,40.5347038363702
"21085",11,16422,146.93,10.1868905904042,11.4415090601846
"16905",6,16892,85.42,29.381864338056,30.6367637639344
"21971",20,57272,313.77,23.503490560044,24.7572631260122
"13710",6,14595,96.6,14.0581925554293,15.3202942290858
"17110",4,9553,48,17.024968668659,17.9504482791863
"12247",7,13832,125.74,19.0293721605779,20.2854106148935
"20830",54,111283,1105.18,9.55670116430376,10.8109316586352
