"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"32296",98,352663,463,11.5322035730695,11.782480607584
"16788",11,21099,182.83,10.8207838493637,12.0729129070721
"5799",13,41187,263,19.687721994288,20.6409382837758
"10713",21,74224,421.24,34.039209669425,35.3015282433442
"20119",207,756754,4924,10.5737028888835,11.5579725643823
"14790",30,41896,333.39,13.9938133009901,15.2449255070553
"14982",24,51790,1031,17.243116373311,21.0902604938226
"15098",7,13449,90.72,36.0017234426872,37.2545337037999
"522",9,17298,134.31,18.8718235182552,20.1391608266236
"8499",10,28134,192,14.3391718903606,15.3539603175442
"11886",52,73067,580,11.5927142380089,12.8185618693754
"8514",13,29197,206,18.485068453838,19.644253872861
"5602",110,164874,662,15.0371405742198,15.7500156143324
"15908",23,74396,401,25.7240190644193,26.805630854797
"16686",14,19452,114.59,16.9976848360615,18.2591904742508
"10619",50,124503,797.78,14.1337615277654,15.3926241236815
"9764",9,14690,90.01,23.3271099567928,24.5934990805629
"20776",15,15202,118.55,14.3467627343366,15.5991992013142
"13195",32,47823,355.8,18.5252683244452,19.7843495985307
"14560",14,31682,196,16.9143382977208,17.9879167648042
"5789",22,42232,368,14.8920824874452,16.1208462442569
"9",106,192842,1348.47,20.8873205948329,22.1441668778545
"3744",107,258225,1365,13.6677896911692,14.4434323523111
"25848",69,178413,1868.89,8.79932411105334,10.0525605717992
"19938",145,266900,2395.14,10.5745626167386,11.832699714044
"21896",35,62809,412,10.0859423999458,10.9589273303612
"21317",23,88990,736.97,20.5186651005982,21.7966942266282
"14629",53,98707,886,8.95989880584878,10.0717293859583
"25137",50,86215,740.05,13.8644718254126,15.1172682081228
"58",97,141747,1002.3,15.9039598279055,17.1597136435278
"17606",15,21525,168.69,17.0216049726237,18.2732939625243
"20701",36,76179,605.15,18.6411882978226,19.8987931025525
"32025",31,67041,311,11.8417708357402,10.8874974005869
"90276",90,243495,1892.62,13.9251053420862,15.1828572210849
"13177",155,324744,2244,13.4718167064582,14.5231384483915
"32739",29,37373,217,20.8108667233009,21.7660186012527
"15608",43,96090,778.74,14.9409389122701,16.1931027917945
"26231",21,53877,236.99,18.4400382213652,19.7115263383514
"26804",57,85621,662,9.02665127313293,10.1016005702752
"23052",64,114524,1050.03,9.93088435478573,11.1901195315827
"33144",21,29894,235,11.5904307776772,12.7850585113413
"14247",27,61378,379.55,22.1089530527362,23.362344110416
"18772",8,19766,154.99,12.8348589583507,14.0907142550393
"15282",7,12271,46,26.8503925622822,27.5155072945735
"29113",44,108600,903.93,14.2769111888113,15.5277911278345
"958",66,163458,1289,9.20948577034346,10.2020465695051
"11807",97,125801,1174.94,10.7024623570592,11.9579287230539
"33568",70,93585,510,12.5535224119905,13.4955907507361
"172",38,86189,656.18,17.2758651956151,18.536409755168
"14334",61,134313,1146.37,12.776732078297,14.0311738693725
"6533",71,121231,952.08,14.1810244098779,15.4366246814446
"22180",39,82346,510,11.8906608643374,12.9059357749036
"2026",1822,3780189,32175.36,10.8000432142095,12.0545840945039
"9156",122,382031,3112.32,10.343117732138,11.5961769839904
"25330",57,81234,640,9.51685677130559,10.5088418419303
"15249",37,63200,445.65,20.194577366137,21.4673412472315
"26486",127,326253,2515,11.3206027992861,12.4455955304464
"33643",11,43704,171,13.8597548724131,13.5463130399839
"11769",10,19279,145,9.12555222068593,10.1035308400499
"19459",100,194993,1208,14.0419215566944,15.0169541048628
"16889",166,257844,2297,9.49301840469818,10.6481523388822
"3918",14,26370,231,9.11713849633134,10.2884727525341
"11724",18,26097,123,13.8229222734182,14.550444498335
"8544",43,83368,508,11.7247713030325,12.6395591730894
"8209",13,24450,112,9.6232708185248,10.2356607797036
"28282",124,255977,1149,13.8875703532922,14.6667118736014
"29621",35,99650,344,13.8303917636048,14.4053349378259
"29566",85,257304,5934,9.30000616915832,12.3506549589751
"550",3956,13909188,220547.83,9.66953467736923,11.8023620457559
"33707",8,24238,192.14,15.1755441321229,16.4264360452701
"33114",18,71174,301,11.8940086896867,12.7544020123485
"10567",10,16990,94,12.5790202860787,13.4414768191869
"21083",80,90439,674,20.2644242801267,21.4692780173184
"22645",54,307388,7519.86,10.9866520687418,14.7181043710609
"33661",NA,106396,0,NA,NA
"22238",31,46911,385.87,12.0245011716052,13.3112161652512
"21837",291,751365,5910.68,18.6996639446582,19.9639794945193
"4735",22,43568,365.37,12.0337810325245,13.2871398055728
"6308",453,1002551,7453,9.74404171353003,10.8276176507876
"6784",862,2183280,18608.59,13.5464323098309,14.7984065472947
"24526",104,283574,2541.22,12.981956568658,14.2468623495485
"14446",13,30658,248.43,12.8840091774021,14.1348002676491
"33900",204,449097,3536,11.8728400418082,13.050234729747
"23373",42,64064,437.47,10.3640428815212,11.6491783235221
"23805",31,74050,554.69,17.3356568196004,18.5905068106305
"10958",39,82727,871.25,11.7795292361871,13.0333978796847
"9350",12,23070,205.38,11.9262840897023,13.1798256589669
"22121",15,32771,304.35,18.6910485690634,19.9476468973148
"29170",19,91409,187,45.3094660699851,46.0886522163054
"31131",47,200828,1177,23.946567858609,25.1855282687186
"30974",424,393884,3097,15.2610326756207,16.4364058862756
"28836",38,141042,785.68,29.7465502702629,31.0172113704826
"32469",373,1499275,9447,9.40681462144456,10.659933490653
"27985",29,95268,75,49.4387111384297,49.5519394390346
"17077",106,238983,1193,23.4244835718734,24.5943838900902
"21745",75,141500,1119,11.4527652019678,12.3907469234786
"1427",13,22689,194.85,14.2768326820924,15.5321760251004
"22286",10,12630,73,16.8414462357176,17.9840350602598
"27132",51,159096,1589,13.5926245183031,14.8344275631823
"32624",22,46105,139,14.741006933101,11.3216450687865
"21737",21,36775,240,14.6963522253296,15.7401890214465
"15465",99,164867,1192.79,15.5003336884723,16.7596922485345
"9309",26,60033,532.93,14.3453450342106,15.5974028018296
"16313",8,12827,56,8.03167163432004,8.66874473845874
"10099",87,187862,1553.62,14.7737123847514,16.0261123975848
"12214",28,43990,363.63,16.9774867836235,18.2394498905591
"7542",379,1155337,6517.2,14.9371253424576,16.1890477344876
"3212",86,136311,821.04,15.3470365066613,16.6322803717602
"2916",6820,13434000,552011.25,7.33382208151096,11.1602420195946
"18342",48,16842,1,75.8355324261768,75.8502749480326
"34061",1062,2474502,12858,11.383320703986,12.4925293615071
"26626",30,69129,409,10.2339369250068,10.9851358127182
"22281",30,40312,352.6,3.16844087215887,4.45256989689821
"27168",39,128885,1104,12.2178920428106,13.288157282457
"27033",7,23076,50,17.6051188299817,18.0621572212066
"26351",23,29837,190,13.382044595199,14.4855986199767
"28234",21,59557,267,22.0005478314004,22.8042345561211
"30722",75,251377,1906,8.92159450897571,10.1795142555438
"32897",11,34051,435.69,16.9628552715234,18.2294442026717
"29355",12,38257,75,26.8254153990171,27.264217177627
"25639",43,72203,565.14,15.3087876579268,16.5661061082975
"32534",110,70291,547,16.5649027589326,17.8018995929444
"14587",47,53819,316,11.7895315557137,12.8114742169688
"1793",47,88683,216,22.483087942698,23.1993633107839
"18561",15,15827,116,15.4012110663911,16.4527357772218
"19718",29,90176,513,18.1606276571536,19.2516689954976
"15885",103,217447,992,15.242527107734,15.9858822471506
"25060",37,45257,496.96,10.964212930482,12.2220096197554
"919",96,172221,1041,13.3664036470501,14.2755461623444
"32262",15,95026,790,7.43739499159933,8.70149611968957
"32188",1240,5973959,49979,11.739597219414,12.6658476408034
"21533",44,115157,1025.89,8.17064642292867,9.44202280072608
"17971",717,1907176,20086.82,9.41569879038995,10.6910804428963
"28291",59,122332,901,15.8176720428615,17.0682619437582
"22514",17,23212,213.66,13.7590051417408,15.0223266022412
"5825",6,14502,105.36,27.0197661536121,28.2722089877276
"33027",20,62219,493,14.3562441699088,15.6025249192951
"27091",45,89203,623.05,14.1841265889123,15.4351769953707
"24385",106,174250,1134,11.6273878240903,12.5314921708072
"14518",391,923885,7604.14,10.6458282617627,11.904748817855
"18845",35,70658,547.02,15.0125590911326,16.2692033258734
"9186",96,177505,1313,19.5011804218245,20.6170147310525
"18255",84,70481,598.64,14.1934987799818,15.4443152247997
"25651",96,107683,975,9.07631890855262,10.3162531856773
"16385",26,63188,489,14.9888522423194,16.038179192426
"10440",17,25732,170,12.6560492013953,13.6313567101157
"25866",10,19874,195.7,10.8783497748643,12.1335933190512
"251",24,50391,414,21.4083614751502,22.5197171680295
"34186",33,88670,768.24,9.15609105819766,10.4083743757248
"33311",20,38980,352.97,12.058641132781,13.3116109769487
"34145",13,12768,42.47,199.930925975671,201.184589998436
"15276",20,32827,277.27,9.96990380771185,11.2310147697393
"22600",21,56896,479,12.7655048613201,14.0080728004732
"27518",14,20393,205.99,10.5425232340057,11.7956417342785
"22747",39,58957,433,12.5366996409317,13.6440825345514
"1980",41,93173,721.8,21.1457205379071,22.400280876906
"24966",20,20371,207.39,10.3597567572632,11.6132631480968
"34019",19,33222,235,24.0760631738075,25.010940048534
"28555",9,68053,175,35.5048639121445,35.9991639268323
"34002",13,55688,255,17.7051351076059,18.6327721432417
"23303",17,21791,206.02,10.8512031051322,12.1022186975884
"23625",14,28843,225,17.2113818671037,18.3493662691308
"34187",7,5693,0,355.371900826446,355.371900826446
"9947",25,40421,257.3,35.2339495207792,36.4895859766929
"29291",47,118445,365,14.6488710011542,15.1889556390755
"23364",193,262901,2313,10.4787548623574,11.4621744840661
"33004",25,32940,149,16.0660102525091,16.7100338004305
"19245",51,99706,1012.67,14.103480641757,15.3662721308364
"23737",27,55269,406,11.7493960299868,12.592048350809
"9396",1342,4550184,35743.73,12.5093877086138,13.7618728253154
"22963",43,79932,582.94,12.7655513219644,14.0242709578957
"16431",41,67978,393,32.5022518355872,33.6941324898175
"8855",17,39164,282,13.4035043088371,14.524437943206
"33557",12,27284,215.28,11.0793888250931,12.3393839789579
"19823",107,160351,1362.05,16.5630652732383,17.813396318819
"30693",22,80075,172,12.7872269863079,13.1946747524518
"30040",36,99378,502,15.8160380322101,16.8673689501351
"26021",21,76713,519.41,16.2217887306053,17.4737589066177
"13989",19,63925,572.86,12.11788454344,13.38003933245
"10412",37,78500,646.4,11.0504944050091,12.3027804469793
"33828",17,46450,227,8.90145019842242,9.59654108078977
"19356",6,12250,109.65,14.9069888684553,16.1633695982217
"19631",135,440407,3261.19,21.8299989850948,23.0995803384645
"21166",748,1242967,11534.83,11.1559627724328,12.4074058181926
"27536",36,54152,460,10.0704552051937,11.3184103222166
"1720",12,18064,80,14.4567922715547,15.061995506366
"29495",9,79635,0,29.4695175165191,29.4695175165191
"6718",63,124366,1115.46,10.584630752976,11.8349465657172
"11290",97,213684,1780.02,11.0704010546441,12.3276929123158
"22656",269,552838,3837,11.4121285234567,12.4916161761661
"24178",78,184492,1618.64,14.5840865922988,15.8530424554261
"33483",17,48971,524.58,13.0976899740347,14.3551545067176
"9747",11,24957,146,25.2857527861887,26.4430317538325
"17841",32,63615,385.9,35.6543734109198,36.9187570443763
"11667",16,40629,355,13.3796878180543,14.5267028326424
"10214",44,128870,1212.67,14.2638683358762,15.5171189672968
"16404",6,11482,78.91,27.5754481414892,28.8524308955062
"29649",383,838889,2984,11.9286593783814,12.547210095809
"6265",516,1008462,8771.99,12.4980094005945,13.7532178167279
"16585",5,4424,16,70.0641695269363,71.2580211908671
"28703",6,30756,49,24.1896984924623,24.4974874371859
"5784",22,49973,318,17.5480418562783,18.6794849443351
"12859",6,26988,81,13.4472549732509,13.8679686282657
"16931",946,1782136,11683.85,12.3919584455456,13.6532355589932
"22085",14,32684,240,13.1626677721926,14.2933192630037
"27509",46,101949,925,8.50414849579079,9.6054137006916
"16463",15,26454,197.22,18.9449530747104,20.2033982230413
"17200",10,15804,101.74,20.9385331104526,22.2020481511747
"29772",28,133255,275,28.5133330635698,29.0697203900781
"32547",4,15708,0,27.8202115158637,27.8202115158637
"12920",7,16495,138.87,15.1926374002785,16.4477245839649
"33618",16,55827,452,11.401923982244,12.5159900522773
"32082",14,34835,267,9.80245295384327,11.0523359236027
"34135",8,4648,35,66.4850600153231,67.4782213898584
"9273",23,42395,295.97,16.7692703544649,18.0238712004737
"10441",73,122663,610,13.1445873824892,14.0835964354601
"33761",16,19215,163.8,14.0141210991228,15.2657639759147
"23675",24,51081,363.73,19.5825039090975,20.8349646347624
"23556",92,118038,719,7.97056955212738,8.73305485121992
"25853",49,117225,993.06,14.1040475301087,15.3606566670412
"33964",44,65282,384.27,18.9130874849277,20.1657128085805
"16414",71,122413,854,16.9236480877795,17.9769820624871
"29551",186,610970,4157,11.8419479536126,12.9113981702353
"27249",40,108363,645,12.3834731124504,13.2404838589666
"22331",43,79257,603,9.84621260629753,10.9751850728496
"30682",336,746877,6639,11.0754858362861,12.3254246478369
"27281",38,83018,608,16.1070784946948,17.3258841853948
"32039",35,70395,297,10.905411163187,11.5381337878142
"22496",95,135921,1342.11,9.67475757881642,10.9256813643757
"9958",403,792129,6819.75,14.0436276850784,15.2984298482379
"24824",32,50096,460.06,11.7614249182381,13.0119359299979
"31694",38,70805,0,11.5621045018984,11.5621045018984
"22451",129,99636,787.79,12.5445986215967,13.803837835168
"30618",4,12789,26,25.9242704808122,26.477662133112
"15578",8,22994,196.21,17.2034514304564,18.45781382554
"2115",2677,18097491,718001,6.25635043762368,9.72942090587381
"817",4592,26943122,386982,9.58675078762233,11.2985375159239
"2098",2370,7283823,54717,10.8773197271786,11.5239342572078
"13430",19,53486,179,14.9394312027419,15.5248423641454
"1163",15,30927,250.54,18.7550505964227,20.0141316190453
"27009",85,288032,2886.99,13.9145864741529,15.2692526913585
"27704",9,60425,263,37.1843772657063,38.0134287425527
"26516",26,73132,263,13.2806301711436,14.025841550493
"21777",67,107775,790,10.794664105588,11.9104281568002
"17384",21,45479,327.5,15.3874399017774,16.6400838410844
"12716",15,50590,204,31.651646409322,32.3935671110917
"28379",19,44068,160,17.0724376314999,17.7594572544978
"15987",55,110053,311,22.6434066611647,23.3809537361147
"8700",6,17399,98,33.2484887050589,34.2878354014211
"8385",14,35947,310.24,17.0373311185209,18.2967215417303
"16432",4,18188,82,12.0949372855104,12.7175266498618
"20845",36,84465,486,10.0236241063395,11.1006706054952
"28870",11,70253,318,42.3061321073626,43.3811101345413
"26487",28,161073,1460.19,16.9056425634596,18.1746216522756
"14260",17,59343,157.07,78.0796022393434,79.3490322283439
"21715",37,63252,596.74,9.40028492841289,10.6538102978388
"27313",22,34382,276.86,19.2886595330247,20.5393054998428
"15231",24,92809,706.82,18.2167730419406,19.4694220857682
"26594",20,44966,199,16.6558281604099,17.4401418859001
"81",55,108942,490,23.6989082164476,24.4484863875074
"24688",148,349610,2989.13,13.1265969721406,14.3847207034176
"11674",18,63059,437,16.4700241018587,17.5729049680114
"17750",31,66820,460.4,17.7185520287824,18.976279650437
"28217",8,42324,100,32.6245747448469,33.124874924955
"12241",47,142774,930,13.0734334883909,13.9667031338396
"4876",83,144918,930.4,16.5468708278722,17.8079462389348
"22769",21,37064,250,22.3628979193611,23.4973793479001
"30570",6,19574,0,28.9429928741093,28.9429928741093
"28088",597,5042629,11986,20.7269116432636,20.5045550972897
"29520",129,373257,2352,22.5762502594451,23.8279732412281
"27673",295,815768,4442,11.7163946209364,12.9709257745148
"28978",18,60384,209,20.2889764575124,20.763867838739
"32955",38,161041,875,12.1255111695652,13.1314675811864
"9576",4722,21228222,123872.33,12.1670389798509,13.4188855843457
"33891",210,818299,5198,9.60474507238016,10.6109822717963
"29281",27,104493,162,28.0856490090856,28.5160193400988
"90229",29,99615,459,26.1130197177554,27.1886614704656
"29227",22,94245,277,27.464043208836,28.0866424369927
"9326",41,68830,540.87,16.4793912019122,17.7559893570795
"214",24,108768,741.21,21.413656894908,22.6685601702934
"16667",11,30285,109,27.709800396211,28.617090346102
"33701",18,26566,218,11.6924352487822,12.7194098193844
"1281",545,1215860,11208.14,11.4633898814454,12.7219317289101
"22430",9,9059,72.78,10.5111407770331,11.763187955024
"2308",12,26363,184.39,32.4109538874285,33.6755022977761
"21544",21,49021,420.7,18.2601700414786,19.5182855895379
"33947",34,650893,23,28.5670943604175,28.5848955842129
"10878",11,26056,160.17,20.3596293607781,21.6138608356688
"23298",70,355072,815,27.9434778782394,28.5671649786301
"15990",61,204785,229,20.9456883768037,21.1797241239756
"2318",25,53288,266.07,35.4497382698725,36.7389826467814
"18630",46,88727,366,12.0206244399977,12.6858117011165
"28271",72,309296,1252,23.6763655177511,24.4475104092242
"8021",117,235747,1796.85,23.0280656756649,24.2966284265791
"28243",27,81449,102,24.1375557732071,24.3842275184097
"16160",205,367494,2807,19.5190993788136,20.7560081732042
"1857",23,58784,408,16.1435662869007,17.2185744548549
"10384",5,21152,179.94,29.8115192156655,31.0666162600424
"12251",16,26779,226,7.89624004569739,8.98107302461995
