"","numemp","asset","RWAJT","RBCT2"
"4161",13,72127,27826,288
"14567",78,222003,129361,1273
"5460",22,76950,49859,627
"4174",15,34534,24954,314
"3723",20,64136,32957,418
"3999",24,118851,102937,1127
"13813",26,79708,29273,249
"17811",52,168497,58798,435
"4760",35,86095,52911,662
"3399",15,30432,13531,113
"17572",29,122821,88746,708
"14400",7,19572,8049,66
"10045",28,68653,35779,447
"15008",18,38980,19609,171
"5584",17,50238,17996,228
"5278",11,34869,25380,318
"15484",43,129339,120009,1218
"5247",65,210668,152127,1902
"5432",61,170098,128629,1287
"25122",43,128562,87990,1087
"17431",9,14106,9023,105
"18282",27,91781,46064,298
"17438",177,384310,257817,3247
"27508",1861,2324854,2212095,27667
"57181",52,207535,170154,2002
"5338",22,60855,45769,573
"25065",14,45636,14220,181
"34635",16,39856,35946,450
"5564",35,82838,48426,606
"18564",63,303157,220959,2765
"23430",41,137354,67689,690
"19468",72,205229,153716,1717
"26297",101,382154,335623,3498
"3325",69,314481,253106,1908
"16859",21,56296,37633,423
"19819",19,46527,25996,325
"7802",255,870744,709362,8272
"3635",22,83102,46820,330
"19070",58,246988,177856,1531
"16347",32,81034,67824,752
"33506",42,130129,99605,1247
"21267",226,659113,616083,7028
"24181",7,32079,11089,56
"17557",44,176470,119756,1330
"3157",59,140247,108331,1098
"1757",55,138521,91862,1104
"14775",25,60877,41744,508
"57694",14,55064,43740,513
"26228",31,64493,41033,384
"3863",120,267564,135948,1645
"25851",19,59090,34914,443
"19351",30,89680,73372,917
"57680",26,156652,133152,1665
"17913",17,42604,17478,219
"11292",89,202030,129334,1619
"3217",36,99830,58934,743
"18880",62,274112,133632,1510
"3222",20,43641,28254,355
"169",120,335853,271927,2799
"35409",24,165558,135968,1505
"4464",24,95679,68185,674
"34918",24,75773,56595,656
"24577",17,40832,27029,309
"3269",88,269986,119942,1502
"16280",108,352140,268501,2618
"3684",3,10300,6427,56
"18150",58,207979,72431,644
"4794",19,53034,28581,209
"33789",234,1063364,853820,30696
"13682",50,210028,136046,1139
"24575",15,36306,25997,278
"18895",38,171388,59298,272
"5425",6,19423,14306,141
"2191",25,87158,68846,864
"57415",25,87889,65451,822
"4288",65,167547,112096,1154
"5197",28,71208,41942,525
"3342",38,75812,39033,475
"58259",10,26130,8942,49
"35028",68,160940,101254,1120
"3816",22,82878,42545,449
"26247",148,409709,313842,3945
"16770",87,253016,201663,1792
"363",119,254019,204665,2564
"18705",22,58511,42442,532
"3846",15,34793,31748,172
"2736",37,115082,71208,900
"961",89,275501,219494,2611
"57183",44,118670,83063,655
"35049",33,218459,169109,1764
"27011",148,1510867,1124221,7955
"15763",29,90957,59918,708
"23927",29,103599,76824,962
"4856",42,152959,92468,726
"18767",179,581112,495627,4876
"4211",35,104988,85401,733
"26920",14,50956,47684,254
"5452",3765,6818413,7117683,215754
"3720",39,106146,75456,938
"26829",38,115000,87073,864
"7888",1493,5909050,4164927,46801
"16612",73,228202,149417,1167
"18747",18,64680,31355,83
"15572",151,465419,325274,3717
"26491",22,56074,42159,293
"5249",28,93138,70791,889
"11501",140,266135,201625,2502
"25127",76,280298,213186,2683
"2107",77,149146,98087,1226
"24902",19,50688,24873,175
"4534",225,1248831,1003772,12627
"35407",39,88311,75248,938
"1049",44,139695,81088,1014
"26268",21,46957,31942,272
"19502",107,442410,331208,4140
"19103",29,57816,40470,307
"24355",22,44766,36393,456
"17195",29,64260,47228,326
"3041",118,349749,281038,929
"35383",73,388004,312639,3306
"27543",46,200163,155205,1482
"4969",22,60229,31156,335
"3842",74,251443,155202,1299
"18136",34,81400,51389,550
"19263",37,91345,65236,537
"21290",16,46256,24388,310
"19266",62,197945,152047,1357
"17011",96,312866,243683,3106
"18613",146,402378,330137,4687
"3285",2195,670896,326983,3842
"22046",66,189552,154940,1938
"1545",92,417095,290868,3316
"17872",30,71974,32702,306
"3225",27,40945,21472,272
"19338",22,62065,32219,405
"4660",23,56316,50160,628
"19288",71,195806,113284,1104
"16653",38,123247,65946,610
"8057",225,617510,262437,2581
"3597",51,146123,95402,821
"25247",88,235834,142650,1784
"1294",139,337086,247642,2549
"7472",246,1046553,881084,7793
"34645",100,209744,137373,1720
"22282",34,192801,149558,1676
"21284",26,58460,9028,113
"58302",42,66782,20986,98
"12248",60,145562,123040,986
"3747",68,195825,154682,1935
"4736",20,53876,35903,368
"18514",64,217793,160519,1988
"24865",19,60054,34365,431
"4482",31,72820,39851,378
"16004",1939,8093829,5123407,64042
"35591",5,400152,85484,0
"3440",246,652534,551885,6615
"4746",57,131351,89035,860
"28396",160,879545,665027,8361
"27013",149,555403,394959,3537
"34870",65,149753,111498,1396
"33010",38,77949,60039,752
"21874",66,110100,72328,690
"35067",47,181076,146784,1835
"34594",24,98555,87107,1024
"28859",94,250036,182724,648
"3063",30,113609,78327,980
"32174",682,2739244,2020413,21123
"21784",36,116312,83675,696
"6085",244,740071,490028,6016
"21962",10,23009,10388,130
"58092",19,67906,26755,232
"57523",47,202549,193686,2432
"24841",94,463685,374388,4660
"22549",13,27926,10936,136
"4185",45,130660,112997,1093
"23011",240,1996378,1991321,21050
"35214",130,433447,378046,3832
"26665",944,10385098,6776928,108422
"58039",8,15814,11037,138
"57967",13,71028,52655,544
"28105",41,111919,64635,760
"26263",12,46899,32749,222
"30241",4,11676,6008,352
"34140",42,200201,135051,1357
"30358",7,49407,19012,294
"28723",5,36195,14711,93
"32629",151,428539,354859,4436
"29809",117,437486,144992,400
"30401",138,979490,540627,5208
"29058",62,947963,551667,1941
"28059",41,108701,63664,515
"29961",66,205791,127114,503
"3698",19,52595,41071,457
"5633",738,1447834,1022928,12766
"1520",161,449108,333364,4168
"9728",12,41041,35326,311
"17120",186,451217,349032,4331
"1622",9,18010,11433,145
"4741",19,64055,40086,488
"19106",15,23609,14033,177
"5107",7,30417,21868,243
"8186",7,31739,27216,326
"10986",6,18259,13819,135
"10961",13,43407,29813,375
"1386",4,12962,10537,133
"5252",33,116227,92083,1155
"10253",19,70632,49976,628
"17001",22,46592,34212,292
"1852",80,220188,168510,2109
"33502",107,360986,263048,3288
"20657",13,25546,15893,120
"20162",17,40725,28789,301
"20646",13,26221,15645,196
"21010",164,745589,554946,6969
"5622",83,297878,186098,2313
"34524",31,141556,94699,1188
"20479",11,39216,28775,274
"17209",25,111509,95959,1038
"12751",8,22716,12128,101
"15767",8,17386,11929,150
"26290",33,151777,134861,1240
"18508",26,91622,85058,802
"1426",144,414938,316883,3109
"11932",21,61122,30069,242
"27539",15,133771,99408,1245
"17224",70,226655,126123,1282
"34863",28,93318,83303,498
"31928",56,109299,76883,961
"34241",49,235380,178548,2240
"18519",90,153352,117152,1473
"30680",65,286856,176752,2434
"57799",26,116480,113299,952
"9170",139,374952,274314,3247
"34222",62,345848,299077,8250
"31084",274,894059,727445,9103
"10576",14,46728,40820,503
"31158",68,157082,105365,830
"3796",31,136727,103504,1241
"29332",49,97460,74030,940
"58052",17,56183,50684,417
"27044",107,375607,337762,3522
"2700",276,689737,520842,6513
"57239",32,142483,115629,1444
"2829",64,174686,115842,1075
"57741",65,171041,143869,1532
"57944",34,121908,86821,916
"31595",63,588487,256218,2609
"3230",27,63027,48013,402
"34875",37,87076,73189,749
"5821",12,61377,50789,552
"5791",13,64933,39678,290
"9467",11,24416,16529,168
"9879",29,54948,34173,304
"9014",20,42882,17841,219
"8604",7,23233,15720,198
"8522",13,58372,30571,366
"27364",97,412614,383827,3831
"2413",80,202529,150344,1884
"19163",38,93005,67556,857
"17950",45,91939,57323,522
"18063",9,24697,11145,131
"17278",21,39821,24010,70
"17775",16,48575,32262,407
"16332",48,170380,102088,844
"16643",12,32613,17005,194
"16182",17,50292,17935,225
"15539",23,88573,78163,580
"15321",63,179281,127553,944
"13868",40,110784,78921,742
"12283",27,60694,27710,350
"1218",25,72969,42892,414
"11241",165,499545,430348,5343
"10588",40,93636,70146,903
"10704",8,27519,17312,154
"10709",33,93143,49029,613
"18924",6,8001,3551,44
"11922",25,81406,31049,291
"13632",60,272663,158636,1314
"13680",9,31313,27208,318
"10886",50,132214,80056,1010
"11634",19,69886,38784,216
"15364",9,29989,20244,253
"15369",6,22873,10729,110
"15206",98,305678,167128,1208
"15271",78,306034,244604,2759
"15586",52,191805,162444,2052
"15898",86,233185,102992,977
"16600",34,102560,27655,514
"16695",53,139548,94370,687
"16177",17,75964,49292,618
"9502",34,34343,23039,298
"8500",28,86832,74131,833
"8600",11,40277,35944,452
"6007",5,5888,4500,56
"58217",11,18776,11458,72
"591",19,43674,23455,295
"57910",6,31076,23819,262
"9968",46,128575,92647,793
"8093",15,48336,34196,417
"8603",10,29480,20221,256
"3983",28,69508,48413,551
"13622",48,231903,172472,2167
"12757",24,46119,39830,503
"15752",77,309934,218865,1792
"15787",10,41082,31918,399
"16217",26,106415,70484,603
"16333",8,76573,54972,465
"15050",56,289164,228183,2772
"14893",9,23636,15560,196
"1479",367,928986,769292,7171
"15511",115,284155,171689,1740
"15694",8,15452,12904,137
"18301",14,35008,22467,284
"18621",60,188734,145124,1844
"18987",16,23840,14802,187
"23318",47,192325,146644,1604
"2383",13,50933,33640,409
"58046",14,22769,17388,168
"4498",18,53195,38882,474
"15663",130,337565,230115,2872
"16768",16,38442,23748,297
"12298",9,27873,17564,195
"12636",8,38034,31516,373
"12149",57,124318,61517,240
"17856",40,108895,81859,502
"21752",15,33919,20629,259
"22448",27,72277,56792,717
"24498",24,88867,50712,390
"17639",53,171993,131526,1644
"10159",56,185084,123282,1544
"14974",126,310973,259204,6831
"11559",60,294741,122658,397
"10073",79,435287,404656,3726
"14185",115,304289,249366,3093
"11151",198,812306,596294,6573
"5999",10,18955,10548,136
"19641",7,19527,8157,60
"4481",19,50562,37512,432
"10162",19,53459,37657,354
"10207",25,95834,80425,1007
"9873",48,112224,65737,678
"8196",10,23877,16766,192
"12547",27,46333,28160,355
"16895",13,65213,37652,335
"10871",14,38889,29490,371
"11904",26,74928,41763,522
"10991",13,45112,27194,343
"12095",7,15549,8991,114
"15496",55,269591,204055,2519
"22034",31,77245,42761,254
"11181",24,65521,43186,540
"11557",49,147121,84050,1064
"10799",29,79550,50819,416
"34634",23,98028,92453,645
"15471",15,41849,32556,350
"484",11,30057,26071,279
"10559",9,25264,19003,238
"4440",12,58611,41009,500
"12893",19,53972,29766,374
"23815",30,75746,59194,454
"21805",25,56445,39563,409
"10432",14,36192,19799,181
"15032",202,764575,439662,5505
"10186",7,29570,19068,155
"11669",19,57896,42902,539
"8317",18,65608,43593,545
"9349",9,34335,27229,248
"9419",7,27929,19701,244
"10243",9,37748,22368,82
"8857",7,16681,11695,147
"8383",17,58369,34578,442
"1652",63,118538,88824,1084
"1409",12,66348,42898,1849
"5175",9,18632,14109,176
"9330",20,64439,50774,524
"236",12,32357,21599,277
"11144",15,27121,14889,0
"8745",97,337177,240936,2364
"15629",30,101481,82151,1031
"26929",29,62561,34453,307
"17909",12,45570,19441,243
"9734",6,8129,5827,63
"1168",26,99840,50319,328
"8387",52,182501,146616,1657
"33470",32,73184,57201,648
"16334",23,63195,27740,134
"1934",7,23098,13513,172
"10437",8,25115,13412,142
"4180",28,35414,28315,285
"12836",34,115197,67731,699
"16162",63,131250,79465,994
"2157",20,50950,36825,215
"11704",28,95107,61245,769
"9005",11,57397,48641,611
"17350",20,44926,20770,261
"8831",22,82007,50645,535
"15776",15,45054,37720,478
"12219",50,186088,158410,1240
"8546",17,84533,54417,539
"11302",7,22649,12352,90
"19191",39,67341,43209,541
"8218",12,25722,20764,260
"25340",3,9463,4597,43
"17509",196,623032,405737,4314
"21050",33,88649,49900,326
"9978",104,390934,225742,1951
"10809",8,26100,16252,204
"15804",22,95471,60207,753
"6074",13,38938,30267,374
"94",41,102753,66852,836
"15916",6,15056,7061,89
"9632",62,166626,112919,606
"16975",9,26103,17945,226
"1609",30,120069,82297,656
"1781",31,136062,102884,644
"9770",50,140700,108251,1354
"20231",81,179364,113417,1423
"4126",14,33723,15813,199
"33949",33,110278,78683,747
"1176",40,102856,63668,796
"17323",224,680183,572183,6466
"2710",132,362254,285180,2448
"16089",73,201531,164500,1604
"4977",12338,37155405,29273875,1231194
"3293",37,93268,45079,250
"11935",76,253564,142091,756
"22551",85,161484,94540,517
"3100",31,60825,38497,329
"20825",67,161131,110546,679
"13905",92,203406,171770,1563
"32551",61,401621,264338,3304
"8333",8,35206,26722,331
"8092",16,70661,45457,571
"5754",14,54837,38004,363
"10123",12,44908,31508,310
"8752",22,74240,62285,780
"6109",41,113933,74329,930
"34864",45,349825,283970,3551
"34937",151,302806,251388,1328
"34778",37,144313,99193,786
"33519",30,78551,58200,570
"20685",121,461077,409573,3534
"12769",157,528371,348893,3713
"15472",32,101535,85153,1067
"4857",359,1294835,957082,5891
"4239",507,1571695,1259145,14012
"34150",48,145813,100069,1260
"24312",93,178657,171983,1863
"7886",55,175548,104209,1232
"17077",293,635151,455089,5713
"22738",104,244907,220700,2548
"26190",8,41500,33316,266
"5570",381,1102029,826480,8863
"57885",20,35965,28103,242
"58201",20,40334,31465,403
"10307",217,516603,399331,4737
"32725",120,581105,313279,3434
"488",75,372120,348549,3269
"13083",110,314506,234105,2195
"58254",6,10679,2838,7
"19123",116,397308,263131,2439
"31972",8,24536,20110,241
"57607",29,122112,101804,598
"19742",49,185562,148133,1862
"254",20,100342,79943,316
"11063",3963,13362350,9060023,238298
"6651",245,768509,516529,16901
"13599",46,109706,83959,942
"1597",60,201020,174473,1993
"26460",41,273443,120297,794
"14331",68,121560,88542,950
"9108",69,250723,194975,2447
"13874",39,127688,104387,1308
"35577",19,65107,57278,716
"23309",107,229062,184258,2068
"32049",164,747383,534943,1865
"26635",66,302527,110942,574
"28351",267,880511,645771,11077
"35273",44,119366,52321,331
"27336",48,299038,112232,634
"22794",45,290894,100718,569
"24200",98,347327,134900,862
"23568",52,364206,159870,1474
"22036",79,415428,181675,1300
"26525",19,139419,77749,764
"26649",60,324995,135958,994
"18714",115,882204,395511,3474
"34107",39,143936,64955,507
"27225",53,321782,201157,2170
"22042",36,276326,101575,604
"35275",36,119201,47654,294
"34447",29,116655,53360,359
"34307",17,46291,24160,219
"23470",48,274968,107668,664
"26295",79,363183,160155,1158
"13084",73,336021,137380,932
"33799",60,203484,122879,1371
"34628",28,129521,45620,231
"30387",2528,19385247,11146862,130729
"24746",29,151572,76803,817
"22613",84,497917,201791,1329
"24096",36,434956,195423,1204
"19768",44,278427,156207,1706
"20068",42,267319,114753,737
"3387",172,596309,368797,3601
"18243",38,176349,160698,1624
"17478",28,140716,118347,1445
"57646",53,230705,196235,2099
"522",10,39887,23891,244
"13675",2986,10245829,8180124,184079
"26647",456,2101218,2017891,42098
"57311",20,128489,104800,1311
"20468",47,127844,81486,531
"91322",982,2524126,940359,0
"17797",100,329782,207192,2589
"20488",108,416175,317181,1488
"14312",36,102506,74335,577
"35361",28,265378,208112,2476
"659",659,1915791,1093085,13724
"186",370,1774789,1323221,16550
"35218",13,91159,75642,751
"27134",108,540163,416410,4752
"58113",10,25002,11768,69
"35044",28,172592,132614,1494
"32541",2945,15192342,8787047,37989
"11734",32,94474,73160,468
"29435",46,151901,77562,186
"20382",88,220823,167752,2110
"57280",10,37919,31940,323
"13561",64,158504,96150,1142
"58074",13,27342,14007,98
"26340",13,43187,25055,313
"57786",10,25259,21565,235
"22598",27,60799,36436,457
"27685",8,25418,15213,190
"34660",24,84752,72493,906
"23293",189,889462,491611,3689
"58081",18,46054,23399,188
"35304",22,125444,114175,1428
"26323",159,368867,331347,3495
"34954",90,529231,489592,5928
"34869",103,220760,177169,1904
"5672",160,1016471,1001017,12542
"57085",75,317907,240613,6593
"29670",33,126820,76341,637
"58173",19,38215,19156,210
"57382",14,60159,45124,423
"32569",21,43725,32446,1784
"16049",253,2624472,1679888,7149
"12225",16,37425,26798,216
"6794",52,131299,80937,892
"2759",55,138496,86004,1080
"7459",66,302630,215999,4052
"4906",263,1032512,804003,10151
"12139",6,23304,16604,208
"1028",43,94555,61769,777
"15945",46,151659,118288,1432
"34748",15,114647,23201,0
"28812",19,51550,27159,345
"11741",13,143917,121440,511
"58025",10,39793,38736,485
"17446",35,54463,26918,339
"21090",23,54070,36424,180
"19640",138,192414,63275,469
"18178",16,45062,19878,115
"35527",8,41122,23660,202
"955",48,117835,72309,633
"23764",17,41140,32316,405
"57677",2,50159,15541,18
"34990",30,116076,101394,1027
"9521",64,172788,133609,1683
"12188",25,56863,43500,467
"34223",28,81864,62238,494
"58107",9,30908,18831,211
"28724",24,116458,82515,1940
"35566",38,217500,186139,2331
"57972",25,50356,45891,575
"33533",81,332806,260794,2918
"18390",251,930043,720080,6455
"57924",17,53903,51751,485
"35441",37,122057,84183,466
"11506",149,563628,444282,5310
"12372",14,51436,30539,387
"1821",41,116893,78151,983
"28888",139,736112,349857,4389
"57504",22,73004,64003,800
"29188",51,415526,210639,2020
"27918",23,129114,83069,841
"35237",223,1482039,1498379,16874
"26395",45,309104,237862,4436
"18927",51,198571,159384,1995
"1399",96,249991,207859,2196
"18445",7,24097,13091,149
"17937",62,210576,172341,2161
"26870",697,5091755,3237759,13793
"57259",28,171857,157029,1895
"57851",17,46070,38552,450
"28798",81,930320,579265,3600
"9636",7,24824,12787,129
"18424",36,121097,98974,1242
"19836",107,294803,220924,2640
"17951",98,279059,170465,915
"32649",12,59469,31608,190
"11023",12,38001,21292,267
"16778",6,20550,14533,127
"24120",26,92755,83907,1049
"11792",46,108941,57167,471
"22087",38,143234,101061,1059
"28283",32,172093,87923,313
"57255",41,226348,183684,2073
"9669",18,64512,43468,544
"57930",48,159628,112345,1231
"35221",42,194617,157087,1969
"11705",10,61406,41556,382
"58292",6,8828,2324,1
"58010",8,34278,29302,280
"57945",18,57675,47350,389
"57558",35,108179,87162,1026
"18856",25,39901,25405,310
"35276",24,66652,50985,638
"15664",60,124527,89695,1013
"35031",11,116631,112337,1021
"57254",13,66385,49334,619
"10491",30,102356,67132,841
"11767",37,215004,144014,1355
"30519",21,205324,82598,640
"14926",14,51072,19592,144
"8210",22,66592,53923,440
"14736",97,268501,187467,1948
"19222",460,1710076,1438434,11197
