"","numemp","asset","RWAJT","RBCT2"
"34157",50,254003,161889,2004
"416",38,77705,57049,717
"34802",35,147050,93633,936
"27706",16,97726,29795,372
"35530",13,65714,47445,525
"10637",28,60296,48516,558
"25268",36,109331,63312,794
"34995",15,40173,33104,416
"34838",42,86735,59193,711
"34969",33,181347,121987,967
"19716",52,159599,114906,1067
"1700",127,279997,163464,2047
"6750",174,364873,263584,3075
"4886",995,4329034,2832435,26052
"57252",41,178080,134636,1326
"32711",76,264274,216433,2568
"57212",36,89256,87021,803
"2778",29,107747,52894,591
"32940",72,136705,86207,1085
"23152",17,65295,46083,430
"15926",34,73623,58356,730
"19304",67,156830,109692,1371
"15504",1471,4271634,3012480,53475
"19964",64,174744,117117,1468
"22502",22,60784,44070,526
"21478",20,29668,22837,225
"26682",25,49605,38829,364
"7593",171,494391,317884,3980
"4433",173,748719,499630,3368
"4972",265,738874,518032,6477
"11228",68,169117,127290,1528
"34899",41,130218,111218,1218
"32721",40,187217,110093,1377
"741",12,53580,33445,919
"16748",77,211886,168452,1913
"29993",71,202427,164168,1453
"27075",54,166912,132873,1661
"25832",42,208962,144811,1325
"3143",18,53322,50297,601
"33005",112,450484,269447,1899
"686",110,227743,152283,1562
"34415",97,445833,301902,1931
"32193",40,196837,165446,2014
"57465",26,98245,72046,900
"11895",98,121665,90772,637
"57273",8,24555,18675,229
"57448",15,85037,75854,695
"35246",8,47025,36897,467
"34377",62,139703,119848,989
"26359",452,1636237,1677329,16469
"10621",36,117040,86470,877
"57069",18,132667,112390,1218
"34496",66,300174,253957,2664
"27118",46,106596,71309,892
"34965",61,277823,272125,9385
"25645",95,453810,424817,4575
"27583",28,136314,110589,1348
"24603",51,76194,53713,682
"7468",1184,6202135,4159821,43531
"8852",15,92277,74282,779
"34533",93,316695,235221,2832
"14023",170,370938,311105,9002
"22355",20,29471,20118,221
"17520",34,97782,74936,483
"14720",86,223773,164498,1785
"14904",15,48044,36364,388
"33965",39,189703,163390,1752
"30652",32,110843,81375,1017
"27066",95,205554,137385,1156
"24353",73,109722,86538,1033
"2176",61,152479,114511,1351
"13179",64,176061,142491,1756
"11225",21,59605,45795,568
"33842",34,127202,92237,1155
"5803",15,36956,25444,319
"4723",15,41720,22235,248
"33538",202,712493,425162,3961
"32727",26,63501,47303,588
"35090",18,48280,35251,442
"29596",79,163763,115637,1448
"15913",37,107984,68983,612
"8535",8,26718,20021,251
"32270",52,210468,159500,1969
"27211",86,202466,146143,1830
"57124",39,110749,85371,914
"35573",29,52605,39984,505
"33794",57,195362,169428,1733
"34887",19,49420,32917,416
"34580",29,59882,48274,612
"34752",16,48041,30795,385
"57681",10,19113,4242,0
"5663",54,163061,105190,939
"34943",60,194801,182258,1817
"33832",36,76110,54396,608
"15647",65,231970,186205,2255
"14735",21,55606,38636,485
"1194",10,17342,9225,116
"8543",8,25044,16423,149
"16207",100,193071,124467,742
"34047",78,231656,152074,1782
"30319",56,132453,81595,1023
"13012",671,1842276,1235079,15448
"22964",55,109583,76313,510
"34049",198,543556,408945,3685
"3850",14,27419,27652,164
"1639",60,131724,83499,1045
"20028",15,37497,29733,322
"27410",10,66114,13893,0
"35312",18,91631,62085,777
"10887",67,326579,188169,1360
"18204",166,936420,638751,7984
"12399",36,105510,74477,934
"24332",27,367561,315077,3975
"4028",238,487469,410086,3738
"17047",17,46602,24616,310
"35038",29,178804,156925,1300
"25883",53,243098,217083,2420
"28144",33,123081,77457,202
"35533",22,6917,1662,0
"4049",64,145664,113747,958
"13020",52,121802,89566,1004
"33131",17,55635,49009,320
"8855",34,85889,70430,805
"1600",24,63573,55209,223
"15621",9,26917,24444,197
"5186",41,101186,81946,452
"1487",329,833738,476582,5992
"12839",144,419243,334666,4187
"2762",27,69233,51994,652
"17456",57,183071,122983,1542
"10879",25,78839,60074,578
"29594",46,129742,82416,1117
"31077",64,169389,122902,1539
"27932",51,156769,86550,480
"27732",221,613751,436307,4316
"31479",30,76958,34748,437
"29492",203,879610,474584,5966
"29702",125,361652,216878,2452
"29782",101,312342,204634,2565
"29245",75,303334,125005,957
"31158",59,142411,103195,896
"28982",241,712571,493746,1455
"28536",606,5538315,3093825,39127
"30441",195,511984,178819,925
"28886",91,249807,160733,1259
"27643",69,235976,132245,1655
"29845",282,1067401,819325,9431
"30789",14,39945,28415,123
"31127",96,108019,78377,218
"29047",148,433467,251954,503
"28981",1400,3706425,2085548,14212
"29787",43,135581,93932,431
"27678",79,274084,172367,1874
"29705",32,121799,69032,487
"28865",235,509255,350312,1653
"30985",125,256883,173155,1171
"31410",30,96799,54667,483
"30433",72,138990,87020,473
"29490",2,6958,3347,17
"29488",186,1070421,555023,4566
"29646",4,23818,9204,105
"30048",50,232633,124537,511
"30956",20,66805,40520,331
"31409",8,38970,20834,252
"29345",46,146288,70780,367
"29090",54,189862,117420,1468
"29005",5,25190,11086,125
"30812",53,231267,117577,454
"31197",14,139821,38961,486
"31358",21,49529,27259,343
"29636",36,115746,55036,1464
"28835",106,486889,275599,2258
"28994",594,2402247,1576974,14779
"30166",11,66437,31751,397
"30330",9,135104,65847,429
"28706",119,589264,280691,1500
"30058",19,88308,51617,239
"28961",14,40364,18361,61
"27852",42,166112,89657,767
"29611",18,80903,31112,255
"30291",16,39004,19440,244
"29838",110,390737,199575,720
"29685",7,52985,18580,234
"27858",12,73194,24187,250
"29624",79,271093,136651,1399
"28635",4,46038,23154,524
"30132",13,33095,18385,80
"28405",152,745904,351416,1360
"31406",37,191390,162389,880
"29645",6,25173,10929,51
"29164",37,153362,94584,476
"29135",16,112124,48497,82
"29172",9,31518,14744,75
"29710",13,52049,17315,57
"29537",28,166220,57500,214
"29943",87,310355,127912,725
"28924",140,427639,224388,1107
"29690",50,225019,144842,1332
"29056",76,263744,177500,918
"28746",16,47653,17805,172
"30698",93,243550,138695,1739
"31063",48,109342,101556,1116
"31516",132,367380,267720,986
"28769",28,122271,57455,1111
"29656",163,71275,47082,589
"28445",75,152818,86365,1081
"33524",19,50453,19010,170
"28624",78,258437,193761,1520
"28610",268,689216,546460,6062
"31313",134,377111,269223,3270
"29937",25,137960,71409,82
"30742",135,450605,298784,3174
"28856",260,1011095,717255,5787
"30315",27,196294,118037,802
"28864",38,114569,68056,851
"30776",170,690758,463941,5117
"28845",142,331374,198840,1053
"29742",87,282135,186905,2345
"29839",67,238412,151720,1905
"30422",20,79994,69065,431
"28712",19,182539,60241,332
"1122",77,213040,128125,1602
"23473",277,630215,440607,4609
"19440",84,208178,173204,1632
"90017",0,232338,146052,0
"16115",6,12908,8258,105
"28905",180,464031,302196,3618
"31283",19,131997,78318,416
"30929",162,641229,463765,5804
"29679",10,52612,21947,229
"25888",34,76950,59515,695
"6600",479,1760371,1293532,21194
"3141",72,213449,130527,1221
"4382",548,1665896,1234856,14131
"35105",49,219732,242188,1954
"30969",10,77709,32698,290
"34041",53,208407,170808,2135
"34301",44,174685,142101,1780
"35058",16,50035,26482,290
"14028",172,530577,466282,5275
"16579",104,277751,203356,1117
"27142",107,306888,210427,2633
"31223",139,417838,272622,1180
"17985",2155,10016165,6800112,156744
"32611",1,560,112,0
"23626",55,110229,94903,1186
"34997",22,72997,52717,662
"30364",98,261407,163012,1220
"6354",100,282866,189339,2070
"14321",31,45484,10261,138
"20179",64,167723,76536,958
"1900",27,137582,116144,1456
"1500",319,677870,430943,5399
"18380",31,82816,50856,581
"35202",60,228033,179506,2090
"10578",7,18869,13762,172
"34638",22,67909,65062,815
"29057",700,2122510,1724360,21944
"12736",78,74512,62359,756
"34998",27,85302,70702,626
"23158",36,60663,42637,535
"33513",81,203031,188319,2201
"10248",251,636507,503659,6304
"34607",29,370691,263532,2353
"1105",1369,3978695,3071422,38427
"31118",11,45925,11890,7
"14930",28,119395,92310,1162
"18474",19,63036,27391,352
"1367",36,92795,49969,304
"35327",50,289491,147320,960
"21247",94,251835,177835,2217
"29369",93,560406,305142,1856
"27206",25,102748,43165,545
"34984",38,86937,77271,784
"24679",54,97699,55510,695
"24957",55,118271,82488,1042
"19544",21,70156,50368,491
"3038",154,384890,289449,3563
"31286",580,1108627,768894,12677
"34589",221,1032268,711262,8461
"4365",171,833977,605945,7582
"27381",85,255753,166634,2061
"3705",282,794637,578775,4505
"3709",1633,6801922,5194576,56782
"6078",30,73414,56077,706
"11460",11,35154,28460,281
"19001",51,122707,103354,1053
"1970",21,59596,46271,508
"19212",61,146698,124527,1478
"5151",83,339825,219091,2742
"19188",45,149038,105339,1042
"28930",19,62079,44105,387
"8282",52,159573,124543,1320
"19975",122,519031,281312,3166
"23544",47,118487,98890,1236
"23216",8,23103,11022,139
"19835",201,962657,696336,8704
"18869",136,436115,348133,4369
"17358",33,92755,56774,502
"22271",88,223150,132414,1181
"26219",32,72449,51897,484
"13593",19,78204,41142,516
"15814",13,47377,35680,446
"16127",137,297034,170258,2133
"15059",44,99468,67389,781
"15149",96,407262,326249,1838
"6800",45,114014,83326,980
"5541",40,115660,55661,705
"5113",29,57848,33954,375
"34455",16,38942,24713,313
"34152",32,127385,88044,1103
"27544",52,151497,125187,1566
"23743",200,1189878,975809,12244
"14372",367,1222971,994032,37427
"34844",24,81871,71897,899
"5384",27,77794,53630,673
"4947",123,289572,209281,2619
"5161",23,61030,48525,607
"4546",83,235412,142143,1777
"4753",28,73595,47844,561
"3887",133,472787,305112,3445
"24422",20,43487,24873,312
"25894",54,121037,99824,1087
"26323",14,24956,13952,177
"21853",86,270808,157248,1966
"14420",109,307740,191457,3405
"14713",40,141365,105006,1183
"3948",19,47539,33046,323
"4111",30,67131,38200,480
"4324",90,210905,143726,1799
"6667",137,298541,211623,1756
"6830",174,705788,588448,6829
"33699",40,110639,85959,862
"3220",19,47318,29040,363
"19349",50,119498,88312,1107
"25881",14,37690,26592,112
"26543",57,143567,115627,1288
"23891",18,37431,21434,269
"22391",67,181173,127895,1603
"12216",111,196854,152724,1916
"13919",53,100251,75695,950
"14318",639,2609366,1539746,14000
"14712",153,477374,364487,4749
"3634",91,463679,394805,10786
"4609",28,108884,59305,742
"5449",169,482194,362802,4610
"6795",53,187778,139095,1393
"8325",43,90816,64833,813
"954",50,149304,113019,1412
"3031",27,91002,73801,925
"3191",65,202666,130710,1634
"16298",455,1417164,897371,11281
"4712",43,93778,69960,875
"14801",49,144551,114296,1431
"3639",20,68794,32044,275
"18979",82,266015,152554,1272
"4709",25,64743,40688,516
"5393",127,407043,346221,4392
"4145",86,419450,209711,2622
"3021",36,67672,47593,597
"16130",704,2152765,1357535,9000
"17580",166,395938,271311,2803
"2704",86,267431,173272,2174
"4756",42,143394,99467,1257
"3902",30,95477,45853,593
"4537",157,356047,286011,3582
"2226",87,209205,160561,1709
"5401",20,75858,36443,190
"4879",223,651411,536799,5344
"25738",32,98131,43997,495
"4037",137,272713,154527,1937
"7658",196,631433,337581,3991
"131",382,1428064,884879,6443
"5575",34,108432,73827,740
"5405",15,43513,34143,429
"5481",22,49688,31617,399
"14468",18,62324,42870,467
"14224",24,53402,24609,95
"17643",73,199187,108486,1358
"4628",28,80955,50494,520
"3115",12,25471,11610,128
"3973",134,590057,471789,5637
"3126",60,145963,86983,1067
"3137",18,44391,22777,288
"14508",19,45596,30878,388
"14427",49,147441,52852,666
"14096",7,25000,16663,210
"13853",36,102592,76781,753
"4668",8,28753,19776,224
"13798",17,78285,42175,260
"3671",11,24415,13079,145
"3226",47,131374,104289,1305
"3680",6,11142,6845,89
"4122",15,34811,17030,58
"14370",115,449340,356688,4480
"14730",50,163414,114253,1445
"16854",51,104361,49547,620
"5190",18,50278,34988,402
"5304",189,606137,409981,3655
"3883",39,122259,67794,850
"5211",35,135276,103649,1301
"3356",37,70603,40426,509
"14836",58,147335,86940,1088
"4161",14,65360,25014,272
"14567",80,209074,122779,1461
"5460",21,75396,49766,624
"4174",14,30395,23261,293
"3723",19,65538,33770,423
"3999",24,111772,96762,1214
"13813",28,93604,29750,364
"17811",41,128256,43302,358
"4760",33,77051,52919,662
"3399",15,31054,15563,125
"17572",31,127828,95025,615
"14400",7,19219,7524,66
"14062",41,85469,63171,792
"10045",29,67328,32126,402
"15008",21,33995,17024,150
"5584",18,53193,19983,253
"5278",13,36213,24468,307
"15484",31,93804,80663,936
"5432",57,161376,115341,1247
"25122",55,127510,91969,972
"3066",214,733504,434713,3741
"17431",9,12826,7110,93
"18282",31,94584,48810,351
"17438",187,395892,289548,3665
"27508",1521,1517119,1388570,17049
"57181",40,105983,80951,945
"5338",20,47975,33607,422
"25065",15,46172,13292,169
"34635",17,36799,32760,424
"5564",34,78950,42019,527
"18564",55,212058,134887,1688
"23430",40,112702,59124,702
"5065",20,50747,35315,278
"19468",59,155477,112927,1200
"26297",95,271453,198977,2174
"3325",70,264654,217178,2373
"16859",14,46488,34726,438
"5111",56,170461,132287,1663
"19819",21,43614,24104,289
"7802",280,756431,615469,6626
"3635",22,85119,43337,419
"19070",49,211851,132560,1365
"16347",25,72488,57727,587
"33506",43,109459,85081,1066
"21267",228,681309,565539,7094
"24181",8,21478,7993,76
"23760",31,74944,60615,521
"17557",46,162077,104928,820
"3157",59,129477,108470,1221
"1757",54,130304,87180,561
"14775",25,65011,42669,491
"57694",10,18287,13450,128
"26228",30,57965,36113,450
"3863",121,230889,114090,1427
"25851",20,44932,30948,394
"19351",29,88654,70232,743
"27538",1030,4055023,2829166,46705
"57680",18,33637,24014,262
"17913",16,43376,19488,245
"22057",54,154904,100040,1316
"11292",84,187779,116697,1459
"3217",33,100226,53529,674
"18880",59,219301,109157,1175
"3222",24,40725,28415,372
"169",134,311027,257243,3220
"35409",31,103327,90964,1023
"3242",18,33465,17676,221
"4464",24,92763,53364,655
"34918",23,58609,45255,494
"57600",3,6852,5941,65
"24577",18,41959,27899,243
"20365",11,39346,22589,278
"3269",75,225144,93023,1163
"16280",103,344767,231141,2220
"3684",3,10788,6456,48
"18150",60,190903,60704,671
"4794",19,54221,27450,299
"33789",219,1090803,850811,35761
"13682",49,203527,125160,1077
"24575",15,31290,18308,230
"18895",38,185550,60289,279
"5425",6,20282,13811,173
"2191",28,81002,67416,759
"57415",22,66695,42439,532
"4288",63,129738,94250,882
"20329",36,76559,52970,672
"25620",414,201851,125075,2342
"3342",40,71062,35211,447
"35028",39,111632,73796,626
"3816",23,86938,37980,439
"26247",58,167264,114793,1451
"16770",55,194539,127056,940
"363",122,228883,183464,1242
"18705",22,58761,38572,484
"3846",14,38244,35013,185
"2736",39,111179,66722,846
"961",89,272639,196349,2455
"57183",33,95588,63971,550
"35049",32,133381,98391,1041
"27011",184,1067979,768385,4844
"3363",81,110606,60936,763
"15763",28,92250,57137,697
"23927",30,88517,60701,760
"4856",39,121985,77098,642
"18767",162,470006,372513,3140
"4211",31,70160,49110,466
"26920",12,41324,34429,296
"5452",3920,6670942,5449416,118811
"27581",62,177625,120644,1405
"3720",39,93746,59182,741
"26829",34,88596,64237,667
"7888",1361,4590531,3141553,39273
"3874",75,182414,102583,1302
"16612",63,156733,118334,1085
"18747",12,51176,28001,282
"33555",54,165771,63786,799
"15572",150,421675,285275,3323
"26491",22,50696,32318,332
"25016",21,70268,52293,603
"5249",28,88160,62183,780
"11501",141,265348,191860,2404
"852",85,220604,151330,1904
"25127",34,131232,97862,1226
"2107",76,132133,83071,1039
"33416",19,82915,66495,835
"24902",18,56714,21410,200
"4534",233,1146933,870368,10934
"35407",21,54388,46432,449
"1049",46,141783,76104,790
"26268",16,36040,23481,294
"34237",26,82746,71410,722
"19502",89,383947,280949,3391
"19103",30,58735,37882,289
"24355",24,50428,40276,470
"17195",28,58105,37322,367
"3041",105,259475,203497,1388
"35383",49,209792,158284,1980
"27543",58,156273,111823,1004
"4969",32,70122,39364,330
"3842",74,259545,145580,1039
"18136",40,80531,51831,625
"19263",38,86146,60617,414
"21290",22,50347,32270,412
"19266",49,155750,107525,838
"24247",83,273719,240099,3017
"17011",77,208922,182801,2322
"18613",145,411909,330567,6091
"3285",1740,495381,233753,2296
"22046",68,134113,107545,1096
"57261",30,101628,95638,1196
"1545",94,403620,273057,3265
"17872",32,69726,29948,375
"3225",22,46621,25770,321
"19338",25,62145,36965,413
"4660",24,45487,39541,497
"19288",73,180053,104558,1030
"16653",37,127461,65724,793
"530",38,152105,130681,1635
"8057",203,654458,198630,2485
"3597",51,143396,97679,916
"16522",82,233982,110754,1168
"25247",60,227755,101385,585
"1294",127,272960,190548,2105
"7472",238,856665,690535,6787
"34645",93,243905,154685,1862
"22282",32,152986,117933,1297
"21284",26,60007,8767,110
"12248",61,147294,122307,1057
"3747",70,192331,152006,1813
"4736",19,51153,34808,351
"18514",61,215898,148021,1522
"24865",22,53859,30014,378
"4482",25,72909,36353,313
"16004",1196,5021594,3200328,40004
"35591",1,186109,44955,0
"3440",216,586229,473795,5951
"33982",46,236037,181259,2273
"4746",54,120594,77047,965
"28396",158,680217,488687,6164
"27013",155,499433,314982,2974
"34870",43,78866,52324,659
"33010",31,66659,48346,606
"21874",59,97115,64422,807
"35067",38,128762,93683,1060
"34594",20,77766,68776,840
"28859",98,234451,153809,624
"3063",28,107465,71623,893
"28216",482,1678965,1074856,10577
"21784",28,103493,62499,545
"6085",215,927926,577418,8655
"21962",11,21589,8300,104
"57523",17,41978,26375,282
"22549",13,23965,9711,122
"4185",45,129314,113658,818
"23011",164,978638,888095,9200
"35214",86,217892,177844,2087
"26665",742,6831031,4406205,130189
"28105",45,103501,60839,659
"26263",15,48434,28414,113
"30241",4,12176,6357,375
"34140",50,185645,113911,1087
"30358",7,51348,19159,238
"28723",5,36271,13806,97
"32629",172,372308,311636,3895
"30255",310,2167240,1115786,12924
"29809",111,421238,117485,350
"30401",141,901327,451051,5644
"29058",35,730307,321958,995
"28059",45,119005,62033,548
"32499",72,119889,83844,1651
"29961",60,220142,121138,462
"5633",424,1130251,762795,9550
"3698",25,48111,32227,313
"1520",145,420693,266063,3346
"9728",12,34962,29625,250
"1622",9,16717,10933,138
"17120",160,377176,258558,3239
"4741",18,58436,30878,381
"19106",15,24037,15351,192
"5107",7,32754,19897,195
"10986",6,16716,9803,87
"1386",4,12700,8462,106
"5252",35,123375,78027,868
"10961",14,42193,25530,323
"10253",20,69302,46171,574
"17001",22,40815,29397,336
