"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"9529",12,56432,380,20.5002287454902,21.6005235086663
"932",17,33925,239,23.3189255797984,24.4430125530884
"10644",7,15340,154.05,16.7265594159134,17.9804409137341
"11739",44,140935,1154.03,12.4251750723888,13.6781482276482
"14680",33,79105,559.4,14.7221463528211,15.9745138512651
"1406",24,74051,412,10.5597170203912,11.3534779057043
"11726",6,19468,150.12,18.4942340033635,19.7465363978538
"12117",6,19428,141.39,15.6693527147353,16.9231669650672
"15131",18,56567,400,14.1271787460778,15.2650908480574
"14960",13,29106,217.46,19.2523377426591,20.5069416879748
"9983",36,73713,404,16.3512236749871,17.2307196628308
"8542",12,42459,276.39,23.3437757610678,24.6046681164716
"8330",8,24648,162.79,61.723174472133,62.9862688244044
"9335",27,61999,577.22,10.6499235378959,11.90448453066
"9641",14,33215,147.54,30.1159771036996,31.3697331031013
"12391",7,16911,132.54,16.0458008922939,17.2975433586062
"13931",10,17229,161.46,14.918647605428,16.1817649847528
"14069",6,20656,100,34.2231644529053,35.0884783455198
"11705",6,10383,80.04,35.0033617247719,36.2785866098201
"10613",14,27545,263.84,12.1514290023591,13.4028080140619
"17964",108,206650,2049.05,15.1704882322786,16.4859807804102
"26358",21,60226,350,8.75137014737184,9.52019031594116
"10825",13,62955,207,13.9666517712413,14.5712308002348
"5730",11,33138,214.05,28.1637640042246,29.4302458708431
"13045",7,17129,120.35,26.1528881725944,27.4123920107584
"15040",5,8202,94.36,17.4778308910376,18.7300769980067
"9822",16,19937,196,14.4266437911527,15.5626912733006
"16906",8,20976,200.21,23.6855524417749,24.944401513813
"1113",10,38098,293.02,24.8560974117781,26.1183736099755
"27074",27,72283,543,11.8551110411627,12.7840180101889
"5744",141,331287,2003,13.339262489304,14.2637123654748
"12386",40,111392,523,11.4378357191851,12.2143139228629
"15882",15,32791,148,10.5083268452005,11.2330390414212
"11026",5,17380,164.34,14.0464186197986,15.2968998960595
"15308",12,28863,114,28.5758385777329,29.3756533574681
"12706",19,54689,400,13.2149716720712,14.3497910513818
"8103",42,112141,811,21.907593257687,23.1555428349844
"19037",23,73111,465,9.74878140232471,10.6429004066799
"8827",19,57805,453.39,35.23637363343,36.4966938796954
"19689",31,53497,387.45,12.7706497855144,14.0217214060954
"12779",23,54094,442,10.7552536909051,11.9270116725122
"11229",5,28126,180,21.8954992584858,22.8952937451746
"19513",27,96117,934.67,11.3380400821482,12.5899391871194
"10791",11,29333,270.36,15.8535579701886,17.1060909721817
"5820",66,166367,1602.5,16.8639259683763,18.1202339672756
"34617",8,102627,80,234.256627062225,234.45100468936
"27855",18,87075,242,13.5237589795106,13.9824484922004
"10461",38,75537,612.39,13.1473918436627,14.4011027267429
"13448",99,293556,2170,10.2860391413855,11.3332712393871
"13047",19,53621,500.98,10.4420013619132,11.6952916930802
"5995",17,32643,89,25.6937532931327,26.3450617645337
"3270",50,124825,910.06,15.8571976307578,17.1105414969944
"34336",70,189094,1559,11.5336711144776,12.7337641043642
"34137",39,143656,1081,12.9797617890461,14.2015592893908
"248",10,42577,393.45,9.5410865031918,10.7965849930516
"14773",14,26599,260.9,11.2242547555521,12.4762462329885
"8513",6,17408,100,12.1073298429319,12.8683185194204
"8162",17,43728,247,22.5056058609062,23.3511922082813
"14",17602,48942088,88351,11.5838837562228,11.9773902080767
"14857",56,98735,459,17.7724290956369,18.5944308041111
"27626",24,129800,460,18.5130642051407,19.2114412376456
"15986",593,3946601,16800,20.4165737459175,21.3150304860277
"30232",213,747585,3249,10.2449580227584,10.8380123448356
"5107",9,81066,648.91,12.2348684659758,13.4900982677554
"8186",7,47326,403.6,11.137458456253,12.3934177278216
"10160",6,61050,473.5,13.0206332256671,14.2752668911847
"10988",159,456580,5440.32,10.1660893919312,11.4225476462979
"9336",3,42730,333.39,12.0324230221115,13.2903375756837
"34431",9,37243,377,16.2587646395751,17.4592257185253
"17338",10,25167,238.6,17.2889674644431,18.5481700398448
"13918",42,60342,519.65,9.75008040744591,11.0020273517823
"29511",26,89510,1310,26.0846084608461,28.7048704870487
"11573",43,108049,696,15.1776754159057,16.2622403121552
"33211",64,117632,740,11.3442893840478,12.1682758528538
"21194",54,214477,2137.07,9.81260100926763,11.065302039069
"21726",637,1432226,11802,10.1507918931952,11.1552654688675
"32232",303,1070243,10769,9.29391809918977,10.5093230580977
"32536",44,65923,300,13.9430534012852,14.77398626191
"27664",93,292892,696,18.7731669266771,17.2505460218409
"7220",342,1002250,7542,10.2052046608797,11.4312728008114
"28106",8,9922,60,16.8994551758296,18.0881624566617
"32158",804,2496015,14912,9.44056414840625,10.3042788240039
"17863",106,217336,1164,9.87137473269405,10.6126353087121
"12936",123,242185,1660,11.5992140106105,12.6941639826101
"9263",101,186513,1103,17.9768666050837,18.9518813010214
"15440",10,37596,291.8,36.7737032600435,38.0265423273267
"258",314,641033,6373.82,9.63800997766535,10.9529408556105
"5893",37,63781,435,15.1451060767939,16.0935830625995
"8726",19,50432,480.58,10.5495338626499,11.8007419040399
"16191",167,459813,4388.11,10.7540505510876,12.0065376589713
"12285",22,56171,607.19,7.5361388829873,8.78980139486704
"33339",59,124107,1017,10.5858870853269,11.6963406351751
"358",10,17708,180.27,16.5305092382705,17.7820652653109
"5468",50,121008,1284.45,12.1785806198605,13.4378607580975
"14864",16,31307,150,21.7632381480455,22.7083700884643
"4386",19,43172,291,19.7018474342049,20.8251306637021
"24858",26,52265,213,17.2487963354912,17.9818357647528
"27791",22,128211,840,39.2446594126741,40.4392785069537
"26559",138,233984,1828.98,11.8390516148681,13.1090674287863
"90286",66,205861,2139.4,15.1347187742335,16.7253661187803
"26513",22,64350,243,19.2405338170345,20.0165420689083
"29858",8,35554,134,24.4481823165332,25.0760198846466
"17922",11,35933,271,12.5519300994988,13.5535711645648
"15174",16,73983,486,20.1178497361,21.1844227667256
"30357",18,101323,179,38.8517928854882,39.2771427892498
"1162",9,29321,230,17.7096383751301,18.9306266324082
"4204",23,40128,202,16.2778924412944,17.2611861832626
"28788",83,247836,1669,22.4606717348969,23.6404313297212
"28593",105,236902,718,12.9699626379967,13.4751588412854
"19396",75,109935,979.9,11.7063512444659,12.9645560908465
"20443",156,452595,3398,14.3346629491492,15.4549293866195
"19855",55,253843,1674,9.87782360950231,10.7197950297532
"23150",85,219002,1628.93,11.9381964882779,13.1984185351738
"34343",21,56030,384,23.3844665805599,24.5168291488998
"30763",42,140442,275,18.6496688060863,19.0535638227562
"20467",16,31723,203,16.8573001406814,18.0989662976329
"21025",200,456578,3678.15,10.21987717336,11.336583733789
"18028",57,143251,872,19.2631421935264,20.2954344743004
"21564",29,45806,468.09,11.2867512779995,12.5410759232319
"27054",87,285207,100,75.7325859474445,75.8217870003738
"550",5715,30342002,358261.04,9.07971026905353,10.7199935393923
"23864",49,118744,857.36,13.9965120269315,15.2549064849234
"90238",74,178154,787.25,14.6312691815739,15.4596974513663
"17944",215,917041,5567.92,15.1959504891782,16.4517737540534
"7406",639,2936096,38526,9.58842180964881,11.1627500997185
"25104",95,305675,2960.25,10.1573864437291,11.4086204007034
"29896",41,156888,43,21.5371440804967,21.6028993485641
"21881",46,221267,1700,14.6063605385833,15.8149666673539
"33003",46,179533,1816,9.83760919393269,11.046916599076
"32203",42,181072,1453.7,10.8052868461511,11.9966137697954
"936",5,8875,70.99,24.6570437427655,25.9154215539078
"21803",69,161201,1270,12.2167797408018,13.261933682925
"34183",17,55529,461,9.21018952335377,10.2362642865887
"17026",48,94515,719.97,12.0856380596451,13.3369030630679
"441",188,653818,3568,15.0301070162226,16.0545868586916
"33121",59,92070,828,8.85625306491571,9.91090250224495
"26240",449,1373662,7099,9.2630998634884,10.1102116407167
"35001",57,187435,1003,13.0446890401234,13.9067713427684
"14997",73,124979,939.38,17.6545100475778,18.9102300179339
"10600",22,37356,265.05,19.6610698060117,20.9134530196823
"34785",20,55870,385,26.2209181455652,27.1304643646879
"1169",20,60637,507.68,13.2376319133354,14.4912191115749
"18780",30,48538,205,9.86580633094871,10.5048238026215
"4767",272,671223,5445,11.9262505872973,13.1375512550365
"16825",35,70724,607.1,18.0535750135045,19.3100607856813
"21793",17,26456,179.32,19.0365659241962,20.2948176755883
"28805",16,86343,0,21.8109690340471,21.8109690340471
"35037",11,14777,95,38.1587969099968,39.0272889335832
"30750",73,149152,894,19.3114738426977,20.3797528857873
"2797",135,369045,3767.26,10.0995736083767,11.3554397184867
"867",3009,20133030,1091361.25,6.64139207859451,11.8498875766892
"2117",229,605569,6082.16,9.70851102172993,10.9594636602471
"21043",1551,8386683,233267,7.79693373204211,10.6002774296804
"894",554,1585055,16870.52,9.5213719528303,10.7735975909673
"15439",382,1260377,9625.73,11.9099835649003,13.1644127814467
"1486",665,2159391,40580.91,8.56330986866593,11.0900264172938
"16882",574,2179993,16740.29,13.5772647466921,14.8293848713404
"3578",913,5015738,32934,10.3375288190055,11.5089989852523
"15410",356,1076567,8347.03,12.446647985722,13.7128581519166
"2139",273,636634,6738.42,9.66393810297336,10.9227271270172
"4955",1005,4836874,49511,9.3477613180846,10.5602509976818
"27123",506,1775646,12681.4,10.255694873297,11.5067921756252
"8019",323,1016628,8623,11.3958355053138,12.6514100934044
"19820",317,1156116,11427.12,9.72163633327592,10.9771493752133
"2114",282,688898,7144.08,9.59520236717866,10.8508835843631
"2152",185,362925,3722.63,10.6366912279834,11.8964012736687
"2156",252,682903,7187.69,9.00505226814145,10.2563189735466
"4946",139,344213,2189,12.2013973084795,13.1894798325541
"17429",1221,4784336,42238.93,11.2045557035099,12.4585193301564
"16331",254,737415,7219.65,10.423796341087,11.6816505798998
"2121",216,578992,6003.49,9.35460201939478,10.6124187605853
"19022",426,1516198,11496.13,12.9018674927013,14.154911329676
"20554",213,591200,4923.67,17.8153077286138,19.0777999378301
"132",726,2734656,28594,9.12115721713024,10.3351038738671
"146",256,604444,5359.57,11.7466634523517,13.0075700223361
"2126",239,530855,5634.09,9.66019223175821,10.9123235601459
"33817",399,1015764,23316.7,8.63021528471092,10.9189533646807
"20164",61,170670,1921.22,11.7588208457368,13.013125536495
"32646",1658,1813236,40541,9.66401315597461,11.1247832229616
"28958",820,1556784,10672,12.1047549098026,13.3509030253422
"6192",15,26354,142,23.6607230685492,24.5919377791185
"5058",78,143499,1130.21,14.2253113132053,15.4792178097969
"28790",21,46890,280,19.7067495708397,20.7272581485788
"18244",19,429150,230,28.9421772555732,29.1998194264437
"33026",16,50630,456.58,16.6042575921271,17.8587953931222
"18915",118,142252,1128.8,14.566172647196,15.8257326046156
"34209",25,48078,490.39,13.7154019594089,14.96859666164
"29973",305,1065003,31018,9.12408516521866,13.2478047288898
"5962",82,152467,4449.44,8.45010602525699,12.2879926137693
"12489",9,18383,147.28,18.1122409563263,19.3764925430788
"12865",9,22479,209.27,13.9073019051981,15.166661952667
"9615",35,57074,404,15.3263395780634,16.3638464797956
"7774",95,256307,2183.91,12.207842864635,13.4594603919226
"8516",12,29865,169,24.5461310919745,25.6030218319856
"21674",66,246275,586,19.4482246014439,20.2488891803709
"32393",7,41809,85,16.8287547623822,17.2548626428715
"159",22,54482,210,22.4818388253547,23.2010932667509
"34978",18,26562,90,40.4099689019316,41.1983706364154
"34669",26,47778,446.51,11.5404433030599,12.7997109812733
"34851",84,216121,1034,14.7378011416777,15.5714838584836
"34296",20,29970,178,12.7574526624531,13.527485410475
"29143",8,50023,194,20.1125070316895,20.8400525032815
"16394",8,29113,241.53,22.9163921473857,24.1743458281489
"24250",30,52617,325,10.8630296228003,11.7935738050381
"178",16,50162,40,16.0430255177938,16.2261128275546
"21866",49,139295,1377.34,9.63536774108679,10.8866573323095
"16567",12,29501,202.04,18.157674324252,19.4148972579298
"252",21,64322,353,15.2362918577377,16.1227944167918
"33493",26,116523,1128,7.88315795818278,9.07594161704666
"29061",7,33424,402.3,22.5471375911248,24.9160886104274
"34642",21,35942,288.61,27.9941445508734,29.2452114537579
"15590",40,98784,642,14.5210954449433,15.5385071305979
"32348",33,82347,556.71,18.1109428849659,19.3609482176573
"34449",91,52113,92,16.4993745013249,16.8014526016476
"27870",1823,3468571,11521,12.3601244751379,13.0262699898584
"28330",2020,3824314,32157,9.60271500123866,10.8006608688525
"32567",439,699716,4880,11.0937582473539,12.2592847440941
"34535",7,21711,217.65,31.9389941180436,33.2147368359353
"4754",149,293380,1783,11.9393825570107,12.882661496179
"20041",22,47353,204,16.4651390449947,17.3896885537145
"29028",192,424808,2938,16.9865618445062,18.2391411859002
"30395",13,58898,252,26.1999206664022,27.4494248314161
"25594",118,192807,1619,10.7438831082118,11.9436587153434
"30746",120,3191712,5395,31.9879904911174,32.3866571193583
"26449",11,35165,163,18.1726216786435,18.9153842999121
"34341",52,69891,579,10.7316789192277,11.7850171281161
"969",10,41061,353.05,26.3410428924416,27.5935284403442
"30615",17,46192,130,15.5851934672364,16.1043006029629
"20720",130,293850,2791.46,9.87393515902336,11.1246814057451
"8533",18,54356,420,25.6549062066044,26.8905782945372
"26442",67,123264,898,16.2323406300443,17.3621377069145
"4382",437,1189676,8883.96,14.6992755092217,15.9508451556528
"17736",41,108168,568.8,31.5000915187481,32.7544496856386
"29209",8,41919,112,25.3749707054136,25.9842981017108
"30836",163,467435,700,14.1519451684526,14.5742832319722
"4046",13,7812,44,14.0896749101049,14.8968958684964
"11708",30,99608,572.25,26.8691021511468,27.8441080931882
"19559",71,137033,850,10.4711789885833,11.3605710524856
"21074",65,82441,731,11.5686084075411,12.7324747364583
"15832",400,669782,4343,9.23962238844302,10.1103335146396
"34383",91,206801,1007,57.8044902728437,58.5463857827182
"26750",38,118956,538,10.5077423387639,11.2172259454726
"24794",8,24387,106,11.3217967599411,11.9316089837997
"25296",33,96987,797,10.1728046815315,11.4053564193212
"16819",42,50336,344.62,15.9604067986732,17.2187630995103
"15300",38,92921,395,8.57557526813728,9.17026491541857
"21960",36,105888,682.18,18.2387558244604,19.490099930699
"22420",32,77268,447,14.9832871118034,15.8668661802699
"23799",26,81450,446,16.5526943223432,17.4515743500755
"26223",105,359317,2823.54,13.2091098300825,14.4621823327579
"25739",39,86234,572,14.1505850174745,15.237046041635
"3206",75,187424,705,18.8137602475553,19.5985017559287
"26637",53,94600,402,10.252624388965,10.9460219334407
"24891",27,68776,300,14.8031384836655,15.76625744812
"34014",29,71014,390,14.1089611741703,15.3468677788781
"34475",15,33629,116,13.2668570532787,13.6621705436924
"25888",26,64177,355,13.7057940247502,14.6248640811888
"26181",13,34539,328.45,11.6266518635025,13.3148807779885
"25062",29,45202,305,12.2384930900983,13.1624387318013
"30951",10,42061,258.93,21.1708997947962,22.427900731248
"18698",67,132300,624,24.2239825414911,25.1644270823914
"23346",770,1844189,14261,12.0843429868272,13.1907626180211
"12504",45,63584,600,9.03213626680338,10.1426448241972
"19693",5,7618,23,18.0001301998568,18.7487793763427
"22512",10,15013,75,10.2180262417492,10.88791432578
"22314",1,2864,9.44,312.664367950441,314.043597685699
"11475",12,43175,328.74,12.2166060352553,13.4712411705348
"660",146,393478,2855.94,23.2830275227724,24.5544167815512
"13947",31,67626,438,12.3176361609122,13.1439686220057
"5372",19,51050,493.25,12.1241937385805,13.3750321743794
"17652",9,12836,113.3,10.9513653291488,12.2034235448829
"17920",6,15436,102.23,26.2321936533587,27.4894450163136
"17495",22,62355,399.01,26.6674133710209,27.922789091782
"1438",3,9590,40,21.3847764318828,22.132495887543
"2312",16,24988,162.99,33.8717211544366,35.1385297434594
"11311",10,16177,114.96,21.7167551947218,22.9675358446142
"5216",29,93123,710,9.52342757454098,10.5403675020375
"4190",147,268549,1262,18.9919177216402,19.9990104635499
"5283",36,101005,414,29.4256466993844,30.4762001431189
"2211",77,139526,1200.07,12.3509877174484,13.6086924124062
"21272",64,160119,796,14.6985329637138,15.5290292896022
"5423",19,41885,371.32,16.2896123018288,17.5424413904608
"22942",25,57424,272,11.4534846254133,12.1276564103327
"5475",26,54338,255,23.1991205258246,24.0460461856793
"23474",414,718727,4644,9.77765142406976,11.0115485222594
"29899",12,33221,65,35.1555700609225,35.509138381201
"13957",5,11740,81,15.8546731995932,17.1027086992697
"21758",412,1037889,13494,9.68639383564959,11.4280551513176
"10663",91,191598,1240.17,18.2274941149747,19.4800674721293
"3759",33,100217,521,19.8328027085423,20.7095115335169
"12172",116,333747,2390.07,17.7094215476982,18.9640681317185
"32740",59,132642,1258.45,11.8405716426219,13.0926317538443
"14523",15,38870,305.05,16.6933873083453,17.9458019169067
"737",39,67368,460,11.4092964058999,12.606548971534
"1290",63,163903,1320,12.585865708772,13.6657059905776
"11251",18,63763,463,13.7620211098058,14.796071056875
"33577",21,51531,337,14.5643540576318,15.5055213284702
"2326",78,170806,799,20.4839236035015,21.2485776382239
"34977",8,21197,107,55.0407821858558,55.9682410352868
"3601",15,35353,153,17.5933094176271,18.4274514507529
"15510",37,98852,209,28.4574381818378,28.9093838186163
"32656",3,4328,26,32.8947368421053,34.1165413533835
"15257",9,19640,130,13.8240719645469,14.7794836367378
"10906",16,55643,327.21,23.1848739851329,24.4433880224049
"17759",9,22868,144.38,28.4180475822573,29.6685802582482
"17750",212,453351,4079,9.56733596751233,10.6533291054414
"21164",37,82210,375,12.9856027041328,13.726001216228
"26522",30,95471,906.92,10.5875685681973,11.8417584435721
"34538",23,94519,744,11.5386946884579,12.5191411078517
"34409",28,41355,224,16.7780896099056,17.6299237152136
"33829",40,90704,741,9.48202336590364,10.5424186744057
"26592",127,496365,3178,9.59825975699975,10.5447432343407
"1184",82,199724,787,12.9051652584758,13.6030533268067
"23058",25,61377,297,14.7181897189944,15.5148549908263
"34258",11,71279,464,13.9193912586223,14.9445654719557
"21267",129,287262,3031.56,9.25946413197589,10.5155889399561
"26964",21,58365,338,15.5732262890746,16.6073619444198
"9169",39,118702,763.35,11.8351387380101,12.8815081097567
"9369",32,104755,935.13,17.6399012874724,18.8959433868369
"9961",27,70575,644.67,14.3408744844154,15.5934326139192
"11159",46,94988,954,9.41114021976682,10.6226134041762
"34516",23,33882,313.55,19.0937765984079,20.3496720572773
"15035",14,43474,290.86,23.9524744105639,25.2120688251465
"352",15,33892,336.62,14.7666235577956,16.0447775362027
"11862",21,46524,343,14.5219795949827,15.6010608343846
"33616",50,59278,522,13.2346048891167,14.3778224552459
"43",7,12188,9,48.402289689153,48.6196652416492
"27602",46,117729,1064.58,10.4510410998347,11.7011500137742
"14671",50,84795,657,10.3834159512382,11.5338213947397
"15806",9,19676,81,17.9020565172363,18.9007249593135
"14246",25,71889,356,21.7207680597162,22.5949025192752
"21635",13,30260,284.91,9.38065233849093,10.635413680162
"2382",14,38574,184.02,34.4570759774433,35.7121811083556
"5619",7,13440,112,14.6009920612704,15.8550649990482
"2455",31,80382,456,17.8910963138004,18.783108113395
"15759",14,36505,170.26,23.0027647412446,24.2540269536549
"10828",40,82140,655,12.4296031272775,13.6695345997672
"25333",33,67198,321,10.5092731988442,11.3570934292612
"13292",151,276625,2390.97,9.05353230813247,10.3045783260125
"14491",30,85799,699.56,15.7886560778988,17.0406524784718
"33075",101,223036,2175.71,9.94354999182355,11.1958962235289
"15671",47,105366,770.04,19.6951132140027,20.9461257504467
"34292",13,53566,374,11.6928866142779,12.6489731017593
"1374",18,43586,394.76,23.3986817535779,24.6634857531729
"18059",144,363061,2546,24.243131073031,25.4600674238184
"15524",5,8328,22.87,80.8260266385914,82.0800912445782
"10675",10,14212,114.56,12.6157351830591,13.8659589050066
"20099",15,22440,105,25.2292780206147,26.446683439808
"2039",36,79317,696.94,21.5848908657357,22.8452271458937
"8810",70,158321,980,11.3167333783854,12.3356032645423
"17244",65,146661,918,11.8998895307774,12.7311251561962
"19792",22,44607,379.67,12.2047495823252,13.4625610030422
"24701",15,21341,163,11.0259952279292,12.0494788396333
"33646",NA,169582,0,NA,NA
"5686",15,34547,266,14.4594541060888,15.5132115834093
"34214",12,34768,335.36,16.4124009126057,17.6658882207477
"1039",285,668645,5065.83,12.8583166044683,14.1115015289443
"1607",68,149385,921,10.293352910587,11.0759332334078
"5688",36,85131,720.87,15.0619836405565,16.3201217804137
"9377",10,19106,136.38,16.6358902696678,17.8963362224329
"338",28,82149,727.45,13.6028371880507,14.8690411435782
"26975",99,186041,1100,13.0589148385989,14.0850457281238
"6128",52,107092,821,17.1457016879072,18.2240394453587
"22257",33,100994,978.24,12.9247734808227,14.1876111166478
"898",42,108699,863.5,17.9672062499182,19.2227442119482
"20386",51,95843,711,15.0968855416961,16.2124421432494
"5862",80,138609,1034,14.4705366543536,15.5473653625653
"16820",128,217721,1934.64,8.52295400360468,9.78030094073551
"13304",37,77009,654.12,12.8456559734881,14.0962290476626
"27614",149,332221,2859,8.96186200248351,10.1331517608881
"34552",7,3570,0,328.000858922053,328.000858922053
"8564",22,67142,532,20.7433056007841,21.9616141213866
"23041",47,132787,1148,12.021652342217,13.1178284255264
"21591",53,149702,792,22.7349956746259,23.6472982826364
"14200",34,77499,569,23.9933789362423,25.1281335380811
"15880",17,64077,463.97,17.2625860866798,18.5160011205823
"17459",6,16539,83,79.6099655851987,80.8306615289584
"21606",86,259446,2266,9.9678468574985,11.0234687193993
"15486",46,125898,196,32.0676310623371,32.4618639976829
"34862",18,52044,547.02,20.559118127107,21.8134398757006
"8232",41,110550,843,15.935661436547,17.0183308910126
"23510",44,138562,1002.4,17.0054354695993,18.2725319175831
"9661",7,19851,171.71,15.0798320284467,16.341087731128
"13960",34,47957,386.88,23.6488608845963,24.9016708666629
"9268",62,87683,567.1,10.2171043382526,11.2525081749615
"5676",87,225991,506,19.1600864461069,19.7185865752463
"34457",7,40734,351.39,24.3072695106765,25.5578304818854
"15227",8,25569,209.94,16.9001150313662,18.1618540604149
"15228",16,42726,395.96,17.5181225230653,18.7710986419658
"33022",88,288852,2400,10.8732758528055,11.8651745204377
"11526",37,99597,968.09,10.1114115381174,11.3795494311005
"16327",6,22792,212,10.8477139044324,12.0619247532918
"9245",65,136139,731,36.5783127435924,37.6821705075179
"90384",37,136703,911.95,34.6077166368447,36.0523979142855
"23277",17,30445,302.21,9.14683290910522,10.4056053924662
"12258",55,129112,89,13.3238899245884,13.4446461571025
"34721",5,10647,15,91.8683848687366,92.3480318485595
"11088",16,65627,457,21.4606142528637,22.6911664126577
"18478",20,48160,288.26,24.8848887630571,26.1482417103693
"9797",10,17546,139.93,19.8805723080308,21.1421997379912
"15545",20,65439,575.86,14.5295510458052,15.784160022449
"2300",21,37289,646.26,17.4154486260577,20.4271981120293
"15565",70,162003,548,34.5444118341598,35.4687447289411
"9507",95,244955,1254,14.2846391917444,15.2676782405012
"9956",5,8580,49,20.1176389810725,21.2391000846818
"15363",9,27238,194,27.2640960460629,28.4524210590794
"33851",30,63465,533.4,11.6152931535142,12.8786694520632
"1617",68,144491,1365.7,9.2106645839576,10.4640528484366
"10478",22,63402,480,13.1227588311589,14.2325058781914
"6180",15,46876,174,36.4806961067668,37.2438171842587
"10308",21,34807,237,13.8587037422966,14.7406889160142
"1557",52,130385,1144.13,10.6096264451255,11.8609192917044
"32713",70,267043,2558.38,13.5201995104681,14.7781936922978
"24495",18,57022,141,22.4130557214057,23.0101161515433
"10378",34,71896,484,12.872441218478,13.8501972683435
"639",15786,64536926,1885283.1,7.71919234476391,10.7481681910364
"24867",261,813401,48042,8.08470526380384,12.6342163537698
"34474",10,27481,169,19.1609597857989,20.2486998609752
"1530",32,78029,646.27,13.8238839126997,15.0760158617201
"1655",25,82426,561.19,22.4378230149944,23.6972630927884
"23130",46,94797,783.58,12.2615690456105,13.5153756843629
"10597",12,26027,183.34,26.3318110541383,27.5916425360448
"8889",5,9613,74.5,13.6444331727111,14.9040493701919
"63",10,21136,58,36.9873884694578,37.6093857240906
"8480",34,50909,440,11.3577969929198,12.579961501818
"13689",12,28115,190.97,16.1472884971263,17.4018237633168
"34838",28,56480,181,20.9603919687521,21.7355924073186
"23099",6,16676,176.47,14.0225917947847,15.2825545106837
"11865",8,8281,62.55,9.15767800620755,10.4391383178144
"8730",8,23852,122,28.8167754800116,29.7977036632039
"845",50,129876,892,17.0484878478379,18.2071355552871
"12922",10,41871,253,12.8029379907934,13.8733753046304
"22912",55,149536,1429.67,19.9251001746006,21.1761461986068
"18942",14,22615,151.67,18.9022792660924,20.155846689043
"2374",39,111506,823,9.59654529664697,10.686068924615
"889",23,42258,264.97,23.7120191630667,24.9683626378993
"26912",64,149074,1216.91,16.7792218843973,18.0299142097275
"3196",50,120201,422,16.446719739635,17.1019799105306
"11580",101,289997,2857.28,15.2347484053943,16.4866160553358
"15156",13,46811,368,24.4463397571657,25.6218595573274
"24866",22,58319,472.44,13.5191601417298,14.7717571249341
"10635",5,7530,32,18.9817232375979,19.8172323759791
"11201",24,67063,895.6,21.3139340370681,23.3008976389832
"10641",5,3427,23.69,106.906454198494,108.163958617541
"21031",148,317706,2692.39,11.4481453396199,12.698464665879
"19992",24,84558,651.24,12.1212377705541,13.3740285792663
"1868",49,119945,975.83,15.8185030028443,17.0777761130797
"26905",10,30983,120,16.7013017702129,17.5353243305231
"34720",17,37308,76,63.1340344097209,63.4870499052432
"25703",23,67877,334,14.5870517605062,15.3612572726641
"26318",130,232480,1628,13.0915479277347,14.2374102947428
"17280",16,42401,231,23.6244382363658,24.5596987732297
"11296",39,122817,866.07,20.55092420029,21.8153841976007
"27209",89,226580,2400.08,8.50589208431716,9.7635044464023
"17967",21,67148,306,11.001391882946,11.6506543547265
"10606",40,94320,724.06,18.4959056980706,19.7578869909225
"4217",12,18574,127,21.875,23.070406626506
"21413",12,22119,78,37.7024327349495,38.8075773247
"51",22,71874,509,16.1561579282351,17.2288796064861
"1086",29,189424,832,17.3808300282415,18.2943969360371
"2375",30,77938,562.13,18.7222275577847,19.9806666080128
"26942",89,281480,3025.51,9.01761359565523,10.284522353946
"280",70,155528,1316.79,9.68585802381447,10.9489042693263
"13578",6,9952,71.41,15.0346064423289,16.3127269733368
"34933",3,5808,3,123.851132686084,123.948220064725
"2317",8,12952,98.48,17.6989347533227,18.9528851810257
"16354",55,129989,1082.85,11.3023001405279,12.5531889086361
"4146",130,254498,1000,15.322100830996,15.9759135398074
"21498",118,267058,2152.46,12.7140634014011,13.9660769849394
"26677",28,51227,251,21.3547460140897,22.3241873686813
"26535",155,768342,4652,10.2305384825156,11.3148221956512
"27219",20,38979,246,13.8966669510038,14.809018183976
"12788",84,218052,1785,11.7009202760006,12.7484222917818
"9133",32,43182,271,14.6955634229579,15.776002296431
"8035",22,55432,530.64,11.7047965535916,12.9564405983285
"12432",15,31164,189,22.7582159624413,23.8673708920188
"5383",45,97368,702,9.88824007115511,10.7931474534978
"900",89,192966,938,13.6604576554162,14.2745932497463
"17410",7,12459,79,13.8988935205413,14.8317844195411
"16402",64,183900,1618.62,13.6712551478899,14.922941725608
"14316",13,21506,110,11.3293496259547,12.0492967425665
"2681",35,75026,363,19.9583676457132,20.7887272394547
"27503",23,162817,778.75,19.0146862247215,20.2666042918082
"14240",149,275996,2371.27,13.6658265335239,14.9228033253561
"2996",32,71365,762.88,9.54353895530366,10.793637684394
"10618",33,112885,938.91,13.9674132795878,15.2191212114708
"32286",6,34899,45,43.3952301328874,43.7912523101294
"10704",8,13068,99.2,20.0810331729552,21.3370473537604
"2557",103,217220,1725.97,12.3297566761152,13.5819361483291
"10506",4,9199,80,9.73486800664262,10.8801465956594
"1847",29,63682,509.16,11.9621337440717,13.2125217582642
"12787",10,36931,220,14.2404228479886,15.2956242715513
"5694",35,77617,654.08,10.3593807988762,11.6132416043775
"3105",30,61302,455.98,16.0624693665959,17.3138216272794
"976",28,72282,534,16.3012632986008,17.4714306062299
"28009",26,117692,260,16.2654945054945,16.7226373626374
"8672",6,19094,172.5,18.29754545122,19.5595712770238
"13731",6,16192,42,22.010068762279,22.6547151277014
