"","numemp","asset","RWAJT","RBCT2"
"9021",32,93088,47830,433
"22653",12,31068,16340,146
"33552",29,111495,86898,957
"34837",54,154944,78219,978
"57090",19,42393,30282,321
"28390",116,163653,115812,1449
"30128",12,43096,26317,285
"15684",85,221105,184675,1947
"35471",14,39256,34944,438
"20012",32,76287,56940,543
"23092",123,827224,737556,9221
"24080",88,89036,45112,569
"1491",27,68081,38415,374
"24811",245,2164193,1360826,17027
"18342",50,41062,9907,1
"30866",25,69105,33099,250
"35172",33,92977,83343,790
"27437",53,123352,90651,1133
"26508",75,439350,317077,2808
"28312",74,404136,252616,1036
"31443",21,61581,37941,282
"27808",18,52561,32396,456
"9846",20358,77639469,57568853,816281
"21098",1134,6555600,5285911,66389
"22584",3816,22751926,13564436,115139
"35420",29,79873,69180,765
"16386",16,55678,26678,348
"24038",6,14424,12466,42
"57693",15,34582,30332,376
"5792",6,23709,12316,157
"1067",57,222460,190277,2387
"12915",113,535607,436283,5130
"12923",305,2106554,1754250,19662
"2055",111,680245,462089,5786
"12917",62,311246,232148,2801
"12198",40,239314,179551,1871
"9343",18,79468,43959,413
"15241",122,538467,366362,4247
"15293",40,212255,149456,1750
"5241",104,662379,530631,5338
"34380",192,1132543,897014,11021
"27943",64,364014,212864,1613
"57736",9,32417,27659,254
"22811",24,145714,98177,1233
"57086",97,539838,458996,5329
"18155",33,89828,51656,652
"12717",14,49582,29486,354
"21122",271,1258851,1124354,14095
"26550",6,17676,6776,90
"90169",111,360782,220271,1199
"9189",26,57791,38487,483
"22578",58,177065,98857,1099
"34314",28,102265,96549,977
"6196",16,57377,42277,529
"10856",11,38040,23531,295
"35045",21,92201,63928,629
"23622",211,959833,619335,6405
"4995",121,397199,264633,2403
"22853",52,676701,591226,7361
"30306",67,300608,189041,1434
"26790",55,251487,193098,2145
"15797",526,1617783,922763,9807
"17798",185,2018271,1631138,20408
"26537",15,61831,35982,386
"29272",72,340710,210498,1154
"14357",26,77137,39694,593
"11721",13,54501,40659,297
"1877",15,53326,41361,488
"2443",87,188130,139940,1752
"18748",38,129081,104071,1302
"20220",48,122463,76385,935
"13692",13,33902,27576,350
"17881",11,40562,21272,126
"32744",35,171174,143075,1789
"57997",22,55882,38528,412
"6064",7,18619,14039,177
"10618",45,163342,124585,802
"35101",22,113159,89889,1107
"12121",8,33892,21483,154
"57804",25,74976,52305,432
"34795",48,132957,105624,619
"10844",34,93572,49921,626
"29696",35,98014,71389,551
"10857",6,40088,19980,211
"219",13,35881,18211,230
"34613",73,380410,335685,4223
"9674",34,174051,156594,1933
"11578",330,1394297,1027228,6614
"27556",16,116951,58517,555
"11760",143,221987,160306,1891
"13669",10,40390,15655,313
"16450",439,1845048,1362792,22200
"28672",49,241832,189244,2378
"34077",92,409330,324462,3537
"57978",11,20986,14070,176
"35457",39,119269,98916,1208
"26619",48,146682,123328,1544
"33219",230,499788,439886,5048
"16110",8,29122,24783,310
"902",44,136006,94104,797
"11405",184,579420,500535,6267
"22350",6,25521,18840,211
"30119",39,114259,69098,722
"1041",21,48891,16011,110
"57545",15,61283,48880,615
"1419",33,57463,36371,459
"34328",44,127335,104254,979
"22134",43,172343,152878,1838
"57645",10,30232,22786,278
"8483",24,88406,50803,640
"29756",19,54985,33942,922
"11785",26,75042,55610,528
"88",50,143569,82158,1032
"9024",48,87249,56420,707
"20852",1670,10584240,9579677,392709
"18923",226,1841621,1181538,14816
"57533",22,91616,58794,656
"35331",26,102580,113776,941
"34659",724,5435939,4739120,48311
"34579",42,101012,85885,801
"23242",19,86792,62941,739
"30006",160,1035921,743838,4717
"57904",22,75722,33969,257
"57314",32,150867,124612,1238
"11607",20,69270,45344,436
"5874",96,405796,184209,2193
"28134",10,42976,20906,131
"34161",57,288536,242817,2109
"17870",330,2060304,1331489,8652
"14823",20,79651,60652,635
"10987",19,86640,70086,729
"8152",188,737637,352166,4420
"34707",19,87267,77462,969
"19541",232,488170,331276,3963
"10471",5,12845,7520,49
"16161",14,64594,43593,545
"33232",29,61349,42023,528
"10840",5,15396,10009,115
"23250",41,77535,61655,444
"31225",2,6337,3435,14
"21801",79,192121,126144,1580
"26450",13,76744,29393,348
"15285",13,33769,21490,273
"16286",7,27932,23215,279
"35547",32,74779,62885,728
"34692",84,232180,156763,1974
"17524",55,138646,117527,4265
"90203",61,350543,174187,13349
"26517",97,412057,273149,3750
"28395",133,564200,362478,3744
"57178",9,48985,36773,460
"19195",61,153549,121033,1514
"19401",59,152688,129112,843
"17640",16,47340,34333,339
"34452",247,924951,774610,9690
"34105",22,148046,107029,1338
"33902",97,445112,365594,4266
"35164",362,70220,15819,69
"57495",21,36733,19518,122
"35278",22,114570,89027,1005
"9622",987,2574522,2034718,17424
"16803",109,378434,267150,2899
"33823",44,79930,62817,771
"27184",193,1066753,816474,50765
"33954",11736,29247547,24348349,979820
"34191",2391,15024960,11645779,149380
"57562",24,65225,68890,830
"35322",19,54012,36619,437
"27426",207,577824,452323,5659
"22130",104,340241,256924,3212
"34074",30,128782,110959,1190
"33938",76,228053,179860,2210
"27981",671,8439536,3586998,4598
"24199",48,244770,202848,2538
"34733",400,1526231,1004188,7818
"57172",38,152080,120546,1507
"31376",60,173767,104924,1244
"19278",12,35314,18285,177
"34348",57,328835,271422,2944
"16723",136,270688,211456,2192
"57717",12,46573,43144,500
"15007",9,32084,13156,165
"35372",31,80101,60908,699
"26849",1163,9456601,7157894,161160
"57355",29,151022,133712,4623
"57026",38,101714,86453,1081
"2380",54,155704,106661,1216
"31713",4,23992,7001,22
"11771",61,186483,157557,1560
"1611",16,85436,51549,519
"12433",157,349315,263131,3291
"12383",106,585517,415737,5206
"29774",13,34532,13325,163
"15685",68,210564,147694,1848
"11310",23,46546,24688,285
"28942",33,130309,63295,295
"30394",127,649881,436365,4064
"28823",209,1186083,949246,10081
"3614",51,134779,104983,997
"1265",203,690641,458990,5757
"1068",126,328289,303758,3803
"19645",24,52664,33216,287
"35159",20,67110,48793,513
"13908",229,789902,600221,4922
"90582",30,106908,84819,1017
"1913",25,105044,64312,805
"17979",16,73445,37388,397
"10532",38,79331,44029,552
"34083",104,444496,370445,4640
"18503",828,6147370,5215676,61553
"12959",65,139073,86216,888
"26688",42,72342,30213,378
"29644",220,627655,509603,4959
"6954",24,80749,46720,367
"9055",70,243452,223569,2349
"25804",75,443741,383952,4728
"1421",23,39339,31354,309
"31121",74,251253,192590,1304
"34478",42,9655,4358,0
"57244",55,272262,213771,2673
"18820",9,32207,26811,335
"25591",14,21802,14864,190
"14694",20,34207,23219,290
"27069",75,507144,422493,4573
"57684",19,49379,41027,513
"57056",28,65120,59758,761
"8848",10,36548,26951,229
"30996",430,456545,173713,385
"34363",20,34508,24195,306
"26853",10,78281,19276,48
"34430",53,162578,148909,1002
"5627",49,99980,63522,769
"32707",19,642889,450405,3979
"22301",21,32790,22704,285
"15515",158,812508,668618,8303
"34305",22,43662,30902,387
"26610",316,1594194,1304563,13662
"10976",27,119958,88200,1100
"19293",7,19967,14026,176
"16436",46,145616,101979,899
"35117",15,52990,49323,461
"35542",38,153266,140167,1559
"57334",27,71257,46314,541
"35313",57,173637,131006,1211
"32699",71,245172,196721,2468
"15067",2,6191,2853,22
"12854",561,1518581,1057023,9632
"19904",59,128762,80876,994
"35364",143,523044,409653,5148
"9204",184,452902,343591,3338
"16545",26,52617,26322,317
"17966",11,22413,17377,217
"1057",75,217995,158071,1976
"27234",84,344316,315613,3816
"17612",83,230655,193918,2446
"31545",47,96403,67450,684
"15555",83,281291,240192,2708
"21982",12,31341,21438,220
"32429",22,57786,40063,505
"15815",358,1216174,1029569,12873
"529",22,73375,41462,359
"11772",84,228666,171126,2144
"11670",73,222457,162474,1073
"5687",43,220424,170334,2061
"34153",63,180371,122783,1575
"17009",65,142191,103680,1218
"11000",159,436733,334497,4209
"13787",26,70631,49175,532
"20024",0,4845,969,0
"34581",28,146539,111133,1355
"57372",118,430936,351070,4389
"26646",145,538995,357199,3808
"28425",56,168681,72721,3127
"27910",29,116849,70039,700
"30664",17,65535,30984,530
"57186",41,99187,84056,948
"11729",112,630902,371811,4762
"34612",152,498621,329835,2963
"31156",28,157071,96837,809
"22396",92,437145,290746,2745
"34200",44,120559,78282,979
"4702",298,687155,468737,5358
"4091",159,350937,253640,3163
"17308",807,5025096,4078144,51046
"19657",168,517057,415404,5195
"1095",57,186428,115154,1452
"10903",10,77882,66225,771
"1552",92,280303,185076,2238
"8487",25,80203,71489,895
"1550",25,87521,88221,866
"72",54,134654,109534,633
"14706",24,67052,48918,452
"33921",36,122551,89583,1123
"18616",41,108759,74992,814
"23030",138,461405,331479,3523
"21225",114,393250,285017,2879
"31975",17,46208,26114,327
"15532",22,45978,34265,432
"17764",166,821925,304740,35706
"35035",57,256118,204198,1975
"10881",205,644595,418346,4844
"35466",1,10486,5882,75
"57720",11,39683,33406,407
"11448",103,197769,143426,1795
"28353",38,132879,89180,564
"5015",125,230784,173107,2164
"147",39,137418,79497,935
"19943",344,1624012,876924,9492
"28362",167,406248,317988,3977
"35236",32,106925,76553,894
"35558",10,79994,56760,700
"35450",33,98704,70041,876
"8296",65,147318,100906,1270
"32267",113,579325,464505,9623
"3361",357,845107,664547,7872
"28624",213,724112,438440,8555
"24342",15,20287,12682,159
"28860",16,86640,36435,434
"30428",47,238978,87863,348
"1993",12,31014,23242,297
"28263",57,157443,119840,1225
"5615",105,447158,390602,4905
"108",67,246311,207679,2247
"13251",7,25593,18970,238
"6714",93,266720,214333,2342
"57031",8,14453,12217,94
"7356",80,161664,99023,1240
"11570",8,22567,7991,101
"29672",75,355868,158831,1676
"57450",176,5951196,2301239,2785
"27991",9,29661,5628,70
"33926",37,125366,94468,1083
"27086",101,234571,160046,1754
"16355",38,118510,79951,1005
"18660",49,126376,81203,1015
"32498",232,1091965,523453,3123
"34686",22,70169,46025,558
"34623",50,252432,201534,2272
"23137",40,406586,281061,3515
"23187",47,122747,83110,611
"57855",19,41192,33480,385
"28932",6213,41614186,25466187,832715
"26185",56,124641,102127,904
"30720",169,939570,535994,69311
"23702",17657,73248901,79932605,2265774
"33188",123,439624,339792,2952
"35514",23,113350,76282,694
"15427",22,75405,34294,342
"14009",58,194434,137297,1605
"26548",16,41174,23521,204
"57125",4,24758,11544,40
"1003",551,1684311,1048787,13112
"11394",327,1254582,947566,11850
"26489",304,902275,662154,8286
"597",277,726827,468410,9568
"35136",47,187276,131382,1241
"951",28,153002,121249,659
"31015",13,79928,39913,404
"6862",154,380035,328592,4117
"28684",69,216128,162395,2042
"34578",68,259274,223560,2734
"19813",25,40659,19630,249
"30220",21,95292,38117,453
"34359",3,7111,3854,49
"10872",5,14221,9279,105
"13956",8,25062,17443,188
"27946",50,290518,139702,778
"34326",12,128699,56586,14000
"32324",4101,14261731,9424971,203640
"25719",24,44964,29177,355
"57363",11,29939,28443,295
"14267",64,259814,198726,2489
"21012",73,131216,104353,1248
"90179",106,386613,328732,2597
"15546",33,91992,60378,758
"32209",36,128860,91044,370
"19416",331,1822328,1428484,15047
"35366",21,88174,52623,559
"12322",44,148243,114058,1299
"21955",28,79775,53052,373
"14149",1060,3236762,2597803,30093
"57469",35,79337,73977,474
"9423",115,305132,273190,3221
"12197",4,14573,10738,70
"1014",77,241553,180999,1872
"33875",42,154009,133500,920
"17340",21,36824,19011,240
"34715",26,106092,74789,946
"28346",25,91545,61380,253
"32743",34,155742,132077,1313
"10446",13,43302,26559,332
"35575",12,356837,343321,4373
"24029",1009,5354138,2182455,16757
"26211",1611,16340216,21840377,818620
"23360",2083,45337764,47153975,768220
"57443",12615,116759988,70488024,298229
"32623",1342,4621216,3070675,128020
"16100",1350,6944792,6888122,286333
"28251",3768,31123375,24908530,50279
"7213",181834,704616000,513573000,21561000
"18708",3202,33741842,19155052,350558
"21995",51,164889,83158,1044
"27056",46,247251,220299,2760
"7799",338,1107963,725670,9360
"1715",55,609475,216012,533
"10363",456,659710,525578,6648
"14851",217,530916,342517,4288
"16817",112,232548,129187,1509
"20125",9,18703,12973,139
"17809",132,348852,281328,2787
"893",85,445664,293083,2668
"9647",136,266526,197090,2139
"57281",176,1479290,767819,8695
"5712",17,53565,35722,452
"22601",14,23831,17113,224
"14488",63,180583,143310,1795
"8770",6,16211,10938,137
"324",104,282238,187537,2382
"15591",49,147544,92413,574
"11432",31,53361,32311,405
"1051",14,18896,6649,83
"986",1953,7480707,5894152,74211
"6103",33,94219,63757,725
"262",51,119255,84725,1062
"1695",125,134309,98581,1185
"3140",20,82784,53229,204
"8758",16,29964,19947,226
"15310",240,744351,369152,4628
"14293",22,50745,35579,449
"57483",35,105937,90261,948
"10218",39,159568,113723,1027
"9777",41,113747,80980,764
"18620",43,109446,89299,1117
"15675",41,135834,78977,987
"16780",52,148002,99798,1251
"17454",50,99250,58340,567
"1972",13,45669,29025,278
"6100",8,18952,10355,125
"16417",41,106805,69024,709
"1376",66,136121,100935,1264
"5469",17,52063,35767,448
"19744",32,82238,43386,543
"27153",40,64693,41997,431
"5673",125,276910,179723,1222
"823",111,272467,182043,1995
"4533",291,1034950,709213,8505
"22717",56,132051,77103,706
"34658",25,71338,60791,671
"10317",52,142139,73156,921
"16591",158,519161,397587,4978
"8200",69,221827,169105,1719
"6214",987,9217006,5782636,42443
"19679",71,131507,82394,584
"21227",81,243104,209532,2473
"1648",15,26082,18618,234
"8908",14,27665,13520,51
"10843",18,45484,37349,321
"18197",422,4208285,2657049,22674
"35442",19,87770,61242,767
"20454",5,18394,12251,73
"34601",42,146070,122545,1534
"1956",37,90542,55000,359
"4707",60,146113,100164,1262
"1711",99,276037,152078,1902
"20161",90,292462,204703,2570
"18562",3587,33589830,24497034,493711
"22954",11,36028,18624,233
"13055",145,489147,377303,4400
"33983",63,218244,224134,2801
"16126",53,198297,137365,600
"9802",6,22062,16460,189
"33846",60,186097,159149,1591
"14899",20,77505,58945,572
"33511",21,72212,47532,536
"57282",4957,34050148,20991213,240052
"16954",4998,12739609,8840796,69239
"8572",26,52447,37029,338
"6092",11,33464,18837,238
"19420",48,146253,93949,1176
"27067",24,74444,45328,569
"57957",1788,15559247,8706040,76240
"4667",89,253609,192116,1485
"12309",20,69472,52509,542
"31900",9,92677,50717,587
"21716",675,5015824,3188878,25970
"34399",15,28325,20695,259
"34256",46,215834,168896,2038
"34459",47,141755,115086,1443
"33739",35,120198,92889,1162
"12079",41,97042,64696,816
"35326",35,115451,81000,1013
"12694",27,75080,60489,751
"57563",14,32479,11421,73
"33753",39,209461,127774,1170
"34082",10,13798,10144,127
"16641",51,208820,150919,1421
"57265",111,244972,153232,625
"12165",50,116407,73470,937
"16852",26,121969,75180,940
"28060",34,116567,56971,200
"27841",5,28332,14517,25
"29367",336,1258827,1050344,11982
"34311",45,99453,73822,770
"13032",48,111997,81457,1021
"33440",189,806713,426968,4063
"27797",55,277516,233496,2857
"35477",35,98274,80986,683
"57163",21,56466,39713,490
"35022",58,189241,160306,1950
"3731",281,927309,628080,3336
"30005",332,1386043,1171585,12402
"939",21,67881,51059,478
"20872",45,102041,63286,799
"1949",45,106851,63933,721
"16863",85,239383,177275,1732
"26541",45,112228,95220,1058
"25222",17,71085,65900,574
"3250",255,640193,319856,3559
"20954",179,525456,425361,3911
"24085",23,69986,41828,399
"57320",14,32329,23880,252
"3127",65,207051,88458,790
"5757",100,229519,146490,889
"4620",15,39823,32029,219
"14779",46,145150,106677,873
"57296",4,10291,6337,80
"5574",176,410122,334565,3836
"15760",45,167442,108250,1354
"14507",105,249288,149297,1868
"18830",18,70155,67573,731
"5018",77,260489,155268,1440
"3158",10,32836,14940,187
"6760",96,235830,161663,1535
"4549",85,414179,369504,4642
"34195",41,156234,120397,1506
"2718",122,345311,214469,1883
"27465",83,250114,203197,6337
"23450",23,78496,46286,445
"26381",71,220343,163327,1192
"10531",21,40309,32834,413
"30150",43,202895,79452,51
"30270",68,160782,99329,1245
"11761",4,21772,12047,127
"10125",27,89498,55241,646
"31184",88,295593,127610,423
"14785",20,45625,35176,214
"12128",12,37546,29197,367
"28428",82,316828,192679,2422
"10319",26,55234,46038,560
"16987",59,180370,138350,1735
"10667",167,403634,310108,2248
"33316",56,133457,90672,1112
"28833",114,517495,398301,3369
"9047",62,203599,143344,1523
"8727",29,63477,37310,475
"13198",14,64716,63866,801
"1364",16,51024,36715,435
"16934",15,44054,13892,174
"16753",78,191403,119658,1116
"22523",16,50072,20995,263
"20100",34,63509,42912,408
"18356",27,81149,54318,681
"18724",5,9812,5877,73
"17602",15,23460,16779,212
"5810",17,69746,49122,617
"9015",17,71309,25200,315
"5822",23,61259,49812,452
"8338",6,17405,17364,219
"2467",32,95309,64025,692
"18148",9,22130,11212,140
"16581",8,28361,21088,158
"17214",37,129986,66771,533
"10474",39,143260,111506,1041
"1006",78,202454,172670,1674
"11341",40,121125,97638,1088
"12501",39,164977,91114,702
"2330",22,59198,43676,550
"22657",25,59995,22081,189
"26720",27,93457,71553,894
"6194",62,169105,124742,1566
"19806",67,159096,124508,997
"19753",17,49370,35086,439
"15519",18,35341,20250,263
"12303",64,113909,70215,880
"11759",22,69106,41332,518
"15333",46,141656,119368,1037
"2469",39,95985,67880,562
"11778",22,56072,33486,423
"5830",30,64551,39559,422
"1933",17,57557,50414,443
"1402",29,168245,150221,1610
"1513",14,29446,22874,176
"10430",9,26540,24218,205
"1918",12,28060,16416,206
"10957",22,50135,42935,367
"16633",9,16201,10269,132
"9422",14,38582,31408,399
"6186",33,102222,77549,970
"10327",29,56890,37682,472
"931",16,37482,27242,136
"13107",94,225718,124602,1167
"10167",43,141653,88543,780
"22627",8,23622,13828,173
"5760",20,48066,36992,429
"10582",7,15038,11880,134
"15918",7,23029,15007,136
"1118",23,68939,47635,596
"20818",152,349442,235448,2738
"8033",146,323602,221629,2792
"11871",37,146261,66093,647
"5840",162,540656,433210,5439
"10619",93,329256,252204,2281
"8738",98,267056,178728,2236
"17830",17,77264,65461,818
"23523",34,104295,57533,599
"8311",27,72177,49906,624
"9337",17,47366,37725,336
"90196",186,543374,334112,2363
"17283",198,753243,484773,4177
