"","numemp","asset","RWAJT","RBCT2"
"12885",71,233626,138672,1782
"1147",72,348053,214078,2692
"1566",30,104679,55552,696
"15871",79,360425,173270,1847
"5847",25,77920,59163,749
"16152",49,132966,76723,616
"10730",22,97187,66972,822
"5779",49,188819,92255,1025
"16968",69,268440,163101,1848
"12531",39,136338,58598,450
"13220",75,430848,231700,2671
"1884",54,228710,96559,1213
"9614",6,15901,7540,94
"170",16,47615,30714,384
"340",173,749573,471791,5961
"15046",52,250981,201372,2536
"4059",38,130014,64342,807
"6649",26,61454,29629,327
"6659",41,113236,73517,919
"30889",11,49704,25402,323
"29975",28,105440,69848,757
"9439",18,63107,28862,361
"16744",6,16316,13348,167
"14113",85,208451,131400,1581
"11722",74,347451,247145,1698
"35195",16,103402,64817,816
"3388",20,185380,70713,578
"5317",46,184573,108791,1367
"35075",22,16569,8955,112
"58374",54,396115,312142,3163
"9526",11,72706,42943,538
"5130",25,80690,62426,641
"27847",6,31295,12826,162
"18089",14,26473,12664,159
"34599",16,748606,455128,5708
"26393",48,254419,168390,2371
"18118",21,137363,61486,769
"13915",14,70935,37697,343
"847",20,66085,38418,442
"11952",101,318681,212014,2652
"16483",12,92794,41529,510
"14999",9,50029,28773,305
"8698",90,465064,321796,4040
"17205",9,36265,23409,205
"33306",1168,15159664,14016933,164463
"12010",999,8418749,6015232,63330
"90141",107,646368,508327,7480
"12594",102,329680,206321,2620
"6990",35,159444,76906,975
"8816",101,443646,341424,4292
"2228",50,158126,78431,982
"9865",7,42813,29869,374
"12978",93,441299,278943,1497
"4318",57,190909,143087,1738
"16120",20,79812,56397,710
"4019",12,57357,25147,95
"16193",16,32928,21849,155
"1213",35,147565,74873,876
"8762",13,69368,43533,465
"2723",32,145485,57162,413
"16185",20,57667,27435,245
"5520",10,44666,25158,314
"90291",121,485326,296999,6388
"13216",60,313318,164948,1938
"10485",24,133987,82145,811
"10688",47,260319,121596,749
"14966",54,318169,198267,2403
"4506",176,828929,490947,6252
"19680",12,41064,25077,316
"18677",18,51231,25575,253
"12422",17,65681,34746,447
"15749",10,39918,25710,173
"35060",21,120855,87209,1094
"15701",46,135824,89170,977
"1553",54,256327,179669,2002
"10157",89,209827,142894,1820
"16222",23,56113,38667,369
"33999",80,410205,246039,2761
"4773",22,202597,123326,1585
"6700",42,168283,89042,1090
"29731",32,95678,45206,359
"9871",24,265453,146731,1835
"15312",24,91237,69936,875
"1778",32,99563,55776,698
"15751",9,33454,15080,189
"13715",15,68979,42413,536
"11406",126,370777,299439,3762
"13339",186,666710,520377,6508
"10919",12,89067,56098,478
"5718",9,34397,13074,169
"15057",8,46177,26684,202
"13926",6,33267,12657,123
"9660",11,43498,33611,387
"1091",11,57895,26322,333
"1610",44,182964,151122,1773
"925",26,84818,50894,642
"13723",7,31103,24535,308
"10508",10,65577,43098,542
"5735",6,32667,21841,274
"16205",10,27993,5645,71
"16344",15,47595,34618,313
"8110",11,35902,15511,195
"24109",31,158806,65327,652
"4514",21,102842,89077,919
"1114",18,53585,30370,347
"4232",15,80389,54828,667
"17375",7,34417,17668,168
"13551",12,50233,34809,454
"5580",18,75688,24811,178
"3103",34,316278,96798,1225
"3237",11,38643,32744,377
"13249",28,114818,79883,812
"5306",87,322765,234213,2938
"414",48,268561,131027,1645
"15784",13,49136,29979,355
"18165",16,74406,39469,488
"17650",26,122015,75993,845
"4777",47,165486,116117,1453
"7278",328,1792283,1398291,17498
"1893",73,591302,403658,5046
"13584",12,52997,39769,500
"4569",79,390575,274014,3448
"15774",25,82042,55976,705
"1941",19,107377,70347,883
"16636",100,798024,308310,4989
"16971",9,66573,32745,411
"16339",31,96632,80036,728
"13832",18,31869,23332,293
"58700",40,7068,2896,0
"7789",18,128977,73894,924
"13802",16,51244,33933,183
"8800",87,227142,156638,1527
"9420",30,143458,115768,920
"12969",134,594504,387048,4070
"14597",55,197932,126286,1593
"15326",9,58173,17642,103
"1869",65,251512,149582,2013
"18610",63,258604,202123,2627
"32606",17,73513,40226,509
"13748",18,92254,61565,774
"15038",32,127174,60006,750
"14345",22,100073,76900,918
"10526",22,79134,50779,601
"58615",32,153446,139473,1744
"10439",17,78335,41952,371
"26336",110,804587,545111,6639
"6636",201,762975,506894,5158
"5569",61,272025,186525,2357
"17982",4,8944,4337,42
"1908",15,127574,84441,1056
"17193",21,85199,34316,267
"23623",566,3413329,2537841,28104
"8397",15,44873,20467,142
"18071",8,69305,39723,171
"11404",11,35272,15575,194
"58652",43,462851,394774,4961
"21121",108,453549,332505,4188
"31539",21,126674,72342,989
"12136",24,83914,72726,635
"11297",10,23277,15195,192
"1978",89,641388,470897,2164
"5595",29,225532,88768,802
"58536",264,1481374,748771,3522
"58716",60,322753,267073,3339
"30012",994,11769063,6596271,81362
"29331",40,260461,186252,2363
"18258",155,807501,511785,6698
"34068",94,602436,467406,5903
"21557",35,112866,76563,883
"34799",22,10396,2032,0
"14513",67,217443,153094,1921
"57862",16,115823,55409,695
"34723",208,2339398,792538,9941
"23647",342,2153269,1052626,13194
"57594",76,481438,359166,4498
"17366",2,4860,2315,33
"28453",247,745113,573475,7211
"57857",31,164945,128442,1615
"15158",35,171810,121423,1532
"29294",82,622629,239979,800
"9410",97,399188,280427,3515
"33802",5,34007,16938,218
"3225",21,78679,44098,552
"17302",39,168104,83010,1045
"34023",56,189120,126061,1303
"33470",33,103100,85625,801
"57522",32,475571,286905,3379
"30516",24,85084,71051,862
"35474",63,456942,323816,4084
"10849",53,191671,120438,1037
"609",426,1623180,966062,7487
"21468",450,2667013,1707686,19875
"58687",22,157134,118287,1479
"15009",9,9637,5203,65
"1434",25,162459,132367,1119
"13071",160,507641,303017,3807
"58522",23,86009,65666,720
"57312",26,118718,91429,1174
"15703",81,254418,160016,2059
"10460",39,149938,126455,1500
"12319",11,58562,44295,558
"18487",142,505724,414127,5611
"34717",174,1271021,1035631,5369
"58214",18,106703,77356,978
"20727",47,625952,329884,1885
"29877",109,411693,258490,1804
"22621",33,99037,64647,829
"35095",1374,4972449,3766307,36180
"57542",46,933263,590235,7517
"4970",47,157169,104973,1311
"47",108,360786,205860,2337
"23032",113,535010,301798,3779
"58057",41,295986,265678,3313
"2711",207,1151779,854109,10698
"57554",75,282028,225176,2825
"57092",25,114301,79351,950
"25644",29,119453,78635,1000
"35050",26,166275,130292,1659
"11178",41,135853,77856,980
"34781",184,618928,539216,6766
"35350",84,264539,194906,2440
"58454",17,68439,51110,647
"14812",82,289326,169146,998
"18922",412,1182990,754187,9468
"21943",723,2793478,2132466,26822
"10641",4,34333,29542,369
"977",72,234625,145817,1455
"210",40,184926,98041,1192
"11465",11,54273,35600,449
"16119",46,208201,129613,915
"27611",7,36843,36901,188
"16511",45,126260,91910,1156
"58004",18,99661,72875,918
"12417",18,72682,39866,303
"58121",29,247675,206523,2582
"24677",33,186944,115110,1444
"18109",7,10678,4385,55
"58206",27,94828,80557,986
"57543",15,208995,122851,1447
"35417",71,232958,145770,1268
"58457",133,2687082,2636269,23007
"58467",74,320099,232401,1846
"58227",97,501113,443472,5384
"57918",261,923012,767851,3859
"23498",172,407521,325274,3569
"1906",17,61937,40649,412
"5598",126,807181,542207,6797
"15484",30,114724,89775,1038
"21883",133,421982,210249,2633
"9956",44,29311,16131,194
"33639",180,704259,124068,0
"35163",58,451519,337723,4337
"14662",56,177354,125443,1572
"31945",733,4582068,2300854,28984
"4988",3067,12093553,8271706,102054
"28515",70,288130,136917,807
"57825",51,335948,228588,2858
"17208",23,115710,85910,997
"29059",7,38020,15957,201
"58586",12,38548,17422,218
"938",20,84403,36761,463
"32908",23,65107,53377,684
"35261",13,42044,33149,416
"15880",32,94656,76322,962
"31004",15,63059,31255,405
"22993",27,84403,45231,438
"35426",139,775494,673220,8301
"34468",24,143150,93872,1069
"58013",142,664625,513225,6416
"57369",233,886182,700106,8821
"6548",64598,387033747,307174960,7143573
"1693",17,65967,38653,391
"57565",158,46183549,31822191,23651
"1167",17,113562,49131,618
"15970",270,773545,509562,6295
"8867",37,155379,131125,1497
"8273",2779,15995419,9860128,79418
"17266",4542,22486010,15764722,119930
"7631",32,125272,63552,795
"58407",48,228770,176624,2218
"90290",207,1494617,987233,8916
"10608",83,238314,158939,1114
"14158",188,601683,387097,4765
"14722",60,173101,127397,1288
"6088",49,213196,132981,1663
"15177",55,210401,137221,885
"1753",53,190216,150488,1888
"9179",16,83669,54168,681
"58245",62,237763,193965,2425
"13421",710,2986690,2325438,29181
"22242",29,105925,47070,445
"13580",17,95569,69679,225
"16620",74,224972,98146,1004
"29967",6,34606,18993,238
"35257",113,510652,342878,7744
"12013",41,1696970,447391,2418
"27767",32,110372,58476,731
"57189",12,176065,40449,0
"34589",1449,7164274,5558544,35698
"5325",23,113767,88342,633
"3661",24,305922,246847,3115
"29933",39,132763,84033,993
"27752",10,80741,24739,243
"29121",60,155383,101459,1275
"32296",548,2401925,1297161,16202
"18190",361,2305492,1519958,16991
"14790",38,86908,51323,626
"5602",112,223944,143416,1794
"11886",89,476900,237025,2886
"16788",16,43889,33973,285
"15908",19,136889,65973,828
"15098",10,28205,15672,122
"8499",12,71217,50697,511
"14982",28,82390,50956,405
"9764",5,23026,11854,108
"20776",20,81557,65406,826
"13195",41,119987,75406,752
"14560",15,62121,39214,492
"19396",48,246784,172447,2180
"57447",42,269695,179053,2263
"32025",53,136936,100760,1271
"14629",75,229789,182077,2279
"18772",22,74293,49015,616
"172",377,1084148,633650,7966
"58",179,484584,300904,3728
"6784",1012,5334865,4408209,42402
"22858",648,7238476,5233191,34799
"18203",719,5306464,3895325,23558
"17477",100,573286,431520,5400
"15608",136,516625,319632,4036
"57391",22,108315,67887,775
"14247",28,148401,95385,951
"57119",45,198704,152406,1708
"958",242,1237897,1051939,13149
"11807",132,475470,393590,4921
"33568",26,60531,40855,513
"14334",71,291409,228429,2879
"22180",112,696903,435712,5490
"15249",40,101414,61928,634
"57867",44,131311,98540,1240
"11724",14,43873,27604,265
"16889",1477,7491655,5189322,64982
"19459",312,1041142,644262,7822
"29620",108,521860,249156,3145
"34777",58,187027,160023,2015
"13656",37,193858,176182,1669
"8544",69,256705,154353,1933
"10249",46,305647,241498,2619
"57301",50,220635,151438,1897
"303",98,277733,167031,2107
"8821",20,143129,114276,1431
"29566",68,238336,117188,5286
"57987",37,167641,125673,1576
"33114",70,353609,217443,2742
"57164",36,229398,174702,2166
"32441",61,176819,134485,1689
"10567",8,28339,19021,216
"21083",145,362511,267351,1674
"35427",30,183239,161772,2053
"23373",34,92891,74490,932
"23805",28,110966,80629,1026
"10958",150,567451,468250,4581
"58359",23,106314,92930,1109
"29170",12,89772,26722,121
"28836",50,319735,144342,1268
"1427",15,53538,32486,401
"27132",138,692504,525064,6623
"15465",131,402294,276184,3140
"9309",86,256988,194405,2389
"10208",15,44259,25375,113
"12214",32,132307,111258,1383
"26626",44,260861,187815,1657
"35393",12,37453,27207,342
"15478",48,236099,163196,2044
"27033",15,87583,47828,431
"57120",49,186398,122615,1595
"33503",163,969001,707580,17397
"8714",26,94379,74660,934
"8545",74,185501,132603,1666
"8202",22,76327,53221,668
"26351",26,75516,53247,642
"30722",78,321411,243302,3126
"14587",326,112591,71394,676
"34985",27,113469,86562,978
"7759",534,2202601,1858293,22347
"1090",36,181664,120807,1518
"59051",227,832934,327952,4577
"31390",151,696283,372115,4743
"58310",31,107952,65242,881
"32188",6178,66179617,44731025,561240
"34351",43,1358153,390359,5177
"58427",498,3009916,2493657,26351
"58541",30,208769,194475,2215
"35323",9,31438,21087,266
"22514",18,61918,46683,587
"24919",142,515444,340190,3466
"27518",12,37078,23944,300
"34019",146,856606,634425,6535
"25651",84,279642,175048,2188
"251",13,75821,47170,414
"34186",118,335207,264212,3310
"22600",19,164824,55912,669
"1980",29,117195,60643,763
"57933",15,82901,63915,815
"24966",33,66126,44404,560
"34156",82,393060,277544,2896
"28555",13,94921,57865,670
"34689",31,130286,91489,1181
"9947",18,69681,33112,317
"58084",51,421634,336828,2561
"19245",44,173785,70541,927
"9396",2628,16711686,12343383,104693
"23737",95,379537,318742,3987
"58828",53,422607,266772,3335
"26021",29,125933,67173,829
"19631",137,841880,449362,5622
"57841",54,325753,265002,2702
"19700",113,200688,133754,1484
"29495",16,118863,49642,225
"9733",6,14484,9445,54
"58375",26,110265,73614,758
"3405",74,352623,271165,3395
"2993",488,2841164,2481761,31092
"57249",85,516269,414021,5196
"9747",11,48467,21890,275
"57665",122,744220,581872,5880
"17841",30,110593,67996,768
"11667",23,124635,82040,657
"10214",42,538992,332454,4218
"16585",10,21919,14569,183
"28703",8,50733,31553,255
"21463",43,131077,93221,821
"58025",17,273547,235942,2254
"58662",38,148101,86504,1085
"12859",5,49854,28452,131
"57277",23,164444,91525,939
"34565",52,307442,109581,1144
"29772",32,228362,61193,500
"58006",512,3951617,3321453,22585
"32082",30,160669,107008,1342
"9273",20,71527,42229,529
"35111",185,429712,290151,3652
"33761",57,175696,128098,1647
"34011",116,1045956,894380,6957
"58533",23,253048,153701,1923
"3089",35,187006,121063,1515
"17927",13,50938,27485,245
"16414",66,175377,126613,1356
"29742",56,241013,145286,1844
"22331",66,214089,148233,1815
"58147",32,127925,119180,1085
"58174",117,951668,816038,10181
"34755",103,507834,338982,3094
"58824",38,258935,189342,2376
"58447",22,189265,140238,1754
"4029",224,650968,417400,4666
"58000",22,103897,77142,965
"57892",41,148938,119064,1495
"58063",7,40821,30581,383
"11763",94,399782,321051,4047
"7748",150,1301191,916582,4238
"1210",77,299867,210363,2100
"58650",24,107018,85611,936
"31694",67,169297,101767,552
"22451",218,464696,356906,3212
"32173",65,336606,307033,2804
"30618",4,11716,5000,50
"13430",24,125571,76565,612
"1163",16,67812,44390,534
"27704",9,114034,61218,775
"26516",33,180087,83764,725
"12716",30,102126,70058,876
"15987",136,456171,273735,3111
"8700",10,61749,35942,451
"16432",7,41037,29944,324
"20845",120,393535,318398,2531
"28870",31,170414,114815,1436
"26487",40,404272,333072,4170
"14260",15,56248,19749,249
"15231",48,242733,160935,2022
"81",37,135394,70184,428
"11674",24,127879,91500,1111
"28217",37,68619,38508,484
"57167",14,66766,52706,661
"12241",65,341272,255746,2809
"30570",15,132086,68673,547
"28088",1909,14757972,7259649,91475
"29520",171,1051641,668911,7385
"29281",40,161647,100616,600
"29227",42,263596,160324,1526
"90229",42,192096,131076,1057
"214",31,241536,142077,1787
"9326",44,167978,116716,1396
"16667",13,58565,23854,196
"1281",855,4711762,3739796,47169
"57696",168,1334436,1084520,11474
"22430",8,125984,58521,735
"2308",12,41182,28538,80
"58433",64,481620,399100,4599
"10878",7,43602,27672,251
"28513",748,1792856,1141095,14339
"23298",122,1100218,490739,3253
"15990",114,552384,478112,3748
"8021",147,586208,401702,5071
"16160",275,864468,616801,5800
"1857",40,252503,193256,2137
"10384",50,161252,123532,1556
"32260",19,76742,52017,670
"27254",36,202785,140418,1760
"1862",15,80591,54754,685
"698",142,716750,512609,5651
"1849",42,128956,92976,1184
"9168",75,306825,238495,3005
"29847",101,413986,253939,2731
"28989",20,109240,46050,355
"34404",38,200596,135069,767
"18221",2765,21814017,14513498,161504
"90297",125,622995,429287,5403
"9472",67,223198,170238,1925
"11417",5,25934,18386,229
"26605",62,504304,367065,4576
"1219",65,248072,149787,1424
"14025",25,114906,84353,1055
"13718",72,8683198,2096502,442
"5146",8,9370967,5787512,75446
"25890",357,597424,162237,0
"3511",227426,1482815000,1122789900,24675000
"27389",659,6233265,6050220,76862
"29141",87,251047,182500,2118
"14136",59,163447,94492,790
"17401",7,32526,19440,244
"803",1406,6261281,4273534,45046
"16175",154,563047,357760,4479
"15614",185,1507862,1236593,13345
"10853",65,199943,137514,1008
"21526",34,108274,56667,715
"28807",71,257609,186026,2323
"19850",150,379777,322431,4027
"9105",20,119729,88351,1014
"14573",13,82266,33220,246
"24471",14,46725,16139,170
"22308",64,231983,192269,2114
"8421",68,353361,195201,2000
"57534",13,39876,27039,343
"5369",15,98606,87935,677
"15489",62,325209,210204,2633
"31329",13,89945,36923,465
"12166",33,156452,63653,767
"34162",25,273644,215852,2747
"14929",86,388803,237107,2965
"18509",493,2108936,1357829,17139
"22957",156,1012959,670278,6395
"15466",78,462269,305092,3823
"16866",29,140116,91764,1148
"28151",142,173565,143386,1600
"2452",49,142625,89380,788
"58426",17,40954,31932,401
"27760",38,317138,109593,284
"3430",845,4952821,2845806,46610
"58417",35,146562,107333,1345
"28400",127,555371,402899,4072
"57512",1120,10155470,9088556,110301
"22525",28,68082,36536,457
"2249",54,154934,76260,969
"1720",50,184300,113539,568
"22059",13,51414,38787,480
"341",17,87493,51795,650
"16720",27,182338,106792,908
"10203",72,533135,324313,2441
"18389",93,424040,217480,1825
"492",10,32343,12850,83
"35492",51,71484,46977,590
"5131",29,115052,81348,708
"5110",11,35303,20348,255
"4778",11,70222,54421,607
"1983",15,69376,58214,565
"9123",170,727515,624752,7852
"90300",177,1309216,843595,7755
"57077",143,970659,773439,7893
"30551",20,171011,49259,452
"58347",19,115801,87792,1098
"18518",18,86808,68282,610
"32941",225,1079258,781270,7338
"34697",38,2339528,1826529,9318
"26591",41,211835,118043,1167
"22939",85,330516,199969,2507
"33803",67,831210,646027,6950
"16228",28,85009,58475,738
"32912",346,1342919,730244,9209
"8519",5,35564,24235,272
"16453",37,91341,60374,637
"12441",3785,19870445,15354809,165170
"2332",19,67003,31729,302
"17126",23,76960,47135,596
"10074",10,46155,22984,290
"57513",23,103925,77430,969
"57033",117,120970,105798,1324
"27799",36,315320,198777,2491
"14744",33,148245,104910,1312
"12388",39,111426,51176,428
"17838",814,4776596,3807381,40237
"34069",469,2747125,759495,4267
"23301",541,3932038,3254780,40851
"17040",126,423953,258795,3242
"26962",393,1827695,1412338,17726
"27238",42,564209,251721,1419
"29313",19,153299,84353,1062
"90308",90,531398,292697,3042
"29632",74,399348,264355,3305
"35187",9,54868,36414,0
"10533",39,132823,74883,588
"5280",69,267039,176404,1944
"16325",5,22759,18440,101
"28213",59,299388,186958,2269
"15417",7,24156,7830,92
"33935",427,2924756,2569536,95607
"13023",127,664631,501414,5338
"33880",21,85617,71800,899
