"","numemp","asset","RWAJT","RBCT2"
"6180",29,113267,64018,494
"57368",63,310008,207049,2607
"10378",48,193306,146176,1834
"639",32437,181792000,85703700,3283000
"23472",1470,2068070,147396,0
"35324",38,361862,282446,3537
"1655",50,254276,172433,2162
"10597",11,34912,22418,282
"57877",27,188070,136221,1705
"8480",32,120829,90312,1144
"58513",79,488172,340605,3694
"23099",15,51269,27197,316
"11865",1,6292,3096,38
"8730",8,30079,17633,224
"58142",34,253361,167074,1405
"845",91,230723,157278,1974
"58581",41,186748,115652,1046
"18942",13,32751,15152,191
"58098",20,115912,69805,880
"889",14,38469,21110,267
"26912",71,280521,236284,2954
"57251",32,151551,133214,1679
"11580",108,503849,366368,4602
"10635",4,10506,6490,81
"21031",207,968628,694372,8756
"1868",55,276777,191114,2407
"26905",25,51296,34567,443
"25703",26,137778,119752,1477
"17280",15,89444,39329,495
"58105",29,108945,76470,715
"17967",58,341182,292489,3006
"10606",49,159604,85129,1072
"4217",18,32144,22036,135
"51",33,180329,138833,1782
"1086",38,319970,206762,2674
"34214",39,160333,127592,1614
"2375",52,147793,111847,1411
"13578",5,17315,10853,137
"2317",9,14506,9973,102
"4146",112,378562,218003,2731
"26677",53,192459,137002,1719
"27219",30,60193,39759,509
"12788",210,789409,603114,7587
"9133",26,61340,29738,275
"8035",35,148060,114788,1355
"12432",9,26582,15276,192
"17410",6,24088,16548,161
"16402",83,402609,276281,3129
"14316",26,49619,37101,223
"27503",119,818660,458527,5860
"57479",44,257909,213203,2656
"1847",36,116511,87877,1105
"3105",58,156387,107389,1233
"8672",12,36017,26999,340
"4536",319,1233182,871738,10953
"3799",57,221081,130904,1637
"3109",26,85437,50007,594
"26570",42,230603,140452,1630
"878",356,1195416,800046,10334
"28837",43,185662,133821,1674
"3113",57,232901,133864,1673
"6976",196,1025524,643044,8044
"28663",10,41209,22361,244
"11866",309,1712368,1355560,32845
"11916",18,57926,23134,250
"8219",10,37974,29342,267
"23567",65,275199,214456,2685
"35487",182,156338,112410,1411
"34993",29,357713,271545,3415
"57358",73,565145,446906,5632
"17399",9,36719,25382,316
"12223",71,273670,188584,2369
"2787",38,113064,73523,924
"4255",248,2281201,1424717,17865
"16757",67,264724,125352,1514
"6985",389,1641126,1207842,15114
"23287",356,1974218,1218047,15356
"34562",17,166546,101844,1286
"9998",52,154664,115924,1467
"3775",94,360343,292883,2761
"2241",67,204859,115128,1340
"18263",6,18499,6496,70
"5379",11,61532,34356,365
"16584",16,45275,28878,241
"15708",48,161535,113055,1414
"5472",41,184982,140163,1756
"8774",135,470804,317230,3518
"10040",13,55601,32355,408
"4033",64,252974,128940,1621
"4181",83,207272,98325,779
"12633",517,1974691,855460,18728
"24272",25,93652,47725,329
"26847",21,101561,65936,830
"28157",25,90324,66300,829
"364",39,183439,123022,1546
"9306",28,99918,70173,878
"17211",166,535228,380044,4769
"16369",30,88457,53696,677
"15934",67,289363,206128,2595
"22358",16,91195,54602,458
"59",25,169544,66832,841
"15932",114,316052,207703,2612
"1164",135,580389,285405,3577
"10520",47,113433,63512,748
"10266",32,89561,52446,599
"15477",50,245316,155654,1966
"13223",28,100298,60546,553
"11491",59,280831,129508,1444
"16275",18,64497,48794,625
"2286",10,28202,17471,100
"9499",51,132823,94690,1215
"12457",16,68734,54833,687
"4084",79,270155,157682,2006
"5600",32,187711,107948,1388
"34229",43,238439,173962,2204
"18418",68,258007,208837,2633
"8289",5,22504,10615,136
"12204",265,817798,496146,6204
"11295",40,140593,104503,1316
"15270",16,26616,17029,61
"19674",39,168931,110046,927
"52",28,209540,88171,1108
"12982",290,1096340,733950,9330
"195",15,57883,30774,376
"16283",9,27286,14124,178
"4511",46,194276,125802,885
"2521",59,290837,160359,2010
"4678",58,175297,80452,1006
"4917",144,549331,409797,5196
"6531",132,562591,424137,19043
"6547",46,143840,96980,1090
"14820",8,18356,7137,90
"3255",31,168849,63644,381
"2753",31,115717,61891,429
"6638",22,79342,38210,478
"4993",328,1176442,1103287,11480
"7919",15,77396,40783,367
"3721",53,205014,136743,1721
"5223",47,198582,136248,1710
"14731",23,114617,80907,1013
"2725",123,325429,180839,2269
"35302",24,122428,85616,1071
"6732",28,52391,27731,241
"9463",146,423348,300509,2744
"419",23,171881,77216,241
"18077",4,10297,4172,53
"17672",61,246540,152253,1585
"14269",39,288814,227457,2848
"15261",33,126216,80610,797
"15111",40,122003,77094,758
"17315",8,29563,17554,176
"15254",5,8504,4912,49
"8632",10,49793,35049,309
"9658",14,46368,33140,415
"15642",30,79649,53898,683
"16187",28,114791,80426,792
"15375",11,26206,16284,190
"8183",18,50917,23293,293
"1779",28,81858,39687,349
"884",11,43572,27404,346
"11905",31,101831,60856,647
"11463",26,90978,91173,1143
"4107",35,164770,73768,923
"4132",367,274966,177205,2235
"3144",25,90950,44794,375
"3814",42,278172,141676,1716
"5518",16,53792,22453,251
"14051",16,71756,44412,416
"5544",122,373895,266068,3337
"5548",47,184229,65051,763
"17607",10,30870,19606,182
"15764",17,50815,19964,251
"15826",36,116695,67964,860
"10845",27,81755,51719,510
"4065",21,55183,33904,243
"12201",70,175649,113531,1423
"4439",107,351029,206784,1633
"20134",105,428177,343450,4320
"1141",35,91438,56360,722
"11264",11,38328,22472,245
"27244",331,2100478,1489884,18844
"3145",74,250638,105770,1345
"58223",18,69516,62843,798
"27298",60,850418,700371,8849
"9139",139,456918,300926,3765
"175",30,102746,46179,589
"19595",9,27930,17729,111
"14642",46,130603,62564,784
"9356",64,140097,113382,1428
"10137",71,163596,81636,1023
"17975",33,73078,45545,571
"3110",33,112588,61996,693
"2291",94,304268,234406,2933
"34666",20,86350,56693,720
"58517",12,44030,26245,118
"5981",83,240725,144321,1721
"34847",18,62671,36684,464
"21717",7,10854,6046,76
"26396",86,332277,231724,2925
"20279",87,183572,130828,1401
"57041",13,40191,24661,309
"4643",28,93644,39287,494
"57690",66,274231,224055,2809
"12591",56,311306,148855,1869
"2102",249,911594,563040,7095
"26922",66,273994,154169,1886
"9374",5,12788,7587,94
"12980",5,52440,24146,214
"9388",51,128531,89571,1127
"2281",148,497001,364843,8585
"28063",18,62039,24268,236
"12298",12,43080,22948,288
"13341",150,489377,321413,6039
"17589",5,14667,7808,99
"8637",33,182080,129294,1617
"5033",72,259920,171674,2199
"16940",186,565057,423266,5377
"7025",51,194010,85594,968
"15305",65,266385,185961,2344
"12425",5,8877,5158,66
"9888",124,541724,457107,5778
"16012",389,4027921,2793837,19574
"17959",33,119912,75728,948
"11891",13,41139,17060,214
"4656",6,17462,7213,91
"3178",13,27547,14025,176
"2017",248,919869,664017,8361
"3379",45,129180,59125,577
"16125",46,214542,157967,1984
"4156",50,195851,117472,1477
"3722",81,288432,229182,1866
"2575",35,132241,92707,1006
"13206",12,60995,26205,304
"13104",15,56947,29168,366
"19042",59,294165,202622,6061
"19487",21,38515,22108,278
"16001",110,499868,281273,2909
"18347",23,66592,53138,665
"7493",196,747690,452697,5680
"28614",126,458034,314119,3936
"29966",4,12942,6837,77
"11254",12,34093,17448,218
"12611",139,573880,334430,3804
"10672",35,89098,58933,746
"54",75,243853,193570,2007
"15077",36,126944,63140,794
"4619",49,205711,146481,1658
"4650",10,35817,20427,257
"16094",12,37482,20810,189
"14556",16,66404,34625,444
"16390",261,1553684,1274085,12584
"2068",49,178773,147409,1843
"3792",55,356446,164164,1302
"1829",14,37919,21268,261
"3193",26,166827,84391,1058
"4748",13,45379,31347,392
"15779",41,172761,133878,1676
"1480",39,95879,72995,267
"1745",11,60409,28398,355
"16216",143,608111,390125,4877
"5969",248,905834,628756,20859
"17999",3,16079,13702,136
"8640",14,50941,33207,255
"9462",24,96180,54546,685
"10280",28,76219,52884,662
"1843",23,102601,67483,851
"4097",20,81013,44795,563
"3934",8,30069,19950,249
"3821",50,151117,82792,972
"13999",10,23837,12737,140
"17719",14,26070,16579,209
"17089",16,68643,47066,599
"1696",150,546239,374955,4690
"4054",15,52105,44065,385
"14102",35,96868,70529,741
"14894",33,91323,56371,708
"5709",18,112243,51430,648
"769",77,251679,169860,2123
"6813",65,186219,116410,726
"11719",23,72568,47582,478
"1690",39,202144,138813,1775
"12163",33,173288,105251,989
"11319",13,41788,19553,245
"5885",77,330724,267060,3366
"12828",126,435820,326975,4092
"15205",4,10795,4768,60
"10267",66,355839,209980,2366
"2850",90,369701,260887,3336
"6540",268,971369,613103,7698
"2689",29,116821,63554,830
"2740",156,489516,315425,4002
"7875",115,480033,281304,3524
"2754",27,95414,65974,824
"3732",43,431932,285138,3611
"2769",70,239290,153464,1626
"4775",26,98663,70482,891
"2290",28,249255,106847,1302
"13883",20,83053,54882,666
"16387",19,65442,39678,341
"5777",7,17314,7637,96
"15853",5,21499,14671,179
"15258",18,55762,34790,310
"14991",38,118086,77410,971
"8503",13,67847,39972,461
"404",35,74152,42565,539
"15352",6,21807,12673,159
"17632",6,15800,9573,89
"16941",15,61723,34021,435
"11747",63,174791,125283,1449
"18120",20,111226,74339,908
"17629",17,38527,28991,365
"10407",31,89589,58884,692
"18101",11,40380,25165,1294
"17619",5,12490,5712,72
"1867",16,98505,58721,716
"6084",6,20638,15911,203
"13033",38,185740,134899,1690
"15164",24,124989,122688,1406
"17659",6,17918,7063,59
"6923",163,597420,443735,5556
"6762",39,80826,42578,533
"12700",19,81465,61086,776
"11507",418,1355993,892559,11202
"11868",159,561209,456320,5732
"10920",36,160719,65213,816
"16082",14,44716,29016,364
"22918",281,1171314,874556,11047
"3818",33,63634,50106,524
"5336",46,176196,142194,1812
"3133",13,39238,21281,267
"4096",7,10001,6549,30
"58307",15,52099,38564,486
"1165",8,57254,39131,490
"58022",28,161604,107897,1349
"34125",77,435240,331619,3100
"15214",24,77628,49365,528
"14355",66,218567,122292,1533
"6212",67,224651,172478,2169
"16488",62,268597,215516,2723
"2721",63,192393,114296,1008
"4222",14,43410,18093,236
"3301",72,290445,104781,1041
"3840",87,266769,165240,1076
"3817",20,61788,40320,477
"4086",41,261961,153398,1919
"5062",72,282892,189610,2339
"14583",72,216905,115089,1451
"5307",62,306850,212781,2506
"2779",54,157071,109545,1312
"4062",143,366368,275109,3376
"5285",223,861010,568450,7117
"4050",62,182228,109275,1373
"4701",32,103313,75129,642
"4148",42,151056,93162,939
"4170",66,217308,139963,1761
"4218",77,223413,183329,1985
"14534",39,123723,78209,984
"14853",13,26136,17466,218
"4031",65,285868,115130,1205
"14674",54,167908,99130,1098
"14761",33,151015,85264,998
"4638",23,84929,45380,559
"3149",9,41244,41099,133
"4444",72,200573,146735,1654
"14095",25,71902,23171,228
"3869",90,349360,251925,2902
"26260",28,64033,38083,202
"4016",259,1093291,666040,8415
"14924",133,446105,289599,3582
"3749",33,116112,68462,870
"14584",71,180310,83600,1057
"5268",19,57800,30198,339
"4795",23,83565,64100,803
"6442",56,154719,63380,525
"3067",62,360129,206492,2591
"12365",28,149668,100841,1195
"3074",8,20010,5157,66
"3075",49,141752,92152,1163
"3078",15,54692,27929,342
"3598",23,110941,43666,547
"3599",19,62302,43397,407
"3079",8,41786,16209,204
"3600",6,17032,12437,72
"4551",29,147454,100895,1268
"3761",17,58808,37990,480
"5087",23,74641,52783,433
"3086",74,199255,148810,1675
"3087",40,122205,70954,891
"5380",5,20569,15090,122
"5337",29,199185,143751,1814
"3762",34,124452,85498,819
"3091",113,339379,206360,2580
"5090",14,60610,37816,363
"3607",38,92894,64660,559
"3095",53,240762,131225,1617
"6528",40,121834,96256,1626
"3098",14,45321,20948,261
"3099",39,346151,148572,1833
"4630",17,66793,43550,417
"5093",106,528832,321797,2486
"5286",78,250373,177699,2216
"3854",66,134020,101350,1096
"6530",19,50488,32047,152
"2682",17,66933,35240,430
"3770",8,30918,16493,208
"2786",28,101596,55865,699
"2208",58,211154,131322,1648
"5105",11,26011,17882,159
"3122",31,94221,61072,764
"5389",15,49769,29097,351
"3130",31,108544,60882,690
"3777",88,287330,211139,2186
"2735",23,93066,57318,676
"4530",10,50163,23205,299
"3615",21,43328,23910,279
"4636",29,106370,57989,727
"22092",52,125839,85424,1066
"3136",13,44337,27828,240
"3636",13,37476,25939,222
"5115",8,32494,17464,139
"5116",28,83322,58933,735
"5117",18,72799,30490,243
"4071",26,65415,35328,432
"4652",9,27251,13905,112
"4077",25,90183,56621,711
"5123",68,234905,183443,2294
"6574",66,176964,112038,1407
"3787",70,317718,201751,1608
"4654",13,49839,26251,331
"2794",8,35476,14809,186
"7031",33,101814,40283,505
"3014",102,395925,259639,3275
"3658",25,123372,81741,146
"3179",45,94415,58848,729
"5343",45,147258,94098,1180
"3182",6,17655,8853,85
"3184",15,50449,25484,321
"5136",78,321556,216708,2741
"6464",69,219080,165135,2065
"2273",11,78575,32995,415
"3188",24,99977,40342,510
"3190",16,63916,32620,411
"5400",35,137544,83319,954
"5142",9,26303,26673,338
"4457",9,34534,20951,263
"3018",7,19353,10786,136
"4098",21,16456,9973,126
"25155",81,313215,239583,3077
"3197",13,103170,66824,836
"3864",276,1087148,818316,10246
"3985",6,18007,8845,111
"7502",74,189120,140869,1460
"5404",6,38352,26845,337
"6592",21,60341,34804,448
"5150",10,24665,12282,154
"3218",64,196155,123800,1484
"4672",13,75312,44675,561
"5410",34,150409,77489,974
"3228",108,389828,197412,1957
"3674",9,42350,20691,78
"3675",34,121487,78268,981
"2695",86,208443,109670,1372
"7085",40,127731,66435,831
"5297",48,161704,100476,949
"2804",26,135340,65873,709
"4683",3,13446,6877,70
"3248",20,120094,42006,351
"5162",23,89222,71321,773
"5163",6,23651,12318,78
"3253",13,35759,19911,249
"5419",27,94693,52846,661
"4123",21,55750,31372,267
"4690",12,45242,42937,539
"4692",3,10379,6293,38
"3268",78,166502,110569,1384
"3029",26,98766,57805,728
"4697",168,549787,316740,3935
"2595",70,268317,196106,2452
"11252",36,144576,89152,864
"3274",83,475843,307014,3846
"2698",34,114226,58864,537
"4290",64,184012,133645,1646
"7123",127,429600,284821,3570
"5422",12,72562,30966,326
"3281",25,55555,32757,410
"3805",9,33895,20607,151
"4944",57,193679,115396,22
"3688",14,56794,42953,406
"3034",52,232208,172929,2175
"3896",52,166744,114176,1249
"2260",288,256084,206603,2128
"5180",16,80202,53577,670
"4717",56,234910,138685,1707
"7577",5,23336,10984,87
"4134",7,38069,19171,241
"3303",8,17169,9033,113
"3807",27,87190,73804,498
"7582",13,43821,24422,305
"3305",86,272085,109696,1373
"4476",9,23225,17737,222
"7072",249,1709887,768803,9664
"4722",25,76573,42716,536
"2708",46,148094,78336,980
"4951",59,197697,121442,1521
"4477",13,79325,39431,496
"6637",60,134418,65861,653
"21379",19,49567,26726,335
"3330",31,110922,82835,984
"20081",38,144686,79578,996
"5196",5,25885,10165,129
"4952",79,405225,251978,3158
"7609",57,186009,136690,1721
"3339",33,192690,62863,786
"7613",84,373060,199958,2258
"5198",41,167634,104203,1319
"3347",16,27730,9327,75
"7621",23,85643,46822,528
"4364",54,286044,185080,2052
"3351",13,53003,24686,311
"5214",25,67683,49981,626
"3579",76,199850,143858,1826
"3355",36,137002,58842,736
"4155",4,11610,6312,77
"4598",19,80114,41638,526
"19027",70,173243,115248,1288
"5313",24,64628,34900,435
"5218",36,125126,85190,1080
"13784",28,87011,58958,596
"4405",27,67823,37068,285
"3718",25,86398,53175,517
"3826",15,51079,30230,154
"4744",115,578775,448815,5856
"4958",61,202034,144326,1806
"3045",20,45174,30950,397
"6280",16,40312,24244,304
"5221",13,60752,36575,462
"3719",83,285698,175018,2202
"5005",63,253732,140963,1766
"3377",12,60079,30004,238
"7675",146,673412,362813,4154
"6671",36,128503,85890,1075
"5358",26,100238,61911,439
"4177",23,62266,43260,423
"6787",10,54806,29488,337
"4960",30,97427,80305,605
"5229",25,135522,107493,1313
"5318",43,127366,94503,1115
"2124",53,163049,97314,1239
"5006",68,231767,109166,1370
"7704",26,101595,51376,555
"13567",10,25037,11773,147
"4494",7,28852,19535,244
"5232",9,24690,11967,109
"3401",10,44125,23678,207
"3830",39,126875,105386,723
"13841",8,46326,31053,389
"5364",73,283353,170777,2158
"2767",36,176295,128211,1594
"3834",12,45967,23250,287
"2239",180,707367,491828,6184
"4769",23,90728,80151,732
"4770",16,54362,30528,382
"4193",14,67178,44693,513
"5525",14,45452,16679,158
"4910",222,995403,715033,8969
"5529",22,134042,54115,63
"4772",11,42873,23944,167
"5531",65,234301,157108,2004
"17093",80,372386,218590,2460
"4734",22,67038,45036,566
"3837",20,78400,38982,439
"4774",6,31108,19308,241
"5074",53,217996,122420,1235
"5536",15,85262,33196,393
"5256",7,20608,11595,3
"5538",23,83323,36526,259
"4199",24,100305,47456,497
"2526",43,209090,109743,1374
"3745",23,74681,49637,596
"6706",24,98081,52899,650
"4779",55,172165,118811,1486
"5546",14,64588,26494,211
"2832",47,412963,322154,1696
"4208",44,145151,91653,831
"4209",11,37797,20723,260
"5556",6,29138,16991,144
"5557",17,45047,23008,289
"5558",60,142285,73951,928
"5559",17,48920,20055,190
"4024",14,42853,27115,341
"5486",36,178800,117052,979
"5076",18,48650,25696,323
"5269",69,284455,182269,2184
"4791",38,155626,112452,1408
"5270",41,110024,109350,1367
"4792",12,71177,34566,439
"6725",44,145313,102450,698
"5489",10,32747,22660,291
"2160",37,106534,55376,640
"6727",32,94194,53044,389
"13816",26,104268,86015,939
"6805",37,97592,54380,681
"5590",36,148338,108898,1376
"5593",15,39384,15211,97
"3897",82,261633,193778,2220
"4819",71,289926,221439,2858
"4041",17,99098,77328,400
"4752",12,33737,21722,272
"9973",24,115003,65294,674
"2335",19,38178,21932,275
"2301",13,53758,39309,300
"2303",8,44546,37905,372
"19252",110,563746,484804,6083
"11175",8,22172,14132,177
"17588",95,263571,157576,1823
"14361",62,247938,165908,2098
"12314",4,21700,11009,139
"1197",18,181082,97803,26
"11140",17,38266,14995,114
"399",11,44062,29236,383
"12315",16,100231,35273,149
"17884",24,90544,72701,869
"5835",53,274274,176814,2220
"10503",10,59337,35783,450
"15899",27,104815,66893,839
"21163",49,129259,89191,1124
"15794",9,29020,19535,251
"12098",7,20423,13878,169
"17661",9,65221,52379,501
"12426",26,76907,58670,736
"1982",19,118582,63540,802
"15598",28,104376,83333,1043
"11527",13,38696,27637,349
"15469",8,41073,20224,255
"8191",10,47042,24523,160
"9769",17,58680,32905,414
"11013",21,109316,43847,550
"13110",11,80173,36754,464
"15328",12,55127,38245,478
"15431",15,43813,27574,332
"10831",36,188206,109083,1369
"34217",154,502277,359864,4387
"4256",207,1361459,822490,10320
"17513",23,74232,47398,495
"34573",48,204939,178819,1670
"13209",33,141626,97664,1204
"16416",972,332737,149158,1875
"27447",127,533356,453409,5726
"5768",103,251418,129810,1631
"15904",11,66727,49417,624
"13450",16,63167,35212,434
"28668",93,270711,194539,2435
"57184",29,171304,144697,1735
"12483",7,17645,10413,130
"18067",11,23180,12835,161
"5402",91,293716,136906,1605
"13130",102,279311,176307,2197
"5510",3819,17646473,10784385,126316
"5406",9,30607,24837,312
"10898",8,39701,29209,368
"8074",33,170207,91106,1141
"16472",5,10598,7762,99
"2285",77,248919,168630,2003
"5408",11,55375,42457,533
"2154",50,171243,113563,1296
"899",17,63954,57507,191
"10467",29,104362,87572,601
"4673",145,497631,413806,5182
"27567",5,71203,35807,448
"10236",28,105378,68257,856
"17114",6,21662,11717,115
"3232",9,28059,11604,146
"11953",72,244225,187311,2353
"13983",10,45979,22309,279
"14863",22,143839,88478,1109
"12078",11,29618,19936,149
"11623",18,60492,49056,620
"14079",50,180206,139341,1575
"57413",37,134716,96788,1007
"11469",10,26435,21515,272
"18194",104,508488,289209,3461
"11259",24,67770,51542,652
"17451",26,72563,57417,545
"15606",18,48174,33352,247
"14920",7,60313,32307,251
"24015",78,249555,202941,2571
"20993",93,345115,261257,2189
"24960",112,618320,407318,5224
"28080",38,221172,105277,1316
"9030",30,96253,42090,458
"11361",12,53594,25882,172
"9079",76,240953,160132,1544
"11407",84,241256,124777,1573
"3677",47,172099,115308,1054
"26189",64,105493,108912,319
"17403",11,32991,22296,269
"2805",31,111377,77248,971
"20930",13,39241,22882,291
"15384",62,228591,141726,1774
"193",356,959901,644468,8328
"8939",91,262832,141872,3464
"13836",8,30482,11766,148
"19809",15,48207,36159,459
"16370",42,118775,79588,998
"310",39,134006,100526,1157
"9274",7,37503,26861,263
"18858",59,232801,136436,1716
"29767",4,25535,15779,113
"32295",6,45417,16931,212
"29695",43,164410,120210,1471
"14225",23,85112,51676,635
"29571",15,109243,59949,288
"28114",557,2199741,1578431,20115
"16902",178,565671,374710,4731
"963",15,184756,104823,809
"57540",50,256338,153701,1929
"15345",44,139410,91215,1029
"7526",121,521374,405545,5092
"12585",6,22472,8617,79
"4693",17,43830,24561,309
"6560",10233,53407269,43280748,1866175
"4241",29,106851,60688,517
"14907",13,46370,27369,343
"11317",7,20033,13802,174
"3275",44,172926,99862,1250
"34941",96,646507,532195,6732
"2244",77,171393,107033,1341
"17573",7,18950,9572,122
"11445",24,94820,51460,647
"7599",46,156876,76681,959
"15237",19,68097,49550,620
"5473",55,216768,152528,1686
"7614",134,430064,264639,2842
"10505",32,104584,37339,470
"1865",11,46698,28571,365
"3279",27,114376,52755,508
"15194",20,119254,64842,813
"10142",7,28589,10932,137
"11860",111,404244,231481,2665
"14969",156,554152,427123,5504
"9538",106,443050,305472,3820
"12195",27,103501,70426,889
"3292",31,272700,153740,905
"22835",18,43545,25525,228
"35292",18,70385,54069,681
"35422",54,629966,515812,12620
"3693",21,59619,16329,76
"2598",14,54562,24903,314
"3384",57,245535,113223,1429
"29857",7,37792,12537,157
"13712",31,174179,133136,1667
"2750",50,146587,94954,1180
"3808",32,88546,53948,675
"34934",60,299390,213527,2683
"19090",6,36704,22855,283
"14832",272,1152026,863864,14864
"17395",6,21836,15609,105
"90227",181,700547,454774,5736
"7586",73,280308,214793,2439
"12135",28,84655,52564,659
"4398",35,97377,64220,804
"14952",32,79387,36485,457
"7151",139,513234,324345,4054
"15604",35,109671,75128,944
"15501",23,70466,45630,395
"7153",125,854594,581067,7298
"14644",109,470898,308755,3818
"9860",13,33187,18027,126
"8576",88,305464,228496,2732
"4728",10,27119,15164,187
"7910",92,331815,177701,1985
"3327",18,90578,45320,570
"35394",14,16979,3038,0
"1768",623,2891728,2045642,25707
"314",11,40276,23446,253
"12231",20,104484,79775,1007
"183",26,96663,55173,697
"13170",7,7961,2491,31
"107",10,41800,18440,208
"8259",31,103812,64006,803
"6268",316,1490871,797819,9982
"13351",61,215525,157641,1976
"6605",116,568841,409265,4039
"3502",17,173393,64291,623
"16167",19,62537,38612,986
"6881",331,1097999,776024,9765
"13716",97,549609,333562,4093
"4739",49,134155,91257,1147
"16101",89,377383,256656,3229
"2615",70,276105,188496,2366
"11085",43,125729,94406,708
"5141",16,46119,21980,259
"10928",35,133787,90811,1093
"58764",6,32321,18796,237
"23173",87,573462,418122,5311
"14036",43,169209,116797,1464
"16921",10,35614,21546,226
"12692",17,89663,37876,469
"292",163,605766,432015,5415
"3210",259,918717,559948,6590
"1143",84,598671,355704,4454
"3358",30,85680,56817,711
"32907",22,65787,57880,756
"429",22,61920,43560,522
"9438",6,14560,5997,75
"10678",66,289350,220712,2685
"35161",48,224476,125437,1217
"10653",10,43953,28134,259
"10101",47,155286,113346,1331
"58627",20,110838,60709,760
"57918",327,1176407,796457,10016
"10036",175,558832,367895,3964
"6731",217,689900,426232,3714
"6728",19,74155,35579,139
"17603",39,108704,70261,880
"6821",199,1018622,657419,7664
"4829",46,218607,148307,1892
"7018",57,193512,119934,1504
"7337",68,253417,129807,1290
"35338",39,304778,237451,2976
"19337",11,48562,27798,351
"33860",268,1437660,954413,16966
"7590",23,132051,80655,1017
"6275",91,273219,185251,2318
"14528",58,198080,136310,1677
"21329",47,138474,60651,760
"5331",27,124595,88725,790
"2093",48,334438,206304,1500
"2608",49,248617,148682,1827
"2496",27,98508,38896,407
"916",58,1279030,1129048,28554
"7128",56,248057,155186,1674
"15188",12,39894,25712,281
"26483",97,1160026,774969,9852
"7646",32,278173,149905,1114
"11483",5,16708,10787,135
"13603",12,34189,17879,222
"13305",81,221778,174760,2197
"9757",29,147070,89112,719
"8904",169,705443,543000,6592
"16030",80,237924,136013,994
"8063",46,157527,104026,1040
"9457",100,500578,351812,4425
"26454",30,155379,79183,520
"10187",7,33312,8651,116
"913",10786,70373450,39783629,1188941
"7666",85,416603,198482,2481
"10334",4,3322,421,4
"57559",52,131222,95910,1216
"27328",40,115172,83026,1038
"384",252,841306,595783,7467
"4163",21,73781,36920,0
"3827",13,54697,27837,278
"10255",107,369819,268242,3410
"6892",292,882415,654828,8244
"13697",10,35393,21603,172
"15975",329,659466,408927,4277
"9137",38,127966,88894,1123
"8403",11,72457,37637,403
"3376",73,194003,120861,1457
"16664",142,520134,325880,4097
"6872",34,149524,96307,1205
"13986",14,52739,21894,274
"57456",27,141888,96808,1231
"8997",394,1356639,916737,11651
"4556",16,77209,47202,594
"19797",182,953349,632431,8224
"19608",168,830464,709052,8907
"6653",1730,6495558,4355654,84783
"30869",66,273811,175441,2220
"9440",19,33664,16857,103
"10055",39,148748,117555,1487
"4173",48,166834,109014,1199
"12485",29,118441,77995,971
"17955",14,39536,22675,286
"13006",38,134515,76556,903
"11401",47,136020,99233,1245
"19978",46,197314,82078,850
"16603",16,36576,26307,282
"17073",23,62483,33647,243
"173",36,139827,99576,1267
"6110",24,77142,41013,344
"389",18,48280,25441,284
"12885",68,244843,200624,2547
"1147",81,326657,201791,4676
"1566",29,104053,70348,887
"15871",88,359475,184378,1261
"5847",27,86281,66479,836
"16152",50,144040,95658,1198
"10730",24,92651,63020,788
"5779",45,133295,73764,849
"16968",65,241799,162953,2063
"12531",31,147535,55145,517
"13220",73,352335,188444,2199
"1884",59,218911,116942,1465
"9614",6,15212,7264,94
"170",7,29234,17899,224
"340",191,781908,523659,6547
"15046",50,243651,201803,2477
"26753",75,320755,238490,3015
"4059",39,117408,65428,822
"6649",25,52345,39197,187
"6659",40,105317,67245,619
"30889",11,44343,26498,330
"29975",26,87334,55369,701
"9439",20,43252,26935,207
"8801",163,467735,301665,2737
"16744",7,17687,15003,195
"14113",88,174322,142944,1792
"11722",66,309798,217306,1936
"35195",16,121128,88271,1110
"134",86,185014,140306,1772
"3388",21,122404,51691,469
"5317",46,157803,98781,1234
"35075",20,16480,9221,115
"58374",46,358980,292079,1425
"9526",13,58713,34999,448
"5130",25,80873,62777,625
"27847",7,25652,10567,134
"18089",15,25781,13693,172
"34599",16,687513,461009,5939
"26393",50,225771,141119,2098
"18118",18,107664,68786,865
"13915",20,67983,40013,478
"847",20,58506,35857,440
"11952",104,285872,188351,2367
"16483",13,74941,42786,436
"14999",9,43489,26815,336
"8698",86,391299,280287,3534
"17205",7,27002,18862,204
"58099",60,435550,231029,2902
"57510",38,317013,261575,3284
"33306",1030,12439657,11061854,235606
"12010",898,6825130,4265847,53509
"90141",108,497744,346199,6788
"12594",120,332931,241898,3094
"6990",42,164609,91188,1146
"8816",93,447164,383887,4802
"3914",59,216621,165045,2060
"6281",62,157313,103413,1277
"2228",51,146039,107627,1346
"9865",7,38333,26589,318
"12978",77,325354,200058,555
"4318",58,168239,126508,1297
"16120",21,69635,50973,638
"10216",117,425154,353968,4498
"4019",13,48704,20482,95
"2229",57,336589,139671,1751
"16193",19,39743,26427,332
"2644",43,166351,108034,1353
"15983",94,327612,237409,2490
"1213",39,112906,50782,635
"57096",30,116718,80118,1095
"8762",10,61467,38719,474
"8784",17,78392,58915,737
"2723",31,103327,51255,363
"16185",16,55634,23089,225
"5520",10,41536,20166,215
"33120",96,788768,574376,7257
"13216",56,264524,126969,1588
"90291",114,423994,246150,3340
"10485",30,138437,84275,1056
"10688",49,221570,114046,757
"14966",62,306989,200503,1767
"4506",180,697682,417004,5300
