"","numemp","asset","RWAJT","RBCT2"
"22396",92,752580,505038,6315
"4702",290,910182,502108,6205
"4091",189,614355,437944,4347
"17308",819,4939351,3535505,44551
"1095",60,243447,156628,1957
"10903",19,220629,184489,1316
"1552",90,464109,326629,3719
"8487",33,120910,95321,1192
"1550",41,214366,165915,2081
"14706",23,68055,36579,398
"72",58,205235,141351,1623
"23030",272,1197541,743554,8714
"15532",21,67443,45010,569
"17764",147,1021204,661840,46381
"7461",60,325590,273915,2963
"3744",242,872106,661224,7995
"58158",17,67479,52275,634
"11448",118,257399,200797,2513
"14051",16,86178,57591,656
"28362",181,727327,505748,5500
"147",56,234863,150775,1740
"5015",118,283716,200151,2196
"19943",401,3765010,1941463,22529
"35558",13,70792,49780,622
"35236",32,168924,96371,1223
"35450",27,113836,84555,1059
"8296",56,173531,126033,1586
"28860",17,101197,30526,387
"30428",67,446040,184573,1985
"1993",11,45574,35532,446
"59028",366,1365898,971116,12439
"28263",61,315634,285716,3607
"34294",97,775101,485724,5078
"29672",75,531644,238305,1165
"58595",39,402628,221707,2259
"5615",144,688871,570238,7219
"13251",6,43744,28993,277
"57031",25,56450,43442,554
"7356",77,271788,171047,2148
"11570",7,24322,13176,169
"26602",43,219654,122636,1154
"57450",546,118599000,45216200,39000
"33926",37,163625,107558,1192
"27086",89,304505,169239,2144
"58776",35,116536,81309,1026
"34686",19,140019,84478,410
"18660",55,270401,148960,1862
"23137",59,596520,475150,5972
"26185",83,205489,180405,1951
"30720",278,1008950,742117,9278
"23702",10183,139341198,156299880,4650000
"58810",20,144808,121244,1090
"35514",42,190269,145768,1689
"18238",194,973192,728370,6409
"15427",25,120024,58362,442
"14009",50,290437,159146,2016
"57125",5,33051,16041,201
"1003",1982,7541870,5568385,69675
"597",384,1583326,1120867,13991
"951",31,201740,134233,1155
"6862",180,659423,512675,6423
"28684",43,172550,115672,965
"19813",24,70387,30696,338
"30220",16,86347,38742,400
"10872",5,24681,14849,186
"13956",8,33116,19420,242
"27946",99,572552,327104,2323
"57363",11,43712,31050,391
"90179",122,659177,534163,5188
"15546",26,127833,63647,795
"32209",31,143638,85503,543
"35366",35,145308,90719,1139
"12322",82,310852,194520,2129
"21955",20,74064,37047,464
"58244",32,250896,175663,2228
"9423",185,942383,818573,10267
"1014",142,541814,425112,4244
"11729",153,520623,432625,5434
"3226",110,496439,394026,4958
"28346",42,131903,87672,1099
"10446",11,61481,31091,241
"35575",1194,21464783,19981954,250706
"7213",175007,1335871000,1012418000,22447000
"21995",59,256830,107190,1347
"7799",278,1238236,698960,7167
"1715",61,753907,326718,1892
"1402",98,611776,471434,5098
"10363",601,1360139,927010,11885
"14851",143,689516,357471,3116
"17809",151,586983,372084,4050
"16817",101,408009,229537,2883
"5712",11,35416,20738,261
"893",75,536339,319347,2781
"9647",115,408081,312753,3864
"14488",55,179074,175984,2216
"22601",24,62570,46197,435
"324",142,398033,272457,3421
"13055",150,673017,420243,5344
"1051",13,32351,15057,17
"11432",26,72311,36186,295
"6103",52,177839,137916,1728
"262",43,144041,97486,1063
"3140",24,155054,124842,151
"1695",53,159096,132803,1405
"8758",16,54367,29180,246
"14293",22,90609,45589,570
"57483",94,363299,286287,3098
"9777",36,134188,114047,818
"10218",34,205980,129870,1623
"18620",54,150626,131336,799
"15675",44,229128,111253,1396
"5469",30,153015,121782,1082
"16780",47,128742,73866,926
"1972",30,109004,59026,741
"6100",8,26467,11225,71
"16417",42,114361,75328,1119
"1376",63,244229,187565,2362
"19744",67,146128,84157,685
"27153",40,97206,56699,708
"5673",150,457776,333148,4169
"823",86,341189,192458,2294
"4533",213,909684,671991,7438
"22717",48,210610,123303,939
"10317",50,200861,94847,962
"8200",83,337218,296740,1895
"19679",74,221187,163589,859
"15477",46,256913,161649,2032
"21227",79,321842,265307,2396
"8908",16,59843,24996,316
"10843",14,38977,29370,367
"35442",20,71585,54409,682
"20454",4,22864,12524,124
"1956",37,130659,85869,733
"16442",53,237478,183591,2299
"4707",76,237139,158816,1911
"1711",140,672951,353765,4444
"20161",95,479490,297802,3744
"22954",9,35090,18207,228
"16126",43,164388,116932,1462
"33846",71,256078,176388,2206
"14899",33,211711,177784,2222
"33511",14,69787,48883,620
"57282",3077,34222264,22371595,528845
"8572",22,73140,50321,174
"19420",60,202295,130002,0
"6760",68,221196,140212,1754
"57957",14665,105988463,87690031,2199391
"12309",26,104765,82731,1035
"31900",11,121353,63872,800
"21716",750,7436423,4570774,57267
"34256",61,216501,123719,1560
"33739",47,192590,187277,2350
"12079",43,128041,79211,926
"12694",29,108787,83149,981
"35326",49,172651,126306,1583
"33753",43,312868,211713,2658
"57265",151,569737,379351,4764
"12165",103,388304,231123,2254
"16852",42,173345,113054,1428
"28060",31,146831,70407,280
"27841",4,34967,14833,186
"33440",191,1803610,574764,7218
"34311",59,152549,111160,1282
"13032",49,169496,134041,1683
"35477",45,176491,139479,1571
"35022",95,431258,336083,4210
"939",13,54019,26922,344
"20872",48,143192,103374,1296
"16863",68,289270,190510,2410
"3250",376,1633226,819424,8361
"3127",78,410895,208255,2608
"20954",212,895725,688996,8622
"24085",19,95889,44247,555
"57320",16,55683,43750,548
"14779",43,200157,119466,1497
"15760",48,276413,191983,2341
"5018",71,259327,129034,1614
"3158",9,45120,20110,192
"4549",99,430007,370386,4666
"2718",159,573192,351271,3682
"5574",156,661299,568732,4784
"23450",27,123538,70279,0
"26381",170,825270,589915,5116
"10531",35,111322,79173,676
"30150",38,201894,82149,953
"30270",79,208325,140901,1782
"31184",81,327253,163695,735
"10125",31,129478,78105,515
"11761",6,29225,15926,150
"14785",15,60898,38822,216
"12128",16,102043,70217,737
"10319",30,103322,83744,1048
"10474",47,232309,174310,1950
"11905",29,125988,66700,674
"12501",84,768109,269610,1862
"22657",32,84226,38823,486
"6194",40,144259,98544,1235
"15519",19,99288,80320,1006
"19753",23,58692,43989,550
"19806",70,322314,255423,263
"12303",50,153514,94470,996
"11759",21,96779,61146,764
"5495",75,334536,293038,3674
"17214",33,231256,101185,904
"16581",8,34954,19092,157
"2467",34,112728,77907,979
"1364",16,81189,33765,424
"16934",17,63522,19195,133
"16753",109,470147,275825,2538
"18724",4,17086,10577,92
"18356",24,115313,84216,1053
"17602",12,38336,26060,272
"17880",56,279891,211718,2269
"20100",45,139194,92348,580
"22523",16,83914,40926,513
"9047",64,370768,262463,1968
"15333",29,119500,90203,1151
"11778",48,167946,98815,782
"5830",25,92497,51777,334
"1933",19,77687,56513,612
"1918",9,38553,13316,167
"10957",25,81620,61854,773
"1513",50,165522,129651,1254
"9422",13,45040,33652,320
"6186",53,189496,136389,1628
"10327",19,67679,47231,545
"931",18,50498,32034,164
"13107",143,451801,256235,3212
"10167",43,208590,154617,1542
"10582",5,20462,6203,79
"9337",16,70361,45754,367
"1118",21,101018,76354,957
"20818",224,659960,374644,4684
"8033",103,398165,236747,2226
"5840",165,526101,452032,5664
"8738",110,368945,230716,2901
"17830",18,128546,90771,1026
"23523",38,99028,67770,850
"25103",614,2392592,1735902,21757
"5396",29,167491,109407,1370
"12608",64,238113,110270,437
"15142",30,160052,89950,1125
"34352",40,235686,186038,2359
"24367",16,44394,24681,310
"17281",3405,32428323,24314923,514466
"20234",475,5574930,3844386,48476
"21111",82,256755,172743,2242
"17735",847,3537948,2391221,20259
"10534",106,312365,220304,2756
"14410",69,314598,239862,2155
"19858",216,1263476,995371,12442
"58040",20,143565,84015,1053
"9499",52,113700,77584,971
"12982",310,1404804,996753,12790
"9486",54,181765,75973,956
"1022",35,290106,111702,553
"18038",112,363561,263630,3752
"16247",5,20001,9251,106
"57624",36,129661,102956,977
"14980",26,111818,79933,1005
"14581",10,60918,38037,480
"34957",41,146467,123510,1546
"3126",80,284405,183239,2300
"58660",18,72088,60830,626
"2444",23,82020,37050,471
"29764",35,90228,52977,673
"10821",19,79937,41391,518
"6104",196,710635,654127,8330
"15690",78,360203,287796,3434
"2443",134,509997,379145,4718
"11116",126,427111,290383,3318
"34748",19,109696,40653,0
"406",16,102578,40585,306
"9517",25,101609,62939,790
"28633",99,1134666,543851,3475
"304",14,61858,43163,482
"90181",101,494507,336871,3993
"27055",30,121887,86195,1090
"23047",38,266649,179806,691
"4832",99,481685,342627,3776
"13876",390,2160268,1418085,16141
"3775",194,818275,594427,6792
"14507",89,307066,178138,2262
"34427",175,1364972,945365,11842
"34381",39,128165,93985,1182
"58899",20,73624,59463,746
"58864",38,151271,107340,1228
"35005",97,431513,335090,4231
"34403",135,581121,440200,5504
"57756",130,397258,283255,2949
"58937",133,460671,360133,1975
"30085",34,201379,136234,1507
"22683",424,3054215,2694887,26760
"8018",97,629136,284516,3604
"22090",35,135211,94356,1194
"18855",8,62251,30623,386
"15480",29,105580,74098,782
"8140",32,95157,46997,230
"27041",16,438245,142475,105
"26916",68,402632,272139,2982
"14914",21,62513,40626,508
"28103",16,119561,44948,568
"18223",31,140473,102219,950
"31555",52,203644,123290,1542
"58412",30,154145,114841,1437
"30218",89,571977,267226,2223
"26556",24,68593,35530,444
"28481",31,284471,119167,1184
"31361",684,1173683,560562,7110
"22257",315,1154779,788539,8377
"3027",227,772812,524681,6620
"33111",55,1616908,569874,3007
"13986",35,71149,26271,300
"28834",552,4752873,3348932,42238
"5677",55,176952,100632,1288
"22312",14,49788,27268,288
"28480",6,24028,16996,218
"33826",1910,8543819,6654234,72889
"15010",25,112570,95106,157
"58299",26,122154,100524,1266
"58445",39,295608,229261,2872
"249",16,53987,29027,369
"12305",13,98087,40156,242
"27499",590,8625169,8145103,105924
"57570",24,2970717,2865792,37255
"983",8123,69278270,69197282,1129320
"1596",93,50042,17386,0
"58446",30,175432,147708,1846
"24998",4698,23920518,16660904,154616
"23772",50,596809,195434,966
"34938",27,97625,57452,720
"10212",19,170958,144030,1812
"17484",244,1850489,1353148,11046
"57279",47,166876,147588,1865
"58590",15,64951,50293,631
"15346",10,49061,29766,288
"35019",14,52846,39128,341
"57429",29,76429,61196,787
"58020",53,364809,335604,4112
"58366",50,304442,242755,3040
"57176",64,431296,307216,3841
"18584",88,374529,223308,2604
"11777",82,323756,143322,1797
"12246",8,40871,34138,426
"9310",39,149207,73040,780
"12518",27,98281,38853,451
"22354",188,818289,596661,7465
"27409",41,186834,124957,1384
"8660",168,671846,456055,5727
"90",40,190063,123916,0
"14333",100,384318,235173,1617
"57417",43,325580,254192,3183
"15741",11,93975,67857,639
"9811",17,73721,36848,0
"1209",160,537243,330001,3802
"16246",58,223419,150085,1891
"34784",19,71602,52396,654
"19024",60,192686,109528,1041
"231",25,154137,107468,1248
"16188",4,22215,14233,72
"2409",64,331157,221455,2362
"35319",27,104537,64436,703
"10330",19,75948,41752,519
"13819",20,91173,88399,921
"17687",126,576394,380420,4766
"1986",5,62366,43885,211
"9932",24,150734,97655,1200
"9791",26,134445,58100,566
"2289",23,80531,41751,385
"10146",279,843357,576133,7220
"31239",7,19460,12372,103
"29842",27,176183,90723,761
"8126",33,150148,65215,753
"22229",26,57555,32722,417
"31272",35,121326,82470,1028
"59010",567,3505776,3052709,38243
"58576",20,93783,58550,736
"58191",35,229306,182358,2282
"16854",51,128381,98615,0
"21000",45,182537,118586,1499
"34249",17,184767,165593,2073
"8975",26,85398,43619,497
"34020",24,87088,76483,793
"25267",40,165054,80987,1017
"11444",125,689915,416964,5215
"12387",21,82540,25547,282
"14498",14,41916,26833,321
"7848",189,850819,598995,5478
"34139",12,46661,34764,435
"24315",408,3577879,2793340,34939
"1687",9,55166,25196,120
"25750",15,105312,70718,664
"25752",41,219889,143360,1648
"17445",132,361463,231964,2687
"14649",30,102589,63969,799
"10791",19,181001,102244,966
"35258",55,199339,97201,1238
"17108",100,405522,268207,3354
"13068",133,313881,184798,1769
"32968",21,55716,27212,348
"25796",34,91258,60902,520
"23189",60,261434,173266,0
"34683",123,612463,344664,4323
"35370",26,197176,143003,1787
"58311",27,159413,126085,1578
"9760",44,224739,178093,1877
"571",72,301481,194133,2455
"12349",28,103860,67083,0
"18568",4,30721,16241,54
"23551",16,106952,53370,672
"33805",28,161127,79270,841
"21258",146,479205,367137,4601
"57579",16,72306,48078,603
"13951",95,422145,193244,673
"22636",33,142880,71836,626
"35094",11,44481,21838,274
"8879",191,703801,475708,4694
"57141",17,51285,43234,540
"6196",35,158032,105921,1332
"34325",46,305178,206450,2606
"34857",11,105179,43537,544
"4217",15,38050,26918,181
"19681",60,245197,143681,1299
"35513",53,338914,253346,3046
"58423",20,53805,36806,371
"22867",48,191409,142026,1243
"57073",50,211269,151682,1897
"14776",28,138161,74607,698
"34210",35,239151,186643,2327
"30903",180,1086838,936284,8621
"4646",34,173494,101621,1253
"35036",66,362071,282299,3568
"35212",21,137913,54741,686
"18889",15,76606,46628,590
"35118",20,72329,57333,670
"57468",9,54524,35284,383
"34121",145,733949,500028,5237
"12238",23,52290,32150,402
"6989",1720,7547930,3952030,45334
"11438",96,488888,328487,3080
"33953",79,343472,206711,2445
"26871",30,142155,93243,1165
"34160",30,132023,86694,1091
"920",20,51114,26968,217
"58624",16,154907,102093,1274
"58159",33,211475,166223,2082
"58658",21,82999,80069,4853
"26363",37,186723,138755,1774
"10568",15,72982,44514,560
"57129",45,138264,68782,595
"27053",12,27909,1542,0
"287",174,736228,645304,7263
"34627",51,270875,155996,1731
"11595",71,235235,141711,1784
"10595",35,166082,116269,1455
"27393",31,211380,166493,2090
"34611",129,474672,364422,4574
"12512",29,74596,51817,648
"12426",34,118257,105111,1316
"7953",40,106486,86657,1084
"58782",24,99492,80373,956
"35020",81,337267,218550,2747
"35165",116,451908,299045,3751
"57511",44,196188,183324,2319
"3846",44,166304,125763,1575
"32838",94,345549,185583,2330
"6584",16,54516,29580,185
"34610",34,150636,116575,1460
"35585",104,193937,159849,2004
"27252",30,109375,73354,750
"19272",64,209744,130091,1632
"6271",136,585143,409762,5047
"57828",110,950536,738276,9256
"25665",74,366799,182343,1736
"24897",200,1176980,830449,7396
"57395",26,92004,58661,734
"23431",51,196134,107831,0
"27046",303,908122,692539,8068
"18185",144,532493,356114,4452
"19230",17,47807,27032,465
"10032",16,75596,28444,356
"25161",15,83890,48326,549
"2787",38,109078,62133,782
"14604",20,99451,62571,741
"35524",19,99994,69860,35
"5219",62,244219,191054,2394
"27969",22,68928,25252,297
"28841",68,408826,170618,2141
"14633",69,320328,255239,3093
"32286",19,75664,37125,99
"34944",66,190193,136816,1608
"58313",44,250717,193565,1793
"50",38,140670,98617,975
"8067",8,63809,40229,489
"58732",14,84347,56386,716
"27201",20,53013,25510,319
"17551",6,43314,20362,0
"18272",169,576620,452193,5686
"19749",32,178007,82616,609
"14883",46,204440,141022,1769
"5619",6,18175,7890,99
"9536",91,307319,187539,2398
"10114",23,117056,67668,672
"1839",30,112390,87071,1020
"15868",69,191106,98337,1240
"23257",39,159229,120107,1430
"22567",14,58103,25764,0
"230",30,150276,89420,1121
"17734",30,65951,34794,435
"26416",15,47494,28112,362
"1936",42,221683,179580,1488
"16976",104,319498,205203,2575
"21988",56,254088,155520,1956
"8058",21,70765,51538,644
"35138",34,126296,90426,1142
"13380",28,91777,63937,754
"12614",666,3757037,3617033,40249
"2720",955,3739529,2756609,34516
"58500",28,128828,92001,1153
"27572",113,572094,455301,5711
"3363",461,2532737,2179354,27255
"4879",554,2226371,1501143,19712
"19048",9914,81735909,66790774,1224089
"29430",5,44109,20222,253
"34119",17,123000,104391,1325
"9727",16,58096,36453,460
"8527",120,535789,271231,908
"13788",17,62584,3602,15
"27013",136,696781,513749,5616
"58301",23,111669,80408,1016
"57614",64,455909,371102,4638
"28677",22,81005,36304,243
"34876",114,521214,306720,3866
"57919",254,3502311,3047020,16143
"19482",122,399770,266307,2425
"57571",25,167737,162667,1557
"21578",89,377941,202687,2389
"4649",22,62566,38555,484
"58041",70,134557,98178,1227
"8231",64,168063,119748,1499
"34363",125,367447,339718,4281
"18100",284,941742,710040,8895
"16868",7,25971,10829,109
"4803",92,283112,165377,0
"57250",21,165010,151013,1909
"13198",149,902264,517072,3241
"30067",6,39558,17097,145
"35284",20,109410,68381,861
"35286",56,238639,169419,4869
"2318",41,167789,90349,800
"5496",408,1344844,983928,10770
"5635",49,169258,122802,1544
"10045",28,177321,53433,301
"58859",28,113571,92682,1158
"34948",52,238069,199506,1907
"33137",30,138086,119829,1498
"58411",31,167213,139883,1657
"26256",101,425475,337150,3657
"35179",32,144069,98942,1231
"57061",64,465273,354097,4462
"21525",38,137366,113261,1366
"35027",46,242041,178260,3245
"14264",118,442408,344987,4334
"6063",214,749846,557396,6972
"13616",9,97320,76879,910
"8798",156,329497,200120,0
"17160",8,35442,19840,249
"18361",52,319375,228467,2415
"35602",84,28616,20747,0
"27226",54,529904,432008,3929
"57498",50,191815,122123,1287
"23992",211,1380801,931905,9006
"8888",356,1297538,861927,10792
"21952",83,596912,462358,5863
"1438",17,80107,45509,467
"12220",19,80016,56442,707
"33009",80,336573,275846,3460
"12126",28,112746,102530,1284
"57423",34,254727,161840,2029
"32904",49,217788,164768,2044
"29231",18,64679,24480,307
"9155",133,347213,256852,3076
"34460",16,76594,53060,667
"57039",69,221580,191523,2355
"21998",18,65767,53306,137
"8725",13,42524,26968,339
"8511",30,133237,107451,1291
"33855",202,44500,8956,0
"25620",418,147248,51359,0
"33492",636,1015875,922781,11758
"57135",327,1275018,892624,9979
"28134",9,60328,22516,116
"28818",74,413454,245825,2605
"34353",293,743815,662286,8296
"24561",292,547086,393018,4914
"10196",12,62348,34084,385
"13821",69,210309,179071,2247
"30260",89,390471,202484,1276
"9322",96,320848,201703,1200
"58410",85,344088,278067,3476
"58648",122,1350166,1102845,10983
"29839",76,334958,229731,2878
"21486",27,150201,120838,902
"10352",11,35725,21877,211
"34259",118,510835,401668,5080
"35480",30,192695,171188,2142
