"","numemp","asset","RWAJT","RBCT2"
"28373",28,183815,70551,405
"57160",26,3227,1202,0
"24465",13,54907,31508,395
"25050",27,85026,62116,781
"3214",166,304243,205374,2523
"16276",119,199776,150654,1890
"3289",32,91795,38114,477
"20626",831,3067424,2446006,97241
"23331",104,141097,109374,1369
"24108",51,212273,161030,2015
"14266",68,286491,244110,2191
"4978",5144,22761305,15526856,170088
"4999",447,1059568,637025,6182
"19733",59,391152,229374,2088
"19526",417,1308452,958944,11660
"15630",13,49881,29707,219
"13390",40,114828,46187,578
"18734",25,162110,135137,1501
"16718",37,132721,85544,1076
"6008",41,81829,55742,291
"16752",10,29411,11081,140
"17847",75,158860,99856,919
"25910",159,527077,420450,5279
"6557",10623,46276022,45872504,1892387
"4347",11989,42548912,24777120,408590
"2756",1393,8455621,6738715,284436
"5029",4672,20336253,13498791,149405
"7948",2590,13496752,7316997,290246
"13096",74,370655,133341,1680
"10044",247,804345,575618,7676
"8108",11,17846,8266,106
"7414",940,3462801,2524700,31777
"34710",3,45756,14289,0
"27026",27,38301,19554,248
"18198",157,587536,402528,5198
"30365",73,244014,138130,1729
"24093",43,148660,111060,1236
"4032",81,142866,129158,1238
"2127",393,267252,159397,1664
"14899",10,29706,18870,227
"28880",9,24221,7423,0
"4862",44,114960,95947,1201
"7230",1316,4019777,2682816,33683
"32612",128,663238,479511,2986
"35336",14,51924,40545,440
"57331",3,11239,8641,63
"34028",18,76249,53051,638
"9819",11,31176,25901,298
"13696",5,9765,6057,76
"16516",7,10098,4713,60
"8322",21,82905,60527,683
"20927",60,192402,173303,1880
"34811",35,108813,93650,930
"34548",39,67468,47271,592
"57210",15,33629,27220,290
"57430",7,12725,7638,45
"2482",31,168315,93681,1176
"28085",4,17611,8061,53
"30866",23,65288,25790,124
"31280",5,25246,12163,118
"32575",1793,4155337,2514029,33567
"23595",46,214823,169584,1568
"22669",44,79082,30685,171
"35418",24,88319,48395,320
"34543",69,264900,235208,2552
"57110",38,166030,103098,897
"18113",752,2957847,2400681,84258
"8506",11,122045,118899,353
"31257",30,120315,94327,1135
"29173",28,76838,50380,314
"34444",33,122503,94376,1181
"35465",57,191813,156474,1961
"34821",44,210363,166076,1496
"57597",7,14354,6888,60
"35082",19,83955,68348,726
"14546",54,215108,125986,1141
"35597",22,83121,67444,682
"34881",74,383124,326612,3187
"35586",17,51719,49133,615
"1931",19,56217,47502,447
"34726",128,399492,295255,3700
"35151",67,89800,72805,918
"34890",197,342508,268870,2432
"34860",14,29213,17080,173
"32276",634,1342774,898758,10057
"57213",26,161279,145029,1555
"9098",6,25840,19482,244
"57508",11,31197,25972,250
"5866",55,130592,105144,915
"16022",1975,23413429,10807935,78339
"35491",2,6409,2587,0
"23713",73,146500,79203,994
"29554",39,225601,186348,371
"90251",80,447182,281669,2638
"14646",153,418296,280791,2616
"3183",68,154760,91321,1124
"18259",185,704138,420557,5198
"35285",28,113629,100638,1218
"29089",28,116095,54844,688
"30626",42,165390,107348,1204
"9367",48,139020,108788,1757
"27840",3,8306,3803,0
"29510",33,219646,114764,577
"18199",129,569294,400740,3725
"19794",71,521681,387884,4103
"57038",65,336954,275083,3110
"34880",55,247470,132189,1653
"9970",29,55085,31226,300
"10451",232,995565,564704,2378
"29532",6,28888,4077,35
"8888",12,36247,15596,196
"26267",130,611968,426324,5334
"33497",437,341689,302500,0
"3368",12,50500,21703,187
"26549",22,75659,28081,266
"23244",11,24184,16344,188
"28179",46,159599,72136,398
"27560",30,81998,62156,785
"34836",41,102112,94983,633
"29708",362,1211122,946888,6073
"10179",42,86847,68421,858
"31109",7,27328,13424,328
"34661",16,63687,53622,1998
"20152",28,97086,56678,500
"90258",39,153335,74996,551
"26567",11,87934,45374,1528
"26846",78,196930,134179,780
"17241",22,98349,44697,561
"33212",22,78477,59525,746
"20624",188,374747,275590,3456
"14816",123,421214,302484,4006
"35053",21,70854,67988,832
"30656",9,27985,14294,105
"18355",163,870807,296501,3735
"90259",77,385773,224300,1133
"29539",33,133896,85666,347
"15985",2958,20362883,12021456,121627
"35242",12,81926,68382,858
"34662",26,103348,76069,873
"18776",63,344675,319731,2933
"16468",7,17347,11805,148
"90147",78,295109,168978,3088
"20364",27,54885,41519,522
"17411",7,12776,6102,46
"31188",25,92199,55556,698
"8850",93,160731,110385,923
"26484",96,341128,228117,2852
"28679",475,1704388,1006445,10580
"33935",246,870737,684381,4353
"27683",47,254900,76106,2132
"29449",10,39736,20228,1537
"13244",29,111948,41185,517
"16733",70,247407,187239,1953
"35519",43,249071,184274,2304
"20959",147,458542,335060,3873
"18710",48,95221,75676,731
"2284",41,105362,91195,1122
"57082",22,255393,203030,1255
"16659",76,282334,237296,2074
"19690",181,495971,380688,3957
"15771",100,252270,189491,2166
"13381",7,23227,11594,146
"26854",22,41854,21594,272
"18384",17,55654,35910,364
"18266",100,329404,252131,1724
"22647",13,23483,17689,223
"32436",84,158181,136702,1698
"34592",25,84134,67073,839
"9991",59,291995,195560,1934
"35550",17,83051,66116,760
"27688",87,319170,156152,410
"34983",20,50319,37874,477
"15242",59,141568,92559,865
"15286",43,175951,96372,1229
"19589",22,43593,28562,310
"24458",267,1333650,936319,6222
"24185",907,4998436,3526085,19867
"26436",185,950966,649300,6162
"34835",138,499800,366918,1893
"24743",256,1176325,804660,6611
"28710",196,1464705,536079,2755
"14140",129,421714,241915,3068
"14625",23,48257,35891,388
"13202",20,64507,48087,601
"26890",16,58029,37300,466
"27119",36,243053,130395,1640
"34953",61,182936,124910,1568
"33216",268,738121,657278,8240
"14558",158,507412,371353,4798
"34416",43,434964,393415,4950
"33896",30,121792,100411,1255
"57097",24,88470,72277,858
"34407",24,63218,50272,446
"20935",81,254428,214963,2272
"35446",47,124121,114201,1276
"33803",68,334078,263708,3165
"35097",9,45992,43045,450
"24030",59,105591,75119,502
"15830",75,178994,111029,2396
"20666",62,168606,134404,1475
"34893",23,126920,106912,1080
"57191",5,7569,5606,65
"16476",13,23077,19404,165
"18229",76,271115,163034,2047
"32647",141,389760,300024,2652
"9246",144,415646,299063,3742
"25767",21,53753,33544,421
"28178",1478,5407582,2840430,28212
"30792",309,542135,440647,5520
"2468",74,271303,174965,2187
"9746",56,111734,87331,1093
"57093",15,12888,4552,0
"13411",16,83840,70201,884
"35034",3,8883,4521,29
"1415",41,90153,67110,568
"8094",28,77148,53693,502
"10738",25,82762,62919,791
"17658",241,614127,468365,6810
"26555",51,312495,224637,2813
"27148",37,346319,189749,2376
"29875",114,620153,284545,3997
"8295",55,118602,81812,1025
"20226",48,134997,100624,895
"35333",26,97671,90020,1051
"18498",349,1842009,1131389,8369
"8355",10,40801,24012,270
"10666",261,928151,792336,9911
"35272",15,58745,45653,455
"33457",70,240660,190351,2338
"11300",6,17169,9053,80
"32195",15,120059,105539,1321
"10320",42,81179,59550,746
"25604",10,30265,22743,292
"27889",61,424221,260319,1340
"26538",36,82234,60354,723
"24156",945,4269339,3320140,42145
"30273",117,458716,244875,1154
"4264",196,583112,485846,6078
"28359",413,1717230,1108144,10748
"23502",28,156404,130633,1358
"34284",47,145514,116505,1220
"30111",49,313961,116042,249
"18143",90,251918,177885,2228
"30028",929,1012437,737167,6247
"15052",4,8485,1365,19
"14574",11,36251,26357,332
"3371",5,7920,5436,69
"57440",19,24502,18295,207
"34657",23,53829,26830,218
"34071",43,171264,110385,902
"35385",37,158992,105540,1122
"34017",25,76534,41088,514
"29776",2201,11298870,8000565,100311
"13838",73,177556,125506,1373
"30644",5,16982,7401,38
"4442",17,44691,20500,234
"4067",36,104593,43840,553
"35348",80,227041,189452,2370
"5994",25,42069,25901,330
"13416",15,33564,17230,215
"15611",31,59587,43890,431
"22324",18,37967,23672,278
"10818",12,39017,21689,215
"34801",51,165533,136603,1427
"12291",61,209378,156027,1588
"57537",10,30001,19686,177
"27599",30,89094,66394,547
"35303",27,65565,46766,585
"35213",29,66199,53081,664
"3832",2253,9124684,6060718,226112
"5738",66,292625,225248,2809
"3757",68,285551,227594,2847
"34171",8,38424,29170,365
"28599",76,391100,182190,767
"31123",4,19475,8861,75
"20628",112,184170,148745,832
"7533",487,1120887,860645,10569
"27397",155,412783,297729,3728
"23086",68,198341,161232,2016
"22238",85,211644,167670,4097
"8871",55,86914,65022,813
"17325",119,302573,274089,2845
"17800",95,261236,226837,1868
"23966",124,438612,265825,3282
"7005",48,98288,69289,688
"10380",24,105894,77309,969
"35430",19,135180,92103,492
"35535",25,98476,74103,785
"57338",18,50241,25463,237
"12944",93,379265,195356,2051
"26729",25,35807,22916,242
"30696",65,200774,119792,1500
"27116",40,187676,130335,1631
"57373",18,37844,27422,262
"22334",31,129053,89834,879
"23007",93,120570,95928,1200
"19118",11,19260,13666,142
"31469",459,3314724,892625,6020
"22427",157,935820,800988,5310
"28866",134,987493,350070,4398
"1388",7,21575,13219,168
"713",137,469105,338278,4161
"28356",30,79109,38365,361
"1952",24,91418,47308,465
"1837",32,93448,65773,822
"17899",41,153745,51174,383
"15978",86,211315,127514,1183
"33450",26,68895,43221,542
"27989",21,158352,99155,383
"34332",99,225859,178016,1708
"27955",25,60437,40074,379
"13112",63,180238,101461,1245
"9672",21,56358,37036,443
"9719",145,476288,315894,3979
"9260",142,391503,297727,3515
"57034",13,48227,34262,429
"1654",78,192642,122005,1210
"16924",91,261909,163473,2050
"28277",46,185395,108874,1427
"22017",168,594022,413265,5177
"19340",51,102002,60154,763
"18169",1252,4855346,3516648,115214
"57463",16,53145,39320,332
"34252",28,232695,129987,1433
"57065",12,31200,14679,133
"20774",159,426117,379056,4744
"26325",86,566540,411899,5186
"34089",29,88124,55596,697
"57246",23,62136,54464,547
"34817",22,98167,75732,789
"34940",120,722283,479743,3943
"26299",62,296057,129360,1618
"30887",675,2954345,2205254,27651
"32172",70,300975,215208,1554
"27090",60,200151,164655,1652
"35498",106,623303,368623,4175
"21765",291,1136849,879573,10302
"24045",234,1313844,1045549,12171
"34829",48,161855,130759,1642
"30067",4,30790,16719,163
"14522",23,53418,30165,282
"35211",63,194488,138903,1298
"23632",147,296409,116857,1465
"12103",19,48350,37119,245
"17563",69,219409,143685,1491
"14492",37,84016,59320,701
"15116",9,33338,21337,199
"13990",10,28181,16435,206
"17599",130,397525,257006,3157
"16301",10,19408,7729,97
"30579",93,637205,320565,2341
"34108",14,27842,20614,271
"20448",31,41401,19384,247
"33895",544,1669712,638467,8134
"27126",29,94013,78089,738
"23415",208,409386,314102,3942
"24763",29,73306,51042,384
"18001",14,47380,25437,263
"22508",26,43929,26324,331
"29676",38,139869,88594,473
"9772",15,37252,29838,374
"33126",42,104594,92973,1165
"35100",28,276136,240168,3003
"34673",63,158721,139227,1646
"12680",11,20966,9372,92
"19783",285,464510,362603,3199
"26218",129,586132,507276,6354
"13054",18,44216,26418,334
"17139",34,67879,28046,351
"57057",25,179153,146645,1537
"28053",54,263550,158917,578
"16935",50,260682,223754,2393
"34038",19,173777,116331,1458
"19294",19,45352,20200,253
"8851",17,28061,17462,176
"19381",37,75518,46404,398
"28235",198,688184,585608,3834
"34888",29,174004,145881,1829
"30237",343,1596422,963997,12094
"32538",19,49358,20477,137
"57158",21,56900,45052,565
"19008",285,1527327,1197897,19513
"35266",13,58483,40630,481
"35416",21,114463,66889,686
"57661",12,25526,13593,50
"57215",13,47763,35746,243
"14134",157,360963,279790,3662
"15977",104,277507,170321,1715
"57497",1,16777,3140,0
"22359",139,377290,204321,2441
"57416",21,74932,54288,540
"28673",271,1039102,682756,7449
"34201",103,225064,124629,1560
"33928",91,341984,244875,2935
"18019",28,65294,41998,444
"12609",46,123859,75963,956
"24303",17,50899,28975,365
"9313",53,97015,62450,794
"15923",20,54791,39209,490
"57232",0,14337,1929,0
"68",25,57256,39947,496
"26805",86,291458,286763,3397
"26751",80,197812,154743,1167
"11035",209,956542,386607,4840
"18132",40,117216,63813,320
"29582",13,47999,28687,437
"19430",11,21243,9401,59
"30775",40,109395,67088,581
"15441",17,49245,28893,182
"34288",62,221080,116521,1330
"34600",13,59075,40715,510
"8329",18,74574,71973,1900
"6176",46,157766,104866,1051
"14874",237,819302,617802,28668
"26563",92,336827,260953,1750
"23543",19,394628,265157,3340
"30179",250,1790642,935980,6289
"463",196,584179,285210,3500
"35071",49,155874,120080,1524
"27517",61,191586,144262,1805
"90208",70,384295,257914,2631
"27334",3245,11693312,9348739,302434
"22756",26,78465,63593,803
"34146",13,32512,19859,251
"34104",56,171828,130803,1637
"34529",32,105685,74981,937
"35144",31,118110,99302,1032
"10436",11,54654,38652,485
"444",57,157791,106663,1074
"35367",23,76130,67664,829
"57058",14,60077,40290,448
"9489",37,95095,67004,846
"2320",23,42970,29607,370
"16265",50,157347,122055,1445
"5956",203,672226,588020,7380
"6158",226,547508,435243,5001
"9308",41,75195,53279,663
"34172",68,255563,201161,2287
"33500",31,84421,58196,741
"9366",61,139217,95192,1197
"9328",8,17519,11356,146
"57362",9,26071,19297,125
"4417",43,191237,138174,1247
"1562",14,45625,35642,448
"14636",11,35348,22960,287
"16498",62,162754,115622,1419
"12230",43,119089,100024,1144
"24707",15,24431,19237,188
"4751",167,301779,231796,2901
"19788",34,92614,71167,597
"15216",27,70329,50301,630
"17320",53,113583,73906,925
"25795",94,302919,229716,2096
"8903",96,304332,212422,1495
"8129",25,60934,44710,555
"1475",24,57970,41012,296
"12438",8,39765,16128,202
"8117",93,231607,174400,1620
"8382",11,42574,28669,359
"1365",83,199362,133953,1681
"2331",7,16853,8358,106
"20281",78,211379,130874,1655
"23090",23,58424,41364,518
"12226",14,38875,22165,214
"35604",17,42107,30801,387
"34685",28,53692,41037,514
"10192",78,227622,188853,2365
"26941",12,21615,9736,124
"34763",19,52435,38613,484
"21692",15,51075,21074,238
"1730",20,66368,46567,411
"15792",8,27306,16120,202
"18566",41,106156,60378,673
"12885",63,180395,133691,1217
"25720",36,64790,50549,632
"19105",7,16692,8510,102
"34517",52,98836,74184,926
"22537",175,279203,203650,2323
"21563",9,22319,15683,196
"1650",124,233525,174893,2188
"57364",22,129767,91254,815
"5347",47,246268,191983,1773
"15415",16,59437,32649,409
"29523",139,509280,357946,3787
"6544",511,1724359,1037789,12992
"829",42,96290,65287,817
"53",49,158628,122283,1533
"21292",31,109962,89717,1023
"22394",30,67384,38025,482
"28200",17,35026,21390,205
"32288",130,822091,541336,6813
"23115",36,78249,54681,686
"4629",23,51067,34172,428
"8785",102,204688,147990,1848
"70",31,59328,42671,357
"29703",33,136635,87514,729
"31149",33,113903,69740,1343
"29861",51,264655,180030,2515
"29789",113,377702,201420,1445
"32167",580,1369596,1116217,11910
"27707",83,331251,164496,1648
"27233",30,116934,69545,824
"22371",147,371213,220102,2387
"7514",97,371422,251757,2093
"22712",68,323697,194160,2418
"26687",52,104994,75758,882
"22211",65,105569,83243,979
"16409",87,246595,209339,2194
"926",64,208860,158648,1744
"18885",40,163792,110257,1165
"27398",48,95972,61044,714
"30065",7,39422,18219,99
"29813",24,113931,52056,75
"5818",18,83506,56432,561
"16363",13,31134,16905,192
"31572",34,91896,51614,348
"225",6,20482,13797,144
"14868",14,47773,31095,389
"34973",28,78885,51408,411
"15264",42,117168,75780,779
"28148",63,190743,123278,860
"9679",29,46453,24554,309
"850",52,124039,67269,831
"34702",17,48539,42870,536
"9950",11,32524,25084,316
"15939",5,38321,37142,140
"13196",15,37599,20557,262
"8714",17,45964,29832,375
"18569",116,408901,318736,3536
"19786",12,21528,13349,174
"14939",174,401551,304134,3803
"14898",19,39712,29443,365
"17138",10,16989,9635,121
"12814",58,244299,190473,2385
"9002",13,52997,40808,512
"13992",10,20291,10257,96
"11767",13,62633,37045,410
"10345",25,56948,26797,233
"26911",18,65376,39514,452
"19604",21,58265,49527,620
"1135",27,97457,61140,766
"21152",16,40702,26788,290
"10075",7,21400,12659,140
"12197",6,13883,8127,90
"1701",51,80868,52074,664
"197",43,133277,93448,702
"16845",66,165456,111088,1399
"10719",25,135091,48346,605
"1923",8,27875,17047,184
"10834",40,119081,58034,739
"15165",33,95350,71693,899
"1100",26,100510,68592,867
"10250",8,26149,14749,186
"8840",8,20971,12806,145
"17174",5,14975,9556,120
"9882",29,55967,38967,384
"14692",40,135281,103293,1292
"11351",4,15596,8639,77
"13113",50,96351,50744,246
"13126",50,121285,90240,1132
"14168",92,212074,124250,1047
"14326",16,59685,44775,546
"90213",194,903354,589649,5296
"13879",143,366376,287607,1694
"10888",39,107855,69387,868
"12873",33,98517,62747,787
"28934",24,305108,252339,3160
"30281",25,64711,39568,295
"12624",56,128192,103983,1025
"29384",21,105293,62806,260
"10829",24,93734,60341,382
"14058",6,22489,15953,201
"35084",23,95062,67849,860
"28344",614,3424052,2548926,26024
"18841",78,192774,109327,1364
"41",61,119298,75446,782
"5722",11,33267,23068,291
"34585",71,83199,60085,752
"29995",69,296714,167286,3115
"31089",16,69494,40521,238
"57219",34,126567,108218,1354
"57256",13,31850,26074,280
"27619",109,842296,309849,2000
"33956",8,2720,617,0
"34411",20,122034,96267,1205
"13030",18,38525,30308,380
"5628",22,64824,38632,483
"26379",117,146074,92150,1156
"17782",39,82012,47471,175
"16891",101,241783,184084,1613
"26590",21,116335,57162,472
"9100",47,199455,144342,1377
"15014",7,9691,8357,105
"19371",124,245817,189381,1515
"9744",15,61693,47341,592
"13652",21,63225,42898,352
"12193",16,43606,29525,377
"10194",39,75468,47874,471
"22497",24,87942,50315,438
"5627",14,16884,9593,121
"33437",69,401480,157832,15552
"18605",24,63251,47384,596
"34908",17,62840,48664,487
"14065",129,368163,272686,2638
"57342",10,21537,18840,185
"10634",497,1651789,1354936,17084
"29548",101,208478,120433,1467
"2232",120,329677,253134,3174
"35583",90,497959,374326,3729
"5193",47,150132,129473,1076
"19540",35,92452,66791,481
"6913",56,118194,72674,915
"27872",166,448622,178837,528
"10734",50,102517,63820,807
"16827",40,65573,50210,630
"15562",88,281913,156477,1466
"4127",73,172102,116484,1457
"14764",86,329365,233280,1578
"2448",29,53327,36769,453
"29517",19,68883,35384,416
"20741",228,640842,311812,4238
"19827",69,220184,137392,721
"17443",34,171949,67167,822
"30307",268,948738,644804,8078
