"","numemp","asset","RWAJT","RBCT2"
"9021",32,95980,47437,451
"22653",12,31122,17448,171
"33552",28,109150,77764,958
"34837",53,149422,75910,851
"57090",17,44124,32197,383
"28390",111,161737,115186,1443
"30128",13,42732,26434,264
"15684",100,270720,226898,2441
"20012",33,83879,60433,536
"23092",125,853053,754611,9436
"24080",83,88529,45204,569
"1491",25,69724,39972,378
"24811",260,2229411,1419530,17759
"18342",52,39694,8202,1
"30866",25,75485,36152,265
"35172",31,103167,93766,881
"27437",53,123831,91825,1139
"26508",79,460571,325175,2055
"28312",77,406929,260259,1110
"31443",21,61418,37601,273
"27808",18,53795,33251,466
"9846",20945,80226832,59727867,814400
"21098",1161,6763212,5291285,66397
"22584",3864,22505908,13626602,114878
"35420",31,81141,71757,821
"16386",16,55773,31764,353
"24038",6,14160,8025,40
"57693",15,38097,34343,430
"5792",6,24764,13176,167
"1067",57,229691,203657,2480
"12915",111,525999,435876,4855
"12923",305,2248173,1798077,20802
"2055",109,683230,465620,5828
"12917",62,315831,232377,2630
"12198",80,459976,328632,3531
"9343",18,76647,42698,410
"15241",119,530949,358529,4332
"5241",108,674348,533364,5439
"34380",188,1146400,904986,10744
"27943",63,375677,226829,1623
"57736",11,36989,32939,401
"22811",24,153953,102395,1287
"57086",103,536636,498153,5936
"18155",32,101609,54032,682
"12717",14,51756,28337,364
"21122",273,1355139,1243309,15544
"58210",7,34670,33779,400
"26550",6,16263,8987,112
"90169",112,366409,224086,1330
"9189",26,56780,39008,490
"22578",58,181660,99874,1097
"34314",28,105694,98485,978
"6196",16,63286,45632,571
"10856",11,37003,22333,280
"35045",25,91338,65347,713
"23622",211,970937,632495,6450
"4995",107,388896,268118,2378
"22853",50,749920,664796,7732
"30306",66,292292,188116,1420
"26790",61,260434,212588,1576
"15797",579,1709464,970659,9530
"17798",187,2031278,1639627,20517
"26537",15,61299,36144,375
"29272",76,356708,211873,1142
"14357",26,75122,38968,531
"11721",13,54119,40659,315
"1877",15,52287,38762,482
"18748",37,131156,105087,1315
"20220",46,153922,79792,800
"13692",13,37000,26612,338
"17881",11,36563,20977,128
"32744",33,173153,146833,1836
"57997",26,105236,67596,798
"6064",7,18184,12946,164
"10618",43,158670,120143,882
"35101",23,115989,96215,1152
"12121",8,33485,21979,160
"57804",25,91370,67718,561
"34795",48,137075,110248,659
"10844",34,95559,53275,668
"29696",39,97502,74254,582
"10857",6,42230,20443,223
"219",13,35747,19118,241
"34613",77,397036,352777,4435
"9674",34,170532,147388,1844
"11578",337,1434213,1100996,6910
"27556",16,114597,59060,558
"11760",113,210682,156044,1906
"13669",10,40628,15704,322
"16450",439,1840102,1407578,22897
"28672",47,245663,191501,2409
"34077",97,454111,334660,3579
"57978",11,26364,20614,236
"35457",42,121124,101660,1214
"26619",51,157229,132341,1666
"33219",240,493368,436232,5198
"16110",10,29569,24079,301
"902",42,134857,94852,824
"11405",196,590043,510288,6388
"22350",6,25314,18504,218
"18443",70,263737,189009,2319
"30119",38,114547,68820,720
"1041",21,48981,15910,114
"57545",15,64027,51497,647
"1419",32,58093,36634,462
"34328",45,127651,105752,995
"22134",39,172827,150576,1889
"57645",12,32048,24277,305
"4999",438,1442699,957363,9312
"8483",25,91965,49992,629
"29756",19,58393,35800,1024
"11785",27,76955,60752,548
"88",50,146296,84789,1065
"9024",48,88524,56772,711
"20852",1673,10895902,9968425,394491
"58037",10,32215,9838,34
"18923",220,1800103,1168102,14656
"57533",20,93997,71577,845
"35331",30,109085,118174,941
"34659",709,5511818,5019120,49934
"34579",43,96583,84943,984
"23242",17,83385,67540,860
"30006",169,1091281,819745,4717
"57904",22,101973,55483,485
"57314",30,176628,132367,1343
"11607",20,71560,48716,446
"5874",96,383085,190787,2191
"28134",10,40895,20548,136
"34161",61,302445,242003,2109
"17870",324,2037164,1348020,8647
"14823",19,80592,61639,636
"10987",18,92307,74592,731
"8152",188,743124,361961,4541
"34707",19,82486,77832,852
"19541",272,597459,361371,3806
"10471",5,12420,6723,49
"16161",14,78376,53148,552
"33232",29,63095,42827,538
"10840",5,15569,9943,124
"23250",41,78107,61800,408
"31225",2,6464,3632,14
"21801",79,186570,129436,1622
"26450",14,78200,31431,348
"15285",12,33813,21009,266
"16286",7,27730,23339,268
"35547",32,76867,62654,762
"34692",87,239240,173610,2182
"17524",58,139353,120651,4309
"90203",61,355032,170778,13515
"26517",96,424883,286411,4006
"28395",132,574524,373369,3792
"57178",13,52726,42261,479
"19401",68,155510,138263,928
"19195",68,154562,125520,1570
"17640",17,47601,33855,339
"34452",256,925399,808640,9850
"34105",22,155885,114261,1397
"33902",103,473485,386313,4604
"35164",397,103818,15663,61
"57495",22,40403,20598,136
"35278",25,121333,89887,1123
"9622",932,2615097,2040032,17410
"16803",113,381901,274056,2737
"33823",43,75987,61040,789
"27184",199,1106158,912652,51821
"33954",11965,28983660,25544799,988661
"34191",2355,15358650,11991667,153200
"57562",30,78883,83962,980
"35322",20,56739,38887,395
"27426",188,598778,476028,5955
"22130",111,374054,287153,3377
"34074",35,132216,118583,1248
"33938",76,240434,195921,2453
"27981",666,8346933,3616661,4832
"24199",48,246187,203023,2546
"34733",393,1443792,1007083,8413
"57172",38,163907,139741,1682
"31376",60,180726,108837,1357
"19278",12,35962,18633,157
"34348",59,362628,299793,3210
"16723",138,270469,215148,2153
"57717",15,50110,50641,631
"15007",9,31891,12931,162
"35372",33,79422,57411,717
"26849",1781,9021558,6843021,162227
"57355",32,164686,144061,1802
"57026",37,102924,89776,1123
"2380",54,156315,102714,1180
"31713",5,24092,7251,23
"11771",64,198706,167081,1563
"1611",16,85947,52946,464
"12433",159,357244,274317,3337
"12383",106,606413,438764,5488
"29774",15,32662,11590,144
"15685",70,214663,154951,1938
"11310",22,45766,24545,286
"28942",33,129089,63909,289
"30394",131,648971,472514,4032
"28823",206,1211170,978457,10254
"3614",50,140633,110718,1150
"1265",205,714646,480072,6029
"1068",66,338507,288750,3619
"19645",23,51747,32680,235
"35159",19,67666,48915,523
"13908",241,797243,599226,4880
"90582",29,102732,79711,934
"1913",26,106546,66869,836
"17979",16,78067,39225,394
"10532",38,79563,40561,508
"34083",98,439681,377910,4742
"18503",854,6382209,5491451,61018
"12959",65,137334,87772,783
"26688",37,72875,30032,376
"29644",218,634963,535041,5247
"6954",24,79348,47067,368
"9055",66,253146,242181,2533
"25804",72,440777,390609,4811
"1421",24,43581,31807,326
"31121",77,267229,208956,1738
"34478",43,9345,4159,0
"57244",58,289863,228912,2607
"18820",9,31891,25930,325
"25591",14,23615,15758,200
"14694",19,33912,23508,294
"27069",58,438173,374332,4706
"57684",19,57188,46625,556
"57056",26,68932,62711,785
"8848",11,38008,27290,341
"30996",441,476554,171043,452
"34363",18,34921,23445,295
"26853",10,54892,15188,53
"34430",56,165887,145547,1083
"5627",56,112702,71210,827
"32707",18,685335,488270,4238
"22301",19,32444,22769,286
"15515",218,1173494,917968,11476
"34305",22,42767,31606,397
"26610",327,1662073,1338983,14208
"10976",27,135921,87770,1108
"19293",7,20595,14141,177
"16436",49,159504,106008,915
"35117",14,56429,51254,479
"35542",37,158082,143884,1708
"57334",28,68462,52509,604
"35313",58,181447,135733,1306
"32699",71,247552,202823,2520
"15067",2,5822,2812,22
"12854",590,1531636,1104088,10209
"19904",60,135911,84264,1025
"35364",164,549923,425461,5346
"9204",186,474254,353440,3235
"16545",25,54291,26014,310
"17966",11,22075,17286,200
"1057",75,218395,158015,1620
"27234",83,363551,326947,3912
"17612",82,244436,195590,2463
"31545",46,101561,71160,717
"15555",88,286605,244927,3037
"21982",12,32357,21429,217
"32429",22,64227,42175,531
"15815",372,1283576,1042989,12578
"529",21,77704,44913,366
"11772",84,245863,191456,2302
"11670",73,228647,166829,1027
"5687",44,238699,178448,2189
"34153",75,173242,115431,1467
"17009",72,141782,101331,1169
"11000",164,428082,338749,4259
"13787",27,72035,50486,562
"20024",0,4865,973,0
"34581",30,149211,111131,1332
"57372",111,432968,366305,4578
"26646",140,536161,358145,3796
"28425",56,167661,69920,255
"27910",29,112187,88855,700
"30664",18,70347,34098,587
"57186",41,107570,92739,1050
"11729",110,578840,341868,4404
"34612",154,514580,349088,3175
"31156",29,159801,98317,1013
"22396",91,462419,299219,2847
"34200",44,108783,76190,953
"4702",292,696575,480041,5315
"4091",155,374865,275965,3310
"17308",914,5231143,4542696,56755
"19657",168,547923,445133,5569
"1095",57,179370,114649,1446
"10903",11,78102,66660,778
"1552",93,272008,186805,2000
"8487",29,81531,73830,922
"1550",25,92770,93232,845
"72",54,142930,119368,732
"14706",24,60945,47943,453
"33921",34,130662,94336,1182
"18616",41,110022,82882,818
"23030",136,483580,342867,3339
"21225",115,396745,287444,2918
"31975",17,50245,26122,327
"15532",22,44231,34351,433
"17764",165,827411,313921,39482
"35035",58,272045,219875,8195
"10881",204,635939,417393,4486
"35466",1,10282,6213,79
"57720",11,35461,35874,412
"11448",101,210254,148314,1857
"28353",39,137151,90615,570
"5015",125,238745,175911,2200
"147",39,140625,80599,1003
"19943",340,1727376,912510,9340
"28362",179,399837,304038,3806
"35236",34,108679,87706,1025
"35558",11,85985,54893,614
"35450",32,102509,70057,876
"8296",69,151053,105754,1330
"32267",122,611110,485564,12669
"3361",376,923997,724960,8305
"28624",216,711804,434725,10669
"24342",14,19829,11478,144
"28860",16,84232,36020,418
"30428",47,238228,89514,381
"1993",12,31656,24324,311
"28263",54,171577,130672,1495
"5615",106,472329,429085,5379
"108",75,288129,244056,2511
"13251",7,26695,17980,225
"6714",89,264261,211803,2238
"57031",8,16390,13807,158
"7356",79,161474,98938,1239
"11570",8,21469,7463,95
"29672",75,351642,161852,1703
"57450",187,6829947,2588931,3307
"27991",9,29839,5806,73
"33926",38,125719,95637,1024
"27086",93,242767,166879,1819
"16355",39,117734,82406,1036
"18660",49,119457,77258,966
"32498",238,1079496,512510,3403
"34686",21,74258,52380,544
"34623",50,271620,212308,2268
"23137",41,415761,290207,3629
"23187",47,126996,93811,594
"57855",19,43125,41880,445
"28932",5783,41397196,25179112,820332
"26185",56,134161,108354,909
"30720",202,970580,568670,71441
"23702",18527,75051579,85565843,2333640
"33188",119,461199,364440,2797
"35514",23,117403,80475,745
"15427",24,76509,32782,339
"14009",60,200816,140000,1605
"26548",16,41525,25444,204
"57125",4,24030,11289,41
"1003",542,1657260,1043353,12884
"11394",321,1215537,944918,11817
"26489",301,914347,664651,8317
"597",282,715157,469331,9569
"35136",48,170027,133344,1381
"951",27,156056,125379,638
"31015",13,79054,40043,394
"6862",159,379292,335025,4196
"28684",69,217867,157924,1985
"34578",69,254774,222996,2804
"19813",23,38774,19270,244
"30220",21,100261,38659,452
"34359",3,7217,3799,48
"10872",5,14534,9190,105
"13956",8,24997,17394,202
"27946",50,291747,141662,794
"34326",14,131216,62204,14000
"32324",4209,14495801,9522725,203640
"25719",24,44141,28470,344
"57363",11,30674,27480,299
"14267",62,268986,216808,2714
"21012",75,143393,111421,1338
"90179",105,391667,332489,2667
"15546",32,91670,60831,763
"32209",37,134898,91792,280
"19416",339,1954589,1622789,16889
"35366",25,91287,56147,601
"12322",44,145630,115660,1446
"21955",28,73973,50147,308
"14149",1067,3372762,2634922,30544
"57469",34,91071,77338,489
"9423",115,325918,283682,3278
"12197",4,14857,10860,115
"1014",77,247082,183392,1984
"33875",41,166086,138619,937
"17340",20,37004,20340,256
"34715",20,93374,70099,882
"28346",25,93265,67641,283
"32743",33,157404,137268,1393
"10446",13,45110,26989,333
"35575",11,368121,348041,4437
"24029",1097,4490917,2307439,15119
"26211",1546,16548136,18170276,1007881
"23360",2151,44011444,51195708,846768
"57443",12622,121453671,72308096,844794
"32623",1370,4610134,3101109,129574
"16100",1257,6724678,6911117,286560
"28251",3762,32934572,25730140,666269
"7213",184489,706497000,532176000,22044000
"18708",3386,36499554,20826824,349134
"21995",52,165810,82582,1036
"27056",46,248087,221806,2784
"7799",334,1096809,708854,10172
"1715",55,603653,255305,535
"10363",461,664144,528638,6681
"14851",212,556806,352180,4213
"16817",114,251746,139517,1564
"17809",131,338663,272053,2750
"20125",10,17154,12022,141
"893",92,446721,291498,2327
"9647",136,279191,197510,2103
"57281",190,1553624,788411,8687
"5712",17,60378,38513,483
"22601",14,24275,17610,230
"14488",62,182023,148249,1857
"8770",6,17046,11457,143
"324",109,301089,187240,2378
"15591",49,158090,93412,581
"11432",31,53402,32586,408
"1051",14,19072,6675,84
"986",1938,7353493,5918159,74481
"6103",33,102326,67059,722
"262",47,118297,84525,1058
"1695",138,139154,109194,1227
"3140",20,88920,52484,211
"8758",17,29055,19586,226
"15310",241,759364,394738,4915
"14293",21,55081,36505,460
"57483",36,111255,92159,1026
"10218",38,168034,114734,899
"9777",40,106628,75746,800
"18620",41,113248,91960,1019
"15675",41,140568,78764,981
"17454",50,103301,59657,553
"16780",51,149767,96546,1211
"1972",13,45917,29591,269
"6100",8,19452,10560,126
"16417",40,123408,74339,727
"1376",68,146193,106275,1330
"5469",18,50129,34749,435
"19744",32,83713,44594,503
"27153",40,66881,44078,434
"5673",126,274996,181260,1219
"823",109,267986,181286,1954
"4533",300,1027841,724336,8612
"22717",56,131618,78308,691
"34658",25,77017,52955,646
"10317",52,143148,77217,971
"16591",153,525200,388130,4866
"8200",67,237102,169096,1647
"6214",974,9723617,6062267,41033
"19679",72,141033,88483,534
"21227",87,252935,214750,2509
"1648",15,26454,18824,237
"8908",14,25344,12794,51
"10843",18,46764,38376,234
"18197",407,4362861,2711874,22261
"35442",19,86538,61101,765
"20454",5,18465,13402,72
"34601",42,154364,129300,1617
"1956",36,98283,56768,346
"4707",62,150920,100920,1268
"1711",99,282884,157705,1869
"20161",92,286269,208955,2623
"18562",3471,34500279,25331000,471693
"22954",11,35960,19041,173
"13055",148,510115,393186,4621
"33983",66,226699,237874,2970
"16126",54,201481,148452,618
"9802",6,23572,16633,190
"33846",58,222262,163616,1426
"14899",22,82731,63112,614
"33511",24,75122,48914,574
"57282",4858,34718624,21860965,235169
"16954",5152,13415591,9223080,63516
"8572",26,54395,39271,336
"6092",11,33274,17810,226
"19420",49,149933,95206,1191
"27067",23,72758,48042,603
"57957",1693,16316320,8779457,72676
"4667",88,261673,196678,1544
"12309",23,70382,54205,583
"31900",9,92423,52745,807
"21716",678,5416316,3488933,24937
"34399",15,29648,19337,243
"34256",47,219628,172552,1998
"34459",49,143957,122353,1534
"33739",36,122791,97365,1218
"12079",40,97901,63904,808
"35326",43,120533,86905,1064
"12694",27,77467,65012,793
"57563",16,34945,19867,178
"33753",39,216335,131556,1196
"34082",10,13397,9544,112
"16641",51,210610,156952,1453
"57265",109,252271,158279,604
"12165",48,118409,72512,922
"16852",26,122443,74537,934
"28060",32,116545,58189,200
"27841",5,27755,14141,27
"29367",347,1241147,1028055,11218
"34311",47,103654,74978,853
"13032",48,115916,84734,1061
"33440",189,806982,431725,4483
"27797",57,279068,234044,2571
"35477",34,97634,80816,664
"57163",21,56811,39681,497
"35022",58,195275,160773,1957
"3731",290,945061,647990,3197
"30005",377,1664910,1403032,13546
"939",21,70165,52990,541
"20872",44,104141,65781,830
"16863",85,255287,187986,1765
"26541",46,113452,100841,1003
"25222",17,70907,65625,622
"3250",255,654086,336514,3949
"4620",15,40413,31628,213
"3127",66,209024,91776,822
"5757",99,252993,150711,919
"57320",14,32820,24267,275
"24085",23,75218,43039,408
"20954",181,538406,443296,4084
"14779",46,145117,107664,919
"57296",4,10347,6307,79
"5574",183,411363,327726,2964
"15760",45,171156,109509,1371
"14507",107,258940,153989,1926
"18830",19,78373,76122,728
"5018",78,252731,155851,1456
"3158",10,33503,13998,175
"6760",95,238190,162982,1597
"4549",85,414430,369609,4645
"34195",40,153322,118914,1346
"2718",123,355785,222615,2032
"27465",81,265083,218676,6326
"23450",23,77605,46966,433
"26381",70,271522,187062,1181
"10531",21,39059,30769,388
"30150",42,197977,79205,48
"30270",68,176820,102723,1287
"11761",4,22381,11988,134
"10125",27,88807,54209,651
"31184",85,292514,128977,432
"14785",20,47607,36312,209
"12128",13,38094,29778,374
"10319",24,56065,44124,554
"16987",60,183563,138358,1734
"10667",165,396512,303061,2619
"33316",56,139189,94243,1118
"28833",131,699212,566095,5103
"22523",15,50320,21468,270
"20100",36,62436,43376,447
"18724",5,9520,5153,74
"18356",27,81345,53791,674
"17602",13,22196,15599,197
"13198",14,64736,60069,754
"1364",15,50134,33465,419
"16934",14,43950,14038,176
"16753",79,196583,119271,1123
"9047",65,206440,142492,1521
"8727",29,63921,38952,495
"5810",17,71876,52712,662
"5822",21,60154,49191,432
"9015",17,70248,24190,271
"8338",6,16982,16801,211
"16581",8,30765,19995,146
"17214",37,132424,66230,536
"18148",9,21638,10972,104
"2467",32,97027,63911,742
"10474",39,148946,113098,1090
"1006",79,199509,172954,1682
"11341",41,117367,94111,932
"12501",40,172641,94781,697
"2330",22,60899,46281,585
"26720",27,96733,74117,922
"22657",25,59203,22798,187
"6194",62,171080,128722,1614
"19806",67,161563,125856,1216
"19753",17,48012,34006,426
"15519",19,36828,21030,274
"11759",22,71492,41058,515
"12303",59,127655,76425,920
"15333",46,144533,119316,917
"2469",39,99714,70701,568
"11778",22,60113,32895,409
"5830",29,58983,36664,433
"1933",18,60850,51611,457
"1402",37,272562,189468,1472
"1513",14,32541,24648,188
"10430",9,26874,23410,189
"1918",12,29841,16091,202
"10957",22,52520,42666,363
"16633",9,15491,9648,123
"9422",14,42695,34332,435
"6186",34,106424,79261,991
"10327",29,53560,38219,479
"931",16,39350,28513,136
"13107",93,223876,122097,1178
"10167",43,144937,89316,771
"22627",8,22438,12978,82
"5760",19,48083,36998,410
"10582",7,16363,12173,142
"15918",7,22907,14816,141
"1118",22,68964,45712,570
"20818",164,352922,238495,2669
"8033",147,327982,227829,2859
"11871",38,141407,65313,617
"5840",170,568676,456610,5724
"10619",95,329365,262219,2389
"8738",96,272745,180274,2254
"17830",17,76503,66123,826
"23523",32,110950,65731,499
"8311",27,72922,50345,630
"9337",18,57030,40731,352
"90196",176,552690,348940,2422
"17283",205,804627,513838,4317
