"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"2327",32,58103,441,9.51610678796917,10.5469599182798
"10885",8,15030,130.74,12.1773956609813,13.4409454298041
"5713",31,56300,180,45.9183673469388,46.724660013259
"33653",NA,2182098,0,NA,NA
"34959",26,63775,496,15.3900388192766,16.4246632777153
"6123",92,190277,1309,11.5504200083622,12.5455167433198
"16953",7,15558,162.55,10.689554276797,11.9578659904418
"13167",21,88659,549.24,18.5043555353676,19.7567686264638
"26955",58,134021,1145,14.0687865022713,15.2576249188838
"21015",21,39463,376.77,12.8444089795303,14.0955434084904
"16980",229,641476,5842.29,11.0643139791151,12.3198677612036
"22061",73,168466,1618.47,9.67752389660797,10.9293447166961
"8775",38,101800,913.95,14.3416004539906,15.5959072228829
"23064",20,48022,221,10.310962217465,11.0789846812533
"26217",48,101800,498,12.5821107563333,13.4577243891804
"19829",19,29367,237.77,13.9870664364607,15.2382721500037
"22639",22,52672,325,18.661808631167,19.7078741373983
"25328",5,9102,45,18.4870378240544,19.2838929026774
"422",30,73247,624.49,26.2697426487317,27.5215695534785
"1701",19,55744,457.83,11.4656224659288,12.7211369202642
"9359",33,144501,792.39,26.4829225979852,27.7369445316183
"34385",22,65364,436,18.6354219184931,19.5590372369497
"10523",92,194461,1234,29.2867907743184,30.4447868592781
"4796",15,38955,286,10.4332627232938,11.4618436053558
"35455",13,20464,150,39.2011655705903,40.4085936682471
"9875",9,29002,77,18.7352062963675,19.3792290128052
"23060",36,67876,407,10.4254956881632,11.1870134098219
"8531",23,78699,388,25.2086801735113,26.3262496327575
"20827",89,241724,2372.97,10.3215274277294,11.5739012550127
"1612",5,19766,152,22.9324281125843,24.0893245855723
"1937",44,122800,978.45,13.6453474886081,14.895819554753
"1468",28,72620,624,13.5462777234337,14.7338131687024
"4075",28,71351,568.55,16.1930352940137,17.448873544786
"17543",29,62618,445.83,14.1840267980402,15.4357418945109
"15291",26,72176,563,12.0271695317318,13.2122056616522
"14749",55,115229,835,14.5888926647466,15.7518258747765
"34903",22,68919,669.34,13.2889955449049,14.5405582687021
"876",21,63712,570.88,21.2986532183352,22.5627113480039
"2477",15,39521,378.59,10.5907663400797,11.8440274374106
"99",17,68166,392,25.6784032294236,26.6552042062246
"17569",4,10808,51,38.317268885618,39.528037605052
"26542",30,96684,584,12.3422882946192,13.2383470171525
"17327",52,149404,802,23.5578129937018,24.559422812975
"14912",15,39841,273,16.8979831439473,17.938621402079
"19515",18,71454,545,11.2190244802683,12.3242971378508
"22309",19,57781,517.68,23.1730339178463,24.4327436940293
"9068",42,95031,777,11.158499864719,12.2887507309537
"10805",8,33883,265.25,16.4306873228382,17.6848570530203
"2372",24,45096,315,11.1152555016785,12.1369378719816
"15813",27,58629,502.06,19.3663920912711,20.6182384686811
"16243",48,64671,658,11.2329841261158,12.43287106686
"877",61,125798,1127.23,12.1452293277797,13.4044702084965
"296",36,124035,784,15.696952660616,16.6427993200521
"16154",9,32727,275,9.68286021555293,10.746698233642
"11522",31,59123,474,9.82405493772485,10.8606983127208
"5687",15,82393,747.3,14.7669023917842,16.1133282284582
"18321",93,192006,1699.24,8.99363861526402,10.2474104672138
"13303",32,71254,544,9.20949065046127,10.173872347064
"1249",22,41521,380.86,17.0390053645215,18.292768035142
"8532",28,52795,343.94,28.2571131855377,29.5077567975611
"8675",71,185647,1761,10.3540006015942,11.5363749650861
"5635",34,74340,570.31,19.3088786389029,20.5603897852323
"1751",8,14235,72,14.8887921753671,15.7134022035412
"49",12,22060,174,11.1860515175432,12.4345267991677
"11207",23,86865,725,9.18222791069104,10.1736076925601
"26551",47,102788,934.64,10.6073399131862,11.8595716869999
"11732",12,50557,375.75,21.1334774857554,22.3844075685015
"16993",58,157338,1095,14.3984306579297,15.5045258992958
"1484",27,71600,609.9,16.1898689920408,17.4442136437488
"10594",41,78636,484.6,33.0918818968397,34.3468768856649
"35543",8,7122,8,144.342074179069,144.612061692147
"12461",8,30205,151,26.9523151347616,27.9461611873499
"2398",32,106492,1007.3,10.1049666118043,11.3695625700688
"21158",13,27138,103,19.9218248477154,20.656500092726
"8693",23,49048,458.97,9.62739291671311,10.8780819987917
"15397",47,112248,951.97,14.0341770056101,15.2961129160692
"5775",40,96206,1095.06,22.2595202200382,24.2286219416761
"13162",15,28475,248.5,10.5676895811011,11.8296169529913
"18243",5,9970,70.62,15.6467315716273,16.9256345618915
"22838",16,55441,383,16.7746955649483,17.7883762846352
"2379",30,90867,466,25.703529003663,26.5820565462556
"16527",9,24999,145,21.4694685456499,22.3498624763963
"24841",26,91807,853.83,11.7812379612396,13.0314460656947
"24500",37,48459,349,12.0472818662468,12.9571501569458
"9392",24,71826,320,22.6360015333933,23.2919986798057
"5950",203,625470,5907.05,23.4013191512429,24.6545626897048
"5636",38,148581,1107.82,20.0445690778934,21.2953167694486
"8486",28,166242,1147,15.8575824007772,16.8542205933082
"17995",6,23307,175.8,22.4020002299115,23.6650764455685
"15113",21,46568,418,11.1371817948059,12.2567926630668
"1372",30,54250,430.07,26.3312754873337,27.5823019620175
"15866",16,29096,256.56,9.78715744948927,11.0420265725482
"20884",430,700414,10764.68,19.9915188715574,22.1582322217344
"8144",15,73466,147.15,69.6474613062713,70.3834486621936
"10315",14,47515,322,16.7939716585654,17.8291284108736
"9127",4,13035,73.3,35.8602686085254,37.1191563906159
"27125",126,198039,1938,20.6423810261975,21.8440551852426
"10057",27,63862,474.24,29.610115236192,30.8764423215569
"12986",215,540475,3956.15,8.91922560863177,10.0661977286406
"13962",12,41583,328.93,16.035711468468,17.2891873651703
"18053",3782,12493252,292300.3,10.8579084172271,13.9318400785277
"35458",5,253000,2858.16,108.326494100426,109.600784969167
"1627",26,64836,432,18.1272193240103,19.1793432992854
"17813",7,21473,197.05,15.1978683509326,16.4524724391401
"149",29,55181,578.88,9.5713885516855,10.8226725184424
"9514",3,8382,37,25.7184096575253,26.6894108384726
"10054",72,166980,1536.55,13.4663487306348,14.7304282799082
"15821",20,41787,249,24.2402465484598,25.3873049655192
"289",21,97813,433,39.8680650817849,40.9700677744381
"8297",44,90860,492,11.0489995636029,11.8354734908732
"1464",16,41795,480.24,21.9192438193763,23.7999830818057
"16460",96,330405,1528,10.3346491507318,11.0102435677045
"16706",66,244714,928.83,20.7159029383926,21.9734385325543
"1678",35,90578,776.59,44.6459365886806,45.9123398283403
"10310",87,159219,1298.6,17.6586768602245,18.913481662998
"10674",12,58063,423,10.2279586251375,11.3937970779623
"8584",9,26878,154,14.1146870993566,15.0416217745382
"26403",94,144274,1266.09,11.5889825625135,12.8414533207357
"33648",NA,247008,0,NA,NA
"35546",15,23718,30,154.849193967759,155.239209568383
"310",21,50451,395,17.8006735544266,18.9280210057652
"14794",30,28523,226.17,13.8836100979263,15.1533456805579
"23826",44,176574,1494,10.8088782015788,11.7542832734809
"20183",96,212702,1945.84,11.2722125763252,12.5278756241565
"8118",33,93607,645,19.766029231118,20.8573739369964
"16469",8,12636,91.5,27.2398586649867,28.4929743350955
"8804",34,48836,319.93,19.4764562632832,20.7284359000749
"34897",19,69635,591.5,14.6870050140949,15.9378852827539
"11750",25,58217,500.45,11.421887363677,12.6972295169908
"17378",33,69151,461,13.1415079948727,14.1910982903745
"22609",3,5260,31,13.5303913405495,14.2473864372282
"35386",11,13139,45,148.749255509232,149.706457925636
"9817",10,28857,343.05,8.28316089674413,9.80351314159596
"9775",14,52912,436.81,17.2194894965153,18.4796076414261
"21120",40,116795,928.57,10.5791575745,11.8327931473628
"1635",94,275318,1772.91,14.2367342632038,15.4939165385725
"8695",17,68606,498,16.2093743226498,17.227700096925
"15547",28,67030,388,13.6426548300659,14.3164519372535
"13874",42,121969,1101.32,12.3048078980737,13.5610914833436
"34250",14,23103,207.33,11.0912120730412,12.3443679308634
"11200",80,212229,1287,11.7830263192806,12.658589533652
"7768",444,1031521,8368.75,9.55888783383221,10.5412781174919
"18379",52,113111,598,10.0605124884827,10.805090021665
"4130",16,42365,216.27,42.3688022791172,43.630589785163
"9318",21,35985,207,28.129023243745,29.1619676843082
"8886",65,161775,1219.81,17.8330464714242,19.0837179148962
"8265",4,5632,38.6,69.2796472800363,70.5310250923945
"15266",5,13830,116,11.8165976911348,12.8693821244464
"971",125,257210,2281,10.6779826376361,11.7276951056984
"13832",24,37481,285,8.52924568579653,9.51052899778264
"1643",15,31711,150,26.5601043087733,27.4655624102087
"17309",70,225732,1398,9.20097239155229,10.0600493569827
"19087",8,23297,191,10.8280703401967,11.7249313267438
"11608",21,109652,953.63,22.9605304858916,24.2120080057396
"91280",35,87761,531,12.8559159280951,13.6476685791991
"26268",11,20871,97,29.2992833783083,30.1660203370445
"16795",17,28643,235.77,13.4902000789541,14.7428918759667
"24606",104,180310,1845.89,9.66613041552466,10.9222455805214
"22176",60,249496,1893,8.01978456976595,9.08328384756398
"8885",14,38358,313.38,15.323069018039,16.5732495358399
"17878",166,96547,787.23,12.1486701579569,13.4191002334681
"8778",477,1487311,9902,13.8885206877167,14.7062989323873
"33861",6,19772,45,43.8207547169811,44.3514150943396
"2224",12,37765,238,12.4677030873659,13.5099627764397
"20761",3,999,4,52.3122335191866,52.9681862905871
"16281",13,18411,143.91,22.8851413312107,24.1751533519606
"13264",52,122942,1068,11.1948536083883,12.3349851718844
"35039",18,18318,132,23.2109240716995,24.1112596513246
"148",38,91951,683,16.4523857894211,17.5536185897126
"8120",23,73561,591.01,12.1393837415084,13.3945442007577
"11466",31,48905,407.38,11.7780086867458,13.0393454845393
"15653",17,37053,188,17.0017734377443,17.8415877851683
"9332",12,42600,272,18.028362012822,19.0523157542059
"32779",118,384412,3805.94,10.7241906254476,11.9755895115469
"8145",13,32125,262.03,24.9236595396283,26.1871044050121
"17032",11,17021,96,18.850987432675,19.7979758123385
"12327",53,167527,1045,11.3766074138322,12.2020868435957
"9315",40,103613,755.48,18.6530515842506,19.9043397578317
"303",44,93367,760.62,15.8631219415077,17.1167123634453
"1523",22,60832,412.71,21.1776573881521,22.4385100974227
"6139",46,72731,542,13.8492032846809,14.9224472338226
"13611",5,14929,106,12.0007480985828,13.1021154565479
"618",34,106064,630.61,27.9904230948747,29.2541905974063
"11232",15,34310,300.99,11.2419412998479,12.4937770053016
"19954",15,24238,190.95,22.9387236591378,24.1955814160137
"22273",42,64886,457.4,26.4783832801711,27.7372142241842
"17829",7,17789,159.49,15.4800591773342,16.7371440236646
"17355",8,17084,85,22.7959351826421,23.6009432800765
"12511",22,72122,600,12.1370930431718,13.3183186434805
"15556",33,61902,500,19.0870919092517,20.1720789436566
"20769",12,33686,270.05,19.6270351831229,20.8827283485345
"1373",17,25973,194.02,23.3187371015416,24.5692349933163
"15423",10,16398,89.91,24.8143153658526,26.0812404621296
"2145",17,56639,467,11.243950672033,12.4480150985038
"11609",16,48508,392,15.573783388314,16.6017212714962
"12232",17,49471,350,16.9091580399701,17.8807891865782
"8556",15,43937,318.68,21.9286601327132,23.1914402937347
"9057",20,67640,529,11.4467911899055,12.6430283569264
"13017",29,53176,400,11.7857557407077,12.9181848294137
"12530",36,129213,792,30.8829992178021,31.9775235557668
"91",52,53921,331,11.0378956050223,12.0059781289392
"34595",46,114654,919.69,16.1026130007155,17.3528799615114
"35396",10,11223,15,102.227869546802,102.481999152901
"21704",45,93396,716,10.7410281362267,11.7493638049744
"19448",72,252536,1922.03,27.2911742350116,28.6245022036682
"10626",9,24758,124,18.7851476667536,19.7087631745559
"27575",0,13881,0,98.7178188448792,98.7178188448792
"6221",699,4761352,37639.7,9.81723405838307,11.0674167379671
"14701",39,74654,578,15.9450211994881,17.1516488838694
"28411",69,184065,428,32.1786353748946,32.811968214978
"5704",15,37604,321,17.4082729789975,18.646211753091
"18129",222,735292,5222.46,13.6561512697172,14.94547069049
"34178",25,67158,623,9.88138037932445,10.9990455892589
"20130",43,97562,896,10.2711928482476,11.5165228607009
"33527",54,173313,1773,11.4846269320583,12.7168353163572
"31203",211,787909,8642.19,9.29927205724745,10.5493082361904
"3753",64,216748,1289.52,15.4543728226536,16.7140101933804
"14329",34,149376,5146.41,12.5604263301288,18.191675016394
"18171",34,219315,1202.52,47.6237651491686,48.8804256000415
"21529",3,33126,124.56,33.2718156560478,34.5238813231528
"35365",10,14996,61,86.4447086801427,87.3513674197384
"9523",13,39356,283,10.9448576788472,11.9225706596281
"23876",33,56668,480.95,14.1337677896946,15.3904946557425
"5867",43,78976,1225.45,22.0084165613239,24.35732912665
"9803",27,243050,714,31.538292791663,32.0996934312194
"9304",21,54712,355,17.4823237845324,18.5173846490269
"4214",2410,7230300,213964,7.71904688104283,11.3439218272281
"5902",13,50032,368.15,29.0602723305748,30.3247256172431
"21085",10,19929,175.62,10.7586151458908,12.0190741131499
"23130",90,264393,2277.35,9.94560498809327,11.1982110891681
"16905",6,18196,101.72,27.6956981490083,28.9522576564646
"21971",24,55906,305.91,22.9345834543245,24.1910158369377
"13710",7,19129,155.73,11.1841782125123,12.4381105905069
"17110",4,15989,134,9.06425981640052,10.0979711486539
"14033",21,36097,227,13.3427025745659,14.3036142130261
"13857",5,7953,54.29,14.9243716145393,16.1805640718313
"12247",7,17544,160.75,16.6787893874979,17.9293096272555
"20830",75,247002,2490.11,9.30439479675919,10.5564329771082
"1713",18,67864,565.89,23.4423370602401,24.6967847310693
"27064",66,211652,1938,11.4583002483754,12.689378299232
"33698",NA,7660,0,NA,NA
"16607",11,23142,50,24.8705190258623,25.2943520017631
"22319",11,13699,121.53,10.9757777011544,12.234160969099
"11256",52,118833,1195,10.1087098913726,11.3413535975145
"16982",58,175020,1289.81,20.3805865523249,21.6388836343724
"35346",6,8582,28,188.024996366807,188.838831565179
"11603",23,48840,389,10.5279298253735,11.6533391966487
"12745",5,12091,98.29,24.7433514997149,25.9969721280175
"14660",37,153524,1425.18,20.9092740553152,22.1652581739257
"15309",78,164106,1760.85,17.8671576312825,19.385271147739
"101",21,68310,279,20.2869457075338,21.0562888980193
"20318",41,70716,460,10.711243263469,11.5467819952302
"8432",78,188791,934,15.6115868449636,16.6542198169476
"35209",6,8001,75,37.3311114378605,38.5564214412913
"11711",46,141618,996,12.3623160342989,13.4771070501578
"12956",32,76851,551.93,15.2911080545081,16.5473779664647
"9160",31,70771,377,18.1126722672634,19.0346919060372
"1377",14,33293,139.51,64.2224067093526,65.5078683965867
"8472",36,123443,715,21.8319978252146,22.9889707310127
"15673",68,143266,814,22.4767327901337,23.447243106873
"35010",5,24887,200,19.4963831587478,20.6880936207739
"34085",30,82447,650,9.16879650006464,10.1811487550403
"10628",15,34726,272.48,12.0513336716489,13.3152857112374
"328",10,19469,128,16.3714578177436,17.2007204218874
"34713",21,82309,642,13.5390926774137,14.4717211644201
"14349",27,72985,381,16.2899782604438,17.2227227325251
"33313",13,77553,586,23.983109361855,24.8495233983538
"11243",35,83521,818.71,11.0950791059863,12.3476511157577
"8802",7,8499,49.53,46.1970180317393,47.4480504555294
"21230",128,395576,4114.26,9.55621475669894,10.8143910863382
"18556",88,146736,1264,9.83083644874896,10.8769870861642
"22637",27,42003,306.3,16.1163939109497,17.3664449251112
"22002",9,12371,133.92,2.83323665113349,4.11943004882771
"664",100,311532,2561,9.78205007887669,10.9265441284908
"5863",63,196631,1518.4,23.4822274693887,24.7477706719698
"19506",87,262313,1247,7.79712413799906,8.35617506946667
"34413",15,36837,209,12.0279500667347,12.8483944413912
"33990",19,24356,202.14,21.6334458643908,22.884657523054
"15294",6,31448,349.16,26.8559635566681,28.1241578000339
"12236",13,36782,311.73,20.3590926191535,21.6160821105714
"22739",27,41280,430.54,11.9794431237763,13.2364817400353
"26280",23,52014,493.75,10.7254090107115,11.9761578768047
"24919",76,197657,936.25,11.6973264928349,12.3919486888426
"9820",6,12825,126.7,10.7933561116268,12.0445164220963
"5634",27,79218,595,15.6955015723987,16.8254257630312
"34148",18,38497,326,11.7011733211824,12.8616791023523
"12469",35,91891,731.06,17.8424211051037,19.093872738328
"13202",18,47332,440,12.0676945194303,13.2219957343323
"32275",75,204974,1229,9.2091383794904,10.0143483302868
"1536",357,1078318,40478.61,10.6526917187534,15.3075359859244
"16413",15,53687,300.33,41.9835521399163,43.2339408957851
"8892",77,217575,1330,10.2090723039739,11.1112693913019
"13565",81,190593,1971.84,19.7863116387517,21.036606166608
"11788",29,53180,349.87,27.3169517920704,28.5749986426024
"34316",38,142350,864,13.0410586059045,14.0144064493307
"836",66,201313,1402,21.1004240097059,22.1964077997774
"21573",133,369894,2911,9.26063955618923,10.2402079336626
"35320",26,94781,885,14.2626777821419,15.4866155148283
"11942",22,50300,247,14.7736979538732,15.5245422737512
"21674",276,1161911,10760.03,10.375002794783,11.6273484193772
"12474",40,64404,546.68,10.7054529886304,11.9557108480246
