"","numemp","asset","RWAJT","RBCT2"
"16369",34,114220,65189,826
"1739",38,102115,57632,726
"17211",148,494615,313862,3930
"15934",67,253258,206368,2561
"22358",17,79655,49020,416
"59",27,133092,58502,733
"10520",56,106980,61295,664
"10066",29,118568,90940,1139
"1164",135,494917,273367,3419
"15932",103,255776,184110,2315
"10266",34,73417,42888,537
"15477",55,204264,153954,1925
"13223",25,92474,60631,535
"11491",64,184013,118039,1331
"16275",24,73847,49345,628
"2286",11,27268,16129,60
"9499",55,124115,95562,1067
"12457",17,65503,55181,639
"4084",90,260632,206272,2049
"5600",34,174860,120999,1520
"34229",45,211960,169749,1886
"12755",28,116221,71789,714
"18418",71,216436,174402,2184
"8289",6,23887,13361,126
"17880",38,71351,57002,607
"12204",227,621144,398343,3712
"11295",39,121123,93362,1167
"15270",15,21300,11515,55
"13959",3,7741,4812,60
"19674",39,154276,89195,924
"52",28,183518,90564,226
"12982",154,744101,544124,6817
"195",16,52403,27554,348
"16283",9,25995,18503,131
"4511",51,167054,107520,1344
"2521",58,201779,133115,1668
"4678",60,144397,88445,1013
"4852",228,1452723,1236047,47726
"2992",15,45761,32737,388
"4917",149,486609,405089,4719
"6531",133,428717,353752,18306
"6547",49,121728,85401,871
"14820",8,13205,6964,88
"3255",27,89416,40363,410
"2753",31,106868,60929,404
"6638",21,60742,38197,478
"4993",334,1000680,659281,6606
"7919",16,57315,29729,281
"3721",58,207945,148126,1310
"5223",51,173443,127521,1148
"14731",24,94577,67407,643
"2725",104,312579,160907,2026
"35302",22,83245,65345,809
"6715",53,162499,80950,1015
"6732",28,58134,24191,235
"9463",93,302719,182912,1604
"419",16,33516,25310,318
"18077",4,8482,5167,64
"17672",59,165293,123244,1541
"17648",8,9978,5732,72
"14269",39,263088,219522,2712
"15261",36,98214,64760,815
"15111",32,76184,51787,465
"17315",8,29932,16429,111
"15254",6,7060,4962,59
"8632",9,33950,27098,340
"9658",16,39253,27817,269
"15642",37,78280,53422,536
"16187",25,72463,55675,409
"15375",11,28200,19444,244
"8183",20,47391,23881,300
"1779",26,66574,34307,307
"17141",11,21822,16362,164
"884",13,46255,32349,406
"11905",15,43254,24134,249
"11463",27,77020,77464,418
"4107",42,123324,64337,806
"4132",244,209163,146574,1845
"3144",22,55402,24418,222
"5413",6,18032,10129,127
"3814",43,189660,108110,1322
"3348",34,130803,74148,906
"5518",15,49192,20443,190
"14051",19,55041,32457,406
"5544",105,300556,209147,1943
"5548",47,219566,80579,742
"17607",10,29144,17733,196
"15764",17,43178,19172,240
"395",8,16773,11622,68
"15826",35,108596,72769,914
"10845",24,59213,46939,554
"4065",19,46009,30336,284
"12201",63,164555,82172,1029
"28467",4,15372,9750,120
"4439",80,268146,171828,1629
"20134",83,447149,409848,5129
"16911",108,581491,525907,5578
"4645",5,14789,4974,41
"1141",31,78410,48407,606
"11264",10,37470,23285,288
"27244",364,1678106,1240898,13398
"22728",82,528816,508843,16318
"3145",43,119283,58762,743
"58223",15,29390,16169,160
"27298",56,807961,547514,20031
"9139",125,326359,216226,2607
"175",21,92305,55360,698
"19595",9,21599,13925,72
"14642",46,110991,56357,671
"9356",55,115524,88487,1107
"10137",67,151232,75385,948
"17975",33,65128,40826,511
"5369",17,67700,50923,637
"3110",29,83083,42110,527
"2291",113,271865,211904,2015
"34666",18,77747,46081,576
"16490",89,476117,441633,5526
"5981",56,140167,86550,1082
"34847",25,82903,54263,527
"21717",8,12821,9669,122
"26396",94,351931,238838,2992
"24271",50,160983,100985,1195
"20279",69,122214,82055,959
"57041",15,30352,20993,264
"4643",30,100534,55762,523
"57690",52,136434,114202,1384
"2182",13,43307,24480,307
"12591",54,214318,127053,1500
"2102",263,836843,572606,6476
"26922",66,279943,201064,2533
"9374",5,10146,6166,75
"12980",6,46216,23601,228
"9388",45,106112,68765,863
"2281",165,468560,263760,2238
"28063",19,61599,26068,209
"22643",135,467336,417721,4825
"13341",156,458508,341858,8600
"17589",5,15773,8227,105
"8637",31,136388,102184,1283
"5033",80,228403,145954,1700
"16940",200,682062,535920,20442
"7025",46,154346,79584,702
"3150",6,18217,18284,91
"15305",65,216038,159445,1952
"12425",7,10161,4820,62
"9888",109,403243,341619,4273
"16012",400,3118646,2195657,16372
"17959",29,90402,55617,707
"11891",14,36573,14984,189
"4656",7,14128,7430,94
"3178",15,26650,13156,166
"2017",205,623389,491057,4725
"3379",56,117604,57943,509
"16125",36,159160,139079,1424
"4156",45,120687,81065,966
"26738",22,53558,22001,138
"3722",52,188592,142157,1568
"2575",40,118998,76884,963
"13206",15,60216,29296,367
"13104",21,49760,33857,405
"19042",62,246555,231767,2117
"9262",15,67527,48834,531
"19487",22,32172,11261,144
"16001",98,371470,234742,1665
"18347",28,68083,49453,619
"10716",9,17251,13708,100
"7493",179,606670,402900,3494
"28614",145,620026,446101,1467
"29966",5,14014,6198,396
"11254",12,29503,18019,226
"12611",133,476572,284959,3565
"10672",49,105477,73469,921
"14725",12,58618,30126,377
"2066",28,86497,59510,745
"54",76,211539,161523,1913
"15077",40,116899,66059,829
"4619",51,161951,122463,1531
"4650",11,30923,20230,256
"4542",144,475048,375826,4700
"16094",5,29164,19908,34
"14556",18,56425,30020,368
"16390",243,1232288,1226661,12278
"6274",101,340308,228529,2872
"2068",56,204927,156075,1962
"3792",59,266491,134108,1671
"1829",13,32092,19114,240
"3193",27,114163,67699,276
"1745",13,51377,24304,307
"1480",41,80224,48482,366
"15779",30,143962,93914,1179
"16216",95,322304,216758,2709
"5377",18,60436,46560,583
"14922",22,99580,81417,1001
"5969",252,735538,546912,20762
"17999",3,14228,12020,109
"8640",13,40972,25491,319
"9462",28,81270,46474,582
"10280",25,59581,35476,444
"1843",31,76757,57816,730
"4097",22,72898,35140,407
"3934",9,17327,17444,117
"3821",42,118566,56815,716
"13999",9,20500,9762,122
"1871",8,25184,14954,90
"17719",13,25869,17009,217
"12705",17,79992,52374,400
"13625",26,55603,35461,426
"5709",20,91658,58043,730
"17089",19,86984,67556,846
"1696",145,385306,278248,2875
"4054",15,41003,33077,414
"11024",8,21747,18353,200
"14102",37,81811,59556,693
"14894",35,93555,71926,834
"18794",12,21125,14175,156
"769",77,187221,122888,1424
"10136",90,322003,244267,1864
"6813",58,152114,94598,853
"11719",24,50945,36969,306
"1690",20,59979,40049,506
"12163",26,112585,65913,703
"11319",14,39474,16955,185
"5885",70,256424,197741,2129
"12828",130,380497,275338,3448
"15205",5,12134,5919,74
"10267",53,184383,117304,969
"2850",80,357518,263534,2535
"6540",284,820049,527418,6074
"2689",29,130917,78475,657
"2740",150,398540,310556,3112
"7875",101,298362,217408,2035
"7899",28,178656,110027,1380
"2754",24,94478,55992,468
"4748",12,40432,25288,317
"3732",34,298720,199234,2497
"2769",78,200062,126897,1556
"5526",18,64437,58657,434
"4775",22,74335,47077,146
"2290",28,209302,97886,1225
"13883",18,71921,45601,474
"16387",16,57705,37422,461
"5777",8,15220,8376,105
"15853",5,15461,11708,146
"15258",19,45145,31622,397
"8503",14,64276,39702,430
"404",30,60154,40685,512
"12830",30,63088,48579,433
"14991",32,90063,56861,717
"15352",5,15734,10526,132
"17632",6,13621,7085,89
"16941",15,49972,34373,437
"11747",70,168845,117493,1172
"9215",33,140549,76631,962
"18120",12,61275,36892,459
"17629",18,38196,33544,423
"10407",15,35033,22419,205
"18101",8,30900,19645,1226
"17619",5,10940,4452,57
"1867",19,81561,50767,639
"6084",6,19249,15166,232
"13033",42,171669,122558,1080
"15164",18,88957,76549,942
"17659",6,15909,8252,81
"6923",139,521347,404496,4473
"6762",36,67076,31661,395
"12700",26,88431,72078,750
"11507",433,1391833,1063184,13337
"11868",188,561930,411350,5154
"10920",38,129548,69443,869
"16082",16,49687,38797,486
"22918",267,868247,745846,7030
"3818",31,54062,38043,476
"5336",32,116407,94988,1000
"3133",15,37752,24460,310
"4096",9,9743,5486,31
"4110",13,25991,20518,256
"1165",9,43910,35603,447
"5503",9,22277,13028,164
"58022",8,32154,14290,138
"9454",71,301773,236918,2525
"34125",65,298288,249546,1225
"15214",25,70947,47968,488
"14355",70,217826,139377,1743
"6212",63,185209,141369,1786
"16488",82,339254,287192,2661
"2721",60,166249,95380,995
"4222",15,38136,17008,223
"3301",82,227967,109281,992
"2240",179,478917,399142,4907
"3840",64,185147,114554,1215
"3817",40,104487,66485,728
"4086",42,213766,139705,1175
"5382",59,167717,116352,814
"5062",61,213588,168055,1757
"14583",76,203221,130819,645
"5307",47,222651,182105,2297
"5227",32,153704,120919,1107
"2779",60,134955,95297,1026
"4062",140,272138,175256,1649
"5285",176,603782,447650,4890
"4050",61,180525,125226,724
"4701",28,83088,42994,541
"4148",45,117775,84324,998
"5438",17,50860,31053,380
"4170",71,182162,112915,1346
"4218",74,189912,142032,1340
"14534",36,103638,62630,784
"14853",14,27249,18996,238
"4031",67,250517,99282,762
"14674",49,118455,75062,940
"15529",55,197507,95432,850
"5108",41,122131,93836,1178
"14761",33,120123,74094,654
"4638",23,63057,35485,351
"3149",6,18826,18883,57
"4444",57,168709,128942,1194
"14095",28,72818,20932,97
"3869",89,332668,268068,3220
"26260",24,63091,37231,141
"4016",241,961262,645303,8074
"14924",117,379305,271356,3104
"3749",32,105821,69122,483
"14584",73,170122,96433,1211
"5268",22,50397,28942,299
"4795",24,71760,59265,588
"6442",55,141273,63552,409
"5370",13,40410,38963,486
"4421",11,40133,28230,358
"3067",62,262509,151773,1589
"12365",28,104384,72362,700
"6811",99,256203,246513,1770
"3074",8,16875,6458,82
"3075",32,98971,55606,708
"3078",20,43914,29859,343
"4614",56,141275,107399,1350
"3598",22,91285,34433,433
"3599",17,46119,33757,422
"3079",9,34338,11522,151
"3600",6,18187,11408,69
"4551",32,134404,87332,1097
"3761",15,45694,30300,382
"5087",23,61966,45562,431
"3086",58,171056,135570,1695
"3087",39,101157,65394,631
"5380",6,16253,11991,150
"5337",29,176682,133494,1667
"2119",38,123569,104717,1321
"3762",30,106762,73890,774
"3091",111,279931,173625,2173
"5090",15,49783,33831,275
"3607",25,47547,32862,350
"3095",46,125141,72878,517
"6528",44,97012,77396,972
"3098",18,39984,20119,160
"3099",30,123875,76196,772
"4630",18,54579,37052,429
"5093",102,406312,245080,1967
"5286",85,242903,173614,2175
"3854",58,126133,89148,1116
"7404",128,522709,294724,3671
"6530",17,51256,27740,152
"5097",27,142397,112768,1328
"5102",7,23167,11814,148
"2682",17,58334,34135,358
"3770",8,23042,14035,177
"2786",29,98376,64674,692
"3119",147,530185,313053,3917
"2208",38,163206,99494,1246
"5105",10,20264,13419,179
"3122",24,85158,50131,627
"4527",8,14859,12513,157
"5389",18,37547,24503,308
"3128",20,86024,38689,484
"3130",33,76570,48089,601
"3777",79,221131,149872,1759
"4530",10,39208,19747,252
"2735",21,68347,37166,408
"3615",19,41716,17105,213
"4919",47,103747,39214,494
"4636",26,84190,54375,676
"22092",58,152818,101500,1223
"3136",15,37916,25786,242
"3636",13,38013,23972,208
"4640",17,38031,22696,285
"5115",9,28178,15395,85
"5116",30,89074,66863,594
"5117",20,64678,36363,199
"2738",54,169839,111967,1409
"4071",28,61936,35044,272
"4652",11,21036,12803,137
"3644",90,225847,141909,722
"4077",21,62849,37606,473
"3857",100,338048,163805,2053
"5123",72,213318,167071,1955
"6574",69,161984,111222,1391
"3787",49,173255,123581,1154
"4654",14,44026,25215,316
"2794",7,35943,17554,123
"7031",32,97486,40207,315
"3014",118,381992,260305,2966
"3658",25,94102,61887,735
"3179",47,91637,57776,611
"5343",46,154529,91358,1075
"3182",9,16738,9106,51
"2172",9,27854,19341,242
"3184",16,46226,22558,267
"5136",111,349258,238274,2974
"6464",74,211162,171714,1954
"2273",11,52015,30209,250
"3188",28,83671,40290,504
"3190",11,32105,21499,270
"5400",35,98319,57497,722
"5142",8,23959,24271,312
"2173",24,89850,61554,687
"4457",10,25205,17799,165
"3018",7,11916,7735,89
"4098",12,18071,9798,123
"25155",98,444698,335318,4194
"3197",12,86851,39435,498
"3864",255,794186,664186,6364
"3985",6,13135,6752,85
"7502",71,162087,114833,730
"5404",9,37841,30433,274
"6592",23,57405,31971,317
"5150",11,24999,13434,168
"3673",17,48936,33055,238
"3218",60,168728,105173,1319
"4672",13,77825,46553,506
"5410",38,104335,62561,784
"3228",113,311327,171091,1431
"3674",6,26947,14867,170
"3675",46,112069,72007,824
"2695",81,178836,103555,1277
"7511",166,502860,351019,3610
"7085",42,103061,56926,712
"5297",53,156379,111732,904
"2804",27,88252,42487,374
"4683",3,10489,5665,70
"3248",19,119217,42497,189
"5162",22,80960,58903,739
"5163",7,21201,12734,112
"3253",11,30344,15342,172
"5419",38,90876,55137,697
"4123",22,53468,33500,401
"4690",12,42274,38219,479
"4692",3,7410,5254,41
"5348",118,385382,320474,3277
"3268",77,148442,86681,1082
"3029",17,58518,43985,554
"4697",158,449935,282958,3541
"2595",108,331931,250944,1827
"11252",40,121996,72490,668
"3274",28,141875,74886,755
"2698",35,102452,55800,441
"2808",153,549569,442751,5245
"4290",43,116797,88233,1021
"7123",126,395526,261517,3272
"5422",12,61596,27655,356
"3804",22,64992,34191,316
"3281",28,50190,23463,294
"3805",10,28300,14608,94
"4944",87,186230,127663,882
"3688",14,54553,36246,209
"3291",30,121505,47353,561
"3034",52,183481,158934,1987
"3896",43,133217,80854,946
"2260",105,315340,257549,3223
"5180",16,70109,50419,589
"4715",8,22686,17170,217
"4717",55,180527,103967,1300
"7577",6,22050,8867,77
"3302",27,60951,36903,292
"4134",12,24950,15904,215
"3303",8,14032,9464,88
"3807",25,76863,53008,428
"2500",126,500427,307192,2106
"7582",14,36885,20943,273
"3305",96,220168,94184,767
"4476",9,24516,17701,158
"7072",214,953881,436488,3891
"4722",23,84961,38962,489
"2708",50,131756,86039,1077
"4951",54,161842,113371,1303
"4477",12,68461,41514,521
"22330",96,301467,220249,2740
"7598",30,113834,70083,867
"6637",50,92153,54084,547
"21379",18,45272,24468,231
"3330",31,82565,59255,575
"20081",41,128433,67605,846
"5196",6,24651,10936,138
"4952",66,318435,171266,1818
"7609",37,129944,101946,961
"3339",32,156266,51667,554
"7613",84,277550,154660,1230
"5198",42,144882,103377,1139
"3347",16,28631,9125,75
"7621",23,82128,40532,406
"4364",55,244682,196692,1938
"3351",12,37188,23215,295
"5214",24,58456,49276,400
"2263",21,96184,55986,701
"3579",85,176817,132519,1230
"3355",38,120951,56017,562
"3714",5,19307,12275,152
"3715",18,42857,25409,168
"4155",4,8677,5554,36
"398",20,54721,28981,111
"4598",22,60944,31495,394
"6658",15,25693,15897,211
"19027",62,136733,100376,945
"5357",58,128949,110653,790
"7656",42,139415,77606,763
"5313",26,63963,41004,463
"5218",30,109870,78531,761
"13784",26,79313,56014,553
"4405",29,50504,26615,138
"3718",27,70000,39200,394
"3826",15,40524,26307,268
"4744",181,823335,701995,11721
"4958",69,177991,127698,1601
"3045",19,37038,31303,403
"6280",14,29471,19657,235
"5221",12,55008,39502,494
"3719",88,277896,189146,1463
"5005",63,237279,153129,1071
"3377",13,51103,27693,179
"7675",134,561945,329339,3458
"6671",37,93109,63211,793
"3047",15,32974,15970,201
"5358",28,74245,47937,339
"4177",25,55723,34992,439
"6787",12,42463,25484,176
"4960",32,82125,56657,479
"5226",17,56868,29380,369
"5229",27,125902,95938,970
"5318",40,150762,112016,802
"2124",63,175317,108815,1361
"5006",69,202987,130730,1651
"7704",27,92661,47788,493
"4371",30,126403,97753,755
"13567",11,21282,13704,131
"4494",7,23670,15165,188
"5232",12,21804,11887,70
"3401",12,40437,21943,275
"3830",45,103048,85158,577
"3405",18,58346,19317,121
"13841",8,35718,24368,306
"5364",79,270214,182243,2286
"2767",36,143416,88996,1113
"5504",11,36394,18683,236
"3834",11,37411,18825,235
"2239",153,536856,403089,3814
"5521",27,81320,40320,523
"4769",23,56210,45096,489
"4770",17,43817,20871,262
"4193",14,60353,25698,323
"5525",15,40216,16443,199
"4910",194,913621,592243,6565
"5529",20,101178,49827,567
"4503",30,103176,76728,852
"4772",12,34682,23143,184
"5531",45,152956,119518,1260
"17093",89,296569,136720,814
"4734",22,63038,48764,496
"3837",20,60059,36840,414
"4774",5,21991,14569,182
"5074",61,183499,117323,870
"6798",17,34532,22014,276
"5536",14,56056,22626,216
"5256",10,21175,12791,162
"5538",16,45211,24855,127
"4199",23,81987,42409,300
"3059",24,49361,39550,496
"2526",39,177516,107890,1351
"3745",26,74638,52053,624
"4778",3,6627,4576,56
"6706",24,74779,39945,509
"4779",26,115013,91723,1152
"5546",15,54278,20493,227
"2832",50,293543,199528,1275
"4208",40,88850,62691,784
"4209",11,36748,18751,239
"5048",62,151317,107419,1267
"5556",5,23769,12664,158
"5557",20,36059,26824,160
"5558",61,138906,92678,1161
"5559",14,42403,20329,192
"14281",11,26692,21410,269
"5485",24,131015,80754,731
"4024",14,32922,23989,300
"5486",24,100319,67424,744
"5076",18,43916,25897,324
"5269",78,243471,172313,1987
"4791",41,98535,81906,1025
"5270",44,111020,88301,1070
"4792",13,52043,25340,325
"6725",52,137438,82467,861
"5489",10,35063,29617,277
"2160",38,91745,45406,570
"6727",36,86978,50561,491
"13816",26,83109,53739,614
"6805",33,92706,54058,676
"5590",37,133450,101812,874
"5593",12,31705,11705,0
"3897",84,247396,154765,1941
"4819",74,289271,213586,1965
"4485",33,97665,76092,953
"2824",105,290063,225655,2662
"4041",18,85478,62084,543
"4752",5,22073,18903,164
"417",14,26596,19297,245
"418",18,34947,24194,143
"9973",7,11560,5521,69
"2301",13,38384,27271,350
"2303",8,20610,16513,174
"2335",20,38070,18760,237
"19252",144,694157,599686,5230
"11175",9,23568,12519,157
"14771",32,111941,71915,907
"15637",31,76955,50117,630
"17588",75,164205,104307,649
"16678",5,9620,5778,25
"1197",14,87091,57902,725
"12314",4,15372,10307,129
"11140",18,30916,13830,84
"14361",47,151201,118479,1125
"399",13,37248,26023,212
"12315",16,80770,27974,136
"17884",8,18135,12736,93
"10503",10,43364,27211,342
"5835",50,218529,142375,1794
"15899",30,83856,54154,452
"9437",56,149870,98532,938
"21163",63,136430,85777,1083
"15794",17,53598,39122,489
"12098",6,17331,11537,131
"4675",2,5808,3732,42
"10816",7,12328,7562,83
"17661",8,48668,37090,467
"12373",23,54197,35823,449
"12426",29,75763,51363,356
"1982",20,94132,56501,711
"15598",29,80114,63279,20
"11527",15,29415,22467,285
"15469",9,32457,16550,213
"8191",12,49595,28799,62
"9769",20,57813,34271,224
"11013",22,80942,38941,487
"15768",8,22583,11087,125
"11710",15,42745,26052,304
"13110",12,80297,37726,474
"15328",9,35825,22130,278
"15431",15,36223,25678,323
"10831",41,168260,110051,1372
"26773",97,389134,331137,3118
"34217",145,416495,304646,3793
"4256",203,1072354,735339,6364
"17513",20,51688,34696,308
"34573",41,122226,111810,997
"13209",31,113514,86963,1018
"16416",783,277761,130007,3659
"27447",125,484234,405148,3811
"5768",84,162350,97349,1100
"15904",10,55358,37233,468
"13450",11,40958,21657,179
"28668",55,329759,213432,783
"30402",62,237392,115189,989
"57184",18,73820,44406,395
"12483",7,19398,8175,103
"18067",8,16449,9242,58
"5402",109,343873,243399,3046
"13130",90,207513,140202,1581
"5510",3647,13306861,9905397,216085
"5406",7,25220,22009,276
"10898",7,27508,17675,221
"8074",35,137243,79108,836
"16472",5,9291,6710,84
"2285",71,223287,159324,1994
"5408",11,53595,38721,380
"2154",43,147106,102488,786
"899",16,48886,27777,312
"10467",25,72287,57507,566
"4673",130,399684,331825,4160
"27567",4,62042,27965,350
"16317",39,110813,71864,742
"10236",34,83078,59814,646
"33904",16,39676,29217,371
"17114",7,17276,9684,108
"10639",23,96366,75350,945
"34975",53,230689,195170,1036
"3232",8,24730,9468,120
"11953",72,220246,167436,2075
"13983",11,44858,27151,267
"14863",18,113527,66919,837
"18653",28,46521,27913,265
"12078",12,27451,16037,201
"11623",10,45040,31654,247
"14079",46,166192,136590,1007
"57413",17,81685,58301,552
"11469",11,23943,19883,254
"18194",98,406135,237564,3415
"11259",26,69788,60521,758
"17451",23,54578,42632,303
"15606",13,45943,25925,190
"14920",8,51184,30109,240
"17769",26,79688,67854,605
"24015",82,267771,214362,2182
"20993",83,238878,169450,1262
"7516",740,3214526,2556609,21254
"24960",144,457436,341079,4265
"28080",40,202411,113003,1523
"9030",30,75377,40564,452
"11361",13,54252,27316,180
"17671",15,71426,53160,604
"9079",48,154544,100181,1083
"11407",89,231406,145111,1333
"3677",49,147980,98495,1044
"26189",57,154658,126577,2856
"17403",10,21593,14124,178
"2805",33,92264,69087,690
"20930",15,43190,25655,326
"22846",179,713163,417091,19225
"15384",68,195964,124203,1350
"193",279,356008,261842,3290
"8939",98,249990,162560,3825
"27135",25,53059,32738,249
"13836",8,28114,12137,152
"19809",13,36697,27350,347
"16370",46,163677,116339,944
"310",34,95642,72500,666
"9274",8,31040,22952,237
"18858",61,170465,117757,1482
"4688",10,20402,10056,111
"29767",7,23620,15192,389
"32295",6,36520,14442,181
"29695",40,163101,102121,1282
"14225",18,56060,39042,480
"29571",18,108851,58815,735
"28114",616,2681391,2123487,46955
"16902",174,467929,341050,4272
"963",15,129584,75928,409
"57540",32,127941,84071,821
"15345",34,95326,66181,715
"7526",118,394229,325793,4087
"8165",100,202952,161417,1782
"12585",7,21610,9363,118
"4693",17,42676,27460,339
"6560",7592,34914009,30778664,1223897
"4241",30,83031,44198,556
"14907",14,39160,25250,289
"19040",190,824787,554663,6951
"14471",99,234572,162645,2037
"11317",6,15787,13037,164
"3275",36,136005,79093,944
"520",138,884034,774713,8983
"34941",57,325556,290793,2621
"2244",85,125402,76477,849
"17573",7,16237,9716,124
"11445",18,41774,22877,289
"7599",35,112567,61865,581
"12093",27,86688,56303,351
"15237",20,60354,42675,536
"5473",53,181418,129379,1557
"7614",139,408656,282038,2644
"10505",41,103976,51760,380
"1865",13,38841,27713,350
"3279",22,63156,31308,392
"9665",109,427155,297780,3417
"15194",20,105896,61527,766
"10142",9,32434,12145,152
"11860",113,313177,210549,2394
"14969",125,409088,336348,3138
"3287",10,30673,10287,129
"9538",87,266560,156241,1041
"12195",26,91970,57872,726
"3292",30,191470,106114,1114
"6233",25,56310,27729,348
"3297",1183,4467870,2219664,27963
"8569",12,36244,25973,239
"22835",16,39302,22641,272
"35292",16,53481,44967,460
"2752",51,178728,110316,1381
"35422",48,381702,355318,4097
"6623",209,545636,378562,2050
"3693",27,58942,25610,76
"2598",14,50964,23495,296
"3384",61,219114,96742,1214
"29857",8,37273,10362,124
"13712",26,132566,100786,808
"2750",52,129233,82057,1021
"3808",34,75693,44367,375
"34934",53,230274,189055,2370
"19090",13,36691,27788,347
"14832",271,851315,706821,11300
"17395",6,15277,11518,105
"90227",184,706254,417172,7764
"7586",72,183974,110083,1128
"12135",24,78281,54985,423
"4398",34,102231,69212,866
"14952",39,67691,37263,471
"7151",121,338740,225973,2825
"15604",35,88867,66437,833
"15501",25,70040,47073,260
"8047",70,308323,257960,2505
"7153",121,478187,353271,3086
"14644",125,384094,261506,1692
"11823",33,93616,71561,896
"27411",166,436772,369194,3777
"9860",13,31426,17915,96
"3320",17,39848,17959,230
"8576",82,239991,179867,2249
"4728",6,26565,10879,133
"7910",83,274407,178037,1486
"26603",40,157735,101395,631
"3327",17,74082,44816,561
"35394",14,15159,664,0
"1768",624,2756632,2044241,25624
"29011",97,308325,165027,2063
"314",12,34787,17303,217
"12231",20,117297,80687,1010
"183",35,103881,63337,802
"13170",9,8005,5388,67
"107",12,30927,14415,156
"8259",32,97532,62298,747
"6268",285,1140435,743419,7282
"13351",62,188989,147862,1434
"6605",100,380340,277779,2709
"7391",95,283460,161566,1377
"7900",47,160436,95412,1195
"3502",19,120640,45023,136
"16167",20,53211,36654,916
"6881",149,765048,611520,5582
"13716",80,339210,232070,2849
"4739",48,128997,96073,757
"16101",78,324501,220485,2743
"2615",117,337381,218003,2734
"11085",34,78970,56144,601
"5141",16,44219,22935,287
"10928",27,84699,66167,828
"15099",8,39636,19752,80
"23173",87,464906,368557,4150
"14036",46,150027,108281,976
"16921",10,27343,16481,192
"12692",17,53225,36264,454
"292",142,431546,326611,3867
"12436",31,60155,33680,425
"3210",261,948100,448688,2916
"1143",85,427070,308286,3588
"3358",31,80098,58703,710
"32907",21,55369,46157,609
"17910",42,150730,104041,1303
"429",23,56772,43252,524
"9438",6,12632,6889,87
"17369",37,74048,51502,475
"10678",52,183981,135480,1450
"35161",47,168704,96090,1162
"10653",9,37040,28248,258
"10101",35,105376,77684,932
"57918",355,1111757,723993,9052
"10036",168,546232,436538,3198
"6731",222,554000,411707,4763
"6728",21,65592,30503,382
"17603",42,83368,51335,642
"6821",230,864107,588395,5157
"4829",48,218521,157131,1020
"7018",55,172752,94039,1180
"3161",30,86235,48513,580
"7337",44,159803,83502,938
"6845",97,486628,405635,10816
"57123",15,33239,23807,300
"35338",34,175235,144721,1811
"19337",11,58298,38360,480
"33860",213,1032868,793147,13513
"7590",15,113160,70169,887
"6275",75,214639,146160,1622
"14528",58,161494,116345,1455
"2111",542,4218890,3819046,38413
"7316",35,82713,45060,216
"21329",51,101604,63185,725
"7334",27,62185,30028,381
"14039",60,245750,208579,2574
"5331",31,121814,78785,427
"2093",45,244472,152463,930
"2608",50,224437,131432,1644
"2496",26,96088,45774,572
"916",53,642345,693167,39945
"7128",54,165080,103571,1157
"15188",13,45736,32351,321
"26483",45,595121,390538,4894
"7646",31,215626,102676,653
"11483",6,12108,8407,115
"13603",10,24451,10216,129
"32306",4,14636,7343,78
"6662",47,77125,63742,718
"13305",85,215831,167497,2107
"9757",29,122007,75930,333
"8904",151,568749,448848,3754
"16030",82,246535,133107,762
"23376",40,165042,130824,907
"8063",41,132282,98632,948
"9457",103,454504,295429,3240
"26454",31,143894,81083,807
"10187",8,33940,12557,163
"913",7770,52312832,32058127,816078
"7666",66,339376,159552,1908
"10334",3,2427,368,3
"57559",19,56583,37934,476
"27328",46,146775,100244,938
"384",234,755106,596786,7480
"4163",27,59323,30796,386
"3827",14,43702,24349,241
"10255",102,355081,299046,2911
"6892",272,841840,619701,4784
"3603",447,1702477,1316840,11098
"13697",11,30939,17850,263
"15975",277,440740,293852,2159
"9137",35,108957,78583,891
"8403",9,52478,31669,373
"3376",66,157229,86607,974
"16664",129,423255,285710,3576
"6872",40,85391,44879,561
"13986",16,49836,35611,279
"57456",41,146299,116598,1286
"8997",400,1153915,1035297,8527
"4556",16,63665,43658,547
"19797",321,1119128,904356,11006
"27096",58,389079,243968,2794
"19608",164,643963,572178,5822
"6653",671,1970072,1439600,38125
"30869",75,246398,184185,1001
"9440",22,35097,14724,86
"10055",48,107175,87703,1100
"4173",42,121297,86833,818
"12485",30,89949,65017,465
"17955",13,37775,24487,203
"34559",68,576749,514436,5919
"13006",35,94272,48471,531
"11401",48,122815,96812,1212
"19978",44,167901,74006,414
"16970",56,179001,134948,1691
"30688",10,34487,16806,1169
"5847",34,86903,74052,927
"12885",66,242277,200668,1860
"1147",58,215330,140318,1765
"15871",87,309867,160342,1955
"1566",30,86162,67946,852
"17073",25,52757,29329,168
"173",62,256198,218823,2741
"16603",17,22657,13240,166
"6110",12,42551,19566,246
"389",19,39635,21192,149
"16152",54,151449,110457,1234
"10730",22,47985,32296,383
"182",112,396454,264835,2738
"5779",45,119043,64669,702
"16968",61,185608,133340,1443
"12531",34,70900,45925,574
"860",277,904594,705285,6399
"13220",71,283323,182132,2193
"1884",63,178473,92831,1165
"33985",46,164917,118074,1492
"9700",25,111487,71269,899
"6173",18,110979,51161,401
"9614",6,13771,5864,52
"170",7,17681,9781,123
"340",211,971077,484890,6120
"15046",49,197004,166416,1402
"26753",52,303110,240006,2455
"4059",42,110542,58759,739
"4945",47,130548,92022,888
"6649",23,44955,27546,136
"6659",44,94298,61944,404
