"","numemp","asset","RWAJT","RBCT2"
"2521",55,208238,113111,1370
"4678",60,128487,79523,994
"4852",197,794508,601049,7555
"4615",12,35003,17073,214
"2992",17,46800,31029,384
"4917",143,342002,252607,2914
"6531",111,322147,241158,3018
"6547",40,119612,72172,609
"7879",229,420558,326906,3315
"14820",7,13176,6758,85
"3255",22,82750,26800,288
"2753",28,95450,48280,436
"6638",20,53602,28474,357
"4993",279,619704,334612,3450
"7919",17,52714,28079,199
"3721",68,199920,121227,1076
"5223",44,142431,97939,706
"14731",23,68161,51921,650
"2768",34,169846,97316,856
"2725",104,309648,197231,2105
"35302",19,63546,46626,584
"6715",56,169929,91370,4651
"5495",13,32773,28779,330
"6732",32,57174,23293,321
"9463",97,252565,164811,2072
"419",16,25882,14412,183
"18077",9,10973,6407,75
"17672",38,145348,93736,1170
"17648",9,15503,11319,143
"14269",38,201398,153535,1923
"17883",3,5129,1901,18
"15261",36,77863,65021,820
"15111",29,68113,41606,372
"17315",8,31099,12824,90
"15254",7,7524,3860,41
"8632",9,27508,23069,289
"9658",15,34756,22761,286
"15642",60,68764,48227,526
"16187",11,35595,28379,238
"15375",11,26670,20552,257
"8183",18,47179,22482,283
"1779",26,61119,25124,257
"17141",5,12458,7187,90
"884",12,36956,24525,286
"11905",18,41352,21663,175
"1145",28,55913,32156,447
"11463",18,63993,64350,607
"4107",36,90475,53491,671
"4132",158,163538,103138,1300
"3144",26,58328,27597,264
"5413",7,18226,10206,120
"3814",31,140952,86358,1055
"3348",28,99918,44896,547
"5518",16,43341,15235,191
"14051",25,56168,31981,400
"5544",71,179752,114546,1433
"5548",53,164394,78981,999
"17607",7,25298,16220,174
"15764",21,43847,23459,296
"395",9,15893,9991,81
"15826",37,94676,63650,797
"10845",24,47087,32528,407
"8731",75,228427,141549,1411
"4065",12,35729,18227,186
"12201",70,178912,83385,1044
"28467",4,14427,10369,108
"4439",81,257055,142225,1392
"10656",33,91538,76384,957
"20134",66,191721,163636,1922
"16911",97,363351,318230,3946
"4645",6,14720,5326,60
"5392",9,27936,17945,226
"1141",29,60373,24983,318
"11264",10,27917,17907,225
"27244",322,988825,782045,8840
"22728",66,184994,149205,1682
"3145",45,114298,53133,673
"27298",59,545966,370308,19631
"9139",134,293311,191975,2408
"175",26,76409,39672,502
"8554",29,61656,32302,412
"19595",9,16517,10475,86
"10636",9,39821,30034,321
"14642",38,96631,48089,612
"9356",40,101025,80267,929
"750",87,217283,139226,9242
"2792",33,86276,55591,696
"10137",69,145142,67167,847
"17975",33,57551,38879,461
"34439",17,51606,34792,417
"5369",19,59957,48875,612
"3110",32,86028,40859,512
"2291",121,255949,194981,2004
"18782",8,31133,20024,252
"26663",34,129802,87880,1040
"26919",75,234208,158991,2021
"31916",46,171224,117632,1472
"16490",66,188842,156421,1963
"5981",41,102362,69048,576
"34666",13,49989,31586,397
"34847",18,58352,37967,446
"34287",95,305243,211190,2355
"34231",36,181264,152422,1907
"21717",9,15002,11128,107
"26396",70,217866,119040,1491
"24271",36,120066,71983,816
"20279",77,133967,91567,1184
"57041",21,52579,19331,159
"4643",32,91174,41115,514
"2182",12,35037,23836,258
"12591",42,155069,88629,882
"2102",225,564746,337377,4109
"26922",57,205504,142841,1553
"9374",5,9184,5889,62
"12980",6,42725,24234,198
"9388",39,94825,64948,813
"25234",27,86783,69220,808
"2281",166,436872,220554,2761
"18361",35,114233,87215,742
"17711",15,44766,20303,255
"28063",22,70059,31712,232
"22643",197,358608,258033,3259
"13341",140,383006,275344,3444
"17589",5,15879,10241,129
"5973",7,51297,26009,229
"8637",32,91409,70922,897
"5033",77,212118,126738,1590
"16940",208,532489,397321,3336
"7025",44,128360,72160,528
"3150",7,21168,21066,72
"15305",43,143624,92440,1158
"12425",6,10887,5189,66
"9888",89,267370,214087,2677
"18200",113,423519,332796,3825
"16012",359,2897941,1645760,15434
"17959",25,79931,35292,445
"11891",14,33591,17564,220
"4656",7,17061,9094,90
"3178",13,30288,16230,203
"2017",171,371976,271860,3083
"3379",60,107704,57073,715
"16125",26,86774,72180,910
"4156",12,47736,21480,222
"26738",15,32381,17098,187
"3722",52,148383,111091,1392
"2575",40,127810,65941,827
"13206",15,58370,34738,421
"17060",18,39073,16040,201
"13104",24,48680,29596,371
"19042",63,220219,159487,1722
"9262",14,74735,39303,492
"15259",10,23409,12740,161
"19487",25,43585,15973,200
"16001",94,283890,177513,2015
"18347",29,68870,54637,684
"10716",8,16851,12391,100
"7493",160,466808,284674,2620
"28614",144,396744,279340,1664
"29966",5,14887,6626,321
"11254",15,29758,25543,200
"12611",116,369644,177922,2240
"10672",45,81562,55011,555
"14725",13,44539,24274,305
"2066",61,110543,76771,963
"54",81,173658,118629,1185
"15077",41,105284,75689,950
"4619",49,150920,107091,1339
"4650",11,35329,24536,309
"4542",140,479357,339536,4252
"16094",6,24186,14922,34
"14556",20,51145,30970,393
"26769",25,91020,45687,461
"16390",215,924495,857012,9411
"6274",100,297482,177244,2233
"2068",56,172612,112022,1363
"3792",41,231208,109792,1377
"1829",15,32879,21520,270
"3193",27,93285,43719,89
"17984",2,4553,2535,32
"15779",14,84863,50285,630
"1480",26,50968,33964,232
"1745",13,42920,23494,279
"16216",74,228612,167880,1796
"5377",16,39873,30168,233
"14922",21,77529,63660,798
"5969",228,695871,496649,16209
"17999",3,8108,7001,88
"8640",12,37276,22519,282
"9462",29,74149,37125,464
"10280",27,63857,33603,421
"1843",23,65529,50323,630
"4097",20,52608,26295,330
"3934",8,14035,10281,130
"3821",44,120551,62354,780
"13999",8,19690,10617,128
"1871",7,14381,10610,133
"18051",10,32485,22797,285
"17719",10,16111,10408,85
"12705",22,67721,34500,424
"13625",25,49220,35307,442
"5709",23,71158,56201,708
"17089",16,57036,37660,472
"1696",112,259525,177710,1971
"4054",14,25726,20000,251
"11024",8,18317,16407,206
"14102",37,70864,55789,547
"14894",38,89544,56875,639
"18794",13,17521,11503,119
"16445",8,35317,25969,289
"769",59,130208,83292,918
"10136",58,186955,129244,1618
"6813",52,130310,77020,0
"8262",6,29122,14351,186
"11719",20,41534,26793,345
"1690",21,61389,27095,345
"12163",24,95109,52654,547
"11319",14,43969,17122,156
"5885",45,133708,90676,1134
"12828",159,495323,408473,5108
"15205",6,14054,6421,81
"10267",58,129233,82243,1030
"2850",69,265985,194010,2132
"6540",282,748655,462885,5798
"2689",25,108795,67079,418
"2740",120,317043,203183,2177
"7875",103,235033,161454,1498
"7899",29,124183,83254,1043
"2754",25,96781,45114,284
"4719",8,19558,12651,159
"4748",11,40208,24135,300
"3732",34,231240,138954,1721
"2769",74,173776,108126,1352
"5526",12,30615,28143,353
"4775",24,63995,40709,298
"4522",13,24906,13257,166
"2290",27,191393,91441,1137
"13883",17,56420,31806,400
"16387",18,44425,27125,204
"5777",8,15752,7634,96
"15258",16,37527,18955,238
"15853",6,14740,10069,126
"8503",14,46413,30244,379
"404",26,48987,31944,401
"12830",35,72936,46300,421
"14991",27,99958,65650,826
"17632",7,12894,6532,83
"15352",6,13375,8245,103
"16941",15,44362,29029,368
"11747",72,146136,94657,1189
"9215",37,140558,80454,1010
"18120",9,39385,22532,249
"17629",20,38291,34931,349
"10407",15,34462,21704,218
"18101",10,25996,16931,1192
"18020",3,6545,4203,53
"17619",5,13724,6741,85
"2072",40,123518,79618,1003
"1867",18,77908,52431,659
"6084",8,17180,11801,149
"13033",41,146830,100025,1255
"15164",10,52256,39396,495
"17659",6,16480,7566,82
"8174",21,90674,46537,584
"6923",115,308443,206956,2593
"6762",36,70520,33505,365
"12700",22,47371,26036,332
"11507",389,994205,731710,9167
"12882",22,48018,30220,382
"11868",179,591625,380224,3877
"10920",43,120140,73108,918
"9667",300,1365850,1129097,30462
"9425",5,13655,10270,117
"16082",12,37079,26125,269
"22918",179,470048,326070,3649
"3818",26,49968,33589,420
"32988",50,151074,117035,1472
"3133",18,34795,19238,241
"4096",8,9862,5112,39
"4110",13,23730,18501,193
"1165",9,42026,28909,363
"5503",8,17831,10564,133
"9454",73,252815,191576,2192
"34125",50,228980,198125,1575
"15214",25,64671,43110,378
"14355",69,217558,135396,1575
"6212",46,113614,83138,1046
"16488",63,149355,97040,1214
"2721",64,154021,88781,971
"4222",14,39772,16492,216
"3301",64,195140,86979,767
"2240",117,268127,195002,2439
"3817",37,80819,47941,448
"3840",64,174268,97377,1219
"20360",29,82582,55683,581
"4581",15,46736,33154,415
"4160",37,61448,39017,492
"2138",191,390967,294287,3678
"5382",52,146405,83942,845
"5062",65,199740,152069,1649
"14583",68,182663,93486,460
"5307",33,129808,98616,1236
"4765",17,48765,35350,443
"5227",34,110060,92840,1166
"4062",100,167275,120850,671
"5285",156,423905,296120,3703
"4029",133,292125,195891,2451
"4050",67,167950,106584,830
"4701",25,61857,41538,521
"4148",49,110128,65367,809
"5438",17,54611,34537,340
"4170",50,107016,70224,798
"4218",43,99749,61773,658
"14534",37,91362,60620,546
"14853",13,23643,16418,203
"4031",71,196406,79735,565
"14674",54,128637,75688,948
"15529",60,187443,99520,1247
"5108",36,97507,76685,960
"14761",37,113727,51479,534
"4638",24,51863,36392,417
"3149",6,18034,17884,65
"4444",51,142136,104486,1198
"13905",47,160832,103972,955
"14095",33,59535,16418,178
"13561",53,141421,78965,966
"3869",71,239590,179452,2244
"26260",24,50712,29949,118
"4016",251,675117,465908,5825
"14924",91,296573,151554,1896
"3747",59,180419,146790,1424
"3749",21,73875,49623,335
"14584",72,189011,98955,1243
"5268",24,45784,22713,222
"4795",25,68206,48342,464
"6442",58,139774,81929,365
"5370",14,38602,36880,463
"4421",11,40686,27885,355
"3550",97,204868,152465,1528
"3067",62,195773,131270,1264
"5371",12,38121,25574,234
"12365",25,79860,49933,621
"6811",78,202606,155974,1271
"3074",9,18344,7139,91
"3075",28,71143,49587,622
"3078",21,43355,30583,389
"4614",42,86117,65493,642
"3598",28,100497,34348,431
"3599",16,34870,25522,320
"2994",49,156733,101546,1272
"2777",38,98428,76431,956
"3079",10,32551,13106,171
"3600",7,20087,12261,44
"3080",80,224448,130251,1138
"26747",3,76309,34352,8
"2779",48,93338,64016,802
"4551",36,112334,71581,903
"3761",15,40573,26121,339
"5087",25,60865,44603,391
"3086",34,82955,60889,595
"5336",31,107234,79242,942
"3087",23,42853,26692,258
"5380",6,14129,9695,122
"5337",28,156890,124459,1320
"4247",83,203566,142926,1680
"2119",42,98277,68874,874
"3762",29,111159,64964,813
"3091",103,246762,140170,1755
"5090",11,32691,18834,233
"3607",27,50078,32270,350
"3095",45,113177,56351,419
"5385",9,25569,22699,285
"6528",49,106790,75509,804
"3098",19,38722,21426,217
"3099",30,92385,56298,517
"4630",20,49423,33358,416
"5093",102,328176,189046,1613
"5286",62,154757,91744,1135
"3854",52,123567,83376,1043
"7404",130,432703,256068,3152
"11639",6,27372,20351,249
"6530",20,50107,27030,152
"5097",27,111135,87324,936
"5102",10,25861,14265,136
"3114",49,132802,80308,746
"2682",18,59473,38734,327
"3116",43,105850,50138,256
"3770",9,20388,12372,157
"2786",25,66821,48534,506
"3119",124,331328,171450,2152
"2208",31,107276,76024,954
"5105",7,12759,6488,70
"3122",23,54870,38023,479
"4527",4,9398,6347,70
"4051",6,19992,7550,95
"5389",13,40510,31942,248
"3128",17,52154,22991,287
"7422",24,54683,37052,464
"3130",27,63107,34879,430
"3777",64,190734,122201,1381
"4530",12,32980,19260,247
"2735",19,53736,34147,381
"5110",14,21204,7625,96
"3615",16,35074,19404,193
"11350",11,46808,33672,422
"4919",50,97699,41433,520
"2736",45,117958,72627,910
"4636",17,58250,36435,418
"22092",64,145372,105680,1327
"4060",15,22378,12420,156
"3136",14,36787,21274,193
"3636",15,47446,32096,225
"3140",12,27268,18069,226
"3638",10,27361,15586,195
"4640",16,40449,23645,296
"5115",9,25265,13272,92
"5116",28,75946,56460,503
"5117",20,53309,28568,305
"2738",51,154938,121184,1515
"3785",6,15441,5802,65
"4071",25,49642,27153,225
"5119",22,47424,23702,296
"4652",10,20729,11560,145
"4256",126,495987,319133,3628
"4331",10,14253,6937,92
"3644",93,164013,83508,1052
"4077",25,39610,26842,338
"3857",28,99951,56976,556
"3858",33,87513,54563,683
"3649",137,437907,287382,3594
"5122",12,16443,5772,74
"5123",51,142675,97598,1149
"6574",68,144378,102577,1283
"3787",42,134713,86291,933
"4654",14,49580,25468,322
"2794",7,33064,14842,135
"7031",27,82359,32422,277
"3014",84,226112,176643,2215
"3658",26,92002,61600,717
"3179",33,65845,39893,360
"5343",44,113253,72223,785
"3182",10,15820,8197,55
"2172",10,21675,16276,205
"3184",15,38685,19548,247
"4086",47,155638,93684,650
"5136",115,425462,350867,4425
"6464",66,165774,122204,1390
"5398",8,21091,9638,121
"2273",11,46457,26175,325
"3188",29,71723,42222,505
"3190",9,23370,14263,179
"5400",31,100190,54420,696
"5142",8,24348,24665,317
"2173",24,69852,43744,547
"4457",10,23489,14432,167
"3017",34,60790,50934,637
"3018",6,11511,7254,85
"4098",18,18462,6832,90
"25155",123,350947,209019,2646
"3197",15,74374,30422,385
"3864",273,641071,478217,4938
"3985",6,11941,6464,81
"7502",62,136544,94400,588
"4342",69,108918,78521,680
"5404",10,38119,25045,265
"6592",31,53893,31792,398
"5150",11,23378,13333,168
"3673",16,45753,28494,326
"3218",64,176032,122394,1542
"4672",12,65851,42679,494
"5410",33,92710,68284,857
"3228",105,240890,120678,860
"3674",6,25061,15825,116
"3675",27,93582,50485,540
"2695",79,134807,80116,1002
"7511",92,248382,159927,1596
"7085",40,84786,49595,522
"34280",15,46471,26012,213
"5297",49,131364,78293,736
"2804",25,71666,33206,416
"4683",3,9576,4852,54
"3248",20,73648,31376,241
"5162",22,61864,41699,450
"5163",7,16517,10099,112
"3253",12,24792,13298,167
"5419",43,110800,68500,878
"3256",7,8598,3674,46
"4123",21,47832,25724,322
"3875",51,125876,76710,960
"4690",11,35477,27042,336
"4692",4,6487,4548,42
"4694",14,65901,39968,501
"5348",123,306942,242349,3033
"3268",77,135461,77494,971
"3029",15,47278,31483,400
"4697",137,387416,213150,2683
"2595",98,265524,151566,1414
"11252",38,109357,67428,702
"3274",27,93542,59194,497
"2698",37,99193,60405,414
"2808",155,515061,423451,4281
"4290",36,79762,54073,532
"7123",120,320262,175755,2203
"5422",11,55510,48581,128
"3804",27,52896,30681,384
"3281",32,49413,24805,312
"5175",10,19644,12357,158
"3805",10,28290,13996,126
"4944",78,159335,91413,867
"3688",15,46282,30224,112
"3291",31,102673,47417,594
"3034",36,118002,97741,1223
"3896",35,92967,60582,484
"2260",76,223779,191264,2392
"5180",17,56046,38377,433
"4715",9,23365,15311,194
"3694",5,8625,4058,53
"3881",11,27809,15511,157
"4717",60,146731,85346,1078
"7577",6,20240,7783,60
"3036",53,198029,158917,964
"3302",17,48127,23978,301
"4134",11,23593,14515,182
"3303",9,12150,6521,63
"3807",28,75762,51032,342
"2500",79,312771,180177,998
"3304",15,11930,7440,96
"7582",11,28024,17435,219
"3305",86,197315,71771,640
"4476",11,27020,18116,200
"7072",185,787126,272394,2072
"3038",142,402925,283708,3550
"4722",18,61008,32302,407
"2708",49,151831,85110,1070
"4951",45,131885,83188,899
"3702",32,88026,44506,558
"4477",12,54126,40495,506
"22330",84,207848,153638,1427
"5436",6,23873,15656,197
"7598",29,94142,41558,482
"2759",63,161490,117895,1475
"3947",9,23725,17946,225
"7604",53,132820,86329,903
"6637",41,74924,46737,387
"21379",20,46641,26728,268
"3330",24,62449,44353,560
"20081",35,131064,59575,584
"5196",8,24487,8842,112
"4952",66,296507,166369,1853
"4147",9,24067,14489,144
"5197",20,44822,24348,306
"7609",39,109379,79498,799
"3339",31,113352,42757,538
"7613",72,201990,106333,1081
"5198",35,115132,65805,741
"3347",19,33635,10556,91
"7621",21,76493,42688,386
"4364",52,187847,128429,1328
"3351",12,34840,17941,220
"5214",23,52073,40847,293
"2263",15,51856,37953,405
"3579",71,115520,50379,488
"4555",55,104590,62472,364
"3355",37,113699,41280,516
"3714",6,19784,12242,134
"3715",23,50872,31417,372
"4155",4,7305,4602,49
"5072",54,114032,79510,478
"398",22,51991,29334,82
"4598",22,66616,33309,380
"6658",16,34125,26172,204
"19027",49,81247,55585,551
"5357",50,98734,68463,525
"5447",11,36598,25656,321
"7656",44,116166,66553,833
"5313",26,55712,35053,206
"5218",26,85941,56000,518
"13784",24,65848,43493,510
"3370",22,41873,26720,337
"4405",32,42972,22633,283
"3718",23,62500,38620,403
"3826",17,36904,23788,263
"4744",169,477632,323380,3938
"4958",65,170707,121891,1085
"3045",17,34278,28441,356
"6280",11,27362,16864,211
"5221",14,51912,32331,375
"3719",79,235553,130698,1119
"5005",58,183002,109456,986
"3377",12,42569,21459,230
"7675",124,414511,242033,2253
"6671",38,119491,93420,1171
"3047",21,46267,32494,317
"5358",29,76038,44592,335
"4177",24,47761,32306,406
"6787",14,34036,17916,151
"4960",22,65420,47195,325
"5226",18,53873,25674,323
"5229",26,106398,76721,961
"5318",39,125429,92509,760
"2124",66,147878,81182,1016
"5006",66,195755,127519,1426
"7704",32,91292,58132,654
"4371",35,111471,87373,874
"13567",12,14183,8082,101
"4494",6,22900,14546,162
"5232",12,19750,9779,62
"3401",12,31692,19305,242
"3402",51,127999,73391,889
"3830",48,104106,82285,806
"3405",20,54725,20183,126
"13841",9,33273,23193,292
"5364",81,221282,131899,1657
"6794",41,108398,57934,725
"2767",38,109174,71764,899
"5504",11,30369,30649,280
"5247",43,120346,89087,1082
"3834",13,48465,24754,227
"2239",145,381597,227165,2330
"5521",26,52128,34248,431
"4606",11,25390,18204,233
"4769",22,57623,44771,563
"4770",17,44184,21624,273
"4193",14,56813,24956,315
"5525",10,29417,8769,110
"6697",80,227528,153322,1924
"4910",169,579046,362891,3952
"5529",19,79327,37735,472
"4503",34,86741,78630,985
"7972",141,347927,224925,2816
"4772",12,35211,22474,281
"5531",44,110095,70443,880
"17093",96,303861,106025,1144
"34217",49,102794,80433,809
"4734",24,54165,42871,488
"3837",22,60309,36622,298
"4774",7,16666,11299,138
"3892",112,353233,217881,2728
"5074",67,189135,139003,964
"4853",91,379942,217311,2741
"6798",24,42590,21863,278
"5536",16,53055,17609,215
"5256",10,29268,16255,204
"5538",16,36535,19712,85
"4199",26,80478,40247,336
"5328",36,168213,127604,1175
"3058",77,255350,219729,1825
"3059",17,38276,26425,319
"2526",34,144140,78347,982
"3745",29,72377,49565,502
"4778",3,5633,3825,48
"3839",14,48540,21158,267
"6706",24,74331,42447,459
"4779",25,79690,66175,832
"5546",15,45692,19620,246
"2832",50,233761,153501,1252
"4208",25,58104,32916,386
"34961",22,48104,37314,385
"4209",12,34517,20751,264
"5048",67,140897,80721,1015
"5556",6,20693,11180,140
"5557",19,40708,24963,289
"5558",51,120421,75642,947
"4787",11,34394,22810,168
"5559",15,36697,19927,237
"5484",12,37355,25368,319
"14281",8,21652,16734,212
"5485",24,116885,57694,348
"5567",76,136471,92711,1159
"4024",9,24492,17703,222
"5267",48,185944,131508,1516
"5486",24,88379,58316,780
"5076",19,45290,26187,306
"5269",75,212421,134492,1425
"4791",34,75047,60636,761
"5270",48,117364,81742,1023
"4792",12,54552,23750,306
"4519",53,145826,94211,1087
"6725",52,151043,97627,1220
"5489",10,33074,25126,245
"2160",41,80764,51127,597
"6727",35,81191,47216,521
"13816",33,85349,57365,662
"4026",7,33390,25028,193
"6805",26,76014,37263,468
"5590",46,127545,75311,943
"5593",14,30021,13606,42
"3897",70,181352,149084,1867
"4819",62,181645,111603,1106
"4485",34,82564,63078,792
"2824",118,304475,142440,1368
"4041",18,56310,37539,416
"4752",5,23703,12124,152
"417",13,22405,14352,180
"418",31,41941,29744,318
"2335",19,41926,20766,265
"2301",12,25384,16719,195
"2303",7,12373,9227,87
"17588",65,115772,66583,832
"19252",137,472046,368815,3791
"11175",11,42572,23711,302
"14771",29,105912,66458,839
"16678",5,10178,6623,42
"15637",19,72066,54201,678
"9973",6,10718,4408,57
"14361",48,98428,68896,498
"1197",21,62577,38346,480
"12314",5,17558,8743,101
"11140",17,28115,11891,109
"399",11,27620,17817,180
"16785",20,35574,23256,275
"10333",22,36094,21259,266
"12315",17,66629,28018,225
"17884",7,11271,5898,75
"5835",34,112514,75082,952
"10356",40,78048,48622,177
"10503",11,32032,18380,230
"15899",31,89189,52673,445
"9437",50,111658,66018,610
"21163",58,112202,66563,844
"15794",18,51857,33900,389
"12098",7,16724,10634,138
"4675",2,5871,3963,49
"10816",7,13370,6178,78
"17661",10,35285,27215,346
"12373",23,44060,34568,433
"12426",24,69329,51450,462
"13368",30,84348,64962,812
"1982",20,82679,54095,681
"15598",31,70098,49254,617
"2710",72,207502,155305,1580
"11527",16,41126,31564,400
"15469",10,34384,14740,192
"8191",11,48105,25674,136
"9769",21,56747,27206,192
"11013",23,64824,41669,383
"15768",8,21496,13009,144
"15074",7,16772,7477,94
"11710",15,38541,25681,321
"13110",13,80903,33069,426
"15328",11,35322,21203,267
"15431",15,37787,28446,357
"10831",33,119399,77042,887
"1685",22,91468,63909,799
"26773",92,291087,210101,2627
"488",28,125238,90429,1107
"17513",13,39322,22547,203
"34573",31,69657,56991,520
"809",97,336113,248327,3125
"13209",26,87683,64796,756
"16416",379,188178,74633,3801
"27447",129,297317,190638,1487
"5768",69,106248,51369,625
"15904",13,39030,25180,316
"13450",11,35236,21628,272
"28668",54,279070,166266,954
"30402",47,242710,96604,813
"57184",14,41351,26072,342
"12483",8,12426,7184,90
"18067",8,11194,6060,60
"5402",114,348947,259521,3272
"13130",71,146144,93076,1164
"5510",3067,8799600,5892614,222693
"21843",29,535357,543067,6791
"5406",7,20387,13553,171
"7605",48,158554,111679,1035
"10898",9,23767,20328,248
"8074",36,110253,61712,775
"16472",4,10249,8560,96
"2285",57,159686,106103,1030
"5408",11,48417,38451,484
"2154",44,118414,64903,812
"899",17,44655,45400,483
"17393",94,415035,317073,3028
"10467",17,61062,41551,511
"4673",95,267446,205863,2237
"27567",5,51600,23495,294
"16317",44,93510,55658,676
"10236",23,61417,45667,567
"33904",32,54785,38265,489
"17114",8,11679,6091,76
"10639",26,83496,68808,861
"34975",21,95545,69886,572
"3232",10,19846,8730,112
"11953",60,166716,125035,1001
"13983",11,40389,25258,266
"14863",16,80019,46261,492
"18653",18,34359,15584,197
"12078",13,21999,14929,187
"34650",23,69380,61675,693
"11623",11,40542,20034,225
"14079",41,128522,85594,932
"9470",26,51554,35668,340
"57413",25,44429,30491,371
"11469",10,20467,17882,226
"18194",88,352350,187283,2350
"11259",22,44092,36805,462
"17451",25,50820,33690,298
"15606",14,41100,26526,263
"14920",7,48252,25592,202
"4540",51,126686,76557,753
"17769",14,30300,19567,245
"24015",80,202652,121976,1013
"20993",78,190209,116307,924
"7516",449,1774843,1189240,11023
"28080",34,222219,115131,1306
"9030",27,54678,28079,353
"11361",17,56409,30006,247
"17671",6,21532,16539,204
"9079",43,163206,106873,904
"11407",85,224931,129719,1625
"3677",45,122101,75308,827
"17403",9,19536,12514,160
"2805",28,81513,47247,476
"20930",15,37427,23128,291
"22846",89,187059,106991,1344
"15384",60,168541,103866,1103
"3725",75,249969,117583,1032
"193",171,225470,164006,2052
"8939",95,210618,133989,2495
"26237",58,162470,91660,1119
"614",186,323952,228409,2872
"27135",25,48412,27521,181
"13836",7,29038,11508,146
"5568",157,289623,223765,2804
"19809",14,37819,28581,365
"16370",41,125703,76096,2314
"310",26,57979,43207,405
"9274",6,29441,21969,248
"7535",23,55260,36342,455
"18858",67,161352,103653,1305
"4688",10,23452,8945,113
"34192",30,95333,64835,786
"10303",37,88942,60277,757
"29767",6,21618,12770,310
"32295",6,45674,15021,113
"29695",37,138947,84058,501
"14225",18,40058,25055,314
"29571",18,102585,65603,620
"16902",95,234205,178662,2238
"963",15,132531,61354,403
"27677",159,700525,524818,6012
"15345",21,57260,31224,374
"7526",108,289756,218763,2349
"8165",98,174831,129234,1618
"12585",7,21357,8770,108
"4693",17,35478,27116,339
"6560",7872,26475408,26093603,1049876
"4241",27,76464,43319,534
"21844",247,2639670,1888448,165049
"14907",10,34640,20945,250
"19040",187,997999,527077,6788
"14471",103,228393,152772,1628
"11317",6,14482,8308,105
"3275",34,88858,49259,617
"520",125,487325,396667,4959
"34941",27,119559,104842,999
"17573",7,18223,8083,101
"11445",15,36761,18567,237
"7599",35,110625,48255,581
"12093",34,90999,54775,652
"15237",19,46939,36720,463
"5473",48,162316,106219,1328
"7614",134,371258,235159,2629
"10505",32,86893,42393,407
"1865",13,35859,23364,298
"3279",20,53908,28716,329
"9665",85,357836,205346,2511
"15194",20,89551,47137,592
"10142",11,34502,11519,144
"11860",104,283668,183242,2265
"14969",106,313284,232272,2569
"5189",19,59950,47984,600
"14608",22,48793,28979,242
"3287",10,26212,8203,37
"9538",80,255127,162943,1210
"17068",49,113836,79981,985
"12195",36,81447,48298,611
"3292",33,151544,103787,1300
"6233",22,54260,27443,344
"3297",1555,2634787,1345626,16904
"8569",13,26804,17844,223
"22835",19,33564,22330,254
"35292",11,31706,28224,266
"2752",38,129829,85597,1073
"35422",12,118596,95538,787
"6623",187,503687,317226,2000
"35204",33,132781,107160,1245
"3693",31,72248,23091,161
"2598",15,45234,20450,258
"27802",18,59373,28092,254
"3384",61,240556,80320,940
"29857",8,40531,9782,122
"13712",24,104731,71274,891
"2750",35,109702,66178,356
"3808",34,80886,47359,571
"34934",26,99857,82391,1035
"19090",5,29720,17637,220
"14832",274,707567,526519,10557
"17395",6,11683,8413,105
"90227",173,614727,332762,5289
"7586",73,175675,120538,1510
"12135",24,67544,41075,385
"4398",26,65972,40596,506
"14952",37,70120,37996,484
"7151",69,176946,104202,1193
"15604",36,88141,72804,913
"15501",23,62090,42891,279
"27568",115,194590,138674,1062
"4399",38,199241,69775,887
"8047",71,223217,179462,1801
"7153",95,342611,189382,2233
"14644",126,356557,202340,1229
"11823",29,59953,42692,534
"7907",8,18374,7124,10
"27411",89,203140,157878,1663
"9860",12,25167,13342,81
"3320",14,34470,16441,211
"8576",40,138031,93217,1008
"27328",30,100974,65067,823
"7909",73,172567,103234,1293
"4728",7,19735,8361,105
"7910",91,264572,155999,843
"26603",32,105713,58700,415
"5145",43,142583,110282,1383
"3327",16,56227,36878,461
"35394",15,3750,175,0
"5434",44,166808,123854,1560
"1768",581,2025614,1553615,18961
"29011",91,301878,159834,1573
"314",11,33344,20856,178
"12231",19,111014,70153,728
"31529",24,73794,46646,951
"183",37,101771,64691,532
"13170",9,8773,5865,74
"107",14,29495,13127,98
"8259",24,64292,45459,473
"6268",278,842828,508664,6387
"34093",71,145456,124829,1431
"13351",42,121833,86576,1083
"6605",86,305255,230768,2171
"7391",68,233748,129971,1020
"7900",50,143713,87195,1091
"3502",21,103174,34695,131
"16167",14,48437,29232,370
"6881",119,402557,243832,2240
"13716",65,224561,136037,1707
"4739",48,111876,82305,720
"16101",71,270787,167142,2094
"2615",87,242801,168343,2107
"11085",28,64713,41833,504
"5141",16,40286,25558,287
"10928",17,59023,45685,508
"15099",7,43800,21860,77
"23173",83,420474,340530,4301
"14036",38,98442,64183,574
"16921",9,23051,15875,59
"34603",32,76584,48130,506
"9611",36,122780,78492,671
"12692",15,49668,36567,431
"292",118,281852,208866,2614
"12436",33,56991,32694,414
"3210",185,555960,261177,1836
"1143",20,88606,45326,568
"10924",15,71552,49028,617
"3358",30,66282,45845,561
"32907",20,41856,31561,404
"17910",48,134812,94774,1186
"429",20,41896,30541,315
"2712",36,93411,52738,666
"9438",6,11863,6699,84
"27968",6,66647,39288,925
"17369",34,63402,38420,439
"10678",39,124990,81848,795
"9495",42,142711,93243,1034
"35161",32,89537,46477,582
"10653",8,33570,20955,255
"10101",30,77540,57368,701
"57126",95,270685,221642,2775
"10036",139,381303,269976,2748
"6731",272,682305,411847,3804
