"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"16601",20,45978,30558,301,10.2788140585117,11.2638261666339
"11782",40,106716,39976.66,502.76,45.8217369835299,47.0793708128693
"866",16,36498,18352.34,250.24,15.3822346360192,16.7457664799148
"19434",75,158985,102665.5,1138,11.3436353984542,12.4520895529657
"13290",46,115755,56646.55,1218.55,25.514351712505,27.6654977222796
"22130",96,143898,108471.26,1360.36,10.1953273152723,11.4494475310787
"34577",17,44140,21031.3,146,32.1378136396704,32.8320170412671
"155",26,47367,29839.63,373.33,20.4694227106703,21.7205441220283
"34992",157,549453,212633.1,375,18.9721167588677,19.1484768834203
"26689",19,110317,81139.62,1014.92,20.3624320646313,21.6132636559057
"9108",128,222800,165279.3,2085.4,10.1839734316397,11.4457164327293
"24799",37,82688,62791.2,661,17.2492323765114,18.3019276586528
"25178",200,537053,571661.4,28547,11.3430782627618,16.3367685836406
"27595",2642,4851741,4914095.13,164303.73,14.4481940462557,17.7917135682312
"3510",62395,257479000,220833001.25,8365501.25,7.02182187998498,10.8099790859497
"33404",1486,5366603,2915300.46,36509.96,16.9754029401141,18.2277596183002
"9575",3264,25526618,15011496,338181,11.2350627812178,12.8660128211072
"12773",145,288972,212700.29,2659.29,17.2308180679961,18.4810702420763
"5618",16,62030,41614.63,521.03,15.2158027116906,16.4678383539635
"34830",11,20156,10297.3,93,41.3603565983316,42.2635059675837
"8243",28,71503,61511.41,797.91,13.2544514911949,14.5516254626581
"34120",41,113490,78163.4,666,12.1885690745285,13.04063026941
"33482",25,118358,90315.66,1131.86,11.1531045668049,12.4063313051136
"8252",16,56547,25857.8,157,35.5366659189877,36.143832808669
"19588",75,167524,109877.96,1374.56,19.8238117999278,21.0747997141556
"19877",47,101450,64939.8,593,15.1879124974207,16.1010659102738
"581",15,16876,9391.02,117.62,16.6648564266714,17.917329533959
"34330",36,77270,43582.82,547.52,13.1863885815558,14.4426634164563
"33681",NA,76223,NA,0,NA,NA
"6195",22,68983,44695,558.7,13.9993287839803,15.2493567513145
"23123",116,294239,216038.2,2479,7.96803528264909,9.11551753347325
"16282",11,28873,16617.9,115,36.274138128163,36.9661629929173
"1465",13,20691,15468.55,194.45,12.4639995345394,13.7210662925743
"18930",29,40216,21351.5,198,25.0848886495094,26.0122239655294
"33696",32,67306,53089.2,522,10.7931556700798,11.7764065007572
"18407",35,56286,33310.5,385,13.6203299259993,14.7761216433257
"1623",33,59131,32435,308,13.9386465238169,14.8882380144905
"8595",13,30147,22107.1,232,9.60324963473273,10.6526862410719
"15817",7,17186,11392.39,144.19,13.8601294372823,15.1257988885563
"287",136,193937,139542.35,1719.25,12.3152576977527,13.5473209387688
"100",206,583769,311520.06,10818.96,9.61735818874714,13.0903159173762
"32715",25,27432,9572,0,220.037609694944,220.037609694944
"15267",9,23097,16487.51,206.81,25.4677631734568,26.7221066128239
"10253",16,45853,24584.02,315.42,17.4218862496858,18.7049148186505
"16959",7,20410,10315.1,56,16.8684743725218,17.411367800603
"8278",11,24072,11077.94,139.74,19.0649164014248,20.3263422621895
"1756",7,15125,5810.41,73.61,25.7641027053168,27.0309668336658
"9788",30,102005,57533.37,721.17,15.5075219824599,16.7610032229991
"32722",83,249900,176116.18,2203.18,9.54483568744223,10.7958167159883
"10883",18,60952,21058.6,155,33.0221382238135,33.7581795560958
"34397",14,33769,24264.2,256,13.6208900355256,14.6759423347978
"23813",26,49832,23098.9,185,45.3614674291849,46.1623713683336
"6137",51,112789,79735.55,1022.65,11.1556263172449,12.4381784536509
"15103",6,9933,7359.2,52,18.2764430916404,18.9830416349603
"5605",29,49439,23934.5,115,42.3113079445988,42.7917859157283
"15833",9,19051,11921.02,149.82,13.6062182598469,14.8629899119371
"11245",25,87291,40555.1,334,28.1567546375178,28.9803255324238
"9385",24,64220,32922.9,358,19.931415519289,21.0188045403048
"15906",14,32239,19893.2,212,14.4873625158346,15.5530533046468
"2733",9,34282,20769.73,261.33,16.1388713286114,17.3970966401585
"16288",28,40851,28041,310,11.4938839556364,12.5994080097001
"20239",27,62815,39570.6,407,18.1650012888357,19.1935426806771
"8254",30,53544,32414.4,369,12.4851917666222,13.6235747075374
"12549",29,72272,46690.47,586.57,15.0994410636689,16.355735977813
"9176",44,127113,72019.49,901.49,21.9926578208204,23.2443884287434
"17190",26,67205,36614.06,458.46,26.5990715042254,27.8512134409568
"15068",12,29348,15220.21,191.21,17.8315542295409,19.0878443858528
"871",177,364249,236052.97,2951.27,15.247848819695,16.4981063360482
"16754",137,840226,492525.95,10983.35,24.7741261145733,27.004130442264
"15554",15,29791,12872.4,68,36.4578477983904,36.9861098163513
"20632",26,79422,43092.84,541.04,11.5169944705431,12.7725162695241
"12325",11,33925,23934.26,299.66,16.0272346001088,17.279247405184
"9406",12,11517,5640.59,71.49,19.8738075272268,21.1412281339363
"105",25,50069,36650.43,460.13,12.0353294627103,13.2907854014264
"21979",100,192769,108644,890.7,18.1022421854865,18.9220757704061
"9023",83,148083,73929.79,926.79,21.7084344484138,22.96204277058
"13274",19,29280,18256.6,222,13.699155373947,14.9151539717143
"16922",15,33680,21471.34,268.54,15.5975360643537,16.8482265196304
"2327",22,46706,32802.3,223,8.99632037997336,9.67615075772126
"10885",7,13319,8935.53,112.53,14.4815136874925,15.740868196962
"5713",31,53621,19190.2,103,46.9666809100478,47.5034132004878
"33653",NA,2332325,NA,0,NA,NA
"6123",87,151866,102058,925,14.0155597797331,14.9219071508358
"16953",7,15187,11981.83,151.53,10.2822356852,11.5469005986565
"13167",22,83323,36615.07,460.87,20.2921911660964,21.5508805527342
"26955",60,123508,90934.43,1137.83,14.8623574151177,16.1136216502374
"21015",18,34056,25412.7,318.9,13.2965013556214,14.5513857244606
"16980",181,425914,282129.57,3584.47,13.2155590780506,14.4860639740811
"22061",74,160704,114248.6,1428.9,11.3463097140796,12.5970033768466
"8775",35,91461,66281.5,830.5,13.804756983472,15.057746128256
"23064",14,28641,16157.2,60,12.2360309954695,12.6073824672592
"26217",47,102921,52973.2,445,13.6370844124954,14.4771318327003
"422",31,76585,43754,448,30.1161036705216,31.1400100562234
"1701",19,59286,39066.34,488.54,13.3567669763792,14.6073064433474
"9359",33,120857,53286.08,669.58,32.376185300176,33.6327611263579
"16259",27,65679,45221,420,14.3672187700405,15.2959908007342
"15795",71,188923,98862.7,762,13.8727750708811,14.6435409916986
"22639",22,53529,28924.4,236,17.1481517334845,17.9640718562874
"19829",19,26569,17354.3,160,14.7283382216511,15.6502999256668
"25328",6,11782,6686.2,46,14.65705482935,15.3450390356256
"22142",305,638189,427110.5,2977,14.2864668510842,14.9834761730278
"10523",96,193658,102846.48,1289.98,26.3762065556352,27.6304838045989
"4796",16,39132,27247.3,286,10.6175657771596,11.6672110631145
"9875",9,19198,9940,41,11.1770623742455,11.58953722334
"23060",35,58761,39966.3,376,11.5372201079409,12.4780127257214
"8531",23,73996,31762.1,397,23.7358361065547,24.9857534608858
"20827",94,209693,148055.24,1857.94,12.4676438334773,13.7225403167088
"1153",5,8441,6095.71,78.31,10.94212159043,12.226795566062
"1612",5,18412,11018.7,96,23.7414577037219,24.6127038579869
"1937",46,95607,62297.79,779.29,15.3600954383775,16.611006586269
"1468",28,71126,45061,478,12.6694924657686,13.7302767359801
"1878",24,53672,32745.11,409.41,15.2419704804779,16.4922640357598
"4075",31,71343,42404.71,531.91,15.2907542581944,16.5451196341161
"17543",27,59317,30641.44,383.24,16.4385224715288,17.6892469805597
"15291",28,67958,46754.7,467,12.7623533035182,13.7611833676614
"5683",47,128683,80695.19,1015.39,14.6774547528793,15.9357577570609
"18182",7,13373,5670.8,27,30.6658672497708,31.1419905480708
"5684",35,67747,44468.01,555.91,15.2019395516013,16.4520741989579
"14749",47,94750,52525.1,641,17.2317615768461,18.4521305052251
"34903",11,11074,6180.1,63,123.784404783094,124.803805763661
"876",24,67060,43715.49,552.39,19.6040350914516,20.867637535345
"2477",14,34000,23165.99,290.89,11.1499659630346,12.4056429274121
"99",18,64714,36384.9,346,23.3063715992074,24.2573155347411
"17569",4,9379,3233.22,40.52,44.4139279108752,45.667167715157
"26542",30,90023,64195.2,511,10.3138552415134,11.1098649120183
"17327",49,148829,74121.5,825,22.4253421746727,23.5383795524915
"14912",15,36710,22698.5,229,17.6839879287178,18.6928651673018
"19515",16,66650,44761,473,11.6060856549228,12.6628091418869
"22309",20,53897,34217.77,431.97,23.300758640905,24.5631728777182
"9068",40,85654,58859.3,698,11.0806618495293,12.2665407165902
"10805",9,35115,20830.1,222,17.02824278328,18.0940081900711
"2372",19,34797,21747.7,222,10.994266060319,12.0150636619045
"15813",29,61581,39978.3,408,17.0942736434516,18.1148272938069
"26403",76,120572,89774.27,1123.97,9.45259705258533,10.7045927524668
"16243",43,53673,42134.84,528.34,12.4884774690019,13.7424041482061
"26618",7,10957,6694.6,50,14.8627251814896,15.6095957936247
"877",46,94928,64540.88,811.88,14.2390373357165,15.4969687429115
"296",29,111458,72692.8,845,14.6782074703409,15.8406334602602
"16154",10,29729,20405.4,241,11.893910435473,13.0749703509855
"11522",20,48575,36117.3,328,9.68234059578097,10.590492644799
"108",24,73721,47652.9,477,13.2940492603808,14.2950376577291
"5687",12,64759,42148.8,500,16.1428083361804,17.3290817294917
"18321",85,168135,109988.86,1378.46,10.7298139102451,11.9830862871022
"13303",25,57128,39865.5,312,10.6758977060365,11.4585293047873
"1249",21,33919,23080.38,289.88,20.4632679357966,21.7192264598763
"8532",24,54403,25331.5,254,28.1862503207469,29.1889544638099
"8675",57,145830,109101,1344,12.2107038432278,13.4425898937682
"5635",32,74956,41744.66,524.76,19.4491942202907,20.7062651845769
"12108",5,7532,3233.96,40.86,26.9947680243417,28.2582344865119
"1751",7,13530,7488.83,94.13,15.4363231639655,16.6932618312874
"49",11,16784,10857.8,85,13.639963896922,14.422811250898
"11207",25,76408,61206.6,638,10.6834883819719,11.7258596295171
"26551",37,85335,58889.14,737.64,11.4864981896492,12.7390890748277
"11732",12,50199,29041.26,363.16,18.8593745588174,20.1098712659161
"6843",38,148997,92586.26,1164.46,9.33183822307975,10.5895410398908
"16993",57,151649,91618.17,1151.37,13.5082375035432,14.7649423689646
"1484",16,53424,35492.18,446.68,18.339251068827,19.597781821235
"10594",39,82918,41985.01,527.51,28.6769015894006,29.9333262038046
"12461",8,27909,13427.6,162,27.05621257708,28.2626828323751
"2398",24,58454,43050.6,476,8.67119157456574,9.77686722136277
"21158",11,27387,11545.1,78,22.1565859109059,22.8321972092056
"8693",19,40495,29203.2,360,10.5125465702389,11.7452881875959
"19603",55,128250,63497.8,498,19.633751090589,20.4180302309686
"15397",45,103359,69361.93,877.53,13.2868275147476,14.5519739718892
"5775",38,96994,53228.08,1113.28,22.5275831854164,24.6191108151938
"13162",7,26396,19415.2,242.9,14.2053648687626,15.4564464955293
"18243",8,10762,6220.06,77.96,14.7104690308454,15.9638331463041
"22838",16,52939,34465.5,327,16.7761964863414,17.7249713481598
"2379",29,85299,50652.5,579,23.1202803415429,24.2633631113963
"16527",9,23337,14460.2,127,22.053636879158,22.9319096554681
"24841",21,70766,51102.23,641.63,11.694205908431,12.9497871227929
"24500",34,42471,31128.2,253,11.9827037862774,12.795471630226
"9392",25,67738,45950.2,305,20.3002380838386,20.9640001566914
"5950",183,570999,400736.3,4620,24.9695373241705,26.1224151642863
"5636",38,154663,86692.29,1084.79,17.4294622970509,18.6807731114266
"8486",24,149875,86486.3,876,16.8304112905744,17.8432884745908
"17995",6,21618,13097.68,164.98,20.5914329866053,21.851045375975
"15113",20,40485,28935.1,296,11.9647072240981,12.9876862357483
"1372",29,52144,29632.35,371.45,26.3867023708886,27.6402310312884
"15866",11,19188,11455.77,145.57,14.8746003105858,16.1453136716257
"20884",482,707861,490495.53,16160.23,18.0223864629307,21.3170607283618
"8144",16,74326,15341.5,178,81.5044161261937,82.664667731317
"10315",14,47865,26882.7,318,16.4008823518471,17.5837992463555
"9127",4,13894,5628.65,70.45,32.5300027537687,33.7816350279374
"27125",94,183356,138400.45,1731.85,21.4117800917555,22.6631127283184
"10057",27,61351,35908.65,453.55,27.4474256202893,28.7104917617343
"12986",196,464315,291703.1,3434.7,10.4341709087082,11.6116352551618
"13962",12,38825,23910.6,238,16.7917158080517,17.7870902444941
"18450",30,75119,41974.5,463,14.7613431964645,15.8643938581758
"18053",4463,13589292,10694996.73,229505.48,8.6734425771068,10.8193570247122
"1627",27,63005,36849.6,337,18.2498588858495,19.1643871303895
"17813",7,20223,12101.5,138,20.7908110564806,21.9311655579887
"149",28,52985,41174.5,515.9,10.4725011839852,11.7254611470692
"9514",3,8876,3292.6,37,27.5769908279171,28.7007228330195
"10054",60,139010,95912.2,1089,15.9406206926752,17.0760341228749
"15821",23,43335,22707.8,253,20.0679942574798,21.1821488651477
"289",21,93345,35926.25,449.15,37.4795588184127,38.729758881041
"8297",36,75604,43451.1,421,15.2309147524459,16.1998200275712
"1464",15,39933,24702.6,471.7,19.4473456235376,21.356861221086
"11241",25,28850,18453.46,233.56,18.0833296303241,19.3490001333083
"16460",87,280772,167101.9,1760,11.4427184849484,12.4959680290888
"21029",66,82591,52503.08,683.08,13.2297000480734,14.4564471265305
"16706",65,185027,69425.72,876.42,29.4242537203791,30.6866388998198
"1678",44,103086,65115.85,824.05,40.6844109383506,41.9499246343248
"10310",87,157097,95483.9,1197.2,17.2835420421663,18.5373659852603
"4937",13,25860,18486.06,231.96,16.1148454565224,17.3696287905589
"10674",12,45480,36076.8,408,9.64054461593046,10.7714653184318
"8584",9,23645,13724.2,128,16.0300782559275,16.9627373544542
"3843",57,196510,125601.2,1432,12.2514753043761,13.3915918000783
"33648",NA,177079,NA,0,NA,NA
"18415",8,21682,12065.25,151.35,30.7494664428835,32.0038954849672
"310",21,49251,29177.94,364.94,17.8833735349377,19.1341129634237
"14794",30,30768,16205.43,203.43,16.5685205514448,17.8238405275269
"23826",36,128273,105319.5,921,11.0359430115031,11.9104249450482
"20183",92,201466,145799.01,1823.91,13.0240939221741,14.275069494642
"8118",32,81317,47167.3,568,20.3318824694227,21.5361065823144
"16469",9,10905,6033.17,75.87,29.5698612835375,30.8274091398054
"8804",37,49777,24056.37,301.47,19.4709343097067,20.7241158994478
"20040",23,44966,30863.3,272,10.3974623582054,11.2787679865731
"34897",12,21712,12442.5,114,53.0520393811533,53.968253968254
"11750",17,44596,27102.97,352.37,18.2120262096737,19.5121420272391
"17378",29,63250,37548,398,12.9727282411846,14.0327048045169
"22609",3,5689,3587.3,32,15.8615114431467,16.7535472360828
"9817",11,24524,19535.14,306.14,8.83024129850106,10.397365977413
"9775",13,46462,34633.73,434.63,15.7245552240547,16.9794879153935
"21120",35,97262,62545.03,783.63,12.7747960149671,14.0277013217517
"1635",82,251367,110898.7,1397.9,15.0885447710388,16.3490645066173
"27320",27,91036,64296.13,813.73,12.1049276216158,13.3705247889725
"8695",17,61540,39207.9,387,18.5600350949681,19.547081072947
"15547",29,56700,48100.3,447,15.1849364764877,16.114244609701
"13874",40,104964,73492.44,924.04,13.9334059394408,15.1907325433745
"34250",16,26357,14808.36,185.56,18.3815088233944,19.6345847885924
"11200",75,200494,121591,1012,12.613598045908,13.4458964890494
"7768",437,918688,734295.25,9265.45,9.73952916078376,11.001344486431
"23194",36,63897,42268.93,536.73,17.0834700570845,18.3532679914065
"18379",43,85186,61592,472,10.2838030913106,11.0501363813482
"4130",16,43802,18608.67,234.17,35.6285537870251,36.8869457086401
"9318",22,35763,16158.7,179,32.7563479735375,33.8641103554123
"8886",68,134927,83038.6,491,22.6400734116423,23.2313646906379
"8265",5,5316,3093.17,38.67,65.1758551906297,66.4260289605809
"15266",5,13722,10092.89,126.49,10.8492215807365,12.1024800626976
"971",117,219553,176097.5,2182,11.8173171112594,13.0564034128821
"13832",20,29745,21132.7,220,9.9225371107336,10.9635777728355
"11255",35,75965,53134.4,666.1,11.5123159384504,12.7659294167244
"1643",14,31728,13442.6,118,31.6605418594617,32.5383482362043
"17309",74,236085,153503.7,1483,9.41410532775432,10.3802058191431
"19087",8,21976,19985.4,191,11.1331271828435,12.0888248421348
"11608",20,99131,67171.15,840.25,23.5875074343673,24.8384164927949
"91280",24,77974,54164.8,479,12.8127492393584,13.6970874073199
"273",22,37540,17257.33,216.73,24.9691000867458,26.2249722291919
"26268",10,21504,10891.5,136.3,27.2322453289262,28.4836799338934
"16795",16,25289,14666.51,184.41,22.9229721317478,24.1803264716691
"24606",97,164024,117107.28,1465.08,9.92167182091498,11.1727298251654
"22176",58,176541,114329.7,1244,9.08600302458591,10.1740842493245
"8885",14,37760,21515.9,246,17.2198234793804,18.3631639857036
"17878",164,103568,66744.73,846.23,10.3468843158104,11.6147447146763
"8778",527,1495070,1133061.2,8957,11.852669564539,12.6431829101553
"2224",9,36884,19393.2,188,13.0406534249118,14.0100653837428
"20761",3,1106,706.9,8,52.0582826425237,53.1899844391003
"11448",71,128307,77942.78,975.08,12.8427546464214,14.0937749461849
"16281",13,17352,11526.62,145.12,22.3482686164721,23.607267351574
"13264",44,97587,69391,773,12.728451816518,13.8424291334611
"148",37,81824,46270.9,504,17.6504023046883,18.7396398168179
"8120",24,67501,43891.4,549.4,11.2687223465189,12.5204481971411
"11466",24,40910,26177.08,330.48,12.1824130116881,13.444891485223
"15653",18,36614,20899.8,193,15.4212002028728,16.3446540158279
"9332",14,39683,22922.4,230,16.7827103619167,17.7860956967857
"32779",100,292863,234863.04,3696.94,10.1684794678635,11.7425628144812
"8145",17,32597,17535.03,222.63,27.139959270101,28.4095892621798
"17032",10,17136,10443.4,102,17.1591627247831,18.1358561388054
"11780",28,158689,96073.06,1204.06,18.5410977853729,19.7943731572618
