"","numemp","asset","RWAJT","RBCT2"
"10993",10,30486,25840,323
"11235",9,44603,19932,250
"9021",31,94482,50439,507
"22653",12,29827,16390,163
"33552",28,116433,86347,951
"34837",50,168092,80437,913
"57090",19,32517,21624,270
"28390",98,169296,125426,1553
"30128",11,38932,24041,287
"15684",76,187211,153536,1755
"35471",14,36711,29744,373
"20012",28,65665,50479,556
"23092",102,718623,625657,7419
"24080",99,155651,57410,722
"1491",28,62165,35531,416
"28511",361,1684043,1019776,12774
"24811",234,1810062,1150996,14404
"18342",47,42352,5661,0
"35172",38,85703,69190,738
"27437",49,117907,83499,1042
"10443",7,17200,11702,84
"26508",61,362245,219238,2751
"28312",73,398485,218520,733
"31443",23,58877,35691,251
"27808",16,52727,30323,317
"9846",19453,73699899,52929118,836890
"21098",1132,6026610,4864168,61156
"22584",3977,21389730,12171695,110595
"35420",27,65592,52563,623
"16386",15,55442,25888,334
"24038",6,13279,6966,43
"57693",12,8183,7548,72
"11357",8,31143,14654,124
"5792",6,23396,11038,142
"1067",56,210918,184481,2660
"12915",123,475815,392851,4916
"12923",300,1991746,1653278,20671
"2055",115,635893,449119,5628
"12917",60,301619,226121,2828
"12198",42,221250,161333,2018
"9343",18,76531,43788,413
"15241",116,523629,347582,3924
"15293",40,193787,134116,1677
"5241",87,582510,461693,5778
"34380",196,1027524,788580,9849
"27943",61,369041,198400,1828
"57736",7,6929,3163,13
"22811",26,145274,87338,1099
"57086",73,384561,330602,3910
"18155",36,80625,45255,577
"12717",13,44664,27830,325
"21122",283,1153455,1021443,12790
"26550",6,17855,7760,98
"90169",111,299287,153205,952
"9189",25,55536,39550,495
"22578",54,164577,95815,1098
"34314",24,101109,91376,896
"6196",15,50570,38309,479
"10856",11,38618,23315,292
"35045",17,75159,57527,556
"23622",204,837638,492013,5687
"4995",130,381983,242023,2344
"22853",52,535747,439208,7289
"30306",64,266798,189210,1370
"26790",49,257342,191204,1608
"15797",531,1511057,849754,9646
"17798",121,1496635,1247741,15616
"26537",14,66177,36902,382
"29272",71,310510,167534,920
"14357",26,81169,35925,629
"11721",13,54117,37447,283
"1877",14,50422,39964,456
"2443",85,177149,131487,1645
"18748",25,111199,78104,980
"20220",49,124693,71520,896
"13692",13,33474,26820,340
"17881",10,29666,17964,124
"32744",30,144405,122178,1529
"6064",7,18123,12664,160
"10618",42,154640,118441,826
"35101",18,88476,68982,837
"12121",8,33074,22132,154
"57804",17,20419,4908,62
"34795",42,122095,89828,656
"10844",36,95149,51764,649
"29696",36,87416,60020,483
"10857",6,40138,18607,172
"219",13,36734,18079,228
"34613",59,396236,316277,3965
"9674",33,158036,132344,1582
"11578",312,1273859,868519,6430
"27556",30,112639,54680,676
"11760",117,202027,142737,1780
"13669",9,39617,15460,283
"16450",393,1529435,1149461,19001
"28672",39,161924,123680,1432
"34077",77,374494,243004,2921
"35457",30,101311,85238,948
"26619",44,122151,103061,1289
"33219",195,421951,368599,4233
"16110",7,26103,21945,275
"902",40,128968,85479,842
"11405",194,521040,433195,5448
"22350",7,25467,18742,220
"30119",38,115308,66152,576
"1041",19,49976,16186,115
"57545",17,56134,45697,563
"1419",31,62125,37294,470
"34328",44,104483,86499,902
"22134",34,157327,142041,1504
"57645",10,17858,11853,149
"8483",27,80779,52517,659
"29756",15,47539,29311,948
"11785",23,73928,59123,637
"88",11,38010,23121,290
"9024",48,86909,55587,696
"20852",1731,9872767,8498058,362340
"18923",225,1947909,1327876,16622
"57533",15,45293,32393,380
"35331",25,69157,58373,680
"34659",790,5277939,4447847,49176
"34579",37,83575,70401,661
"23242",19,89407,89079,1128
"30006",182,834623,589751,4720
"57314",28,124416,96105,988
"11607",18,61266,40341,505
"5874",90,406834,154472,1934
"28134",10,42055,21500,138
"34161",56,279377,238963,1787
"17870",310,1973447,1319419,8245
"14823",17,78727,55648,569
"10987",19,80286,64301,805
"8152",184,741387,333597,4190
"34707",19,81375,78285,979
"19541",227,436562,307262,3714
"10471",5,13166,7739,49
"16161",14,62550,40038,475
"33232",28,61749,43529,545
"10840",5,15272,9433,118
"23250",46,72154,53390,409
"31225",2,6033,3062,11
"21801",71,181507,116055,1454
"26450",12,79814,24714,309
"15285",12,38584,25613,325
"16286",7,26722,21321,266
"35547",22,65323,54205,503
"34692",69,211867,146769,1843
"17524",54,121823,103220,2143
"90203",61,345615,169109,12319
"26517",93,391325,249334,3302
"28395",137,528362,331444,3465
"57178",9,32727,24710,309
"19195",51,138476,117474,1460
"19401",46,130183,110727,786
"17640",16,48680,32859,349
"34452",223,874812,726817,9113
"34105",20,123346,80638,1014
"33902",76,337602,263063,3288
"35164",308,57961,12180,170
"57495",24,34781,17888,81
"35278",20,73629,60395,700
"9622",813,1949177,1512392,12328
"16803",94,371537,223307,2797
"33823",42,76689,56564,723
"27184",190,1016914,832932,44813
"33954",13020,27658428,23719354,968800
"34191",2576,14081235,11189915,144605
"57562",21,34805,38291,372
"35322",19,45196,33129,416
"34102",35,187122,127786,1229
"27426",185,542115,406367,5087
"34074",30,118617,93493,963
"33938",65,168182,158544,1748
"27981",693,8568419,3475551,4495
"24199",44,222666,195641,2447
"18630",53,199207,95954,824
"34733",352,1171042,760134,5403
"57172",30,124233,104696,1309
"31376",53,166593,101491,1325
"19278",12,32727,17008,193
"34348",49,267104,228668,2628
"16723",135,253233,199166,2014
"57717",14,14361,9204,87
"15007",9,36189,15059,188
"35372",30,66673,52393,517
"26849",1088,9156616,6265721,155932
"57355",27,92689,83676,2048
"57026",33,73813,63017,788
"2380",53,153147,101635,1273
"31713",4,23944,6418,16
"11771",59,164514,130522,1318
"1611",16,84024,52397,520
"12433",169,303418,238979,2995
"12383",96,431987,324341,4056
"29774",16,36908,14081,175
"15685",69,206273,154010,1700
"11310",21,45018,22876,290
"28942",30,123492,58820,308
"30394",138,580189,375724,4116
"28823",200,1072819,844988,9435
"3614",45,126184,89108,687
"1265",184,653167,380528,4772
"1068",134,332588,298438,3734
"19645",27,49822,29443,314
"35159",19,69155,43821,470
"13908",205,733742,540998,6361
"90582",30,91676,71157,896
"1913",25,101357,60914,762
"17979",15,65661,33403,420
"10532",36,74686,40381,507
"34083",97,460423,382812,4830
"18503",814,5885724,4426965,55469
"12959",61,122413,68339,825
"26688",44,72402,35616,446
"29644",229,545574,422519,4810
"6954",24,82350,46916,356
"25804",76,375344,326972,4087
"9055",62,219332,198135,2227
"1421",24,42496,32576,349
"31121",62,182393,152323,994
"18853",50,104866,58599,654
"34478",44,9260,4476,0
"57244",44,203804,170237,2130
"18820",9,28537,23749,297
"25591",14,20125,13470,173
"14694",20,32731,22404,281
"27069",71,426406,359960,3718
"57684",17,23920,9753,89
"57056",24,72440,64931,819
"8848",14,36648,25234,217
"30996",344,475580,161515,294
"34363",19,35419,24284,307
"26853",9,60990,13242,63
"34430",46,109811,103691,1299
"32707",18,422445,358600,3343
"22301",15,31895,21444,269
"15515",175,781521,617851,7751
"34305",20,41474,30344,382
"26610",271,1260335,1014134,10459
"10976",27,122206,80554,1006
"19293",7,19651,14443,181
"16436",47,141639,100482,837
"35117",13,45186,40219,352
"35542",34,116444,109910,1204
"57334",27,47966,29567,299
"35313",49,126713,93495,1059
"15067",4,7841,2945,25
"12854",476,1415718,985190,9239
"19904",63,121132,77362,954
"35364",101,435682,359680,4512
"9204",190,399210,313169,2867
"16545",25,56168,24151,303
"17966",11,20068,14326,181
"1057",70,196495,140719,1699
"17612",84,270113,235030,2944
"27234",76,293562,265741,3318
"31545",39,80420,54359,679
"15555",81,263687,224626,2563
"21982",12,29888,20777,216
"32429",22,57849,40373,508
"15815",332,1119049,940804,11774
"529",21,70727,37237,358
"11772",85,213713,150873,4294
"31867",28,33745,18874,240
"5736",15,54455,33899,425
"11670",56,171163,112435,1043
"5687",28,157589,119118,1492
"17009",70,128738,90897,1067
"11000",163,403649,293458,3695
"13787",19,61564,42385,444
"20024",0,4766,953,0
"34581",22,113612,85226,1013
"57372",111,401088,314595,3937
"26646",126,503636,344060,3606
"28425",57,174007,69605,3728
"27910",29,113168,70789,700
"30664",16,63189,28376,566
"57186",21,65916,55729,605
"11729",147,681637,507491,6537
"31156",27,153013,94394,968
"22396",91,407571,273860,2557
"34200",43,105733,74552,2433
"4702",254,569087,429086,5368
"4091",159,355937,248975,2716
"17308",464,2405072,1910066,23894
"19657",173,428456,359124,4497
"1095",60,194809,111992,1412
"10903",10,69168,57365,717
"1552",92,278975,172571,2163
"8487",26,70842,51371,644
"1550",22,85366,85973,1001
"72",52,124344,95745,814
"14706",25,59983,45707,439
"33921",33,119156,84491,1069
"18616",41,106764,69198,807
"23030",117,356374,247461,2550
"21225",113,371936,259034,2671
"31975",16,46559,24895,312
"15532",21,43837,32593,411
"17764",166,795030,279976,37827
"35035",46,204275,161778,1580
"10881",171,596438,437431,5482
"35466",1,10017,5439,69
"57720",10,24524,13917,142
"11448",103,167528,124349,1558
"28353",36,126511,81253,480
"5015",125,227104,168170,2105
"147",39,135965,74352,831
"19943",345,1604740,776698,8863
"28362",156,371214,308401,3698
"35236",28,93225,68368,767
"35558",11,77429,53316,604
"35450",36,82589,56068,702
"8296",67,153021,103689,1304
"32267",103,463647,354075,9208
"3361",259,613187,452116,5175
"35217",30,287725,131358,1155
"29575",170,503169,290254,6669
"24342",12,20618,14123,165
"28860",16,89139,35555,446
"30428",55,247944,82230,317
"1993",10,33175,23866,303
"28263",48,147762,101598,748
"5615",113,448573,412582,5180
"13251",7,26174,19140,239
"6714",92,279147,237544,2760
"57031",7,9449,6694,76
"7356",77,160890,98025,1227
"11570",8,21038,10713,135
"29672",74,364105,158745,1582
"57450",56,4116404,1423546,1322
"27991",9,29801,5727,72
"33926",34,126968,93079,1059
"27086",84,206395,128631,1495
"16355",35,120724,72816,914
"26943",47,256791,161304,1762
"18660",49,119363,77788,948
"32498",239,879524,419232,2513
"34686",22,64648,51109,505
"34623",46,211221,153586,1922
"23137",41,388775,288373,3279
"23187",45,124188,85192,639
"28932",8208,50534862,33321211,946776
"26185",37,106431,82741,817
"30720",181,933228,509668,72308
"23702",8210,54079263,61694813,2125875
"34718",33,166390,113675,1421
"33188",88,336953,279187,2552
"35514",19,94511,54279,528
"15427",22,73227,35017,303
"14009",58,194687,129789,1385
"26548",12,42860,24729,204
"57125",4,21334,10556,31
"1003",545,1639745,976688,12208
"11394",336,1307597,914736,11450
"26489",305,908592,639479,7997
"597",280,731298,444481,8860
"35136",41,150336,100410,1075
"951",28,151249,98928,650
"8537",84,247721,194645,2435
"31015",13,78117,38797,428
"6862",138,348741,291925,3650
"28684",67,221431,199711,2499
"34578",69,244616,203540,2552
"19813",23,41783,20186,258
"30220",21,99554,37929,469
"34359",3,8851,4199,53
"28259",91,358844,130122,1278
"10872",5,14554,9867,122
"13956",7,25581,16880,159
"27946",45,275116,124994,704
"34326",15,121790,50981,14000
"32324",3714,13287419,9133868,212750
"25719",24,47719,29392,321
"57363",9,21099,19930,208
"14267",77,237016,175383,2197
"21012",68,110697,85885,813
"90179",100,357381,303469,2518
"15546",32,93045,58484,734
"32209",36,132351,87471,393
"19416",314,1861693,1346167,16853
"35366",19,78585,41445,401
"12322",41,129485,97486,987
"21955",29,76350,51236,365
"14149",1086,3074638,2428860,28991
"57469",29,43665,31471,170
"9423",99,262375,236386,2833
"1014",80,228461,168861,1757
"33875",41,145084,118736,819
"17340",22,36988,17144,217
"34715",28,128497,106081,1370
"19171",148,1250692,859336,11121
"28346",24,80620,53047,220
"32743",22,147022,109033,1065
"10446",13,45266,27309,329
"35575",11,264458,246606,3147
"24029",1478,5439405,1907884,4112
"26211",1671,18049490,18486196,905121
"23360",2191,54921951,56015393,780624
"57443",12969,96099048,51959586,283365
"16100",1387,5710658,5830280,73188
"28251",3042,26417724,18031591,37813
"7213",170556,651345000,474511000,19507000
"18708",3223,29371877,16794999,334274
"21995",51,160326,79030,992
"27056",45,218057,195994,2358
"7799",316,1106761,670062,8691
"26342",35,122481,97348,1217
"1715",58,611256,229243,533
"10363",426,591766,459739,5804
"14851",212,532625,313552,3928
"16817",108,209649,105913,1298
"27240",30,79743,48679,621
"17809",135,326770,240182,2802
"20125",9,17116,11949,124
"893",94,445780,288897,2888
"9647",136,255815,187156,2005
"57281",176,1316048,663286,6978
"5712",17,50732,35996,452
"22601",12,19856,12278,160
"14488",60,164616,135263,1692
"8770",7,15654,11640,145
"324",110,265639,175420,2235
"15591",50,131199,78668,500
"11432",32,53950,31493,396
"1051",14,19464,6464,81
"986",1654,5690855,4389187,55097
"6103",33,84379,57409,639
"262",53,119019,82070,1027
"17258",12,48401,24293,306
"1695",109,135089,92859,975
"8758",18,31727,21568,224
"15310",176,527057,267436,3356
"14293",23,48913,32227,406
"57483",34,74011,53083,641
"10218",38,160448,102689,929
"9777",41,104607,73753,928
"18620",42,111224,89041,1035
"15675",42,136131,78018,985
"16780",53,141797,92682,1161
"17454",48,93222,49801,572
"1972",14,45912,27409,278
"4171",74,148384,98868,698
"6100",7,19553,10681,119
"16417",41,88312,62762,662
"1376",69,118753,94966,1188
"5469",17,50068,32711,410
"19744",32,79228,41762,474
"27153",47,67932,43646,488
"5673",102,247920,152217,1143
"823",108,274576,171659,2070
"4533",296,1002601,658551,8660
"22717",58,130384,80918,692
"34658",21,61205,43875,540
"10317",54,146546,71596,905
"16591",158,509587,389035,4877
"8200",71,218551,151586,1626
"6214",1030,8253128,4739347,45567
"19679",62,123813,71939,614
"21227",80,238082,190029,2046
"1648",15,25440,17330,217
"8908",12,26358,13517,52
"10843",13,42260,33222,252
"18197",364,3734839,2312426,25064
"35442",17,84582,56818,712
"20454",6,18732,12043,62
"34601",33,120004,102783,1223
"1956",37,88230,51194,432
"4707",58,164718,107369,1352
"1711",95,275379,154226,1929
"20161",97,247393,181396,2275
"18562",3286,30411592,20695351,559180
"22954",11,39774,18482,187
"13055",129,453427,348312,3884
"33983",54,169182,163973,2783
"16126",52,201336,130636,558
"9802",7,21634,15941,188
"33846",56,177165,148096,1445
"14899",21,35236,22480,236
"33511",20,61571,36300,454
"57282",4754,28886428,16831842,272212
"16954",4677,11064039,7498808,72796
"8572",26,53470,36068,385
"7796",58,251946,173458,2171
"6092",10,33245,16327,208
"19420",48,144680,95570,1196
"27067",26,58851,29121,365
"12309",20,55610,41149,482
"4667",88,244218,172482,1703
"31900",9,93376,48903,631
"21716",646,4345507,2807979,24801
"34399",14,26575,19208,241
"34256",47,195873,157282,1968
"34459",43,110244,89649,1123
"33739",35,107001,82142,1029
"12079",42,91534,56879,712
"12694",29,75649,59945,751
"35326",26,100790,70429,879
"33753",38,184447,113436,1058
"34082",11,13572,10090,128
"16641",45,185793,114909,1439
"57265",88,162066,109362,411
"12165",46,89482,53146,684
"16852",25,109719,66381,730
"27841",5,27484,14223,15
"28060",34,121941,57217,200
"57028",15,41291,30587,385
"29367",338,1420808,1094585,11725
"34311",37,83101,61301,670
"33440",168,634469,321053,3525
"27797",58,273885,222097,2778
"35477",37,85980,70904,706
"57163",21,51464,38964,486
"35022",58,166528,136650,1697
"3731",228,625990,447945,2543
"30005",264,1157259,932312,11654
"5782",45,94394,75859,949
"939",21,61542,46246,545
"20872",44,103834,59678,752
"1949",43,111326,72795,709
"16863",85,210080,142366,1340
"26541",42,97328,76540,929
"25222",15,55993,50754,433
"3250",242,578844,273145,3285
"20954",170,464361,358911,3376
"24085",22,75040,41130,405
"57320",13,20512,13728,117
"5757",100,212238,129122,908
"4620",15,36639,28189,222
"3127",67,203323,86899,774
"14779",47,137666,89198,641
"57296",4,7852,4099,51
"5574",157,393393,306106,3827
"15760",44,164289,108335,1364
"14507",100,232467,133929,1682
"18830",19,62147,60182,721
"5018",73,260736,144869,1362
"3158",10,28745,15245,191
"6760",99,212978,150007,1306
"4549",90,356064,310543,3906
"34195",40,145935,111705,1104
"21746",13,45781,23202,203
"2718",114,341405,193764,1643
"27465",70,222406,178496,5251
"23450",23,72914,44668,401
"26381",77,204359,146277,1092
"10531",21,37385,30090,378
"30150",43,208889,82336,66
"30270",68,146279,84765,875
"11761",4,21660,11503,104
"10125",27,90827,51209,626
"31184",88,298313,119093,402
"28428",87,322765,210115,2632
"14785",19,36479,26041,175
"12128",12,35509,27633,346
"10319",28,52718,43789,548
"16987",62,164106,133478,1677
"10667",90,241835,187519,1036
"33316",57,130106,83493,1044
"28833",108,504360,362678,2916
"8727",29,62114,36791,470
"9047",58,193490,130595,1633
"1364",17,52447,40537,471
"13198",14,64842,61186,766
"13032",8,27482,17797,207
"16934",17,42095,13972,175
"16753",74,181880,110302,1147
"22523",16,47615,21302,267
"20100",39,58629,38135,443
"18724",5,8229,4385,55
"18356",27,77464,49814,624
"17602",14,27238,17589,221
"9015",17,72157,26068,310
"8338",5,15414,15127,189
"5810",17,65046,42387,534
"5822",20,62350,48597,514
"16581",8,28661,20872,163
"2467",31,98710,65858,597
"18148",8,21554,9585,73
"17214",36,125066,63480,657
"10474",42,134527,101710,1115
"1006",78,182935,148769,1708
"11341",90,127151,101704,1209
"12501",39,143789,78364,728
"26720",27,86182,63568,795
"22657",24,60140,19760,179
"2330",23,58214,43799,521
"6194",50,149848,109473,1373
"19753",15,44449,30192,378
"19806",69,144640,106464,962
"15519",19,35017,20164,255
"11759",21,69761,40630,458
"12303",65,113724,68008,789
"15333",46,131804,109769,1158
"2469",34,83763,55497,572
"11778",22,55916,33664,426
"5830",27,61543,37510,441
"1933",17,50673,40845,273
"1559",18,60824,34320,415
"1402",29,147437,124800,1527
"1513",6,16910,10486,131
"10430",9,26675,19532,175
"1918",13,29356,16167,203
"10957",23,50856,42377,354
"16633",9,14746,9460,122
"9422",14,34861,26298,336
"6186",32,97488,70540,879
"10327",28,51965,35103,440
"931",16,35817,24226,117
"13107",103,230124,120338,1112
"10167",43,146136,93440,635
"22627",9,25769,13523,171
"5760",19,51408,38579,485
"10582",7,15153,11198,139
"15918",7,23127,14354,143
"1118",22,68847,47668,596
"20818",136,306182,205924,2578
"8033",167,325172,211642,2651
"11871",38,142461,66511,713
"5840",156,473859,363895,4586
"10619",93,280431,209649,2367
"8738",96,253811,167320,1998
"17830",16,72868,58803,735
"23523",31,98622,51810,602
