"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"15813",25,84392,55230,693,17.2514937533949,18.5062466051059
"16243",100,260348,207503,2594,13.3834209625885,14.6335233707464
"877",74,220882,151090,1976,6.71056985902442,8.01839962935999
"26554",18,110266,50508,386,22.3548744753306,23.1191098439851
"296",51,199092,127048,1419,16.756658900573,17.8735595995214
"16154",9,50784,36154,366,10.2644244067047,11.2767605244233
"13303",450,240651,181240,1994,13.1052747737806,14.2054734054293
"8532",34,87911,59585,622,19.9966434505329,21.0405303348158
"4094",22,94158,45050,568,26.9167591564928,28.1775804661487
"49",14,52265,32806,422,12.4763762726331,13.7627263305493
"11207",42,126992,103914,1323,12.2341551667725,13.5073233635506
"11732",19,112826,75286,824,16.0640756581569,17.1585686581835
"58630",14,51141,37272,469,18.584996780425,19.8433140158832
"16993",68,258794,147259,1850,15.9080259950156,17.1643159331518
"1484",53,203467,148599,1872,14.0061507816338,15.2659169980955
"10594",42,98945,73114,922,12.3642530842246,13.6252974806467
"35543",56,222306,176417,2229,9.80574434436591,11.0692280222428
"8693",24,86707,78885,858,15.6506306648919,16.7382899157001
"15397",50,166688,85925,1078,26.2414896712249,27.49607215595
"5775",53,153881,119282,868,14.5344645462014,15.2621518753877
"58626",25,108025,77124,1009,11.009543073492,12.3178258389088
"57941",88,632645,508510,5302,14.3053233958034,15.3479774242394
"22838",13,66815,38102,477,15.1094430738544,16.3613458611097
"2379",26,122409,61850,776,31.3209377526273,32.5755860953921
"16527",10,42465,37055,226,10.6895155849413,11.299419781406
"9392",30,159681,103359,1293,21.31115819619,22.5621377915808
"5950",164,753799,453815,14,12.0386060399061,12.0416909974329
"5636",48,141937,82848,1041,20.9600714561607,22.2165894167632
"17995",6,34567,21299,267,19.4985680078877,20.7521479881685
"15113",21,75579,55027,699,12.1431297363113,13.4134152325222
"57915",18,90686,67312,810,10.0457570715474,11.2491086284763
"20884",498,1140173,742567,9305,11.6715394031784,12.9246249833348
"8144",14,84606,35280,434,43.6791383219955,44.9092970521542
"10315",15,75435,39311,491,17.3106764010074,18.5596906718221
"9127",3,19144,6310,80,38.0348652931854,39.3026941362916
"27125",495,1899061,1450593,18792,7.93075659402741,9.22622679138807
"10057",23,86776,44401,564,38.6635436138826,39.9337852751064
"13962",16,59978,42386,382,10.8667956400698,11.7680366158637
"18053",2370,13868520,5406920,68530,15.559838133355,16.8272879939041
"17769",30,191057,114533,1419,12.8233784149546,14.0623226493674
"17813",7,42319,27092,300,12.0589103794478,13.1662483389931
"149",30,98172,55522,714,14.5329779186629,15.8189546486078
"15821",14,55384,40014,461,14.2850002499125,15.4370970160444
"289",26,171718,84312,896,20.8997532972768,21.9624727203719
"1464",24,74987,48446,589,15.2396482681749,16.4554349172274
"57965",104,747920,550298,5942,12.0552864084551,13.1350650011448
"10674",18,115242,95834,1113,9.61349834088111,10.7748815660413
"8584",19,57374,40693,509,11.8914801071437,13.1423094881184
"26403",110,233219,160327,2033,9.59102334603654,10.8590568026596
"33648",NA,3809763,NA,NA,NA,NA
"4331",38,108387,56834,748,16.5305978815498,17.8467114755252
"14794",20,27412,21868,282,2.95866105725261,4.24821657216023
"23826",77,568951,402421,5058,12.9493739143832,14.2062665715755
"8118",35,165489,104265,610,15.8739749676306,16.4590226825876
"8804",33,72651,40139,246,14.4373302772864,15.0502005530781
"34897",26,223961,95753,1101,24.5130700865769,25.6629035121615
"11750",21,101666,68151,488,20.1523088435973,20.8683658346906
"17378",63,329955,189837,2406,17.5545336262162,18.8219367141284
"9817",13,55995,45305,567,13.2192914689328,14.4708089614833
"9775",23,106398,72709,836,11.6904372223521,12.8402261068093
"1635",97,507754,209084,2622,20.541026573052,21.795068010943
"8695",44,185611,128074,1611,12.7738651092337,14.0317316551369
"15547",17,59996,28179,354,22.3002945455836,23.5565492033074
"11200",116,314347,222093,2781,11.0354671241327,12.287645265722
"57276",61,318174,242733,3163,2.90030609764639,4.20338396509745
"4130",17,63545,32018,400,27.8655756137173,29.1148728840027
"8886",72,270538,137440,1594,20.997526193248,22.1573050058207
"5425",4,21158,13145,139,44.7622670216812,45.8197033092431
"58164",35,166757,119054,1492,14.4900633326054,15.7432761603978
"57396",37,124883,104019,781,14.1454926503812,14.8963170190061
"19087",10,40524,35069,158,8.56026690239243,9.01080726567624
"91280",72,182179,129952,1633,13.1009911351884,14.3576089633095
"16795",13,26099,17023,215,16.0077542148857,17.2707513364272
"17878",64,90677,59451,756,20.4992346638408,21.770870128341
"8885",16,52511,34358,434,15.2977472495489,16.5609173991501
"16281",13,20096,13783,137,27.7660886599434,28.7600667488936
"13264",77,253777,195926,2449,11.7779161520166,13.0278778722579
"148",51,217907,132947,1675,20.1057564292538,21.3656569911318
"58568",92,198713,143266,1793,12.2220205771083,13.4735387321486
"9332",12,68604,31563,396,28.0550011088933,29.3096346988563
"32779",232,1393255,1169391,19624,11.2161800458529,12.8943184956956
"8145",14,51340,25011,314,21.9823277757787,23.2377753788333
"5436",6,30578,19954,250,31.3220406935953,32.5749223213391
"58317",7,33495,24702,318,7.56214071735082,8.84948587158934
"12327",61,235709,183842,2086,14.815983289999,15.9506532783586
"9315",30,117781,57760,615,31.5754847645429,32.6402354570637
"303",48,134880,88397,1117,17.5175628132176,18.7811803567994
"1523",16,76144,37246,363,20.8102883531117,21.7848896525801
"6139",71,205022,159796,2001,12.7769155673484,13.9477834238654
"13611",5,22504,13048,173,17.9107909258124,19.2366646229307
"57861",14,85685,65211,824,11.3140421094601,12.5776326079956
"618",41,184559,104493,1318,19.9400916807824,21.2014201908262
"11232",14,81200,63574,795,10.2180136533803,11.468524868657
"19954",15,28814,18199,229,21.3143579317545,22.5726688279576
"22273",44,113582,59628,754,27.7604481116254,29.0249547192594
"17355",11,40586,26972,200,13.658608927777,14.4001186415542
"58482",9,34888,35811,356,14.6575074697719,15.6516154254279
"20769",9,36739,19153,177,17.877094972067,18.8012321829478
"1373",53,174702,123838,900,12.6673557389493,13.39411166201
"12232",23,95364,91513,873,10.0696075967349,11.0235704216887
"2145",20,95753,64641,814,10.6929038845315,11.9521665815814
"11609",21,76609,54985,686,14.3657361098481,15.6133490952078
"8556",16,57489,38775,212,19.6028368794326,20.1495809155384
"9057",16,106223,49021,260,16.6969258073071,17.2273107443749
"13017",34,126606,53757,676,24.7577059731756,26.0152166229514
"58138",20,139987,92626,1137,19.2343402500378,20.4618573618638
"35396",22,154190,82220,1117,4.52566285575286,5.88421308684018
"21704",54,120941,99925,1138,12.4263197398049,13.5651738804103
"33897",401,2877645,2232208,28317,11.9357156680739,13.2042802462853
"10626",11,32822,21558,181,14.1154095927266,14.9550051025141
"27575",0,16039,3324,0,467.208182912154,467.208182912154
"24540",101,470739,436058,5287,14.3857009847314,15.5981543739594
"58175",51,469842,368192,4474,14.0122544759256,15.2273813662437
"14701",28,81709,52987,404,15.4792684998207,16.2417196670882
"28411",63,311783,158995,1677,29.3235636340765,30.3783137834523
"5704",17,69980,54776,693,8.29925514824011,9.5644077698262
"5447",9,36759,25043,297,12.2828734576528,13.4688336061973
"33527",442,2453584,1648167,25531,9.85361313507672,11.4026673267939
"18171",32,274817,143529,1806,26.2483539911795,27.5066362895303
"21529",3,51042,12431,31,37.4467058161049,37.6960823747084
"35365",105,351868,257606,3235,12.1910980334309,13.4468917649434
"9523",22,80288,56285,588,13.2166651861064,14.2613484942702
"5867",51,184116,119379,1672,17.9570946313841,19.3576759731611
"9803",35,245393,103731,1000,47.0225872689938,47.9866192362939
"9304",21,90375,57858,542,28.2571122403125,29.1938884856027
"5902",20,116955,75189,901,15.8108233917195,17.0091369748234
"21085",12,33428,22730,287,16.6300043994721,17.8926528816542
"16905",6,24254,11818,140,23.9295989169064,25.1142325266543
"21971",17,57636,19459,248,16.8508145331209,18.1252890693252
"13710",8,39497,25438,284,12.4852582750216,13.6016982467175
"1713",39,144292,107824,1351,12.94795221843,14.2009200178068
"16607",9,25210,11063,145,28.9071680376028,30.2178432613215
"16982",71,390583,225411,2854,20.7829254118033,22.0490570557781
"11603",23,94986,57976,731,13.6953222022906,14.956188767766
"12745",6,21130,16351,89,21.6500519845881,22.1943612011498
"14660",49,296027,196689,2491,23.5890161625714,24.8554825130028
"17671",12,100207,72081,903,11.2678791914652,12.5206365061528
"101",21,73427,48831,437,18.6377506092441,19.5326739161598
"8432",90,371263,136032,1427,20.6429369560103,21.6919548341567
"35209",33,118128,87397,905,14.8574893875076,15.892994038697
"11711",41,213981,128787,1699,14.9945258449999,16.3137583762336
"12956",37,122855,62197,782,23.4963101114202,24.753605479364
"1377",17,68915,23545,297,40.7262688468889,41.9876831599066
"8472",40,179925,103925,1306,19.0127495790233,20.2694250661535
"15673",64,202204,122442,839,23.5050064520344,24.1902288430441
"29700",36,107418,83029,245,18.3478061881993,18.2574763034602
"34713",63,406866,275892,3461,13.8311368216548,15.0856132109666
"14349",29,80344,45980,497,18.4493257938234,19.5302305350152
"11243",38,130087,101865,1287,13.541451921661,14.8048888234428
"58069",20,123538,92916,1167,13.162426277498,14.4183994145249
"57816",35,208486,149342,1773,13.9578953007192,15.1451031859758
"26727",33,76652,51376,524,13.058626596076,14.0785580815945
"57044",42,187972,130907,1651,16.8944365083609,18.1556372080943
"19506",209,727866,573398,6291,10.0159051827875,11.1130488770453
"34413",47,186303,126080,1586,10.3688134517766,11.6267449238579
"33990",30,137606,47864,599,24.444258733077,25.6957212100953
"12236",24,96317,74097,621,10.0408923438196,10.8789829547755
"22739",33,100747,75338,876,12.471793782686,13.6345536117232
"24919",64,342556,250442,3145,12.071058368804,13.3268381501505
"9820",8,22113,18852,175,11.3356673032039,12.2639507744536
"5634",30,104442,72343,914,16.5240589967239,17.7874846218708
"34148",26,119109,82765,1042,14.4275962061258,15.6865824925995
"1536",354,2047766,1481131,45580,12.2506381947309,15.3280162254385
"16413",21,76820,27350,241,45.2065813528336,46.0877513711152
"8892",91,264633,214647,2550,13.5571426574795,14.7451396944751
"13565",68,331739,289170,3656,14.3970674689629,15.6613756613757
"11788",32,111013,73341,626,14.2021515932425,15.0556987224063
"21573",195,640031,461002,5782,11.6637238016321,12.9179482952352
"35320",30,152625,100490,1261,13.8073440143298,15.0621952433078
"11942",21,77920,28390,359,22.765058119056,24.0295878830574
"18576",14,150245,123627,1501,18.7426694815857,19.9568055521852
"12474",32,77120,44881,564,15.115527728883,16.3721842204942
"21161",56,218403,130784,1655,21.2388365549303,22.5042818693418
"34903",112,485766,362271,4573,5.66205961835201,6.92437429438183
"22407",436,1303273,997742,12893,12.9766011654315,14.2688189932868
"26759",30,166672,136855,1764,2.14898980672975,3.43794527054181
"26539",80,89033,45865,586,38.2165049602093,39.4941676659762
"35207",120,427040,317684,3991,10.5327935936339,11.7890734188691
"22353",53,195583,164561,1768,11.7518731655739,12.8262468020977
"21219",29,63360,43832,551,14.9707975908012,16.2278700492791
"20387",113,576808,343408,4503,11.0192540651353,12.3305222941807
"110",1084,3828011,2625854,32901,16.9769149389113,18.2298787365939
"23041",213,640272,471470,5926,13.7913334888752,15.048253335313
"22340",30,137619,78528,982,18.2049714751426,19.4554808475958
"4626",23,83011,63440,797,10.3704287515763,11.6267339218159
"26210",36,101651,66113,832,19.5649872188526,20.8234386580551
"2205",60,126129,86008,1088,12.9394940005581,14.204492605339
"34873",44,243013,155025,1966,12.3599419448476,13.628124496049
"22597",383,1332301,911613,11475,19.626530117495,20.8852879456524
"19125",20,67153,14342,136,101.471203458374,102.419467298843
"2247",91,156664,107225,1210,12.5530426672884,13.681510841688
"25291",21,101415,77020,964,10.9127499350818,12.1643728901584
"26627",78,330098,201999,2527,15.3619572374121,16.6129535294729
"3514",9487,62408304,47052220,591928,14.1957680211476,15.4537915532997
"32941",198,986432,667521,8362,11.6555134595016,12.9082081312798
"4198",53,124859,96899,1117,10.4056801411779,11.5584268155502
"16389",122,481194,331837,4174,11.6623522994723,12.9201987722888
"34708",63,302828,175875,1100,13.0825870646766,13.7080312722104
"19480",9,34940,26165,292,12.5205427097267,13.6365373590675
"12786",17,68446,33691,421,16.6958534920305,17.9454453711674
"17041",104,318531,195313,2373,15.35330469554,16.5682775852094
"17159",264,745832,494338,6242,17.7135886781918,18.9762874794169
"13397",35,878058,766057,10083,15.3364566866434,16.6526772811945
"420",14,41657,22693,283,16.3001806724541,17.5472612699952
"57627",38,165463,113674,1490,10.7500395868888,12.0608054612312
"57640",19,77038,50087,610,19.3044103260327,20.5222912132889
"8558",13,48549,26243,331,26.5442213161605,27.8055100407728
"27496",40,159591,101189,1273,17.6214805957169,18.8795224777397
"12627",111,846474,700701,8854,11.382743852228,12.6463355982081
"35016",16,66503,51091,662,5.89144859172848,7.18717582353056
"5608",36,119540,58531,769,19.3077172780236,20.6215509729887
"4087",69,238684,154298,1291,9.34555211344282,10.1822447471775
"1418",41,112197,78230,698,10.3413012910648,11.2335421193915
"24211",15,49298,28013,357,29.5112983257773,30.7857066362046
"8250",46,193298,122032,1527,21.1960797167956,22.4473908483021
"9323",34,131882,72017,823,21.4921476873516,22.6349334184984
"12207",19,110837,71174,647,14.5291820046646,15.4382218225757
"15136",70,374419,292009,3650,12.9359026605344,14.1858641343246
"16201",28,118361,76317,957,13.5356473655935,14.7896274748745
"5699",17,54767,30624,386,16.1703239289446,17.4307732497388
"11715",13,55762,32753,307,18.2426037309559,19.1799224498519
"11431",56,200984,146844,1840,13.2167470240527,14.4697774509003
"15104",44,181867,89450,1101,26.860816098379,28.0916713247624
"862",22,83908,37214,467,24.0823346052561,25.3372386736175
"306",47,182698,84513,1060,18.9296321276017,20.1838770366689
"13654",38,136619,109483,1371,14.0469296603126,15.2991788679521
"16547",26,81776,71587,847,13.4046684453881,14.5878441616495
"58183",14,47069,40403,414,9.74432591639235,10.7690023018093
"34147",250,1589116,1135864,14267,11.2060070571829,12.4620553164815
"21897",48,73347,54103,672,11.2710940243609,12.5131693251761
"10629",34,95419,63758,801,12.5207817058252,13.7770946391041
"16107",45,112431,70095,884,13.4403309793851,14.7014765675155
"18124",38,95352,62835,792,13.8505609930771,15.1110050131296
"3402",73,211477,123878,1461,15.8591517460727,17.038537916337
"17883",17,67919,46924,591,12.0791066405251,13.3385900605234
"29087",57,180215,116928,1481,22.0537424740011,23.3203338806787
"32740",96,441520,323812,4086,12.66784430472,13.9296875965066
"58525",36,189817,157229,1974,16.8238683703388,18.0793619497675
"30559",1028,3647680,2308381,51241,12.8935821253077,15.1133630020348
"57074",19,77271,62175,788,14.475271411339,15.7426618415762
"22434",45,208610,138803,1746,10.5530860284,11.8109839124515
"8537",59,241141,135521,1705,9.44798223153607,10.7060898310963
"19869",79,261947,206723,922,0.446007459257074,0.892014918514147
"57484",45,398219,334482,4179,10.759024401911,12.0084189881668
"953",402,2686761,1985080,24805,11.1079654220485,12.3575372277188
"23537",103,417187,184357,2385,27.6035084103126,28.8971940311461
"27351",48,129028,117393,1497,14.7990084587667,16.0742122613784
"23210",46,367367,194887,2508,16.6393859005475,17.9262854885139
"34858",28,109562,32991,415,42.1993877118002,43.4573065381468
"28808",357,1562346,1237187,15668,13.4503514828397,14.716772807991
"27550",121,608114,356585,4482,15.8828890727316,17.1398123869484
"20130",69,276218,201898,2401,14.6722602502254,15.8614746059892
"8870",153,718860,511970,6417,12.5019044084614,13.7552981620017
"26536",30,179586,128144,1477,11.5112685728555,12.6638781370958
"58157",14,120558,66656,835,15.192930868939,16.4456313010082
"17282",119,464395,359787,3576,11.622432161251,12.5004516561188
"30817",92,434332,334770,4202,17.2605072139081,18.5156973444454
"18129",259,1098139,712249,6517,14.6236779553218,15.5386669549554
"11739",79,404822,218608,2025,12.4615750567225,13.38789065359
"30692",87,113140,69209,335,19.683856145877,20.1678972387984
"5903",757,2177006,1459204,18354,14.236734548425,15.4945436004836
"35386",50,164858,119953,1569,4.25833451435145,5.56634681917084
"77",29,193831,151041,1913,20.628173807112,21.8947173284075
"16418",136,345856,186555,2347,17.0217898206963,18.2798638471228
"496",16,61747,49207,480,10.8968236226553,11.8722945922328
