"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"11862",26,143871,89912,1130,13.5488032743127,14.8055876857372
"30350",61,365650,218808,2746,15.7530803261307,17.0080618624548
"15806",7,15917,5037,63,36.212030970816,37.4627754615843
"21635",11,90898,51332,653,15.5906646925894,16.8627756565106
"2455",28,139442,80729,995,23.6532101227564,24.8857287963433
"15759",12,88006,25765,160,25.5812148263148,26.2022123035125
"90175",161,640366,408430,5125,14.0797688710428,15.3345738559851
"10828",55,235272,155049,1925,16.8269385807067,18.0684815767919
"13292",133,1130919,789413,6798,10.9354672395818,11.7966134330192
"14491",29,127749,92435,1158,18.4042840915238,19.6570563098393
"15671",56,212881,139338,1641,22.722444702809,23.9001564540901
"57022",27,203399,86998,1088,24.17182004184,25.4224235039886
"35451",33,210950,158291,5245,4.11394204345162,7.42745955234347
"1374",14,58960,42618,534,17.5559622694636,18.8089539631142
"18059",202,959963,619139,6974,23.9330748022657,25.0594777586293
"8810",112,441582,353772,4471,11.3708829415556,12.6346912700836
"17244",45,221136,127408,1085,15.2918184101469,16.1434132864498
"33646",NA,1231822,NA,NA,NA,NA
"5686",16,39302,18961,238,21.438742682348,22.6939507409947
"1039",351,1675540,938050,11781,17.1295773146421,18.385480518096
"1607",88,359073,240177,3028,11.9774166552168,13.2381535284394
"9377",10,26598,14747,185,12.2601207025158,13.5146131416559
"10308",91,330578,252933,3173,12.7749245847715,14.0294069971099
"26975",115,337259,257381,2719,14.9408853023339,15.9972958376881
"6128",60,223421,174169,2165,15.1117592682969,16.354804816012
"898",42,147772,90764,1141,22.9970032171345,24.2541095588559
"35259",69,319178,233295,3124,4.60747122741593,5.94654836151653
"16820",101,402982,263832,2711,12.5962733860942,13.623821219564
"8564",17,82604,47278,594,37.736367866661,38.9927661914633
"21591",121,699309,314582,4531,16.6592494166863,15.2608858739534
"14200",35,123820,69681,874,20.8048104935348,22.0590978889511
"21606",84,491027,402664,5050,14.315409373572,15.5695567520315
"11310",71,238583,153166,1156,15.1991956439419,15.9539323348524
"34862",62,805649,663781,8332,10.8047684401934,12.0600017174339
"8232",62,206955,119779,1499,23.5542123410615,24.8056838010002
"9661",9,64008,37194,466,18.5701994945421,19.8230897456579
"13960",13,42791,24268,304,17.2861381242789,18.5388165485413
"34457",26,151127,76863,963,19.4319763735477,20.6848548716548
"15228",19,90485,67922,859,12.9295368216484,14.1942227849592
"33022",346,1825493,1561023,27941,11.9941858640135,13.7841018357833
"11526",51,249818,176002,2209,15.3191441006352,16.1276576402541
"9245",58,230234,97235,1221,31.8804957062786,33.1362163829897
"90384",45,257752,144177,1878,31.1540675697233,32.4566331661777
"34721",10,53122,14355,35,38.1748519679554,38.4186694531522
"9797",7,19706,11299,143,10.239844234003,11.5054429595539
"2300",23,78131,44382,512,19.1023387859943,20.2559596232707
"19686",251,790230,570145,7440,13.215234720992,14.421945294618
"9507",111,358459,195767,2454,20.0886768454336,21.3422078286943
"33851",17,61790,37555,470,15.4014112634802,16.6529090667022
"1617",308,1051010,846662,7886,13.5995237769027,14.5309462335619
"6180",27,122718,62128,777,28.5153232037085,29.7659670357971
"10378",54,226263,171819,2157,12.4165546301631,13.6719454775083
"639",34244,304867000,119716060,249000,13.2546961535487,13.4626882976269
"23472",1366,1931120,144007,0,632.61924767546,632.61924767546
"35324",41,412079,288612,3636,11.6540545784652,12.9138774548529
"1655",57,307323,207567,2629,19.2646229892035,20.5312019733387
"10597",9,33857,19840,249,14.2288306451613,15.4838709677419
"57877",24,100544,52017,673,16.23699944249,17.5308072360959
"8480",24,116401,91119,1072,9.07714088170414,10.2536243813036
"58513",127,935928,748632,9359,10.006919287447,11.2570662221225
"23099",15,63269,38292,342,17.5310769873603,18.4242139350256
"8730",8,30932,20069,222,20.7334695301211,21.8396531964722
"58142",46,434259,323197,1794,12.8466538983963,13.4017333081681
"845",81,258114,159185,1849,18.539435248296,19.7009768508339
"58581",82,456437,356958,3445,11.6142515365953,12.5793510721149
"18942",13,35339,13131,167,34.9173711065418,36.1891706648389
"58098",42,170223,138508,1732,10.1611459265891,11.4116152135617
"889",14,37625,25137,316,13.8282213470183,15.0853323785655
"26912",78,376387,255535,3197,13.5562643082161,14.8073649402235
"11580",93,539603,291529,3672,29.5929392959191,30.852505239616
"10635",4,11881,7988,57,13.1447170756134,13.8582874311467
"21031",222,1326905,910382,11428,12.0348381228979,13.2901353497762
"1868",62,318809,262317,3314,14.7005340866204,15.9638910173569
"25703",28,138401,119758,1498,13.0254346264968,14.2762905192137
"17280",15,154027,62172,530,18.9635205558772,19.8159943382873
"10606",49,176023,84128,1049,29.8913560289083,31.1382655001902
"51",28,140640,105904,1335,19.6432618220275,20.9038374376794
"1086",43,211909,137414,1777,17.218041829799,18.5112142867539
"34214",38,146936,116890,1479,14.0396954401574,15.304987595175
"2375",48,144388,97842,1235,20.1426790131028,21.404918133317
"13578",5,20137,11484,146,15.9003831417625,17.1717171717172
"2317",8,14113,9360,117,12.5106837606838,13.7606837606838
"4146",103,401523,234941,2951,15.1420995058334,16.3981595379265
"26677",63,231378,145950,1832,20.2370674888661,21.4922918807811
"27219",24,71128,27542,262,44.862391983153,45.8136664004066
"12788",135,441501,329218,4175,15.4933812853489,16.7615379474998
"8035",36,147340,91209,1153,15.2156037233168,16.4797333596465
"12432",10,27423,17721,224,32.1765137407595,33.4405507589865
"17410",11,55603,40436,378,10.2928083885646,11.2276189534079
"16402",94,514319,400134,5032,14.0058080543018,15.2633867654336
"14316",24,61384,46720,534,10.1455479452055,11.2885273972603
"27503",107,760380,338410,4266,35.6056263112792,36.8662273573476
"1847",36,121267,99528,667,13.8031508721164,14.4733140422796
"3105",56,162424,113211,1293,14.1647013099434,15.3068164754308
"8672",11,37869,27083,343,16.1909685042277,17.4574456301001
"4536",299,1475472,1049496,13182,10.4531127322067,11.7091441987392
"3799",50,264433,152484,1906,16.0757850003935,17.3257522100679
"3109",24,102653,52110,656,17.9197850700441,19.1786605258108
"26570",45,248300,129205,1200,15.007159165667,15.9359157927325
"878",476,1829053,1531674,19182,10.9049314671399,12.1572867333388
"28837",46,179754,132174,1652,11.0899269145218,12.3397945132931
"3113",56,282302,149422,1868,17.3943595989881,18.6445101792239
"6976",332,2217675,1539099,17193,11.8811720363667,12.9982541733833
"28663",9,43509,20728,250,35.4351601698186,36.6412582014666
"11866",413,2105771,1678535,15709,11.6020220013285,12.5378976309699
"11916",18,71744,28387,249,34.9631873745024,35.8403494557368
"34993",23,248658,171248,2182,19.121975147155,20.396150611978
"57358",66,543147,462853,5832,13.7721911708469,15.0322024487256
"12223",62,307096,211676,2647,13.9486762788412,15.1991723199607
"4255",447,2718131,1742255,21606,12.6189335085851,13.8590504834252
"16757",69,311577,135432,1677,22.3123043298482,23.5505641207396
"6985",386,2100750,1725711,19037,10.2868324997639,11.3899720173308
"23287",442,2653618,1721977,17889,14.0628475293224,15.1017115791907
"34562",13,155032,79277,1001,16.6012841050998,17.8639454066123
"9998",50,148589,104796,1315,14.5854803618459,15.8402992480629
"2241",69,300842,128631,1358,20.6155592353321,21.6712923012338
"5379",10,70902,35685,272,24.3463640184952,25.1085890430153
"15708",48,161891,121016,1514,17.6819594103259,18.9330336484432
"5472",47,224571,160825,2015,16.2257111767449,17.4786258355355
"8774",155,584236,385352,4460,13.5045361124375,14.6619194917893
"10040",13,60860,24265,304,49.2149186070472,50.4677519060375
"4181",81,224552,100902,760,21.363303006878,22.116509088026
"12633",510,2583215,953946,26981,17.2288578179478,20.0572149786256
"24272",24,104168,54076,400,16.5896146164657,17.3293142983949
"26847",20,104065,65757,823,15.0082880910017,16.2598658697933
"28157",26,82947,51291,651,37.9696243005596,39.2388528201829
"22358",15,98135,54465,475,22.3023960341504,23.1745157440558
"1164",134,730591,289511,3621,22.7601023795296,24.0108320581947
"10520",43,122688,69991,795,13.9717963738195,15.1076566987184
"15932",121,381619,228268,2875,15.4712881349992,16.7307726006273
"9306",29,113976,78253,832,18.105376151713,19.1685941753032
"17211",138,535046,298673,3758,19.7784868401228,21.0367190874301
"15934",70,252549,160749,2020,17.7456780446535,19.0022955041711
"16369",25,104987,55854,700,18.7882694166935,20.0415368639668
"10266",56,176992,92397,1156,22.5039774018637,23.7551002738184
"13223",31,104234,60226,754,14.0255039351775,15.2774549198021
"11491",57,330507,141670,1499,23.4693301334086,24.5274228841674
"16275",22,74237,46224,586,15.6131014191762,16.8808411214953
"2286",14,37379,14534,124,29.4550708683088,30.3082427411587
"12457",15,67586,57193,595,12.8040144772962,13.8443515814872
"4084",59,249319,183614,2308,14.8115067478515,16.068491509362
"5600",31,196234,103467,1144,34.1335884871505,35.2392550281732
"34229",44,235083,166255,2086,13.7674054915642,15.0221045983579
"18418",62,198091,128000,1628,11.7515625,13.0234375
"12204",243,889492,519290,6494,16.3588746172659,17.6094282578136
"11295",42,148440,97895,1250,15.6933449103631,16.9702231983247
"15270",14,25542,15193,150,18.8639505035214,19.8512472849339
"19674",37,187632,115204,1047,17.3934932814833,18.3023158918093
"52",28,204781,96559,1211,45.5783510599737,46.8325065503992
"12982",312,1178242,863025,10845,11.5688421540512,12.8254685553721
"195",13,60110,27825,349,25.9694519317161,27.2237196765499
"16283",8,26563,10341,131,19.9110337491539,21.1778357992457
"4511",41,202916,120108,951,16.9247677090618,17.7165551004096
"2521",60,332706,188060,2352,21.1671806870148,22.4178453684994
"4678",59,163416,76218,955,20.0202052008712,21.2731900600908
"4917",151,519007,353759,4460,16.5889772415684,17.8497225512284
"6531",150,675228,552273,21184,10.8558629518372,14.6916470658533
"14820",8,21168,7799,98,23.2209257597128,24.4774971150147
"3255",29,207117,71381,386,29.0483461985682,29.5891063448257
"2753",27,117181,60121,371,20.3506262370885,20.9677151078658
"6638",24,85299,39855,499,25.2615732028604,26.5136118429306
"4993",326,1084748,1068450,10687,12.7066311011278,13.7068650849361
"7919",15,76427,38217,481,19.8367218776984,21.0953240704399
"5223",49,222499,163260,2044,13.8337620972682,15.0857527869656
"14731",21,91869,65882,830,17.6937555022616,18.9535836799126
"2725",118,341847,198980,2500,20.2372097698261,21.4936174489898
"35302",25,106748,78998,991,14.4320109369857,15.6864730752677
"6732",30,103123,35247,245,20.7336794620819,21.4287740800636
"9463",138,401098,301451,3033,12.7420376777652,13.7481713445966
"419",29,296190,263182,477,10.5535332963501,10.7347766944548
"17672",99,414884,293876,2484,14.1580122228423,15.0032666839075
"14269",40,301550,246026,3071,11.9019940981847,13.1502361539024
"15261",30,115647,79408,994,18.9111928269192,20.1629558734636
"15111",54,176643,116184,1017,11.6186393995731,12.4939750740205
"15254",13,15465,11466,147,8.51212279783708,9.79417407988837
"8632",10,65383,48973,408,11.3593204418761,12.1924325648827
"9658",14,59125,38216,479,17.2964203474984,18.5498220640569
"16187",31,136089,97527,1222,12.1217714068925,13.3747577593897
"8183",16,50018,16875,194,38.4474074074074,39.597037037037
"1779",26,89231,36214,418,25.8297895841387,26.9840393218092
"884",15,45556,26014,330,21.0309833166756,22.2995310217575
"11463",25,113691,113521,867,16.0137771865998,16.7775125307212
"4107",36,175456,86196,856,19.2804770522994,20.2735625783099
"4132",401,323352,201170,2534,20.6979171844708,21.9575483421981
"3144",24,128902,62781,500,18.1567671747822,18.9531864736146
"3814",45,395829,180872,2264,24.2862355699058,25.5379494891415
"5518",15,56016,24198,240,34.0152078684189,35.0070253739979
"5544",144,451293,318339,3994,13.0662595534949,14.3208969055001
"5548",45,195670,83149,1041,25.1404105882211,26.3923799444371
"17607",10,37974,19438,200,16.3082621668896,17.337174606441
"15826",38,105932,77146,966,14.1446089233402,15.3967801311798
"10845",35,123846,92871,944,11.7356332978002,12.7520969947562
"12201",66,215391,125157,1471,17.5555502289125,18.7308740222281
"4439",99,375014,216235,1993,20.4416491317317,21.3633315605707
"1141",32,106082,52586,675,16.1925227246796,17.4761343323318
"27244",269,2042011,1467941,18366,12.5287051727556,13.7798453752569
"3145",82,316994,129796,1639,26.1610527288977,27.4238035070418
"58223",15,87155,74884,937,17.0917686021046,18.3430372309172
"27298",63,906888,787091,9846,12.6606707483633,13.9116061548156
"9139",160,610787,417878,5196,12.0664404443402,13.3098655588473
"175",26,112629,68451,878,16.8383223035456,18.1209916582665
"19595",10,37641,22267,148,15.8216194368348,16.4862801455068
"14642",42,160624,69516,869,32.3724034754589,33.6224754013464
"9356",54,126180,88594,908,14.3508589746484,15.3757590807504
"10137",62,163882,88577,1108,29.2886415209366,30.5395305779153
"17975",28,81174,40692,508,16.70598643468,17.9543890691045
"3110",33,144496,73066,914,22.3332329674541,23.5841567897517
"2291",86,324857,278414,3491,11.6826021679944,12.9364902627023
"34666",23,97366,71660,898,14.7167178342171,15.9698576611778
"58517",15,67047,37214,190,15.4995431826732,16.0101037244048
"5981",102,373576,221295,2774,13.8421563975689,15.0956867529768
"20279",91,220700,158227,1600,12.5275711477814,13.5387765678424
"12591",68,459665,208688,2609,18.1831250479184,19.4333167216131
"2102",246,1009090,522521,6565,18.4300726669359,19.6864815002651
"26922",57,291629,182299,2008,17.1646580617557,18.2661451790739
"9374",5,18445,10809,135,16.6620408918494,17.9110000925155
"12980",7,59462,25657,213,38.4183653583817,39.2485481544997
"9388",49,130251,86309,1089,17.720052369973,18.981797958498
"2281",154,545728,395327,10162,12.6515517533586,15.2220819726454
"28063",18,62898,23690,233,41.021528070916,42.0050654284508
"12298",15,58718,33201,416,17.9934339327129,19.2464082407156
"13341",202,768554,501909,4297,12.8740468889779,13.7301781797099
"17589",5,15326,7347,93,31.005852729005,32.2716755138152
"5033",122,280070,187716,2366,15.8468111402331,17.1072258092011
"16940",146,501377,362896,4176,12.4162294431462,13.5669723557162
"7025",54,285697,100336,836,24.5833997767501,25.4166002232499
"15305",66,292029,200262,2523,17.57947089313,18.8393204901579
"12425",4,11072,5000,63,21.8,23.06
"9888",129,620220,504912,6357,12.3138289444497,13.5728602211871
"16012",373,4369774,3257354,19123,12.2511093359825,12.8381809284468
"17959",33,152076,76951,964,24.405140933841,25.657886187314
"11891",10,37624,20542,257,35.7852205238049,37.0363158407166
"3178",12,27842,10143,127,35.1572513063196,36.4093463472345
"16125",62,327065,244643,2517,12.1940950691416,13.222941183684
"4156",56,227327,150306,1883,15.3972562638883,16.6500339307812
"3722",79,398181,259229,2234,12.2814191313472,13.143205428405
"2575",42,169035,112825,1376,16.4795036561046,17.6990915134057
"13206",12,60146,17953,225,62.8251545702668,64.0784270038434
"13104",17,67101,39705,497,18.4812995844352,19.7330311043949
"19487",18,53399,23413,313,10.793149105198,12.1300132405074
"7493",214,850379,548179,6858,16.3758553319263,17.6269065396522
"28614",106,314681,215750,2713,8.58771726535342,9.84519119351101
"29966",4,13073,6503,59,42.7495002306628,43.6567737967092
"12611",149,558680,294129,3681,34.1265227162232,35.3780144086438
"10672",32,89145,55615,696,14.8952620695855,16.1467230063832
"54",72,250945,166713,2043,18.1995405277333,19.4249998500417
"16094",9,45667,32019,157,11.1746150723008,11.6649489365689
"14556",18,69466,33325,336,17.4403600900225,18.4486121530383
"2068",46,203981,161225,1939,28.8571871608001,30.0598542409676
"3792",56,441648,192007,1056,22.0158640049582,22.5658439536059
"1829",13,41641,21397,268,28.3871570780951,29.6396691124924
"3193",27,317665,128007,1273,19.4606544954573,20.4551313600038
"4748",18,57523,44228,541,15.2731301438003,16.4963371619788
"1480",36,93212,66783,186,15.8094125750565,16.0879265681386
"1745",11,72939,35180,255,44.23820352473,44.9630471859011
"15779",59,217989,154906,1937,15.5500755296761,16.8005112778072
"16216",143,671916,517585,4176,15.938831303071,16.7456553029937
"8640",24,100804,78891,268,12.4906516586176,12.8303608776667
"5969",253,910045,673221,6112,13.5384962738833,14.4463705083472
"17999",3,16693,14795,127,10.2737411287597,11.1321392362285
"10280",30,105380,65701,611,18.5111337726975,19.4411043971933
"1843",28,117135,71869,904,17.9688043523633,19.2266484854388
"4097",19,103642,50208,632,23.5699490121096,24.828712555768
"3934",6,22758,17311,216,14.1066373981861,15.354398937092
"3821",47,174919,101482,1021,20.9051851559883,21.9112749058946
"13999",7,26601,14768,152,18.2760021668472,19.3052546045504
"17719",16,36378,24029,302,10.682924799201,11.9397394814599
"17089",11,63639,42661,503,11.6898338060524,12.8688966503364
"1696",147,525361,355983,4466,15.376857883663,16.6314121741769
"4054",12,39807,30180,378,14.3538767395626,15.6063618290258
"14894",33,106008,71332,859,17.487242752201,18.6914708686144
"14102",30,103424,75598,691,27.7652847958941,28.679330141009
"5709",18,86196,43124,546,26.0875614507003,27.353677766441
"769",79,255252,164971,2075,16.3907595880488,17.6485564129453
"6813",66,211099,130967,672,19.9073048935992,20.4204112486352
"11719",28,88928,58713,372,14.0173385791903,14.650929095771
"12163",41,219982,135472,1699,22.3883902208574,23.6425239163812
"11319",10,43284,21021,263,29.6608153751011,30.9119451976595
"5885",74,304826,241556,3055,13.6974448989054,14.9621619831426
"12828",116,450505,342466,4285,12.9767626567309,14.2279817558531
"15205",5,11528,5003,59,38.7367579452329,39.9160503697781
"3732",47,523951,348476,4437,19.3835443473869,20.6568027640354
"2850",81,414677,217530,2789,24.1070197214177,25.3891417275778
"6540",286,1122803,722362,7333,14.5917144035816,15.6043645706723
"2740",160,435484,278231,3508,18.556163763204,19.8169866046558
"7875",121,592215,340247,4271,13.5307585371803,14.7860230949869
"2754",26,102097,62848,616,18.0164842158859,18.9966267820774
"2769",70,243239,160962,1757,23.3241386165679,24.4157006001416
"2290",30,277607,103176,1300,60.7088857873924,61.9688687291618
"13883",19,101192,63543,795,13.527847284516,14.7789685724627
"16387",21,69121,42134,513,13.9198746855271,15.1374187117292
"15258",16,53347,29796,374,16.2505034232783,17.5057054638206
"15853",5,23981,13961,162,13.3944559845283,14.5548313158083
"14991",43,138203,96517,1213,17.1948983080701,18.4516717262244
"8503",11,65362,39901,501,21.4881832535525,22.743790882434
"404",32,89228,48563,611,15.9030537652122,17.1612132693614
"15352",4,23918,13388,169,19.0842545563191,20.3465790259934
"16941",14,60334,32838,419,30.4707960289908,31.7467568061392
"17632",6,16382,7782,98,25.0706759187869,26.3299922898998
"11747",57,193402,125407,1577,17.7510027350945,19.008508296985
"18120",18,129922,96002,1172,14.8538572113081,16.0746651111435
"17629",17,42620,29721,373,22.0820295414017,23.337034420107
"10407",26,106930,67178,751,25.142159635595,26.2600851469231
"18101",9,45112,27542,1322,11.5895722895941,16.3895141964999
"1867",17,123240,85177,845,19.1976707327095,20.1897225776912
"6084",7,28959,18667,234,16.2211389082338,17.4746879520009
"13033",38,172381,128290,1484,20.4996492322083,21.6564034609089
"15164",26,137896,141597,1375,15.0193860039408,15.9904517751082
"6923",140,586041,414586,5200,13.6044150067778,14.8586782959386
"6762",37,93690,44867,563,22.7828916575657,24.0377114583101
"35518",668,209287,111678,220,22.1968516628163,22.393846594674
"11507",416,1652956,983804,12326,16.1111359579754,17.3640277941541
"11868",161,673385,488409,6145,13.9221431218507,15.1803099451484
"10920",35,163101,55003,691,47.3792338599713,48.635528971147
"16082",14,57406,41067,474,9.08515352959797,10.2393649402196
"22918",305,1332526,962716,12074,16.4801457543035,17.734305859672
"3818",30,71440,55236,426,11.9722644652039,12.7435006155406
"5336",48,157840,103734,1319,11.6297453101201,12.9012667013708
"3133",11,41429,21286,267,17.55144226252,18.8057878417739
"4096",7,11328,7402,53,13.8476087543907,14.5636314509592
"58307",25,162102,108975,1356,17.1525579261298,18.3968800183528
"1165",8,83828,46064,576,20.7211705453282,21.9716047238625
"34125",104,508452,420593,2300,10.5049299441503,11.051776895954
"15214",23,83316,56278,474,25.9515263513273,26.7937737659476
"14355",62,214840,129001,1504,30.8377454438338,32.0036278788536
"6212",57,263557,194336,1764,12.2030915527746,13.1107977935123
"2721",88,305907,154673,1606,19.6201017630744,20.6584213146444
"4222",14,46031,16172,213,54.1615137274301,55.4786049962899
"3301",73,307772,131783,1110,25.8106129015123,26.6529066723325
"3817",20,71739,49215,458,15.5379457482475,16.4685563344509
"3840",83,308567,179650,1481,16.8967436682438,17.7211244085722
"4086",43,323344,195373,2445,16.6169327389148,17.8683850890348
"5062",76,321814,191623,2296,13.434191093971,14.632377115482
"14583",66,260295,108288,781,18.9236111111111,19.6448359929078
"5307",80,369254,299253,3741,13.1681219570063,14.4182347378305
"2779",47,126160,79761,1008,20.1777811210993,21.4415566504934
"4062",152,471789,311535,3904,16.0219557995089,17.2751055258639
"5285",244,805088,619759,7763,13.7000027430017,14.9525864085879
"4050",56,187773,112922,1417,14.3355590584651,15.5904075379465
"4701",28,107377,76970,817,14.1769520592439,15.2384045732103
"4148",41,131241,79272,844,16.449692199011,17.5143808658795
"4170",77,267241,176438,2209,16.5225178249583,17.7745156938981
"4218",71,353072,241321,2365,12.557547830483,13.5375702901944
"14534",36,124424,81629,1030,17.4582562569675,18.7200627228068
"14853",11,30363,17516,205,15.0148435715917,16.1852021009363
"4031",55,283503,167065,2092,16.3882321252207,17.6404393499536
"14674",51,181764,94242,1179,19.2334627872923,20.4844973578659
"14761",32,147389,86755,1069,23.8441588381073,25.07636447467
"4638",20,84653,46956,587,14.4390493227703,15.6891558054349
"3149",10,47671,46410,290,12.7515621633269,13.3764274940746
"4444",64,234505,185459,1975,10.4141616206277,11.4790870219294
"14095",23,71031,18854,110,41.88501113822,42.468441709982
"26260",28,66424,41706,229,12.9357886155469,13.4848702824534
"4016",247,1041606,793701,10046,17.3950895866328,18.660805517443
"14924",130,473125,306310,3886,17.5710881133492,18.8397375208123
"3749",35,112079,56137,707,21.5829132301334,22.8423321517003
"14584",62,190819,78272,990,30.2253679476697,31.4901880621423
"5268",19,54748,35310,442,13.613707165109,14.8654772019258
"6442",36,149537,46650,584,30.4480171489818,31.6998928188639
"3067",63,480576,284192,3558,16.3713264272041,17.6232969260218
"12365",31,184842,119099,1337,16.8212999269515,17.943895414739
"3075",49,166784,92796,1164,17.2916936074831,18.5460580197422
"3078",15,56006,31604,395,16.9060878369827,18.1559296291609
"3599",18,81114,47860,560,14.9770162975345,16.1470956957794
"3079",7,57748,21873,276,49.1610661546199,50.4228958076167
"3600",4,22203,9904,76,21.1934571890145,21.9608239095315
"3761",18,62232,39512,500,19.5484915974894,20.8139299453331
"5087",23,81213,51205,440,12.1863099306708,13.0456010155258
"3087",42,141130,85584,1074,15.2107870630024,16.4656945223406
"5380",5,21752,10728,122,31.0961968680089,32.2334079045488
"5337",28,206968,131098,1640,35.765610459351,37.0165830142336
"3762",34,115688,83772,1041,20.08069522036,21.3233538652533
"3091",113,451355,244194,3050,18.9881815278017,20.237188464909
"5090",12,74812,42071,395,19.6833923605334,20.6222813814742
"3607",37,109005,80150,824,15.2626325639426,16.2907049282595
"3095",52,305529,164254,2056,15.4108880149037,16.6626079121361
"6528",50,163273,128693,1759,10.5242709393673,11.8910896474556
"3099",50,538795,218970,2119,23.7758597068092,24.7435721788373
"4630",16,74063,50021,561,17.0528378081206,18.1743667659583
"5093",104,612855,359173,2026,22.5281410351001,23.0922146152411
"5286",83,351673,247284,2773,11.8867375163779,13.0081202180489
"6530",15,56091,33196,135,20.2343655862152,20.6410410892879
"2682",16,62531,33603,420,20.539832753028,21.7897211558492
"3770",8,36079,18064,227,19.9402125775022,21.1968556244464
"2786",26,95468,56850,624,20.3940193491645,21.4916446789798
"5105",11,23468,15880,145,11.1272040302267,12.0403022670025
"3777",102,393766,310135,3005,10.6682573717897,11.6371902558563
"2735",23,103576,59242,745,19.356199993248,20.6137537557814
"3615",18,43732,26388,272,15.7457935425193,16.7765651053509
"3136",12,47843,23615,262,24.9756510692357,26.0851153927588
"3636",10,38482,24742,231,15.4635841888287,16.3972193032091
"5115",9,43862,24905,291,14.8725155591247,16.0409556313993
"5117",18,82270,37232,229,15.7606360120327,16.3756983240223
"4071",21,68751,31342,393,18.7192904090358,19.9731989024312
"4652",6,33229,17281,112,19.2118511660205,19.8599618077658
"6574",62,213624,134774,1688,14.5510261623162,15.8034932553757
"3787",106,551344,406203,3644,13.1301344401691,14.0272228417811
"4654",12,66855,28607,240,42.8146957038487,43.6536512042507
"2794",6,39468,13968,140,34.8654066437572,35.8676975945017
"7031",32,137412,46474,586,31.7424796660498,33.0033997503981
"3014",91,465051,281830,3528,14.4572969520633,15.7091154241919
"3658",20,123794,48495,379,29.6525414991236,30.4340653675637
"3179",34,109775,84500,1056,12.0899408284024,13.3396449704142
"5343",35,140478,80167,876,15.846919555428,16.9396385046216
"3182",6,20554,8185,85,23.7507635919365,24.7892486255345
"3184",15,66692,35461,446,22.8899354220129,24.147655170469
"5136",57,300999,172182,2154,16.2072690525142,17.4582708993971
"6464",70,219552,175113,2190,12.8619805497022,14.1126015772673
"2273",11,88098,35212,442,30.3930478246052,31.6483017153243
"3188",22,111079,36690,462,34.475333878441,35.7345325701826
"3190",15,70556,41797,523,14.5632461659928,15.8145321434553
"5400",34,139668,98346,1137,24.9506843186301,26.1068065808472
"5142",7,28619,28987,353,38.299927553731,39.5177148376859
"3018",5,22459,13451,170,18.3778157757788,19.6416623299383
"4098",9,18212,10094,128,21.6267089360016,22.8947889835546
"3197",12,98118,84447,823,14.9206010870724,15.8951768564899
"3864",290,1180264,835671,10464,16.6664871701902,17.9186545901437
"3985",5,20549,10007,124,24.7127011092235,25.9518337163985
"7502",62,225044,155602,1198,10.8340509762085,11.6039639593321
"6592",15,53372,34776,435,13.5754543363239,14.82631700023
"5150",10,32641,13993,170,26.3703280211534,27.5852211820196
"3218",96,322950,219604,2747,15.7296770550627,16.9805650170307
"4672",15,76401,46444,584,17.7891654465593,19.0465937473086
"5410",35,175574,105628,1334,21.1989245275874,22.4618472374749
"3228",122,472949,236543,2189,21.0308485138009,21.9562616522155
"2695",98,211292,125967,1577,17.8030754086388,19.0549905927743
"7085",38,154014,74652,935,27.6790976799014,28.9315758452553
"5297",49,180662,121020,1097,17.3516774086928,18.2581391505536
"2804",27,120951,63302,798,24.3657388392152,25.6263625161922
"4683",3,13969,6487,81,21.6432865731463,22.891937721597
"3248",24,142829,51420,437,29.6382730455076,30.4881369117075
"5162",25,102687,80500,915,15.4434782608696,16.5801242236025
"5419",26,112279,65971,826,14.0546603810765,15.3067256824969
"4123",19,70757,42914,409,20.2311599944074,21.1842289229622
"4690",16,73334,65878,825,14.8091927502353,16.0615076353259
"4692",2,8054,4218,35,39.4499762920816,40.2797534376482
"3268",99,238862,151454,1792,20.5501340340962,21.7333315726227
"3029",23,108623,55065,693,23.7719059293562,25.0304185962045
"4697",174,615201,406485,3979,16.8279272297871,17.8068071392548
"11252",38,156878,84969,446,59.4357942308371,59.9606915463287
"2698",33,109085,47295,419,31.6904535363146,32.5763822814251
"4290",68,216463,199500,2472,10.0571428571429,11.2962406015038
"5422",13,71413,30436,231,45.7155999474307,46.474569588645
"3281",22,53873,26792,336,23.6637802329053,24.9178859361003
"3805",9,42549,25850,185,15.4932301740812,16.2088974854932
"3688",13,64069,49553,485,10.8247734748653,11.8035235000908
"3034",70,318035,231263,2909,13.5015112663937,14.7593864993535
"3896",56,191586,135819,1317,14.5325764436493,15.5022493171059
"2260",83,276153,176264,2222,20.914650751146,22.1752598375165
"5180",16,79791,60475,758,18.2819346837536,19.5353451839603
"4717",54,302384,187867,2177,13.3993729606583,14.5581714723714
"7577",5,22115,9650,92,37.5233160621762,38.4766839378238
"4134",8,52684,27612,276,16.9455309285818,17.9450963349268
"3303",7,19554,9751,81,17.4033432468465,18.2340272792534
"3807",26,104287,75796,848,12.6431473956409,13.7619399440604
"3305",82,327597,130888,1639,34.0390257319235,35.2912413666646
"7072",277,2570689,1417374,17774,15.3222790879471,16.5762882626604
"4722",23,92841,42732,537,37.2250304221661,38.4816998970327
"2708",43,141708,74538,934,30.108132764496,31.3611848989777
"4951",59,228618,129862,1626,22.3044462583358,23.5565446396944
