"","numemp","asset","RWAJT","RBCT2"
"15264",59,168026,118814,1486
"9679",28,52017,24852,311
"850",50,147747,75799,954
"9950",11,53145,46117,410
"34702",17,69061,51013,648
"15939",5,62077,34243,18
"13196",15,67133,36507,461
"13992",6,27900,12664,135
"10345",30,108330,55483,509
"26911",19,89413,52935,552
"14898",33,117555,99779,1248
"18569",126,605925,451624,5670
"17138",12,17538,14176,148
"12814",101,521903,389311,4892
"19604",24,75335,62185,779
"1135",24,115656,65134,819
"10075",7,33910,13949,89
"1701",63,206407,143662,1804
"10719",25,222682,47304,591
"1923",7,23194,14424,181
"15165",29,118986,78241,981
"1100",38,181122,115752,1455
"10250",16,80445,67154,463
"8840",6,26942,20339,165
"17174",7,21377,13587,133
"14692",70,243705,167216,2091
"11351",4,25038,12233,82
"13113",45,136607,87014,546
"14168",102,231481,135245,1712
"14326",13,72566,57515,526
"90213",236,1732840,1105986,10948
"13879",208,1041866,744978,8690
"21292",122,506527,352120,4412
"57569",23,84266,55994,484
"28934",21,366787,261526,3284
"29384",26,140483,63547,306
"10829",38,181866,114099,1133
"14058",6,32332,25157,239
"35084",30,158436,81241,1041
"18841",83,305461,147076,1758
"41",43,159025,92313,1156
"5722",16,86355,43320,509
"29995",86,403763,245695,3100
"31089",20,100656,66926,841
"27619",117,930428,356614,933
"13030",22,66497,50175,627
"5628",17,77859,33416,421
"26379",111,203244,128638,1611
"17782",29,75851,38207,490
"26590",33,171357,95325,936
"16891",72,370888,200397,1398
"27045",44,217012,152656,1929
"9100",70,408014,305063,3829
"19371",126,391796,328030,3516
"13652",36,160255,108555,1118
"12193",17,68591,46609,583
"10194",39,94632,53121,666
"22497",44,151977,94765,1198
"18605",19,56868,36398,460
"34908",27,194122,131476,1707
"11256",11,86266,67574,2074
"14065",174,583337,396148,4970
"252",21,141765,48429,590
"58186",24,87846,55289,705
"58297",36,159683,146887,1848
"20231",146,564923,334606,4196
"29548",61,208467,136085,1654
"10634",655,3288745,2386833,30008
"2232",122,606390,428030,5404
"58179",30,138303,106502,1339
"18958",17,77394,49901,626
"35583",734,4911262,3934493,58420
"5193",59,262276,196774,2379
"19540",36,146461,123322,1083
"6913",54,168768,124403,1566
"10734",54,117812,83602,515
"27872",221,617488,261360,3282
"15562",92,478644,243834,2177
"5352",15,62980,33487,264
"58577",25,159665,109331,881
"57849",1,59156,10009,0
"2448",55,124803,74648,912
"29517",19,91739,45783,577
"20741",236,761487,589117,7373
"19827",65,314421,198351,2495
"17443",38,227508,139933,1444
"58701",5,27272,19202,255
"1678",102,419424,384815,4341
"17739",41,220490,140838,1769
"17491",3503,5824991,4482257,56089
"10072",23,93502,47881,597
"8235",167,696916,431815,5409
"34254",118,677943,479496,6015
"9064",97,295873,189582,2411
"19800",33,123644,71367,393
"58511",16,151123,105938,1042
"34620",72,401158,299895,17562
"58608",33,140829,92772,1178
"5442",48,203570,174860,2197
"9818",12,63645,46414,515
"34211",110,404573,292989,3677
"14869",155,376838,249796,3151
"16112",118,409063,240702,2522
"8350",30,79235,55634,580
"58305",22,103558,75602,976
"58100",74,386917,282105,3029
"18055",89,360079,253169,3307
"12186",35,162714,133445,1669
"1861",8,41006,17045,213
"23275",134,454598,344581,4332
"57083",18,82903,39311,310
"28299",18,139009,104765,1356
"6384",53863,291824058,248076943,6770045
"234",9,87480,48839,211
"3389",120,351587,199919,2515
"3031",44,198511,108454,1362
"25127",77,327097,178396,2243
"13600",30,80192,33923,279
"29282",65,258055,128964,1247
"31189",172,767876,552090,6920
"4526",28,128239,97835,1219
"22185",25,67524,41028,515
"14085",31,89283,54339,725
"27385",11,64816,37633,490
"34760",54,274100,183438,2308
"10012",24,98037,73821,922
"57729",101,597476,456808,5719
"18302",10,27269,16884,212
"6863",69,244165,143946,1826
"34526",29,128363,88375,1141
"57453",30,68354,57759,728
"3741",18,53592,32788,308
"27362",164,675184,463458,4607
"8207",10,33969,22519,200
"33539",132,1419712,1188265,14940
"10628",21,79263,38729,329
"34900",13,49514,31667,378
"32265",41,217434,89120,941
"58262",16,74893,47330,523
"12493",40,133507,72495,463
"33992",70,282435,180843,2319
"34112",18,49168,34398,435
"34849",59,249533,204563,2561
"21714",81,536657,439585,5543
"34384",30,250160,249303,3041
"35385",52,157647,128309,1612
"33204",36,172166,125633,1595
"10868",42,230361,143574,1827
"27118",58,147444,100492,1272
"33202",25,147443,112131,1410
"34837",205,751013,444969,5533
"58261",17,105970,82197,1039
"58754",33,144865,98264,1175
"57231",58,413920,335916,4245
"15799",61,200563,145450,1832
"57059",35,137164,102475,1301
"57098",95,536447,376768,4684
"5295",70,290413,215861,2509
"32975",387,1194054,872962,11022
"13729",5,15042,7369,97
"32363",312,527468,308289,3873
"58325",46,393437,299954,3770
"26222",18,57842,44188,555
"57650",21,128373,92143,1154
"57920",17,101402,85736,1093
"58804",23,164505,140305,1634
"32836",8,60282,31565,395
"58694",34,144302,89891,1125
"34022",32,124622,86864,1108
"10971",17,62044,48522,617
"8101",66,317388,206294,2604
"5694",73,341556,215340,2814
"17892",32,161171,119962,1512
"28969",24,102451,55470,697
"16900",20,65671,36503,325
"34507",91,2404690,1379367,17549
"10191",23,112440,101550,1282
"10166",34,191046,119417,1508
"33818",24,89291,50215,666
"21906",170,525878,385183,4926
"34144",32,145353,140964,1770
"58380",32,196199,140504,1769
"58349",28,138226,116198,1471
"58546",24,69930,46224,596
"10178",10,39733,25261,317
"58862",22,157687,92727,1163
"35495",469,196835,140397,1760
"28155",47,170324,109326,900
"1905",72,310792,216999,2725
"58719",79,428179,359412,3442
"22139",139,431515,371377,4657
"10002",94,295280,147692,1854
"24443",16,33868,17118,162
"31488",50,112478,71280,890
"32021",101,252043,177102,1670
"27894",12,53668,23295,288
"8536",37,133836,82031,1032
"27993",45,284672,92441,657
"14485",20,63580,47720,592
"24963",180,786395,506773,9390
"16835",1666,10729025,4663396,50382
"1643",183,684114,292471,3771
"58189",11,111814,90747,1140
"58239",26,181784,140712,1768
"58560",12,102343,69710,874
"57754",77,382624,287721,3610
"30337",474,3139256,2030626,25412
"28997",66,370380,195395,2469
"57339",4,544900,165277,0
"30879",543,1260828,809255,10256
"8813",79,289936,206417,1569
"34443",34,72218,58328,730
"32957",27,356093,131744,0
"30011",71,503875,210872,2642
"57955",34,253269,221605,2774
"30284",397,1344605,1052375,13215
"28611",10,47817,16017,203
"58079",20,92661,66444,833
"18240",104,450748,241523,2936
"15243",80,601480,298090,3727
"15995",133,975642,489862,4945
"22895",23,144090,119224,1452
"29120",113,445825,327119,4164
"7714",172,886080,582756,7311
"33867",199,1167848,789044,7975
"21848",74,485183,365569,4584
"35497",23,106287,68400,866
"9425",6,22580,17157,223
"34110",47,338497,275111,3457
"28776",10,38777,24477,307
"2138",277,838620,559482,7106
"58785",18,89002,64746,810
"15629",32,130950,101399,1092
"57807",55,103716,60608,628
"58935",21,152111,91069,923
"23364",1784,11837000,8719600,109000
"22138",49,213543,125100,1636
"245",39,188448,124075,1555
"3914",58,251718,175056,1994
"25803",10,28495,12056,153
"10969",10,35227,19012,240
"22746",93,297119,191231,2525
"90270",104,392950,197632,2703
"5072",90,268570,185718,1763
"10438",33,162876,92169,711
"28266",20,55867,26434,334
"33893",139,9383687,8731027,109764
"30447",9,65781,20876,282
"16075",74,289597,209899,2366
"26342",97,2777293,447790,5651
"57957",15336,106894242,82225592,1291856
"15399",536,2038184,1034576,12964
"16170",16,54400,40278,276
"26620",78,344983,208719,1495
"9300",10,61227,41884,371
"34980",231,1083021,678561,8392
"15820",11,45942,41675,420
"24074",134,929248,871306,10917
"58826",13,59879,47737,541
"57610",47,240510,157164,1972
"9199",57,153614,86314,1084
"58574",37,246614,206838,2330
"32370",34,174112,106218,1346
"57236",18,103887,69220,886
"4160",46,167312,124635,1560
"26713",105,423565,329483,4200
"57177",66,355983,212344,686
"18385",32,133024,99988,1032
"12368",21608,121329548,91564851,2625461
"16221",45,225981,184291,1695
"35123",169,958400,717434,9163
"34866",31,144780,91160,1153
"58602",13,65607,51618,586
"58129",11,62616,30248,416
"30117",88,377557,294986,3252
"9299",30,209415,129278,875
"58209",70,371755,296225,3765
"58122",10,44078,35113,441
"12437",1082,4102958,2899432,36348
"35344",26,114906,82384,1044
"27332",210,935128,743489,9295
"35260",10,743805,697839,8136
"27286",125,381608,279332,3502
"23627",723,3167383,2020264,43800
"19333",247,1334129,1000900,12643
"22618",70,294477,252074,3030
"58271",26,77247,66548,767
"34803",120,455247,369922,2707
"3701",119,340262,234701,2563
"58750",16,90433,67408,840
"58815",28,182637,149732,1462
"58640",58,340928,281667,3475
"10080",6,98173,34679,134
"16032",174,590477,443453,4335
"8598",21,107892,67994,325
"15092",30,104393,51097,640
"8526",76,244173,157598,1726
"1675",9,35964,15239,109
"11817",20,63518,45492,489
"34101",91,423345,331779,4273
"16026",675,4834306,2473254,13156
"25886",77,204758,142553,1783
"28315",31,97808,50095,0
"29323",20,67534,47186,597
"35274",87,95253,75071,943
"14995",77,422824,329321,4117
"58255",66,382125,244297,3061
"34304",35,195419,144245,1973
"58289",37,169447,116347,1490
"18983",121,1080959,702419,8981
"26703",60,277949,118527,1495
"16840",25,83369,44494,558
"14749",69,178594,111175,1399
"19772",258,991864,781938,9802
"58276",20,140795,77840,981
"28565",95,407635,265364,3320
"58322",32,130655,114772,1435
"26708",18,44511,27580,346
"6662",39,127434,106471,1311
"8234",47,271729,173001,2177
"58106",8,32653,19535,251
"27181",46,202910,175675,2201
"93",17,57008,42005,525
"34076",60,360654,208830,2617
"7598",69,291257,206541,2586
"29922",228,812992,618316,7895
"31063",49,154319,123864,1552
"27932",33,158664,105258,1325
"28314",17,59375,35105,227
"29485",6,41793,19561,170
"15442",16,47554,22271,280
"39",74,249749,187604,2308
"16609",5,27477,12749,160
"1787",12,77045,43995,166
"34245",22,75419,40356,505
"33542",42,150472,124854,1584
"57927",57,301190,232841,2928
"28369",23,81888,57770,730
"9712",930,5128558,3974879,78951
"18203",287,1923594,1509138,17840
"32745",56,261025,204950,2593
"24334",36,226003,129329,1623
"20310",129,443493,322688,4037
"3019",25,100019,109373,1369
"31419",42,163621,93661,994
"9120",12,37610,28723,273
"15575",13,43659,27165,339
"15334",58,224576,174953,1967
"17797",105,555253,345761,4754
"30041",318,1704430,922892,6191
"58702",35,144616,73294,677
"15969",63,244274,165711,1892
"1098",14,62325,38701,327
"13881",68,268501,157417,274
"29613",83,810109,408300,2237
"28567",41,430370,106149,603
"19358",64,369746,160683,976
"5271",73,278205,234002,2647
"9102",5,15534,6471,81
"28471",30,198517,98408,971
"18074",6,12645,8155,105
"13454",90,315923,214793,2691
"18962",151,823669,511026,6525
"19512",78,399905,329983,4163
"58816",90,604538,386733,4869
"28068",35,114995,61547,785
"12017",77,499397,231821,2942
"2229",56,360503,133784,1672
"2203",17,77729,62563,788
"35381",39,225302,163297,1413
"11411",14,50064,35383,405
"11006",7,29521,12365,155
"9265",16,89426,38593,483
"17210",4,31130,11277,125
"11124",1004,4327085,3108157,109043
"26575",37,209494,130555,1637
"21837",484,3556509,2364997,25747
"58372",16,81227,48820,621
"8141",323,688892,528259,6605
"17743",171,768011,469077,4697
"57936",13,102139,66265,720
"33435",143,608045,375306,4840
"26876",171,5850581,3411623,25327
"25621",77,293154,169659,2121
"57974",15,54575,41077,530
"32327",21,104145,29906,112
"12086",5,19285,10857,76
"27824",45,402512,195196,1838
"23296",466,3017549,2109277,20399
"9092",202,834042,610500,7682
"18467",132,600836,380146,4294
"58177",37,6487121,5623575,58545
"58304",27,120693,68027,868
"57608",25,218452,77103,969
"28208",64,244858,144087,1819
"11352",11,52894,39051,396
"17953",18,67605,33936,364
"13892",20,102150,82670,801
"4865",697,3852600,2876023,71080
"17115",114,435685,373154,5534
"27043",28,108357,62707,711
"57425",40,220738,157403,1987
"18169",985,5880997,3535834,21025
"34806",34,128169,78120,985
"57591",68,341348,232736,2931
"27290",41,300197,201368,2518
"8942",14,104206,66507,205
"26574",39,205085,130011,1629
"35131",58,257670,171682,2154
"5753",24,91104,63304,718
"14619",45,123732,62855,755
"58515",28,156608,115038,1442
"26455",98,418542,259246,2799
"13735",18,137398,99966,1205
"15912",164,762366,505784,6609
"8011",234,907162,673382,8499
"18030",76,319831,154998,2045
"18214",251,942614,499454,6063
"58641",12,79973,56626,733
"16039",45,189213,96541,1194
"13425",1139,4369491,2819071,35879
"57103",62,688986,554592,6921
"10344",61,189163,109215,658
"30072",18,117590,46125,579
"19710",16,51381,32179,347
"5523",12,39413,14151,62
"30424",39,266854,134585,1693
"22946",1626,6353520,3007765,38688
"8491",39,99267,60594,532
"10781",110,502483,377245,4736
"58656",26,14503281,3538078,2055
"29910",9,89127,39728,244
"14026",15,63194,41250,517
"57428",58,157426,96782,1236
"131",501,2104863,1210813,15253
"90268",61,301496,229567,2543
"58328",128,756235,592385,7053
"35139",80,261302,158784,2137
"19328",302,565361,237736,3035
"57240",38,175727,126859,1649
"21342",9,22619,14896,187
"27986",62,190891,108882,0
"29627",2,14751,10488,0
"12515",47,212541,159423,2059
"13408",155,675051,492076,6068
"2391",71,171291,106839,1337
"5424",44,158685,124831,1710
"9806",15,41772,24692,309
"4178",34,411549,312186,3942
"10015",17,71305,57691,639
"16395",17,50528,33407,420
"15324",50,235787,164424,2067
"8121",13,48835,49199,364
"9172",42,163769,112098,616
"10620",34,79609,44330,433
"9881",27,76808,44209,557
"10984",27,93766,63734,800
"57964",60,455955,341719,4291
"4705",217,823836,569902,7140
"15347",32,98864,71662,896
"26520",28,75115,52824,662
"18033",26,46729,33866,262
"1604",34,105206,89903,1051
"24173",32,171340,116512,1467
"27723",45,155507,97423,959
"57357",39,237618,189021,2369
"31381",16,57981,28932,358
"31100",202,909873,433875,5513
"31592",15,38988,19634,246
"28894",63,200600,108333,1356
"31146",49,160119,114082,1317
"14222",47,310198,168365,2123
"31966",21,65283,49102,616
"58212",16,97013,67781,864
"5415",240,849658,556254,6960
"11519",34,146754,126110,1457
"432",37,102474,70196,831
"14639",7,30500,22741,285
"3845",23,70205,40229,506
"19213",174,756747,478859,6037
"34394",24,152756,64622,814
"5795",20,125741,85483,1071
"28925",37,176449,108148,1150
"15734",32,155933,128398,1607
"14208",30,104940,61495,675
"28139",59,282986,170871,2192
"12592",63,303842,218703,2606
"10643",43,121438,99721,1038
"18448",8,50687,31084,232
"15839",15,87546,68329,770
"9036",18,87557,70379,897
"15851",24,100616,57430,723
"16448",15,70535,42112,214
"18374",34,141293,117714,1480
"11907",12,108503,62636,50
"11552",38,131707,64144,471
"235",13,85338,80039,917
"421",26,168464,91122,1141
"13232",100,341571,195057,2517
"16631",50,108247,72767,911
"15738",13,77948,45223,359
"485",10,35665,25710,325
"1497",79,397430,238843,1147
"17142",13,52956,35041,443
"15809",234,658584,440112,5322
"16656",25,89862,66425,835
"17733",25,140420,106377,942
"10175",22,101881,60450,770
"15597",16,51406,41297,527
"10201",22,65839,41639,430
"10163",21,109315,64899,815
"10982",5,28924,11587,147
"18378",14,71966,54669,685
"9773",21,86332,57405,729
"8980",30,106659,72271,910
"17027",14,44952,25270,317
"8642",14,63170,42358,534
"968",20,163999,66748,471
"35388",394,115118,28480,0
"58563",27,105716,85267,1067
"34127",9,66119,56488,711
"57783",42,240357,184539,2320
"15101",17,62983,36477,463
"29496",38,146627,63283,777
"8546",27,161147,99495,1250
"58473",42,174133,82825,1057
"57993",220,2570010,2105359,23239
"58651",12,102628,84272,1057
"32367",129,891475,639350,8101
"10318",76,318985,229759,2945
"30154",21,327098,112934,996
"58553",16,95523,60884,771
"4236",85,259634,157083,1702
"57760",67,270526,194740,2186
"28793",43,215785,124102,417
"11702",55,209208,114357,863
"32135",73,271115,175957,2160
"14911",31,148875,76470,958
"35002",23,163830,125594,1577
"10169",28,77064,52649,481
"16569",8,28639,14623,156
"1612",16,37485,24227,300
"33188",215,964906,648211,8322
"31294",69,307111,208298,2608
"34253",53,206420,121086,1519
"11764",13,79908,59882,747
"12722",10,35087,24320,305
"15807",7,26856,11037,138
"29379",10,30194,9282,81
"17232",15,51431,29067,368
"58438",23,78527,57867,732
"57631",27,193482,166410,2103
"3148",14,128892,65826,73
"15110",2,5703,4194,45
"10936",101,231016,166324,2122
"57053",768,15873838,9020621,98826
"58264",35,328006,263412,3307
"89",87,496044,378974,4796
"58103",21,136316,91495,1149
"57269",85,548926,436974,5393
"14178",12,68717,34016,426
"24735",1476,20032760,12482416,157940
"15323",51,223784,133394,1693
"27330",87,560480,408235,3846
"17587",17,62812,40160,465
"3860",47,228299,102017,1282
"34473",33,176417,78510,984
"16715",64,341930,263893,3069
"15233",84,249869,164637,2074
"13081",50,199350,116435,1463
"12696",43,153340,100947,1267
"18590",41,180504,106238,1332
"3890",626,1793974,907075,11418
"23270",10,50017,25831,312
"19006",126,328434,251253,2736
"17874",165,747104,437026,5465
"19532",111,461896,296991,4255
"32368",29,177378,101919,1328
"8507",12,49945,22044,276
"30431",9,89361,46290,579
"27686",17,279536,122666,1500
"31994",33,133605,58547,408
"5623",38,188270,86091,621
"35112",43,237185,141041,1779
"58463",69,331629,248248,3043
"58534",25,154568,91989,1009
"232",16,89309,64747,779
"13297",155,648158,318511,4009
"34720",58,353126,266885,3089
"28778",83,589536,219214,1277
"11112",253,761649,516211,6459
"57968",137,711715,536389,6655
"58252",6,28478,20577,262
"402",55,160653,91249,909
"57095",31,119213,84923,2270
"33183",6,50112,33432,420
"57451",71,355011,271433,3405
"58689",41,276338,194855,2101
"35241",32,81622,52780,680
"27485",58,228649,154377,1945
"33963",48,169942,97426,1229
"33977",15,83791,49571,623
"8133",35,118301,74146,929
"5854",80,274473,205101,2572
"19536",52,233454,150725,1482
"16707",24,108564,83941,798
