"","numemp","asset","RWAJT","RBCT2"
"30128",12,41962,27031,338
"24935",72,190811,143559,1799
"15684",111,386659,325151,4074
"20012",34,90977,61400,792
"23092",172,1421229,1326933,15622
"24080",67,118793,70959,897
"24811",302,3079468,1983474,24810
"18342",49,41236,11886,1
"30866",67,138486,83021,864
"35172",32,144942,128327,1608
"26508",101,591056,387960,4859
"28312",93,504385,332097,4178
"31443",21,66486,44973,219
"27808",15,49757,33091,419
"9846",27277,147483646,118074946,2992154
"5676",146,401738,200295,1578
"35420",49,154066,124489,1558
"16386",20,59792,33203,416
"24038",6,19588,13656,39
"57693",41,124639,104277,1035
"5792",7,30467,18402,232
"1067",61,248728,205365,2281
"12915",118,623308,530461,6641
"12923",310,2521920,2069210,25959
"2055",112,861269,637700,6540
"12917",62,360371,278434,3488
"12198",77,513656,423899,4474
"9343",17,92875,53734,656
"15241",122,600290,394103,4828
"5241",105,665781,582555,7299
"34380",202,1499798,1237658,12369
"27943",68,452406,292487,1975
"57736",16,83841,75051,982
"22811",31,185926,147424,1847
"57086",171,948085,811884,10251
"18155",32,130398,65847,808
"12717",16,55465,37480,389
"21122",223,1506654,1310638,16431
"58210",17,319295,284768,3572
"90169",96,404627,269207,2241
"9189",28,80051,61669,564
"22578",53,149978,112745,1127
"34314",26,114429,103114,1290
"10856",22,47768,32800,375
"23622",266,1144166,879780,8585
"4995",105,412854,255619,2398
"22853",53,1170826,1078731,13609
"30306",85,405342,317943,2953
"15797",638,1876520,1363967,11431
"58456",19,73151,59635,746
"17798",232,2555909,2100957,26287
"29272",85,514154,402451,3303
"14357",25,84920,43044,1959
"1874",157,569567,372554,4679
"11721",18,93710,70798,489
"18748",39,164793,140039,1754
"20220",43,112782,97487,650
"13692",13,54542,50438,558
"17881",11,39856,24791,108
"32744",42,246453,209679,2623
"57997",137,706434,559644,6238
"6064",7,20372,15766,197
"10618",52,224238,190376,1305
"35101",26,155402,126912,1584
"12121",8,36116,23682,296
"57804",41,189079,151554,1896
"10844",47,121900,71286,667
"29696",68,137680,109353,839
"10857",7,45956,21474,226
"219",11,41220,23709,303
"34613",67,512852,453753,5709
"11578",343,1699507,1357286,10826
"27556",15,115489,55210,446
"13669",10,53984,19826,312
"16450",725,4012831,3009187,38533
"34642",144,429815,326557,4261
"57978",32,125811,113824,1432
"58545",7,48276,13191,55
"58228",81,519811,401586,3850
"26619",72,324196,261821,3284
"33219",248,591639,529347,6635
"16110",11,47770,40347,506
"902",51,191515,137024,875
"11405",207,837948,730518,9130
"22350",6,30840,23297,228
"18443",85,313798,251454,3077
"30119",39,136669,70268,669
"57545",16,91676,79085,616
"1419",32,70053,48495,607
"34328",43,147245,116151,926
"22134",48,201670,165212,2077
"4999",508,1967150,1438914,18045
"11785",31,88435,68005,554
"88",52,171117,117280,1401
"9024",50,98617,67395,845
"20852",1474,10145372,10481724,285548
"58583",31,137417,140196,1490
"58037",25,106718,90414,1142
"57533",39,174744,149731,1679
"35331",38,283926,251425,2063
"34659",760,6292069,6196700,77827
"34579",28,121366,114327,1449
"23242",16,82849,59547,775
"58663",25,168151,100616,1050
"57904",51,379254,296976,3307
"11607",22,84509,58484,190
"58512",27,55257,44742,502
"5874",94,366677,216332,707
"28134",8,44627,20782,170
"17870",294,2098231,1333309,10264
"14823",20,108352,91832,1107
"10987",17,98462,77692,812
"8152",195,917212,477959,5996
"34707",19,93548,88515,1089
"19541",209,675585,448667,5061
"10471",5,17180,9288,49
"16161",16,84751,56595,414
"10840",5,19268,9960,124
"23250",47,146705,112497,661
"31225",2,6890,3688,37
"21801",88,240057,157941,1935
"26450",15,88890,43550,345
"16286",7,27947,19869,250
"15285",13,31284,22885,288
"35547",28,82463,74347,930
"34692",81,297095,256587,3224
"17524",77,190761,156199,4872
"90203",61,372188,174362,11385
"28395",202,1090717,837650,10481
"26517",114,575452,405795,4705
"34639",94,473112,404775,5105
"35322",31,112141,87929,1104
"19195",51,142686,117861,1373
"19401",76,211815,185708,1477
"17640",13,39744,26096,336
"58462",8,30317,24321,260
"34452",378,1651336,1411565,15087
"34105",39,248610,201796,1930
"35164",468,157807,51577,296
"58464",20,89244,78967,882
"57495",21,36908,18331,202
"35278",35,218819,172523,1691
"9622",1036,2471454,2032596,25551
"16803",105,407253,297771,2017
"33823",43,133608,114591,1260
"33954",6649,40869274,34906084,918196
"4297",16052,115142306,77191520,1018550
"57562",36,140578,141218,1781
"27426",186,788678,625586,7891
"58507",50,335870,302388,3493
"58878",343,6134338,4874814,55696
"22130",129,662687,546691,6891
"34074",37,213372,184675,2321
"33938",92,300190,250336,3144
"27981",669,8171795,3508037,5277
"24199",50,246779,212955,2732
"57529",35,8469619,8299458,209883
"58823",47,131632,87519,892
"58386",18,152118,123241,1543
"22769",95,216728,164648,1543
"34733",341,1737738,1394230,14704
"19278",12,43075,19219,111
"58432",28,158661,139162,1525
"34348",119,616230,550149,14715
"16723",137,347071,265098,2726
"57717",18,104090,81214,1018
"35372",23,58875,49798,623
"26849",2478,13568284,11735696,200570
"58516",18,58085,52798,616
"57026",44,160427,155224,1947
"2380",84,221698,149387,951
"31713",4,24384,8799,16
"11771",70,301781,240214,2332
"1611",24,102659,65447,820
"12433",137,402595,311917,3224
"12383",116,731442,551920,6913
"29774",10,34408,18944,297
"17369",40,81136,60920,763
"58352",15,46021,44047,555
"58596",1068,2800478,1764853,13686
"15685",70,283900,222889,2624
"28942",34,149662,72612,434
"30394",154,790750,638464,5512
"28823",216,1636243,1331163,16532
"3614",53,208538,144883,1541
"1265",211,1000935,677389,8495
"1068",63,382982,387837,4405
"19645",20,51788,35223,373
"35159",22,72520,59334,462
"13908",339,1240129,930485,11696
"90582",27,125417,96662,1218
"1913",26,118389,72621,910
"17979",19,91579,47525,443
"10532",38,89236,48988,494
"18503",999,11568039,8726317,159330
"33859",67,222024,159301,3356
"12959",71,147635,99106,1161
"26688",36,70521,55317,692
"6954",22,95914,52190,428
"15310",443,1339327,813133,7571
"9055",69,303944,274427,3422
"25804",105,622958,524582,6665
"58434",9,44044,33565,420
"1421",21,34154,25876,326
"35309",89,474647,322481,4044
"16595",83,348256,271587,3055
"31121",95,491242,400879,17627
"34478",38,10216,3978,0
"57244",72,469139,385674,4823
"18820",11,25805,18840,237
"25591",13,28484,21406,270
"14694",17,41535,29935,303
"57684",30,147802,116196,1284
"57056",42,156634,128297,1606
"8848",11,40355,22717,218
"30996",390,558489,235261,495
"26853",9,42610,8753,55
"34363",27,46137,35058,440
"11241",185,1020857,895884,11280
"34430",52,215322,194406,2452
"32707",23,904759,770876,5650
"5627",36,266464,209899,2653
"26610",316,2049260,1821374,22961
"10976",35,187777,109626,1376
"19293",8,22252,17311,14
"16436",51,186867,113531,789
"35117",17,92235,75682,740
"35542",39,199461,167591,2114
"58625",16,36081,28649,250
"27581",65,277981,220788,2772
"33555",134,524268,325023,3613
"32699",110,347951,301997,3786
"12854",622,1959803,1675320,18419
"19904",59,151435,92723,1160
"35364",232,1212748,965643,12142
"34527",20,79773,73717,927
"58377",13,45313,41057,406
"15555",104,401693,356855,4400
"21982",12,37577,22341,221
"31545",50,138521,108993,1020
"27234",83,430743,379896,3750
"17612",89,293407,216303,2428
"9204",202,621822,506459,6398
"16545",24,58682,31093,387
"17966",9,20781,16753,211
"1756",9,81185,62671,681
"1057",89,250854,213550,2692
"15815",433,1518475,1315606,16036
"529",30,101466,51176,470
"11772",83,214877,182841,2296
"11670",79,361420,294150,1657
"5687",72,345537,263247,3292
"34153",38,168007,131532,1654
"17009",70,168333,127317,1597
"11000",150,510668,405969,5103
"13787",24,83804,60704,763
"20024",0,5161,1039,0
"34581",39,176174,141831,1781
"26646",113,551644,374954,4600
"28425",51,177300,98366,198
"27910",28,106638,85485,457
"30664",15,58833,33294,321
"57186",34,114934,89938,1133
"11729",76,485634,326304,4111
"34612",140,600175,402305,4757
"31156",29,140938,82815,1036
"22396",92,547192,411133,4279
"4702",316,901102,655155,8063
"4091",180,529549,421028,5024
"17308",1034,5422926,4458074,56582
"19657",179,437421,391110,5152
"1095",62,215836,156271,1954
"10903",14,115383,98453,1172
"1552",95,260782,183198,2295
"8487",29,85358,78594,983
"1550",23,97135,98023,1051
"72",51,160926,114266,1439
"14706",21,59761,52113,482
"18616",37,137333,106243,1327
"23030",178,750438,582232,7223
"21225",109,485290,381548,3796
"15532",22,51754,40522,508
"17764",151,836638,333466,20024
"7461",33,125167,98662,1156
"35035",94,471419,382028,9700
"3744",303,1396918,1063155,13284
"58158",25,130077,113452,1430
"35466",1,9858,6870,89
"57720",18,81634,81245,865
"11448",115,222298,179572,2253
"28353",37,138469,96758,1209
"28362",168,468985,376306,4590
"147",49,167318,106437,1313
"5015",128,244957,179637,2250
"19943",339,1798883,1023795,11119
"35558",14,82885,63667,809
"35236",32,113510,89215,1106
"35450",37,130514,84153,1069
"24342",17,33120,26844,224
"8296",65,165226,126217,1585
"32267",134,919126,655164,19245
"3361",455,1616614,1241382,15729
"28860",16,92251,37617,343
"30428",69,255677,112560,629
"58104",20,117339,97431,1194
"1993",11,38572,23816,305
"30005",381,1954783,1627092,19249
"28263",69,275978,239539,2569
"58595",17,126812,68230,655
"5615",158,707182,651063,8174
"13251",6,29975,22492,277
"57031",21,93949,85954,1075
"58362",36,229908,199481,2370
"7356",74,195666,129824,1621
"11570",8,19651,7335,95
"29672",81,433764,203645,1559
"57450",213,25365108,10789951,20545
"33926",38,130931,103424,1304
"27086",100,245371,183443,2304
"32498",248,1354205,875130,10942
"58776",22,51103,44134,551
"34623",65,416919,263857,3432
"34686",21,96609,59096,597
"18660",48,156327,100964,1262
"23137",47,518572,400193,3157
"23187",52,123761,94299,1123
"57855",29,136512,141055,1774
"26185",51,172957,139640,1455
"30720",173,817112,507795,5594
"23702",18341,102826031,101471621,1710418
"58810",16,46396,25920,179
"35514",37,164972,115586,903
"58668",19,18047,14949,133
"15427",22,89743,46142,296
"14009",58,214249,161034,1989
"26548",16,45103,29905,260
"57125",5,29783,14491,46
"1003",1416,3866622,2864722,36071
"597",305,835011,609823,9766
"35136",49,197602,167797,2101
"951",28,165851,117232,974
"31015",13,88637,48564,418
"6862",184,533660,446677,5585
"28684",57,209181,138746,901
"34578",66,269774,242362,3132
"19813",25,42812,22570,286
"30220",16,66097,30089,376
"34359",3,5730,2755,35
"10872",6,15153,10162,121
"13956",8,24729,16183,204
"27946",57,331867,174025,686
"32324",3805,16022456,10440896,305511
"57363",11,37410,31881,329
"14267",83,322664,275327,3451
"21012",78,185650,144896,1764
"90179",129,526260,414722,3333
"15546",31,97606,65870,826
"32209",39,178386,130542,400
"19416",395,2564308,2064541,26181
"35366",26,83263,60290,715
"12322",57,201171,158073,1752
"21955",26,72357,45644,298
"14149",1075,3793058,2796779,28571
"58244",21,119142,93766,1174
"9423",142,544600,481429,4547
"12197",4,16398,11588,116
"1014",146,460219,331548,3600
"33875",51,244291,157587,1977
"17340",20,41646,21914,274
"28346",27,119603,86741,509
"32743",47,252681,179287,2246
"10446",12,46866,33211,340
"35575",25,3498275,2400759,30328
"18923",185,1331397,1142748,14489
"23360",28666,86649347,74323979,3479608
"7213",176003,1227040000,713800000,37378000
"18708",575,21270147,12311593,158248
"21995",55,202894,94273,1179
"7799",285,1225003,901581,7684
"1715",50,663925,289076,751
"10363",497,847034,676366,8595
"17809",140,379449,350260,3139
"16817",115,280724,235621,2368
"14851",171,632450,397967,4990
"893",92,489509,327030,2127
"9647",151,336766,264336,2534
"5712",17,48880,27920,367
"22601",15,38457,28636,336
"14488",62,179500,144040,1820
"324",125,330436,230972,2902
"15591",61,226314,163650,1112
"11432",30,61423,34705,343
"1051",16,21117,9158,22
"986",2070,12266600,9717460,123137
"6103",38,135004,93773,928
"262",45,128460,96530,1209
"1695",61,142174,101213,1397
"3140",19,90869,59926,100
"8758",16,33914,21565,223
"14293",21,64373,41828,526
"57483",70,243245,205554,1851
"9777",40,110819,87059,874
"10218",35,186438,123235,632
"18620",37,106596,82420,972
"15675",43,157118,94661,1138
"16780",56,184502,130844,1641
"17454",58,116004,76747,574
"1972",28,99579,63827,798
"6100",7,21562,12514,101
"16417",49,128252,81710,1201
"1376",59,193399,151103,1889
"5469",15,50048,33891,424
"19744",39,118107,68260,368
"27153",40,77335,51578,614
"5673",150,370750,277647,3471
"823",113,298851,196422,2167
"4533",346,1300598,853672,10684
"22717",56,171357,114186,705
"34658",25,83318,68271,864
"10317",51,155335,89492,1119
"57296",4,15603,12354,107
"8200",70,264623,207353,2116
"19679",82,176016,124629,562
"21227",85,330545,279716,3324
"1648",15,28460,21300,237
"8908",19,34770,20753,90
"10843",21,47080,39743,274
"35442",20,77649,59620,710
"20454",5,18016,12515,77
"34601",52,241785,200797,2404
"1956",38,99322,56953,588
"16442",68,237252,188682,1962
"4707",77,240092,133431,1281
"1711",106,319446,198328,2084
"20161",106,330588,242333,3051
"22954",11,32455,15554,195
"13055",152,573238,442446,5088
"16126",58,203719,150564,1883
"33983",85,362625,333362,4270
"33846",66,274933,189841,2034
"14899",18,128257,95395,1190
"33511",20,85403,69345,870
"57282",4022,34712685,23117474,287993
"8572",27,59183,46392,580
"6092",12,41630,26367,331
"19420",65,212656,144697,1470
"4667",93,293719,212349,1696
"12309",24,85849,70553,730
"31900",8,96880,68201,853
"21716",716,6648313,4451686,55677
"34256",56,278566,213335,2669
"33739",42,152289,129168,1088
"34459",63,217987,180427,2261
"12079",35,112390,75765,935
"12694",36,121797,99832,1250
"35326",57,154393,126081,1523
"57563",158,44296,31041,118
"33753",41,235930,151409,1345
"16641",59,231025,192374,2000
"57265",168,487565,316678,812
"12165",52,125533,76967,961
"16852",29,153285,99002,1244
"28060",35,122252,73214,300
"27841",4,29921,14559,64
"29367",322,1121586,847263,10652
"13032",42,135583,113096,1153
"34311",68,163055,110631,1246
"33440",184,1022243,607321,7670
"27797",47,334536,275045,3438
"35477",37,124313,109813,884
"35022",107,354908,296012,3702
"3731",314,1163463,866277,5065
"939",22,61193,40546,507
"20872",46,117399,83459,1053
"16863",78,304465,250714,3141
"3250",289,840612,479141,6002
"25222",19,112640,98314,1127
"5495",42,157217,134014,1590
"3127",70,265153,142264,1266
"5757",72,445660,341674,3418
"4620",15,45893,35487,444
"57320",18,45235,36514,457
"24085",22,94520,48147,459
"20954",211,769930,614001,5725
"14779",46,191431,119016,762
"15760",47,208028,141887,1701
"18830",18,97239,94820,922
"5018",80,253915,170903,1995
"3158",10,39892,16639,208
"6760",82,282534,184211,2232
"4549",88,485259,438140,5497
"2718",184,573031,396394,3541
"27465",86,352958,270743,6404
"5574",193,478127,408140,5107
"23450",21,80789,49907,511
"26381",86,342083,236137,1828
"10531",26,55199,40005,469
"30150",39,197272,86519,81
"30270",84,215582,154206,1693
"10125",29,96955,62454,775
"11761",5,24127,14417,103
"31184",82,309858,148748,503
"14785",17,51632,39055,205
"12128",14,51128,41587,521
"10319",21,68990,61900,664
"10667",223,590674,498685,11114
"33316",77,145634,103394,1188
"28833",149,817283,680684,7190
"22523",16,82178,57802,499
"18724",5,12270,7158,87
"18356",26,90891,60909,762
"20100",47,64445,47088,383
"1364",16,61342,36238,365
"16934",17,58497,16954,132
"16753",94,276743,177166,1411
"17602",14,27311,17996,226
"17880",34,75309,67748,624
"8727",27,75761,35895,454
"9047",65,244555,185449,1759
"9015",12,38285,13105,166
"8338",5,15930,12703,160
"5822",23,67107,53674,324
"16581",8,29081,19421,104
"17214",39,152265,71294,610
"18148",9,30206,15098,168
"2467",33,96531,66444,833
"10474",48,177330,137746,1418
"1006",64,199341,171266,2124
"12501",53,262127,124221,1065
"26720",28,110839,86357,1080
"22657",30,66036,29096,145
"2330",20,68459,53732,557
"6194",59,191466,149249,1906
"19753",24,76885,61982,776
"19806",73,219188,164578,1654
"15519",18,60042,40668,362
"12303",55,119662,76793,822
"11759",23,78792,44801,505
"15333",49,159026,133073,655
"11778",26,77127,43352,546
"5830",32,66223,45586,365
"1933",20,67662,63590,669
"1402",49,349032,280203,3017
"1513",22,66982,52380,456
"10430",10,36574,29878,233
"1918",12,31691,16750,210
"10957",24,59693,50667,598
"16633",8,15291,10614,133
"9422",14,36604,30101,384
"6186",36,137206,107377,1067
"10327",26,53108,36267,454
"931",19,49864,31567,145
"13107",88,232473,133330,1499
"10167",43,164903,99926,850
"22627",7,23584,12190,153
"5760",16,51072,35030,276
"10582",7,16885,8275,104
"9337",18,66141,48043,538
"1118",21,81531,59429,398
"20818",200,485938,351172,4368
"8033",127,347751,248762,3101
"5840",240,817286,579341,6783
"8738",107,327048,220857,2219
"17830",20,101401,83334,35
"23523",43,119942,85395,930
"90196",187,638595,478282,3404
"25103",583,1862835,1769883,18089
"21521",151,1325541,1214333,15424
"12608",75,207629,94528,631
"5396",30,272028,241050,3026
"15142",35,150149,90736,1136
"57302",47,121630,106407,1331
"22131",21,51154,28008,351
"34352",35,141602,108511,1375
"24367",18,42168,21624,272
"17281",2721,16097768,13822104,233498
"20234",396,4338572,2209791,27653
"21111",102,494349,325503,8965
"17735",826,2552914,1852171,22254
"10534",77,173214,115821,1123
"16438",25,86644,58180,737
"14410",55,189746,146990,1722
"11763",14,96995,71079,890
"19858",219,844461,724734,9076
"58040",18,123647,88013,1145
"9486",64,143054,132493,1027
"1022",32,211316,108412,701
"18038",99,308815,202829,1390
"16247",6,15450,8182,87
"57624",26,81552,64515,505
"14980",31,147917,119586,1498
"14581",9,48490,30067,382
"34957",29,130891,113000,1450
"3126",77,215476,127432,1124
"2444",23,65926,31680,403
"29764",39,97060,69931,587
"10821",18,67874,43582,480
"6104",167,556180,483855,6066
"20394",12,24364,13461,168
"15690",59,213870,175235,1924
"2443",128,337918,234060,2796
"11116",135,337236,199813,2351
"406",18,67904,36993,444
"9517",21,70908,56605,469
"28633",91,924365,355586,1555
"304",14,47941,33984,430
"90181",100,486636,331328,3730
"1099",9,63945,63436,489
