"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"8144",14,84950,35394,336,43.8379386336667,44.7872520766232
"10315",15,67021,37801,473,19.5259384672363,20.7772281156583
"9127",3,18518,6802,90,36.8715083798883,38.1946486327551
"27125",452,1627261,1231113,15545,13.0773535816777,14.3400321497702
"10057",25,85445,43136,544,42.1944547477745,43.4555823442137
"13962",17,68189,49990,521,10.4240848169634,11.4662932586517
"18053",2181,14306971,6350031,79879,15.0112810472894,16.2692119140836
"17769",36,249991,138801,1727,13.8637329702236,15.1079603172888
"17813",8,46276,27630,300,14.885993485342,15.971769815418
"149",31,108222,59937,761,16.3688539633282,17.6385204464688
"15821",17,58587,39880,515,14.7091273821464,16.0005015045135
"289",27,168668,94863,1097,19.0253312671958,20.1817357663156
"1464",24,93565,53589,624,15.113176211536,16.2775942824087
"57965",112,1039808,834837,5471,10.7025682857851,11.3579057947839
"10674",19,121586,96729,1148,10.6307312181455,11.8175521301781
"8584",20,55838,39699,487,12.2698304743193,13.4965616262374
"26403",103,237030,178638,2249,12.5074172348548,13.7663878905944
"33648",NA,5921950,NA,NA,NA,NA
"23826",83,554694,389467,4901,14.9460673176418,16.2044537791392
"8118",34,172070,112691,1212,15.6312394068737,16.7067467677099
"8804",32,71912,39609,175,15.2844050594562,15.7262238380166
"34897",25,234159,95448,952,27.5888441874109,28.5862459140055
"11750",25,108148,59441,456,25.7717736915597,26.5389209468212
"9817",12,64303,47390,593,15.2247309558979,16.4760497995358
"9775",26,139437,89015,1076,12.8596303993709,14.0684154356007
"1635",84,534407,211872,2654,23.3400354931279,24.592678598399
"1874",117,559586,315721,3952,15.9539593501858,17.2056974353939
"8695",41,189147,139806,1752,13.459365120238,14.7125302204483
"15547",15,62720,32587,409,19.9558105993187,21.2109123270016
"11200",99,327642,239333,2950,12.9225806721179,14.1551729180681
"4130",16,63999,35918,257,26.0732780221616,26.7887967036027
"8886",69,289577,138029,1502,23.2625028073811,24.35067992958
"5425",4,25132,11666,146,51.7486713526487,53.0001714383679
"58164",47,220968,151002,1889,14.1772956649581,15.4282724732123
"57396",34,129961,104406,1072,15.4253586958604,16.4521196099841
"19087",11,40571,32879,140,9.81477538854588,10.2405790930381
"91280",76,199485,133817,1683,14.7260811406622,15.9837688783936
"16795",13,31999,19311,243,15.7475014240588,17.0058515871783
"17878",60,80432,53296,680,21.8027619333533,23.078655058541
"8885",15,53041,33186,421,17.8087145181703,19.0773217621889
"16281",15,20863,14073,176,24.2876430043345,25.5382647623108
"13264",85,263319,198764,2492,13.4360346944115,14.6897828580628
"148",50,204495,122361,1537,24.1106234829725,25.366742671276
"58568",204,503886,356428,3700,13.2144500432065,14.2525278597641
"9332",11,77721,36430,457,26.5962119132583,27.8506725226462
"32779",277,1797456,1443059,14911,11.9620195709254,12.9953106560439
"8145",14,54031,26395,330,21.909452547831,23.1596893351013
"5436",7,30051,15372,194,38.1733021077283,39.4353369763206
"58317",9,32602,17271,226,18.6439696601239,19.9525215679463
"12327",60,262447,181492,2280,16.3632556806912,17.6195093998634
"9315",27,120536,61098,564,31.0402959180333,31.9634030573832
"303",50,139846,85806,1084,19.7771717595506,21.0404866792532
"1523",15,83273,34797,277,22.9732448199557,23.7692904560738
"6139",76,222244,176575,2213,12.8013591958091,13.9142007645476
"13611",5,28187,13877,175,18.4910283202421,19.7521078042805
"57861",30,106684,73342,923,12.5821493823457,13.8406370156254
"618",41,207594,99959,1265,22.1500815334287,23.4156003961624
"11232",18,97823,81117,1015,10.0768026430958,11.3280816598247
"19954",14,29610,17914,226,22.390309255331,23.651892374679
"22273",49,104168,51105,661,26.2518344584679,27.5452499755406
"17355",11,47261,28885,201,14.7446771680803,15.4405400727021
"58482",10,49161,34751,435,16.9261316221116,18.1778941613191
"20769",7,39841,19503,185,17.8280264574681,18.7765984720299
"1373",65,208129,149059,925,12.5198746804956,13.1404343246634
"12232",29,106435,103889,1123,10.2022350778234,11.2831964885599
"2145",22,95435,54304,691,9.98269004124926,11.2551561579258
"8556",15,65305,38126,145,21.6728741541205,22.0531920474217
"9057",17,105345,45727,205,19.0237715135478,19.4720843265467
"13017",31,125344,51063,639,28.4452539020426,29.6966492372168
"58138",23,166030,112158,1405,19.4163590648906,20.6690561529271
"21704",56,134599,104355,1204,12.4814335681089,13.6351875808538
"10626",11,33080,20334,247,16.6027343365791,17.8174486082424
"27575",0,17332,3492,0,481.84421534937,481.84421534937
"24540",107,581095,558582,6403,13.437597344705,14.5838927856608
"18012",266,1180448,811838,10914,13.7172687161724,15.0616255952542
"58175",66,624102,512256,5978,11.3708770614693,12.5378716891554
"14701",28,97446,65194,358,12.9275700217811,13.4767003098445
"28411",71,313811,184759,2243,25.6209440406151,26.8349579722774
"5704",19,76608,57141,724,9.44330690747449,10.7103480863128
"5447",9,37503,24229,303,13.4673325353915,14.7179000371456
"33527",616,3204243,2496053,30880,11.4981933476573,12.7353465651571
"18171",31,295577,150805,1896,26.0535128145619,27.3107655581711
"21529",3,54495,13512,32,37.4037892243931,37.6406157489639
"35365",69,355989,260395,3279,12.2406344207838,13.4998751896158
"9523",19,84031,57913,529,14.8135997099097,15.7270388341132
"5867",51,219360,138355,1887,18.0701817787575,19.4340645441075
"9803",33,235825,102226,1271,46.8706591278148,48.113982744116
"9304",19,91720,55981,442,33.4738572015505,34.2634108000929
"5902",33,147937,96714,1165,16.4402258204603,17.6448084041607
"21085",11,36208,20152,255,20.5488289003573,21.8142119888845
"16905",6,26116,13125,144,23.9847619047619,25.0819047619048
"21971",19,50724,16408,209,9.61116528522672,10.8849341784495
"13710",8,42728,23463,293,15.6970549375613,16.9458296040575
"1713",38,150549,108921,1369,13.3087283443964,14.5656025927048
"16607",9,25473,11128,140,28.9090582314881,30.167145938174
"16982",91,477150,287331,3596,20.6298659037834,21.8813841875746
"11603",21,100570,62913,788,14.7521180042281,16.0046413300908
"12745",7,22742,15395,168,23.5985709645989,24.6898343618058
"14660",47,347072,241021,2920,21.1284493882276,22.3399620779932
"17671",13,106374,64815,812,13.9381316053383,15.1909280259199
"101",22,77878,54458,647,18.583128282346,19.7711998237174
"8432",94,381248,134293,1375,22.9736471744618,23.9975277937048
"35209",38,139308,111101,1039,13.321212230313,14.2563973321572
"11711",36,230189,123513,1582,16.3699367677896,17.6507736027787
"12956",38,136748,71204,891,21.7543958204595,23.0057300151677
"1377",18,66051,22981,289,42.9093599060093,44.1669204995431
"8472",34,182744,87517,1096,23.8627923717678,25.1151204908761
"15673",69,208963,118925,1490,22.5175530796721,23.7704435568636
"29700",40,147630,111987,599,15.7437916901069,15.9929277505425
"34713",66,468397,336291,4095,13.6524617072714,14.8701570960864
"14349",28,93078,48041,493,18.1261838845986,19.1523906663059
"11243",42,129980,98840,1253,15.7881424524484,17.0558478348847
"58069",30,147582,121307,1524,12.3793350754697,13.6356516936368
"57816",33,248906,176563,2115,12.9138041378998,14.1116768518886
"26727",31,77205,51681,616,13.6568564849751,14.8487838857607
"57044",44,220170,165535,2073,13.7324432899387,14.9847464282478
"19506",237,755028,617283,6072,10.3288119063703,11.3124774212152
"33990",31,129693,47121,591,26.2091211986163,27.4633390632627
"12236",25,107373,78958,699,11.986119202614,12.871399984802
"22739",34,108360,76995,917,14.1684524969154,15.3594389246055
"9820",9,23635,24779,204,11.4653537269462,12.2886315024819
"5634",28,93214,63855,802,20.2082843943309,21.464254952627
"34148",25,124851,87332,1095,16.0479549306096,17.3017908670361
"1536",352,2216745,1711895,71545,12.3040840705768,16.4833707674828
"16413",20,80283,28012,234,42.8959017563901,43.7312580322719
"8892",116,349080,311906,3375,10.2944476861619,11.376504459677
"13565",70,288256,242728,3080,18.0362380936686,19.3051481493688
"11788",32,126500,74750,758,15.3297658862876,16.3438127090301
"21573",263,917916,644474,8058,12.5888709241955,13.839192892188
"35320",31,142889,103164,1290,14.9373812570276,16.1878174557016
"18576",16,228521,181386,2264,14.9774514019825,16.2256182946865
"21161",55,219385,139495,1747,21.8954084375784,23.1477830746622
"34903",98,427914,313183,3954,4.40445362615468,5.66697426105504
"22407",397,1371939,1104900,13916,13.2080731287899,14.4675536247624
"26539",79,116069,48915,621,39.280384340182,40.5499335582132
"35207",121,442690,338271,4241,11.9596418256368,13.2133703450784
"21219",26,65696,47135,592,14.9697676885542,16.225734592129
"20387",118,454418,317357,4037,16.1190709516412,17.3911399464956
"110",1306,5023293,4547676,43861,14.7812201221019,15.7456907660088
"23041",238,717008,539185,6759,12.7386704006973,13.9922290123056
"22340",33,141013,85663,1062,18.7058590056384,19.9456007844694
"4626",25,80232,61480,771,10.6180871828237,11.8721535458686
"2205",63,121105,78373,994,15.2003878886862,16.4686818164419
"22597",386,1454979,1011031,11772,19.1130637932961,20.2774197823806
"19125",18,70576,18316,192,79.4169032539856,80.4651670670452
"2247",82,161134,100006,1200,13.8561686298822,15.0560966342019
"25291",26,131400,114837,1437,10.2876250685755,11.5389639227775
"26627",87,372113,259381,3147,13.3078367343792,14.521109873121
"3514",9554,67725004,53896837,662414,14.1594190397481,15.3884596233356
"4198",52,124981,94397,1103,10.7259764611163,11.8944457980656
"16389",128,519347,337346,4244,14.028623431136,15.2866789586952
"19480",9,49429,33952,361,12.0081291234684,13.0713949104618
"17159",271,823599,627041,7841,17.22263775415,18.4731141982741
"13397",38,967443,825097,20913,17.5716309718736,20.1062420539646
"420",13,46262,23099,156,18.3687605524049,19.0441144638296
"57627",46,275513,155112,1504,9.02895971942854,9.99858167001908
"57640",20,70562,46006,575,22.6535669260531,23.9034039038386
"8558",14,54089,27166,343,28.3221674151513,29.5847750865052
"27496",39,159272,90956,1148,20.5538941905977,21.8160429218523
"12627",126,683680,574727,7313,12.1462885857111,13.4187188004044
"5608",34,112959,48638,441,22.7476458735968,23.6543443398166
"4087",72,240298,168793,1370,9.82919907816082,10.640844110834
"1418",40,123732,88171,1103,11.2281816016604,12.4791598144515
"24211",19,57385,51273,516,17.2449437325688,18.2513213582197
"8250",47,186812,104314,1308,25.5076020476638,26.761508522346
"9323",35,140256,69437,869,23.9209643273759,25.1724584875499
"12207",18,113920,56397,588,19.7386385800663,20.7812472294626
"15136",68,408550,320689,4031,14.1729214285492,15.4299024911986
"16201",32,143015,93676,1177,13.0054656475511,14.2619240787395
"5699",13,53730,27760,348,15.8681556195965,17.121757925072
"11715",16,64826,40837,291,15.473712564586,16.1863016382202
"11431",53,231950,143050,1796,15.2191541419084,16.4746592100664
"15104",42,193268,92080,1151,27.4880538662033,28.7380538662033
"862",25,93263,46994,332,20.0004255862451,20.7068987530323
"306",49,198947,91304,1142,19.8961710330325,21.1469377026198
"13654",40,144596,119348,1320,13.7932768039682,14.8992861212588
"16547",31,124023,105594,1173,9.27988332670417,10.3907418982139
"58183",9,41259,29397,371,8.65054257237133,9.91257611320883
"34147",203,1827271,1319286,11808,10.5995212561946,11.4945508403788
"4201",397,1997348,1493935,18970,17.029121079565,18.298921974517
"21897",25,71013,49738,626,13.0584261530419,14.3170211910411
"10629",39,97052,62447,786,13.8725639342162,15.1312312841289
"18124",40,88629,57572,731,16.4489682484541,17.7186826929758
"3402",95,479717,383621,3282,16.7350066862867,17.5905385784407
"17883",14,63974,44460,562,14.2262708052182,15.4903283850652
"29087",60,166097,102314,1285,22.5345505013977,23.7904881052446
"57074",24,96576,64041,804,13.8957855124061,15.1512312424853
"22434",38,198049,138055,1730,11.4352975263482,12.6884212813734
"8537",55,267434,130825,1641,11.3946111217275,12.6489585323906
"57484",46,439674,379609,4740,11.3782866054282,12.6269398249251
"953",442,2965526,2393873,29917,10.3288269678467,11.5785590964934
"23537",115,427220,131080,1695,46.0131217577052,47.3062252059811
"27351",48,162086,117580,1504,17.3065147133866,18.5856438169757
"23210",46,347094,200381,2528,19.7398954990743,21.0014921574401
"34858",34,134771,44454,515,36.5163989742205,37.6748998965222
"28808",281,1448336,1070222,13388,13.9170190857598,15.1679744950113
"27550",137,670936,420499,5263,15.6973024906123,16.9489106989553
"20130",69,292309,210607,2641,17.7923810699549,19.0463754765986
"8870",156,703900,548881,6658,12.696923376834,13.909936762249
"26536",38,191086,137242,1719,12.1209250812434,13.3734571049679
"17282",125,502750,388225,4809,12.7464743383347,13.8602614463262
"30817",116,493237,373237,4668,16.5002397940183,17.7509196569472
"18129",264,1261561,919401,7337,12.7398164674609,13.5378360476006
"11739",92,404820,236076,2960,14.3957877971501,15.6496213083922
"30692",87,125061,74358,469,20.0745044245407,20.7052368272412
"5903",754,2480804,1533471,19182,14.8384286367333,16.0893163287731
"16418",220,364292,227091,2869,16.3709702277941,17.6343404185987
"77",26,175571,130529,1649,26.0179730174904,27.2812938121031
"496",29,115196,82976,528,12.3023524874663,12.9386810644042
"29177",61,241267,217581,2735,10.9577582601422,12.2147613992031
"35380",47,130401,82690,1036,14.5277542629097,15.7806264360866
"58979",1626,15602915,9358127,77687,16.6077784582321,17.4379338942504
"35406",25,117537,95665,1209,11.8914963675325,13.1552814508964
"57368",103,808855,637292,7972,9.49141053080848,10.7423284773699
"16704",33,112341,80463,1010,12.4703279768341,13.7255633023874
"10502",33,98626,63296,333,17.9221435793731,18.4482431749242
"4009",248,845982,687037,8610,11.3653267582386,12.6185343729668
"28489",1046,4257117,3615993,45537,14.4263000509127,15.6856221790252
"10374",29,96357,47583,597,25.0446588067167,26.2993085765925
"19274",26,109194,89014,1114,13.8124339991462,15.0639225290404
"17514",326,1174766,908216,10699,12.2091000378765,13.3871237679142
"11971",209,1403319,832728,13844,15.3639603808206,17.0264480118358
"30878",7,84466,40974,514,16.8545907160638,18.1090447600918
"57203",2168,20098212,17811298,452450,13.6161777766,16.1564193693239
"90148",35,155028,104941,1665,12.2821394879027,13.8687452949753
"34395",782,1422228,1137152,5816,10.8140336560108,11.3254868302566
"22205",3,12121,2276,29,39.103690685413,40.377855887522
"17621",17,60502,35185,440,15.8078726730141,17.0584055705556
"8314",24,152348,124759,969,11.291369760899,12.0680672336264
"17749",164,712676,443912,9064,17.3606480563715,19.4024941880373
"16330",7,27917,21260,267,14.4637817497648,15.719661335842
"34052",20,80532,56967,741,14.0765706461636,15.377323713729
"34872",25,77976,52824,664,8.25571709828866,9.51272149023171
"59004",144,429697,317784,942,15.234247161594,15.5306749238476
"35066",90,534230,382255,4287,14.9483983204929,16.0699009823286
"57716",51,350255,266790,2385,19.7912215600285,20.6851831028149
"15585",26,84484,61537,769,10.4083721988397,11.6580268781384
"90311",67,302482,217094,2717,13.4863238965609,14.7378554911697
"29506",10,135613,55858,701,35.5616026352537,36.8165705897096
"32527",39,179232,105899,1326,16.087026317529,17.339162787184
"1092",27,83755,59246,738,15.7327076933464,16.9783614083651
"90196",324,1027797,771458,5874,10.8130319472998,11.5744473451568
"13060",255,976339,716289,7453,14.9039005205999,15.9444023292275
"35431",53,104519,80665,1013,5.59350399801649,6.84931506849315
"26610",861,6664678,5575286,66625,13.4322615916027,14.627267551835
"35541",271,1243695,878841,11031,11.8627829152258,13.1179587661477
"20215",32,110013,75411,925,15.7854954847436,17.0121069870443
"57131",113,561077,462062,5796,5.97690353242638,7.23128065064861
"10581",51,326114,223280,2795,14.6869401648155,15.9387316374059
"57833",135,6231652,5198553,65362,34.8619702444122,36.1192816539525
"32574",297,2427864,1342853,17217,75.8796383520758,77.161759328832
"30043",12,45111,23197,292,20.4854075958098,21.7441910591887
"58199",8,39285,34540,416,15.8859293572669,17.0903300521135
"30339",11,56555,28408,359,35.2224725429456,36.4862010701211
"29024",34,122273,76480,933,14.178870292887,15.3987970711297
"11355",28,87073,46729,587,24.3852853688288,25.6414646151212
"12208",85,219564,146196,1843,14.2117431393472,15.472379545268
"19581",922,3001386,2603512,22923,10.4099001656224,11.2903647073645
"14415",13,86968,99537,890,10.7869435486302,11.6810834162171
"58165",26,245436,170227,2148,14.520610713929,15.7824551921846
"28035",11,101456,41419,270,40.0516671092977,40.7035418527729
"28348",60,594187,144522,1898,34.1076099140615,35.4209047757435
"23901",124,1168510,936214,8438,11.8608565990254,12.7621462614317
"30744",13,53513,34551,280,24.3118867760702,25.1222830019392
