"","numemp","asset","RWAJT","RBCT2"
"15584",38,121288,75714.02,950.22
"14194",25,68511,56629.2,583
"29282",49,195626,63944,540
"31189",100,307417,206770,1774
"22855",12,25903,15045.04,188.64
"4526",23,75419,58136.2,635
"22185",20,26852,18625.11,236.11
"14085",23,57776,38181.8,197
"27385",8,35918,21312.05,255.55
"27236",28,128802,107409.92,1344.52
"34760",18,51533,41846.3,472
"10012",17,42341,29317.46,366.76
"16171",92,193087,117984.51,1492.51
"20160",25,56322,37133.6,289
"213",11,54097,28056.23,352.53
"34807",19,62295,41693.4,447
"844",23,111924,65352.7,620
"21415",92,331116,220522.74,2785.54
"29431",49,151072,92562.29,1166.99
"18302",8,16223,5213.11,67.01
"6863",62,158110,96384.5,1175
"14783",16,43170,29842.59,374.49
"33551",47,198749,144571.5,1373
"34122",11,38949,29856.66,0
"17347",17,37523,23833.65,300.35
"8207",11,30944,20606.4,250
"34526",11,26463,17039.3,114
"504",13,23933,17286.94,217.04
"27362",57,147156,108451.5,750
"34900",9,20497,15006.1,169
"32265",31,112935,55971,700
"1414",21,34389,24474.24,306.94
"33539",98,588999,499193.4,4392
"28299",16,112792,53901,281
"15799",40,100479,66202.33,830.83
"22924",56,140884,122210.15,1530.25
"21714",76,264552,216019.3,1829
"34384",12,67850,52200.97,653.57
"35419",8,43119,35380.7,223
"5295",62,181292,110966,1268
"34016",31,105753,83624.1,825
"33581",76,352828,282073.5,4532
"34112",38,71520,53079.2,331
"33992",30,98714,73237.87,926.47
"34849",18,58393,40149.8,322
"33204",30,77585,72126.7,705
"34541",23,74533,61388.53,767.43
"33202",36,92786,84309.6,653
"34344",33,61129,49542.7,462
"26587",124,287999,205706.76,2587.86
"57075",7,6438,1814.4,22
"6964",460,1552235,1135241.56,14293.56
"34329",31,64425,52873.8,590
"32975",171,341929,275524.45,3444.45
"13729",5,14392,6739.8,50
"32363",111,238044,160653,1646
"29455",53,200846,109414,1368
"26222",18,32612,25591.1,252
"34587",23,128442,75209.2,550
"32836",8,31814,20607.43,259.33
"34022",13,30872,24853.9,221
"10971",20,45991,38198.1,347
"13735",9,28970,25097.17,314.47
"28969",14,67061,38612,408
"16900",13,40531,25322.6,317.7
"34507",58,519179,230759,1135
"10191",8,33486,25189.25,315.45
"10166",35,108863,79454.45,996.15
"33818",8,25272,12113,145
"34144",16,69520,65680.4,718
"34739",14,41330,26200.4,189
"10178",11,21193,16458.84,205.94
"28155",26,85273,41184,510
"30529",268,898795,591676,7390
"34560",27,58499,40719.9,482
"22139",75,165896,127990.2,1300
"10002",70,173878,101722.1,1060
"26765",15,33385,21570.9,242
"24443",11,15334,9802.39,122.99
"31488",35,85601,51787,428
"32349",34,60313,34226,431
"32021",46,110774,75235,591
"27894",17,87114,42708,1771
"14501",580,2044203,1504308.9,16569
"35184",13,54264,41651.5,400
"27993",43,190760,64731,389
"14485",9,10475,3157.2,230
"24963",112,292348,190438.7,1887
"26875",41,72275,52474.6,415
"30337",214,851424,508995,6382
"15951",1594,5492986,4062762.4,38462.65
"29992",27,86966,60705,712
"28997",73,266120,144606,1303
"30879",309,1123812,600876,7388
"8813",49,105269,67475.98,844.48
"34166",15,2528092,1236672.53,16127.33
"6252",494,15084464,19597651.7,258929.8
"35257",9,14430,3461,4
"34443",13,31446,28273.9,268
"34809",18,42556,24436.8,298
"30011",66,275639,126929,1309
"23410",46,89664,68657.8,719
"34130",26,22825,13873.4,83
"30284",110,274938,181267,1392
"17562",338,284047,221766,8396
"27203",3,10000,5968.8,27
"28611",10,41734,17155.35,684.85
"30233",50,244474,136692,1168
"11677",231,1069332,1028760.9,9443
"12493",8,26080,22738.1,258
"15243",68,430467,230950.48,2888.28
"15995",114,552903,272807.8,1287
"22895",20,61791,43586.1,502
"24206",4720,345867,245502.2,0
"18240",58,180632,98486.1,1155
"27405",41,82938,73333.1,721
"21231",58,131454,95700.9,971
"29120",109,297975,192834.5,993
"33867",143,388079,290397.35,3634.15
"21848",61,221948,166976.2,1479
"35497",3,17606,9140.08,114.68
"28272",196,1261116,837323,10477
"34110",27,96722,77710,825
"28776",4,13499,7306,49
"31204",30,148619,69875,375
"16022",241,1904450,1220633.3,7723.55
"29723",17,61848,42424,442
"32185",598,2899950,1479638,11600
"22138",53,144125,102416.1,1286.4
"222",21,57350,43842.82,549.32
"16170",18,57968,41986.44,533.44
"18386",94,127586,85571.44,1070.04
"8725",12,19781,12653.21,159.31
"22934",44,125839,96999,730
"34323",29,71040,49240.7,617.9
"23743",74,224566,173513.67,2172.17
"25803",52,93691,92280.38,1170.18
"10969",6,23160,14475.91,181.01
"9299",16,60388,40760.23,510.13
"22746",80,185632,135411.1,1451
"90270",83,247500,131985.9,960
"12417",11,31798,18972.22,241.72
"30590",10,35567,21910.11,280.11
"10438",25,76388,53468.7,517
"8310",56,110595,80886.31,1011.61
"28266",15,37283,15719,192
"33893",53,756433,313957,3729
"30447",15,54144,25439,1054
"16075",70,118498,75909.8,790
"15399",252,538392,293608.27,3697.07
"26620",33,131936,84622.75,702.55
"17366",4,6425,3925.17,49.57
"9300",7,25884,14124.1,168
"1136",14,25186,18228.2,215
"8202",16,38380,22349.7,254
"34974",12,39530,28854.5,291
"34980",43,123537,88046.22,1100.72
"15820",8,25021,19206.9,207
"35357",10,44155,42835.05,536.05
"24074",78,255055,208157.77,2606.57
"33025",45,94084,67348.87,842.17
"27372",21,76843,69992.2,673
"35007",9,30043,16920.8,211.7
"9199",57,110020,84379.87,1057.57
"19868",56,171052,119632.3,1308
"32370",29,66644,53098.42,668.72
"27770",138,1159525,864960,10904
"26713",50,82866,56314.2,464
"29664",59,219510,146402,1794
"18385",20,53418,38509.6,396
"12368",14214,43528061,32002974.1,423445.7
"16221",31,80174,59962.6,684
"26778",13,30840,25964.07,334.17
"35123",14,83294,47782.8,390
"34866",16,41842,30334.8,228
"30117",59,229601,143485.35,2122.65
"20001",1306,4598298,3219652.9,28450
"21350",995,2439245,1540549.44,19432.24
"23627",462,1508345,1025203.3,7862
"19333",113,406827,258887.03,3236.43
"27286",81,117959,94223.6,915
"35260",4,72650,65422.5,457
"22618",45,125262,88739.3,720
"34929",12,28433,19502.9,244
"34932",69,211782,191558.7,1836
"32254",879,3117309,1942026.3,22533
"34803",42,77807,60425.73,755.33
"27322",202,403383,298841.6,3521
"3701",101,204902,159965.2,1065
"24055",70,112264,85073,842
"33868",144,119850,92354.43,1191.43
"28423",37,145381,74047,1336
"10080",6,40092,12757.9,98
"19272",33,72486,45180.8,375
"16032",129,234628,189533.8,1852
"8598",23,68346,39626.29,504.89
"16538",266,701450,574592.1,5053
"15092",32,99107,52675.7,653
"1675",5,34050,16592.4,131
"8526",43,96636,56019.92,703.02
"16027",606,3208329,1696043.1,18749
"11817",29,64099,43045.83,544.13
"22660",25,90932,56181,602
"18213",147,492295,423047.5,4489
"34101",24,73164,58769.3,696
"16026",496,2425500,1260212,18216.2
"28632",42,285753,140598,1001
"2095",1555,5189586,3050133.3,36197
"28315",30,73041,42525,361
"25886",28,37673,25150.75,316.55
"29323",17,66892,42723,1658
"215",5,23862,7662.04,96.84
"14995",43,160585,111121.1,1260
"34304",16,81203,63030.24,790.74
"18983",139,525614,379910.98,4790.68
"26703",51,168795,79445.6,351
"16840",24,68931,39766.87,503.57
"34479",17,42617,32449.4,369
"28565",58,161737,116167,1372
"19772",81,242528,184143.31,2303.81
"15275",58,122047,95665.09,1196.79
"26708",20,31647,23682.7,218
"8234",32,99402,64362.2,806.1
"27181",23,52914,31659.1,388
"26951",59,257392,182312.3,2147
"34563",40,96995,69422,772
"34076",39,102392,79485.7,794
"24067",523,1206507,834202.89,10446.89
"19438",10,27508,18758.7,99
"29922",144,391026,261052,1946
"24337",87,572017,370587.2,4155
"34309",34,97843,79109.9,971
"28314",30,65511,43388.54,551.14
"29485",7,39529,16913.1,60
"15442",20,46391,28043.52,355.72
"12398",10,26882,17088.1,168
"39",78,189262,124758.8,1173
"16609",9,16351,8913.87,112.47
"17898",11,46022,20821.1,216
"1787",13,44229,27288.38,342.18
"34245",16,27895,17665.2,219
"34981",8,25908,14989.1,177
"34177",46,199344,156091.9,1601
"15302",34,60238,41744.26,522.36
"34506",25,66854,57280.85,716.85
"33195",43,117673,99012.8,1044
"28369",16,60519,33249,208
"9712",683,1950924,1296583.7,15456
"18203",118,551574,363792.05,4742.55
"23558",28,44605,34144.1,240
"32745",70,252330,195815.68,2457.38
"29150",4,20404,8481,414
"27508",68,125760,96338.4,1062
"20310",128,285414,211252.25,2257.25
"3019",27,44944,35107.3,427
"31419",27,59494,36060,252
"9120",14,26164,22116.35,278.75
"15575",10,24713,17059.43,214.23
"15334",22,46416,35979.1,449.9
"30041",112,538651,235280,600
"1979",55,91117,60876.84,766.94
"15969",37,136710,61137.4,429
"1098",17,52787,38979.3,371
"13881",51,87465,66775.19,837.99
"29613",75,417709,216078,1928
"28567",36,336114,99168.3,278
"24099",21,48941,34922.7,422
"18959",44,98034,61367.8,534
"19358",29,90161,51660.4,300
"5271",31,145629,102026.6,1105
"32355",25,105548,60896.3,574
"9102",7,12374,8299.5,95
"28471",33,123853,58041.5,1306
"28342",120,652224,238828,1682
"18074",9,20931,16201.64,204.44
"26662",10,24050,11785.96,147.86
"33370",42,209118,180893.4,2180
"13454",51,115265,81895.8,686
"18962",135,619910,586265.71,7386.11
"19512",78,219329,159509,1418
"28068",28,78342,25871.6,229
"13652",18,42801,30945.4,211
"14352",7,23347,15563.6,171
"2203",18,38561,32832.71,411.91
"17314",45,108764,56440.9,531
"35381",13,21633,5077,42
"8206",10,37485,28078.2,336
"5099",12,34226,24545.6,289
"19180",26,88972,65767.5,822.3
"10562",18,65902,46409.5,339
"9525",18,54834,37291.8,440
"10209",22,63588,42834,443
"1921",18,63874,40915.2,351
"11411",12,30678,21931.6,249.5
"25259",88,231909,169660.2,2049
"32652",50,25891,8856,87
"11006",7,20804,11838.48,148.48
"9265",17,59613,31604,395.3
"29700",24,69822,37293,175
"17210",7,31426,16400.08,205.48
"34246",20,49075,40125.4,476
"15831",8,31172,19199.74,240.84
"1518",30,75149,50062.89,631.39
"14800",51,136238,98076.32,1232.82
"15250",27,68378,44291.16,558.66
"57076",13,27103,9249.3,108
"11124",662,2176794,1819954.48,22806.78
"8141",216,253900,160658,1143
"17743",97,347828,216688.6,3237.5
"25305",76,236431,149359.81,1876.01
"33435",81,179058,127232.16,1603.26
"26876",186,5240031,2087471,10813
"32327",26,114955,33485.4,112
"12086",7,21804,7846.1,73
"22665",90,212610,146334,1529
"27824",24,177984,77418,566
"23296",248,1204688,714182.2,5207
"9092",223,720163,589315.7,5663
"14516",21,60679,43850.1,513
"18467",60,248160,122786.45,1367.15
"22105",94,290021,159031.8,1205
"23594",246,1437180,1496183,16121.5
"23266",76,248049,201287.81,2517.81
"23881",116,685947,542941.35,6794.25
"16202",9,7792,4946,60
"34783",13,47243,38771,311
"28208",43,112763,64060,210
"11352",10,40161,26935.2,264
"20086",210,588427,343486,4294.7
"11568",6,15393,2469.38,30.98
"17953",43,50569,40040.9,433
"4865",459,1765443,1103770.8,45331.7
"17115",89,250317,163579.71,4544.41
"27043",17,47972,28070.47,353.27
"18169",560,2280670,1728274.5,20968
"34806",19,22806,15206.5,121
"26418",60,116128,94734.2,911
"20589",2531,9313705,8312852.04,104586.24
"34235",22,38833,27085.8,271
"33644",17,116560,92453.4,1037
"27290",21,123312,107737.9,4289
"8942",16,59571,35403.3,293
"26574",30,94812,54564.1,489
"35131",28,77681,65692.7,764
"19517",16,37593,26157.5,304
"14619",41,70165,37032.7,415
"26455",82,257410,145261.55,1534.55
"28637",10,46981,24414,872
"15912",83,372792,196227.85,4375.35
"8011",165,497956,329734.26,4154.66
"32120",92,331132,168084,1468
"18030",57,156362,102020.75,1143.85
"18214",167,373756,204733.54,2560.64
"16039",37,111653,65760.19,825.69
"8639",13,54042,34795.05,436.25
"17636",6,21392,15456.68,198.08
"10344",53,83456,52933.8,611
"30072",17,106163,43772.15,564.65
"19710",11,44385,24758,100
"31569",6,16898,9310,71
"25139",34,34026,25893,296
"5523",6,18303,13807,171
"30424",30,137219,67913,856
"22946",403,1313952,1300754.8,12660
"8491",25,50116,30456.4,312
"10781",93,216302,180025.1,1918
"29910",8,50052,23964,108
"35463",9,16023,10373.3,96
"14026",16,44064,31438.76,397.26
"5707",63,201449,149524.8,1870.2
"90268",55,159148,98151.2,1241.2
"20410",12,24885,12239.4,72
"21643",148,194015,7690,0
"35139",245,62618,39469.1,142
"19328",228,275669,163271.6,2217.8
"21342",9,22059,14911.7,163
"6834",96,283140,205453.8,2019
"27986",128,251219,124078,825
"29627",4,17873,7612,95
"6596",113,314548,207359.94,7617.04
"34412",22,45952,23232.5,106
"2391",68,134184,81773.17,1022.67
"31514",26,82212,55245,200
"6016",81,191987,147838.2,1502
"4178",29,116680,87201.5,732
"1210",43,75619,54445.95,682.35
"9806",13,24850,15147.2,122
"10015",7,24655,18330.05,170.45
"15324",38,140048,97210.52,1215.92
"8121",16,45419,25346.6,277
"9172",43,105004,70998,757
"10620",31,52770,27922.68,349.08
"9881",37,87279,57464.09,722.79
"20246",91,252500,205222.96,2566.86
"10984",40,83720,71241,577
"26422",83,165419,133307.5,1040
"11438",40,152887,79931.6,1007.4
"27367",160,297832,240642.5,2187
"20111",35,92458,65740.5,712
"27048",47,116431,87995.2,816
"4705",118,402412,350809.21,4423.21
"15347",25,66736,48039.27,600.77
"26520",23,46242,32940.18,413.18
"15731",34,86888,35005.37,540.97
"1604",29,82058,62167,423
"24173",22,85517,58288.7,558
"16220",97,109718,90860.44,1179.04
"23156",52,89464,56857,614
"27723",66,186744,89628.25,717.75
"35299",10,15083,11048.5,89
"31100",141,333377,206488,2450
"31381",20,54037,34093,347
"29580",73,184189,116238,1278
"31592",9,41695,7493,37
"28894",41,164767,89501,518
"28339",34,87686,41426,270
"31146",34,81293,56777,940
"31966",30,75515,61311.27,767.47
"5415",216,438192,330376.6,3826
"11519",20,53442,43020.41,555.61
"432",32,78518,56068,606
"35080",201,398320,214006,1128
"32325",25,89611,69410,665
"14639",4,17023,12313.4,114
"5826",64,152946,99633.61,1245.81
"5424",32,79362,62865.7,732
"27355",36,146295,108742,1044
"3845",23,45046,25334.95,321.25
"14222",27,138172,88796.9,960
"19213",120,343941,279961.4,3219
"34394",6,11496,5418.13,68.13
"5795",23,66976,42405.01,532.01
"28925",44,114808,70625.3,769
"15734",14,42657,30232.6,304
"14208",23,48698,30294.95,379.05
"30898",96,329747,223125,1675
"28139",49,228191,123689.15,2843.15
"15839",14,37623,29230.5,232
"15503",17,72420,46389.95,580.15
"10643",5,8997,5375.03,67.33
"13408",38,81663,56463.4,549
"12592",30,89840,56543.6,333
"18448",6,27526,17306.59,217.09
"9036",18,78437,63464.1,539
"421",24,69583,36923.55,463.45
"15851",22,53194,36278.3,432
"15914",13,52750,29392.9,310
"15368",12,42599,25329.12,317.42
"16448",17,43586,29420.1,336
"14689",30,67577,47679.8,421
"11907",11,83012,23071.6,19
"11552",19,57594,24481.6,116
"16951",26,54070,42432.9,476
"18374",42,142288,103408.27,1314.07
"235",14,41338,32214.2,311
"13232",106,214799,167654.8,1455
"11518",20,35029,20742.55,259.85
"10893",14,44673,24764,191
"15738",12,50707,30002.02,376.52
"16631",29,69951,47334.7,394
"17439",13,47491,30341.5,312
"485",13,34780,24793.72,314.92
"1497",29,218113,95282.8,560
"15346",12,27242,15155.44,194.24
"218",15,39674,27516.85,351.65
"17142",13,36620,24445.7,277
"8102",18,66805,45963.11,579.01
"15809",166,392135,268389.9,1905
"16656",23,61472,47627.59,597.39
"8219",8,14927,10927.8,98
"16679",7,16576,9158.6,65
"3919",8,21275,14638.1,180
"17733",19,65461,43227.5,320
"16712",17,43333,27832.2,299
"10175",28,91073,66501.2,650
"10206",14,45949,31421.2,320
"16231",10,20118,15137.79,189.39
"15597",19,51355,41631.3,511
"10201",32,74659,57014.1,507
"13182",24,101100,72561.5,672
"1924",29,61010,39018.1,356
"10163",16,55921,37555.06,472.36
"8941",85,163592,126223.5,1344
"10982",8,26094,9664.87,122.47
"16764",12,22739,15994,138
"9334",14,25963,15541,177
"18378",15,45964,30503.4,306
"9773",18,59670,32394.21,413.31
"8980",22,34835,20514.18,259.78
"17027",25,40645,25499.6,306
"8642",14,42683,26780.86,339.76
"34820",7,23201,11420.45,143.45
"968",20,74776,43060.1,486
"34127",11,56454,49807.7,597
"35512",15,10488,2288,0
"15101",17,35085,23530.63,294.33
"11423",47,120478,80067.79,1003.89
"32559",3,8618,2623,15
"29496",41,105824,49102,290
"35079",7,27161,18894.4,225
"1705",24,47817,29960.8,368
"27454",101,267041,197467.09,2471.29
"26907",14,31747,25808.97,322.67
"35215",21,28946,14496.2,90
"32367",66,291609,207549,2594
"10318",85,238610,127856,1328
"30154",20,167071,91257,1510.1
"26446",11,48552,22607.2,81
"28793",35,128902,63275.4,510
"29761",61,159167,109291,1373
"11702",51,129104,79866.1,968
"10146",73,188865,142912.6,1749
"32135",48,117527,85567.82,1071.12
"14911",30,92233,60630.31,759.61
"35002",19,62584,53485,372
"34199",39,80638,53578.2,1927
"35107",15,83719,38656.8,116
"10169",24,34614,27083.6,174
"25048",29,73453,54432.03,680.83
"16569",6,17090,8882.3,107
"5431",29,77660,56349.43,709.93
"18741",3,16525,13855.56,175.16
"31294",60,138318,89343.75,1151.45
"34253",30,47330,31901.6,321
"15640",282,972256,494977.54,6194.04
"753",13,55441,31272.38,396.68
"34848",34,41648,26118.8,329.6
"22680",11,21815,13473.22,170.02
"11394",336,1073152,698420.7,8643
"35250",9,22334,15152.1,180
"2214",66,171831,109858.71,1373.91
"21492",119,313715,204556.05,2561.05
"15986",1136,5136857,2634389,14638
"11764",16,58898,47459.7,393
"12722",7,16306,8277.53,103.53
"15807",7,16044,9924.85,108.25
"29379",12,29239,13083,69
"17232",17,50190,29029.61,363.61
"18704",215,681384,506102.8,4970
"5234",63,308156,216047.6,1863
"34505",32,159776,126556.8,1232
"10936",92,204326,158305.19,1980.19
"3148",11,46129,29539,291
"35234",10,35915,23915.8,239
"14178",11,44031,20166.37,255.67
"24735",959,5493520,3816053.69,48022.89
"35399",7,12008,7230.2,10
"15323",46,105094,86869.3,502
"34194",85,249016,204301.7,2343
"11216",11,26197,15430.86,193.16
"27330",16,150374,87031.5,522
"17587",10,32494,19105.1,149
"12696",42,127336,80968.29,1016.49
"21456",11,35479,23788.99,297.79
"3860",61,164623,89323.8,886
"16715",57,167896,128765.01,1612.31
"15233",109,207861,145881.71,1834.71
"13081",84,224671,145274.52,1823.62
"18590",21,69068,47049.3,519
"3890",504,945225,665263.45,8823.85
"31992",21,56992,27048,200
"34248",21,25439,17667.09,221.79
"23270",12,31084,21334.31,266.71
"19006",93,164779,111575.4,919
"32734",86,200281,132673.81,1663.21
"17874",166,379493,261521.13,3271.13
"19532",163,393102,291152.5,4064.3
"14641",1028,4721105,3307020.98,71412.38
"35403",107,17323,5682.2,0
"33141",73,274355,161735.45,2031.35
"18085",158,385193,281230.06,3534.36
"32368",16,89432,48530,246
"7228",33,102079,53843.01,675.41
"8507",11,33037,20749.83,260.53
"30431",5,30558,15836.1,107
"27686",9,115472,50923,2287
"31994",23,73559,37567,862
"5623",38,105498,55842.71,699.01
"35112",11,47682,28200,246
"35274",16,13692,9073.3,93
"17766",41,183858,118674.2,625
"14776",37,105034,43498.1,189
"29689",27,113529,63825,328
"34643",11,29755,19423.6,105
"35511",19,23487,10921.4,25
"232",17,65446,44717.7,315
"13297",117,332610,203831.18,2587.98
"24563",7,16016,5866.6,73.5
"34528",30,73271,45425.2,561
"28778",91,525385,246459,1625
"11112",145,322243,223064.06,2793.56
"33540",84,241333,191494.6,1823
"25911",104,494339,380573.8,4681
"27259",37,140337,113818.15,1431.35
"402",47,78412,39229.7,358
"33183",6,47014,31771.5,270
"28485",79,553897,234502,1997
"90140",38,152249,99763.07,3164.77
"26607",86,211733,173655.5,2037
"23786",46,197317,165880.9,1637
"6780",35,162796,120774.2,1291
"35241",15,23893,15967.7,190
"19536",54,130109,91431.2,607
"5854",89,171135,132930.2,1595
"27485",80,151374,110875.6,949
"33963",65,129378,96552.1,881
"33977",27,68416,57831,453
"16707",9,26557,19480.6,166
"26015",32,121849,106260.6,1215
"23345",54,151669,80720.5,434.7
"35069",33,32882,27976.4,304
"30568",9,38006,13545,20
"32532",20,50146,41020,513
"20198",64,151573,98698.1,840
"10824",209,505714,365214.6,2848
"19755",41,50362,34994.17,440.37
"23144",93,161897,114973.56,1475.06
"9099",49,216525,128562.5,1463
"34950",9,18994,12899.6,139
"34013",45,112296,71788.57,898.27
"26575",36,104856,70025.6,775
"90303",136,583627,395114.95,5064.65
