"","numemp","asset","RWAJT","RBCT2"
"357",26,95089,59617,750
"17169",44,118796,73124,559
"8878",303,923787,717084,6186
"15503",68,327190,185852,1686
"2057",22,117441,70134,755
"57870",535,2675356,1139044,10485
"26283",35,206340,159361,1999
"10383",89,315200,193542,2447
"1916",9,27371,18675,245
"2945",22,105965,75702,954
"1116",24,102053,73133,692
"14994",24,116437,58106,663
"1800",19,103203,60785,763
"1383",22,98956,50403,636
"17062",6,32508,22596,234
"10855",23,65744,46346,564
"8184",9,39180,17290,49
"9121",16,51116,39692,476
"8847",10,27165,20950,199
"25260",3,13583,5820,74
"14061",10,37435,26094,328
"16583",4,9625,5741,82
"1556",17,53240,38350,480
"21174",7,18215,11059,125
"15123",13,33833,19048,240
"11311",8,25573,11101,99
"8197",5,11593,6207,78
"8858",9,39492,24940,313
"11686",11,86645,32749,410
"16881",5,24166,18258,171
"12331",34,161473,116224,1469
"12940",0,161298,29256,0
"16479",23,69844,49501,486
"8829",6,18923,11800,148
"872",50,216324,146628,1881
"8185",15,51823,37257,470
"12444",16,51434,31224,392
"8323",5,18674,12522,148
"21952",104,742064,564884,7184
"15091",189,785058,623465,7851
"1401",9,40963,25988,326
"5740",17,137224,87678,1102
"15463",31,121856,94018,1177
"10198",21,80450,57981,737
"9659",17,58176,56830,697
"11625",14,40463,26764,337
"18145",18,39203,27571,351
"16561",7,20212,14994,188
"8541",16,95068,72334,910
"15146",22,72868,53452,653
"58599",20,99251,73185,930
"11972",6,23855,16983,130
"10434",37,174084,92984,1051
"8199",6,20340,11518,134
"11409",28,87979,59696,710
"11671",37,198874,133917,1734
"11306",54,201461,129156,1620
"33664",NA,1266090,NA,NA
"33682",NA,4911437,NA,NA
"23998",109,836490,620900,7879
"10820",8,39760,27737,218
"10200",6,22082,16831,171
"11415",19,74181,50413,632
"9351",10,31076,18565,171
"16477",10,46435,24811,120
"14411",8,37772,30372,149
"12396",93,320848,167460,2073
"8190",8,40998,35517,299
"1833",104,375698,253519,3189
"19695",241,1617057,1285151,16156
"15890",8,41119,24936,251
"18525",4,11563,7264,91
"14561",18,60017,34242,429
"10623",28,71578,38042,481
"13582",9,30882,20653,143
"12921",21,122871,76175,959
"9735",10,90517,66613,838
"9529",19,155370,123383,1554
"932",20,60182,34757,441
"10644",7,25058,16080,197
"1406",21,91502,56851,714
"11726",9,28166,19296,245
"12117",15,58570,34291,251
"14960",14,49873,39715,358
"8542",14,86378,46646,579
"8330",18,62933,56480,470
"12391",7,30758,16918,207
"13931",7,25974,11995,158
"14069",5,27742,23406,260
"10613",10,39646,29197,322
"17964",162,675444,486981,6164
"26358",21,85387,61338,425
"10825",26,171795,100465,973
"5730",11,51088,27220,342
"9822",22,49473,31270,392
"16906",13,61006,46439,581
"27074",43,577765,500296,6271
"5744",110,769720,609382,11222
"12386",39,179888,107717,1347
"15308",12,35335,19193,95
"12706",26,129358,92845,1173
"8827",13,66586,46186,589
"19689",41,108217,59370,743
"5820",73,211300,134411,1732
"34617",1312,14728835,10982262,139412
"5995",13,39070,19179,102
"3270",77,206395,111080,1091
"14773",16,54406,41109,515
"8513",7,57007,47261,435
"248",20,87242,72163,910
"8162",24,85942,53906,676
"14857",52,163956,100660,1166
"14",27415,203490115,73292257,1423282
"27626",32,246829,131335,1445
"58127",30,157622,114707,1446
"10160",5,86760,63355,793
"10988",222,1194887,788147,10197
"9336",4,68826,43736,547
"57575",54,381489,297670,3510
"58286",20,88649,62292,792
"6834",817,2950676,2087690,26212
"29511",50,190332,140473,1772
"57813",28,349821,268982,2528
"6195",54,190712,135150,1661
"32232",125,758443,520945,6520
"27664",119,472714,398579,1275
"7220",529,2596735,1888556,20006
"32158",2461,9186562,6002887,76524
"17863",76,303493,198179,2496
"12936",119,383689,223583,2640
"57311",105,2317192,1488514,3830
"9263",105,408295,203555,2124
"15440",10,51760,34195,354
"258",468,1979895,1639964,30605
"16191",419,2018505,1440936,18069
"12285",49,128083,104432,791
"358",9,30085,19535,224
"14864",16,68514,34195,195
"24858",33,83402,44241,559
"35077",42,315504,237870,3040
"58236",19,92440,76656,678
"57934",115,847909,637912,8023
"90286",95,336594,204122,2527
"26559",86,421293,289918,17260
"26513",22,94403,45103,564
"29858",13,40810,21356,269
"17922",11,53794,29365,271
"15174",16,103057,66803,802
"30357",15,155652,46267,155
"4204",34,78920,52719,661
"28788",121,551245,319456,2493
"28593",126,339751,227153,2884
"20443",141,585509,416788,5355
"10127",32,109459,95633,1197
"18028",79,264294,168246,1307
"27054",184,1511699,211382,0
"57289",43,208265,175753,2205
"57706",27,129288,99805,1248
"34433",279,1114664,756640,9519
"23864",33,187190,141838,1790
"58458",36,99528,66830,839
"1627",14,52600,38720,493
"58786",18,130683,90239,968
"57401",66,157703,109699,1378
"58552",8,62826,44886,562
"34102",200,1456938,1049385,13350
"25054",23,74724,50064,625
"32203",57,394902,301721,3815
"57954",40,150499,91383,1143
"936",8,16470,9076,114
"26240",665,3231314,2593388,32702
"20115",119,351492,264681,3446
"58611",82,32272,13348,176
"58728",23,89043,72425,800
"1169",21,129903,93840,1176
"18780",38,128509,88781,578
"57087",40,198081,147492,1908
"4767",446,1721105,941664,12127
"16825",63,191584,139533,1765
"28805",13,89147,33454,308
"58185",28,85614,64454,849
"58029",19,109438,77347,1012
"15847",9,42991,27448,344
"35428",14,60961,47205,611
"34707",82,325632,262439,3417
"35043",36,137749,90026,1127
"58452",61,145396,89693,813
"30750",64,199951,110803,1402
"18600",57,201963,154356,1956
"34643",34,163768,130442,1676
"867",27377,166486046,129011227,3174849
"20164",147,610620,454539,5710
"6192",10,33267,15851,209
"57884",9,45222,37001,468
"59026",690,2534417,927129,11642
"5058",108,508502,285981,3586
"28790",21,64948,40966,528
"33026",16,113829,88071,1135
"34209",65,228957,166942,2113
"7579",2078,14237157,10627108,158926
"22221",122,493924,345998,4363
"58221",18,65236,46835,602
"5962",92,347843,236672,2973
"12865",10,39642,28611,295
"9615",34,85423,67251,686
"7774",60,293354,194414,2440
"8516",8,43447,26141,133
"11423",63,176409,129482,1622
"34978",92,345525,228111,2882
"34669",39,122932,85313,1073
"873",5039,27898808,21115794,267985
"34296",73,206769,174333,2204
"29143",8,46821,24489,306
"57703",25,114599,89719,1126
"35154",1,199113,57311,0
"16394",12,51884,28690,311
"58300",11,48442,31683,398
"178",18,71237,36690,460
"35485",7,8430,1976,0
"16567",11,58941,30079,376
"58132",860,2147279,854161,11085
"29061",6,39247,18263,67
"57769",25,42347,17516,77
"33868",91,117200,88886,0
"15590",43,160141,110207,1209
"32348",30,90930,56744,712
"28330",6158,19115073,13581701,289244
"34535",39,165408,148709,1928
"33947",8,13403579,742514,1530
"18409",26146,187535106,95328771,1411825
"58085",123,797494,524663,5828
"20041",28,86305,42375,321
"29028",284,790173,525184,6589
"30395",10,55621,24490,306
"18216",19,77980,46180,366
"969",16,93484,61788,775
"30615",14,93711,43160,259
"35296",87,1184915,1093361,12773
"20720",191,740169,559384,7126
"8533",28,127725,90235,744
"26442",70,272384,174811,2189
"17736",81,289014,177990,2232
"30836",261,1524065,516878,1552
"364",37,186658,124412,1561
"11708",31,189188,94520,913
"58671",20,58431,34018,426
"3302",48,140939,99092,1126
"58450",20,80943,37969,476
"19559",97,293337,180395,2275
"21074",112,280011,147342,1469
"17842",334,1384817,981239,12358
"57922",19,91982,65723,795
"34383",781,7701105,6956199,70252
"11159",115,337999,257241,3227
"58319",74,286790,234901,2932
"24794",17,30195,21679,274
"24563",169,1004678,485942,6114
"57431",59,330059,257272,13225
"20099",20,112034,61721,341
"26738",22,80279,26985,291
"23799",206,704508,386032,4840
"15300",54,303507,128753,779
"3206",105,398281,234193,2629
"11903",31,100232,67451,954
"3161",33,110369,73684,896
"58312",12,57393,34439,315
"34014",25,93228,43461,545
"3337",31,92147,54152,684
"26181",51,298009,236277,2960
"26906",28,87134,47817,466
"3400",19,45774,23182,161
"30951",28,120436,78977,1031
"58739",26,146635,97088,1215
"5567",96,269065,203880,2551
"16218",23,72501,38637,289
"18698",63,216628,102269,776
"12504",56,127542,90760,443
"19693",4,9585,4201,58
"57704",43,179135,127915,1616
"11475",11,60422,40311,361
"660",254,932655,471571,5945
"17652",6,19046,10187,128
"17920",7,18141,8610,109
"2312",14,29841,10284,130
"5283",40,110993,72268,809
"21272",72,248548,150261,1883
"22942",26,92662,50080,631
"5475",19,78611,33011,329
"23474",556,2014960,1208808,15255
"10663",96,325764,157683,1376
"3759",60,234717,118645,1487
"14523",17,82225,47941,596
"737",40,100451,59782,645
"34977",55,228832,152094,1914
"3601",16,56954,20990,121
"15257",8,35878,23293,292
"10906",19,72161,33382,421
"17759",14,44148,44270,409
"35444",420,3388088,1769892,22192
"34409",47,153465,102666,1287
"26967",25,72234,30194,381
"26522",39,190542,119895,1453
"27614",370,2072729,1537262,26916
"58249",62,266876,178012,1707
"33829",42,140155,67351,842
"1184",119,401280,193077,1207
"58333",9,40326,21633,206
"23058",41,176951,101081,17
"9369",64,246977,181521,2282
"15035",16,61476,36197,351
"352",20,121817,80158,1007
"11862",28,137844,87317,1074
"30350",57,303443,188538,1733
"15806",9,16966,4870,61
"21635",12,77488,39889,508
"2455",30,121786,72845,780
"15759",12,59993,14021,138
"90175",165,625627,430681,5429
"10828",52,200764,144712,1729
"13292",124,950991,620054,6501
"14491",30,118398,83737,1051
"15671",58,195881,110436,1378
"57022",27,164600,67147,848
"35451",36,254771,199370,6156
"1374",14,50130,37320,470
"18059",183,799657,556337,6949
"8810",103,431283,356499,4477
"17244",54,185314,143287,1311
"24387",201,745335,602456,7533
"33646",NA,656461,NA,NA
"5686",16,43565,23854,279
"1039",361,1610292,935202,11826
"1607",91,389253,292383,3767
"58880",16,110606,85409,1073
"9377",12,24779,16768,212
"10308",73,295011,227490,2856
"26975",118,415232,313575,3972
"6128",65,181771,160898,1902
"898",53,144031,82664,1037
"35259",76,394466,276150,3685
"16820",109,362297,219179,2754
"8564",16,83655,48639,610
"21591",116,556713,293027,3683
"14200",36,130480,61422,0
"21606",80,446743,370853,4680
"35380",22,73440,52223,656
"11310",80,246857,142401,1117
"34862",60,652692,490008,6147
"8232",63,201429,121977,1533
"9661",8,54801,30407,381
"13960",17,46543,32713,412
"34457",24,123974,85920,1075
"15228",15,90138,76118,963
"33022",349,1623286,1355676,36968
"11526",53,254426,185292,2316
"9245",62,208537,73947,945
"90384",39,252939,135556,1848
"12258",56,193527,144227,1806
"34721",10,46691,9991,100
"9797",9,21239,14268,183
"2300",25,70040,36458,543
"19686",334,809134,621666,8052
"15565",91,336253,224852,1701
"9507",111,343176,203416,2554
"33851",20,64242,37258,413
"1617",224,856953,684368,8582
"6180",29,119183,62671,548
"57368",46,356585,265402,3331
"10378",45,206363,155034,1947
"639",33341,251529000,88764800,3155000
"23472",1425,2118541,158297,0
"35324",37,376383,270868,3395
"1655",51,271828,176935,2232
"10597",11,33169,21471,274
"57877",29,165132,140366,1759
"8480",30,115162,84954,1074
"58513",101,589353,415995,4642
"23099",15,57712,29883,287
"8730",7,29855,15855,199
"58142",37,243736,185144,1460
"845",90,245887,153365,1926
"58581",41,273894,163637,1513
"18942",14,33911,12632,169
"58098",20,107858,84003,1054
"889",12,33568,18402,233
"26912",74,373598,235699,2947
"57251",31,157198,126426,1589
"11580",105,536420,338859,4256
"10635",4,10530,7279,91
"21031",204,1023105,710358,9005
"1868",58,294702,200270,2520
"26905",23,47500,32215,404
"25703",28,131900,104766,1319
"17280",15,102874,40960,516
"17967",62,376780,321898,4029
"10606",48,161429,81818,1032
"4217",18,33867,23286,136
"51",30,163148,120742,1541
"1086",39,275795,175871,2329
"34214",42,148099,110636,1397
"2375",49,141216,103824,1312
"13578",5,17018,10417,133
"2317",9,13695,9386,117
"4146",110,375778,194945,2446
"26677",58,174804,124859,1574
"27219",27,70579,36413,465
"12788",202,761081,572490,7177
"9133",27,64490,28324,231
"8035",35,142230,103612,1275
"12432",11,29407,17886,226
"17410",11,42187,25851,170
"16402",87,411280,282202,3533
"14316",25,51115,38237,345
"27503",114,844035,408661,5264
"57479",47,267094,180617,2268
"1847",39,119723,92399,1157
"3105",57,149394,99898,1189
"8672",12,34743,27611,348
"4536",286,1302489,862195,10839
"3799",55,225589,125912,1565
"3109",25,90202,47966,615
"26570",51,233957,142781,1600
"878",402,1224345,846470,11039
"28837",44,185981,131059,1640
"3113",56,264645,130767,1601
"6976",218,1278689,763390,9550
"28663",10,42030,22080,276
"11866",330,1737746,1368079,34154
"11916",18,58721,24416,237
"8219",10,41091,30215,235
"23567",70,294306,221588,2775
"35487",175,160154,112975,1417
"34993",25,303331,244848,3076
"57358",69,498895,434806,5485
"17399",9,41289,26366,188
"12223",68,279886,181541,2285
"2787",39,113071,69510,866
"4255",273,2311740,1427424,17906
"16757",64,267695,121850,1387
"6985",386,1691295,1240518,15550
"23287",367,2075963,1288217,16179
"34562",13,158752,87204,1104
"9998",49,157111,113087,1424
"2241",67,219000,109342,1351
"18263",6,19476,7179,64
"5379",11,67804,32725,330
"16584",16,40854,28276,298
"15708",49,159048,112689,1411
"5472",43,194604,140100,1756
"8774",144,480003,332501,4157
"10040",13,61309,24789,317
"4033",61,277604,120997,1523
"4181",82,214137,95271,614
"12633",520,2274623,928602,18511
"24272",25,110384,51022,342
"26847",20,102845,65859,830
"28157",27,89500,65868,824
"22358",16,101557,57240,466
"59",26,170030,66157,830
"15932",120,363443,223930,2816
"1164",132,631687,280752,3520
"10520",45,118114,68040,687
"9306",23,105836,76531,939
"17211",152,530652,314167,3972
"15934",60,286606,206597,2608
"16369",29,82107,47075,595
"10266",34,93301,52651,593
"15477",48,237046,147245,1867
"13223",32,106324,62746,727
"11491",58,303157,127019,1455
"16275",17,60677,41584,548
"2286",9,28926,14804,93
"9499",36,131793,92471,1164
"12457",16,63444,53120,665
"4084",75,266948,142308,1802
"5600",31,191138,103726,1322
"34229",43,215146,156393,2007
"18418",72,252574,200280,2520
"8289",5,20513,14106,188
"12204",256,826305,487377,6108
"11295",41,140283,102085,1290
"15270",15,27299,17128,129
"19674",38,179874,107771,955
"52",28,215022,89686,1127
"12982",303,1140388,742655,9446
"195",14,59165,29510,370
"16283",9,27586,13471,169
"4511",46,208277,122262,904
"2521",63,325265,159628,2006
"4678",56,176689,78296,980
"4917",144,545427,401867,5105
"6531",143,573823,447137,19381
"6547",47,145745,98997,1127
"14820",7,19620,7092,89
"3255",30,188720,66987,358
"2753",30,108514,58249,478
"6638",22,84043,38534,479
"4993",316,1126460,1094478,11828
"7919",15,84929,42364,449
"3721",53,218621,128855,1635
"5223",47,198211,130023,1635
"14731",22,104717,76807,966
"2725",121,326357,180748,2272
"35302",24,116347,76813,965
"6732",28,56919,26816,245
"9463",136,413155,297245,3066
"419",23,142038,68936,381
"18077",4,10515,4250,53
"17672",58,259846,149826,1605
"14269",39,281728,217623,2733
"15261",34,106940,77333,879
"15111",38,117635,79480,884
"17315",7,30111,17951,182
"15254",5,9038,5205,56
"8632",10,56306,35164,327
"9658",14,52605,33019,415
"15642",27,79944,49216,624
"16187",32,116412,84240,1057
"15375",11,26124,15406,193
"8183",18,54089,22735,286
"1779",28,88800,38891,359
"884",12,41522,24360,307
"11905",29,104711,61376,651
"11463",24,93625,93572,1170
"4107",35,170254,74919,874
"4132",365,278050,168276,2129
"3144",24,107368,48907,372
"3814",43,338216,152346,1911
"5518",16,52507,22486,260
"14051",18,73930,46389,440
"5544",140,419146,271943,3427
"5548",48,188898,56918,715
"17607",10,32142,18384,190
"15764",17,57815,19383,245
"15826",35,102706,62737,789
"10845",31,86918,57905,703
"4065",22,58907,35304,223
"12201",70,180937,114853,1439
"4439",102,373788,210502,1867
"20134",104,437073,322198,4048
"1141",34,99143,52109,674
"11264",10,40398,22180,245
"27244",326,2041054,1387984,17543
"3145",79,265208,108692,1380
"58223",19,71838,67903,865
"27298",59,938997,728176,9184
"9139",144,457706,307039,3842
"175",26,94473,43978,564
"19595",9,29800,19262,131
"14642",47,140504,63140,792
"9356",63,137810,101058,1270
"10137",69,165228,81104,1017
"17975",33,75060,46398,582
"3110",33,127828,62500,721
"2291",91,289772,231202,2900
"34666",21,88132,56589,718
"58517",12,51509,30239,156
"5981",89,273771,161458,2005
"34847",15,58276,35949,455
"21717",6,10568,5574,70
"26396",70,326331,203558,2573
"20279",90,185334,127977,1419
"57041",14,38639,22294,280
"57690",70,282024,220126,2783
"12591",56,335258,157644,1978
"2102",245,946020,538971,6804
"26922",63,280031,160924,1733
"9374",5,13213,9296,91
"12980",5,52970,24635,214
"9388",51,132077,86896,1096
"2281",154,494458,377718,9142
"28063",17,60751,23858,237
"12298",16,48391,27686,306
"13341",148,500859,315455,4964
"17589",5,14685,7808,99
"8637",34,199463,138254,1730
"5033",74,275644,173658,2220
"16940",150,544383,418145,5288
"7025",54,238902,87670,801
"15305",65,281189,188324,2377
"12425",5,8403,5389,69
"9888",125,569534,474980,5970
"16012",381,4026292,2947430,21817
"17959",33,127485,76506,958
"11891",13,41307,17629,221
"4656",6,17372,7312,92
"3178",13,26661,13847,171
"2017",246,923695,621045,7817
"3379",46,138219,62642,597
"16125",51,215809,154738,1937
"4156",55,197405,117565,1478
"3722",77,304147,221061,2098
"2575",35,138167,94826,1048
"13206",12,63766,24293,304
"13104",16,57732,30056,377
"19487",23,43187,27336,343
"16001",108,518146,290323,3021
"18347",21,79778,50405,594
"7493",205,768778,460684,5792
"28614",121,414492,293370,3688
"29966",4,13077,6650,72
"11254",10,28605,17388,218
"12611",145,566985,301950,3383
"10672",34,91110,54127,688
"54",75,239230,178725,1951
"4650",9,32806,17172,217
"16094",12,38386,20603,228
"14556",16,66475,35241,435
"16390",305,1966904,1492173,15194
"2068",46,177929,126149,1624
"3792",55,384223,171976,1404
"1829",13,40297,20445,256
"3193",27,189340,87277,1095
"4748",18,53516,36182,438
"15779",42,183475,142537,1786
"1480",39,99214,71382,234
"1745",11,63762,29016,357
"16216",144,603831,400481,4712
"5969",246,907707,605979,11293
"17999",3,15547,13417,135
"8640",13,53527,35495,227
"9462",25,99483,50580,64
"10280",28,78990,52027,654
"1843",27,105207,67975,849
"4097",19,87050,45942,578
"3934",9,27695,17770,222
"3821",50,160403,84916,971
"13999",9,24740,12702,142
"17719",13,27841,17992,227
"17089",15,65706,45676,578
"1696",144,525051,352680,4434
"4054",15,55147,45830,487
"14102",34,91947,70513,736
"14894",36,96505,58759,738
"5709",17,94962,44909,568
"769",80,256884,163810,2060
"6813",66,187761,118696,771
"11719",24,75099,48273,501
"1690",35,162352,119542,1553
"12163",32,193583,110736,1232
"11319",13,43842,20425,242
"5885",76,333510,262101,3307
"12828",126,424285,319769,4007
"15205",5,10887,4916,62
"10267",76,356321,211536,2646
"2850",86,369762,240918,3096
"6540",280,1074360,606699,7738
"2689",28,109243,57004,741
"2740",153,493868,296751,3760
"7875",115,490743,279134,3490
"2754",29,94702,63571,805
"3732",46,450370,274338,3493
"2769",70,245445,159264,1798
"4775",27,102812,67628,856
"2290",27,273542,105652,1331
"13883",20,87411,54896,688
"16387",16,68179,40614,488
"5777",7,19805,8660,109
"15853",5,21875,13319,176
"15258",19,55388,33815,393
"14991",37,123340,79637,990
"8503",14,65566,38081,477
"404",35,79374,40590,514
"15352",5,23899,13597,171
"17632",6,15586,8682,109
"16941",14,62020,31641,409
"11747",62,179686,122604,1533
"18120",18,115608,79986,993
"17629",17,42164,29036,365
"10407",29,91761,58043,726
"18101",11,40802,23390,1272
"1867",17,102051,60946,709
"6084",6,21222,15143,190
"13033",40,186534,132583,1660
"15164",24,122500,127041,1398
"17659",6,21364,7762,67
"6923",163,603318,434816,5453
"6762",37,91661,42359,531
"35518",29,45461,21535,63
"11507",411,1418728,906501,11393
"11868",155,619082,444747,5590
"10920",35,166984,60610,759
"16082",11,46748,27408,345
"15731",17,53303,29364,351
"22918",278,1195612,822154,10418
"3818",30,66622,52675,547
"5336",46,173679,134366,1739
"3133",12,39300,19983,251
"4096",7,10102,6804,30
"58307",18,69990,47916,602
"1165",8,63917,36343,456
"58022",32,172837,126443,1592
"34125",77,458089,318054,3100
"15214",24,78511,49157,549
"14355",65,213963,120868,1512
"6212",64,232655,172090,2183
"2721",101,312722,186214,1060
"4222",13,43231,15515,205
"3301",77,273375,109474,1072
"3840",87,267783,162133,1198
"3817",19,67164,41393,527
"4086",43,288986,159124,1993
"5062",73,291965,183679,1782
"14583",70,232397,107640,1352
"5307",59,314620,218657,2582
"2779",54,150920,107217,1341
"4062",140,391197,255735,3200
"5285",228,816309,543254,6820
"4050",58,185477,101632,1278
"4701",32,110077,77511,704
"4148",41,127647,86871,1084
"4170",67,230644,149333,1877
"4218",74,233283,187330,1795
"14534",41,119484,73863,930
"14853",13,26635,17428,218
"4031",62,288752,99131,1241
"14674",55,167979,95149,1046
"14761",32,158737,81180,859
"4638",23,81826,42852,541
"3149",9,43820,43337,157
"4444",73,203735,169963,1672
"14095",25,67298,21244,170
"3869",90,365061,246815,2963
"26260",27,65576,38294,205
"4016",250,1016597,620738,7866
"14924",134,476074,299196,3611
"3749",31,119589,62527,784
"14584",70,182850,78243,991
"5268",19,54033,29918,374
"4795",23,90689,57708,726
"6442",53,162288,62791,683
"3067",63,412215,227234,2848
"12365",28,158226,98616,1234
"3074",8,19121,4838,63
"3075",47,139819,96582,1218
"3078",15,57879,26897,338
"3599",18,61467,42369,410
"3079",7,47076,17894,225
"3600",5,21614,14431,65
"4551",30,155818,90940,1145
"3761",17,61700,37281,477
"5087",23,73107,50200,529
"3086",73,250691,146619,1649
"3087",39,122670,70990,892
"5380",5,20988,12501,139
"5337",28,193458,143810,1814
"3762",33,116666,85607,1070
"3091",108,387125,199705,2499
"5090",13,65298,36528,375
"3607",40,99010,68604,517
"3095",50,260661,130294,1632
"6528",40,134397,99404,1781
"3098",14,45472,21799,273
"3099",39,404621,164125,1938
"4630",17,67639,44194,411
"5093",102,552367,309150,2511
"5286",81,264007,202048,2531
"6530",19,53452,32942,149
"2682",18,66253,33490,424
"3770",8,33109,18342,230
"2786",27,100195,51486,646
"2208",58,206633,137966,1731
"5105",11,23775,17874,185
"3122",30,98714,58057,726
"5389",15,50859,30441,296
"3130",31,119590,63243,698
"3777",88,339475,223359,2292
"2735",24,95842,57861,725
"4530",9,45221,20668,268
"3615",19,45150,25180,279
"4636",28,107795,62924,783
"3136",13,45427,26810,243
"3636",12,38995,27493,221
"5115",8,34849,17972,158
"5116",29,75168,58602,683
"5117",18,72720,30182,195
"4071",27,66087,34280,421
"4652",8,28084,14935,112
"5123",69,230864,176332,2188
"6574",66,194728,111366,1399
"3787",71,360773,220447,2009
"4654",13,54114,27611,346
"2794",7,36200,14430,154
"7031",32,117459,41079,516
"3014",102,419074,256777,3243
"3658",25,124742,77515,702
"3179",44,96377,68123,815
"5343",44,146393,89506,764
"3182",7,18315,7610,85
"3184",15,74077,29469,370
"5136",76,308338,200148,2539
"6464",73,215916,162829,2036
"2273",10,82558,42777,512
"3188",24,100288,40157,510
"3190",16,63333,33182,417
"5400",35,144703,85893,1044
"5142",7,26978,27353,342
"4457",10,36574,19751,248
"3018",7,21107,12076,152
"4098",21,17346,9688,123
"3197",13,96096,83168,862
"3864",277,1077999,833271,10426
"3985",6,18013,9281,114
"7502",71,193801,134578,1429
"6592",15,51367,30415,391
"5150",11,26558,11473,144
"3218",64,192049,122898,1537
"4672",13,70807,40871,514
"5410",35,153216,80651,1015
"3228",108,409983,198485,1884
"3675",38,121811,72150,905
"2695",87,222350,116508,1456
"7085",43,132601,66926,839
"5297",42,158512,101876,1082
"2804",26,145374,70649,816
"4683",3,13474,7021,78
"3248",20,133809,43056,361
"5162",23,93066,71926,781
"5163",6,27502,11691,71
"3253",13,38856,20333,251
"5419",26,94682,53060,666
"4123",20,59865,32408,268
"4690",12,47091,43570,547
"4692",3,8559,4414,38
"3268",76,181700,117519,1479
"3029",22,98533,55385,699
"4697",164,544404,309810,3578
"2595",69,275533,197098,393
"11252",39,142432,86723,957
"3274",83,507589,346562,4196
"2698",35,116839,54172,504
"4290",63,177481,161191,1723
"7123",120,444987,286695,3599
"5422",12,72663,31189,245
"3281",23,54414,29416,369
"3805",9,37053,22275,191
"3688",14,60131,42602,408
"3034",55,248151,176947,2229
"3896",51,184079,129948,1307
"2260",254,254103,165700,2099
"5180",16,74515,51814,649
"4717",56,243551,148457,1856
"7577",5,25267,10580,87
"4134",7,37261,19974,250
"3303",8,17202,9215,100
"3807",26,89887,69604,500
"7582",13,42679,23742,304
"3305",88,293337,113244,1419
"4476",9,26238,17922,220
"7072",249,1939471,823274,10355
"4722",24,77396,43833,551
"2708",47,150161,77788,976
"4951",59,210625,120250,1508
"4477",13,73150,38344,482
"6637",61,140211,64726,794
"21379",19,52870,26838,337
"3330",33,118813,86900,959
"20081",37,153254,78084,978
"5196",5,24669,11014,140
"4952",92,447741,256088,3218
"7609",57,182824,130720,1646
"3339",33,226197,65882,800
"7613",87,381295,201425,2520
"5198",40,169058,97017,1230
"7621",22,86684,44804,560
"4364",54,295559,185536,2239
"3351",12,46134,23987,303
"5214",25,70491,51324,642
"3579",76,190302,135438,1336
"3355",34,146234,58454,724
"4155",4,15715,7152,77
"4598",20,86688,44091,551
"19027",67,172519,116304,1300
"5313",23,66786,34733,432
"5218",36,129940,80586,974
"13784",28,89388,58513,591
"4405",27,72376,37646,313
"3718",25,93148,55080,542
"3826",15,51361,29245,131
"4958",57,205334,143587,1798
"3045",17,45312,28049,360
"6280",17,40793,26218,328
"5221",11,61601,35597,446
"3719",85,285772,153420,1934
"5005",64,241393,135514,1700
"3377",13,55691,24036,229
"7675",141,696324,349539,3811
"6671",38,125983,87958,1102
"5358",27,105699,62528,516
"4177",23,63355,43663,452
"6787",11,59837,29309,364
"4960",27,103839,89049,809
"5229",30,139657,109680,1327
"5318",39,123846,94211,1147
"2124",51,154826,89423,1142
"5006",70,237636,123863,1493
"7704",25,99212,48608,549
"13567",9,26021,11550,145
"4494",7,29751,18692,234
"5232",9,25190,12203,120
"3401",11,47855,23349,222
"3830",40,137563,105066,620
"13841",8,49527,28995,363
"5364",73,268622,157937,1991
"2767",36,184411,130184,1548
"3834",11,48162,22530,282
"2239",177,744980,487032,6129
"4769",23,101121,87185,777
"4770",16,51926,25780,323
"4193",15,80809,48029,507
"5525",14,46998,14030,158
"4910",205,926726,657200,8329
"5529",26,179142,66791,637
"4772",11,43902,23536,187
"5531",82,306659,194815,2439
"17093",83,401502,231009,2572
"4734",22,61705,43441,545
"3837",20,84074,39511,433
"4774",6,29261,17519,221
"5074",60,236179,125576,1220
"5536",17,101280,41637,433
"5256",7,23449,8104,30
"5538",23,101098,36708,341
"4199",24,104280,44691,494
"2526",41,215454,110389,1391
"3745",25,78798,48025,544
"6706",25,105569,52131,643
"4779",54,187955,124919,1564
"5546",13,71312,22898,217
"2832",47,400543,306335,3457
"4208",46,148599,87485,1031
"4209",10,41543,20707,260
"5556",6,25983,16173,144
"5557",21,47448,24234,306
"5558",60,147471,69511,874
"5559",17,53389,20162,188
"4024",14,42108,27810,349
"5486",36,194967,133005,1210
"5076",18,47909,25030,315
"5269",64,297861,187575,2346
"4791",38,157863,117175,1471
"5270",40,114505,109855,1373
"4792",12,68837,34182,434
"6725",44,150153,98690,741
"5489",9,35724,19759,249
"2160",39,109804,55198,691
"6727",32,95074,51404,512
"13816",25,111057,68964,850
"6805",36,95963,50993,640
"5590",37,153221,102955,1297
"5593",15,49212,18104,114
"3897",76,254913,188330,1518
"4819",74,288327,200755,2572
"4041",16,105146,73130,551
"4752",11,36863,21477,265
"9973",26,129086,69638,701
"2335",19,40369,20714,258
"2301",12,52529,38995,314
"11175",8,24545,13452,169
"17588",96,280245,167163,1803
"19252",107,536936,452443,4334
"14361",65,259734,189697,2397
