"","numemp","asset","RWAJT","RBCT2"
"12226",17,38635,24710,157
"35604",17,48036,36635,460
"34685",33,62172,54756,685
"10192",81,268843,226182,2767
"26941",12,21727,10182,129
"34517",56,110806,87823,1096
"34763",23,59023,45440,569
"21692",14,52942,23950,221
"1730",20,63830,45416,411
"15792",9,29471,17374,218
"18566",38,109657,67309,698
"12885",62,202942,161722,1204
"25720",37,77528,59482,745
"19105",7,17287,8852,102
"22537",154,393599,241685,2500
"1650",134,262487,213584,2672
"57364",31,182831,126570,1077
"5347",48,269136,213063,2009
"15415",17,60472,34980,438
"29523",153,558214,394427,3892
"6544",537,1793773,1166087,14578
"829",47,100752,75700,947
"53",47,160175,126277,1581
"22394",32,70765,47363,599
"28200",16,34817,21994,120
"21292",32,124573,98869,1236
"32288",138,874689,613900,7705
"57686",14,16615,10501,92
"23115",35,83505,55866,702
"4629",21,50025,37520,469
"8785",107,222794,170946,2138
"70",34,61575,44413,444
"29703",31,135385,80258,756
"31149",33,130049,81000,1514
"29861",50,300807,203930,2702
"29789",109,372689,193705,1377
"32167",543,1474912,1222166,13047
"27707",83,328255,162498,1454
"27233",32,125040,75609,817
"22371",158,356992,230376,2412
"7514",101,379454,265237,2739
"22712",70,369733,235424,2670
"26687",66,136206,97449,1093
"22211",63,110541,93204,1179
"16409",89,247249,217632,2733
"926",64,207793,156327,1963
"18885",41,164536,116666,1352
"30065",7,36361,18216,99
"29813",27,112873,52855,75
"5818",19,82854,61550,603
"16363",13,31957,17158,192
"31572",36,100118,56674,471
"225",6,22543,14734,144
"14868",14,50456,32204,340
"34973",37,86551,64726,500
"15264",44,132951,87202,883
"28148",60,186678,133579,838
"9679",28,45534,25986,326
"850",52,122701,67932,755
"9950",11,34668,25925,327
"34702",16,51025,42284,530
"15939",6,42785,21188,139
"13196",15,37219,21420,273
"18569",133,454963,350221,4157
"19786",12,21388,11292,154
"14939",174,461338,336267,3394
"14898",26,47597,34398,430
"17138",10,15410,9195,115
"12814",59,247795,198546,2485
"8714",17,44283,31056,390
"9002",13,53244,44050,548
"13992",8,21945,11132,98
"11767",14,68463,40462,401
"10345",29,60416,29869,273
"26911",18,65580,40318,450
"19604",25,63152,53151,666
"1135",29,102526,61676,773
"21152",18,43316,27119,243
"10075",7,24299,14180,142
"12197",6,14392,9055,78
"1701",44,78396,51896,630
"197",45,142715,108584,778
"10719",25,139587,49465,543
"1923",8,24997,17291,206
"10834",40,122722,63357,800
"15165",36,105639,80527,1008
"1100",39,125962,92198,1122
"10250",8,24935,17258,217
"8840",7,20713,14950,137
"17174",6,13722,9076,114
"9882",26,68885,55149,469
"14692",42,145995,110044,1144
"11351",4,16338,8397,77
"13113",45,97483,53922,264
"13126",58,115602,75222,947
"14168",105,209658,133601,1204
"14326",15,52077,41222,309
"90213",186,1022379,666602,5915
"13879",146,401643,319353,1865
"57569",15,21438,15972,155
"10888",42,116859,95324,1101
"12873",43,89242,64783,818
"28934",24,353882,296608,3123
"30281",27,71489,46773,312
"12624",52,136140,112157,1242
"29384",21,109192,68033,250
"10829",25,100183,66467,645
"14058",6,23798,17211,216
"35084",23,96388,65935,829
"28344",688,3825282,2977444,29321
"18841",78,206662,125681,1442
"41",55,117006,68752,707
"5722",16,54624,38813,486
"34585",73,85829,67550,830
"29995",70,317275,176358,3769
"31089",17,72051,43105,243
"57219",31,143037,122482,1531
"57256",13,63062,54702,548
"27619",105,851760,312856,5692
"33956",7,2754,573,0
"34411",47,149561,127082,1589
"13030",18,43349,33909,424
"5628",20,64361,34570,434
"26379",140,139555,101202,1273
"17782",39,82523,48291,157
"16891",106,241216,184040,1852
"26590",24,124770,66112,491
"9100",58,222586,157033,1683
"15014",7,10342,9018,113
"19371",129,261501,212096,1767
"9744",15,69832,56267,704
"13652",22,65428,44243,398
"12193",15,45297,27865,354
"10194",40,75532,50300,429
"22497",29,101481,69678,579
"5627",14,40415,14901,160
"33437",69,453255,197354,16056
"57735",9,11552,9832,111
"18605",24,62029,46535,586
"34908",18,73804,58063,533
"11256",11,56266,46327,334
"14065",133,373293,295077,3337
"57342",13,40218,39783,461
"10634",500,1714079,1406960,17738
"29548",95,207743,118237,1167
"2232",120,354108,271993,3407
"35583",122,726681,589152,5660
"5193",61,200551,167050,1334
"19540",35,97834,72230,636
"6913",58,130108,82488,1035
"27872",180,471917,194482,517
"10734",49,105898,60913,770
"16827",38,67105,50263,632
"15562",90,297650,168853,1539
"4127",71,180616,131425,1549
"14764",103,448035,319110,1933
"57849",0,4207,841,0
"2448",30,57437,39272,488
"29517",19,70792,34587,416
"20741",235,680523,320661,4403
"19827",69,222752,157217,812
"17443",34,173980,75716,822
"30307",504,1774703,1391645,16440
"1678",64,234679,182348,2188
"17739",7,19135,8815,110
"17491",1360,2426358,1974242,22086
"32503",55,297224,193320,1660
"19722",10,26681,14657,185
"10355",58,189891,106432,1222
"10072",26,81503,55318,695
"8235",145,425115,289832,3633
"20786",202,779930,566351,5992
"6106",12,26741,15393,199
"34254",84,234018,191557,2398
"9064",122,323818,248830,3123
"19800",37,81255,57527,547
"34620",40,224861,170910,1898
"35030",35,123087,57409,290
"16234",3,5969,3822,48
"9818",14,46030,36157,454
"14869",143,231937,179315,2244
"34211",95,264365,209976,2575
"5442",26,95888,75619,689
"16112",136,391931,311767,3901
"8350",30,74256,45251,420
"18055",93,353793,283048,3561
"12186",26,119567,91035,924
"1861",8,29937,12752,115
"23275",172,416934,320526,2762
"57083",19,74317,13359,168
"23463",350,1259471,799667,11873
"57453",9,24727,21233,228
"679",358,2328048,1591100,69946
"6384",16628,73809165,60897630,2007618
"234",12,59783,36143,282
"34509",32,127369,79111,990
"57808",12,20857,12631,88
"3389",113,217764,141294,1767
"27549",118,412491,298136,3350
"14194",44,118017,102627,1294
"29282",49,175861,84907,353
"31189",167,578626,407641,4132
"22855",17,27412,16907,199
"4526",27,110871,89939,1115
"22185",19,32231,18916,239
"14085",23,68377,48982,346
"57350",15,101762,85502,1069
"27385",11,47653,26896,337
"27236",37,180818,171908,1977
"34760",34,125063,107147,1340
"10012",23,60974,44970,493
"16171",80,213343,115659,1455
"57729",16,40817,27734,345
"213",10,60777,32851,385
"34807",53,205214,159093,1604
"18302",9,19683,13388,147
"6863",71,222815,158043,1789
"33551",81,436720,375232,3667
"34526",15,57627,42222,497
"27362",70,203002,150196,1000
"8207",11,30371,21726,259
"33539",113,907286,821873,6724
"34900",13,42881,28552,356
"32265",39,151025,82041,1026
"1414",20,69667,62359,752
"57147",25,136206,82248,807
"34016",90,469790,417235,5544
"34384",25,121343,104898,1313
"35419",17,115383,84516,1061
"22924",71,176235,149479,1870
"21714",94,424459,382114,4360
"34849",41,159694,129144,1399
"33581",71,518117,352719,5912
"34112",59,131668,96327,1019
"33992",97,244676,199663,2237
"33204",51,146821,130808,1487
"10868",31,57175,41466,361
"33202",40,129566,118757,1423
"57231",40,167092,122071,1053
"15799",53,155122,115517,1445
"57059",34,86779,57533,695
"57098",37,192791,142634,1716
"32975",398,802515,760837,9171
"5295",69,227128,152149,1377
"13729",6,12477,6817,73
"32363",129,427818,266471,1420
"26222",23,48070,38197,477
"57920",8,10465,5070,43
"57832",7,9820,2122,0
"32836",8,40541,24156,303
"34022",19,65052,50723,636
"10971",21,77191,66559,643
"8101",53,222399,175060,1875
"5694",56,250682,198220,2494
"17892",34,94175,69192,690
"57271",87,295290,270410,2901
"28969",19,97630,49469,426
"16900",13,44073,29917,356
"34507",129,1218097,800650,3734
"10191",12,41224,37032,465
"10166",36,153434,127025,1507
"33818",20,35384,19190,243
"21906",148,330608,249673,3127
"34144",22,126482,127158,1178
"10178",11,27882,21340,222
"57665",13,27202,17146,226
"57148",32,129753,110798,1385
"28155",30,132529,60218,476
"1905",66,218975,191693,2038
"34560",52,136720,105721,1315
"22139",106,257811,227388,2851
"10002",109,278672,174564,2184
"24443",14,17676,11219,117
"31488",57,99655,62793,420
"32021",71,178421,113483,1210
"32349",34,56823,34649,438
"27894",17,77421,36726,1254
"8536",39,115289,81419,1020
"27993",48,242753,60373,323
"14485",9,10857,3691,10
"24963",232,684561,490112,4438
"16835",653,2692610,1170857,13105
"26875",35,114921,80015,710
"57754",13,30500,18851,220
"30337",523,2550477,1561965,19557
"15951",1854,6306831,4343712,46643
"28997",74,351705,202069,2026
"57339",1,143209,28820,0
"30879",339,1518754,900023,8510
"8813",67,175511,132105,1011
"6252",3283,13292672,15233591,327763
"35257",18,62277,25606,253
"34443",21,63997,56419,512
"34809",31,56207,33116,415
"32957",24,241605,72423,0
"30011",70,405004,152609,1214
"23410",115,337013,253144,3168
"34130",18,25498,13616,133
"30284",264,688472,555362,5672
"17562",526,417287,313647,9359
"28611",10,45034,19192,759
"11677",187,1153316,1409752,14673
"12493",8,19885,16071,204
"15243",75,466531,212078,2670
"15995",138,894376,387501,2521
"22895",22,74271,57044,664
"24206",3178,318082,236882,0
"18240",79,317080,190724,1443
"27405",45,110867,99262,807
"29120",126,454272,358222,1761
"33867",170,636228,531411,6645
"21848",68,273870,240839,2199
"35497",6,51199,28417,347
"9425",10,23068,16768,172
"34110",32,183097,170894,1472
"28776",4,17405,9879,35
"31204",27,179197,79029,607
"32337",461,1843784,1196829,7996
"32185",855,9029688,4527894,34496
"22138",64,182685,130735,1540
"245",53,156088,123149,1537
"38129",218,750014,518307,6510
"57044",20,39389,33390,321
"18386",83,116322,58556,746
"22934",54,224626,156753,1548
"34323",27,107513,86487,1084
"25803",59,98082,96350,1239
"10969",10,33968,28077,352
"9299",16,74426,52750,660
"22746",119,245290,175273,2779
"90270",101,359038,208395,1872
"12417",14,47686,40127,505
"30590",10,30926,14607,183
"10438",24,90749,57853,725
"8310",52,152273,103437,1296
"28266",16,51939,23926,180
"33893",61,926720,485402,6093
"30447",11,52008,21764,1180
"16075",79,161759,110853,1062
"33184",3824,18386391,12746488,381024
"15399",266,708606,352229,4427
"16170",22,55209,43834,501
"26620",45,216459,135379,1005
"17366",6,11268,8807,111
"9300",10,36315,22679,230
"8202",18,45724,30922,397
"57764",19,31231,23305,262
"34974",15,94263,83148,1042
"34980",133,385678,287659,3537
"15820",8,31115,28240,330
"35357",21,102850,81040,1022
"24074",112,438362,371149,4170
"27372",26,103657,102429,1210
"35007",23,102158,67734,727
"7274",52,91126,54614,536
"57610",19,52109,30717,350
"9199",70,137734,108927,1380
"32370",32,106290,83404,1045
"57236",24,105719,76176,912
"27770",158,1372076,1172680,14715
"26713",73,174520,142401,1317
"4160",38,79334,40918,513
"57177",37,168559,134692,1381
"29664",51,251274,169223,1570
"18385",21,71068,52467,591
"12368",12869,49210377,40326394,647394
"35162",26,12040,2074,0
"16221",44,108843,86797,1096
"35123",85,410136,317071,2803
"34866",21,80521,62402,782
"34552",10,42465,26748,309
"30117",75,272637,225934,3400
"35132",49,269753,194623,2437
"20001",1104,5695920,3829042,41817
"27286",100,211903,163419,1406
"23627",598,2445261,1571364,36567
"57146",13,56132,37630,437
"19333",141,707923,605670,5784
"35260",5,276909,247018,2360
"22618",72,193688,164444,834
"27332",89,662899,530526,6632
"34932",132,573004,447013,4813
"34803",72,192226,178819,2030
"27322",407,1160840,753018,7771
"3701",110,226732,167142,2100
"10080",7,70097,22079,204
"16032",130,382712,311070,2766
"8598",21,72376,39946,507
"15092",30,106505,52018,510
"8526",66,132732,97218,1205
"1675",14,24462,10970,138
"11817",35,72121,51972,654
"22660",26,103322,72071,892
"34101",21,110588,95281,750
"16026",553,3327100,1698356,2051
"2095",1306,5826009,3793101,24868
"25886",43,81680,63646,605
"28315",34,89047,53038,400
"29323",24,80009,54794,1833
"14995",58,224853,170136,1923
"34304",33,145609,113051,1417
"18983",158,748788,565935,7099
"57743",16,23591,15538,180
"26703",67,209049,110352,488
"16840",24,75462,48989,619
"28565",76,288662,231196,2055
"19772",205,596563,458081,5495
"15275",82,237400,215465,2696
"26708",23,39131,24750,235
"57467",19,51404,42654,507
"8234",43,147930,102066,1276
"27181",43,118751,102808,1255
"26951",78,565505,470288,5110
"93",20,44046,30321,380
"57164",25,71621,55914,572
"34563",168,371607,309516,2531
"34076",51,193314,143018,1552
"24067",998,2362185,1741730,18185
"57525",37,83643,64840,576
"29922",196,534201,444495,4391
"34309",74,208692,148738,1660
"28314",26,56249,40121,205
"29485",7,43472,19350,60
"15442",18,37664,23007,288
"39",84,208596,136644,1718
"16609",6,17248,10135,127
"17898",9,47252,42691,264
"1787",13,52850,29166,366
"34245",17,42640,27532,206
"34981",6,34728,28065,353
"15302",27,76647,45720,506
"33195",69,210247,182067,1805
"28369",20,72226,51906,399
"9712",750,2936741,1978490,24736
"18203",166,889924,588088,6567
"32745",71,337630,291903,3652
"20310",127,373354,278127,3484
"3019",34,89633,51863,675
"31419",29,102810,60450,513
"9120",14,28431,19405,244
"15575",14,32403,24275,304
"15334",35,96298,78024,697
"30041",121,711546,356207,710
"15969",59,188929,102079,352
"1098",17,61083,43745,388
"13881",55,117940,86189,925
"29613",77,577041,302266,2730
"28567",40,407598,95920,422
"24099",23,51628,45377,355
"18959",42,96415,62837,725
"19358",40,139800,87275,504
"5271",34,191604,130777,1601
"9102",7,13025,7641,96
"28471",32,146543,76442,1392
"18074",6,11676,8462,106
"26662",9,27772,14932,152
"33370",72,412456,399729,4255
"13454",62,143541,100216,1017
"18962",183,1199264,858288,10751
"19512",71,329309,273181,2794
"57023",33,133347,102207,929
"28068",43,135433,55998,236
"2203",19,53524,45297,569
"35381",20,101925,66829,596
"8206",10,38560,28704,334
"5099",12,37430,29861,374
"10209",21,69978,53791,493
"10562",17,64792,44928,394
"9525",20,58350,43053,449
"11411",14,35458,26445,191
"11006",8,23230,12940,163
"9265",16,67655,30993,388
"29700",24,63543,42144,140
"17210",7,30046,13818,125
"14800",179,375457,291829,3663
"11124",774,2931558,2517976,34740
"8141",320,426236,267793,2965
"17743",131,559011,321940,3294
"33435",113,368637,314589,3543
"26876",255,4116795,1867983,23670
"32327",23,118158,28013,112
"12086",6,21280,7656,73
"27824",28,237797,126707,708
"23296",309,1750982,1101153,9061
"9092",263,974275,882974,8891
"14516",25,93034,64575,722
"18467",108,422123,260086,2639
"22105",88,312829,155743,1418
"23158",40,75764,53352,667
"23594",352,2186492,2176719,21999
"57608",14,53002,42980,427
"23266",100,496705,383705,10816
"16202",7,6908,4469,58
"34783",19,165833,123777,1547
"28208",57,161545,83644,177
"11352",10,39736,30629,287
"20086",327,882579,553845,6939
"11568",11,23587,9284,107
"17953",88,57333,46535,584
"4865",566,2304720,1621704,48219
"17115",108,326589,200673,4215
"27043",29,62602,41446,518
"57425",14,101196,75060,817
"34806",25,66329,42572,425
"57591",27,44893,41189,407
"26418",82,211684,158194,3245
"34235",28,97127,48995,447
"27290",28,172072,137809,3526
"8942",16,67109,42693,371
"35114",21,65700,53597,357
"26574",32,154816,103942,785
"35131",50,172018,140017,2647
"5753",24,54556,40402,427
"14619",39,77853,44899,564
"26455",93,304920,170464,1568
"13735",11,55923,45041,476
"15912",121,514915,310078,4296
"8011",192,682749,499663,6274
"18030",67,231216,144958,1569
"18214",187,603239,351994,3206
"16039",46,151909,74281,854
"8639",13,61857,35036,400
"17636",5,22495,16739,213
"10344",58,106094,73058,824
"30072",17,118384,45817,577
"19710",12,45831,21824,175
"5523",6,19097,10816,99
"30424",42,200880,87007,1285
"22946",556,1243517,1135621,14232
"8491",29,55849,37464,352
"10781",115,323811,277064,3311
"29910",7,83669,33568,150
"14026",18,44736,33441,422
"5707",86,351170,325595,3961
"57428",12,31928,22813,267
"90268",57,233652,148582,1866
"20410",11,25654,11876,87
"57352",19,54571,43698,539
"35139",417,183340,146137,1163
"57240",35,111488,93371,1158
"19328",252,318516,167724,2372
"21342",11,20577,10699,136
"6834",98,418107,335094,3411
"27986",114,280790,183622,1733
"29627",4,15756,8060,76
"6596",116,444531,241256,8032
"2391",70,134341,94389,987
"31514",29,77363,58734,722
"9806",33,49987,26997,338
"4178",29,240428,169952,1704
"1210",60,117467,75474,945
"10015",12,39130,29224,366
"15324",41,184749,135265,1694
"8121",14,47729,48142,413
"9172",45,128347,92720,670
"10620",32,69214,38080,314
"9881",33,79061,48592,611
"20246",71,339788,286509,3599
"10984",31,73721,53167,530
"27367",184,585318,571529,6184
"27048",60,213460,173818,2093
"8486",39,263359,182464,2285
"4705",182,516699,433705,5434
"15347",27,70857,48484,606
"26520",27,55962,39797,498
"15731",35,74693,46393,564
"1604",27,81741,71755,611
"24173",32,136778,96017,1202
"16220",90,130905,114633,995
"23156",43,99678,65932,719
"27723",68,181559,100897,478
"57357",20,92039,80949,850
"35299",18,102986,80063,761
"31100",147,569931,317214,3965
"31381",16,57111,32889,411
"31592",9,40191,8129,28
"28339",30,111029,64791,349
"28894",47,162301,96106,995
"31146",43,109817,70869,1112
"31966",29,62942,49497,623
"5415",206,490799,374398,4694
"11519",23,75740,66716,837
"432",31,83805,60580,671
"32325",34,98661,78899,803
"14639",6,24122,17324,217
"5424",33,96559,73557,747
"3845",20,50029,31688,398
"14222",31,245044,144725,1614
"19213",135,471255,378564,4741
"34394",9,23180,14429,125
"23595",62,307005,249903,2924
"14208",23,61655,39605,463
"15734",14,57406,47348,333
"5795",24,109721,61087,764
"28925",46,125761,75548,938
"30898",174,805732,555668,5703
"28139",79,309045,241349,2865
"18448",6,32958,18690,190
"15503",32,134759,92811,1160
"15839",14,48359,34891,433
"10643",6,12491,9547,81
"12592",33,127652,90164,645
"13408",80,166925,130144,1220
"9036",19,100935,80938,1015
"421",24,79274,50826,628
"15851",26,63973,44154,399
"15914",12,67854,40576,423
"16448",16,53550,33577,361
"14689",28,95424,67230,659
"11552",17,60388,29074,174
"11907",11,98951,26811,41
"18374",48,130730,83844,1077
"235",14,54084,44239,435
"11518",21,38299,25354,317
"13232",131,316444,269263,3211
"15738",10,63156,35973,409
"16631",38,72056,46696,533
"17439",13,60789,33418,246
"8102",13,61517,49376,624
"485",11,31046,29122,369
"15346",11,27865,15304,194
"1497",32,344909,114591,779
"17142",13,38909,25209,315
"15809",207,522910,382507,3158
