"","numemp","asset","RWAJT","RBCT2"
"2753",30,104947,59924,393
"6638",22,61302,35425,443
"4993",377,891389,554290,5469
"7919",17,56093,27653,248
"3721",65,204905,139710,1183
"5223",47,178454,137613,1105
"14731",23,87180,61399,711
"2768",38,163000,109336,1323
"2725",106,306334,183781,2301
"35302",25,85621,65825,684
"6715",52,185304,88749,4614
"5495",15,36891,33917,425
"6732",28,57071,24310,211
"9463",96,280187,176972,2219
"419",18,30681,19127,242
"18077",4,8618,4213,58
"17672",48,160330,113647,1333
"17648",8,11732,7761,96
"17883",3,5302,1714,18
"14269",38,228332,186467,2334
"15261",33,85382,61590,776
"17315",8,31014,15235,99
"15111",29,78279,48815,385
"15254",6,7480,4433,52
"8632",10,31537,25291,317
"9658",14,37615,25272,291
"15642",38,78104,56349,705
"16187",20,52092,39973,287
"15375",11,26410,20029,250
"8183",20,51452,24348,306
"1779",24,67295,29595,267
"17141",10,15973,10774,105
"884",12,43460,30852,377
"11905",15,39504,23475,259
"11463",23,74117,75024,538
"4107",47,125902,66475,575
"4132",203,183356,136964,1720
"3144",24,55829,24147,238
"5413",7,17488,9276,116
"3814",38,162490,100932,1264
"3348",31,118816,63984,762
"5518",16,44221,18978,162
"14051",18,51796,29671,371
"5544",106,247381,170783,2138
"5548",49,182006,69579,865
"17607",10,28341,17613,186
"15764",16,44131,20761,261
"395",9,16557,11577,72
"15826",37,99321,68828,865
"10845",22,55799,40595,508
"4065",21,44338,28511,188
"12201",68,164955,78923,990
"28467",4,15435,11746,110
"4439",82,254110,157961,1414
"20134",77,331273,290577,3200
"16911",95,492434,431023,5116
"4645",5,14584,5055,67
"5392",9,32620,18472,233
"1141",25,60485,32230,408
"11264",11,32958,24369,263
"27244",353,1281662,1100879,12530
"22728",66,312565,278095,3109
"3145",44,124941,58927,745
"27298",58,759997,484502,19908
"9139",130,310569,211272,2377
"175",27,82301,45656,577
"19595",9,19165,11891,91
"14642",48,105698,51891,647
"9356",49,106934,79653,998
"10137",68,154006,64171,810
"17975",33,63916,40712,406
"34439",15,48659,36149,307
"5369",18,65808,49634,622
"3110",30,85189,44371,555
"2291",128,294377,233176,2508
"34666",18,60523,38694,485
"16490",70,366294,319270,4003
"5981",51,137257,84586,1058
"34847",24,68772,49867,500
"34231",42,263671,234361,2495
"21717",9,14656,11057,90
"26396",82,298730,199995,2501
"24271",41,132414,89540,1020
"20279",76,127233,86494,892
"57041",13,27167,24020,300
"4643",30,90427,45895,488
"57690",30,86132,49026,506
"2182",13,39766,24892,196
"12591",50,178334,105667,1162
"2102",237,721033,470802,5602
"26922",63,269883,197429,1907
"9374",5,9430,6190,72
"12980",6,47140,23892,221
"9388",43,102146,68633,865
"2281",164,436234,234276,2868
"28063",20,64615,26791,211
"22643",114,301080,238279,2990
"13341",157,454076,330711,8407
"17589",5,16312,8709,111
"8637",30,111541,84138,1059
"5033",79,218717,136124,1706
"16940",193,663644,542945,20370
"7025",46,150834,77478,575
"3150",6,18491,18582,93
"15305",62,199265,144966,1814
"12425",7,12235,6145,78
"9888",107,346591,295039,3568
"16012",372,3223795,2086371,15999
"17959",30,86496,43737,551
"11891",15,30408,14762,185
"4656",7,15134,7556,95
"3178",15,29393,13955,175
"2017",199,540555,422983,4449
"3379",56,111482,61377,611
"16125",36,127142,109128,1371
"4156",31,71385,45641,518
"26738",21,55907,26055,306
"3722",52,155958,112506,1412
"2575",46,124492,70124,879
"13206",15,60709,33069,414
"13104",22,48043,32789,287
"19042",65,232131,207040,2498
"9262",14,78819,43890,535
"15259",10,27480,16234,203
"19487",24,39684,12877,166
"16001",93,325599,189590,2003
"18347",28,64577,54326,680
"10716",8,15932,12204,100
"7493",159,557752,344802,2857
"28614",139,530289,373886,1221
"29966",5,13392,5480,376
"11254",13,31859,19469,244
"12611",123,400727,232583,2918
"10672",48,93269,68025,555
"14725",13,57359,29319,367
"2066",48,85170,55590,701
"54",78,192434,127923,1571
"15077",43,113994,65634,825
"4619",51,165061,122462,1532
"4650",11,33998,22894,296
"4542",148,547573,406601,4858
"16094",6,27739,18245,34
"14556",19,55832,26787,332
"57532",18,44725,26036,170
"16390",227,1183473,1163134,9179
"6274",102,308769,205702,2580
"2068",56,217966,154327,1938
"3792",59,282551,133556,1642
"1829",15,33916,19685,247
"3193",27,106293,57795,141
"17984",2,4774,2365,30
"1480",39,77618,51512,487
"15779",23,121331,73612,924
"1745",13,48315,24359,307
"16216",93,312415,216218,2453
"5377",18,50111,39231,467
"14922",21,84386,62952,789
"5969",238,693108,500328,21265
"17999",4,11194,9154,110
"8640",13,43385,23994,279
"9462",27,74276,42267,530
"10280",27,59429,31962,401
"1843",28,67853,46995,589
"4097",22,61551,32060,403
"3934",7,15044,10410,132
"3821",41,115888,51630,653
"13999",9,21087,9904,124
"1871",8,25560,13274,128
"17719",12,20400,12597,95
"12705",18,74082,45882,400
"13625",27,54877,35952,446
"5709",20,92188,72183,904
"17089",32,82572,57998,727
"1696",132,312062,216703,2705
"4054",14,34783,25823,323
"11024",8,20121,14768,151
"14102",35,79279,55306,583
"14894",38,88650,64683,809
"18794",13,18995,13395,166
"769",69,162852,106834,1263
"10136",108,286255,204747,2560
"6813",53,151353,95607,828
"11719",22,47584,35490,445
"1690",22,58700,39074,493
"12163",24,108670,56344,606
"11319",14,39985,15836,198
"5885",63,206547,154153,1766
"12828",148,426147,331948,4158
"15205",5,12019,6160,77
"10267",59,167218,98684,1026
"2850",75,309946,234817,2453
"6540",292,829936,524601,6151
"2689",28,115740,58155,496
"2740",133,351135,250730,2815
"7875",108,271380,189958,1875
"7899",25,145434,103138,1294
"2754",25,98741,52463,418
"4748",14,36387,24789,310
"3732",30,263155,158389,1988
"2769",77,191509,124740,1524
"5526",19,58170,51609,406
"4775",24,77561,43493,201
"2290",29,208554,96355,1207
"13883",18,69576,42557,504
"16387",17,52649,34299,390
"5777",8,14965,7990,100
"15853",5,14795,9692,121
"15258",18,40934,24524,281
"404",29,54175,35741,449
"8503",14,54811,33925,422
"12830",34,72510,48298,446
"14991",25,82324,47597,607
"15352",6,14575,9523,119
"17632",7,12890,7220,89
"16941",15,49290,32707,412
"11747",70,155360,102728,1355
"9215",33,144218,75639,952
"18120",11,51358,31904,279
"17629",19,37991,32758,411
"10407",14,33589,20189,222
"18101",9,29541,18288,1209
"18020",3,7192,4358,55
"17619",5,13292,5938,75
"1867",20,71088,48161,609
"6084",6,18110,13861,190
"13033",42,160557,114595,1378
"15164",15,68380,57895,725
"17659",6,17754,8284,77
"8174",21,92259,47712,599
"6923",138,447795,342774,4285
"6762",35,67882,29078,364
"12700",25,68674,52478,562
"11507",416,1195980,851694,10680
"11868",182,532947,389354,4886
"10920",42,120370,69070,865
"16082",13,44730,33552,350
"22918",263,710906,560225,5930
"3818",25,60415,39702,437
"5336",32,115761,89655,1061
"32988",52,147082,116060,1455
"3133",15,34928,23588,275
"4096",9,9539,4953,30
"4110",15,25606,19714,218
"1165",9,41909,31171,392
"5503",8,20008,13612,171
"9454",64,320452,227496,2500
"34125",53,245203,215351,1370
"15214",25,68292,48196,452
"14355",76,221007,141543,1770
"6212",62,157451,122128,1560
"16488",76,276600,214416,2683
"2721",66,158395,91343,1063
"4222",15,36753,16954,222
"3301",77,229674,100429,770
"2240",156,375591,292161,3659
"3817",38,92511,59292,716
"3840",62,180085,101496,1238
"20360",26,70207,41564,533
"2138",229,561307,421785,5219
"5382",54,154005,94647,816
"5062",63,203899,169510,1764
"14583",84,199480,117210,533
"5307",52,222382,177361,2225
"5227",33,127858,99753,1252
"4062",137,252692,158699,1016
"5285",180,569656,413683,5171
"4050",64,173504,115369,609
"4701",28,76207,45006,568
"4148",45,113308,71374,800
"5438",16,52558,32382,386
"4170",51,120919,73742,922
"4218",67,178418,119762,1254
"14534",41,99140,69343,694
"14853",13,25138,17496,219
"4031",65,247368,91491,511
"14674",54,112939,71798,900
"15529",57,198932,94166,1064
"5108",45,126086,103372,1294
"14761",31,115099,57581,478
"4638",25,55200,33394,417
"3149",6,18332,18382,65
"4444",56,155437,120824,1178
"14095",28,67243,13417,168
"13561",65,156452,84143,1035
"3869",81,311609,248890,3013
"26260",24,57797,33944,114
"4016",244,810043,582979,7293
"14924",111,356454,233787,2923
"3749",33,105922,70728,888
"14584",73,193970,92819,1167
"5268",24,48725,26346,281
"4795",24,72185,58607,522
"6442",57,151637,66554,390
"5370",13,39280,36526,458
"4421",11,40145,27321,347
"3067",63,237488,138336,1491
"5371",13,38780,24998,277
"12365",26,96377,65292,722
"6811",85,219338,200325,1555
"3074",8,16105,5349,69
"3075",31,85759,55281,702
"3078",20,44130,29797,378
"4614",64,119949,90053,739
"3598",23,91270,32001,403
"3599",16,42320,28110,352
"2994",50,199844,140460,1746
"3079",9,34345,11602,151
"3600",6,18703,11757,77
"2779",55,113890,73205,862
"4551",33,114975,72128,908
"3761",16,42762,29689,377
"5087",28,62090,45457,324
"3086",52,135784,107346,1056
"3087",38,74575,46537,399
"5380",6,14354,10650,134
"5337",27,173694,125966,1579
"2119",39,116182,97312,1225
"3762",29,105956,67769,632
"3091",106,274353,159663,2000
"5090",14,44418,26932,262
"3607",26,50564,32104,352
"3095",42,105336,61319,451
"5385",12,29315,26021,325
"6528",48,99702,90431,732
"3098",18,41375,21512,233
"3099",31,119493,71138,709
"4630",18,53337,34697,427
"5093",103,371475,224669,1709
"5286",89,225138,201242,1502
"3854",58,127135,92186,1034
"7404",132,502753,287890,3599
"6530",19,49184,24894,152
"5097",28,119760,96487,1208
"5102",10,26911,14602,183
"3114",50,142614,83211,787
"2682",17,57657,34830,355
"3116",37,117141,56327,361
"3770",8,21343,13269,168
"2786",32,86108,60947,762
"3119",136,409685,245757,3083
"2208",32,125018,83869,1052
"5105",11,17573,9897,128
"3122",24,69367,43356,544
"4527",8,17918,15216,181
"5389",18,37417,24140,303
"3128",18,63710,34228,338
"3130",27,71376,41077,514
"3777",75,185789,126744,1590
"4530",11,35873,17588,229
"2735",19,65365,38924,356
"5110",9,20978,13311,167
"3615",15,45793,19355,164
"11350",15,52795,42049,500
"4919",48,95240,41051,516
"4636",17,76264,47757,580
"22092",61,134906,89465,1129
"4060",12,21684,10831,137
"3136",14,36748,23103,232
"3636",16,39326,24628,202
"4640",17,37264,22163,281
"5115",9,27893,16317,74
"5116",30,93258,72881,549
"5117",20,58525,31064,160
"2738",52,175121,117523,1484
"4071",28,61095,31494,223
"4652",10,19712,12508,144
"4331",14,29220,12557,167
"3644",85,172468,97658,1090
"4077",25,64030,37546,471
"3857",52,194708,95459,1077
"3858",42,107303,65531,613
"5122",12,15312,9769,124
"5123",53,156535,127338,1330
"6574",68,157865,109308,1368
"3787",44,156120,108566,1045
"4654",12,45951,23533,297
"2794",7,32453,15620,132
"7031",32,88766,36691,326
"3014",94,307896,240922,3013
"3658",25,93415,56909,724
"3179",38,71260,48101,497
"5343",48,156466,90705,998
"3182",9,15433,9191,51
"2172",10,26692,18511,231
"3184",16,40895,20602,258
"4086",48,196718,123513,925
"5136",127,343734,243059,2903
"6464",72,208469,164644,1716
"2273",11,53127,36732,250
"3188",32,76899,41183,513
"3190",8,23863,13315,171
"5400",38,98653,54824,693
"5142",7,23186,23495,302
"2173",24,93129,57726,723
"4457",10,23830,14761,178
"3018",5,11182,7663,96
"4098",12,19629,9191,116
"25155",106,391563,278050,3487
"3197",12,76482,31272,397
"3864",265,710352,561957,6116
"3985",6,12654,6670,84
"7502",73,151752,106615,699
"4342",62,103777,77164,977
"5404",9,35055,25335,283
"6592",28,49651,29508,373
"5150",11,23517,12247,153
"3673",17,43080,27307,270
"3218",53,153031,81410,1027
"4672",13,66552,42822,538
"5410",40,98739,58652,736
"3228",117,276857,154280,1211
"3674",6,26746,14786,162
"3675",67,144675,86358,638
"2695",83,163260,96420,1206
"7511",102,314776,191658,2050
"7085",41,98291,53603,668
"5297",52,136479,92841,859
"2804",28,79946,37104,464
"4683",3,9795,5609,61
"3248",18,86115,31352,220
"5162",21,76146,56069,657
"5163",7,18608,11408,112
"3253",13,27243,13740,172
"5419",41,96283,54397,689
"3256",7,8920,4719,59
"4123",23,50998,30554,382
"3875",51,133371,74856,940
"4690",12,37182,32307,406
"4692",3,6328,4666,41
"4694",14,68177,40267,504
"5348",115,376612,328967,3605
"3268",76,143707,87066,1080
"3029",15,56474,44298,557
"4697",156,415054,246266,3099
"2595",140,408560,268127,1627
"11252",37,121261,71160,728
"3274",27,114887,67916,625
"2698",34,94236,43332,389
"2808",145,519572,412626,4612
"4290",41,81860,68820,737
"7123",128,375055,246041,3083
"5422",12,55660,26126,223
"3804",27,63478,34673,434
"3281",30,49064,23270,291
"3805",11,27633,14074,111
"4944",84,171349,105020,1007
"3688",15,57921,35319,171
"3291",31,110165,45670,561
"3034",41,147658,127495,1594
"3896",48,132866,87277,942
"2260",95,260646,221749,2777
"5180",16,62382,46111,577
"4715",8,22282,15440,196
"3881",12,36825,13736,174
"4717",55,164692,86410,1083
"7577",5,23754,9038,71
"3302",18,59577,27398,273
"4134",12,27893,19177,241
"3303",9,13682,7579,86
"3807",28,73064,52489,447
"2500",95,439269,246735,1588
"7582",13,34381,20480,254
"3305",87,211821,83056,743
"4476",9,23393,18490,145
"7072",199,988405,364290,3128
"4722",22,65475,32110,404
"2708",53,140231,92008,1156
"4951",52,152301,105699,1248
"3702",32,96070,49088,608
"4477",11,55269,36762,462
"22330",91,273924,202789,2537
"5436",7,25700,16643,204
"7598",35,105240,56389,545
"2759",54,136530,86084,1079
"3947",10,24993,20429,251
"7604",56,180043,120523,1106
"6637",55,91808,55686,523
"21379",20,45968,25138,244
"3330",26,72796,46982,589
"20081",34,121742,61152,766
"5196",6,22444,10460,132
"4952",68,305877,162757,1844
"5197",20,49664,29118,365
"7609",41,120629,93095,923
"3339",35,130151,46011,477
"7613",78,256037,137111,1259
"5198",41,133910,93303,1021
"3347",18,31553,9054,80
"7621",22,88955,42511,413
"4364",54,230023,148300,1569
"3351",12,36607,22374,291
"5214",24,60937,58540,359
"2263",17,65784,50984,506
"3579",76,149884,92898,690
"4555",32,93842,70456,515
"3355",38,114583,47423,593
"3714",6,21369,12232,146
"3715",21,47637,27847,323
"4155",4,8483,5155,28
"5072",58,140707,110050,1063
"398",25,52160,28992,113
"4598",22,64329,31109,390
"6658",17,31064,26256,753
"19027",61,118220,83796,780
"5357",55,116468,96284,695
"5447",11,29625,18714,236
"7656",46,123387,68949,863
"5313",28,60643,40837,515
"5218",27,87402,65213,618
"13784",24,75137,52385,550
"4405",30,48096,26314,135
"3718",24,68928,38473,410
"3826",16,40944,25721,272
"4744",178,675087,560634,9769
"4958",64,200907,146667,1845
"3045",18,43786,32496,350
"6280",10,25524,16673,210
"5221",15,57665,41101,500
"3719",92,308404,181682,1245
"5005",61,221455,134826,1041
"3377",13,46640,26274,211
"7675",129,483718,281596,3066
"6671",39,93007,59972,771
"3047",23,41335,21340,271
"5358",29,74052,43491,361
"4177",24,50692,32413,407
"6787",13,41022,22985,174
"4960",30,70780,55063,388
"5226",18,53369,28967,363
"5229",26,125486,94920,1144
"5318",37,139326,105844,748
"2124",61,160860,94202,1171
"5006",71,204813,138622,1757
"7704",31,93351,48230,603
"4371",32,110397,85965,739
"13567",11,18971,12273,112
"4494",7,24212,14534,182
"5232",11,20420,10871,81
"3401",12,38067,19973,251
"3830",44,102404,75894,567
"3405",17,51810,17393,152
"13841",8,34536,22711,286
"5364",78,280450,186582,2337
"2767",36,133273,85393,1068
"5504",11,32758,16874,226
"5247",45,115008,90788,939
"3834",12,46321,21445,219
"2239",163,476610,354613,3279
"5521",24,64099,40188,507
"4606",11,24458,17215,217
"4769",23,56750,45393,502
"4770",17,39821,20190,256
"4193",14,52019,21657,273
"5525",10,29522,8811,103
"4910",180,773922,513275,5376
"5529",20,106085,49062,507
"4503",32,92091,68714,864
"4772",11,34782,23881,227
"5531",44,130671,96814,1211
"17093",78,289751,116897,888
"4734",22,57855,41709,531
"3837",21,63438,34114,427
"4774",5,17373,13335,167
"5074",68,194743,120633,700
"6798",20,34820,22094,280
"5536",16,57636,19793,197
"5256",10,22061,11708,149
"5538",16,43581,25859,100
"4199",26,83591,44522,311
"3059",20,41941,33111,414
"2526",38,178287,102121,1278
"3745",27,72563,52159,652
"4778",3,6945,4659,57
"6706",25,83710,42736,535
"4779",25,98150,79193,997
"5546",14,50246,19942,235
"2832",55,264442,180897,1312
"4208",28,65819,43518,546
"4209",12,34871,17884,229
"5048",60,140902,100739,1260
"5556",6,21457,13793,145
"5557",19,45283,20801,191
"5558",50,128295,75193,944
"4787",16,71434,33954,241
"5559",15,35283,19940,216
"14281",10,24051,17455,222
"5485",23,144354,75955,349
"4024",11,30821,19131,241
"5486",24,87996,59403,793
"5076",19,46340,26124,322
"5269",79,234577,171174,2145
"4791",38,76130,60093,752
"5270",42,109420,84753,1045
"4792",14,50712,23985,309
"4519",53,148020,110417,1170
"6725",52,139705,83683,994
"5489",10,32502,27657,285
"2160",38,83356,46513,558
"6727",37,84936,49997,450
"13816",26,84879,52302,627
"6805",35,86428,40137,505
"5590",39,127769,96274,946
"5593",11,28794,12588,47
"3897",69,179199,126479,1594
"4819",70,245789,172552,1403
"4485",34,95863,77777,876
"2824",112,301644,195909,1536
"4041",18,73546,59579,542
"4752",5,20643,12243,152
"417",14,27388,21013,264
"418",25,40198,24587,107
"9973",6,10238,4734,60
"2335",20,37843,20702,260
"2301",13,32867,25648,222
"2303",7,16154,12122,152
"19252",147,604932,537641,4814
"11175",10,22503,10925,139
"14771",32,102243,62194,787
"15637",27,70193,51386,646
"16678",5,9828,5866,28
"17588",62,135039,93549,833
"12314",4,14646,9685,121
"1197",15,65503,39458,497
"11140",16,29767,12626,101
"14361",51,127263,91548,878
"399",11,34027,22050,247
"12315",16,77507,42551,169
"17884",12,15095,8364,74
"10503",11,36419,21572,271
"5835",34,129885,87076,1103
"15899",29,83384,49791,421
"9437",54,125417,80772,761
"21163",63,143775,84439,1065
"15794",18,56418,40535,471
"12098",7,15833,10595,144
"4675",2,5814,4018,48
"10816",7,13194,6422,80
"17661",9,41458,27390,348
"12373",24,51496,39680,496
"12426",31,68184,48086,508
"1982",20,85260,53244,670
"15598",30,72394,59098,740
"11527",16,30383,24991,317
"15469",10,34003,15988,208
"8191",10,49974,28210,58
"9769",21,59749,31406,183
"11013",24,71765,39083,393
"15768",8,22019,11882,134
"11710",15,41308,20985,264
"13110",12,81755,33386,423
"15328",9,31931,20957,263
"15431",17,34567,26580,334
"10831",40,155411,94544,1160
"1685",24,101974,80734,993
"26773",97,335187,280450,2941
"34217",95,246373,190633,2040
"4256",212,929890,645755,6518
"17513",13,44358,29287,282
"34573",32,105189,94097,698
"13209",27,96314,71972,803
"16416",537,271860,105448,4328
"27447",124,386756,314261,2670
"5768",85,131050,83022,925
"15904",11,39825,28911,365
"13450",11,40641,20293,191
"28668",54,268623,179857,956
"30402",55,232780,103921,894
"57184",16,54602,37127,442
"12483",7,15505,7484,94
"18067",8,13579,8049,58
"5402",116,332566,254724,3199
"13130",83,188762,124192,1434
"5510",3328,9998568,7585383,227103
"5406",7,23813,16491,208
"7605",52,138225,84287,1064
"10898",7,26788,16967,212
"8074",38,134154,75995,933
"16472",4,9620,7694,104
"2285",69,208202,145295,1717
"5408",12,49459,33282,418
"2154",44,126772,90411,801
"899",18,50408,23198,291
"17393",78,415401,334948,4240
"10467",20,63925,50296,541
"4673",97,288465,232822,2913
"27567",4,59544,26170,328
"16317",40,122275,74656,762
"10236",31,69420,47225,591
"33904",17,39717,25281,322
"17114",7,15851,9277,105
"10639",23,82760,67191,847
"34975",40,276094,200996,1002
"3232",10,22462,9377,119
"11953",64,178282,132381,1531
"13983",11,45585,27659,307
"14863",18,101980,59599,746
"18653",21,37150,15590,196
"12078",13,25239,15128,190
"11623",10,41817,22433,220
"14079",45,147183,114074,982
"9470",35,53154,44382,219
"57413",19,72097,57653,442
"11469",10,22553,19114,244
"18194",95,398617,220608,3072
"11259",27,54126,46624,585
"17451",23,62102,42023,309
"15606",14,44909,26034,195
"14920",7,51276,30218,253
"17769",25,47746,35040,377
"24015",75,242978,191250,1889
"20993",87,217695,150280,1321
"7516",692,2995252,2322047,18990
"24960",161,1010856,517909,6477
"28080",41,213825,111592,1384
"9030",27,75986,42904,499
"11361",14,60333,27773,216
"17671",12,63550,43262,526
"9079",45,149844,92000,1152
"11407",83,236335,144138,1802
"3677",46,135914,88274,923
"26189",59,119305,118248,2856
"17403",9,20519,12872,157
"2805",27,87446,57458,555
"20930",15,42021,23478,299
"22846",136,315599,155328,1423
"15384",59,199188,129494,1619
"193",254,308476,204786,2592
"8939",101,224852,156684,3154
"27135",26,59857,33898,234
"13836",8,27875,12228,153
"19809",13,34119,24676,315
"16370",53,151075,101281,2386
"310",31,79774,58148,633
"9274",7,31674,22767,233
"7535",29,71239,46474,584
"18858",64,165929,109705,1383
"4688",10,21880,9706,118
"10303",50,113217,87553,1097
"34192",33,112862,86285,1082
"29767",7,22844,13496,370
"32295",6,42569,14761,158
"29695",45,161915,105903,603
"14225",18,49358,36242,428
"29571",17,106838,57078,701
"28114",630,2359419,1920314,15116
"16902",172,419156,329118,4128
"963",15,126715,66696,405
"57540",22,66875,50132,503
"15345",27,77704,48955,562
"7526",114,354747,277809,3406
"8165",101,192554,153489,1921
"12585",7,21551,8722,110
"4693",18,34928,27107,339
"6560",7482,32586447,29567496,1127998
"4241",30,86412,45998,547
"14907",13,38761,23364,276
"19040",166,932266,599336,7534
"14471",99,225590,157164,1969
"11317",6,14067,11544,153
"3275",36,106333,64900,664
"520",134,678470,543773,6805
"34941",42,249302,216777,1969
"17573",7,16489,9206,118
"11445",17,39999,22219,282
"7599",36,110646,54647,573
"12093",29,83369,44628,559
"15237",21,53289,43648,547
"5473",54,170801,117313,1468
"7614",140,401402,269963,2988
"10505",38,107788,53890,427
"1865",13,37996,25651,325
"3279",21,55571,36282,344
"9665",93,355566,244542,3061
"15194",20,93372,50740,636
"10142",9,30892,10247,129
"11860",110,285765,210893,2521
"14969",127,395449,317768,2758
"3287",10,28015,9055,68
"9538",87,262185,162338,1168
"12195",26,75454,47316,596
"3292",31,172406,95733,985
"6233",23,58660,32450,400
"3297",1689,2796732,1640194,20576
"8569",14,35255,23840,230
"22835",19,37129,21554,270
"35292",15,36351,31565,253
"2752",43,162818,109584,1373
"35422",29,288648,250088,2497
"6623",213,538349,349768,2154
"35204",102,368516,277030,7760
"3693",32,67608,24519,76
"2598",14,52417,22860,286
"3384",65,222510,81006,1025
"29857",8,39217,10465,131
"13712",23,119044,85663,911
"2750",50,133945,88823,1012
"3808",31,79353,43229,432
"34934",39,164441,137784,1728
"19090",12,30340,22246,278
"14832",239,790971,651033,11793
"17395",6,14905,10935,104
"90227",172,689095,387972,6369
"7586",70,181733,99146,1242
"12135",24,74546,50109,395
"4398",34,88871,59241,742
"14952",34,66539,36201,460
"7151",105,313289,218694,2734
"15604",36,80888,58140,731
"15501",24,64971,44544,295
"4399",34,215677,67632,341
"8047",68,273734,234211,2085
"7153",120,465000,296783,2734
"14644",122,388795,247254,1416
"11823",36,83088,58573,733
"7907",8,18088,6029,10
"27411",174,380423,323392,3496
"9860",13,27753,15391,90
"3320",16,36844,18095,230
"8576",80,234749,173861,2062
"4728",7,19625,8801,110
"7910",94,272259,157294,1419
"26603",41,137784,88397,543
"3327",16,68434,43915,529
"35394",21,14044,370,0
"1768",579,2531776,1923860,24057
"29011",89,303825,167651,2002
"314",13,32898,20885,261
"12231",20,109030,71343,893
"31529",20,56922,36910,679
"183",38,106257,73826,932
"13170",9,8273,5809,73
"107",13,26983,13818,173
"8259",33,89360,62056,742
"6268",291,1057529,685830,7497
"13351",53,151246,121499,1263
"6605",97,359886,265461,2624
"7391",82,271730,152079,1171
"7900",46,165113,95774,1197
"3502",20,122953,40978,131
"16167",20,49686,35498,946
"6881",159,685023,517085,4563
"13716",76,302982,194762,2438
"4739",46,122870,82443,690
"16101",82,315479,192421,2410
"2615",104,313042,206524,2589
"11085",32,69241,48869,522
"5141",17,38728,19852,249
"10928",22,75444,62321,774
"15099",7,43060,24629,80
"23173",88,479534,404742,5078
"14036",44,124660,89576,817
"16921",8,25777,16979,195
"12692",17,56672,38342,450
"292",146,360540,277496,3470
"12436",31,63040,35214,445
"3210",320,929278,401159,2713
"1143",83,396705,281969,3070
"3358",23,76405,57436,725
"32907",22,61693,51090,656
"17910",46,117009,82174,1028
"429",22,52705,40226,421
"9438",6,11467,7490,94
"27968",6,58603,35049,1090
"17369",31,72355,47720,564
"10678",50,154800,112287,1191
"35161",44,149498,79476,906
"10653",9,36857,24861,256
"10101",34,95146,71776,873
"57918",16,26001,16340,179
"57126",162,410379,364507,4578
"10036",168,498593,388963,3346
"6731",247,646601,428624,4067
"6728",20,64416,30425,382
"17603",35,73783,50275,629
"6821",150,482756,355631,3103
"4829",51,201517,130683,1014
"7018",54,151996,89456,1121
"3161",31,77264,44155,509
"6759",13,25028,10631,133
"7337",48,160007,81624,943
"6845",101,428486,315910,10953
"57123",19,42596,31806,405
"35338",33,169797,138681,1745
"19337",11,58454,36599,460
"33860",193,998417,713765,11149
"7590",15,112362,70617,889
"6275",69,197040,132326,1631
"7938",38,64968,54588,697
"14528",54,154927,117900,1350
"2111",504,3480552,3090695,35247
"7316",33,102370,48360,341
"21329",46,93025,51649,572
"7334",34,59647,33723,391
"14039",68,236511,187955,2351
"5331",30,106715,87122,651
"2093",49,220981,140174,798
"2608",50,217695,123889,1552
"2496",29,95310,47309,583
"916",50,503007,588343,28021
"7128",50,143480,71460,816
"15188",12,41138,29179,247
"26483",43,461706,283439,3500
"7646",31,211991,94691,662
"11483",6,13879,9141,115
"13603",11,23124,10300,129
"32306",4,14845,7874,78
"6662",41,74213,57542,639
"13305",84,205897,161850,2038
"14940",63,366556,208846,1840
"9757",25,107728,69963,365
"8904",140,538620,398054,3791
"16030",83,224687,119481,861
"23376",37,140207,98957,757
"8063",39,116789,94505,812
"9457",108,403700,290000,2829
"26454",30,148117,75850,807
"10187",9,29055,10033,134
"913",7004,37880802,25989401,932598
"7666",58,303796,137998,1658
"26264",35,107378,77991,761
"10334",3,2709,452,1
"57559",13,34684,16767,210
"27328",48,141610,99428,968
"384",255,712001,557823,6563
"4163",26,59892,29771,374
"3827",14,39345,23045,288
"10255",103,325607,266408,2564
"6892",257,694788,480792,4179
"3603",431,1523041,1152669,11088
"13697",10,31768,18287,273
"15975",235,437248,282928,1960
"9137",38,102620,71676,888
"8403",9,54877,32118,370
"3376",66,143308,81355,730
"16664",127,393859,262107,3287
"6872",40,86601,39445,494
"13986",15,43762,31345,268
"57456",27,105043,78772,894
"8997",375,1051592,873304,8051
"4556",19,59079,42917,539
"19797",291,932423,779119,9748
"27096",25,202799,138592,1653
"19608",141,508516,459843,4484
"6653",632,1920935,1306463,35086
"30869",78,204251,138909,945
"9440",18,36433,14091,112
"10055",36,94855,78567,988
"4173",37,109800,85383,718
"12485",31,88871,61354,429
"17955",13,39167,22146,192
"34559",67,409557,354465,3232
"13006",39,91429,43693,469
"6247",64,229377,145109,1815
"11401",46,118886,82682,1035
"19978",45,162249,66023,405
"16970",50,166894,122674,1537
"30688",9,33424,14341,1125
"5847",39,88925,74157,927
"1147",67,200261,121131,5898
"15871",85,296975,148275,1866
"1566",27,89161,70352,775
"173",68,208588,174764,2168
"17073",25,45435,28104,188
"16603",14,23332,16010,200
"6110",10,38711,18606,236
"389",17,39814,23369,201
"16152",51,129778,95670,908
"10730",22,41490,24809,311
"182",117,303069,205414,2229
"5779",41,101452,56469,656
"16968",55,168263,112643,1316
"12531",30,52449,32189,405
"860",298,775794,547938,6865
"13220",69,262070,162982,2039
"1884",63,166789,76528,962
"33985",36,111221,75007,953
