"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"34617",20,385264,218880,2251,31.7228618421053,32.7512792397661
"27855",21,101585,67315,258,13.1233751764094,13.506647849662
"3753",303,1071079,640885.9,7149,12.1097842845349,13.2252714562764
"5995",16,31497,15430.6,116,22.7664510777287,23.518204087981
"3270",59,129511,72651.49,909.09,17.2205690482053,18.4718716711798
"34336",87,216722,142321.5,1481,11.188049591945,12.2286513281549
"24343",216,479386,261317.6,3311.3,11.5740386411019,12.8411940106598
"21724",238,511024,300357.1,3376,13.463640446655,14.5876358507923
"34137",44,203406,129078.7,1057.9,11.8726017538138,12.6921792673772
"248",11,56513,40656.21,509.21,9.95173922999709,11.2042170187531
"8513",6,19202,14857.3,114,13.0239007087425,13.7912002853816
"14773",16,24813,18987.44,237.64,12.8927333015931,14.144297493501
"8162",16,45340,31423.8,320,23.965911188335,24.9842476085006
"14857",56,106328,63048,450,14.7681131836061,15.4818550945311
"14",19355,64643911,24647439.1,57068,13.3776251018306,13.6091623409265
"27626",24,140107,75753,470,17.3260464932082,17.9464839676316
"34431",17,59265,52477.53,657.03,11.2714908647568,12.5235124442785
"5107",8,84241,58577.55,735.95,12.9418181538832,14.1981868480331
"8186",8,48465,34619.61,435.81,12.5102506931765,13.7691036958533
"10160",5,65158,46354.01,580.61,13.0625160584812,14.3150722019519
"10988",164,617931,579569.84,7271.94,10.3966762659699,11.6513895892167
"9336",4,41790,28570.49,358.69,13.4334412885463,14.6888975302839
"17338",12,26640,17978.34,228.24,17.1539752835913,18.4235029485481
"13918",44,61804,46365.9,580.2,12.0174524812416,13.2688031505913
"29511",38,117778,75959,1554,18.1203017417291,20.1661422609566
"11573",43,115992,75036.3,699,13.646728316828,14.578277447049
"33211",70,145428,104113.1,686,9.60205776218363,10.2609565943191
"21726",743,1922916,1694966.8,15693,9.99726366321747,10.9231225059983
"21194",54,283636,218073.08,2726.38,8.97222160571126,10.222435524825
"32232",250,1051977,773592,9752,9.86178760897217,11.0589302888344
"32536",61,111599,70993,503,9.96154550448636,10.6700660628513
"27664",94,309857,173353,943,19.640848442196,18.4109879840557
"7220",361,1219106,759324.22,9509.52,10.1889282551793,11.4412944710232
"32158",823,2651771,1903515,15937,9.40974985750047,10.2469904361142
"17863",92,240448,174249.3,1467,9.87894929850507,10.7208465112916
"35570",11,18421,9803.81,122.81,92.7598556071568,94.0125318626126
"12936",122,264550,179463.1,2000,11.1644120713395,12.2788472950707
"9263",93,231933,137787.8,1017,16.6357253690095,17.3738168400976
"15440",7,38496,23295.8,200,11.667339177019,12.5258630311043
"258",327,852141,668117.87,8663.57,8.91294824968534,10.209661058759
"5893",38,68619,51014.6,459,14.8330085896979,15.7327510163757
"8726",18,49301,40097.5,501.9,9.42951555583266,10.6812145395598
"16191",193,569805,422279.67,5292.17,10.8785724872808,12.1318106552466
"349",39,95294,73890.6,868,12.8636118802662,14.0383215185693
"33339",61,174618,145703.1,1565,10.3745218873174,11.4486239482894
"12285",31,57310,48769,358,8.17527527732781,8.90934815148968
"358",9,19993,14379.92,180.32,17.9973184829957,19.2512892978542
"14864",16,32884,16229.6,144,20.6721052891014,21.5593729974861
"4386",21,45949,26089.77,326.57,18.4286791336221,19.680395802646
"24858",25,60720,33628.1,307,17.44077125975,18.353698246407
"35077",27,88293,68830.8,741,10.3616404284129,11.4381933669229
"26559",108,270726,178827.3,1924,10.1935219063309,11.2694202730791
"90286",75,244450,169002.55,2049.95,13.0962520979713,14.3092219614438
"26513",17,62714,30993.9,236,19.968445403773,20.729885558126
"29858",11,40971,24939.1,156,22.0617424044974,22.6872661804155
"17922",11,40695,29494.3,322,12.7041496153494,13.7958859847496
"90238",90,227114,132502.8,883,11.1416513462357,11.8080523581388
"35175",16,60283,54478.2,491,22.1262817053427,23.0275596477123
"15174",16,82370,52596,566,18.4976043805613,19.5737318427257
"30357",19,109251,44936,217,39.963503649635,40.4464126758056
"4204",24,40002,21924.3,197,18.1442508996867,19.0427972614861
"28788",101,318026,202787.2,1916,17.7392853197835,18.6841181297439
"28593",104,271116,173376.8,804,11.9663645885724,12.4300944532371
"19396",45,110457,79832.93,1005.63,13.047247545593,14.3069157050856
"20443",160,469478,318936.05,3418.45,12.987870138857,14.0596994287726
"19855",58,251376,162967.1,1786,13.3585245120027,14.4544512358629
"34343",23,63484,48199.52,602.82,16.9669739449687,18.217650300252
"30763",45,174169,91026,275,15.2407004592095,15.5428119438402
"21025",163,598020,447112.9,5015.35,9.98955744734719,11.1112763688992
"18028",61,148586,92753.7,1096,20.1124052194144,21.294029240882
"21564",26,43171,33234.2,374,13.1912307201618,14.3165775014894
"27054",101,377515,155340.9,50,68.5749857249443,68.6071729982252
"550",7870,34126472,25821861.4,323255,8.92119264492683,10.1730582443603
"7406",1048,4501677,3792397.1,35492.4,9.12942370934732,10.0653067159027
"17944",230,1297255,665433.4,8383.4,16.3222946128042,17.5821351918915
"23864",45,140613,95009.69,1190.59,11.7472228359023,13.0003476487504
"34433",78,211050,148990.9,1797,12.799439428851,14.0055533592991
"25104",99,367762,269494.25,3373.55,10.9913291285436,12.2431369129397
"29896",37,148207,61646,84,24.9440352983162,25.0802971806768
"21881",51,248190,163123.5,1635,13.4493190741984,14.451627141399
"33003",55,247340,193447.6,2332,9.55814391080582,10.7636383185938
"32203",30,224721,137683.23,1725.18,10.9591415018372,12.2121481316207
"936",5,9221,6103.56,76.76,25.1001055121929,26.3577322087438
"21803",62,182409,153704.6,1684,9.11553720578304,10.2111452747673
"34183",19,74775,63767.3,735,9.24141370263442,10.3940420874022
"17026",47,96412,61938.18,776.68,12.7110612549481,13.9650212518353
"441",216,741994,419447.4,5074,12.5497499805697,13.759436820922
"33121",63,127910,102066.55,1276.45,10.3814618991237,11.6320675088949
"26240",440,1857569,1169977.1,9608,9.80215766616287,10.623370320667
"35001",53,189987,106099,1029,12.3318787170473,13.3017276317402
"10600",102,175805,112877.38,1413.38,17.5385006278494,18.790638124308
"34785",31,113132,96434,1179,12.5847730053715,13.807370844308
"91327",4,521472,248726.7,0,10.8142792872659,10.8142792872659
"35464",12,8026,2956.1,15,201.278711816244,201.786137140151
"35046",13,24351,15908.5,153,29.1730835716755,30.134833579533
"1169",20,68619,40620.86,508.76,12.7299126606379,13.9823726036327
"18780",30,56482,36568.9,270,9.46706080850121,10.2053931072578
"4767",293,700034,496071.6,4936,12.3946019082729,13.3896195629824
"16825",36,77776,52721.57,661.37,18.601494606477,19.8559526964011
"21793",15,27891,17947.78,225.38,16.0354093932509,17.2911635868057
"28805",15,82873,25622,216,23.7920537038483,24.6350792287878
"35428",6,20124,18141,226.9,18.824761589769,20.0755195413704
"35037",18,63681,54785.3,650,8.8545650019257,10.0410146517405
"35043",16,41377,29617.28,370.88,17.287205307172,18.5394472416103
"35478",13,20207,11829.1,120,43.2492750927797,44.2637225148152
"30750",69,146079,91090,990,19.4609726643979,20.5478098583818
"25333",44,74709,49178.4,424,9.49807232443512,10.36023945472
"867",24958,99528008,92592472.3,2423247.65,8.14932446727638,10.7664353293221
"33817",128,119462,143998.52,1887.32,18.3119937621581,19.6226461216407
"20164",66,196309,179473.55,2247.25,12.5160504152283,13.7681847826602
"32646",1836,2071906,3108296,8820,1.389410789706,1.67316754903651
"28958",826,1656710,1014178,12086,11.4303406305402,12.622044650939
"6192",15,28854,18795.7,182,19.653431369941,20.6217379507015
"5058",82,172007,109297.44,1370.24,13.0625200370658,14.3161999036757
"28790",22,58394,35840.2,285,16.099240517631,16.894436973008
"18244",23,261433,74658.3,288,25.1278156614871,25.5135731727082
"33026",17,59965,44126.45,553.45,15.1813708104776,16.4356072151737
"18915",67,92858,67973.28,854.78,14.1040714822059,15.3615950267517
"34209",38,69296,58417.51,731.81,13.0115097339822,14.2642334464444
"29973",303,1079225,738693,29800,10.0443621369094,13.7870536203809
"5962",80,190502,147057.78,4840.58,8.77655027840077,12.0681680357204
"12489",9,19262,13385.48,169.38,15.621404686272,16.886805702896
"12865",10,23557,18291.91,229.81,12.9456136619959,14.2019614135429
"9615",35,58098,42701.57,533.77,14.7020355457656,15.9520364239535
"7774",98,276141,186091.35,2327.05,13.3120104722761,14.5624984718527
"8516",13,30254,17172,179,23.3752620545073,24.4176566503611
"32393",6,45098,23159,100,15.9851461634786,16.4169437367762
"159",22,45747,26120.8,213,25.3935560932284,26.2089981930109
"34978",22,52515,35455.01,444.61,14.1051998011,15.3592115754586
"34669",17,46519,32578.32,409.62,13.1897531855541,14.4470924221998
"34851",87,245127,159910,1176,12.890375836408,13.6257895065975
"34296",20,37191,28263.5,337,16.4700054841049,17.6623560422453
"29143",8,53214,29559,223,19.3206806725532,20.0751040292297
"35154",4,16447,5429,0,90.5323263952846,90.5323263952846
"16394",9,31209,20646.79,258.29,21.4319029737795,22.6828964696207
"24250",28,56119,44664.49,566.29,8.64221219138515,9.91008740948346
"178",24,67995,32597.5,225,15.3478027456093,16.0380397269729
"35485",7,8007,1887,0,115.580286168521,115.580286168521
"21866",37,168594,146071.59,1826.29,9.01338857200089,10.2636590729244
"16567",12,28969,15358.3,195.7,20.314748377099,21.588977946778
"252",30,72575,47236.7,408,12.2214295240777,13.0851647130303
"33493",23,108711,91101.4,1022,9.7548446017295,10.8766714891319
"29061",7,33514,16961.55,475.25,23.5414805840268,26.3434061155967
"34642",30,63770,46676,546,13.5808552575199,14.7506213043106
"15590",40,100100,64220.7,462,14.1543147302972,14.8737089443123
"32348",33,83404,48197.7,575,18.1108227156068,19.3038257012264
"28330",4976,11194897,7049700.4,66502,9.64104800822458,10.5843788765832
"34449",122,75533,50306.1,226,10.0723371519557,10.5215868453329
"34535",10,58548,47511.21,606.81,13.8341035726095,15.1112968918283
"33947",94,5499536,548539.4,2199,56.5505413102505,56.9514240909587
"4754",159,374940,247059.3,2496,11.920619867376,12.9309036332573
"20041",22,50999,25712.9,270,16.9875821085914,18.0376386949741
"29028",197,475724,279150,3437,15.8087049973133,17.0399426831453
"30395",14,62367,21412,269,26.0368017933869,27.2931066691575
"25594",99,238117,180880.93,2261.23,9.69643400219139,10.9465547307834
"26449",11,37105,22286.1,148,17.2753420293367,17.9394330995553
"34341",92,117758,99507.2,928,8.98125964754309,9.91385547980448
"969",10,46643,32058.86,401.46,24.607861913992,25.8601210398623
"30615",16,51921,28093,130,15.2208735272132,15.6836222546542
"35296",14,42691,33239.86,419.46,19.6751731204644,20.9370917928054
"20720",145,326258,248501.55,3109.55,10.765325206221,12.0166453690128
"8533",23,59560,37635.6,444,23.8258457417977,25.0055798233587
"26442",67,150996,103842,1295,14.9323009957435,16.1793879162574
"4382",428,1297329,836815,10269,13.9866995691999,15.2138525241541
"17736",48,119903,55394.8,681,26.8797793294678,28.109136597659
"30836",156,495776,167024,700,16.4994252323019,16.8885908611936
"4046",11,6961,5066.3,45,16.817006493891,17.7052286678641
"11708",30,107332,64024.3,787,25.3950453187305,26.6242660989655
"19559",72,154471,112219.2,982,10.0411516032907,10.9162246745655
"21074",63,97102,73339.21,919.41,9.7683081123999,11.0219485593041
"15832",435,902030,684743.6,7753,9.71429305801471,10.8465416836317
"35392",5,9778,6947.6,76,42.575853532155,43.6697564626634
"34383",235,910042,855577.6,8910,8.65088099548188,9.69228273390982
"24794",10,19817,12934.97,163.17,14.6270149834132,15.888479061026
"25296",26,99245,64992.2,680,11.5013801656199,12.5476595653017
"16819",37,47032,26806.56,336.86,15.7349544290651,16.9915871338956
"22420",47,155022,91942.94,1151.74,17.8937066837323,19.1463749147025
"23799",36,88080,55153.6,382,16.7368947811204,17.4295059615329
"21960",40,103893,61140.1,716,18.4150827362075,19.5861635816755
"26223",111,370295,207716.7,2325,17.2359757304059,18.3552887177584
"15300",38,113407,81657.1,590,10.5661357065093,11.2886693257537
"25739",34,80023,57180.3,397,15.7834079219591,16.477702985119
"3206",78,219134,106730,1139,14.9686123863956,16.0357912489459
"25888",24,60489,43787.1,371,13.2824507674635,14.129732272747
"34014",29,68297,33896.58,424.48,15.8600071157621,17.1122868442775
"34475",16,52064,45009,348,10.0735408473861,10.8467195449799
"26181",11,38288,21968.2,188,14.1841388916707,15.0399213408472
"25062",29,46891,37608.6,451,12.9784145115745,14.1776083129922
"30951",10,38399,20560.32,258.52,22.7428366873667,24.0002101134613
"23346",891,2425647,1708360.4,19458,10.5466621680062,11.6856490000588
"18698",61,138674,68992.5,538,21.0660579048447,21.8458528100881
"12504",56,76163,65103.9,574,8.32054608095675,9.20221369226728
"19693",5,7560,2549.07,31.87,21.654956513552,22.9052164122602
"22512",10,16754,12259.97,153.67,12.895626987668,14.1490558296635
"11475",13,49650,29419.2,368.1,12.1247348670256,13.3759585576766
"660",155,410184,244369.83,3103.33,21.8594905925989,23.1294223186226
"13947",35,79493,63534,685,11.1798407152076,12.2580035886297
"5372",19,53146,41118.58,515.48,11.79758639525,13.0512289091695
"17652",8,14088,10587.15,132.35,10.0877006559839,11.3378010134928
"17920",6,15072,8549.17,107.37,14.8201521317274,16.0760635242953
"11311",10,16845,8578.5,86,24.1883779215481,25.1908841872122
"1438",3,10720,6190.6,39,20.0303686233968,20.6603560236488
"2312",15,24904,13464.31,169.91,32.2259365686025,33.4878653269273
"17495",22,65372,34410.91,431.41,28.2090767143328,29.4627779387409
"5216",32,115222,87814.9,1010,9.56443610366806,10.7145826050021
"4190",137,279566,145011.9,1425,17.7316482302487,18.7143262035736
"5283",33,105005,48222.3,432,24.5612507076602,25.4571017973013
"2211",72,166490,123134.77,1609.07,8.68885368446297,9.99560887635556
"21272",63,176878,111919.2,960,12.811921457623,13.6696831285427
"5423",16,47915,28611.4,357.7,12.8829767155749,14.1331776844195
"22942",26,71634,50585.2,400,10.586100282296,11.3768454014218
"5475",21,59731,34325.2,250,20.7282113432697,21.4565392189995
"23474",411,800233,458337.55,5730.95,10.8616455274066,12.1120231148419
"13957",5,11891,6877.3,78,15.3694036904018,16.503569714859
"10663",92,199872,106807.62,1338.22,18.6746975543505,19.927623141495
"3759",35,105074,63420.7,520,19.9824347571061,20.8023563284543
"12172",111,354668,211368.24,2658.24,17.3223753956602,18.5800099390523
"14523",14,43234,27082.7,320,16.1653010962718,17.3468671882789
"737",41,74835,42594.5,516,11.2420617685382,12.4534857786803
"2326",77,183429,119765,1016,19.5048636913956,20.3531916670146
"34977",13,66090,41330.87,517.67,16.7298680139082,17.9823700783458
"3601",16,39927,19615.5,155,18.235579006398,19.0257704366445
"15510",40,98409,49573.3,247,27.7084640320495,28.2067161153282
"32656",3,3802,1895,24,36.4116094986807,37.6781002638522
"15257",9,22685,16297.57,204.17,12.8178618039376,14.0706252527217
"10906",16,45122,24075.01,303.61,26.222211330338,27.4833115334116
"17759",9,22747,12679.3,144,27.0914009448471,28.2271103294346
"35444",70,86166,44974.5,350,27.0330965324795,27.8113153008927
"34409",30,50253,34239,359,14.2556733549461,15.3041852857852
"26967",16,20738,11980.75,149.85,22.3441771174593,23.5949335392192
"17750",368,1020917,816274.4,8957,9.12683283954513,10.2241354132875
"26522",28,104253,72275.5,903,12.7000159113392,13.9494019411834
"34538",44,156027,132437.22,1656.02,9.34631518239359,10.5967340601079
"21164",39,81803,51386,465,15.0118709376095,15.916786673413
"33829",46,106828,76624.9,860,10.2486267518783,11.3709773193831
"26592",188,717290,521570.85,20914.65,7.47146816199563,11.4814027662781
"1184",82,200105,124282,933,12.9286622358829,13.6793743261293
"23058",35,74198,49146.1,390,13.9665202325312,14.7600725184704
"34258",17,87859,55021.65,690.05,13.4110845458106,14.66522723328
"26964",21,63205,36588.5,350,16.188146548779,17.1447312680214
"9369",33,121098,84255.52,1055.92,17.2831406179678,18.5363760142956
"9961",27,82160,59535.3,728,12.3036249082477,13.5264288581732
"11159",62,133524,99398.7,1049,8.79287153654927,9.84821733081016
"34516",29,69861,55453.78,695.38,10.7585091584379,12.0124904019167
"15035",14,40335,21219.67,268.07,25.697854867677,26.9611638635285
"352",15,40109,27628.42,354.02,14.3801201805966,15.661481908846
"11862",20,48886,32149.2,343,13.393801400968,14.4607019770321
"33616",49,69468,52704.81,660.01,11.6289196375056,12.8811962323742
"30350",45,153343,85964,695,13.4765715881067,14.2850495556279
"43",8,12580,4124.9,17,40.9464471865985,41.3585783897791
"27602",43,146510,109346,1235,9.88422073052512,11.0136630512319
"14671",49,81506,54777.47,687.77,10.9917453288734,12.2473162780245
"15806",10,18912,7709.3,81,19.5348475218243,20.5855265718029
"14246",23,73364,41184.1,237,24.7644115083248,25.3398763114891
"21635",14,35659,23930.94,300.14,9.9494629128651,11.20365518446
"2382",14,39010,14606.01,183.91,37.176477354185,38.4356165715346
"5619",7,13822,8503.8,106,16.6513793833345,17.8978809473412
"2455",31,87118,59276.5,517,16.5748652501413,17.4470489991818
"15759",13,39915,15707.6,184,20.9452748987751,22.1166823703176
"10828",40,111448,66385.81,830.41,11.9377921275646,13.1886769175521
"13292",149,342415,249652,3019,9.47014243827408,10.6794257606588
"14491",33,91020,61450.53,769.33,16.2651160209684,17.5170661668825
"34418",12,34770,29231.67,367.87,10.714406669205,11.9728705202269
"33075",115,274622,229563.24,2876.24,9.13473777421856,10.3876561421593
"15671",48,120648,69732.45,872.75,19.6766354831933,20.9282048744881
"57022",9,12086,4091.9,4,96.434419218456,96.5321733180185
"35451",14,15950,8784.3,68,91.0146511389638,91.7887594913653
"15524",5,6234,2376.8,28,42.830696735106,44.0087512622013
"18059",149,406699,241378.4,2647,23.7974897505328,24.8941081720651
"1374",18,45266,28313.87,359.17,28.7950746400969,30.0636048692743
"34292",17,74805,58429.8,602,9.2110532639167,10.2413494483979
"10675",9,14372,10056.64,125.84,11.7733159385242,13.0246285041525
"20099",16,22639,10125.8,55,22.7438819648818,23.2870489245294
"2039",39,88475,62528.89,786.79,20.2242515419672,21.4825339135238
"8810",74,169233,110268.4,1196,11.8320389159542,12.9166651552031
"17244",70,165584,129647.8,1131,10.9396380038844,11.8120014377413
"24701",14,23670,18132.4,160,10.6715051510004,11.5539035097395
"33646",NA,228210,NA,0,NA,NA
"5686",16,34751,24326.88,304.48,16.5454838433864,17.7971034509974
"34214",19,52237,41987.3,526.2,17.3338128434074,18.5870489409893
"1039",331,796306,515459.8,6239,12.0197540137951,13.2301296822759
"1607",81,192554,153382.7,1349,9.32178140037957,10.201280848492
"9377",9,18784,10470.71,132.11,17.7733888150851,19.0350988614908
"26975",102,181040,118149.94,1484.84,11.6834591706098,12.940201239205
"6128",59,116439,86393.9,1095.5,17.4005340654838,18.6685634055182
"898",44,111107,73345.91,921.41,16.7248589594157,17.98111169389
"35259",13,67127,51869.7,455,21.1279417463375,22.0051398022352
"16820",131,238921,174634.08,2197.78,12.3687197825304,13.6272255678846
"27614",161,359227,258665.44,3240.24,9.41757043383917,10.6702464774575
"34552",9,16544,8563.5,87,29.4388976469901,30.4548373912536
"8564",23,74630,52169.9,562,19.1988100418057,20.276059566915
"21591",70,167255,99553.9,892,19.1644928023915,20.0604898451994
"14200",34,80461,54369.01,680.31,22.4889141810748,23.7401968511106
"15880",19,69651,40957.4,407,16.1606937940397,17.1544092154287
"17459",6,18974,7579.1,70,73.18810940613,74.1117019171142
"21606",88,292234,250455.4,2467,9.07307249115012,10.0580782047422
"15486",49,120716,53124.2,209,32.0720123785393,32.4654300676528
"34862",17,135856,115337.91,1442.21,9.72533662175776,10.9757581006973
"8232",41,117944,90075.3,1006,16.3141282904414,17.4309716426146
"9661",6,23428,16404.71,205.61,14.2885793165499,15.5419388699953
"13960",28,46044,30004.91,376.41,23.1762068274826,24.4307015085198
"9268",58,101860,69534.7,717,9.35072704707146,10.3818668952336
"5676",62,213363,93056.9,554,17.2088259978572,17.804160680186
"34457",9,63166,45621.16,571.26,16.2928781293593,17.5450602308227
"15227",8,27480,17989.71,226.81,17.5489210220732,18.8096973214132
"15228",16,48720,37410.6,467.9,14.768541536356,16.0192565743399
"33022",130,470953,415889.5,3806,11.1224255481324,12.0375724801901
"11526",38,101236,88071.04,1104.54,11.3896690671531,12.6438157196736
"16327",5,22524,18942.06,237.26,9.94611990459327,11.1986763847227
"9245",64,133185,72503.2,660,35.9335863796357,36.8438910282581
"90384",36,143362,70992.07,997.67,34.5461119812396,35.9514379563802
"23277",14,39272,32196.4,403.7,8.92646382825409,10.1803307202047
"12258",56,134192,82211.1,655,11.2539547579341,12.0506841533564
"34721",5,15571,5975.7,25,50.3204645480864,50.7388255769199
"11088",15,68367,38035.26,476.56,13.8397897109156,15.0927323751698
"9797",8,17260,11179.65,140.05,16.1901311758418,17.4428537566024
"15545",21,76927,59372.89,742.69,12.0997984096782,13.3506891781754
"2300",24,48289,25709.35,641.15,15.5857693796226,18.0796091694267
"15565",68,165690,76908.1,758,27.3183188766853,28.3039107714272
"9507",99,252962,136991.8,1651,14.1855205932034,15.390702217213
"9956",6,8724,4289.8,53.8,21.7725768101077,23.026714532146
"15363",9,26398,16594.27,207.57,29.413767523368,30.6646209806156
"33851",35,66333,45046.39,564.59,10.9220738887178,12.1754262661225
"1617",67,184554,134152.5,1638.05,8.96815191666201,10.189187678202
"6180",13,50088,24735.3,213,35.9890520834597,36.850169595679
"10308",23,44711,33055.5,273,13.0568286669389,13.88271240792
"1557",54,132153,95389.52,1194.02,11.8629384024576,13.1146692005579
"32713",96,353953,300617.59,3768.39,10.61315141273,11.8667008141473
"24495",20,57429,28974.1,202,20.2663758322088,20.9635502051833
"10378",33,77780,54521.1,606,12.1475905658543,13.2590868489447
"639",17990,74266429,62878082.1,2246838.65,8.02850505518202,11.6018307275947
"24867",278,759397,829230.2,27800,8.23510769385872,11.5876146334275
"35324",15,41344,33832.44,423.24,18.1364394646085,19.3874281606647
"1655",31,91298,52847.55,668.35,21.2971083806156,22.5617838480686
"10597",10,29543,18261.54,229.34,22.3694168180778,23.625280233759
"8889",5,13524,8278.54,104.44,11.4996122504693,12.7611873591237
"63",9,22050,10501.4,50,29.8055497362256,30.2816767288171
"13689",11,29961,16075.27,201.87,16.4849486198366,17.7407284605484
"8480",38,81170,58640.1,645,9.83456713068361,10.9344970421265
"34838",31,77614,39589,472,14.0518830988406,15.2441334714188
"23099",7,18267,15249.49,191.19,14.4398271679905,15.6935740146064
"11865",6,7624,3896.81,49.91,18.5023134307292,19.783104642002
"35160",14,48022,28961,237,48.9865681433652,49.8049100514485
"8730",8,30074,14654,115,24.6963286474683,25.4810973113143
"845",56,140654,88334.67,1104.47,16.8699334021398,18.1202578783619
"22912",64,216520,167542.3,1600,21.2453810172118,22.2003637290404
"18942",13,23522,13410.69,167.79,17.9334545798911,19.1846206272757
"2374",51,137473,107583,906,9.57028526811857,10.4124257549985
"889",25,41977,21920.82,275.12,23.8768440231707,25.1319065618896
"26912",67,159274,113790.06,1424.06,15.2860451958633,16.5375253339351
"11580",102,301029,241893.05,3191.25,15.52504298904,16.8443243822011
"15156",13,47639,33929.71,424.21,24.0998228396293,25.3500840413903
"24866",21,63060,46718.5,540,12.1300983550414,13.2859573830495
"10635",4,8904,4474,47,15.1318730442557,16.1823871256147
"10641",5,3692,2179.74,27.34,91.2952920990577,92.5495701322176
"21031",168,419763,301273.24,3780.44,9.17406404896764,10.4288850878359
"1868",46,131361,90979.1,1145,15.5739065345777,16.8324373400045
"26905",13,36790,17585,120,16.3605345464885,17.0429343190219
"34720",39,82457,64173.5,407,18.3237629239484,18.9579810981168
"25703",22,70388,48581.5,415,12.6426726222945,13.496907258936
"26318",159,239749,159069,1778,12.7856464804582,13.9034004111423
"17280",16,47373,26023.1,280,24.6242761239053,25.7002432454243
"11296",37,125293,74433.8,941.7,21.4270936053245,22.6922446522951
"27209",88,264357,233021.18,2920.68,8.76143533390398,10.0148321281353
"17967",26,78288,60680.5,436,8.45246825586473,9.17098573676881
"10606",50,103362,60817.4,769.1,18.7890307707991,20.0536359660229
"4217",12,19191,10316.95,116.25,24.6875287754617,25.8143152772864
"51",22,79711,58593.7,500,13.7864650977836,14.6397991592953
"21413",12,17831,6884.8,65,41.0178944922147,41.962003253544
"1086",30,225934,113391.5,1053,16.4121649329976,17.3408059687014
"2375",31,71782,34971.47,446.67,22.7814272605641,24.0586683945513
"26942",144,468500,384384.43,4814.23,9.70434728586691,10.9567991606736
"280",69,148833,99240.95,1254.65,11.5617595357562,12.8260057970021
"13578",5,10220,5277.72,67.52,17.2612415967501,18.5405819179494
"34933",4,18391,12034.6,60,30.3458361723697,30.8443986505576
"2317",9,12526,9462.43,118.93,14.1295629135434,15.3864282219261
"16354",58,161938,116079.5,1310,10.5229605572043,11.6514974650994
"4146",121,247005,151359.2,1000,16.3868466535235,17.0475266782594
"21498",122,290785,200132.48,2505.08,11.4029466881138,12.6546575548357
"26677",30,98004,46884.4,410,13.932139474964,14.8066307769749
"26535",179,1037235,690517.8,8056,8.94546092801663,10.1121216571101
"27219",23,33119,20430.46,255.56,20.7239582466572,21.9748356130993
"12788",87,260688,215081.2,2342,10.6452818749384,11.7341729542145
"9133",28,40902,24233.7,237,13.0685780545274,14.0465550039821
"8035",23,65073,50096.88,626.28,10.8443879139779,12.0945256471062
"12432",13,28396,17150.5,204,22.7165388764176,23.9060085711787
"5383",49,102060,81013.2,805,9.60337327744121,10.597038507305
"900",95,203654,157506.4,1171,14.472808723963,15.2162705769416
"17410",7,14038,9213.8,109,13.1975949119799,14.3806030085307
"16402",63,209410,149960.58,1876.38,13.3195003646958,14.5707491928879
"14316",13,29479,19583.7,146,9.76832774194866,10.5138456982082
"2681",30,76648,46860.7,373,19.5729043740277,20.3688805331546
"27503",26,224220,108364.8,1108,13.9722492912828,14.9947215331916
"14240",111,324970,241474.6,2925,9.46584029955946,10.6771478242432
"2996",35,90953,75772.8,880,9.65517969508848,10.8165463068542
"32286",6,35002,10831,49,48.194995845259,48.6474009786723
"10704",7,15606,8873.9,92,17.6472576882769,18.6840059049572
"2557",107,260736,166239.4,1913,11.6155977463826,12.7663478092438
"10506",5,11803,8699.6,89,10.2188606372707,11.2418961791347
"1847",29,69409,45202.4,385,12.6564076243739,13.5081323115587
"12787",10,38920,22899.1,243,14.2101654650183,15.2713425418466
"5694",37,108865,70809.05,890.05,9.86032152669751,11.1172936227784
"3105",37,66119,44253.08,555.98,14.5097245208695,15.766089049621
"976",26,77150,46348.9,555,16.8288783552576,18.0263177766894
"8672",9,21031,15824.79,199.39,16.6574090398672,17.9173941644723
"4536",322,801515,537582.51,6746.51,9.95140262282715,11.2063746270317
"23966",46,157537,83975.37,1150.37,12.8609138608142,14.2308036273017
"3799",47,114565,61854.77,775.37,23.0960360858184,24.3495691601472
"3109",23,51063,33296.5,416.6,11.5387503191026,12.7899328758278
"26570",36,148428,81974.98,1027.28,12.1768861669744,13.4300490222748
"878",130,364839,259376.3,3130,15.8345230462459,17.041263985954
"28837",33,109692,68434,853,8.6389806236666,9.88543706344799
"3113",49,140646,99697.7,1173,12.3182380335755,13.4947947645733
"6976",98,354642,240842.8,2100,11.3875108577047,12.2594489019394
"13815",75,173947,140277.54,1754.04,8.92067254672416,10.171079418701
"2569",50,148828,69620.2,712,13.5822649173659,14.6049566074214
"28663",10,33389,17051,187,23.4824936953844,24.5792035657733
"1874",152,352220,234505.54,2952.54,12.3468298446169,13.6058789911744
"11866",253,430581,377863.1,4329.45,9.76112777352433,10.9068998798771
"34663",21,71766,47935.8,521,17.2751888984851,18.3620592542526
"11916",16,37184,17974.1,100,28.6801564473326,29.2365125374845
"5104",46,129045,72611.56,909.66,16.2522331154984,17.5050088443218
"35487",11,24677,18286.9,100,24.864793923519,25.4116334643925
"23567",29,70925,55280.27,694.07,13.4188924909375,14.6744399041466
"34993",9,32642,31101.5,380,14.7099014516985,15.931707473916
"34886",20,96957,74026.4,840,13.2912042190354,14.4259345314645
"27969",14,42359,22539,283,19.7169350902879,20.9725364923022
