"","numemp","asset","RWAJT","RBCT2"
"58701",7,28120,20987,283
"1678",104,414758,335400,4131
"17739",40,203080,120512,1511
"17491",3302,5681476,4231871,53091
"32503",76,486400,335289,4268
"10072",23,95396,47499,598
"8235",158,662110,402748,5044
"34254",113,675453,461511,5788
"9064",99,288497,192454,2470
"19800",36,125417,72938,473
"58511",14,133815,87124,1000
"34620",67,400030,299150,17554
"58608",35,144386,102174,1288
"9818",12,63369,47841,589
"5442",54,201305,170729,2146
"34211",109,393161,291084,3645
"14869",152,356670,249686,3148
"16112",121,403650,249766,2642
"8350",34,78880,55636,574
"58305",24,109917,79800,1029
"58100",74,332640,264055,3313
"18055",88,371527,256513,3357
"12186",36,166709,132958,1653
"1861",8,40299,17176,205
"23275",142,454262,328495,4143
"57083",17,87806,37162,352
"28299",21,147309,109462,1426
"6384",49408,263309559,223883931,6786278
"234",9,85731,48835,211
"3389",115,325697,213591,2682
"3031",41,197142,112020,1406
"25127",75,318786,183664,2307
"13600",30,80859,32995,271
"29282",64,265215,131833,1278
"31189",167,759115,534157,4458
"4526",27,139962,97937,1033
"22185",25,65043,41133,517
"14085",29,92669,58603,772
"27385",11,64368,37434,487
"34760",52,268442,179466,2257
"10012",24,105035,75577,872
"57729",97,561313,414840,5193
"18302",10,29280,17220,216
"6863",69,240696,149100,1882
"34526",28,123019,92290,1188
"57453",29,68982,58127,732
"3741",19,54545,33719,302
"27362",167,632958,444479,4520
"8207",10,28620,22828,181
"33539",130,1309800,1108254,13977
"10628",21,75436,40063,368
"34900",14,51593,32571,389
"32265",38,205541,86742,1088
"58262",17,75236,48715,566
"12493",45,132440,58129,70
"33992",73,296532,200376,2573
"34849",62,267126,214149,2678
"34112",26,58625,43665,549
"21714",82,551035,446078,5608
"22924",38,158613,63189,797
"34384",30,236456,226086,2827
"35419",23,268703,168523,2230
"35385",49,146596,110510,1395
"33204",35,176562,129273,1638
"10868",38,225660,162389,2036
"27118",55,141929,101588,1264
"33202",25,144914,113098,1420
"34837",228,750094,461800,5786
"58261",17,102977,83267,1052
"58754",29,131807,89751,1122
"57231",58,445241,349208,4401
"15799",63,195604,148676,1871
"57059",37,141256,111331,1404
"57098",95,522238,366179,4567
"5295",75,290959,214123,2435
"32975",452,1264931,956822,12094
"13729",5,14737,7823,97
"32363",317,548388,319356,3997
"58325",46,357350,303494,3813
"26222",19,59823,50586,634
"57650",22,129632,87663,1098
"57920",18,99947,79707,1014
"58804",21,144490,125781,1507
"32836",8,53814,29873,352
"58694",29,139403,89717,903
"34022",33,133216,97833,1251
"10971",20,68835,49539,628
"8101",66,312483,211154,2662
"5694",70,365790,234696,3013
"17892",32,161692,119601,1504
"28969",24,100801,58824,736
"16900",19,64309,37080,329
"34507",98,2410151,1358867,17254
"10191",24,108487,99546,1242
"10166",34,191474,122435,1542
"33818",24,87299,49592,629
"21906",173,511515,387957,4922
"34144",31,152919,149027,1873
"58380",30,177004,141488,1789
"58349",26,129116,113730,1442
"58546",21,83891,53023,677
"10178",9,38702,25875,324
"58862",21,138381,84757,1065
"58674",50,239020,180781,2266
"35495",344,142947,108685,1296
"28155",46,164902,107842,981
"1905",69,312857,221529,2783
"58719",76,391209,330671,3503
"22139",129,436191,362031,4535
"10002",98,293024,145920,1832
"24443",16,35497,16621,155
"31488",49,109920,72082,898
"32021",98,252066,180069,1723
"27894",12,52184,23299,291
"8536",36,142685,93249,1175
"27993",46,286177,89223,602
"14485",20,62833,47424,600
"24963",178,779271,509045,10443
"16835",1664,9816225,4353447,51594
"1643",191,669439,282306,3585
"58189",11,119142,93547,1181
"58239",25,209637,135372,1701
"58560",12,97965,72008,901
"57754",70,382917,289207,3626
"30337",507,3075596,2117070,26478
"28997",70,376628,207329,2616
"57339",4,469515,148598,0
"30879",457,1298566,801446,10085
"8813",78,256444,203607,1840
"34443",34,75198,57275,716
"32957",23,2026127,697352,0
"30011",68,500727,211863,2658
"57955",32,250462,220417,2765
"30284",388,1331681,1088253,13642
"28611",10,48541,16832,158
"58079",19,88614,65722,823
"18240",103,468104,238765,2986
"15243",75,585587,293447,3678
"15995",133,956415,493348,4985
"22895",23,136648,113232,1355
"27405",42,171424,132855,1711
"29120",124,456093,347720,4375
"7714",169,864808,575925,7224
"33867",198,1122692,754884,8046
"21848",74,468320,363689,4554
"35497",19,107674,65984,805
"9425",5,25391,16357,212
"34110",47,342025,279384,3520
"28776",9,39818,25778,322
"2138",258,875283,563274,7164
"58785",18,75984,59555,745
"15629",33,130688,101330,1134
"57807",45,85061,53206,633
"58935",16,129388,76853,910
"23364",1761,11745000,8618000,108000
"22138",50,230364,135904,1766
"245",40,186056,169924,1900
"3914",58,241087,165724,1981
"25803",12,35119,17136,217
"10969",9,34135,19972,252
"9299",13,91279,67101,764
"22746",91,288593,197101,2522
"90270",106,382821,201602,2656
"5072",88,266274,187398,1976
"10438",33,156212,92819,771
"8310",54,186845,109549,1390
"28266",19,57082,26840,339
"33893",116,8794515,7749855,97498
"30447",10,66856,30375,250
"16075",74,294422,202319,2229
"33184",4764,27169497,19975369,634516
"26342",6,291219,246914,3268
"57957",15982,106940591,80963288,1130145
"15399",539,1997585,1000933,12533
"16170",16,57459,40635,357
"26620",62,347235,186759,1353
"9300",10,58506,40567,370
"34980",228,989486,643671,8100
"15820",10,55617,43282,394
"24074",135,922949,807877,10110
"58826",11,53702,41114,524
"57610",44,241502,152214,1919
"9199",57,151770,87493,1097
"58574",35,216466,175455,2030
"32370",36,184479,113788,1439
"57236",18,102196,69132,889
"4160",45,164117,123046,1539
"26713",93,429268,346273,4357
"57177",60,344612,228235,2889
"18385",32,129177,97313,940
"12368",21857,123368203,90428931,2824394
"16221",52,222993,181537,1481
"35123",174,978608,785811,10049
"34866",31,144659,88318,1123
"58602",12,61411,49377,578
"58129",12,68849,36284,490
"30117",89,378548,289695,3230
"58209",71,363439,285833,3649
"58122",10,44072,31868,401
"12437",1030,4196437,2816557,35320
"35344",22,112938,77968,986
"27332",212,1044371,710327,8918
"35260",12,765178,717270,6871
"27286",126,413191,270951,3399
"23627",688,3310308,1943910,45614
"19333",242,1358888,1016340,12817
"22618",70,314799,258541,3214
"58271",24,65794,53150,667
"34803",116,430825,351568,3014
"3701",122,344889,229217,2868
"58750",15,82385,63474,793
"58815",27,167351,140810,1449
"58640",47,267891,223325,2802
"10080",6,96648,44625,110
"16032",143,567066,424043,4247
"8598",19,99472,62737,177
"15092",28,108536,50344,631
"8526",70,222790,134035,1664
"1675",10,36548,14838,106
"11817",22,75473,49672,418
"34101",81,425721,332081,4260
"16026",675,4804014,2516409,11607
"25886",76,206856,145984,1825
"28315",31,96938,51569,249
"29323",18,70481,49026,621
"35274",41,95619,75372,947
"14995",77,421886,324350,4055
"58255",61,373135,246676,3087
"34304",31,186695,135426,1847
"58289",34,182263,126675,1608
"18983",138,1119755,679400,8701
"26703",60,270305,114580,1447
"16840",25,81873,44633,561
"14749",65,171359,120901,1524
"19772",258,984440,766691,9590
"58276",19,139832,71020,897
"28565",92,406835,272556,2566
"58322",31,139140,110792,1385
"26708",19,44403,29255,367
"6662",44,128232,103372,1189
"8234",49,255923,167122,2103
"58106",8,26558,18448,241
"27181",43,186355,161811,2031
"93",20,58601,43337,491
"34076",58,325343,199978,2504
"7598",65,287447,189556,2382
"29922",221,850776,676649,8469
"31063",49,162319,123246,1548
"27932",34,158590,99359,1253
"28314",18,58889,36247,238
"29485",6,42397,19745,164
"15442",17,44044,21364,268
"39",72,259619,186363,2343
"16609",5,27584,12264,154
"1787",11,71777,43468,173
"34245",19,75895,40360,505
"33542",41,129006,108325,1384
"57927",52,294383,237517,2982
"28369",25,83365,63508,793
"9712",909,4974447,3800823,77526
"18203",281,1748328,1396008,16430
"32745",57,274333,216270,2735
"24334",43,222215,157121,2057
"20310",114,440804,298232,3730
"3019",26,104960,123010,1472
"31419",40,164441,96232,1074
"9120",11,34599,30492,273
"15575",13,42881,28848,317
"15334",61,207128,177064,2020
"17797",107,532942,326002,4079
"30041",312,1735517,873803,4836
"58702",24,136783,68515,576
"15969",60,235399,171715,1785
"1098",13,60851,37942,328
"13881",72,267326,169435,0
"29613",82,785142,417296,1474
"28567",42,419215,105693,607
"19358",60,354904,159565,987
"5271",62,290234,240943,2715
"9102",5,14265,6213,78
"28471",30,198028,97071,923
"18074",5,13005,8371,108
"13454",89,309755,219416,2743
"18962",152,840595,560600,7123
"19512",75,414514,346594,4350
"58816",81,502366,337619,4244
"28068",34,93857,54698,702
"12017",77,494465,232153,2932
"2203",19,79284,57538,723
"35381",39,227160,144274,1334
"11411",14,46945,33466,348
"11006",7,29183,12250,154
"9265",16,89821,37153,424
"17210",5,32088,14278,125
"11124",909,4099939,3046233,108485
"26575",38,214667,130100,1632
"21837",533,3523509,1994958,24960
"58372",15,83471,52095,661
"8141",345,683714,516965,6464
"17743",169,759848,468011,4693
"57936",16,120216,69314,578
"33435",132,576448,413932,5310
"26876",169,5147254,2943702,25312
"25621",73,286694,166365,2041
"57974",14,57729,41856,538
"32327",22,103507,30418,112
"12086",5,19071,11351,79
"27824",43,397755,192366,1732
"23296",500,2876630,2048645,19695
"9092",204,850986,619545,7797
"18467",121,608156,385503,4150
"58177",40,7613991,5844729,69493
"3405",73,250739,154756,1960
"58304",23,113819,67558,860
"57608",26,213474,75329,948
"28208",62,236858,132157,1414
"11352",11,60327,43824,353
"17953",17,62582,32168,379
"13892",16,98082,68607,814
"4865",684,3709368,2648640,68332
"17115",111,433106,347482,5009
"27043",27,105104,60665,616
"57425",37,224850,167046,2106
"18169",1029,5847934,3657180,21754
"34806",33,126470,78305,991
"57591",64,320230,217653,2741
"27290",39,295645,198780,2488
"8942",14,98625,70076,206
"26574",38,207841,128334,1609
"35131",54,242066,169188,2115
"5753",23,84370,58788,713
"14619",48,102711,61148,756
"58515",27,154913,112723,1406
"26455",92,414587,246981,2438
"13735",17,127019,100487,1053
"15912",164,762338,503242,6571
"8011",233,905382,668117,8422
"18030",77,310894,152320,1996
"18214",264,939901,481670,5423
"58641",13,78934,58807,760
"16039",44,188515,92593,1169
"29761",54,182561,139439,567
"13425",1071,3893784,2506446,31944
"57103",74,590829,456603,5119
"10344",59,189631,109441,412
"30072",15,116815,46669,588
"19710",16,51576,32921,344
"5523",11,39161,16693,62
"30424",47,261452,136993,1712
"22946",1634,6740450,3085932,39394
"8491",40,94769,59379,576
"10781",108,477222,366366,4601
"58656",20,13354909,2618471,1597
"29910",9,88506,43926,250
"14026",15,63198,44352,556
"57428",48,149644,84151,1080
"131",420,2135751,1224903,15438
"90268",61,300279,226251,2487
"58328",127,752432,578545,6644
"35139",68,314340,190416,2518
"19328",293,597406,250929,3189
"57240",34,171831,127781,1670
"21342",9,22091,14320,178
"27986",64,198243,117729,1478
"29627",2,14326,9341,37
"12515",47,225496,169965,2204
"13408",153,671267,438345,5087
"2391",71,166592,105396,1319
"9806",16,41586,24696,312
"4178",32,399910,296473,3738
"10015",17,69980,54971,609
"16395",17,50119,31883,401
"15324",48,237216,163350,2057
"8121",12,47521,47880,359
"9172",41,172896,114401,615
"10620",33,78119,43281,408
"9881",28,75077,45797,576
"10984",26,93793,63321,793
"57964",58,412021,337722,4243
"4705",219,824945,593791,7446
"15347",35,108427,77546,981
"26520",29,71246,49008,613
"18033",23,47129,33371,314
"1604",32,106333,89822,1008
"24173",32,170825,120807,1521
"23156",43,95433,59190,719
"27723",47,155128,99287,1249
"57357",44,233390,193298,2421
"35299",19,156560,121091,1524
"31100",211,916356,464085,5811
"31381",15,58850,32403,408
"31592",15,34133,16320,205
"28894",57,192974,115883,1451
"31146",46,157807,112760,1331
"14222",46,314930,176948,2249
"31966",23,63639,47604,600
"58212",16,98891,75155,956
"5415",243,830520,526628,6585
"11519",33,140532,114841,1441
"432",35,101621,67788,837
"14639",7,34743,27437,334
"5424",45,166139,119603,1582
"3845",23,67860,40756,512
"19213",171,651887,473777,5965
"34394",24,145315,62477,787
"5795",23,119402,87027,1089
"28925",37,178428,107160,1107
"15734",32,150539,127481,1571
"14208",30,100773,60351,544
"28139",75,309751,193594,2503
"12592",63,303410,196213,2414
"10643",38,112198,91467,951
"18448",8,49003,31165,211
"15839",15,86152,70210,803
"9036",18,83568,70174,896
"15851",23,94549,59361,746
"16448",15,71250,42604,214
"18374",37,132428,106415,1341
"11907",12,116952,54588,50
"11552",35,127703,55079,352
"235",14,79275,72982,857
"421",26,155143,85142,1066
"13232",102,337956,202809,2604
"16631",54,107889,72985,917
"15738",13,75508,43621,384
"485",10,34440,23134,294
"1497",77,393588,218902,1143
"17142",13,53608,38308,484
"15809",226,660128,443648,4529
"16656",25,85433,69004,679
"17733",25,144492,107541,1003
"10175",22,98938,62303,793
"15597",16,53214,41242,526
"10201",23,65997,40712,510
"10163",21,110273,64118,806
"10982",5,30424,9545,122
"18378",14,72142,54295,681
"9773",19,82688,56273,708
"8980",28,103912,68038,857
"17027",15,44340,28902,362
"8642",15,68982,34304,434
"968",19,154795,64568,480
"35388",410,108881,28419,0
"58563",26,103441,84518,1070
"34127",9,75414,62825,791
"57783",35,214962,167717,2107
"15101",16,65986,35175,447
"16040",79,243485,157548,1286
"29496",38,146749,67376,1003
"35079",16,79604,48764,613
"8546",27,159938,98501,1244
"58473",43,194011,103052,1310
"57993",210,2460239,1925817,26984
"58651",11,98773,74668,935
"32367",127,896561,671537,8450
"10318",79,332696,261525,3389
"30154",23,314718,115682,972
"58553",13,90294,56989,716
"4236",85,258213,157647,1716
"57760",64,272851,188516,1754
"28793",44,211350,125351,412
"11702",55,203024,120417,890
"32135",71,258567,172014,2152
"14911",30,148848,90654,998
"35002",23,172261,133537,1676
"10169",27,69283,52032,177
"16569",8,26497,13790,154
"1612",13,35354,22457,281
"33188",217,957917,666434,8633
"31294",74,277267,201464,2529
"34253",56,203073,120431,1511
"11764",13,98175,63351,744
"12722",11,31490,22096,278
"15807",7,26971,11627,146
"29379",9,30744,10228,81
"17232",15,50667,29243,370
"58438",22,80533,60195,768
"57631",25,177191,155922,1920
"3148",13,124192,51843,658
"15110",2,5435,4627,45
"10936",99,232574,167764,2137
"57053",720,14666121,8066875,87203
"58264",29,337998,257317,3228
"89",84,500492,390782,4927
"58103",26,172768,105711,1330
"57269",77,554541,446428,5581
"14178",11,64567,33111,415
"24735",1457,18760899,11467402,157108
"15323",51,218349,136156,1705
"27330",72,470476,359331,4028
"17587",17,62851,38916,487
"3860",46,231965,106849,1338
"34473",36,170987,76785,965
"16715",63,340348,244901,2995
"15233",85,249938,164759,2076
"13081",50,185652,113056,1424
"12696",43,145701,101219,1270
"18590",42,190727,95498,1200
"3890",626,1849762,910283,11475
"23270",13,46829,27430,308
"19006",122,318158,248882,3116
"17874",163,723263,438021,5254
"19532",109,448147,263372,4015
"32368",33,186534,101150,1314
"8507",12,45992,21125,265
"30431",8,90393,45998,557
"27686",16,270154,125384,2178
"31994",33,131888,51645,399
"5623",41,185087,82794,611
"35112",45,236703,143113,1807
"58463",65,327787,243853,3056
"58534",25,145371,84009,1050
"232",16,83562,71436,795
"13297",152,620443,311125,3919
"34720",59,363668,265817,2982
"28778",83,587047,221747,1307
"11112",242,715376,488607,5966
"57968",112,611163,468232,5839
"58252",7,31396,21626,260
"402",49,154190,89222,880
"57095",30,113560,85754,2683
"33183",6,51914,34286,431
"57451",68,339645,262449,3281
"90140",44,202323,123634,1936
"58689",35,229705,192702,2362
"35241",37,83200,55871,718
"27485",59,230867,152900,1927
"33963",47,199127,103365,1302
"33977",16,77488,45826,577
"8133",36,113966,72342,907
"5854",79,276250,210716,2641
"19536",53,235866,154513,1448
"16707",24,108094,84887,746
"23345",49,268520,204655,5380
"35069",37,145522,85406,1104
"30568",8,36337,13355,59
"32532",44,132120,91175,1146
"20198",108,346712,196027,2458
"19755",58,157469,99065,1262
"23144",130,397513,269488,3439
"9099",63,319543,172329,2147
"34950",9,39240,24541,308
"90303",182,950388,676214,5515
"12082",175,668261,368285,4617
"35355",29,164814,127780,1635
"17348",21,79933,58558,688
"22401",310,865235,548131,6896
"33848",4,22770,10012,126
"33109",92,242177,132682,1660
"23524",111,419344,284942,3359
"58703",21,159754,126537,1588
"34774",94,425336,324526,4146
"57348",76,266176,193607,2426
"19819",20,64719,20801,260
"35109",42,139026,67655,530
"5685",145,416610,241917,3077
"1528",324,1147058,660992,7713
"28332",172,773263,512419,6419
"16288",33,88475,62612,787
"58143",19,97045,60253,758
"15359",519,2035984,962360,19028
"26970",51,107794,60047,847
"1080",133,527985,372861,4724
"58105",32,115471,81929,815
"34321",290,1499735,1092307,13784
"35295",111,766312,617458,7733
"20698",91,273946,142246,1784
"35093",65,223653,169018,2119
"29749",25,87062,54289,682
"35229",22,89985,42017,306
"58357",25,168110,108556,1366
"5019",171,508579,344651,4322
"34445",44,102032,82755,1032
"58558",46,212679,186386,2333
"57897",22,51088,34276,429
"30433",33,124993,87332,1092
"58088",44,234571,171553,2174
"34289",65,282570,238054,3126
"18297",560,3299250,1326988,16665
"18812",247,954252,667522,8358
"16652",73,221115,153688,1790
"2147",125,304989,183409,2303
"22876",200,641961,395927,4952
"4801",108,421467,338337,3752
"4076",19,59422,39701,498
"32460",186,1327922,1026050,12826
"4195",16,106901,79862,847
"34319",79,331476,212404,2733
"29950",8092,78146882,57311427,1271161
"57787",115,847448,589853,7388
"17598",179,386527,274498,3453
"5786",37,106378,48778,500
"90282",88,375219,242213,2447
"30076",221,1819550,1349267,14447
"12249",5,16868,9777,124
"34917",6,26067,13423,138
"22327",87,321581,192719,1349
"4048",452,1245570,916311,14095
"16908",29,51439,21775,274
"19389",23,92108,61595,677
"30987",18,99764,37655,470
"58780",16,132944,99795,1254
"22526",51,162722,99423,1263
