"","numemp","asset","RWAJT","RBCT2"
"17369",34,100892,51542,645
"58596",949,4630487,2747509,20583
"28942",38,171013,79712,672
"30394",135,635103,380403,9826
"16584",18,42887,28296,350
"3614",68,249407,169438,2025
"1265",212,1233668,730082,9169
"1068",55,641114,546986,6852
"19645",17,47935,29420,370
"90582",20,114049,69478,884
"1913",25,166320,85958,728
"17979",20,126132,53577,577
"10532",41,112838,60281,518
"18503",1076,10589063,8367663,145565
"33859",84,389781,235687,4776
"12959",64,186464,119972,1397
"6954",22,135054,65376,427
"15310",416,1214528,686669,7866
"58434",11,86853,64685,812
"1421",17,36128,16793,210
"35309",318,399496,194463,2483
"13959",6,12048,4322,54
"16595",111,407715,344259,4009
"31121",82,428728,314433,3985
"34478",18,11805,6263,0
"57244",86,619574,460745,5781
"18820",9,33685,28024,292
"25591",14,47536,46830,467
"14694",14,59180,30838,230
"57684",31,165484,108753,1361
"57056",110,267126,208677,2693
"8848",11,60788,36913,277
"30996",881,788526,231910,769
"34363",40,97993,77088,987
"26853",84,424856,334734,3220
"11241",917,4082699,3099308,38775
"14562",174,705995,484866,4377
"10976",37,171189,105218,1028
"19293",9,33382,22312,289
"16436",51,249151,139458,1488
"35117",36,111981,96196,1196
"58625",18,97189,62368,706
"33555",693,2348700,1403939,17624
"12854",640,2229000,1926475,24088
"19904",54,180188,81308,1022
"27234",313,1147890,626202,7979
"31545",51,130149,89746,1150
"17612",108,464249,281092,3529
"15555",120,489278,503631,6893
"58377",17,69575,63336,765
"9204",198,712239,473261,5979
"1057",83,260201,207722,2582
"1756",11,94403,56623,738
"15815",453,1932216,1534411,19243
"529",41,161210,94906,1015
"11772",70,253775,186712,2357
"11670",82,442624,344868,4060
"34153",22,198953,147299,1841
"17009",55,140439,91478,1138
"11000",136,557929,374199,4733
"13787",25,83030,55815,707
"28425",46,174584,84889,1086
"27910",23,95698,63965,812
"30664",15,65700,43297,354
"22396",94,688213,417502,5219
"4702",298,850513,487657,6134
"4091",178,568644,396487,4679
"17308",887,4673029,2915786,37104
"1095",59,236437,154005,1944
"10903",18,189258,137293,1109
"1552",61,309140,213387,2672
"8487",36,115873,90594,1142
"1550",41,199491,143364,1805
"72",56,178443,118307,1487
"14706",22,67065,37166,436
"23030",216,870482,505944,6383
"21225",80,376119,202648,2582
"15532",22,63449,41729,532
"17764",152,932650,462547,26970
"7461",57,311103,209433,2621
"35035",126,895031,701040,13088
"3744",270,885586,625991,7919
"58158",16,66503,49032,627
"11448",114,254606,183933,2301
"28362",158,602257,419643,5250
"147",56,222361,143605,1803
"5015",121,265221,192912,2416
"19943",379,3279059,1548986,19362
"35558",15,70525,43376,554
"35236",35,156512,84734,1083
"35450",29,102860,74375,940
"8296",56,169677,120106,1505
"28860",17,103612,33810,427
"30428",63,418670,168360,1634
"1993",11,43957,34961,439
"59028",664,1799342,1072322,13505
"28263",53,239326,184906,2358
"34294",94,477778,385613,4822
"58595",37,308812,186099,2086
"5615",242,777804,615732,7803
"13251",6,40605,26814,277
"57031",22,60559,48469,623
"7356",74,237163,153339,1925
"11570",6,24773,9291,121
"29672",75,557828,241170,1141
"26602",44,212877,112301,1084
"57450",454,90941000,31997900,59000
"33926",41,144349,98099,1232
"27086",82,263743,156036,1976
"58776",30,111983,87834,1019
"34686",21,135959,76267,430
"18660",55,216659,127313,1595
"23137",57,559392,409037,5191
"26185",77,195158,139441,1746
"30720",289,1124279,602225,7568
"23702",10376,120161608,101014253,3440183
"58810",16,95047,78289,934
"35514",42,183625,116814,1462
"26548",17,54305,29368,376
"18238",196,902284,585941,7053
"15427",26,119657,57231,541
"14009",50,246059,164568,2091
"57125",4,36316,19137,138
"1003",1838,5797990,4348310,54697
"597",351,1255102,953358,14157
"35136",37,167911,114232,1442
"951",31,181220,119702,1025
"6862",186,637525,519776,6483
"28684",47,190011,98792,524
"19813",27,68386,31946,356
"30220",18,77971,36917,425
"10872",5,17379,11535,123
"13956",8,30948,16799,213
"27946",124,595576,309087,1529
"57363",9,37460,23003,293
"21012",73,188495,130316,1633
"90179",136,596225,487343,4344
"15546",29,130474,68325,856
"32209",38,159095,103911,1302
"19416",293,1524232,1041539,13299
"35366",31,116993,71923,915
"12322",77,261452,183013,2239
"21955",21,72716,38360,483
"58244",29,187571,144534,1840
"9423",160,662141,577921,7069
"1014",144,499197,339897,4269
"17340",19,47183,20847,261
"11729",127,457708,376968,4761
"28346",37,112069,79686,987
"10446",12,57499,27886,209
"35575",866,13866572,12892733,161457
"7213",186757,1324339000,900808000,18934000
"21995",62,245449,103790,1305
"7799",288,1215549,661917,7221
"1715",62,760860,301865,2109
"1402",80,477009,370546,3884
"10363",561,985331,707601,9165
"14851",151,615169,309664,3892
"17809",146,500283,357880,3605
"16817",99,348881,213944,2693
"893",82,522162,324129,4065
"9647",125,382986,276968,3391
"5712",11,45569,17955,229
"14488",57,172188,141948,1812
"22601",20,54366,38536,438
"324",132,377652,243255,3049
"1051",16,25595,12387,156
"11432",26,72184,35937,383
"6103",50,163530,113813,1425
"262",42,136576,91592,1123
"3140",23,127549,93506,70
"1695",51,145357,98274,1207
"8758",15,48551,28236,221
"14293",22,84009,43738,548
"57483",91,315063,243720,2741
"9777",37,120334,108323,833
"10218",36,187078,123554,1557
"18620",45,131054,99901,947
"15675",44,178646,108894,1366
"5469",30,135523,115541,966
"16780",45,136878,74243,943
"1972",30,106918,60245,757
"6100",8,26362,12039,110
"16417",43,111761,67791,1027
"1376",62,233409,172747,2176
"19744",67,143124,89442,956
"27153",46,91595,65401,820
"5673",140,423831,275430,3472
"823",101,339080,198478,2261
"4533",235,826761,575219,7212
"22717",57,189862,108054,895
"10317",49,188594,93301,1167
"8200",74,323914,221482,1915
"19679",75,198839,133745,815
"21227",73,328558,197363,2487
"8908",16,58824,28098,352
"10843",17,47925,25966,329
"35442",21,69889,49968,626
"20454",4,21944,12338,126
"1956",35,119841,70412,642
"16442",55,229130,147169,1846
"4707",66,217228,136808,1242
"1711",131,474172,253374,3183
"20161",98,402315,257491,3236
"22954",11,34315,16272,204
"13055",159,674644,377015,4743
"16126",42,169893,124903,1565
"33846",70,254097,185998,2325
"14899",27,162997,138038,1728
"33511",16,70170,42265,543
"57282",3266,33008976,19384554,204264
"8572",23,66143,43090,524
"19420",59,221671,140177,1756
"6760",65,204123,131992,1667
"4667",89,270457,164033,2060
"12309",24,102097,78051,976
"31900",10,119943,58390,734
"21716",743,6421094,3940007,49803
"34256",61,204750,110564,1427
"33739",43,178438,147750,1818
"12079",49,123283,77990,943
"35326",46,161224,123510,1554
"12694",30,113089,73881,924
"33753",43,298220,187262,2353
"57265",200,552080,362541,4551
"12165",105,369124,204245,2561
"16852",35,175370,115717,1460
"28060",32,152695,73906,290
"27841",5,35334,15451,194
"29367",262,1131978,725285,9111
"34311",59,152369,105301,1320
"13032",49,164567,121112,1535
"33440",173,1560745,686065,8625
"35477",45,151432,148974,1298
"35022",98,411312,313983,3951
"939",12,54827,28224,330
"20872",50,126992,92119,1155
"16863",67,287563,203403,2593
"3250",320,1021694,562995,7039
"3127",74,355127,166312,2088
"24085",20,87721,41247,519
"20954",207,823683,618476,7748
"57320",17,57213,41149,515
"14779",46,187377,121451,1524
"15760",49,274826,174099,2041
"5018",75,251940,125939,1525
"3158",9,44237,20100,185
"4549",95,437650,394847,4569
"2718",162,541036,322561,4022
"5574",147,618149,415875,4283
"23450",23,101356,65326,747
"26381",163,725241,496482,4312
"10531",33,87765,69393,805
"30150",39,198620,85859,1073
"30270",80,212740,137708,1743
"31184",84,321030,160714,799
"10125",31,121526,76511,630
"11761",6,27780,13529,163
"14785",16,56985,38245,202
"12128",15,81963,58512,708
"10319",30,93174,68411,857
"10667",212,674005,492255,6177
"10474",47,222398,149333,1880
"11905",29,107979,62162,677
"12501",78,628007,246084,1966
"26720",28,140473,102657,1287
"22657",31,81976,35948,450
"6194",40,139950,96384,1178
"15519",19,84700,68255,854
"19753",25,65364,47671,602
"19806",74,276004,220484,2659
"11759",21,93376,58199,729
"12303",46,132475,85712,1072
"5495",72,325286,274795,3445
"16581",8,32306,16205,165
"17214",33,203474,89222,827
"18148",8,36432,12312,156
"2467",33,103483,72970,918
"9015",9,40258,13393,169
"1364",17,87053,47665,513
"16753",104,396306,235546,2945
"16934",15,60964,15595,136
"17602",14,34348,23467,294
"18724",5,17517,9349,94
"17880",42,188183,127583,1085
"18356",23,121962,84737,961
"22523",17,87089,59067,738
"20100",56,129145,84991,532
"8727",25,71674,31125,391
"9047",65,343508,236800,2140
"15333",28,108245,79284,1024
"11778",33,113922,61954,776
"5830",24,84238,41111,360
"1933",19,83003,62877,790
"1918",11,42973,13428,169
"10957",25,85418,52736,661
"1513",42,129823,97502,1042
"9422",14,42012,29804,374
"6186",50,180131,138600,1369
"10327",22,62715,43549,533
"931",18,50347,29094,189
"13107",85,288823,146783,1851
"10167",41,205978,111211,1321
"10582",5,19105,7562,96
"9337",14,61584,37186,142
"1118",22,103499,73140,914
"20818",222,601341,328730,4138
"8033",101,410964,231829,2914
"5840",183,547085,422823,5284
"8738",106,356555,228366,2859
"17830",16,120006,96557,1214
"23523",38,104033,67312,849
"25103",517,2038833,1403785,17683
"5396",30,175747,129522,1633
"12608",67,232807,101151,499
"15142",29,150114,80107,1005
"57302",31,116814,68233,861
"22131",20,54077,28604,337
"34352",35,219132,163097,2068
"24367",16,39396,19907,251
"17281",3266,27033551,19115842,572341
"20234",426,4939613,2734060,34521
"21111",95,307016,196749,2546
"17735",932,3364371,2431718,20090
"10534",106,250605,178516,2233
"16438",34,166452,132593,1509
"14410",62,265025,176986,1552
"19858",211,1113462,835683,10529
"58040",20,136538,83856,1080
"9486",54,169264,94964,1014
"1022",30,275018,113769,581
"18038",107,319431,231294,3284
"16247",5,19196,9794,108
"57624",31,124186,80102,1038
"14980",26,110622,76636,964
"14581",9,58153,32343,410
"34957",40,127407,107361,1354
"3126",82,265371,176589,2207
"58660",15,64691,44887,560
"2444",25,79899,34801,443
"29764",33,96850,59537,755
"10821",20,78751,39626,499
"6104",191,719288,626010,7997
"15690",69,266003,205423,2584
"2443",145,467863,309745,3897
"11116",143,415255,269618,3296
"406",16,90475,58522,264
"9517",26,101575,62264,781
"28633",102,1042511,436623,2640
"304",14,57665,34175,293
"90181",103,483648,312732,4107
"1099",9,65454,38543,0
"27055",31,116145,75967,971
"23047",41,262808,176960,830
"4832",110,463951,308479,3866
"13876",304,1791723,1022574,12800
"3775",191,714164,494791,5527
"14507",87,277440,159242,2061
"34427",168,1280486,803745,10069
"34381",41,116525,62321,806
"58899",12,70237,56948,731
"58864",30,114190,69132,866
"35005",93,385293,316685,3974
"34403",104,397281,318549,3984
"57756",191,396254,246750,3097
"58937",144,377402,287686,1597
"30085",30,204096,140374,1387
"22683",389,2702956,2253155,28341
"8018",102,600914,232705,2964
"22090",36,120268,84177,1074
"18855",8,60052,27893,322
"22599",1098,5879811,4445314,55931
"15480",30,94217,68004,726
"8140",34,84671,42015,252
"27041",22,525122,178938,59
"26916",69,315765,212352,2654
"58610",24,180581,101349,1233
"14914",16,50529,31680,397
"28103",16,128194,47440,598
"18223",31,137232,93735,1206
"32654",50,135213,64644,822
"58412",34,141502,97958,1228
"30218",105,625190,322274,4049
"26556",22,67443,35978,450
"28481",34,285290,112343,1140
"31361",768,1103272,578118,7308
"57630",27,114615,79578,1003
"22257",325,1103378,731067,9185
"24247",115,487972,303649,853
"3027",237,777586,502215,6356
"33111",28,1899084,803514,2798
"13986",18,61685,24116,218
"28834",557,4407834,2903522,36604
"5677",60,192950,108964,1402
"35013",54,325440,271276,3427
"22312",16,46372,27593,326
"28480",7,23667,16466,207
"32284",11,39068,24137,313
"33826",1699,7075668,5169478,64812
"15010",30,104038,84754,730
"58299",27,113771,92462,1166
"58445",33,250348,178457,2249
"249",16,58979,33940,419
"29416",4,14905,4633,8
"12305",13,83367,48380,250
"27499",491,6750518,6328738,82763
"57570",18,1233532,1130840,14867
"983",8273,62865879,64916333,1807494
"1596",74,30277,11038,0
"58446",25,140462,113964,1430
"24998",4670,21764516,14299696,169011
"23772",45,522557,173474,1404
"10212",20,162460,132293,1696
"17484",273,1759212,1266761,10423
"57279",53,222084,153652,1951
"58590",14,50346,44081,554
"15346",9,43684,26010,261
"34938",24,90335,49578,632
"57566",45,235610,163413,2074
"57429",29,78486,56389,734
"58020",48,311212,259730,3256
"58366",45,235115,197226,2469
"57176",55,338752,223895,2803
"18584",92,373026,220298,2756
"12246",8,38032,31636,353
"11777",69,239149,111009,1397
"9310",41,138609,62857,699
"12518",28,98214,41834,451
"27409",42,167986,111406,1402
"22354",211,761718,511715,6429
"8660",161,646873,472094,5911
"90",40,183255,114300,1434
"14333",104,365758,215836,1640
"57417",29,195393,151589,1917
"17225",6,34113,23557,0
"15741",11,91715,71881,566
"9811",18,79189,35475,454
"1209",147,499991,253103,3151
"16246",56,219755,151946,1912
"34784",11,62164,43993,500
"19024",70,189810,106385,1077
"231",28,137910,95278,1105
"16188",4,21856,12927,69
"35319",25,107031,67885,813
"10330",19,68136,36289,383
"17687",127,474265,356225,4457
"13819",16,78473,67481,773
"1986",7,60151,39521,200
"2409",48,203145,149320,1837
"9932",25,131000,80251,1000
"9791",29,127916,48908,596
"2289",22,84816,42715,354
"10146",239,790579,543515,6698
"31239",8,20009,12810,159
"29842",24,171811,80819,690
"8126",34,155378,74487,871
"22229",32,64221,41688,526
"31272",35,101800,69337,771
"59010",518,2572116,1685165,21275
"58576",21,85117,53204,670
"58191",33,202998,134811,1691
"16854",52,158422,103325,1304
"21000",47,169203,115873,1469
"34249",15,162509,138587,1742
"8975",25,81162,44567,475
"34020",25,83696,62670,784
"20202",123,559766,265939,2320
"25267",43,153182,77111,972
"11444",112,662631,411683,5154
"12387",23,87834,36279,288
"14498",15,43489,32842,358
"7848",128,535805,346880,4348
"34139",14,47103,34564,310
"24315",412,3172519,2416598,30278
"1687",9,50458,21051,128
"25750",12,84423,58804,589
"25752",43,207210,131736,1632
"14649",31,93867,55177,691
"13147",65,265099,163121,2055
"10791",19,160461,89380,797
"17445",143,353502,239913,2910
"19143",104,404396,286025,2674
"27507",165,552372,439309,5549
"35258",53,203707,115956,1471
"17108",102,398305,267480,3351
"13068",140,292525,174475,1672
"32968",23,67994,40638,373
"25796",34,91182,63177,562
"23189",63,250495,157969,1772
"34683",111,602887,320175,4049
"34220",50,206001,151035,1915
"35370",29,152892,99325,1253
"58311",27,141967,114997,1453
"9760",48,198960,150503,1882
"571",76,301007,200855,2525
"57300",84,469294,415185,11204
"12349",27,101037,63045,790
"18568",4,30401,13120,54
"23551",15,99705,59558,746
"33805",29,158935,92640,795
"21258",148,502617,345140,4336
"57579",15,72880,45904,586
"13951",93,325175,146122,913
"22636",34,128630,75425,660
"35094",10,41437,20691,260
"8879",161,666741,428242,4967
"57141",15,48497,36693,418
"6196",37,151249,103569,1302
"34325",46,272035,205526,2653
"34857",9,92722,42200,520
"19681",59,236220,136120,1651
"35513",46,320591,250095,3138
"58423",20,53504,33371,371
"22867",42,174351,124466,1499
"35170",28,123715,69494,884
"57073",48,175741,132047,1661
"14776",31,133729,70970,552
"34210",33,170458,120152,1512
"4646",37,144094,100013,1067
"35036",61,361604,272340,3479
"35212",20,129693,70605,834
"18889",15,76194,47522,574
"30903",170,978630,777703,8080
"35118",23,67003,50531,558
"57468",10,52958,32662,359
"34121",125,597333,431980,5402
"1979",69,177627,112772,1402
"12238",26,51586,33081,416
"6989",1784,6994046,3876823,43755
"11438",94,481972,307916,3851
"33953",91,356634,224344,2434
"26871",26,158985,98311,1247
"34160",29,120100,75304,948
"920",20,47607,23910,192
"58624",16,128548,87663,1101
"58159",28,155498,115412,1449
"58658",17,60499,45946,369
"26363",41,245796,197299,2559
"10568",13,74682,47885,599
"57129",24,85989,50896,446
"27053",14,27403,19544,242
"287",170,610851,508315,6376
"34627",54,228714,143940,1655
"11595",70,216994,136411,1712
"10595",38,152540,106573,1332
"27393",30,207718,164200,2066
"34611",135,473614,348202,4380
"12512",30,65759,53022,663
"11348",34,135214,87695,1043
"12426",34,103744,85522,1072
"34614",2,237,2,0
"58782",19,85386,65448,641
"7953",41,98070,74768,935
"35020",72,286425,191800,2414
"35165",118,465971,295454,3759
"22974",13,48324,25909,324
"57511",40,195412,151194,1913
"3846",47,161946,110420,1194
"32838",85,389891,226399,2856
"6584",17,54743,29102,190
"34610",35,141477,107607,1352
"35585",50,162582,120402,1521
"27252",31,106281,80027,722
"19272",64,202085,122072,1539
"6271",146,554133,379376,4566
"57828",109,718052,523491,6565
"34503",78,277426,197224,5
"24897",199,960744,682256,7353
"25665",75,305802,160403,1687
"57395",26,85701,59093,740
"23431",57,174266,96436,1215
"27046",288,813226,604551,6905
"18185",108,367528,254243,2894
"19230",18,51855,24907,292
"10032",17,77445,30116,377
"25161",14,75282,48098,511
"57445",32,108808,66248,837
"14604",19,94415,50897,637
"35524",19,90919,59103,755
"5219",63,229532,168805,2133
"27969",22,71215,31257,249
"14633",68,314655,235500,2340
"28841",73,416374,170660,1810
"32286",11,43307,25941,262
"34944",67,189627,134745,1704
"19849",125,386908,327393,2191
"58313",47,213578,153348,1693
"50",40,138902,97357,1217
"58732",15,82456,51837,658
"8067",8,61118,35661,280
"27201",19,41307,26595,325
"17551",8,42364,18910,236
"19749",16,65196,39469,494
"14883",52,210284,133669,1680
"5619",7,28167,16022,203
"9536",89,299512,187884,2386
"23257",33,135444,98282,874
"10114",23,108265,58862,709
"1839",24,107520,68209,854
"15868",65,192412,102252,1269
"22567",13,54738,27338,344
"230",33,135693,81730,1022
"17734",31,62505,26672,339
"26416",15,40871,27292,351
"1936",47,207278,172395,1446
"16976",98,314454,205604,2588
"21988",58,258486,139856,1766
"8058",22,68980,45914,575
