"","numemp","asset","RWAJT","RBCT2"
"10988",336,1325054,773242,9914
"9336",4,67793,41533,520
"57575",39,318763,208469,2616
"58286",25,95473,52814,671
"6834",547,3015291,2421601,30392
"29511",63,226663,175628,1818
"33211",107,369621,284163,3631
"57813",23,182821,132331,1403
"21726",1012,4936950,3653860,102470
"21194",62,675970,437035,5493
"6195",52,164442,123132,1541
"32536",62,385307,282744,7623
"32232",134,748312,513645,6022
"27664",119,490485,494896,1412
"7220",564,2127462,1504730,18824
"32158",2004,10300326,7738650,102831
"17863",85,276950,230174,2513
"12936",127,338546,218042,2535
"57311",91,1159367,587158,1702
"9263",101,357258,198509,2481
"15440",10,49876,34912,358
"258",470,1769179,1540141,29290
"16191",398,1787838,1355363,16965
"12285",46,120580,95799,715
"358",8,26574,17710,170
"14864",15,56299,22845,172
"24858",32,84976,57545,724
"35077",62,444436,332399,4226
"58236",12,80146,68708,623
"57934",84,551198,399594,5032
"90286",104,422653,303209,3850
"26559",93,412315,278240,3133
"26513",24,105469,53982,513
"29858",15,42040,23140,290
"17922",11,47917,39512,261
"15174",17,106515,68587,764
"30357",14,146377,47360,177
"4204",32,80672,57198,715
"28788",114,494747,330136,3046
"28593",126,369801,244573,3069
"20443",170,662697,522777,6577
"10127",32,97928,84019,870
"18028",79,253683,168231,1206
"27054",188,1217651,126798,0
"57289",39,205707,176792,2222
"513",36,150780,130202,1380
"57706",28,125770,103056,1292
"57442",24,86803,77547,989
"23864",37,178542,138970,1748
"34433",261,1088598,750885,9434
"58458",29,97026,70774,885
"1627",14,60979,44592,560
"58786",15,76352,50525,566
"57401",63,158846,122820,1223
"58552",7,71650,48238,615
"34102",137,1570384,1183321,14819
"25054",22,73340,44920,645
"32203",55,340400,283916,3573
"57954",28,121867,87782,1099
"936",9,16962,9460,119
"27126",118,535724,419676,5422
"26240",734,3575042,3099611,39021
"20115",134,394793,319846,4061
"34785",85,381307,309983,3976
"58611",85,52516,30730,432
"58728",23,70142,55794,773
"1169",21,125293,80810,1011
"18780",38,117684,88208,453
"57087",47,238445,189758,2402
"4767",534,1809955,1049634,13002
"16825",62,195723,146378,1841
"28805",11,102181,39783,300
"58029",21,130334,103738,1330
"15847",9,38856,26232,330
"35428",14,78899,62285,785
"34707",113,496710,387705,5001
"58211",16,55974,45488,594
"57067",18,83825,62171,798
"58487",9,42204,29194,375
"35043",34,143248,98562,1236
"58452",65,156711,103982,1301
"35478",43,142337,107074,1371
"30750",69,196836,137652,1475
"18600",74,249551,194869,2440
"34643",34,169405,138483,1755
"867",25900,164340844,136655786,4403708
"20164",126,653118,421329,4184
"17750",824,3220737,2681459,37495
"57884",10,56789,47430,611
"6192",13,33240,17718,234
"5058",109,418917,259124,3251
"28790",23,66873,41463,524
"33026",16,133164,111740,1412
"34209",64,216920,168629,2139
"7579",2093,13494332,11024961,163247
"22221",116,452469,341889,4289
"58221",17,62691,45153,575
"5962",102,359288,242605,3038
"12865",10,33240,23778,272
"9615",31,66826,52495,488
"7774",63,314411,210027,2635
"8516",11,42191,24956,162
"11423",61,175206,134149,1417
"32393",17,93514,43304,283
"34978",77,288219,216828,2734
"34669",41,146275,104051,1258
"34172",241,1347152,1176367,14852
"57725",44,226699,211440,2686
"34296",85,279712,233888,2984
"29143",7,51616,30136,310
"57703",28,139442,111559,1398
"35154",1,185466,60459,0
"16394",12,51905,30507,382
"58300",9,32930,22734,284
"178",18,78243,40422,506
"35485",8,10226,2681,0
"21866",34,344530,309408,3917
"16567",11,47943,25287,317
"33493",69,628903,516387,6664
"29061",6,34454,16035,85
"57769",17,110883,30881,262
"33868",78,111083,96812,0
"15590",43,136921,88466,875
"32348",30,87208,62410,778
"28330",6643,17921579,13616206,352983
"34535",24,159971,155558,2030
"33947",6,10063018,819699,2651
"18409",20002,140038551,69733358,1253948
"58085",99,669637,419679,4214
"20041",25,74968,33802,349
"29028",284,754910,526498,5950
"30395",10,55081,24021,304
"18216",15,27949,16381,138
"969",16,85311,62214,778
"30615",17,86795,46071,120
"35296",91,1372861,1247451,15646
"20720",196,762743,592172,7474
"8533",27,115002,83058,693
"26442",71,265163,135732,1704
"17736",72,293614,174866,1925
"30836",256,1391068,515749,1681
"11708",33,160304,90430,910
"3302",37,121162,59230,653
"58450",18,60539,34330,430
"19559",103,278068,185839,2332
"21074",97,222220,126288,1307
"17842",321,1174494,865163,10851
"57922",19,90806,66384,837
"34383",626,5694298,5360541,67112
"11159",113,336393,278106,2570
"58319",56,205945,149413,1871
"24794",12,37880,25068,464
"24563",160,837161,522499,6550
"57431",76,509009,399729,15015
"58083",22,78538,62566,800
"58249",56,187259,140211,1504
"20099",15,66042,40618,513
"23799",91,435085,228188,2855
"22420",60,244128,160291,2008
"15300",57,266399,121348,700
"3206",91,286270,160424,1601
"11903",34,88307,60151,887
"3161",37,112339,85267,790
"58312",12,54493,43019,501
"3337",32,70580,48448,615
"34014",26,76944,42402,530
"26181",50,247539,200641,1957
"3400",13,31471,23617,300
"30951",24,126899,102253,1278
"58739",19,114655,67655,741
"5567",90,246989,195525,2447
"16218",20,68839,40586,310
"18698",63,191377,96729,764
"12504",57,108562,79383,569
"19693",4,8238,3821,57
"57704",39,165510,123035,1485
"11475",12,63328,45537,230
"660",246,857271,448133,5636
"17652",7,21140,11531,144
"17920",6,19175,9722,122
"2312",14,29077,12373,155
"5283",45,113482,72430,911
"21272",62,245916,162346,1343
"22942",26,96246,56241,709
"5475",20,71150,37077,305
"23474",598,2209502,1360965,17098
"10663",89,279131,154763,1387
"3759",58,209703,116723,1337
"14523",17,70460,43725,386
"737",40,92230,59700,520
"34977",52,228386,159146,1992
"3601",15,52840,22529,114
"15257",8,35200,22944,288
"10906",20,62658,29530,374
"17759",14,37421,37749,328
"35444",348,2040750,1518801,18987
"34409",43,132376,91683,1146
"26967",13,68223,32928,422
"26522",38,176939,114625,1442
"27614",376,2092923,1605143,32166
"33829",42,138278,80553,1011
"1184",113,375442,184223,1197
"58333",10,37452,25936,285
"23058",41,168674,114085,1432
"9369",60,229663,161705,2032
"34516",55,223533,194172,2441
"15035",14,54763,32712,345
"352",17,99974,63614,800
"11862",27,128594,87899,1062
"30350",58,310965,199955,2499
"15806",8,15634,4534,57
"14246",66,255127,168462,2141
"21635",13,73491,47823,601
"2455",29,112391,69874,597
"15759",12,48938,16001,138
"90175",182,724842,525175,6650
"10828",55,182627,129484,1534
"13292",118,796185,558172,6980
"14491",30,117234,86817,1088
"15671",57,189435,99395,1243
"57022",24,119970,66690,837
"35451",44,337898,255670,8199
"1374",6,55751,34194,431
"18059",180,761112,592902,7419
"34292",18,209821,161916,2099
"2039",53,192191,132202,1703
"8810",103,429260,364210,4560
"17244",57,196559,152982,1052
"24387",188,693328,616300,6702
"33646",NA,117688,NA,NA
"5686",17,39171,23571,295
"1039",376,1415903,1017070,12742
"1607",123,493997,397328,4983
"58880",16,69971,44714,356
"9377",13,22650,14292,180
"10308",65,294539,215215,2702
"26975",116,475652,371616,4695
"6128",64,170199,159608,1400
"898",54,135032,88800,1115
"35259",84,399916,309840,4110
"16820",116,353099,234822,2946
"8564",16,86950,51696,649
"21591",118,471858,261933,3279
"14200",36,132268,73475,932
"21606",75,465128,390945,4898
"35380",17,63631,47821,397
"11310",80,234217,141894,1133
"34862",46,594388,511405,6239
"8232",65,177159,117964,1478
"9661",9,42226,28639,358
"13960",17,46773,34614,433
"34457",29,127710,93151,1167
"15228",15,98813,85908,1025
"33022",317,1562492,1351635,35153
"11526",50,211612,191939,2110
"9245",62,187007,77219,978
"90384",38,230417,122712,1462
"12258",54,189506,137962,1624
"34721",10,50082,15925,100
"9797",12,24921,17988,228
"2300",23,67007,34953,616
"9507",115,334725,219898,2751
"15565",93,302792,204112,1429
"9956",16,20953,12648,158
"15363",10,37155,29324,367
"19040",121,543833,409577,5285
"33851",20,63210,34241,396
"1617",195,770370,631399,7790
"6180",29,103202,60058,502
"32713",92,692585,609361,7765
"57368",48,256406,173924,2190
"10378",45,175917,137064,1720
"639",27767,164275000,90688100,3458000
"23472",1518,1948575,144861,0
"35324",37,332776,269579,3371
"1655",49,212138,160116,2009
"10597",11,33075,21275,268
"57877",25,121180,110492,1249
"8480",33,127531,96725,1228
"58513",43,264661,185701,2147
"23099",11,38321,25886,264
"11865",4,6904,2981,38
"8730",8,29092,18317,231
"58142",27,246540,163589,1366
"845",93,230942,155120,1821
"58581",34,152484,96528,734
"18942",16,33340,16102,202
"58098",16,72237,48039,613
"889",13,41767,24872,318
"26912",72,265882,236339,2955
"57251",35,134437,129256,1630
"11580",112,494120,376409,4891
"10635",4,9121,6308,79
"21031",204,911169,707630,8918
"1868",53,252228,172029,2158
"26905",28,58818,48194,523
"25703",27,138801,125945,1540
"17280",14,80255,40385,508
"58105",19,88291,67326,644
"27209",83,511206,422602,5344
"17967",51,308572,265560,2622
"10606",54,154983,83559,1053
"4217",17,29885,21199,135
"51",35,187173,153939,1931
"1086",33,352943,222995,6453
"34214",41,195877,165695,2100
"2375",42,146747,105380,1329
"13578",5,15618,9304,118
"2317",9,12684,9441,104
"4146",120,398549,225747,2827
"26677",51,194407,141898,1472
"27219",32,52418,42928,541
"12788",212,774425,681053,8620
"9133",26,55273,27281,251
"8035",34,153697,123188,1557
"12432",9,26363,15100,190
"17410",6,21274,14394,149
"16402",74,336489,227679,2847
"14316",28,45780,31533,335
"27503",116,892310,538545,6790
"32286",10,38045,18327,105
"2557",91,535381,327144,4094
"57479",42,264923,232740,2930
"1847",34,113988,88004,900
"12787",11,45574,27759,352
"3105",61,153804,103701,1167
"8672",11,35151,26748,337
"4536",322,1214301,830438,10419
"3799",53,198408,125063,1554
"3109",24,84756,53756,673
"26570",41,219431,136436,1435
"878",235,1123027,812543,10323
"28837",49,191476,135101,1695
"3113",58,233587,155873,1954
"6976",179,894634,554211,6045
"28663",11,40945,23307,244
"11866",259,1222582,1050920,32949
"11916",18,57571,24077,250
"8219",10,38891,30461,291
"23567",66,264816,210107,2627
"35487",184,151022,107812,1037
"34993",31,362723,309189,3723
"57358",65,574586,470135,5928
"17399",8,34962,27699,276
"12223",71,284111,194757,2439
"2787",41,122085,87511,1098
"4255",239,2214612,1449255,18143
"16757",69,250939,116347,1286
"6985",352,1540588,1157489,14236
"23287",343,1917521,1176074,14794
"34562",17,178806,110293,1412
"9998",47,159676,116062,1459
"3775",93,300729,233883,1935
"2241",65,212991,150450,1334
"18263",6,17663,6222,44
"5379",12,53910,32106,365
"16584",17,41428,28820,312
"15708",48,149629,107679,1219
"5472",40,175319,131238,1647
"8774",103,406515,263483,3207
"10040",13,55539,31954,404
"4033",69,242697,132678,1665
"4181",77,192028,99001,618
"12633",530,2047923,873468,17007
"24272",26,79623,39997,215
"18238",201,750396,543328,6811
"26847",18,85840,60963,770
"28157",25,96438,65850,713
"364",15,77602,55628,699
"9306",26,93809,65778,794
"17211",161,515224,409300,5118
"15934",58,294545,214866,2700
"16369",30,95196,59284,754
"22358",16,86389,52463,446
"59",25,161360,69260,869
"15932",111,313145,209590,2635
"1164",137,560460,288763,3615
"10520",49,111976,68206,593
"10266",31,87592,53698,552
"15477",55,228866,159491,2014
"13223",31,101311,61780,507
"11491",59,249038,122779,1391
"16275",20,68121,52826,671
"2286",10,28443,16509,101
"9499",53,141275,106150,1352
"12457",15,70195,60600,759
"4084",104,314166,221225,2795
"5600",32,190646,119122,1510
"34229",44,237726,196366,2460
"18418",70,253731,208979,2007
"8289",5,22597,12479,159
"12204",268,839863,516989,5526
"11295",42,138587,106456,1333
"15270",15,24539,15668,51
"13959",3,7021,3169,39
"19674",39,168877,107475,898
"52",27,205602,103787,1310
"12982",283,1099927,791923,9965
"195",16,56379,28540,359
"16283",9,26731,16222,201
"4511",48,189152,111815,870
"2521",58,296148,166657,1733
"4678",58,156595,74303,930
"4917",145,595552,462799,5827
"6531",135,564946,400845,18597
"6547",45,141856,98368,799
"14820",8,16580,7053,89
"3255",29,172952,59395,376
"2753",32,120759,63873,414
"6638",22,73041,38545,485
"4993",326,1129665,1130890,10199
"7919",15,65149,35961,332
"3721",59,240050,173212,2196
"5223",46,194243,132084,1657
"14731",23,108185,83237,1042
"2725",123,337274,188465,2360
"35302",23,102549,82757,880
"6732",30,52367,27048,228
"9463",136,445088,286931,2391
"419",21,154570,77866,354
"18077",4,9490,4377,55
"17672",60,228842,161474,1482
"14269",39,304962,242195,3037
"15261",32,133288,77449,720
"15111",31,86922,56590,461
"17315",8,35396,18888,158
"15254",6,8493,4653,37
"8632",10,46277,33185,292
"9658",15,46958,32696,288
"15642",30,81925,56234,708
"16187",29,111439,75589,740
"15375",11,26603,18606,233
"8183",18,52282,25566,321
"1779",29,80494,39649,380
"884",12,44882,28966,366
"11905",27,97720,56758,552
"11463",27,93895,93961,877
"4107",40,153251,73703,865
"4132",348,277378,172507,2177
"3144",25,77507,35539,352
"3814",42,239502,128533,1609
"5518",16,51753,22238,232
"14051",17,64707,38351,418
"5544",125,363180,258833,3242
"5548",48,224096,87211,724
"17607",10,31400,19195,176
"15764",17,46686,19198,241
"15826",37,99346,70975,894
"10845",27,76409,51160,640
"4065",22,53737,33096,265
"12201",68,159142,104401,1310
"4439",107,341318,225203,1786
"20134",97,456299,373837,4720
"16911",80,552066,421414,5334
"4645",5,14897,4720,23
"1141",35,92502,58792,747
"11264",12,37562,23249,234
"27244",391,2222534,1589469,20263
"3145",72,236089,101561,1292
"58223",18,64594,57492,738
"27298",57,835220,718009,9037
"9139",143,450521,294258,3683
"175",30,98518,51156,649
"19595",9,26657,14745,103
"14642",48,118097,62562,784
"9356",65,153335,129393,1622
"10137",69,161704,79955,1003
"17975",33,81716,48703,609
"5369",16,82427,61646,690
"3110",31,107159,56850,690
"2291",94,294236,237102,2744
"34666",21,86282,57398,646
"58517",11,29901,20086,124
"5981",76,217614,142076,1281
"34847",21,77330,50671,637
"21717",7,11491,7677,101
"26396",93,349666,256713,3254
"20279",83,173380,117946,1045
"57041",12,46621,31023,389
"4643",29,92839,45377,488
"57690",63,260254,209865,2625
"12591",58,273533,136918,1717
"2102",252,921627,595750,7468
"26922",68,267498,158590,1984
"9374",5,12795,7713,89
"12980",5,51103,24248,200
"9388",49,127356,86765,900
"2281",154,494202,363715,8510
"28063",19,59775,24339,247
"12298",12,41676,22625,285
"22643",113,552010,371964,4720
"13341",146,481637,333363,7180
"17589",5,15305,7820,99
"8637",33,178737,129720,1311
"5033",72,279679,190126,2413
"16940",198,674736,509477,6419
"7025",48,181004,83338,769
"15305",66,243090,181106,2273
"12425",6,13962,6090,78
"9888",125,530252,443910,5558
"16012",395,3938184,2674672,22185
"17959",32,111685,72694,893
"11891",13,37902,17012,211
"4656",7,16922,7003,88
"3178",14,26803,14807,185
"2017",219,888720,651578,8164
"3379",49,125724,55071,561
"16125",40,192033,154993,1948
"4156",55,171767,121336,1528
"26738",21,69929,28129,240
"3722",80,289463,223179,1884
"2575",39,120977,80728,947
"13206",11,58102,31165,332
"13104",17,54742,30050,377
"19042",65,285724,252189,3175
"19487",21,33757,21895,276
"16001",113,499016,279776,3139
"18347",23,67820,56682,698
"7493",198,725952,472728,5913
"28614",139,491873,350693,4405
"29966",4,13569,6708,66
"11254",11,34909,18865,236
"12611",141,564922,345510,4319
"10672",43,91133,65629,827
"54",77,246584,198525,2498
"15077",36,120214,66076,830
"4619",47,204597,139221,1501
"4650",11,35902,21871,202
"16094",16,40655,24620,93
"14556",17,68123,34963,437
"16390",265,1494436,1151825,11501
"2068",50,184003,151987,1796
"3792",56,339951,176678,2164
"1829",13,37934,19365,244
"3193",27,144780,76893,965
"4748",11,44004,25795,323
"15779",39,168421,125229,1566
"1480",40,89050,69227,322
"1745",12,61209,28085,352
"16216",144,572533,354135,4427
"5969",251,853296,653817,21235
"17999",3,15383,12969,126
"8640",14,51299,32625,252
"9462",24,89235,52190,373
"10280",28,72581,49865,626
"1843",25,96757,66712,846
"4097",19,78821,44015,554
"3934",9,34316,24518,309
"3821",50,147298,75781,855
"13999",10,23953,12133,138
"1871",7,24080,14221,165
"17719",15,24060,15071,193
"17089",17,69560,50736,650
"1696",146,502888,370110,3950
"4054",15,50257,41107,361
"14102",35,92402,69306,677
"14894",34,87511,56994,716
"18794",9,18665,12075,153
"5709",18,112226,63070,794
"769",78,243295,164642,2063
"6813",57,165755,104825,773
"11719",23,68972,44992,457
"1690",53,225276,154006,1953
"12163",30,154446,92653,805
"11319",11,41469,18327,211
"5885",74,334413,272959,3422
"12828",128,430001,327182,3591
"15205",4,11552,5062,64
"10267",64,323535,196634,2038
"2850",91,389443,305255,3927
"6540",262,1002020,639962,7441
"2689",30,145698,104299,1332
"2740",158,490510,370592,4682
"7875",119,465404,274842,3202
"2754",26,97461,61481,775
"3732",42,413364,276170,3479
"2769",76,220999,147015,1508
"5526",19,60154,55115,559
"4775",28,94598,68915,405
"2290",29,238179,107054,1340
"13883",20,80975,54012,552
"16387",17,62203,39552,380
"5777",8,18333,8850,111
"15853",5,20920,14600,156
"15258",18,52584,31454,364
"404",33,67028,48526,613
"8503",12,64008,38508,482
"14991",38,112807,70713,887
"15352",6,21985,12754,160
"17632",6,14972,8633,89
"16941",15,60044,36254,463
"11747",65,177794,130386,1240
"18120",17,106625,68674,859
"17629",18,37778,27674,349
"10407",29,87690,55039,636
"18101",10,36803,21692,1251
"17619",5,14322,6323,80
"1867",17,91232,56272,708
"6084",6,20542,16232,204
"13033",41,186788,133747,1391
"15164",22,121119,106472,1344
"17659",6,17564,7764,55
"6923",155,568266,442426,5485
"6762",35,76273,39130,479
"12700",28,94373,76060,958
"11507",416,1363193,972009,12187
"11868",185,555579,538449,6741
"10920",36,152294,75796,929
"16082",15,45832,30571,387
"22918",278,1130091,895368,11227
"3818",31,65283,51104,446
"5336",46,175405,142605,1326
"3133",13,39119,23689,297
"4096",8,10458,6143,30
"58307",19,54146,42350,531
"1165",8,52695,39964,501
"58022",20,129791,102849,1286
"34125",71,437958,325247,1750
"15214",24,74662,50217,435
"14355",66,228303,128618,1613
"6212",72,212825,169756,2143
"16488",62,315244,277566,3262
"2721",64,181572,111738,978
"4222",13,43210,17420,227
"3301",77,235227,111936,991
"3817",21,57165,39761,499
"3840",87,251232,156405,1055
"4086",41,245979,160709,1850
"5062",66,279404,188929,1867
"14583",77,221440,131484,886
"5307",57,255047,193601,2425
"5227",25,161922,137723,1725
"2779",55,157300,113803,1060
"4062",143,358380,226912,2435
"5285",206,825880,549468,6874
"4050",64,194087,116582,1460
"4701",32,101204,65017,554
"4148",41,129339,91876,1152
"4170",67,200884,141130,1773
"4218",78,223741,174279,1839
"14534",40,112067,69797,877
"14853",13,28609,18748,234
"4031",64,280642,120836,1010
"14674",55,154141,90781,1084
"14761",34,145280,84822,853
"4638",23,71457,41180,482
"3149",9,39931,39831,133
"4444",76,192002,148154,1665
"14095",26,73397,26197,205
"3869",89,338779,255666,3197
"26260",25,64427,38391,190
"4016",265,1121795,694715,8750
"14924",132,459780,294528,3606
"3749",33,116189,73965,935
"14584",74,179830,87673,1107
"5268",20,54800,31391,394
"4795",23,86184,66622,836
"6442",53,149001,62231,508
"4421",9,43285,26413,336
"3067",62,354028,212044,2651
"12365",29,132581,94526,1147
"3074",8,19305,4982,0
"3075",45,132914,80898,1022
"3078",15,55672,29339,362
"3598",24,103312,42961,538
"3599",20,56207,38993,353
"3079",7,38959,12950,164
"3600",5,18151,9752,69
"4551",30,151885,101081,1269
"3761",16,55301,36091,459
"5087",23,68137,47663,466
"3086",65,203759,144101,1798
"3087",41,120452,79831,999
"5380",5,19913,14309,146
"5337",29,193367,137635,1724
"2119",36,137590,112994,1436
"3762",34,117884,84664,746
"3091",114,310060,191536,2240
"5090",14,56840,36644,385
"3607",39,86352,58453,731
"3095",54,192406,131230,1155
"6528",41,117619,92598,1516
"3098",16,42791,22557,292
"3099",38,281619,119593,1272
"4630",16,63424,40238,422
"5093",104,518087,315205,2491
"5286",79,264232,177457,2221
"3854",59,131005,98363,998
"6530",18,48856,30718,152
"2682",17,64958,36052,366
"3770",8,28883,15926,203
"2786",30,108535,64249,790
"2208",56,187072,126665,1592
"5105",11,26388,19313,185
"3122",32,86477,56630,709
"5389",15,44635,29665,351
"3130",32,110033,62866,684
"3777",77,266572,191473,2240
"2735",22,84444,54821,589
"4530",10,47700,24943,313
"3615",20,43896,23566,304
"4636",28,104884,57411,718
"22092",57,139796,103493,1301
"3136",13,41123,27054,243
"3636",11,36932,26822,222
"5115",9,30700,18794,107
"5116",28,84707,66180,835
"5117",19,70360,30936,228
"4071",28,67633,36578,325
"4652",10,25567,13614,122
"4077",24,74774,44531,562
"5123",73,231223,196139,2320
"6574",70,165720,112920,1417
"3787",64,279732,180217,1532
"4654",12,47397,25169,318
"2794",8,36337,17248,196
"7031",34,99953,38402,481
"3014",110,377292,262056,3299
"3658",25,124522,78144,146
"3179",46,99518,61424,768
"5343",46,159864,104237,1078
"3182",7,17364,7439,72
"3184",16,46711,24125,302
"5136",91,401288,239269,3017
"6464",73,220996,174361,2119
"2273",11,73610,30005,285
"3188",26,106906,46079,586
"3190",13,57030,37807,450
"5400",36,126369,72977,913
"5142",8,27539,27909,352
"2173",25,93041,61714,775
"4457",10,34322,21146,270
"3018",6,17399,9522,119
"4098",21,17296,9919,126
"25155",88,372535,286920,3678
"3197",13,94675,41782,527
"3864",287,1056222,837909,10475
"3985",7,15067,8752,94
"7502",77,185269,151175,960
"5404",10,40709,29189,303
"6592",21,55069,37921,486
"5150",10,24846,12251,153
"3218",65,186585,124666,1240
"4672",13,79409,46629,593
"5410",34,151709,80869,1011
"3228",110,384722,194583,1718
"3674",6,35226,14906,103
"3675",39,127097,86607,957
"2695",88,196991,108277,1354
"7085",40,118649,64733,812
"5297",49,161635,99963,1003
"2804",25,123772,60532,590
"4683",3,11437,6337,70
"3248",20,113067,43020,225
"5162",23,88657,65620,753
"5163",6,22946,12068,86
"3253",13,36193,19604,245
"5419",31,83916,51069,640
"4123",21,55027,28720,276
"4690",11,42481,40491,516
"4692",3,9176,5270,35
"3268",78,163444,99620,1249
"3029",24,96681,66388,835
"4697",160,578020,297626,3267
"2595",76,256740,199769,2521
"11252",38,138947,89583,730
"3274",83,455314,284620,3567
"2698",35,109187,59326,539
"2808",131,573369,388230,4890
"4290",57,164939,125323,1568
"7123",126,421619,285947,3580
"5422",13,66749,28912,284
"3281",27,60800,33882,424
"3805",9,33721,20459,151
"4944",67,187408,121399,1496
"3688",13,51529,39355,350
"3034",54,235380,185826,2335
"3896",52,160220,104306,1061
"2260",95,274935,186861,2371
"5180",16,78908,53658,672
"4715",8,29530,21184,265
"4717",54,222692,135354,1452
"7577",5,23158,9700,81
"4134",7,26765,15307,193
"3303",8,14959,9013,95
"3807",27,78899,64700,418
"2500",124,527323,379788,4764
"7582",13,45054,24501,307
"3305",96,254157,113524,1232
"4476",9,24347,16906,212
"7072",240,1674962,773650,9679
"4722",25,78248,39065,491
"2708",49,146715,78598,904
"4951",56,180966,116158,1632
"4477",12,74180,40822,513
"6637",64,135684,72262,866
"21379",19,48122,29558,349
"3330",28,111581,83028,985
"20081",40,141700,83334,1042
"5196",6,25730,9917,126
"4952",75,364953,239950,3008
"7609",55,188969,138584,1741
"3339",33,172536,58175,722
"7613",88,354772,192726,2415
"5198",42,166810,110814,1391
"3347",15,31191,11239,75
"7621",22,88816,50107,436
"4364",53,255783,182230,1954
"3351",14,45344,23942,301
"5214",25,64490,51027,640
"3579",83,206698,155547,1955
"3355",39,137106,57231,716
"4155",4,12027,6486,77
"4598",20,74219,37391,463
"19027",75,183000,117550,1248
"5313",24,63320,35941,447
"5218",38,129624,94810,1186
"13784",29,85603,58581,635
"4405",27,58126,32602,241
"3718",23,84424,56737,477
"3826",15,48200,28327,146
"4744",164,906171,766889,9978
"4958",63,204366,146071,1832
"3045",19,47891,39124,499
"6280",16,41174,25128,314
"5221",12,59227,42573,532
"3719",87,283478,175294,2193
"5005",64,257488,155462,1954
"3377",13,59881,32035,273
"7675",137,620237,364232,4553
"6671",36,122723,86950,1088
"5358",28,92304,59168,362
"4177",23,60747,43724,533
"6787",11,50008,27741,271
"4960",31,91689,74256,537
"5229",27,134171,99839,1249
"5318",41,135599,101573,834
"2124",57,172428,110611,1395
"5006",70,219924,114901,1445
"7704",26,108098,54099,629
"13567",10,23953,10444,131
"4494",7,26353,19094,209
"5232",10,24210,12039,107
"3401",11,45114,25016,246
"3830",39,118869,96476,824
"13841",8,43233,28147,353
"5364",78,283406,196264,2475
"2767",36,173311,116237,1269
"3834",12,38749,22744,284
"2239",176,719239,543819,6813
"4769",23,72979,64509,496
"4770",16,51707,27549,336
"4193",14,65110,38682,484
"5525",14,42710,11170,141
"4910",231,1040094,752484,9283
"5529",20,115162,52948,381
"4772",11,47649,27884,235
"5531",60,217695,152752,1926
"17093",77,337895,209080,2244
"4734",22,60474,46252,509
"3837",19,70915,36841,461
"4774",6,30110,22673,284
"5074",51,199764,109355,1024
"5536",14,73558,32609,399
"5256",6,18717,12689,161
"5538",23,80777,35389,215
"4199",24,98456,46190,434
"2526",41,201151,114127,1428
"3745",24,72112,53432,604
"6706",25,93676,50837,640
"4779",59,195158,167393,2096
"5546",14,66130,26074,201
"2832",50,386670,289987,1427
"4208",44,124685,81386,815
"4209",11,34404,19657,249
"5556",6,24875,15568,148
"5557",15,41138,23154,291
"5558",60,147100,79446,999
"5559",16,47285,21759,199
"5485",11,97569,55197,701
"4024",16,38798,28158,353
"5486",24,114336,72734,667
"5076",17,48029,26299,333
"5269",73,272281,181751,2273
"4791",40,152664,115074,1442
"5270",41,112301,103155,1231
"4792",12,69155,33072,420
"6725",47,148464,100885,709
"5489",10,35972,25874,325
"2160",38,101676,55327,570
"6727",34,95426,55155,374
"13816",27,99983,67521,651
"6805",36,98969,54354,678
"5590",43,146223,115249,1444
"5593",15,33841,14336,87
"3897",82,270501,211297,2631
"4819",72,292191,229217,2889
"4041",15,93329,73437,631
"4752",7,25780,19166,239
"9973",19,77864,44590,331
"2301",14,47638,37070,293
"2303",8,38396,33592,326
"2335",19,39537,22166,276
"19252",112,614406,508773,6331
"11175",9,23489,14695,184
"17588",88,228363,145037,1295
"16678",5,9836,5645,29
"14361",63,219708,166224,2103
"12314",4,22781,12108,152
"1197",18,151499,95248,1192
"11140",14,37758,14343,115
"399",12,44520,31836,317
"12315",17,98740,34572,147
"17884",20,71100,50722,529
"5835",52,266480,169064,2127
"10503",11,53426,32793,413
"15899",29,104266,62128,730
"21163",57,137681,94629,1188
"15794",10,35272,25537,322
"12098",7,18976,12702,152
"17661",9,62610,48059,605
"12373",24,55772,44713,559
"12426",27,71690,54678,696
"1982",19,113668,62262,787
"15598",30,99504,78434,988
"11527",14,37061,24204,307
"15469",9,37879,20240,255
"8191",10,48471,25266,160
"9769",17,63486,35328,431
"11013",20,96612,41673,521
"13110",12,82466,36944,469
"15328",11,45834,37829,380
"15431",13,39908,27713,264
"10831",35,180626,117448,1466
"34217",150,476665,341572,4276
"4256",206,1299139,869410,10901
"17513",22,69954,47811,529
"34573",49,204690,193885,1466
"13209",31,133982,92313,1133
"16416",987,337918,156651,4802
"27447",124,557097,470239,5899
"5768",102,231612,125115,1567
"15904",12,74760,56106,728
"13450",16,52544,30101,213
"28668",88,301236,213837,2559
"57184",28,157282,139117,1741
"12483",7,16723,9371,118
"18067",11,20928,12016,95
"5402",96,312997,212808,2788
"13130",87,268853,167243,2019
"5510",3874,16343663,11184626,155309
"5406",9,29443,23590,262
"10898",8,37504,26919,338
"8074",36,165760,88246,1104
"16472",5,10626,6958,89
"2285",72,246607,168669,2115
"5408",11,54962,42772,520
"2154",44,160621,118185,1237
"899",16,60599,35481,245
"10467",29,93696,73033,574
"4673",145,497364,433756,5425
"27567",5,68266,33411,418
