"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"27473",24,49224,303,15.9458868983281,16.8169169560518
"15103",6,9447,54,18.6777787628927,19.475721842953
"5605",29,46682,105,46.3213625693022,46.8458118975076
"15833",10,18127,148,13.2479557679817,14.4803237463987
"11245",25,76531,320,30.028890769545,30.8070933162129
"9385",21,61555,361,20.9107006514288,22.0835973163085
"15906",12,29344,213,14.3834152596709,15.5214789484933
"2733",10,30859,241.91,15.6934814458851,16.9543283726782
"16288",26,35090,249,11.7669024917908,12.777581595087
"1749",80,168445,1455.47,12.3997659798793,13.6507181799719
"20239",27,58628,364,17.8236225351077,18.7792564433091
"8254",30,51762,412.66,11.9791891187919,13.2319342231408
"12549",29,70386,574.82,14.6085873657801,15.865293170868
"9176",44,119084,865,21.2185423608935,22.4620409477616
"17190",27,55568,381,27.564076312387,28.6785741448204
"15068",13,27210,186.36,16.6509692375367,17.9082928303679
"871",159,321799,2410.71,16.5850277722404,17.8361759854341
"16754",132,848125,4150,30.0683330624309,31.1580698686723
"15554",15,28698,71,36.8929918435576,37.4893949448537
"20632",26,72159,473.04,11.8525910704635,13.1094280307801
"12325",14,33913,302.41,15.2368021730165,16.4978206035425
"9406",12,12833,76.29,22.6341255277268,23.9056700317844
"105",24,48930,422.22,11.6031421225371,12.8622217079849
"21979",92,158867,1062,22.4697055941559,23.6811396149191
"9023",92,130236,847.19,22.6410202904535,23.8974886501986
"32920",27,94332,941,12.6565421159116,13.8615002432965
"13274",16,24944,207,13.5346729614956,14.7624018410002
"16922",14,32485,250.78,14.9678483231418,16.219477867149
"2327",20,35401,145,11.028813820084,11.6661904657245
"10885",7,11936,96.75,16.0079451678874,17.272246143392
"5713",31,48631,113,45.5245335027403,46.132891152434
"33653",NA,1787564,0,NA,NA
"6123",85,130280,788,17.198554962337,18.1674876362715
"16953",9,13886,150.44,11.7823170307883,13.0575197459766
"13167",22,77990,429.93,21.233292322813,22.4954006275755
"26955",54,114080,1016.79,15.2122336674882,16.4632565622444
"21015",17,31782,293.99,13.2335117567935,14.4877090879926
"12738",6,8852,80.61,10.5386994735426,11.8219692085309
"22061",61,135666,1206.47,12.0689013620217,13.3193966751649
"3062",23,46745,391.29,12.9885128440716,14.2403047629772
"8775",37,85215,765.93,14.3963876251896,15.6488439148036
"27302",27,96794,796.33,9.612275488477,10.8665018263008
"26217",44,90943,381,14.6611973667072,15.4747592945713
"9359",32,98285,558.95,41.6672777506394,42.9284422548209
"422",31,74815,384,35.911962578505,36.9342914116391
"1701",20,66782,456.14,13.7178972281584,14.9743794855183
"19829",19,23769,135,13.1132011638135,14.0266594492185
"16259",27,61780,390,14.9589657727884,15.9321095011266
"15795",61,145998,652,15.3298528102153,16.1701272139362
"15834",36,80644,632.07,10.1488504692974,11.4049272102664
"22639",22,45547,252,17.0627221208337,18.030928825281
"25328",6,13101,45,13.6194741526681,14.2552379875955
"22142",211,492863,2189,10.5401942572481,11.2805987636699
"10523",91,193110,963,27.6348985938081,28.6812305646281
"4796",16,36685,285.11,12.7084200630727,13.959126878462
"23064",11,13422,54,17.9519660153801,18.6429183780533
"23060",32,44536,306,12.078478086144,13.0583334133869
"8531",21,60558,282.11,30.1015760663432,31.3618841138463
"20827",99,197886,1754.1,10.0048670008054,11.2584949175218
"1153",6,8582,83.15,9.66006077724451,10.9330149034377
"1612",5,15736,113.58,26.6673131469854,27.9189137367517
"8776",13,25689,205.02,16.5147408446635,17.7696897579225
"1937",34,84897,658.68,16.4279510750384,17.6813696797073
"1468",30,63050,434,12.0945743281382,13.1195782840867
"1878",24,48445,327,15.2399639261949,16.236259048919
"4075",30,56801,457.36,19.1517389501405,20.4211939249574
"17543",27,55018,372.25,17.1285465123124,18.380726684977
"15291",32,63830,506,12.6785827428824,13.7841079656807
"5683",48,117611,1087.77,13.1317136550973,14.3895759448653
"18182",8,12019,29,30.8038099449142,31.3380865528105
"5684",33,62175,460.66,18.8309441329644,20.0821575649984
"14749",29,71584,463,22.7108976283398,23.8692084459121
"876",25,69784,657.98,16.0949996222464,17.3631337201324
"2477",13,31652,293.37,9.97451053346758,11.2277105999358
"99",18,61001,299,24.8451776734663,25.8455423549053
"17569",4,8571,35.34,48.3783822212111,49.6345850336267
"26542",31,74422,458,11.8858567518495,12.7132959359728
"17327",51,124959,794,23.63338768284,24.881801615391
"14912",14,35103,221,17.7600300576587,18.8245721359724
"19515",17,61561,492,11.8942274538927,13.0805156978244
"22309",20,44063,404.66,22.3052080386,23.5661783494271
"16274",8,15655,132.56,17.3116946714413,18.5795611055
"9068",32,65573,538,12.8905482413048,14.0651950830768
"10805",8,33290,182,20.5207168492357,21.5862719038893
"2372",19,30775,196,10.2061307067482,11.1900960872315
"15813",25,47792,253,21.8956293656809,22.6913194302482
"26403",62,81327,759,9.81098668985975,10.9897960768478
"16243",36,46762,478.66,13.5846110336005,14.840387379167
"26618",7,9314,47,16.5432098765432,17.4358974358974
"877",42,82457,716.02,17.9332516980273,19.1933662103748
"296",29,101178,581,15.5480168669351,16.4690402967566
"16154",10,28307,232.57,13.8945272609751,15.1652508964784
"11522",13,28110,245.54,12.4305687979467,13.6824973716332
"108",24,60784,425,12.4661138375361,13.5270065850237
"5687",12,56507,425,16.5714825765861,17.7190921733025
"18321",86,146110,1220.19,11.754286399523,13.0081077756778
"13303",21,44559,305,12.197689854586,13.1284617849459
"1249",21,30344,271.63,20.7658727608253,22.0218589594499
"8532",25,49609,279,31.7755002527546,33.0236157772539
"8675",57,122611,1107.44,9.43646194683189,10.6872477539413
"5635",35,70272,561.13,17.736202208829,18.9928076564856
"12108",4,7513,43.02,24.7024280464863,25.9630430578265
"1751",7,12859,85.66,16.5179608922935,17.7779150597324
"49",11,12819,76,16.5375630148777,17.4720275421124
"11207",24,67597,511,10.6212604579057,11.5565463607129
"26551",35,74813,663,11.3120718773732,12.5645607976635
"11732",12,45851,270,17.6773483280726,18.6180034421009
"6843",31,136108,996.82,10.1765984145931,11.4269665683753
"33632",11,35578,289,12.4739744373173,13.5314630299793
"16993",54,139583,1093.58,14.5276239927388,15.7786767564194
"1484",15,45479,379.58,20.2311889136672,21.4919596718103
"10594",38,78633,547.84,26.9677464926335,28.2241467170169
"12461",8,26851,140,25.828298253768,26.8611350876805
"2398",17,31633,221,14.6937492633481,15.7790830157545
"21158",10,23675,61,26.0672874209417,26.7370871398454
"8693",17,34769,336,9.48085124576461,10.6779824064474
"8288",13,26325,185.52,20.3448094427978,21.5962580660829
"19603",50,116210,289,20.6300392122307,21.1393576243556
"15397",45,90962,799.68,12.446565524334,13.7188740400568
"5775",35,90261,663.16,21.0121904717275,22.2652879747158
"26324",16,51830,310,16.1490869774147,17.0801297453148
"13162",8,20560,188.6,14.6015465150267,15.8544362660431
"18243",8,8616,66.15,16.7269482337976,17.9828933253591
"22838",17,48797,288,17.5180747428804,18.4956383014833
"2379",27,75835,542,22.415654260262,23.5788217671133
"16527",10,21826,121,24.5187918587791,25.4470690223937
"24841",22,58783,525.9,13.0174651989385,14.277057645695
"24500",31,35924,216,13.1750180148206,13.9493864205896
"9392",25,60258,238,19.760167471352,20.336152757106
"5950",189,510082,4769.1,23.2813258624536,24.5329431679504
"5636",35,135809,898.01,20.3649582241723,21.6164422544802
"8486",21,110900,835,19.3249370880408,20.5749427018385
"17995",6,20919,156.21,20.6272655532726,21.8864234868704
"15113",18,34468,325.27,12.3157210698864,13.5671845476752
"1372",23,43462,326.08,30.0091997880887,31.2664784552993
"15866",12,18321,131.85,15.1549653344703,16.4325754235687
"20884",486,775171,15945.35,16.6762289263016,20.0427108399077
"8144",16,73680,132,79.8463077004053,80.7147744618138
"10315",15,42708,267,16.0591038780943,17.1230693211343
"9127",4,12227,62.26,35.0628873753443,36.3182153615369
"27125",83,141414,1457.11,20.2908373406068,21.5431556089524
"10057",25,57993,452.4,25.4227597151758,26.6845541743251
"12986",204,394356,2616,10.7944126836494,11.8288958513508
"13962",12,40063,196,21.5445183723963,22.3636697983884
"18450",28,69873,521.61,14.0647582785925,15.3147699612806
"18053",4623,12402711,239657.5,8.52577172491357,11.0101616609789
"1627",25,55116,306,16.2386895735782,17.0885337688091
"17813",7,20718,154.22,17.4462689014777,18.6982761560081
"149",29,50102,518.76,9.79408891936693,11.0520194882728
"9514",3,8512,33,29.2302695680416,30.3020461188698
"10054",65,120075,971,17.8931325890229,19.1041336166901
"15821",22,36991,234.09,23.6864206954547,24.93947249672
"289",20,89076,390,43.8173670065136,45.0404398044338
"8297",34,65764,335,15.9815189020797,16.8629493979961
"1464",14,40317,303.62,30.3718136382218,31.6230334559745
"9360",28,57415,377.95,23.2729434912088,24.5354681061797
"11241",10,26199,239.17,18.7237548991292,19.9774392382178
"16460",69,272072,1847,10.7454679717364,11.8597725780918
"21029",65,97285,774.94,14.4373331534612,15.6938545993218
"16706",67,171276,835.57,29.5157677335191,30.7820693378063
"1678",44,99115,874.47,37.08676804599,38.3448666592718
"10310",87,142885,1103.43,17.0922706142307,18.3476872529753
"4937",13,23138,185.73,18.8564753815973,20.1185341825429
"10674",12,43475,317,9.04668707720544,9.90479593521684
"8584",12,21908,141,16.7561833323588,17.9339609245136
"19505",56,163583,1077,10.3088365619156,11.2319008267296
"33648",NA,118804,0,NA,NA
"18415",9,21122,154.53,29.1574738730061,30.4104506354075
"21339",13,29800,210.01,12.8310313188634,14.0896230457548
"21332",15,36831,278.14,16.0970209719903,17.347642595775
"310",21,42891,321.92,17.8201948185495,19.0741133138473
"14794",30,29425,199.44,17.0206203404876,18.27093066119
"23826",32,106930,827,10.5886360357892,11.5911319718622
"20183",95,183577,1376,12.53888351278,13.5890054673501
"8118",32,72912,519.28,20.0737666994529,21.3237853553699
"16469",9,9832,65.44,33.844050937903,35.1074592056591
"8804",36,48742,268.66,21.9421447684468,23.202024360986
"20040",21,45430,235,10.5496214392557,11.3238753550037
"11750",15,39928,299.48,19.5099631229641,20.8250303649325
"17378",29,58466,347,12.9227306266706,13.9189953517216
"22609",3,6027,49,12.7361087836059,13.9091714347274
"9817",8,21727,287.05,8.56843782884782,10.1624560263661
"9775",13,39089,327.55,19.094977240893,20.353693239133
"21120",30,75671,618.35,15.4214143084222,16.6743155746964
"1635",81,230221,1346.77,16.4367838611668,17.6992777245582
"12102",7,35464,158,16.9712506463929,17.8404427378451
"27320",24,91587,771.61,13.1586913566594,14.4246985683442
"8695",15,53135,378,20.1941725549796,21.2659778380156
"15547",25,60264,382,14.2278012141167,15.0138903179339
"13874",46,91847,828.38,13.4414858774646,14.701632784569
"34250",11,14254,28,29.5509708737864,29.7936893203883
"11200",60,170574,882,18.8255914012554,19.7568405103921
"7768",428,808554,8021,10.2542725819217,11.4729807937603
"23194",46,64248,477,15.3823315621897,16.6031921537312
"23277",17,29322,279.66,11.4169755360896,12.6860023160669
"18379",36,55609,337,9.18448103747538,9.94217261877996
"4130",16,43380,215.4,37.4776082705975,38.7385699734226
"9318",20,35379,166,37.4075079017035,38.6248469159523
"8886",70,118745,670,21.074475503628,21.9429113599187
"8265",4,5110,32,78.3488434953856,79.5845078580531
"15266",6,11610,114,10.4859561114672,11.7455967823916
"971",110,209783,1912,11.2796726189005,12.4608936752779
"13832",18,26426,182,9.37869490083622,10.3524099447336
"11255",34,70624,472,12.9486221284311,13.9367789020155
"1643",13,29519,107,33.6774616087279,34.5995415453026
"17309",82,218948,1478,9.94037418076095,10.9519325007255
"19087",8,17750,179.4,15.2904345885946,16.5412799899598
"11608",19,94664,800,21.6199637946769,22.8168339791445
"91280",19,60283,397,12.4395194806331,13.3079016212716
"273",22,34151,187.18,25.3550515997541,26.6166035823278
"26268",11,22102,143.16,25.4962857262769,26.7480169555546
"20434",36,115209,600,12.8225009764054,13.6840351965447
"16795",18,23204,153,21.9559016686485,23.1450177590214
"24606",83,142604,1117.68,11.2524969735862,12.5055298337474
"16490",30,49808,436.25,18.5168404867826,19.7717685064127
"22176",41,109800,923.23,10.737103728222,11.9873012657433
"23790",101,203867,1655.11,13.0692705424596,14.3229555063827
"17878",176,99823,785.4,10.4355731557781,11.7060892240696
"8885",15,37601,189,19.9678842071689,21.0072480505054
"2224",10,31456,132,15.1960624531438,16.056585938264
"20761",3,1132,8,55.9493289096667,57.1557834414116
"11448",56,105385,781.01,15.8108067570024,17.0636880663861
"16281",10,15324,123.14,26.4786452369961,27.7307882379499
"13264",43,82181,645,13.0007886828996,14.0739964259686
"16805",40,65651,392.1,28.2323104883401,29.4847020419636
"148",32,70849,450,19.5982245912992,20.7786825040398
"8120",27,62897,464.89,10.9845991821138,12.2380675949201
"11466",22,33172,280.25,12.4144345321672,13.6736257292862
"15653",17,32028,206,16.6243788984036,17.7132889311767
"9332",13,31972,234.48,20.1994017520727,21.4500898225312
"32779",84,221869,3451.95,10.1357846001659,12.0130365397808
"8145",14,31546,211.19,27.1270791478426,28.3939893303355
"17032",10,17465,124.42,17.3780720692469,18.6286097944382
"11780",30,166845,1268.9,15.8795333434496,17.1380143789566
"26477",113,275360,2550,8.8474515370166,10.0467393011774
"20914",11,48458,235,14.3263586725354,15.0667796727654
"12327",44,110647,916,15.159609168634,16.2871020233327
"9315",41,73524,573.26,24.9962569998468,26.2474011793397
"303",44,79523,634.48,14.1884480998689,15.4450486792108
"1523",21,63179,230,27.3145747077938,27.9885022107752
"6139",26,45178,388.62,13.196137288762,14.4472431373004
"13611",5,11187,94,10.9039484946597,12.0700135213923
"27553",36,270849,1420,15.9065421460395,17.0456459761558
"27377",14,19698,146,10.5049701789264,11.6660039761431
"9165",19,41183,366.74,13.3528542110168,14.6056108631908
"157",17,31912,293.1,11.9381692529141,13.1900753022984
"618",35,83425,443.26,33.5268565076952,34.799321137852
"11232",11,27086,208.9,13.232559534521,14.4856337352288
"19954",15,21671,165.22,23.6218912448127,24.8808618485121
"22273",42,65370,440.95,23.8210163159011,25.0767099374787
"17829",6,16490,145.47,18.3907327378487,19.6538582767415
"17355",8,15929,73,19.9318503029951,20.6385161952334
"12511",26,56516,460.12,13.9269535920957,15.1819614038457
"13901",8,17434,152,15.843722240941,17.0076883021411
"15556",29,60209,359,18.3433095192122,19.1685285815427
"20769",12,35788,199,18.9801593064094,20.0504488224126
"1373",12,21602,124.04,34.3947000062979,35.6546877761683
"15423",11,14264,78.97,27.1125025318293,28.3719580170873
"2145",16,45711,366.82,15.2078543491592,16.4617417693342
"11609",16,39383,343,18.4916569111629,19.6623173616112
"12232",11,35652,304.18,20.8248637598816,22.0764952671886
"168",19,42970,288.86,26.3785989280002,27.6334938697561
"8556",35,50463,452.15,13.9791869764932,15.2367853432703
"9057",32,61418,403,11.8694523211977,12.964049411688
"13017",24,40990,317.96,12.9907132731954,14.2420089994435
"12530",36,104576,692,27.4330286189347,28.6416397989374
"91",20,31314,153,14.0486421575011,14.7865214057323
"21704",39,59685,459,16.287125415148,17.3791193627894
"19448",65,220236,1496.42,26.8948774186017,28.1498598772609
"10626",9,23499,111,24.8057196145477,25.9558594964252
"27575",0,13531,44.78,359.516599340409,360.774542246993
"26990",613,1980769,14370.36,10.3583473297704,11.6132638682968
"14701",33,67220,514.95,18.3324922631678,19.5848558730004
"14800",29,70521,568.17,15.2114918502446,16.467189142706
"5704",14,30861,171,15.8750771028796,16.6681352929446
"18129",174,467603,3506.09,17.3126359896665,18.5744703769668
"34178",14,32890,216,10.8664521454925,11.7762016274407
"20130",34,81152,632.19,17.6728307322141,18.9231202197475
"33527",40,92498,813,11.9709556192358,13.1487829117977
"31203",131,359547,1871,8.47548219259309,9.25676155320508
"3753",89,207597,1280,12.2195867307352,13.3085703006956
"27343",16,70359,595.04,15.497214201267,16.7480908071164
"14329",32,133610,924.52,27.7814299327726,29.0371494791423
"18171",34,208600,1006.97,47.2373134897607,48.4883078238423
"21529",3,29175,117.61,33.1854979587607,34.4420808354283
"9523",9,25834,212.82,15.3341936637488,16.5859861821681
"23876",31,43538,881.68,8.94964969834654,11.4966888029425
"5867",39,67939,515.69,22.3066335719811,23.5582174982932
"9803",30,211842,784,30.0232071434762,30.786715346807
"9304",23,50537,293,16.1229968865687,17.1874489117522
"4214",2123,4857467,174557.62,7.65485445971898,12.7334081235425
"5902",13,38534,258.8,38.1395897194058,39.4109093767193
"21085",11,17051,147.08,10.6313211529988,11.8872687153948
"16905",6,16270,85.42,29.9568433307071,31.2124437023013
"21971",20,56652,305.05,24.0676063749967,25.3217613672571
"13710",6,15315,102.24,13.4171245918136,14.6779396821325
"17110",3,9639,51,16.0573032479131,16.9868406663507
"13857",4,7121,51.8,18.0842800271871,19.3416836586076
"12247",7,14791,133.97,18.2159256827694,19.4706236589754
"20830",56,114505,1136.96,9.51760624813756,10.7715040001518
"1713",15,51040,393.18,22.2582392058127,23.5196249785053
"27064",62,146559,1238,10.3579431151768,11.6013382064779
