"","numemp","asset","RWAJT","RBCT2"
"13563",4,11762,5422,38
"15714",105,285343,190547,2393
"33481",40,361461,305614,3311
"7411",302,997120,759621,7873
"31090",7,31879,16572,75
"13753",17,139050,80767,891
"17933",188,443441,317012,1788
"17773",20,54974,21030,145
"24123",81,271472,166343,3339
"32347",40,168716,134038,1682
"32648",38,749481,164041,322
"9077",27,82374,38590,274
"35141",35,1076383,1070670,13610
"57197",264,593025,428924,5219
"23472",206,312290,35039,0
"35143",28,162698,126609,1535
"5624",15,72655,38807,174
"17825",4,10188,6385,81
"29941",11,189394,90036,849
"30052",146,1123633,549777,7285
"10993",12,25025,21008,263
"11235",10,43994,19113,240
"9021",34,95716,52505,516
"22653",11,26025,15813,192
"33552",26,110273,77695,949
"34837",50,167205,82461,1031
"57090",14,34569,22308,280
"28390",79,139730,95126,1189
"30128",12,38477,22864,286
"16777",39,76987,59035,656
"15684",14,48003,36178,451
"35471",12,28245,23402,293
"20012",37,80097,53959,580
"23092",87,482228,394076,4932
"24080",102,85608,53170,665
"1491",27,58482,37739,391
"28511",315,1325908,888957,11123
"24811",198,1422942,876939,10978
"22295",1914,5348489,1597388,3099
"35172",21,51293,43230,450
"27437",48,105051,67939,853
"10443",7,16616,11164,106
"35280",99,207841,141605,1776
"26508",51,285607,166415,2120
"28312",63,368595,188929,302
"31443",25,57445,37439,282
"27808",8,29082,17867,90
"9846",17692,63996291,45175737,781851
"21098",1181,6301547,4687947,58853
"22584",2466,13415745,7540709,90706
"35420",20,50252,41651,462
"16386",17,52797,24138,303
"24038",7,13933,7910,43
"11357",8,27606,13713,122
"5792",6,22915,12068,155
"1067",54,175341,146349,1828
"12915",132,417401,337264,4228
"12923",284,1686937,1327580,16617
"2055",122,525009,367149,4615
"12917",67,264269,194600,2436
"12198",48,198223,133483,1673
"9343",20,74163,37753,473
"15241",128,499817,294597,3694
"15445",96,385145,261654,3282
"15293",50,205372,143382,1797
"5241",86,463120,364109,4560
"34380",114,477892,376554,4722
"27943",51,328143,187030,1655
"22811",28,157203,101867,1318
"57086",50,207462,157943,1975
"18155",42,88615,49326,635
"12717",15,44052,28134,352
"32869",91,301124,201187,1936
"21122",195,570087,424997,5355
"23530",15,35069,26953,339
"26550",6,18736,7198,90
"90169",95,246121,127303,801
"9189",29,55869,37409,469
"22578",56,191282,103370,1004
"34314",19,83323,72714,721
"6196",13,38796,28285,354
"10856",11,39897,24650,299
"35045",17,51006,39435,425
"23622",185,776215,466651,4255
"4995",133,326628,204239,2253
"22853",45,447942,367826,6509
"30306",62,217124,128995,1429
"26790",38,184639,139580,1463
"15797",440,1262283,693444,8698
"17798",124,1226079,914156,11476
"26537",14,62474,36499,316
"29272",69,296518,145457,810
"14357",27,84652,40146,1590
"11721",13,51513,36000,215
"1877",16,50172,35596,382
"2443",76,162074,116367,1457
"18748",38,133259,79104,995
"20220",48,108566,64317,805
"13692",13,33569,24499,311
"17881",10,28865,17789,131
"32744",32,124350,105941,1325
"6064",6,17967,10610,135
"15957",536,2055764,1411274,18237
"10618",39,136947,102723,906
"35101",16,57322,42569,527
"12121",8,34039,20745,154
"34795",32,117986,68172,570
"10844",38,96298,52032,653
"29696",26,74814,49500,382
"10857",6,38367,17670,222
"219",13,38377,19514,248
"34613",52,434114,375788,4744
"9674",35,148269,117243,1246
"11578",308,1114476,600682,6250
"27556",30,111582,53484,669
"11760",113,186223,127191,1597
"14592",12,39704,28400,356
"13669",10,41686,14979,244
"16450",413,1354514,970476,16699
"28672",24,84609,55020,622
"25070",217,624907,445914,5562
"34077",70,247805,170367,2093
"35457",21,65381,59070,618
"26619",33,86593,72648,908
"33219",157,341264,257047,3154
"16110",8,23030,18682,234
"902",40,116676,71880,639
"11405",201,527822,391492,4938
"22350",6,24284,16052,201
"30119",38,110944,59472,671
"1041",20,57140,18833,133
"1419",32,65414,38511,485
"34328",41,90908,71301,892
"22134",37,145391,121333,1525
"8483",28,86359,51343,648
"29756",14,39873,26724,709
"11785",23,71354,49366,566
"88",12,38457,24068,305
"9024",51,84417,54675,641
"20852",1833,8793903,6965431,237043
"18923",242,1955730,963543,37256
"35331",27,41745,35385,443
"34659",730,5376626,4546534,48565
"34579",36,90746,61650,465
"23242",22,73486,60918,785
"30006",185,800877,559856,4711
"57314",19,64524,55422,596
"11607",18,60180,41248,516
"18933",72,257739,133820,1687
"5874",97,360181,152973,1915
"28134",10,38814,19127,171
"34161",53,219006,183168,1765
"17870",312,1738163,1152415,6535
"14823",19,64510,44071,502
"10987",19,71995,56080,704
"8152",190,656925,310181,3896
"90172",186,1522634,715698,8978
"34707",19,87482,68290,816
"19541",202,356163,235424,2943
"10471",5,15141,6713,49
"16161",14,55984,37201,412
"33232",25,57573,39569,495
"10840",5,15517,8412,105
"23250",40,63581,46326,360
"31225",2,5363,2319,8
"21801",70,150105,97192,1219
"26450",17,78460,38320,441
"15285",11,33912,23248,206
"16286",7,27341,21289,266
"35547",12,40344,28830,296
"34692",52,145988,89942,1130
"17524",54,107668,83391,877
"90203",61,342364,181759,9865
"10538",405,1330816,997561,12471
"26517",83,343856,205828,2844
"28395",134,467445,305111,2452
"57178",6,25525,21709,242
"19195",49,89288,59078,740
"19401",51,115552,82257,918
"17640",18,46435,28827,325
"34452",225,856727,672503,8425
"34105",28,91457,77715,972
"33902",65,248711,187436,2346
"35164",254,61054,16428,521
"16803",99,322532,194884,2447
"9622",771,1860360,1371312,12437
"33823",46,85974,66663,862
"27184",181,957636,826857,10509
"33954",16821,17960581,17162124,391689
"34191",3927,12061486,10327544,175008
"35322",24,49511,39437,477
"34102",32,166340,111536,879
"27426",150,388487,286836,3595
"34074",24,104384,82242,818
"33938",57,119794,107738,1043
"27981",712,8751211,3354729,4718
"24199",39,211847,170914,2139
"18630",61,213554,94670,1119
"34733",107,481081,309132,3505
"57172",26,53710,48249,545
"31376",52,166898,87832,1296
"19278",11,29843,15556,188
"34348",38,192286,154815,1904
"16723",142,242823,181330,1926
"15007",9,34517,14890,186
"11537",31,74468,45305,569
"35372",28,56512,43135,444
"26849",869,6876791,4393596,137838
"57355",21,38853,26384,313
"9920",23,82088,56997,714
"57026",22,55441,45489,526
"2380",52,151821,96976,1169
"31713",4,23105,6135,7
"11771",42,139488,101897,1040
"1611",17,79546,57178,616
"12433",121,320965,221606,2781
"12383",85,410362,265755,3330
"29774",9,28050,10339,130
"15685",61,184843,125413,1572
"11310",23,45342,20004,251
"28942",33,117477,60882,320
"30394",105,510058,310547,3885
"28823",173,830864,573086,7165
"3614",40,106621,59913,671
"1265",158,510860,304180,3813
"1068",131,285362,251941,3107
"19645",25,44034,23984,217
"35159",18,70740,35672,397
"13908",201,644378,447766,5601
"90582",30,90542,66402,834
"1913",25,84843,52405,656
"17979",15,61796,29410,371
"10532",38,74371,35766,451
"34083",102,390988,298384,3734
"18503",526,2909927,2336679,25963
"12959",62,125746,67950,861
"26688",43,77994,51171,423
"29644",238,448778,316729,3967
"6954",25,87279,46505,368
"25804",71,318497,266840,3309
"9055",56,179843,155654,1956
"1421",26,39745,31398,313
"31121",48,128498,79196,632
"18853",51,105432,59761,747
"34478",49,9031,4219,4
"57244",26,111264,89833,1126
"18820",7,21825,16826,211
"25591",14,20449,13137,168
"14694",15,28681,19949,252
"14688",7,12569,8339,97
"27069",64,369020,307356,3362
"57056",20,40350,37295,418
"8848",12,36718,22869,217
"30996",416,494308,144622,340
"34363",19,38584,24833,311
"35283",20,58361,49381,619
"26853",9,53944,12490,108
"34430",44,109350,87446,734
"32707",15,256687,229444,2278
"22301",16,30567,20752,260
"15515",190,741125,683505,8561
"34305",19,40575,31544,310
"26610",239,841982,670935,7270
"10976",27,111042,78825,990
"19293",8,20502,15392,194
"16436",46,134693,95885,938
"35117",9,35055,29051,292
"35542",34,62930,55076,691
"35313",39,89328,65627,720
"15067",3,8283,4667,25
"12854",424,1276443,882036,8502
"19904",56,116704,72166,828
"35364",81,282476,208020,2602
"16545",25,51179,20502,251
"9204",183,386437,295663,3708
"17966",11,21747,22214,279
"1057",80,180435,132671,1666
"17612",99,359080,257729,2048
"27234",67,245109,205536,2555
"31545",29,78858,51923,651
"15555",73,226305,178488,2073
"21982",12,29572,18810,225
"32429",22,59375,42411,536
"15815",322,999279,803990,10063
"529",21,62836,32665,287
"11772",89,252968,198080,6089
"31867",34,37333,21228,267
"5736",15,54722,30611,385
"11670",55,172269,122158,1338
"17009",66,115661,79776,997
"11000",167,358424,261971,3302
"13787",22,58391,37959,456
"20024",0,1696,339,0
"34581",22,81483,56881,618
"57372",60,188467,145894,1710
"26646",109,476827,324375,3284
"28263",33,105307,58688,343
"28425",57,174847,61993,3012
"27910",29,111009,63704,700
"30664",15,67845,31371,505
"57186",10,22960,14656,140
"11729",171,1038455,893618,11181
"31156",25,142026,82765,660
"22396",90,370917,247630,2178
"34200",37,120063,78893,2041
"4702",247,565200,393800,4923
"4091",160,369471,250992,2964
"17308",485,2025721,1542998,19370
"19657",164,321766,266997,3125
"1095",64,182991,113732,1434
"23579",81,142761,94026,1179
"1550",23,83574,83549,586
"10903",9,55744,45413,507
"1552",103,273922,179302,2039
"8487",26,67248,43191,542
"72",47,118595,82508,892
"14706",23,57304,38455,434
"33921",35,117454,83028,1038
"18616",39,91930,60623,677
"23030",107,288018,197392,2432
"21225",101,292268,201670,2270
"31975",16,47959,26618,333
"15532",20,42390,31662,397
"17764",150,707667,238743,25003
"35035",32,123710,87313,792
"35466",1,9615,5694,72
"11448",100,169394,123999,1550
"28353",37,128349,68156,258
"5015",128,222624,169347,2118
"147",39,133632,75458,918
"19943",339,1750804,722326,8751
"28362",136,328279,264133,3244
"35236",24,68390,49158,443
"35558",9,47993,32365,380
"35450",24,64787,40857,512
"8296",67,150432,100985,1268
"32267",98,348171,251359,4953
"3361",138,388744,286170,3506
"29575",162,483009,261410,6309
"35217",28,208687,95393,825
"24342",11,16858,10250,129
"28860",15,87930,36418,458
"30428",54,240642,76207,349
"1993",10,32929,27825,348
"5615",104,422660,366435,4242
"13251",7,27223,17261,216
"6714",89,271475,225407,2657
"57031",6,5478,2336,19
"7356",80,143105,86551,1087
"11570",8,19438,9729,122
"12220",11,36519,24138,302
"29672",78,361812,159063,1787
"27991",10,32529,7931,85
"33926",31,113225,84296,1025
"27086",69,133702,94954,1187
"16355",36,115969,60979,764
"26943",45,198649,146304,1564
"23894",22,40342,24580,308
"34686",22,59010,38863,291
"34623",45,171996,130819,1642
"32498",225,752598,347924,1703
"18660",46,97576,69933,874
"27440",66,288984,248103,3105
"23137",40,309211,235545,2239
"23187",50,123770,77050,617
"28932",7198,43342398,27970447,1089356
"26185",32,97374,73007,792
"30720",186,861992,471550,67593
"23702",8878,32985933,43092624,1917359
"34718",27,117660,97807,915
"33188",83,293038,250064,3147
"35514",17,70282,39261,423
"15427",22,68341,33324,333
"14009",57,176793,103228,1291
"26548",13,39617,21302,223
"57125",4,17285,8361,28
"1003",566,1599241,873753,10891
"11394",373,1242433,790801,9889
"26489",297,763055,509014,6377
"597",301,749572,464845,8283
"35136",35,99023,61513,671
"951",28,157094,87945,646
"8537",82,230552,178756,2235
"31015",13,74621,34286,429
"6862",124,301938,246950,3101
"28684",63,203648,175103,2192
"34578",65,192699,163649,2046
"19813",24,41476,24545,312
"30220",21,101618,36548,457
"34359",3,9346,4659,59
"28259",102,363409,138501,1279
"10872",5,14349,8626,108
"13956",8,23593,14260,152
"34326",13,144001,17499,14000
"32324",3485,11588568,8414727,313487
"25719",22,47884,31068,318
"57363",8,11095,8209,87
"14267",82,229073,128161,1605
"21012",65,104800,80342,689
"90179",91,329599,246161,2372
"15546",33,96030,57190,717
"32209",34,133872,86481,393
"19416",297,1666387,1472330,18431
"35366",16,45333,25227,258
"770",62,175481,99447,4247
"12322",31,92854,67414,843
"21955",29,79653,61076,774
"14149",1064,2934806,2178009,26464
"57469",15,18591,4999,11
"9423",80,176161,154310,1935
"1014",85,206155,156410,1955
"33875",35,115103,93013,614
"17340",21,40689,17740,225
"34715",31,181485,171620,2010
"19171",181,1720977,1607019,20240
"35263",1,153688,113469,0
"57222",24,69496,12258,0
"28346",23,74481,45686,210
"28157",23,74174,50325,2059
"10446",13,46497,23063,289
"35575",5,35158,24594,15
"24029",1505,7335434,3304212,31222
"26211",1681,10470728,4308799,69875
"7307",1175,23427477,7761602,12881
"23360",8497,41134224,46218158,702801
"57443",12283,78367226,41505199,1227755
"16100",1759,4115786,3895615,98934
"28251",3542,22648884,15082454,53013
"7213",124247,514803000,389766800,16500000
"33647",NA,60678,NA,NA
"18708",1094,14654340,8826354,303176
"21995",48,149417,69901,879
"27056",42,156100,135112,1691
"7799",267,1000836,553099,7994
"26342",31,96722,72116,903
"1715",53,582901,231273,451
"10363",362,523800,433776,9190
"14851",206,548527,304959,3822
"16681",12,51746,33377,211
"16817",97,228791,109237,1103
"27240",47,82642,53257,691
"17809",131,307007,213784,2623
"20125",10,16697,11014,113
"893",95,428448,275218,2770
"57281",130,932175,371225,4642
"5712",18,42430,31096,389
"9647",124,244835,176506,2031
"22601",11,20592,13368,126
"14488",56,136232,99696,1017
"8770",6,15899,11342,135
"324",106,277017,172552,2209
"15591",42,128106,61831,501
"11432",33,56629,30813,387
"1051",14,18231,7068,89
"6103",26,70146,44905,563
"986",1700,5368409,4038518,50630
"262",43,121715,84805,1063
"17258",19,48645,21246,269
"19869",18,51484,26372,336
"1695",65,132807,92630,1012
"8758",18,30260,20039,231
"15310",168,442914,233942,2942
"14293",18,47245,28040,354
"57483",18,17626,6059,26
"10218",40,162771,97207,926
"9777",49,109625,75382,943
"18620",43,105388,78391,974
"15675",41,122319,70720,909
"16780",46,117733,78426,982
"17454",54,91357,42008,493
"1972",15,40944,25629,263
"4171",70,138075,90013,495
"6100",7,17914,9570,85
"16417",41,82852,51061,670
"1376",68,120732,85831,815
"5469",17,47277,29675,372
"19744",34,72017,41179,437
"27153",45,69936,46173,550
"16257",27,71768,57604,604
"823",91,268630,153552,2644
"4533",267,973562,559033,7011
"22717",59,121065,72217,877
"34658",19,58834,43963,530
"10317",53,139809,70665,900
"16591",152,459822,351265,4398
"6214",1010,6903292,4060630,42753
"19679",64,119531,62444,590
"8796",30,86638,54118,677
"21227",90,269107,191485,2257
"1648",15,23959,15417,193
"8908",13,22608,12527,157
"10843",13,38017,25463,202
"18197",359,3088261,1862786,19088
"35442",14,63144,44578,557
"20454",6,18342,12068,67
"34601",26,106544,87699,1023
"1956",38,82862,44462,496
"4707",54,150374,102171,1051
"1711",94,276347,156641,1960
"20161",95,212427,149607,1873
"18562",3126,24273852,15011792,487973
"22954",11,39800,18467,231
"13055",129,401748,276480,3183
"33983",51,120885,99868,1172
"8200",57,195005,131004,1452
"16126",44,186365,126973,509
"9802",8,24315,16607,191
"33846",57,163592,126945,1474
"33511",18,45240,27218,342
"57282",4545,23041195,10861050,116107
"16954",4527,9282565,6588910,57543
"8572",25,45340,29885,267
"7796",65,244773,154131,1928
"6092",12,30165,15206,195
"10336",58,118358,93143,1168
"19420",48,135572,85263,1066
"27067",27,53747,35068,338
"12309",20,46652,31658,397
"4667",68,228108,133563,1628
"16641",37,216480,117495,1478
"31900",9,92251,43584,769
"21716",599,3395164,2207829,21616
"34399",15,26078,18228,231
"34256",42,158002,121953,1527
"34459",35,85109,69379,869
"33739",31,91035,68914,864
"12079",39,92544,58069,726
"12694",28,68891,50562,636
"35326",18,70811,50723,571
"33753",35,148754,94520,828
"34082",13,14403,11824,151
"57265",82,123625,83825,279
"12165",58,88010,61541,793
"16852",21,92802,55604,581
"28060",33,125599,59796,200
"27841",5,28029,13321,16
"57028",14,34826,27430,289
"29367",320,1583801,1050610,9154
"34311",30,67671,44082,467
"33440",125,492902,228823,2797
"27797",60,247016,193276,2420
"35477",26,72888,51808,576
"57163",18,41966,29789,361
"35022",53,130640,107772,1348
"3731",217,597070,406380,2546
"30005",251,1030078,753712,9444
"5782",47,94784,78914,988
"939",19,52778,35518,444
"20872",38,96661,55200,695
"1949",50,118880,62698,785
"16863",88,207768,130514,1387
"26541",45,88217,68589,825
"25222",17,41121,33817,335
"3250",264,575457,246334,3085
"20954",158,406572,299657,3243
"24085",23,71621,43173,414
"5757",98,210834,129758,1314
"4620",15,38682,29134,212
"3127",67,218529,93912,917
"14779",46,129153,84805,769
"57296",3,5959,3501,38
"5574",140,337545,266844,3172
"15760",39,151272,86144,1071
"14507",85,192774,113623,1421
"18830",20,62318,55066,689
"5018",73,247426,141397,1649
"3158",11,30196,12172,153
"6760",95,187743,128594,1449
"4549",89,311462,254165,3193
"34195",39,141858,106914,1075
"21746",17,46711,24435,256
"2718",117,339188,185748,1702
"35106",41,128576,90896,967
"27465",61,197392,153537,5744
"23450",24,68893,41090,352
"26381",69,187955,111605,780
"10531",20,35440,26698,335
"30150",41,209407,88723,64
"31184",88,277818,96607,362
"11761",4,21050,12191,91
"10125",28,95271,49664,590
"30270",60,135317,84454,1025
"28428",84,348241,239142,2416
"14785",20,38683,24424,201
"12128",12,31176,22445,281
"10319",29,53515,36827,462
"14169",46,103129,68988,866
"16987",59,169581,128951,1622
"10667",75,188803,142956,1242
"33316",53,124973,90272,1130
"28833",109,500441,329962,3450
"8727",25,59791,38797,488
"9047",50,187438,120250,1507
"1364",18,50428,30044,376
"13198",13,61378,53548,672
"13032",8,25138,16667,206
"16934",16,41816,13396,168
"16753",73,172104,93426,760
"22523",17,46161,21404,269
"20100",45,54764,32344,405
"18724",5,7565,4142,52
"18356",26,81463,49514,621
"17602",13,26130,18303,232
"5822",20,56026,40345,351
"5810",20,56007,34629,436
"9015",16,66364,22839,226
"8338",5,14512,11867,146
"16581",10,29432,17278,158
"2467",32,88361,50716,614
"18148",9,20363,8644,110
"17214",36,127066,57845,693
"10474",41,131452,95736,1062
"1006",57,164135,111347,1296
"11341",83,122526,93815,1175
"12501",25,101319,50669,558
"14521",28,93447,52473,478
"26720",29,82661,57289,684
"22657",23,57374,17927,208
"2330",20,55508,38647,484
"6194",50,121129,96466,1200
"19753",14,33364,25108,315
"19806",65,136493,90740,867
"15519",18,38483,24229,305
"12303",72,125305,77937,968
"11759",21,71416,39718,496
"15333",46,117981,98992,1134
"2469",28,66222,45548,570
"11778",22,52709,31889,402
