"","numemp","asset","RWAJT","RBCT2"
"28790",21,61363,36012,466
"33026",16,105782,72922,950
"34209",66,240544,159862,2015
"7579",2451,17913105,13710224,196818
"22221",127,517834,371359,4664
"58221",17,69020,42939,556
"5962",82,348055,245634,3071
"12865",10,44881,26834,335
"9615",35,91660,71184,827
"7774",59,294856,209559,2628
"8516",9,44555,26696,144
"11423",62,198435,119832,1412
"34978",102,407680,268575,3395
"34669",41,118599,77849,978
"873",4542,25850564,21144958,265435
"34296",63,160749,133694,1699
"29143",11,39938,20166,254
"57703",28,122372,100398,1256
"35154",3,175017,31624,0
"16394",12,53127,29237,296
"58300",12,54360,39384,495
"178",16,71424,35871,450
"16567",11,61086,29707,372
"58132",743,2239854,1242950,16100
"29061",6,41613,21312,77
"57769",22,65087,17271,74
"15590",44,169677,117033,1415
"32348",27,91402,55219,695
"28330",6479,18534621,14958712,352153
"34535",41,169502,155283,1985
"33947",14,14684617,6094888,20206
"18409",25010,207948050,115615804,1382313
"58085",137,942708,653230,8193
"20041",30,99149,51337,463
"29028",304,858272,561855,7039
"30395",10,58413,24387,305
"18216",19,112191,66664,613
"969",17,118978,72685,909
"30615",17,90374,45519,383
"20720",190,729708,528931,6727
"8533",27,141782,96474,734
"26442",73,267014,180345,2257
"17736",92,299903,180549,2264
"30836",264,1565420,571519,1691
"364",36,191837,113740,1423
"11708",33,202332,113476,940
"58671",35,102244,67185,729
"3302",54,154089,117717,1288
"58450",17,88612,46805,586
"21074",116,327770,155005,1779
"19559",96,295964,192627,2426
"17842",386,1683713,1160391,14616
"26967",38,83576,37901,466
"57922",23,107420,71981,887
"34383",894,10013828,10787907,224009
"11159",113,357183,242165,3050
"58319",82,302556,256252,3180
"24563",180,1112124,507186,6410
"57431",41,227872,145173,5458
"20099",23,132347,93374,724
"26738",23,101717,33925,333
"23799",223,797938,456101,5716
"15300",58,356910,151606,850
"3206",110,494139,296257,3441
"11903",31,106145,75177,1000
"3161",31,106325,79744,927
"58312",14,67301,42326,500
"34014",24,108263,47829,528
"3337",30,105138,69125,869
"26181",59,338728,265846,3339
"26906",61,165412,105630,1111
"3400",23,85605,56163,703
"30951",17,86287,46330,622
"58739",32,202824,160211,2005
"5567",93,304771,210343,2636
"16218",26,99178,49651,314
"18698",60,236486,113802,810
"12504",54,122010,91065,753
"19693",4,9523,4319,58
"57704",49,192533,139538,1755
"11475",13,60255,41744,387
"660",243,1036612,544525,6833
"17652",7,19743,9424,117
"17920",6,18216,10003,125
"2312",14,30355,10248,62
"5283",40,114642,69227,866
"22942",27,85527,48972,620
"5475",18,85548,31533,326
"23474",549,2221838,1338833,16843
"10663",96,328323,150569,1641
"3759",59,235712,112343,1406
"14523",20,91713,55413,559
"737",40,108250,67106,627
"34977",61,259742,173016,2176
"3601",15,65083,21933,115
"15257",8,39016,22863,286
"10906",19,79595,35032,441
"17759",13,43849,43900,415
"35444",567,4120766,2201901,27615
"34409",54,190268,129454,1622
"26522",55,307184,179453,1472
"58249",70,327399,220938,2768
"33829",39,143340,60879,766
"1184",117,416261,213691,1276
"23058",39,194772,93556,751
"9369",75,299705,196842,2481
"15035",21,74470,46439,484
"352",22,139077,92838,1163
"11862",28,150485,84893,1068
"30350",55,325021,193460,2450
"15806",7,18451,4961,62
"21635",12,85529,50292,642
"2455",30,138843,78435,929
"15759",12,72886,21041,138
"90175",170,637662,375989,4726
"10828",54,213227,145261,1741
"13292",129,1070065,698016,6700
"14491",30,120552,88319,1105
"15671",57,208330,130603,1560
"57022",28,169032,81789,1023
"35451",34,224152,171223,5884
"1374",16,56398,37301,469
"18059",205,958067,572777,7180
"8810",108,431593,334709,4218
"17244",48,198595,128384,1341
"33646",NA,911829,NA,NA
"5686",15,44502,17494,220
"1039",352,1612887,893975,11276
"1607",87,357766,248547,3169
"58880",17,152911,125491,1574
"9377",10,29310,15373,193
"10308",86,316350,238302,2994
"26975",108,342164,257819,3094
"6128",63,199303,163885,1877
"898",47,150762,86566,1749
"35259",73,331074,258035,3448
"16820",102,387324,241843,3029
"8564",16,84395,43445,548
"21591",125,650959,265028,3905
"14200",37,126520,62296,791
"21606",79,461598,372590,4707
"11310",77,245286,139085,1111
"34862",62,667620,559113,7024
"8232",64,197354,119545,1500
"9661",9,61709,33539,422
"13960",17,42671,28767,367
"34457",27,144652,77278,826
"15228",15,85468,71955,919
"33022",364,1822662,1469290,32641
"11526",54,243298,187431,2352
"9245",58,243142,83056,1055
"90384",45,255445,138034,1956
"34721",12,49451,16430,100
"9797",7,21861,13723,175
"2300",23,73909,42960,667
"19686",315,784968,595727,7755
"15565",87,343277,249561,1807
"9507",107,349475,190296,2392
"33851",19,64223,37381,467
"1617",279,1030947,796018,9967
"6180",27,125857,63875,604
"57368",71,476051,393379,4932
"10378",53,208071,151896,1912
"639",33487,277308000,98761200,542000
"23472",1479,1922185,340060,0
"35324",38,348747,260993,3290
"1655",54,285411,179782,2280
"10597",11,35633,21706,275
"57877",25,126993,92793,1183
"8480",21,111938,78509,990
"58513",114,808795,578839,7091
"23099",15,60100,32902,360
"8730",9,25012,11304,153
"58142",36,328309,243420,2203
"845",85,248302,155108,1944
"58581",56,353665,295412,2728
"18942",14,33586,11862,150
"58098",31,140650,121005,1523
"889",13,33801,21560,271
"26912",73,328796,258120,3229
"57251",32,121138,98997,1250
"11580",98,554112,309292,3898
"10635",4,11552,6981,87
"21031",220,1224176,794746,9984
"1868",60,313853,236694,2985
"25703",26,130613,106671,1335
"17280",16,132914,52873,487
"17967",67,387771,305801,4017
"10606",48,168867,84610,1062
"4217",11,33324,26255,226
"51",28,150267,118069,1509
"1086",42,214832,142508,1869
"34214",35,117530,89714,1140
"2375",52,147804,98496,1247
"13578",5,20937,12232,156
"2317",8,13210,9077,114
"4146",106,409435,212716,2661
"26677",61,202670,119520,1508
"27219",26,68653,29710,375
"12788",192,701498,517245,6558
"9133",28,66559,27982,255
"8035",35,152857,90980,1151
"12432",10,28518,18399,232
"17410",11,52024,33460,286
"16402",93,463565,330988,4156
"14316",22,55104,41551,386
"27503",113,793498,363970,4626
"57479",49,310159,203142,343
"1847",37,120890,87279,1096
"3105",55,155899,99095,1085
"8672",11,36844,28040,354
"4536",296,1468366,958929,12054
"3799",56,244388,135291,1692
"3109",23,101482,51243,655
"26570",46,247028,143369,1100
"878",457,1527858,1182354,14883
"28837",46,174282,129070,1617
"3113",56,271294,128352,1522
"6976",251,1574961,1065659,13341
"28663",9,45502,21143,250
"11866",421,2011308,1462673,14524
"11916",17,62785,28593,272
"35487",201,180068,118385,1484
"34993",25,252651,187696,2371
"23567",73,325770,227511,2855
"57358",69,508539,442578,5593
"12223",68,292621,192491,2423
"2787",36,109746,60130,755
"4255",318,2556174,1547571,19395
"16757",68,270541,119641,1498
"6985",386,1880080,1486033,17446
"23287",416,2283804,1512156,19172
"34562",13,152898,76362,955
"9998",50,149750,105321,1331
"2241",61,249590,110567,1370
"18263",6,18615,7769,71
"5379",11,72536,29917,368
"16584",16,42622,28199,284
"15708",47,164892,114172,1428
"5472",43,213126,155446,1948
"8774",151,554006,367603,4621
"10040",13,71251,24741,316
"4181",82,231673,93985,713
"12633",513,2225387,975859,23331
"24272",25,109918,48500,338
"26847",18,100395,59678,750
"28157",26,85562,51265,668
"22358",16,97812,55970,475
"15932",124,401602,222310,2802
"1164",133,724451,273614,3423
"10520",45,123323,69234,697
"9306",26,111586,74395,931
"16369",28,94699,45492,573
"15934",70,283297,188645,2369
"17211",139,544629,289508,3649
"10266",31,109548,56493,708
"15477",44,248808,148562,1872
"13223",29,104941,57615,723
"11491",59,333006,124399,1483
"16275",19,65312,37484,502
"2286",9,30586,12279,130
"9499",45,120838,80870,1011
"12457",15,65945,50798,526
"4084",74,272962,162588,2046
"5600",31,195711,96424,918
"34229",44,215053,151224,1919
"18418",71,218185,158237,1980
"12204",248,894293,482889,6046
"11295",41,148281,92551,1184
"15270",15,26520,16016,171
"19674",36,178979,108841,968
"52",29,197556,91246,1092
"12982",308,1169485,777390,9841
"195",14,64850,24352,306
"16283",9,29313,11441,144
"4511",45,221328,119256,914
"2521",56,363271,175641,2201
"4678",58,195837,76909,964
"4917",145,534894,343824,4359
"6531",148,649977,499483,20071
"14820",7,19611,7553,95
"3255",29,198145,69336,375
"2753",27,120987,58420,469
"6638",22,87425,36465,457
"4993",348,1078386,1057998,12243
"7919",17,87306,41289,521
"5223",47,213563,134033,1682
"14731",21,104446,72514,917
"2725",122,336494,199865,2510
"35302",26,104881,74895,941
"6732",29,88896,26705,257
"9463",139,426593,294155,2983
"419",23,347374,143832,475
"18077",3,12684,4160,40
"17672",56,274237,184357,1831
"14269",39,300802,229715,2872
"15261",32,137758,66431,833
"15111",52,167617,107395,967
"17315",4,29718,17230,12
"15254",12,16226,9931,124
"8632",10,59387,43545,376
"9658",14,57280,33604,423
"15642",25,80566,50962,641
"16187",30,136893,74569,937
"15375",10,27949,12636,160
"8183",18,53978,21644,276
"1779",26,90054,35183,441
"884",12,39826,22942,293
"11463",25,101377,101205,950
"4107",35,177990,79738,876
"4132",407,349895,190882,2411
"3144",26,132827,57551,482
"3814",45,372106,165688,1999
"5518",14,54639,22314,265
"14051",15,85372,53267,488
"5544",136,435133,289075,3629
"5548",46,192046,60315,751
"17607",10,33350,17474,194
"15764",14,55014,25650,322
"15826",35,108058,69089,869
"10845",33,110878,76256,894
"12201",68,219264,117817,1475
"4439",100,404087,204337,2073
"20134",111,442924,309820,3527
"1141",33,98417,48122,618
"11264",11,43595,21540,251
"27244",298,1988569,1343254,16886
"3145",79,287446,120259,1522
"58223",14,73759,74383,935
"27298",57,842343,695214,8748
"9139",164,568663,377766,4723
"175",24,97194,45665,589
"19595",11,32882,20250,140
"14642",44,160413,68708,851
"9356",58,136287,90760,1139
"10137",67,167984,86698,1086
"17975",33,77113,41043,514
"3110",33,130582,70357,810
"2291",87,303818,241759,3033
"34666",22,92813,58506,743
"5981",99,327666,221105,2772
"58517",13,63276,36152,168
"21717",6,12354,4879,62
"20279",94,190708,147127,1549
"57041",13,28273,16324,205
"12591",60,404332,161488,2027
"2102",246,943180,521431,6573
"26922",55,283749,177062,1829
"9374",5,16071,8942,90
"12980",8,59818,23635,215
"9388",47,122733,79136,1000
"2281",169,542930,397235,9975
"28063",18,66358,24736,232
"12298",15,55377,31224,386
"13341",163,630444,353676,4251
"17589",5,16792,7256,92
"8637",37,234306,147398,1851
"5033",77,277406,162488,2069
"16940",167,504638,390619,4760
"7025",56,282798,94384,883
"15305",68,285504,189328,2398
"12425",5,9872,6117,78
"9888",125,600978,501843,6330
"16012",382,3969933,2993824,22012
"17959",32,141800,75662,947
"11891",11,42667,18832,236
"3178",12,27855,11927,150
"2017",248,865991,621106,7792
"3379",43,150539,60954,651
"16125",67,316122,214066,2601
"4156",55,220474,132606,1663
"3722",75,358758,251980,2362
"2575",33,146082,104964,1178
"13206",12,65448,20711,231
"13104",15,62290,34634,432
"19487",23,57458,31785,402
"7493",214,798773,512644,6425
"28614",111,347764,244202,2802
"29966",4,13022,6765,69
"11254",8,29256,16838,211
"12611",149,589712,263236,3298
"10672",33,91707,53364,671
"54",75,241279,166062,2079
"16094",12,46068,27152,168
"14556",19,68261,34807,428
"16390",386,2380676,2089855,24646
"2068",48,190766,167926,2106
"3792",56,429270,180586,1122
"1829",13,44961,17885,224
"3193",27,277916,115632,1448
"4748",17,56084,37269,466
"15779",47,201353,149536,1875
"1745",12,71233,33718,301
"1480",39,104079,76180,235
"16216",147,667752,421385,4564
"5969",246,949386,587804,5516
"17999",3,16280,13913,128
"8640",14,65742,37590,227
"10280",29,99586,57124,719
"1843",27,122950,65218,809
"4097",21,104696,48804,615
"3934",7,26161,14695,184
"3821",47,182448,90047,1034
"13999",8,26069,12307,152
"17719",15,33127,23363,294
"17089",11,65027,40837,516
"1696",141,533287,332349,4170
"4054",15,47033,40401,509
"14102",29,104492,72759,738
"14894",33,108769,66310,833
"5709",15,103908,49713,628
"769",79,252520,164737,2077
"6813",67,206704,130540,726
"11719",30,86332,53243,486
"12163",36,220357,123198,1449
"11319",14,42538,20917,244
"5885",74,322289,244418,3095
"12828",117,451636,310936,3904
"15205",5,11716,5163,65
"10267",86,374551,235696,2763
"2850",80,394885,210452,2668
"6540",307,1130088,661868,7716
"2689",21,79221,39342,529
"2740",151,464836,274854,3477
"7875",115,512449,304580,3828
"2754",28,99573,64268,638
"3732",43,503007,316089,4032
"2769",71,244742,166868,1864
"4775",26,113847,72607,716
"2290",29,300148,107229,1351
"13883",19,91339,53472,671
"16387",19,72407,39946,487
"15853",5,25594,11702,146
"15258",16,56558,34573,432
"14991",40,129670,82163,1034
"8503",10,73309,38724,485
"404",34,87043,45940,580
"15352",5,30434,13988,176
"16941",13,67903,33342,429
"17632",7,16256,8525,107
"11747",60,196652,120862,1519
"18120",18,125256,87373,1070
"17629",17,41873,32393,409
"10407",28,109228,61294,763
"18101",10,46670,26544,1310
"1867",17,119561,63245,777
"6084",6,28122,16087,202
"13033",40,176299,119441,1515
"15164",25,130545,136713,1360
"6923",141,594484,434391,5438
"6762",36,92608,41714,524
"35518",469,219040,118109,209
"11507",427,1901481,883680,11067
"11868",163,606689,476949,5991
"10920",35,166885,53413,671
"16082",13,54689,33892,425
"15731",13,55102,27615,347
"22918",296,1275987,828280,10440
"3818",31,69423,55173,504
"5336",49,168813,100178,1253
"3133",12,39847,20584,258
"4096",7,10865,7313,42
"58307",18,107963,70733,888
"1165",8,70554,42039,527
"58022",48,262422,204502,2567
"34125",91,468843,341532,3250
"15214",25,86127,54544,490
"14355",68,236583,121209,1518
"6212",60,249055,184242,1983
"2721",89,306356,156779,1572
"4222",14,46656,19785,258
"3301",71,303590,118718,1059
"3817",22,74368,45537,520
"3840",89,301583,169132,1461
"4086",44,320302,174370,2183
"5062",79,294531,186729,1992
"14583",67,240584,102880,686
"5307",64,339645,254241,2897
"2779",52,144239,86337,1088
"4062",142,417326,276312,3458
"5285",240,815955,582693,7306
"4050",53,187487,101324,1275
"4701",32,108394,82822,855
"4148",43,139347,87277,881
"4170",61,223252,149516,1883
"4218",74,347212,240855,1798
"14534",39,122436,77013,973
"14853",11,30822,17235,181
"4031",55,289995,136009,1557
"14674",55,176422,83918,1049
"14761",31,152607,81086,1014
"4638",23,88820,40330,505
"3149",10,47777,47539,176
"4444",68,210518,165213,2068
"14095",23,74459,20939,124
"3869",86,379137,252128,2608
"26260",27,66473,38760,260
"4016",247,1021926,655441,8318
"14924",135,486795,295543,3668
"3749",30,124358,59004,744
"14584",67,186515,77826,985
"5268",21,57089,32176,403
"6442",36,160468,53473,669
"3067",62,450467,259374,3247
"12365",30,181988,108988,1364
"3074",8,18727,3904,51
"3075",44,149083,102415,1292
"3078",14,58102,26789,335
"3599",19,80701,42977,523
"3079",6,60996,23391,297
"3600",5,22311,8311,70
"4551",29,153109,86113,1087
"3761",17,62278,38064,486
"5087",23,77199,44141,519
"3087",41,134733,76061,955
"5380",5,20791,11197,108
"5337",28,203877,135781,1708
"3762",33,127762,87931,1038
"3091",107,394879,216658,2721
"5090",14,69626,39738,369
"3607",38,109425,70216,674
"3095",54,306670,123867,1551
"6528",41,144538,103715,1678
"3098",13,47842,28473,342
"3099",41,485688,203060,2113
"4630",18,72929,47284,542
"5093",105,577648,339449,2033
"5286",79,304080,216159,2530
"6530",19,58424,36781,150
"2682",18,64755,31594,395
"3770",8,38595,16967,213
"2786",27,99558,54529,683
"5105",7,23173,16357,183
"3122",28,96380,59789,747
"5389",14,51393,26008,325
"3777",90,395964,266546,2468
"4530",10,51496,20876,256
"2735",24,102703,54026,679
"3615",17,48693,26236,328
"4636",27,116340,64096,801
"3136",15,47696,24407,257
"3636",11,40821,24238,213
"5115",9,47660,24730,228
"5116",29,80518,53365,655
"5117",18,76245,34525,224
"4071",23,67895,32309,405
"4652",8,34605,18882,105
"5123",73,260438,190016,2236
"6574",64,208064,123619,1551
"3787",100,533964,342220,3184
"4654",13,63778,27124,325
"2794",7,37690,13429,139
"7031",32,126824,40892,518
"3014",104,440577,274314,3456
"3658",22,146466,65350,492
"3179",40,105228,72270,864
"5343",39,143049,86304,1080
"3182",6,19082,8202,85
"3184",16,69057,33227,417
"5136",53,252778,166228,2083
"6464",73,216527,166675,2041
"2273",11,87033,41356,519
"3188",23,107356,37406,473
"3190",16,66151,36441,457
"5400",34,150069,97964,1131
"5142",7,29800,30211,378
"3018",7,22385,13091,165
"4098",21,17760,9584,121
"3197",12,103482,90268,826
"3864",271,1060949,830097,10387
"3985",6,17414,8197,103
"7502",65,217619,146197,1159
"6592",13,51065,29426,370
"5150",11,32351,14051,176
"3218",87,276073,186521,2305
"4672",15,73445,43899,552
"5410",36,168345,89586,1129
"3228",108,455952,206439,1603
"3675",37,110001,65830,829
"2695",89,224116,123082,1539
"7085",42,146091,68668,862
"5297",50,174937,114752,1155
"2804",27,129677,60352,763
"4683",3,12303,6759,81
"3248",23,140745,51160,351
"5162",24,101574,76097,826
"5163",6,30118,11037,73
"3253",13,41903,19883,243
"5419",25,125845,55204,693
"4123",19,72990,33716,248
"4690",12,48378,45515,572
"4692",2,8000,3831,35
"3268",85,195642,130048,1629
"3029",21,112692,58231,733
"4697",165,620228,384428,4302
"11252",37,147378,79635,479
"2698",33,109462,44948,403
"4290",58,212589,170899,2137
"5422",12,76265,31025,235
"3281",23,55970,27812,349
"3805",9,41805,21921,184
"3688",14,60140,40440,461
"3034",68,306571,205981,2592
"3896",52,187150,121837,1349
"2260",366,267306,177244,2242
"5180",16,88410,60093,752
"4717",54,279313,165598,2072
"7577",5,23725,9480,87
"4134",6,43408,23438,281
"3303",6,17651,9647,75
"3807",26,94862,74655,708
"3305",89,325451,118052,1479
"4476",9,30351,19802,224
"7072",256,2140564,1023824,12869
"4722",24,82884,42966,540
"2708",44,150216,75129,942
"4951",58,241537,121482,1521
"4477",11,79544,39920,502
"6637",56,141213,61608,770
"21379",18,56410,21898,253
"3330",30,129497,95661,1202
"20081",38,153524,66903,838
"5196",5,26340,14473,182
"4952",106,497516,267341,3333
"7609",56,172222,119119,1500
"3339",32,296982,82939,917
"7613",94,423187,212962,2665
"5198",42,174137,88330,1117
"7621",21,81946,40352,453
"4364",54,331838,188164,2359
"3351",13,44992,24811,314
"5214",26,75389,55765,677
"3579",77,198852,130333,1654
"3355",33,182830,60329,723
"4155",4,18077,7457,26
"4598",19,97160,47191,572
"19027",64,180433,124513,1321
"5313",24,70925,37080,464
"5218",34,143196,91148,1116
"13784",29,93152,58890,673
"4405",25,80218,41721,430
"3718",25,105891,55441,599
"3826",15,57420,30880,187
"4958",56,203819,133528,1683
"6280",16,44356,25620,322
"5221",13,64675,38971,489
"3719",86,277959,138117,1743
"5005",65,246376,134427,1685
"3377",13,46236,20824,190
"6671",44,138033,96001,1203
"5358",29,120684,67634,594
"4177",22,68642,38703,485
"6787",11,66261,28387,356
"4960",30,109516,84811,806
"2124",45,155098,84090,1057
"5006",71,260408,121819,1524
"7704",23,99881,46820,566
"13567",8,39522,13734,172
"4494",7,31664,20447,256
"5232",8,23795,10939,99
"3401",11,48277,21815,221
"3830",38,152724,102000,683
"13841",8,55498,27445,344
"5364",69,265922,154174,1949
"2767",36,195465,128368,1610
"3834",11,49497,24314,290
"2239",174,797755,483159,6052
"4769",20,115794,98752,914
"4770",17,50665,25594,320
"4193",15,83633,55872,509
"5525",12,48288,16669,168
"4910",182,716313,480817,6119
"5529",38,285404,106806,583
"4772",11,48646,22769,144
"5531",89,333678,198145,2505
"17093",90,497014,250974,2271
"3837",21,83793,38705,484
"4774",6,32535,17899,225
"5074",54,232275,126813,1329
"5536",17,121963,62723,717
"5256",7,23323,6853,41
"5538",24,158237,50152,305
"4199",22,103949,50450,468
"2526",40,231882,119724,1486
"3745",23,78247,43754,549
"6706",25,118851,53433,674
"4779",50,207003,149335,396
"5546",12,69141,22272,236
"2832",44,408041,200911,2530
"4209",10,42157,24798,310
"5556",6,31525,16439,165
"5557",22,59653,29212,356
"5558",70,150161,70353,884
"5559",16,55004,20178,186
"4024",14,46105,30519,383
"5486",40,206089,142241,1122
"5076",18,48966,23572,300
"5269",84,357695,217261,2722
"4791",39,153411,102322,1288
"5270",38,112315,120590,1427
"4792",12,70912,34778,441
"6725",47,170357,98726,724
"2160",40,117534,51724,648
"6727",34,94813,51252,590
"6805",33,94523,45540,570
"5590",34,140735,89921,1125
"5593",14,59387,20428,102
"3897",75,296523,177507,2157
"4819",72,293400,193676,2486
"4041",15,118865,80380,544
"4752",16,54334,32615,348
"9973",28,127259,76371,955
"2335",14,38927,19391,234
"2301",11,57615,46134,324
"11175",10,27765,15839,198
"17588",102,320076,204052,2089
"14361",78,309245,220504,2796
"12314",4,19818,10861,137
"11140",14,34598,12578,112
"399",10,30258,16578,19
"12315",17,138128,46142,173
"17884",44,143666,128905,1264
"5835",56,321664,167358,2101
"10503",10,67394,40394,509
"15899",27,120408,68243,860
"21163",46,147057,79112,1033
"12098",8,25559,18519,158
"17661",10,77902,64523,524
"1982",20,125440,61279,772
"15598",26,117052,95750,1194
"11527",12,53597,27737,351
"15469",7,49743,23391,294
"8191",14,72544,30440,166
"9769",16,63286,28619,350
"11013",23,134094,47664,599
"13110",11,86865,44217,555
"15328",13,74452,45180,403
"15431",14,45932,22951,288
"10831",31,235187,116821,1466
"34217",207,787850,492192,4918
"4256",216,1382501,794059,9961
"17513",25,97481,61957,669
"34573",63,291771,243895,2576
"13209",33,161260,114455,1381
"16416",882,395546,149819,1885
"27447",114,395085,310874,3963
"5768",106,278348,144312,1819
"15904",12,60652,38601,491
"13450",15,70725,37593,294
"57184",39,239631,190364,2305
"12483",7,22367,12949,152
"18067",10,24262,16075,162
"5402",79,317530,136813,1500
"13130",100,320342,186953,2220
"5406",9,38381,31354,381
"10898",8,37476,28805,361
"8074",33,186481,100701,1264
"16472",5,12578,8325,106
"2285",77,258235,175243,2193
"2154",43,164675,113207,1097
"899",17,81632,39373,260
"10467",33,138960,98752,1095
"4673",150,544032,408062,5109
"27567",5,78557,39032,402
"10236",27,121335,73424,918
"17114",6,28157,12518,128
"3232",8,33007,12422,156
"11953",73,239774,181176,2289
"13983",9,53450,21950,275
"14863",28,182544,105598,1309
"12078",10,28269,20576,117
"11623",35,141959,90615,614
"57413",37,129979,79715,1000
"11469",9,30301,20237,255
"18194",98,532531,299495,4332
"11259",24,71269,47898,603
"17451",26,85494,65764,769
"15606",16,60708,38715,245
"14920",8,73560,38139,228
"24015",67,250822,168352,2126
"20993",91,405316,309951,3980
"28080",36,229371,98353,842
"9030",29,95422,43671,362
"9079",74,232965,142255,1793
"11407",87,262931,125314,1570
"3677",49,213225,134188,1308
"26189",66,105234,106728,303
"17403",8,41637,22907,287
"2805",28,105322,62827,789
"15384",62,251826,143458,1614
"193",215,696887,443326,5679
"8939",85,270096,139144,3362
"19809",17,56987,45612,578
"16370",39,118325,74917,940
"310",38,134531,87284,1092
"9274",6,37063,22537,282
"18858",58,239677,136575,1720
"32295",6,41736,13826,191
"29695",42,164146,120509,1524
"14225",23,102920,52331,656
"29571",16,122357,57913,347
"28114",479,1833406,1055267,13297
"16902",195,699380,426919,5364
"963",14,217172,114697,1041
"57540",59,303986,174253,2195
"15345",40,176820,104341,1055
"7526",127,570655,433384,5449
"12585",6,25808,8839,111
"4693",17,48725,22660,287
"6560",10947,55860062,47842263,946906
"4241",26,119550,65336,828
"14907",13,51828,27189,308
"11317",12,48710,34832,436
"3275",45,208078,105722,1324
"34941",98,519655,394421,5114
"2244",83,188930,111665,1404
"17573",7,21183,6879,88
"11445",27,98284,56466,715
"7599",42,165397,77919,775
"15237",20,77405,44923,547
"5473",52,234665,151163,1890
"7614",130,444052,277448,2347
"10505",25,105533,43118,511
"1865",13,50705,28520,365
"3279",29,272963,104479,927
"15194",38,197463,126802,857
"10142",6,32130,10812,136
"11860",106,462786,273866,2387
"14969",177,589550,436978,5751
"9538",107,475179,338411,4207
"12195",26,101262,61312,770
"3292",29,261411,132160,1012
"22835",19,49911,26116,298
"35292",18,70840,51937,651
"35422",44,365251,310012,4028
"3693",19,58661,12183,65
"2598",14,61398,27205,342
"3384",53,255659,109922,1392
"29857",7,37647,8792,112
"13712",31,209688,144062,1484
"2750",61,176199,114285,1415
"3808",30,87157,50444,456
"34934",63,307393,224231,2808
"19090",6,39417,22118,277
"14832",267,1230657,938760,11808
"17395",6,24612,17040,146
"90227",203,906604,566572,6614
"7586",79,309662,262352,3191
"12135",28,83042,54584,684
"4398",40,98796,61421,774
"14952",35,125016,53610,541
"7151",157,695030,466418,5830
"15604",23,94075,64785,820
"15501",21,81076,42378,480
"7153",120,962995,620061,7781
"14644",110,465767,289608,3634
"9860",12,38956,19404,157
"8576",101,351625,238355,2986
"4728",6,23600,10974,138
"7910",84,351015,170034,2056
"35394",19,67788,13339,0
"314",10,45259,24623,261
"12231",23,102292,57572,740
"183",25,103388,49595,623
"107",11,51398,17347,194
"8259",31,99344,63955,802
"13351",68,215630,160877,2018
"6605",115,571916,418616,4825
"3502",18,197650,64981,816
"16167",18,61254,38834,986
"6881",367,1207521,767197,9640
"13716",106,589309,364819,4549
"4739",48,133491,85461,1075
"16101",95,398677,268737,3364
"2615",67,276965,191127,2406
"11085",43,130651,98727,1234
"5141",15,57146,23182,240
"10928",35,124232,86507,957
"58764",8,53020,37193,467
"23173",90,543356,343786,4388
"14036",52,198742,141612,1771
"16921",10,40447,23684,276
"12692",16,118098,33465,420
"292",156,553011,373954,4687
"3210",267,908943,539859,6618
"1143",110,750705,442604,4117
"3358",31,88390,55600,695
"32907",23,75291,65446,844
"429",22,69867,45732,572
"9438",5,18823,9343,95
"10678",71,336933,238355,2990
"35161",47,248068,138044,1726
"10653",8,46884,28205,259
"10101",53,196303,134113,1656
"57918",293,933525,695316,8708
"10036",185,635370,372052,4001
"6731",197,673526,418170,4670
"6728",18,84973,37454,186
"17603",42,150501,92401,1155
"6821",197,1095580,657535,8220
"4829",37,205460,119123,1499
"7018",61,247944,141953,1764
"7337",68,273242,125718,1572
"35338",43,330070,264993,3318
"19337",11,50306,25727,327
"33860",272,1619361,1122004,16772
"7590",26,136473,78483,990
"6275",86,294477,186678,2337
"21329",50,169091,78385,984
"5331",27,135411,91158,1144
"2093",49,426045,220077,2007
"2608",48,283388,160012,1629
"2496",26,111802,46603,406
"916",65,1103798,934730,27235
"7128",64,311955,205201,2503
"15188",10,31833,29792,373
"26483",124,1128301,776493,9748
"7646",33,297267,158829,1590
"11483",5,19209,12001,150
"13603",11,42372,14859,188
"13305",71,244961,186488,2342
"9757",29,154921,80662,607
"8904",151,813396,569821,7157
"16030",71,232359,131823,894
"8063",53,183702,122246,1536
"9457",96,494868,361421,4532
"26454",28,164707,83055,480
"10187",6,37681,12168,159
"913",13920,92820519,56870985,1008113
"7666",97,468940,212897,2458
"10334",2,4247,1431,21
"57559",56,143445,96236,1210
"27328",32,112104,83290,1051
"384",244,823577,529229,6296
"3827",13,61906,29406,299
"10255",104,429483,265319,3393
"6892",273,886585,559651,6999
"13697",10,37664,22332,253
"15975",335,719530,426787,2861
"9137",42,141990,77378,974
"8403",11,81735,42843,500
"3376",74,215892,125550,1570
"16664",135,544664,345760,4343
"8997",324,1099634,798251,10078
"4556",14,79113,42172,528
"19608",172,689124,587460,7413
"6653",1778,6611802,4476434,84640
"30869",54,235302,134144,1699
"9440",15,33460,15406,85
"10055",34,110616,79261,1007
"4173",59,220780,133021,1493
"12485",29,136357,99716,950
"17955",14,39205,21752,240
"13006",54,197504,82979,1038
"11401",50,133147,79085,1001
"19978",43,190326,111302,789
"16603",16,37513,25952,334
"173",23,108894,77771,979
"17073",24,66407,34141,235
"6110",24,71782,44605,487
"389",19,53597,25395,232
"12885",73,244921,151695,1943
