"","numemp","asset","RWAJT","RBCT2"
"679",369,2421262,1465592,68408
"6384",16865,67822327,54600578,1638576
"234",12,59549,35771,281
"34509",31,117651,72312,906
"3389",106,211462,132595,1392
"27549",113,373303,271165,3392
"35389",0,6197,1721,0
"14194",37,105333,92209,1141
"29282",49,181780,84947,399
"31189",158,546808,389470,2762
"22855",14,28000,16688,209
"4526",27,98820,78450,954
"22185",19,33111,19464,246
"14085",23,70682,54326,346
"57350",14,85593,65056,814
"27385",10,44330,24835,311
"27236",37,163159,150843,1886
"34760",33,110155,98460,1232
"10012",23,56226,40238,492
"16171",85,212959,117934,1485
"20160",33,64517,38385,414
"213",10,59696,32770,382
"34807",40,175730,120008,1151
"21415",158,827549,661852,40623
"18302",9,18530,11739,147
"6863",69,211606,147807,1583
"33551",77,364688,305009,3072
"34526",14,46343,28816,308
"27362",68,176294,131306,973
"8207",12,29149,18338,228
"33539",110,808982,722149,6419
"34900",13,46028,31237,393
"32265",39,163146,84131,968
"1414",26,62235,52249,519
"57147",22,96153,61436,768
"34016",68,332875,293415,4587
"34384",21,96045,74716,938
"35419",12,91645,65053,816
"22924",61,164367,134736,1692
"21714",87,395315,353277,4338
"34849",37,129497,104374,1136
"33581",70,532114,344403,5810
"34112",58,126448,89409,986
"33992",82,190329,149411,1887
"33204",42,133665,119543,1306
"34541",42,149375,118046,1352
"10868",33,58310,37498,334
"33202",40,117889,108791,1361
"57231",30,109869,84048,663
"15799",52,147331,106218,1331
"34344",32,133619,95435,1021
"26587",72,364614,285603,3576
"27193",33,112283,81799,1023
"57075",18,62339,51888,651
"57059",30,76769,43779,339
"57098",32,157560,96503,969
"32975",452,748437,646074,8121
"5295",66,220655,142411,1419
"13729",6,12615,6673,73
"32363",134,409042,240296,944
"26222",20,50014,37503,390
"32836",8,39710,25034,259
"34022",17,59772,47479,594
"10971",21,58104,51969,545
"8101",50,200400,148796,1567
"5694",55,225084,163461,2056
"57271",71,228987,200297,2126
"28969",15,95516,46479,378
"16900",14,41928,28708,344
"34507",163,2215846,971725,3367
"10191",11,34577,30306,382
"10166",36,148427,106167,1328
"33818",16,36600,19520,247
"21906",153,303231,221171,2772
"34144",23,119391,120367,1260
"10178",12,28658,19682,222
"57665",9,10351,4004,15
"57148",25,105332,86738,970
"28155",28,124955,53881,477
"1905",67,186459,160157,2004
"34560",51,112617,89137,985
"22139",110,255228,215724,2708
"10002",98,283488,172640,2158
"24443",15,17979,9391,111
"31488",60,96909,63289,502
"32021",70,167245,106209,1103
"32349",36,61148,34257,432
"27894",17,82849,39192,1238
"8536",46,100349,76834,961
"35184",36,202644,160171,1993
"27993",53,250021,63406,323
"14485",11,10293,3454,22
"24963",199,601491,413262,3914
"16835",612,2443994,945022,10460
"26875",36,103417,72006,675
"30337",444,1708647,1025494,12871
"15951",1601,5252674,3313472,36491
"28997",77,359724,184019,2300
"57339",1,95004,18831,0
"30879",319,1375226,792896,7342
"8813",64,156056,116656,979
"6252",3972,12676269,15186948,364859
"35257",20,50763,20305,199
"34443",24,53225,47752,420
"34809",31,58984,31308,394
"30011",66,405946,159441,1031
"23410",57,153210,127569,1498
"34130",17,24197,13250,133
"30284",241,495705,357174,4233
"17562",437,366883,256215,9087
"28611",10,43882,18725,558
"11677",187,1133527,1477989,12170
"12493",8,20371,16409,210
"15243",72,478710,202661,2552
"15995",136,861196,359779,2242
"22895",23,67377,52592,645
"24206",3777,313857,219057,0
"18240",72,252902,148963,1401
"27405",41,102550,85813,757
"29120",134,426509,315725,1438
"33867",171,598894,484474,6084
"21848",67,269324,227760,2155
"35497",5,42075,22244,262
"28272",288,1811021,1234269,11754
"9425",8,22808,14965,175
"34110",29,176954,150602,1350
"28776",4,16955,9324,30
"31204",28,172852,75966,418
"32337",419,1304308,825047,6873
"32185",833,6504466,3584566,35825
"22138",63,163017,116417,1456
"245",53,159482,122280,1533
"38129",221,727648,485983,6106
"16170",22,53652,41854,515
"57044",16,28727,17932,195
"18386",85,117172,66486,860
"22934",54,224873,166835,1121
"34323",25,100698,80119,1004
"25803",65,99503,94668,1212
"10969",10,29541,23313,292
"9299",16,72355,49334,617
"22746",102,257731,178371,2811
"90270",90,334686,200032,1689
"12417",13,41620,29941,377
"30590",11,32000,13701,173
"10438",24,90952,58907,739
"8310",56,140929,94632,1189
"28266",16,49588,23127,164
"33893",60,866720,435964,5467
"30447",12,54365,21984,933
"16075",72,154094,106128,905
"33184",6054,20198145,13176458,469744
"15399",265,668516,310343,3912
"26620",45,197540,123034,891
"17366",6,10602,8253,104
"9300",10,36398,21966,227
"1136",11,25029,18736,234
"8202",19,42848,28368,355
"34974",15,96038,85887,1075
"34980",120,365156,256872,3140
"15820",8,31109,27526,339
"35357",24,107815,80075,1014
"24074",101,394541,331424,4133
"27372",24,100496,101018,1264
"35007",23,105981,48160,452
"7274",55,87795,55188,535
"57610",16,15560,3669,0
"9199",73,137291,108539,1357
"32370",33,92140,67860,853
"57236",19,97369,61431,719
"27770",153,1331382,1023913,12885
"26713",68,158785,122743,1209
"4160",38,71865,41256,517
"57177",30,146742,104190,1063
"29664",48,242387,159734,1626
"18385",20,64563,46227,578
"12368",12741,45267824,36373720,652181
"35162",26,11614,1985,0
"16221",34,103401,83615,1048
"35123",60,321555,223467,2032
"34866",18,66928,51535,645
"30117",79,260222,212183,3211
"35132",51,225141,191607,2354
"21350",832,2904100,1835140,18573
"20001",1146,5533737,3594096,41555
"27286",97,181757,137987,1400
"23627",590,2169313,1409684,37067
"57146",11,45022,33403,377
"19333",141,567592,464721,4509
"35260",5,274774,237979,2643
"22618",70,188904,163324,1324
"27332",121,658558,472050,5915
"34932",118,463285,364660,4132
"34803",68,172638,155351,1712
"27322",401,887423,638571,7913
"3701",110,219159,159133,1995
"33868",135,228101,165503,2163
"10080",7,63626,20548,196
"16032",143,354241,274083,2823
"8598",20,75121,36689,469
"15092",32,105171,51592,540
"8526",58,126140,82434,1034
"1675",17,21944,10349,130
"11817",34,72382,49580,625
"22660",24,101787,64363,806
"34101",25,89596,84880,730
"16026",553,3236767,1634098,2013
"2095",1375,5872977,3765279,27850
"25886",41,69886,52270,540
"28315",33,88890,52353,415
"29323",22,79863,48793,1562
"14995",51,215225,159769,1719
"34304",29,137200,106952,1343
"18983",157,715154,483510,6069
"26703",65,199483,106864,1342
"16840",25,74075,46731,590
"28565",66,249782,191147,2091
"19772",110,376146,308690,3861
"15275",82,211085,183337,2295
"26708",21,34811,21442,227
"57467",15,38387,30831,341
"8234",44,151599,101808,1274
"27181",41,113238,86962,1085
"26951",104,484700,420561,4976
"93",15,42512,29997,375
"57164",23,60069,44834,432
"34563",147,283359,234243,2136
"34076",50,171878,122437,1381
"24067",912,2003141,1478255,16660
"19438",13,32871,14960,87
"57525",32,50322,36571,391
"29922",186,514776,421999,4481
"34309",55,154115,127013,1598
"28314",26,58074,33392,216
"29485",7,43516,17721,60
"15442",18,39044,22358,281
"39",81,216467,146677,1690
"16609",6,20108,9932,124
"17898",11,50916,49047,164
"1787",13,53211,27471,345
"34245",16,41152,24025,199
"34981",9,35261,29277,368
"15302",29,70067,38705,485
"33195",60,185700,157500,1761
"28369",20,69433,45381,374
"9712",748,2536896,1713226,21440
"18203",150,757780,491296,5213
"32745",70,279718,233065,2921
"20310",132,356899,287138,2927
"3019",33,94475,57147,568
"31419",32,87507,51769,481
"9120",14,28067,18799,237
"15575",14,30935,22146,277
"15334",34,92725,73813,750
"30041",128,678771,333576,683
"15969",59,183591,93423,352
"1098",17,61111,41671,388
"13881",51,107527,73958,925
"29613",74,573381,300070,2524
"28567",38,405075,90189,422
"24099",22,51654,44801,458
"18959",43,93154,59888,648
"19358",35,128844,75482,440
"5271",33,189806,127965,1600
"32355",37,149115,100141,1102
"9102",7,13435,8053,101
"28471",32,139944,66848,1289
"18074",6,12382,8427,106
"26662",9,28354,15643,157
"33370",66,356409,330530,3805
"13454",62,137674,98251,899
"18962",152,1139570,815752,10225
"19512",75,289144,246393,2787
"57023",29,103250,78081,773
"28068",36,91836,41585,236
"2203",19,51506,43515,547
"35381",17,92432,63576,506
"8206",10,34006,25805,323
"5099",12,37871,29371,290
"10209",21,70639,53833,485
"10562",17,61379,41137,397
"9525",19,56630,43450,457
"1921",19,69177,48543,431
"11411",14,35128,25009,204
"11006",7,23151,12197,154
"9265",16,69120,31435,393
"29700",26,64258,38338,155
"17210",7,28305,13668,126
"14800",181,344364,255926,3221
"11124",772,2905922,2414794,33145
"8141",311,400941,238153,2755
"17743",119,542265,302748,3258
"33435",106,298632,253493,3173
"26876",240,4306231,2093570,25436
"32327",24,120774,28353,141
"12086",6,21530,7722,73
"27824",27,226485,120650,684
"23296",309,1627465,955516,8600
"9092",269,965368,871203,9125
"14516",23,88696,60706,736
"18467",83,327003,161363,1787
"22105",91,310086,149727,1318
"23594",327,2104717,2146811,18396
"57608",13,27277,15388,144
"23266",90,438455,328231,4126
"16202",8,7664,4488,56
"34783",17,114968,87020,1075
"28208",59,156305,78148,171
"11352",10,37964,28682,288
"20086",320,861670,527161,6609
"11568",8,30892,13517,100
"17953",96,55277,40277,503
"4865",580,2360715,1435941,48440
"17115",102,318487,194894,3692
"27043",24,59626,39268,491
"57425",11,77615,51312,536
"34806",20,57815,37420,390
"57591",17,20021,10711,36
"26418",78,190436,141434,3177
"34235",24,58960,40416,365
"27290",27,178448,145415,4220
"8942",16,64680,39070,342
"35114",22,48903,36940,357
"26574",31,145573,99231,715
"35131",46,150971,124816,2874
"5753",24,54195,37725,413
"14619",42,92233,47826,596
"26455",97,294390,154615,1285
"13735",12,51834,39786,450
"770",122,378567,209826,2625
"15912",118,512165,302017,3742
"8011",192,651154,473740,5952
"18030",70,218095,135323,1583
"18214",176,531004,306502,2999
"16039",43,152141,70056,876
"16045",283,1316598,716799,8324
"614",0,125996,46361,0
"8639",12,60375,35719,402
"17636",5,21705,15547,199
"10344",54,103893,68082,778
"30072",18,120713,44237,557
"19710",12,43515,22027,225
"5523",5,20343,10328,123
"30424",37,196283,83336,1197
"22946",511,1298532,1182651,14838
"8491",28,58704,37431,454
"10781",108,289527,227757,2728
"29910",7,83924,32051,118
"14026",17,43778,28823,365
"5707",80,263697,234072,2926
"57428",12,22161,14369,135
"90268",56,225940,137801,1732
"20410",13,25017,11213,86
"21643",2,86339,17371,0
"57352",15,39045,30479,341
"35139",449,153618,107375,919
"57240",34,84144,69228,866
"19328",251,316135,159624,2375
"21342",10,24636,13011,165
"6834",107,411861,306421,2919
"27986",105,231181,116520,1309
"29627",4,16028,7323,76
"6596",116,389268,224316,7822
"2391",72,139288,88550,957
"31514",30,76451,60372,330
"4178",29,222030,157159,1725
"1210",61,118448,64543,1614
"9806",35,53693,27737,348
"10015",9,31234,22494,171
"15324",44,176983,165912,1826
"8121",14,47431,47836,405
"9172",45,126651,87808,668
"10620",33,65646,29885,335
"9881",31,79598,49089,619
"20246",74,302130,243279,3055
"10984",39,85702,59186,628
"27367",179,507976,464694,5328
"27048",50,175359,153881,1841
"8486",37,253950,166734,2089
"4705",191,532515,430612,5413
"15347",28,66164,45078,566
"26520",26,57048,39156,491
"15731",38,75263,44950,527
"1604",30,78071,68191,502
"24173",26,133055,120968,1082
"16220",86,132065,109606,979
"23156",48,96391,58249,638
"27723",72,193663,90786,421
"57357",17,54278,49784,481
"35299",14,85298,62635,754
"31100",152,528004,272931,3412
"31381",16,57853,48592,401
"31592",10,43613,8155,30
"28339",31,108981,57853,333
"28894",43,161598,98969,983
"31146",45,105181,69934,1026
"31966",32,61219,50787,639
"5415",260,444331,353331,4427
"11519",19,71408,60866,765
"432",31,81670,58501,653
"32325",35,104776,81325,778
"14639",5,21225,14857,187
"5424",33,96744,67762,724
"3845",21,49929,30505,384
"14222",28,243903,145731,1543
"19213",127,420371,355779,4455
"34394",10,19342,10495,100
"5795",22,85103,51656,648
"28925",47,123730,73905,875
"15734",14,55777,44621,344
"14208",24,56309,35233,433
"30898",152,785500,494720,4570
"28139",68,307640,238973,2737
"18448",7,32653,19367,193
"15503",34,134405,91155,1066
"15839",14,45220,31043,388
"10643",8,12434,9198,71
"12592",33,117546,82088,475
"13408",88,154285,116616,1108
"9036",20,90995,71384,892
"421",24,78845,47945,602
"15914",12,65678,38695,385
"15851",25,65313,40297,406
"16951",27,60666,44627,563
"16448",16,50026,31913,351
"14689",25,86190,61160,600
"11907",11,104075,23572,41
"11552",18,74023,39594,159
"18374",47,142295,88372,1133
"235",14,49256,40196,394
"11518",21,40347,24066,301
"13232",100,259031,214716,2601
"15738",10,63155,35179,410
"16631",43,65229,43114,528
"17439",13,68132,32679,284
"8102",18,59169,46038,584
"485",11,32054,29526,374
"15346",10,28324,15493,197
"1497",32,317929,109762,813
"17142",13,38067,27811,316
"15809",193,498094,362884,3318
"16656",28,87955,67843,851
"17733",20,64178,42488,320
"16712",14,45666,29347,361
"10175",23,81758,59974,754
"10206",17,61572,48012,421
"16231",15,31542,22623,283
"15597",18,54851,51426,557
"10201",38,84838,65503,714
"13182",24,98303,77127,968
"1924",24,60623,43251,453
"10163",19,78927,55739,699
"8941",95,259719,199278,2156
"10982",6,25952,8882,112
"16764",10,24780,12176,152
"9334",16,34674,20064,250
"18378",15,51834,37819,284
"9773",20,67938,69353,868
"8980",26,38776,20997,264
"17027",21,42888,21579,271
"8642",14,45336,32184,407
"34820",6,49609,33388,393
"968",21,99144,43233,541
"35388",360,37655,16560,0
"34127",20,92346,80573,1008
"35512",22,76731,36660,421
"15101",19,44752,29346,373
"11423",47,165296,97482,1221
"32559",5,21299,5999,55
"29496",38,122895,54023,279
"35079",12,50328,36901,450
"28032",39,156268,97775,0
"26907",16,68616,41628,523
"35215",29,129396,81109,908
"32367",83,597417,449478,4995
"10318",95,294654,179430,2247
"30154",23,243660,88305,1620
"4236",85,162001,84331,1065
"26446",10,65372,28762,149
"28793",42,183440,89699,170
"29761",41,117269,78242,978
"11702",48,135828,80269,679
"32135",52,144818,91041,1138
"14911",32,115637,69650,872
"35002",23,94154,72884,751
"34199",41,120449,81939,2417
"35107",77,234842,177311,1309
"10169",28,55857,44038,281
"25048",31,95493,57769,723
"16569",8,20951,10279,114
"5431",28,82298,51915,661
"1612",9,31481,19462,240
"31294",66,202189,133424,1681
"34253",36,101848,72297,769
"15640",318,1403908,935619,8615
"753",12,67474,35800,445
"22680",18,92423,47765,533
"35250",17,53159,45157,565
"2214",68,224891,166892,1988
"21492",124,416817,274758,3133
"15986",874,7134164,3746597,23714
"11764",16,71726,56865,506
"12722",9,28088,18034,227
"15807",5,14041,10765,100
"29379",14,28791,15394,79
"17232",18,50940,29462,370
"3148",14,50674,37501,354
"57631",13,22222,20462,181
"35234",33,130097,101041,1127
"10936",107,244182,188492,2358
"34505",51,344752,307563,9002
"57053",253,2167778,804396,5111
"57269",32,169417,139658,1748
"14178",12,55167,27878,352
"24735",969,4243590,3440770,43251
"35399",13,53525,39168,490
"15323",55,153583,126159,734
"34194",125,599583,461902,5091
"27330",74,490056,240171,1276
"17587",11,39131,22811,261
"12696",48,121423,76196,962
"3860",58,194948,109158,1367
"34473",39,157655,77204,967
"16715",65,200968,154096,1927
"15233",101,235053,165852,2080
"13081",72,198237,125167,1558
"18590",44,129596,79691,1010
"3890",607,1172442,751148,9821
"31992",20,53852,37568,200
"23270",13,35676,20206,253
"19006",126,238131,171619,1442
"17874",162,491145,389900,4892
"19532",152,390968,276487,3968
"5982",3045,11889016,9100906,189784
"35403",83,17745,5540,0
"33141",88,422114,290647,2568
"18085",151,509718,351998,4401
"32368",27,126907,69937,375
"7228",57,210100,114861,1113
"8507",12,35300,20117,254
"30431",5,46295,22261,107
"27686",11,165935,69189,2085
"31994",25,93461,36989,425
"5623",38,128107,66967,840
"35112",32,153151,99376,928
"35274",17,57367,45117,564
"17766",55,359782,183247,1539
"57583",8,23809,16009,175
"14776",29,110396,54268,308
"29689",31,108551,56457,711
"34643",32,76346,56260,396
"35511",27,102506,87893,738
"232",17,66651,48560,468
"13297",131,431987,248583,3157
"34720",84,170424,144844,1405
"34528",42,104718,64417,808
"28778",95,607187,229186,1503
"11112",175,403090,255923,3224
"33540",110,439482,315864,2772
"25911",141,904461,678048,7391
"27259",55,203770,173286,2169
"402",52,108417,63080,478
"57095",20,51750,39343,493
"33183",6,65361,33200,407
"57451",62,152374,103060,815
"28485",118,886090,392211,2712
"90140",42,196374,118295,2816
"23786",35,164339,147142,1652
"34204",42,145805,106836,1336
"13425",463,1139251,868525,10812
"35241",23,34022,25729,275
"5854",88,235068,178524,2004
"27485",82,166639,125376,1335
"33963",73,161025,129952,1364
"8133",34,111467,78464,850
"19536",58,162598,105478,858
"33977",26,82158,67880,850
"16707",25,78456,53496,554
"26015",37,139965,107326,1167
"23345",54,255699,143000,987
"35069",45,115437,87126,1010
"30568",8,37163,8994,20
"32532",30,72079,56824,630
"20198",60,170176,117155,1125
"19755",46,74433,49790,628
"23144",118,204010,135445,1749
"9099",56,265218,150214,1878
"34950",9,30053,18636,228
"34013",59,181878,99268,1046
"26575",43,147322,90327,989
"90303",174,883914,571365,5927
"12082",159,479922,303641,3812
"35355",18,71526,60682,663
"17348",12,49536,30325,317
"22563",235,633049,314404,3694
"22401",155,357523,253688,3173
"57105",22,75315,74209,781
"33848",9,22501,5847,11
"33109",317,433376,262361,2210
"23524",113,352137,218026,3853
"34774",73,277670,196468,2457
"57348",31,90843,73917,893
"35109",42,128166,71593,533
"5685",155,382925,236622,2970
"34708",16,85588,75924,725
"16288",37,67710,50959,642
"15359",420,993684,651768,12791
"35335",30,34111,24545,307
"57263",15,22543,18387,122
"26970",19,64257,44764,562
"1080",169,471664,377047,4723
"35251",56,214010,156860,1573
"35111",62,134025,119207,1242
"34321",167,812552,633997,7596
"34828",118,687579,616499,19152
"57356",35,163052,159258,1744
"35536",32,180012,175931,1868
"32470",231,1098967,738881,9252
"34593",33,118181,108253,1115
"35093",46,140285,118989,1483
"20698",73,167320,78793,595
"19554",20,16851,12944,161
"35229",16,40179,22883,117
"5019",137,320926,240178,3005
