"","numemp","asset","RWAJT","RBCT2"
"29995",80,380991,272454,3199
"31089",19,106061,75683,550
"57256",33,263937,203922,2564
"27619",110,900214,325805,1413
"34411",46,258629,199716,2591
"13030",24,55457,47839,591
"5628",16,70514,31016,391
"26379",145,217109,144563,1812
"17782",34,84978,56763,719
"26590",28,157978,94879,717
"16891",74,315140,202160,1587
"17117",4,17592,9205,53
"27045",52,238610,209270,2666
"9100",67,283332,209292,2612
"15014",5,14008,12895,165
"19371",121,391359,324162,3322
"13652",34,116509,81689,648
"12193",18,60608,45243,450
"10194",40,84137,60743,628
"22497",48,191912,130448,1262
"57735",15,65686,57050,751
"18605",24,61930,48978,615
"34908",28,220115,172620,2179
"11256",14,116152,87179,3151
"14065",180,610392,497378,6219
"252",12,60003,42205,83
"58186",17,75562,45071,584
"58297",32,140307,134784,1700
"10634",506,2463812,2002606,25177
"20231",147,492405,290566,3362
"29548",74,216548,149371,1887
"2232",131,524843,417452,5240
"58179",24,119708,97710,1226
"18958",13,54962,37402,470
"35583",768,5104665,4009215,65413
"5193",54,235306,195112,2439
"19540",40,114804,88323,652
"6913",50,156692,116017,1458
"10734",50,99575,73128,916
"27872",198,571910,270690,2420
"15562",87,367454,211307,1837
"5352",20,55360,33288,415
"58577",18,77166,58906,609
"57849",1,46203,7081,0
"2448",54,114087,68628,720
"29517",19,84114,44457,556
"20741",252,732366,560320,6850
"19827",62,270742,205942,2579
"17443",36,205728,111660,1190
"58701",10,58705,44590,562
"1678",93,399157,320372,2972
"17739",26,109722,76098,550
"17491",2458,4659185,3699893,39799
"32503",135,674156,527510,6490
"19722",12,28330,20868,135
"10072",22,78285,57313,667
"8235",159,575031,387853,4854
"34254",109,457056,362121,4528
"9064",114,353699,272800,3480
"19800",39,122484,76289,621
"58511",14,77174,69519,726
"34620",62,400640,302437,3781
"58608",28,109756,84491,1066
"9818",11,54069,42782,537
"5442",50,188800,168617,2110
"34211",110,367509,289132,3629
"14869",157,326295,238787,2893
"16112",126,430877,353585,4467
"8350",31,83348,57579,439
"58305",26,119694,98461,1260
"58100",40,158816,109685,542
"18055",89,388311,334636,4225
"12186",32,150623,128233,1477
"1861",8,31374,13962,183
"23275",169,502116,396759,5002
"57083",19,105936,37302,467
"28299",33,216303,144913,1364
"6384",21174,146901593,118809921,3903836
"234",10,74045,40234,219
"57808",18,75167,54381,685
"3389",130,327379,230568,2883
"3031",27,113576,80079,997
"13600",30,59755,25095,185
"14194",42,130264,93774,1208
"29282",47,220753,108053,1147
"31189",162,701626,501156,6019
"4526",27,140403,104561,1313
"22185",22,36092,24273,304
"14085",30,90869,75911,653
"27385",10,59035,34461,445
"34760",49,223128,177684,2221
"10012",26,100025,76086,710
"57729",70,384232,305173,3816
"18302",9,25811,16118,179
"6863",77,230858,153891,1944
"34526",27,143061,116673,1460
"57453",32,62183,53370,629
"3741",19,50455,34263,429
"27362",124,471060,353221,2380
"8207",10,32043,24041,200
"33539",126,1389436,1319949,16840
"34900",12,54825,40936,474
"32265",43,209608,120647,1509
"58262",14,53979,45430,537
"57147",73,350874,284470,5577
"34016",238,1378043,1139414,14665
"35419",33,368894,229718,2874
"34384",29,187457,171719,2150
"22924",49,233102,141522,1793
"21714",90,603303,522655,6589
"33992",109,411866,316152,4013
"34112",34,80099,59066,742
"34849",65,280489,272983,2630
"33204",48,192495,160663,2027
"10868",36,135967,101211,954
"27118",55,143363,117203,1244
"33202",35,153103,130630,1643
"58261",21,108135,94697,1194
"58754",15,68614,53287,582
"57231",61,401782,378424,4762
"15799",62,221727,178723,1938
"58343",22,149910,114933,1447
"57059",42,161661,135715,1265
"57098",98,486876,407187,5140
"5295",72,271006,189107,3117
"32975",487,1713494,1388239,17652
"13729",4,13965,9060,105
"32363",212,598129,406453,5178
"58325",43,224752,216874,2737
"26222",21,61479,50129,628
"57920",14,141564,125368,1585
"57832",15,75786,63347,652
"58804",12,55913,47687,404
"32836",9,47063,31562,303
"58694",16,80818,47913,471
"34022",29,182383,129291,1651
"10971",23,92945,81005,1017
"8101",73,370311,261397,3274
"5694",77,436795,338932,4251
"17892",32,157375,122677,1536
"28969",20,99483,53446,326
"16900",23,72271,50160,211
"34507",114,2415610,1625890,16720
"10191",17,54319,55495,706
"10166",35,179755,141405,1786
"33818",19,55409,33111,415
"21906",166,507490,419125,4503
"34144",29,158112,164449,1457
"58380",20,145557,111069,1390
"58546",30,73661,49286,604
"10178",9,31929,24099,302
"58862",15,58483,42041,456
"57665",27,125000,75263,934
"57148",57,312327,285824,3654
"35495",434,266910,207892,2603
"28155",44,158790,99134,504
"1905",73,332497,256094,3244
"58719",60,242352,207242,2256
"32251",25,125865,100555,1269
"22139",115,360230,320308,4007
"10002",101,271827,155157,1911
"24443",17,29659,14923,146
"31488",50,108851,73934,577
"32021",105,236804,173427,1014
"27894",12,48307,23650,296
"8536",50,154064,111649,1409
"58349",26,88510,73075,921
"27993",46,290223,85010,285
"14485",25,91014,70309,891
"35074",48,197442,154534,0
"16835",1608,8949997,4079672,47312
"24963",204,980894,685054,13630
"1643",26,137056,106381,1331
"58189",15,126535,107443,1348
"58239",22,140609,118724,1485
"58560",14,95167,72328,693
"57754",55,266430,210238,2238
"30337",536,3014466,1957455,24468
"28997",76,465124,317487,3972
"57339",4,527633,127386,0
"30879",338,1479685,849738,10850
"8813",75,247265,189907,755
"35257",22,102421,56167,704
"34443",36,85998,70519,882
"32957",34,1773037,666144,0
"30011",70,514743,228738,2742
"34130",20,53346,30635,343
"57955",25,181202,156496,1964
"30284",465,1404689,1161790,14547
"28611",10,43226,19323,160
"12493",6,18668,13740,176
"58079",20,81038,63314,757
"18240",103,469233,306472,2060
"15243",77,526368,310170,3060
"15995",142,935267,542838,4521
"22895",23,119305,101424,1172
"24206",0,7717,7717,0
"27405",48,197547,175386,2238
"29120",126,531158,477899,2572
"58384",26,148846,82606,0
"7714",163,724334,522534,5573
"33867",123,976546,764271,9573
"21848",69,435456,371350,2104
"35497",12,89431,60226,763
"9425",10,25012,20992,274
"34110",51,369175,307293,3799
"28776",7,30163,20756,50
"31204",49,248071,157224,1965
"2138",268,890705,678603,8233
"58785",13,39250,21888,212
"15629",36,121073,98905,1242
"58935",12,27045,11915,68
"32185",1341,6289639,4599965,58451
"23364",1560,9477877,7573129,92997
"22138",58,269972,207313,2595
"245",44,164940,129331,1575
"38129",197,763603,892707,9683
"25803",18,53687,53443,709
"10969",9,32557,20806,263
"9299",13,76233,59959,681
"22746",96,271798,217388,2718
"90270",107,403602,247830,2939
"5072",86,244436,186450,1771
"10438",33,150812,90891,752
"8310",58,195770,128522,1639
"34231",42,324973,282836,3610
"28266",19,63081,33221,415
"33893",90,11154835,7165595,90212
"30447",11,54389,24299,225
"16075",77,231798,168663,1473
"33184",4952,28894744,25359244,822152
"26342",6,175989,163156,2150
"57957",16303,118883026,88097694,2233451
"15399",386,1342758,802283,9893
"16170",23,56011,40522,516
"26620",57,300130,164106,1031
"9300",10,47035,33520,262
"57764",73,368311,276072,3459
"34980",204,758332,552806,6142
"15820",10,39941,38335,328
"35357",21,138544,93454,1184
"24074",114,796280,648734,8124
"58826",6,20853,15428,144
"57610",37,190669,142095,1776
"9199",66,141407,91932,1052
"58574",22,106416,86181,800
"32370",37,169329,140140,1759
"57236",26,155444,127461,1622
"58873",11,19890,10836,25
"4160",42,138374,98174,1129
"26713",94,422974,396138,4986
"57177",55,327412,246784,3103
"18385",29,108813,77674,816
"12368",24050,135594440,105552934,3391596
"16221",40,158410,142420,1229
"35123",200,1423120,1265211,15995
"34866",33,147204,108600,1351
"58602",10,61175,49739,636
"58129",21,113528,81697,991
"30117",90,344890,279005,3126
"58209",67,389790,318433,3405
"58122",9,37613,32899,389
"12437",810,3638768,2699181,33772
"35344",22,121717,60458,756
"35260",9,574384,562689,7058
"27286",123,330435,279700,1865
"23627",752,2935858,1926648,42084
"19333",237,1262942,1124499,14239
"22618",70,289485,261543,2113
"22846",90,433011,491648,4881
"27332",159,950049,798615,10021
"58271",13,37975,32505,408
"34803",99,371205,313264,2370
"3701",120,294043,235222,2949
"58750",14,72780,47268,475
"58815",20,75102,50689,480
"58640",26,101303,81578,776
"10080",6,86947,73693,234
"16032",134,500629,415667,4427
"8598",18,98292,57203,720
"15092",30,105260,55911,500
"8526",70,207832,132238,1362
"1675",10,31631,13455,107
"11817",30,76965,56797,565
"34101",63,572663,406995,5119
"16026",715,4332769,2848565,7518
"25886",67,201663,144302,1323
"28315",32,91075,51916,259
"29323",24,90112,62428,803
"35274",48,99825,76823,1373
"14995",73,352071,294620,3124
"58255",53,280935,228209,2453
"34304",36,186020,156930,1969
"58289",41,227632,178158,2223
"18983",175,1015865,692004,8828
"26703",62,247031,121311,1530
"16840",25,78033,46355,583
"14749",67,165767,118187,1229
"19772",274,917439,823339,10316
"58276",17,100607,63248,793
"28565",82,385110,278939,1772
"23288",100,806953,560897,6636
"58322",30,142034,130100,1626
"26708",26,43594,31608,211
"6662",42,122155,97433,667
"8234",48,220904,160661,2013
"58106",10,47600,40522,510
"27181",43,176901,150496,1887
"93",20,54708,40481,411
"57164",31,148029,92857,1163
"34076",56,277637,186853,2347
"24067",838,3464493,2713892,34753
"57525",21,99057,75922,979
"29922",243,862106,764540,9595
"7598",67,247512,157691,1974
"31063",54,175190,157088,1844
"27932",39,168616,124806,1560
"28314",20,54818,40151,328
"29485",7,44055,20982,47
"15442",16,52132,24521,300
"39",76,240599,181212,2272
"16609",5,20064,10112,127
"1787",12,58984,31238,133
"34245",19,63811,41038,382
"58315",20,294024,228517,949
"57927",37,252840,213838,2698
"28369",24,71509,54869,685
"9712",957,4439467,3470389,71357
"18203",208,1564449,1204108,13276
"32745",63,330618,295232,3729
"20310",99,468695,344902,4334
"24334",50,327867,270893,3395
"3019",39,202451,187781,2129
"31419",40,172344,107239,1340
"9120",14,30161,25134,298
"15575",14,34940,26042,326
"15334",47,175665,146170,1305
"17797",100,479398,290374,3716
"30041",216,1177079,612689,2502
"58702",12,84884,43528,293
"15969",64,228692,158852,998
"1098",15,58175,40941,344
"13881",68,214490,140789,1118
"29613",77,633831,354136,4004
"28567",42,399921,112389,860
"24099",17,40688,28633,363
"19358",52,289382,145512,529
"5271",46,223037,181207,2157
"9102",6,12184,6467,81
"28471",31,184587,95724,828
"18074",8,18822,14768,188
"58196",24,107911,85402,1076
"13454",75,218407,158789,1510
"18962",166,1273397,900624,11404
"19512",85,441053,356595,4228
"58816",39,158720,87473,1039
"28068",30,90588,72105,954
"12017",79,466101,233814,1564
"2203",19,70000,59107,741
"35381",35,169572,127581,1472
"5099",25,100939,66659,840
"9525",16,55546,40280,507
"11411",14,43753,34300,393
"11006",8,26354,15579,196
"9265",17,76292,35187,440
"17210",5,30326,12684,126
"11124",941,4183821,3416969,112994
"26575",37,214468,158554,1431
"58372",17,88158,51689,659
"8141",341,636150,477093,5385
"17743",160,743094,468860,3210
"57936",14,76089,46181,434
"33435",138,829245,656582,8669
"26876",150,3511816,1617085,20237
"25621",67,221120,135940,1576
"57974",17,67302,51753,672
"32327",22,108256,38800,112
"12086",5,18795,10946,73
"27824",33,309664,152395,1203
"23296",414,2736378,1881510,17505
"9092",221,775388,692252,8657
"18467",135,554616,376152,3520
"58177",27,7936149,4641319,39498
"3405",120,244256,169386,2126
"23594",366,3594544,2658611,35443
"58304",18,146437,91054,1646
"57608",24,130817,78992,993
"23266",149,766359,736878,15508
"34783",33,403277,257990,3261
"28208",62,199504,136572,797
"11352",11,48613,38392,402
"17953",19,66164,48416,621
"4865",655,3630392,2751201,69760
"17115",109,437857,333109,4608
"27043",27,91816,66269,626
"57425",27,214571,170827,1992
"58390",13,27330,18244,230
"34806",38,140881,102984,1284
"57591",66,262035,193148,2416
"26418",81,264724,218829,2765
"27290",42,274316,187652,2348
"8942",14,75109,56461,183
"35114",19,158243,109020,1314
"26574",40,201744,140084,1732
"35131",60,212267,165837,3073
"5753",26,77412,58381,1232
"14619",45,94764,52398,658
"58515",23,116666,92768,1086
"26455",91,369711,228302,2004
"13735",17,95315,75541,799
"15912",146,724343,507700,6820
"19686",282,915810,772142,10458
"8011",203,765786,564606,7091
"18030",80,279978,169958,2279
"18214",270,864265,545975,5015
"58641",13,61177,47148,590
"16039",40,182193,91948,1153
"20246",107,619431,496831,6276
"8639",13,86087,56953,409
"29761",42,258918,203269,731
"13425",699,2772666,2156698,41829
"10344",57,169290,104599,447
"30072",15,119168,50098,627
"19710",16,52501,34222,326
"5523",10,30409,13123,124
"30424",47,266908,158586,1609
"22946",566,1826705,1488409,18776
"8491",31,76369,47434,447
"10781",110,451696,373874,4369
"58656",6,5513889,1150693,0
"29910",9,90319,44998,209
"14026",15,58691,39121,491
"5707",119,791581,676746,8547
"57428",39,111410,72673,913
"131",412,2138127,1481804,18898
"90268",66,307188,203804,2351
"58328",130,830058,462114,5791
"35139",231,677150,449587,5753
"19328",235,380347,207127,2617
"57240",31,154096,126616,1636
"21342",9,22780,12691,113
"27986",60,247969,169773,2151
"29627",3,14514,7837,40
"12515",59,254188,208810,2622
"13408",138,433568,354852,3920
"2391",71,151437,101949,1231
"9806",32,63800,35439,444
"4178",28,344390,267301,3349
"10015",18,76707,55006,675
"16395",18,40169,29402,262
"15324",50,246586,191846,2418
"8121",13,46702,47054,352
"9172",44,164842,99621,698
"10620",34,71751,47527,518
"9881",27,77834,47903,600
"10984",27,85432,67647,737
"57964",58,308398,287587,3596
"4705",231,904780,685433,8582
"15347",36,97739,75030,938
"26520",29,67234,43557,0
"18033",24,48873,30277,298
"15731",34,99473,54116,677
"1604",32,99415,89807,1043
"24173",32,176993,140208,1759
"23156",54,179030,104331,1332
"27723",63,172620,136335,4084
"57357",38,207671,181364,2131
"35299",22,191239,146020,1851
"31100",233,981712,617480,7718
"31381",16,59824,35153,421
"31592",14,38636,15336,183
"28894",54,178391,127182,1470
"31146",50,145367,106654,1141
"14222",45,338810,224573,2836
"31966",25,58876,48194,565
"58212",12,101965,99306,1242
"5415",228,699301,500070,6282
"11519",29,124026,110329,1348
"432",30,104287,66385,769
"14639",7,28292,21245,267
"5424",42,138697,106648,1338
"3845",20,61910,36189,453
"19213",171,618285,486644,6101
"34394",25,126769,60557,755
"5795",23,102216,73326,906
"28925",40,157107,108822,1151
"15734",26,131029,111704,1019
"14208",28,80275,53405,491
"30898",148,570109,447804,5651
"28139",94,431817,329025,4203
"12592",53,252546,171911,2152
"10643",23,72725,62474,435
"15503",37,169185,114240,1430
"15839",14,60392,50127,568
"18448",8,40416,25480,188
"9036",20,114257,90105,1137
"421",20,110829,67791,849
"15914",14,87008,53527,547
"15851",25,88080,61170,704
"14689",28,116491,87906,808
"16448",15,63846,40742,250
"18374",43,146387,125184,1555
"11907",10,90404,49871,39
"11552",21,72680,30306,334
"235",15,68788,62557,783
"11518",23,52518,41445,467
"13232",112,365622,279768,3550
"16631",59,103905,75335,524
"15738",14,67220,39470,373
"485",10,29451,26845,342
"1497",44,361994,198643,1518
"17142",13,54223,45160,496
"15809",232,591662,448940,3923
"16656",27,93417,74819,935
"17733",25,121111,95384,460
"10175",22,102963,78776,998
"10206",18,81616,62323,779
"15597",17,59903,51293,648
"10201",29,69924,51786,655
"10163",21,102546,67079,842
"10982",6,29488,8410,108
"18378",15,65754,54972,688
"9773",19,75772,78567,921
"8980",29,73398,46144,582
"17027",21,46328,26841,224
"8642",15,54831,43240,545
"968",19,132855,59922,429
"35388",443,95453,32172,0
"58563",26,91728,84065,949
"34127",10,107236,85309,1084
"35512",30,138668,95546,777
"57783",23,152692,121196,1449
"15101",16,53018,31941,407
"16040",59,200251,131075,672
"29496",42,143822,66020,151
"35079",16,75273,55463,698
"58473",47,225851,162242,2075
"57993",155,1501371,1167784,19514
"58651",10,68846,58257,738
"32367",116,990478,776168,9781
"10318",112,407725,338155,4230
"30154",23,276369,92791,861
"58553",11,73108,52643,623
"4236",88,233689,147599,1589
"57760",61,207001,142541,476
"28793",47,228088,144689,259
"11702",55,168326,104398,610
"32135",65,217665,157069,1970
"14911",32,128489,73010,857
"35002",24,193901,144562,1505
"10169",32,78785,64400,351
"16569",7,23339,13021,128
"1612",12,32293,24698,310
"33188",207,1037401,763234,9630
"31294",86,297970,200999,2524
"34253",57,220064,148603,1835
"15640",363,2545897,1423875,18167
"22680",34,230553,145169,1821
"35250",31,127404,101167,1317
"11764",16,76316,62537,617
"12722",11,30579,21060,267
"15807",8,21474,10239,129
"29379",9,24264,9605,81
"17232",16,50249,34713,437
"58438",28,92050,73002,921
"3148",13,105376,61217,705
"57631",24,185014,166382,2082
"10936",101,260328,207501,2603
"57053",601,8601252,5727204,50042
"58264",22,243871,205909,2571
"57835",17,91292,72834,911
"15110",2,4598,3623,18
"89",150,691545,554778,6626
"58103",29,233435,169654,2157
"57269",66,438444,353451,4431
"14178",11,57939,32409,335
"24735",1230,11908028,7187990,339932
"15323",52,210444,164436,1271
"27330",45,341025,230885,2890
"58987",145,744857,299571,0
"17587",16,56868,37160,468
"3860",54,271836,148139,1686
"34473",41,171034,83828,1035
"16715",73,309683,255135,2839
"15233",104,279537,199633,2503
"13081",64,195039,123208,1545
"12696",47,149231,109849,1376
"18590",48,160819,109672,1376
"3890",599,1449639,961159,12047
"23270",10,43662,27852,280
"19006",125,282698,243049,3013
"17874",166,599686,447211,5593
"19532",114,424050,267925,3587
"33141",201,1367593,985802,18364
"32368",34,192379,122353,1267
"8507",12,42404,27454,300
"30431",5,77396,54561,214
"27686",17,234613,112791,691
"31994",33,126967,51406,234
"5623",43,153674,73338,901
"35112",42,231823,162137,1514
"58463",54,268987,214693,2607
"58534",23,132405,75153,700
"232",15,83300,69048,646
"4731",78,511103,405941,5279
"13297",144,563601,300377,3785
"34720",59,308891,244130,2914
