"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"19544",16,30803,218.32,20.5816395461585,21.8357237062805
"31286",23,35724,220.39,31.3329005678769,32.5845695829493
"27366",49,104184,628,9.74141902002524,10.5972683687348
"19778",16,22359,95,15.1624548736462,15.8095497581909
"4365",315,569804,3977,15.9575552738208,17.0388473975172
"27381",35,93778,807.43,13.1299067740995,14.3805238115669
"3705",221,368654,2420,11.7420955117652,12.7874884607194
"6078",11,21555,188,21.2372795837729,22.4691859588884
"15528",19,26920,142,16.0586916649684,17.0233000475511
"19001",31,55347,439,12.0563749590298,13.2074729596853
"1970",19,36910,259,15.1154718378303,16.3141574489749
"19212",51,71597,566,11.3912683344883,12.5517179164394
"3709",974,2654912,23844,8.92710564510685,10.1427627209101
"19188",38,72959,641.41,14.0115435302809,15.2625379812494
"28930",15,41946,270,16.6249528097429,17.5687579524322
"8282",28,53190,443.51,12.8300716005344,14.0878667056522
"22883",73,166743,1303,10.5196904110257,11.5779129544956
"19975",62,166676,1167.59,14.6239229182024,15.8946489850375
"23216",8,11841,76,13.5944398303973,14.7018111349099
"23544",29,44607,393.65,13.2116937950805,14.4627843080546
"90528",14,23275,160,12.3082955733705,13.4701405832462
"30620",100,264485,1174,35.0788666703392,35.9411667492976
"19835",91,331896,2013,11.3438084967903,12.3586561259641
"14450",12,45024,190.59,49.894481047134,51.1717663584535
"15814",10,33231,262,10.9476344599038,12.0737751071338
"23634",87,155211,1354.61,10.4347084782871,11.7009416102205
"1799",17,35735,207.85,16.4302077406809,17.681588714994
"3887",67,206291,1326,25.7412739024799,26.9625315215249
"5161",16,25446,196.44,11.3234958069874,12.5773782851861
"6667",97,169873,971,19.9895400317528,20.8947654477976
"27544",22,37408,223,16.505311792331,17.3526148608599
"26196",36,59423,461.48,9.82810838999539,11.0789289801264
"23891",16,27130,217.29,16.2540410318822,17.5145123294616
"22957",23,39677,389.27,10.3225157537645,11.5774332139356
"16225",15,24396,208.01,9.86016763490379,11.1138433499016
"15944",81,234653,652,19.2222787999376,19.7020447447969
"13425",271,421872,2954.71,14.2438037567651,15.4960743291928
"14712",53,101641,736,10.074263607774,11.0121156208427
"14331",32,51487,316.41,18.2594339416769,19.5148592988012
"4546",66,150023,963.82,23.6725633807504,24.9254374699072
"4723",15,21142,107,10.3878857975112,11.1518059214519
"3903",21,29596,200.66,20.4432710240386,21.7058585167082
"1172",39,87018,609.16,16.3688060334696,17.6270043783716
"954",15,49589,203,19.8486783924536,20.536503881301
"3634",74,193319,4397,7.52486503466467,10.6569013426371
"3796",5,9429,66,15.429264773398,16.5114448744015
"4324",39,92101,733.8,10.7826923963075,12.0350411902946
"5384",15,33894,325.3,11.7860240366745,13.0455488787015
"60",70,105822,650,19.8761099340935,20.8297876086459
"8325",42,85864,804.07,10.2268088979462,11.4780368697313
"24877",19,22997,171.37,17.0664311196939,18.3195049418798
"25881",14,25431,187,10.6274712624502,11.6674174299427
"26219",21,49140,322,10.7103489653825,11.6089243606022
"26543",37,71612,400,17.9715371679093,18.9436284278368
"14648",60,158880,1115,9.34137941543995,10.4033327237817
"14420",72,144629,1260.67,10.1441106842466,11.3952970668226
"24004",11,9217,49,10.9281574832122,11.8296384877196
"24187",9,11741,53,18.7666370896185,19.5504288671991
"24465",10,23446,147,19.4522630273367,20.6800357473962
"25894",46,75086,494,9.57253378017042,10.4531355841563
"25729",10,19987,139.99,17.8313586023517,19.0876303138481
"19445",85,149914,1025.5,15.4784211447447,16.7335109592411
"22271",55,101018,480,13.9193922861984,14.805272463522
"21463",32,45336,200,14.1584987474506,14.8533943914973
"15149",48,148034,681,10.1102090988067,10.759619813416
"14318",144,226849,1656.01,10.5615539002175,11.8149607279585
"14372",214,508823,4319.59,11.5271698840174,12.779090728794
"16298",240,467738,3812,10.1572822701159,11.3568101369545
"6830",170,348031,3499.51,12.9052401972642,14.2904506724575
"3285",246,181775,677,18.588974531749,19.5161634920374
"3322",136,218278,2113,16.5789783848224,18.620315214094
"3395",64,110477,409,11.6341303504288,12.3181958066286
"3936",15,24917,132.33,19.5860913216876,20.8375773016967
"5113",35,50614,394.75,16.3573360728081,17.6128403338894
"4753",13,14447,121,11.1354306405899,12.3558899771038
"4609",35,95581,706.2,13.9449612856669,15.1970822850233
"5449",160,427266,4062,8.98815128237803,10.2147553646565
"5541",25,49867,264.67,17.1271693507435,18.3797385444604
"3220",14,25242,155.98,19.8678001838758,21.1504903629656
"26323",17,19188,107.55,21.1880923153896,22.4394812931601
"4712",34,57190,466,15.1308219251739,16.3836582821624
"14801",62,113093,631.82,26.3130469989351,27.5744361760874
"23240",29,47644,336,10.781352354611,11.8003493704054
"13943",29,86873,559.92,19.3955445123698,20.6548155331683
"4709",25,48376,406.18,14.2344666768356,15.4886436128003
"4145",97,388679,2532.45,25.8645441662212,27.1280113332623
"17580",139,206470,1469.13,14.3431299891306,15.59763511272
"2704",64,128564,940.17,20.766621793598,22.0196159414408
"5310",97,199520,1646,12.1345446856185,13.3557895986437
"4756",49,105863,917.15,15.3278459754461,16.5857140799898
"7795",88,193723,1448.76,21.5205179803638,22.7738067864591
"3902",31,87339,479.85,24.279780106648,25.5562841588201
"1440",69,150896,1106.7,12.0013761426085,13.2621187128054
"4537",148,245395,2190.18,11.5255093585165,12.7806277001451
"4879",121,267586,1837,13.5910164073961,14.6251338385516
"5401",21,59633,121,25.9147999384945,26.3685902123813
"3891",176,399281,3079,9.5408982174856,10.7599382046894
"2693",36,101397,870.48,10.5930610389355,11.8517353186478
"11636",66,181384,1386,12.2684611666213,13.4691451926725
"15348",23,37221,68,27.8025738302462,28.4348731681916
"3730",13,30131,223.59,15.2527857870387,16.5116895796278
"4037",65,160047,491,16.1619884688862,16.6880781227064
"3639",22,52215,233.08,33.1889430808805,34.4656684238895
"5393",94,317639,2984,9.40321672778383,10.6455437762079
"18979",82,187480,541,27.7526658526191,28.3741142063553
"7658",157,310489,2307.58,15.7804344735393,17.0316668201169
"131",312,685720,3947,12.0688444588175,13.0802831720891
"5575",34,72610,393.37,17.5147501420867,18.7658446151923
"3772",102,182431,1396.99,15.9742475115227,17.2269624565728
"5405",14,35794,331.27,21.2656949082144,22.5256996930909
"5481",22,40752,323.55,12.0488709035683,13.3048026628626
"4746",42,64721,459,13.9215998302567,15.1389772968385
"18906",12,26790,141,19.1534073851696,20.0940658460923
"14468",15,33180,167,18.6241307354357,19.4402498204049
"14224",24,42533,82,28.2503681716339,28.7202525915272
"17643",76,120848,874,20.5868329157813,21.7912570384396
"16896",43,67013,300,17.9670370840949,18.9443917758861
"4628",19,41591,286.41,17.0287960916314,18.2796854193063
"3115",13,19007,115,23.9303991811668,25.10747185261
"3973",156,308757,3416.82,10.5919002040589,12.065279532937
"3121",30,75022,580.31,11.3325106003903,12.5830086468844
"3126",40,106805,222,38.529290969999,39.078543047013
"3137",23,38582,270.26,39.4089648654248,40.6874028494039
"19027",17,23711,220.21,9.85527171537018,11.1104651129651
"4236",17,40735,175.14,40.9436706463375,42.2097148689716
"14508",21,32182,310.23,11.9940248537899,13.2502390098977
"13908",86,191343,1091,11.960280613264,12.9077585503153
"14427",39,118107,450.89,61.5997601005862,62.8717291348303
"14065",55,124218,912.99,22.895695212067,24.1462809596988
"16522",34,58470,473.57,13.2603511533517,14.5127852370559
"14096",7,19978,163.95,28.1806879403233,29.4506779864519
"13853",35,79212,472,12.4866008054002,13.3982288920435
"4668",6,20030,153.59,20.333591369701,21.5838060608429
"13798",14,39378,270.81,26.4528139556267,27.7041129158579
"4015",10,23861,245.24,12.1237017087915,13.3798134988481
"13919",27,43081,304.87,18.3076630881332,19.5582696858654
"3671",13,22063,82,22.1999780605529,23.3243747257569
"3226",48,108511,548.85,21.6625363584148,22.9260308409139
"3680",6,7651,26,31.2175429657646,31.7270571635737
"4122",15,28337,104,22.7548648929897,23.4763606091089
"14370",93,172510,1481.64,14.0760205905044,15.3416068000872
"14730",51,102824,743.91,16.8207045754531,18.0878529643873
"16854",39,50060,263.02,39.6879731162394,40.9741646747699
"14713",26,61365,491,14.5832276393892,15.828725077368
"363",40,63834,329,19.6236898598308,20.4546028538957
"16699",27,50262,102,17.7603867395444,18.2447609233502
"5190",18,28286,198.25,24.0204078399062,25.2768843186031
"5304",106,255652,1841,10.9216159488828,12.0181254630832
"4305",47,97855,533.68,23.980160507271,25.2473881594663
"6774",25,51151,458.67,15.7959944720843,17.047964194654
"3883",46,95463,814.17,14.9836981265501,16.2440842721946
"3345",25,53287,231,17.7745052291807,18.7634047253128
"5211",44,116175,966,12.8694317129891,13.9599467160371
"5442",22,36029,339.62,9.36105197725032,10.6131986777284
"3356",20,31963,223.08,24.4671239432888,25.7983741894519
"14836",45,80373,556,24.0855806802895,25.164850736563
"4481",20,43639,280,14.2766411978675,15.3544140572374
"14097",22,39199,294,18.4058481227609,19.6235167429435
"4161",15,80810,421.03,48.2502678001726,49.5062066101823
"14567",47,117988,765.19,23.6238961682489,24.8777471156709
"5460",22,61356,480.49,22.4316909799316,23.6946629976194
"8729",40,59713,439.93,18.6681275580947,19.9439811166829
"4174",14,26994,155,14.4721576116221,15.3326042667052
"3723",20,59396,278.76,39.6617292568207,40.9219713231185
"3999",24,77360,881.51,13.8068552298606,15.0572025643248
"13813",22,55687,296.05,28.503864661686,29.7573657212659
"17811",50,116476,248,35.6023004111236,36.3310969857797
"4760",31,51840,259,22.0261614351977,23.0855441300382
"3399",19,38581,112,32.5370101018151,33.6527924445596
"17572",28,71074,474,17.5111573136415,18.7248272312707
"14400",9,14908,72,17.3803790179039,18.3226887236939
"14062",24,45456,366.16,17.419221451469,18.6767573597241
"17836",18,32635,179.64,18.1765619413657,19.4309751519485
"15838",40,58431,275,30.6015189075078,31.8059582519424
"10045",28,45998,240.26,22.6230766098178,23.9104807752074
"15008",21,27446,147,23.3359575763878,24.4277417150666
"5584",17,46957,169.03,35.7858715737194,37.0706816570044
"5278",12,34007,275.27,20.3082664894841,21.5679006752796
"3931",264,443479,6623.31,8.76620620350349,10.7836946919752
"5432",42,90122,501,13.8566556669838,14.7787149695684
"25122",44,64960,516.95,11.326414739156,12.5820849298931
"11964",164,501203,1796,10.1948909792232,10.7120356495809
"3066",277,480198,3619.91,16.4286067960587,17.6846542336392
"17431",9,11187,54,43.8785575974572,44.8650031054766
"18282",45,78793,424,21.0192627979342,22.0082948061824
"17603",18,30585,96.27,39.4119095525925,40.7216039028266
"25049",80,109872,1321.05,10.834907005955,12.1736138802739
"27543",25,47209,385,16.2244359997196,17.3976906691209
"5338",13,32837,193,11.9234918045726,12.9390407535057
"18861",22,42546,331.53,26.1898068605792,27.4441707248508
"25065",16,26888,155.76,24.8830853721375,26.1530032546945
"3610",84,247841,1431,11.4383145526919,12.3524853499498
"18831",16,35832,89,12.1452683521044,12.6046516429405
"5564",25,48558,317.49,18.2097177732822,19.4747950809057
"18564",29,93620,629.76,15.871953493264,17.1264115042979
"24422",12,18973,156.4,12.0838905482995,13.3363229417747
"23430",33,59989,444.34,17.911269545144,19.164607105725
"5065",14,32812,165,19.9931733710905,21.0361305655989
"25185",159,334715,2359,16.1377494574158,17.1369345222464
"26297",136,111903,333,9.90365100057415,10.4847815350572
"16859",29,63699,491,11.3635376017938,12.4303630248303
"5111",35,87209,582,12.6748045043502,13.6239470959009
"19819",22,29665,177.13,22.6818198824894,23.9322496228521
"26370",24,29496,255.82,11.0195053687189,12.289901882205
"32711",40,76985,611,8.87065437704132,9.94010382936418
"20107",12,28753,70,24.703157144477,25.2701148494322
"3635",23,49551,155,14.4117386649925,15.03553634527
"19070",60,108884,915,13.6007120572678,14.7966232174062
"24135",30,67588,406,15.9313834076148,17.1305197931342
"24979",10,12725,77,16.3979948263011,17.5233474124198
"14735",18,37613,307,13.1887705139149,14.3232486724388
"16347",17,40585,246,14.8062948872314,15.7526052385587
"2250",56,94806,842.95,13.7899059379335,15.0465763390558
"33506",25,43163,381.54,10.9335736181925,12.1855531134762
"25741",30,64467,377,11.0610840339925,12.0613307792108
"24181",9,26601,41,30.9278350515464,31.5476010520906
"852",85,120918,519,10.8764644497757,11.574397813949
"4298",1494,4656556,32843.8,12.6988697619079,13.951833762359
"7017",124,203330,1122,19.9480937891534,20.9522104886343
"1292",59,134640,1060,11.9719496394936,13.2036556103626
"17557",56,86944,254,40.9375200805363,41.6175809111744
"3157",29,65839,371,17.386890419169,18.5213498538351
"1757",61,96536,645,13.8580437254699,15.0076820795443
"14775",21,55811,348.68,25.4267064297203,26.6819498104247
"18767",178,216046,1602,14.9417164607268,15.8757923902548
"23388",16,15654,92.65,16.2130313763469,17.4679498032629
"19156",102,126266,976.14,10.9033130750813,12.1579588401538
"2248",252,333866,2452.33,18.9584838475768,20.2090879656618
"26228",15,25907,225.68,12.2881067844839,13.5457847614101
"5134",8,39770,733.9,16.5861891499152,19.36342031969
"3863",98,173958,1082.45,21.9132090686279,23.1655163996208
"32719",24,41180,276,10.4746398568714,11.3289544551268
"25851",17,29534,271,12.9169937648322,14.1396641491387
"26624",19,36684,309.18,11.3232396128716,12.5753566455996
"19351",23,43475,283,12.8414450384055,13.8308621214081
"19247",9,22297,215.89,13.1432621368,14.39436392812
"16755",583,1854403,3847,26.3525743476453,26.9971959713411
"18950",103,193274,1211,12.134383860425,13.3098689300174
"17913",26,48144,207,22.4349136367441,23.2600783707182
"22057",35,50989,417.52,8.54528400008167,9.79891259309435
"3217",31,77519,227.01,44.1495501866304,45.4297123258394
"18880",56,116735,670,21.4578419274047,22.6207274803741
"21741",29,52294,406,12.6217183671312,13.7509421787344
"1137",14,17452,152.64,16.7830680445399,18.0512697803412
"3222",19,31154,125,16.7084823573373,17.4498953124907
"18670",47,59896,469,13.8254914619172,15.0128482639021
"19457",39,86597,806.88,16.5829103559351,17.8368152109624
"3233",117,202905,1117.12,16.3966021250517,17.6498158747738
"20957",40,56052,337,9.49830945726738,10.2301179362567
"169",112,149994,1211,14.2360119312408,15.3701353736941
"2128",54,114269,758,22.3751105035016,23.6206369602582
"3242",14,24978,118.03,20.450748136988,21.7092475126964
"4464",22,71943,308,31.4175830128379,32.3444618986572
"24577",14,22409,170.51,9.77956665718835,11.0323945390194
"26632",20,28807,182,9.8799857567718,10.792756014504
"5004",43,93480,732,21.8869609066936,23.0972083295444
"1371",132,204419,1557.25,11.1752042606024,12.4376334832954
"20365",15,36851,110,23.2300318149423,23.742424736467
"14872",73,166248,1290.13,18.8939653484754,20.1561687202146
"3269",62,106128,496.12,27.2990635590868,28.5626958984163
"16280",82,262149,1573,19.8826968772376,21.0783799520511
"3684",5,9277,50.82,24.5705124068678,25.8317987104204
"18150",53,143516,329,21.7267733220853,22.3875950307814
"3685",224,551033,2607,13.0868670356348,13.8277778756691
"4794",14,33896,161,15.1284638256757,15.9879143111851
"33789",83,423189,4088.39,9.13148819629281,10.382806615158
"13682",47,128884,770.26,21.766098506364,23.0161398898647
"24575",11,15472,115,16.3678877630553,17.5791535885067
"18895",40,79197,195,21.6465047902625,22.2538527663922
"25638",43,60069,436.66,11.2800975875724,12.5411235508569
"7904",54,188532,1391,14.5516646497711,15.6504251278859
"5425",5,16422,153.08,18.0208725270808,19.2839838670284
"22355",22,29924,121,13.9840574354643,14.6228158158687
"2191",27,56430,336,11.7642490064854,12.6341406583734
"3697",29,106573,620.69,18.093342893414,19.3587352315
"4947",78,208047,1483.8,19.4780118785434,20.7291037804257
"20329",34,60087,488.48,18.3004786279026,19.5530242072998
"14336",68,203559,1338.85,18.0337795027435,19.2877148799051
"19349",20,35588,241,11.7463409306051,12.8431515328042
"26744",35,88254,490,18.8459809162212,19.8251486236699
"25620",48,54452,296.57,15.2517947722573,16.5113950996336
"3342",22,43973,274.41,17.2833461214594,18.5343941323245
"17438",37,135570,1086.5,13.6756910840264,14.9295846167517
"3816",23,60666,303.3,25.1408702002473,26.3993659803653
"26247",27,65247,482.41,11.1385015321616,12.3930718156382
"24346",39,75297,310,13.9681708314017,14.5167055359538
"16770",23,54946,184,39.5265816965563,40.3897304067588
"18705",22,44920,332.03,19.3273272044913,20.5848722665543
"25593",44,55194,517.22,9.83715884077982,11.1015662204091
"17064",72,224327,1031,15.028274847006,15.9569580984602
"3846",9,28551,108.5,45.3927039616289,46.6436839920675
"961",75,176905,1445.86,12.292844180068,13.5503602184289
"27538",133,295355,1260,9.63411807925112,10.2192987955959
"17496",55,136225,1359.47,9.43500948622152,10.6894459015011
"3363",50,81942,744.9,10.6365628063308,11.8890407757326
"18308",73,255340,1937,12.8809342976928,13.9555475173772
"15763",21,44631,281.03,34.2897108926922,35.5480599984866
