"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"34959",25,61822,455,16.6083259981031,17.6432189492311
"6123",97,184303,1246,11.8685813196181,12.8493647341455
"16953",7,15515,154.11,10.9576094464308,12.2263376145671
"13167",23,86421,529.92,18.90423540952,20.1573918303623
"26955",58,133580,1140,14.2227768157278,15.4324131608434
"21015",20,38966,354.58,13.3784441982795,14.631741092289
"16980",232,618913,5606.98,11.4093501687103,12.6656491064562
"22061",81,168793,1667.22,9.60553115376936,10.856080400231
"8775",38,95633,872.87,14.6690263207406,15.9235974558165
"23064",19,43793,154,10.7987683926933,11.3686828315126
"26217",48,101788,485,12.1007712368884,12.9456998360664
"19829",20,30142,240.16,14.2916942608305,15.5420743313882
"22639",22,51975,324,18.9309018740457,20.0134313846688
"25328",5,12642,45,15.9160444507855,16.6294129769661
"422",28,74218,610.54,26.872165154476,28.1222818653427
"1701",17,68943,618.21,11.3478940375229,12.5979620298495
"9359",33,144560,791.69,25.8187296754133,27.0728207298785
"34385",20,63409,388,21.9563337221932,22.9318355525162
"10523",93,195206,1223,27.6358685526228,28.7474108698478
"4796",15,39344,286,9.87112212209743,10.8790267729078
"35455",12,15944,100,55.9684187903673,57.0995509405364
"9875",9,28042,77,16.6059559127267,17.1842727853092
"23060",37,64081,378,10.3473762010347,11.0730363501982
"8531",22,78276,379,25.1362810417929,26.2615645894942
"20827",88,240545,2326.9,10.4640579898912,11.7164402826943
"1612",5,19857,153,22.5615332006486,23.7372534253418
"1937",44,119658,963.83,13.5467512124414,14.7972794397268
"1468",28,71034,640.52,13.3869879804014,14.6371167952734
"4075",30,73557,596.76,14.8104999888627,16.0645172949572
"17543",30,60231,427,14.7698316585199,16.0219099031472
"15291",26,73115,562,12.0749677284897,13.2701300855541
"14749",54,112853,828,14.7561163922053,15.9510371132563
"34903",22,64098,621.41,14.1401455836673,15.3920087931197
"876",21,62902,565.13,20.8953216331151,22.1580005375764
"2477",13,38646,361.18,10.793864372159,12.0476925437528
"99",18,68004,381,25.3997447543452,26.3702896095659
"17569",4,9779,49.34,40.2401213800383,41.4919798850137
"26542",30,93875,585,12.3646013607553,13.2908776824408
"17327",53,149037,798,23.5269329820032,24.5397994321348
"14912",15,39934,274,16.8624196367447,17.9103450122194
"19515",17,71188,526,11.2800723496024,12.3563136076998
"22309",19,54673,478.48,24.4670294848664,25.7284220360913
"9068",41,93775,779,11.6646031534165,12.8597532068837
"10805",8,33757,268.58,16.5092185015111,17.7610665831418
"2372",23,44187,309.45,11.3418427438471,12.3641944004401
"15813",27,59626,500.98,18.6795053503119,19.9309173040963
"16243",44,61596,655,10.8730745027224,12.0678176329494
"877",56,124754,1105.87,12.088132689802,13.3473549295977
"296",36,124430,828,15.2157981792086,16.2220825955332
"16154",9,31954,269,11.4291866642925,12.5431182630949
"11522",32,58425,492,9.48938093086308,10.5954637117171
"5687",14,81137,763.8,15.2057176854663,16.6622172049244
"18321",98,193742,1668.88,8.9666911544505,10.2205418196402
"13303",32,68172,502,9.92127966100103,10.8641956757346
"1249",23,39094,353.34,17.5883780536758,18.8413372273624
"8532",27,51525,335,28.0080778410134,29.2381127225996
"8675",73,186364,1797,10.0787594297153,11.2870809118154
"5635",32,74960,566.55,19.276464265633,20.5281640741939
"1751",8,14193,74,14.8126734505088,15.668362627197
"49",12,21085,151,13.2590270521305,14.4278029335501
"11207",23,82181,753,9.26525550349405,10.3276488937988
"26551",41,101679,923.06,10.4224025641123,11.6743223661618
"11732",12,49760,364.28,21.4314800356253,22.6822104981978
"16993",59,155076,1093,14.1928600941052,15.3162431111851
"1484",28,66322,582.04,16.5793829305002,17.8340785540691
"10594",41,78718,501.67,31.4336333122975,32.6884523481677
"12461",8,29000,151,26.9886459237722,28.0049266056898
"2398",32,93872,928.33,10.0944756171563,11.3606564778068
"21158",12,25484,96,19.9374598035085,20.6471357920649
"8693",24,46424,432.23,9.80604250308358,11.0578043905933
"15397",48,110345,923.23,13.9107109741283,15.1724052164551
"5775",42,102215,994.08,21.8726576201188,23.652696219137
"13162",11,27984,255.2,11.2604575552119,12.5252765552516
"18243",5,9709,69.35,15.4052926727534,16.6909208879826
"22838",16,54989,394,17.3233868399005,18.3779935171133
"2379",30,88832,451,25.226677258943,26.0879362630144
"16527",9,24113,145,21.4203916120675,22.3277701641417
"24841",24,86516,860.17,11.2457249023629,12.4958199126066
"24500",37,48365,324,11.4578408195429,12.3089046493302
"9392",24,70520,279,21.9912779107877,22.5617099056845
"5950",201,621377,5711,23.7355105525715,24.9819451407275
"5636",38,151095,1107.57,19.4902174383385,20.7415524408416
"8486",28,160550,1106,16.2280355361928,17.2437226678226
"17995",6,22140,169.99,22.6610312814452,23.925274375483
"15113",20,46016,390,11.017940192174,12.0688075619338
"1372",31,56093,428,25.7585597339399,27.0049886277925
"15866",16,27387,238,10.4769796741316,11.7331616199469
"20884",430,734835,11324.08,19.0007925970977,21.2549070534692
"8144",15,72169,153.4,70.7315298837077,71.528636604554
"10315",14,45463,319,17.3628715995985,18.4631409758941
"9127",4,12561,70.39,36.6253224154481,37.8835246823214
"27125",125,195248,1859,20.1937617795392,21.3478151825999
"10057",27,62982,451.1,30.4665640345653,31.7338270162151
"12986",210,527758,3881.15,9.13731071282358,10.2979670309788
"13962",12,40943,330.81,15.6361827406398,16.8895400492007
"18053",3867,12824705,297916.61,10.1996882667263,13.190377159062
"35458",6,246062,2896.43,105.121613215072,106.396158485361
"1627",26,65227,348,19.4517431062485,20.3334946499472
"17813",7,21232,163,16.0174901390907,17.0749429105252
"149",29,55742,570.98,9.7102523789242,10.9612361116223
"9514",3,8376,37,27.4987838727216,28.5575299739606
"10054",74,163577,1510.31,13.3206721556124,14.5841491614117
"15821",20,39980,249,25.7697123889408,27.0070163582517
"289",21,96393,475,39.48680809169,40.7110254302158
"8297",40,87301,443,9.92393174479719,10.5764924933418
"1464",16,41518,464.19,21.1239495839146,22.9280942310824
"16460",109,332513,1485,10.6891738712298,11.3606100710004
"21029",54,63890,517.86,10.1378279305378,11.4473753418893
"16706",65,235066,839.73,22.1880339469267,23.4480567876823
"1678",38,90886,813.89,42.388991893391,43.6546280727121
"10310",90,159745,1285.57,17.2643565276196,18.5201299134526
"10674",12,57746,433,7.36945860275386,8.23869738646196
"8584",9,26473,144,14.4471615392794,15.3477638170527
"26403",101,134906,1223.62,11.8487661728024,13.1026265260295
"3843",42,173767,1353.36,16.8664267031198,18.1178025730247
"33648",NA,184778,0,NA,NA
"310",21,50829,402,16.7892808190439,17.9137877982601
"14794",30,30853,224.13,13.7997325166978,15.0714981618325
"23826",45,172885,1446,10.5099502895351,11.4581277364198
"20183",98,215515,1882.67,11.4172363443309,12.6732190689062
"8118",33,93595,623,19.3361401462858,20.4045583556992
"16469",8,12523,94.52,26.084467017994,27.3372636757892
"8804",31,48703,305.87,20.1476842031597,21.3994762338768
"20040",21,56306,406,11.0250840651555,11.9268133420397
"34897",17,62461,559.74,15.1405696231656,16.3909063656959
"11750",22,57181,495.02,11.1977691154175,12.4749856286696
"17378",36,66931,457,13.330144832142,14.4121832314828
"22609",3,5431,31,12.7103709577936,13.3932505066526
"35386",10,8156,0,401.89204229271,401.89204229271
"9817",10,26397,311.61,9.62868896314673,11.1971133059623
"9775",14,55057,447.11,16.4234663364098,17.6853835100947
"21120",40,114187,927.66,11.1080559267995,12.3608825725204
"1635",93,271017,1743.01,13.9627918109867,15.220207763168
"27320",24,91051,815.7,12.7624242386548,14.0307367936586
"8695",17,65500,478,16.8845907997895,17.9238432337709
"15547",28,62790,382,14.2640455457045,14.9820407227317
"13874",44,118453,1071.61,12.4264049505973,13.681945192829
"34250",13,23283,205.44,11.4912818662086,12.7436791853565
"11200",80,213724,1256,11.8340724923346,12.6936870346036
"7768",443,1019588,8619.05,9.30730545650841,10.2963928528149
"18379",49,110592,577,9.8682666930463,10.6000479399153
"4130",16,41664,205.53,44.0908390398868,45.3527789017261
"9318",21,37470,201,30.9961592795338,32.1053328624404
"8886",62,161930,1210.88,17.1266450267029,18.3775233625454
"8265",4,5677,38.59,68.6672372664582,69.9230992030044
"15266",5,13449,115,11.7001178429135,12.7756682441406
"971",122,257593,2741.03,10.4656250996159,11.7264633717151
"13832",24,35976,274,8.69825403848804,9.69200861737547
"1643",15,31857,144,26.2376688420094,27.1118530884808
"17309",75,228107,1397,9.27972796979444,10.1535924776342
"19087",8,23152,191,10.6323314131447,11.5401433487329
"11608",21,110063,1013,18.6028689542025,19.69626647382
"91280",33,86182,474,12.8605843473964,13.5925628513188
"273",19,41505,236.23,23.2665464748068,24.5239832795983
"26268",10,20903,144,27.4540409295872,28.7027402011793
"16795",17,28279,229.03,13.0225218496577,14.2756933535347
"24606",110,185716,1848.77,9.43115868103292,10.6881184574634
"22176",64,233334,1738,8.48903194180229,9.57022331765253
"8885",15,37928,308,15.373340999085,16.620375243941
"17878",166,99383,766.14,12.269085456097,13.5405364409927
"8778",481,1539724,9890,13.6806150574273,14.5009459933594
"33861",4,18760,45,45.0453765023301,45.5972528820211
"2224",11,37410,251,12.4602226190636,13.5836119428369
"20761",3,982,1,59.2579250720461,59.4380403458213
"16281",13,18454,146.77,21.8726523630073,23.1562386034386
"13264",42,120180,1022,11.1033213470307,12.2176331668044
"35039",14,14757,102,28.9492642614046,29.7938938250954
"148",39,93079,658,16.3034371272831,17.3844187505955
"8120",23,72381,584.4,12.1194047782507,13.3731806947686
"11466",31,48076,400.88,11.62853622654,12.8898045172584
"15653",18,36968,192,17.1491003637269,18.0342152212096
"9332",12,40083,270,17.0932386070377,18.117922093694
"32779",110,372142,3597.95,10.93371368683,12.185231364415
"8145",12,32209,259.85,24.7278068662952,25.9916779548489
"17032",11,16127,99,19.1024586418061,20.1078512019011
"12327",53,154371,1006,11.2305301803649,12.0523759184494
"9315",43,105379,751.61,18.0840105680414,19.3353568378854
"303",44,94215,768.82,15.2848846140424,16.5386267445202
"1523",19,60872,395.62,21.096238789134,22.3583125816271
"6139",47,70212,526,13.60541493913,14.6584532348896
"13611",5,14215,104,12.0244601980627,13.1500622328048
"618",33,97115,571.54,29.9729306762193,31.2387792536734
"11232",15,33871,294.16,11.043981859781,12.2958884894046
"19954",15,24249,192.52,22.168519918376,23.4252582737016
"22273",41,65591,455.52,25.9484535683546,27.2075118948839
"17829",7,17151,148.02,16.9263342785076,18.1859803317527
"17355",7,16848,85,21.7845584835876,22.5705039297272
"12511",23,70757,591,12.2122619851993,13.3971982572815
"15556",33,60461,460,18.98178768583,19.9760512175405
"20769",13,33557,268.37,18.9476411800391,20.2028814820601
"1373",12,26155,181.81,24.514140204911,25.7657312834436
"15423",10,16618,86.93,26.0353045089794,27.2919669303928
"2145",17,57244,472.31,11.3520455798138,12.6030219325441
"11609",16,47234,380,16.0441683919945,17.0931677018634
"12232",17,48309,319,16.9165705497885,17.8250530422772
"8556",15,43750,317.2,21.508590284669,22.7727231062916
"9057",29,64797,529,11.47421049064,12.7106858113873
"13017",29,53318,400,11.6803974072712,12.821061216575
"12530",36,125736,786,30.6058405664944,31.7119231765117
"91",52,54178,333,10.7823323948927,11.7548450404776
"34595",48,108412,903,15.4172113189785,16.6011335760614
"35396",10,8542,0,197.8001077757,197.8001077757
"21704",48,91497,650,10.3493067917149,11.2690565065925
"19448",77,250509,1867.95,27.2806134220961,28.6170279363183
"10626",9,24780,124,19.2374295519662,20.2134693492019
"27575",0,13757,0,99.2684324181394,99.2684324181394
"6221",766,4913047,38116,9.67908236894195,10.9162609953536
"14701",38,75118,573,15.8497223807794,17.0390742566551
"5704",15,37258,301,17.0388932967784,18.2211678201372
"18129",230,707480,4947.5,13.7522553128682,15.0112861072727
"34178",26,61601,575,10.0354401691522,11.114217154993
"20130",42,92041,779,10.5103241175879,11.6615533762495
"33527",57,167768,1668,11.6663291958688,12.8768696063639
"31203",195,730973,7907.97,9.23384638504985,10.4840343763795
"3753",65,217347,1294.83,15.0288613834,16.2877448473066
"14329",33,148632,5149.92,11.7945768060487,17.409397196602
"18171",35,226782,1205.5,46.8747559419988,48.1300601358915
"21529",3,33422,126.13,32.242607266194,33.4939180521894
"35365",9,11365,14,159.181518151815,159.551155115512
"9523",13,38363,273,11.0300034692294,12.0063948269141
"23876",33,56624,522.46,12.3653064829535,13.6192618449652
"5867",47,79013,1081.65,20.057656269916,22.0132506366326
"9803",29,244187,747,32.9218518500001,33.5443238387606
"9304",20,57028,326,17.391094674467,18.3736764533017
"4214",2405,7083962,212097,7.74394526521695,11.5524597156362
"5902",13,48585,344.02,29.9474585328726,31.2135915898321
"21085",10,19948,172.62,10.6366514040088,11.8968427323272
"23130",66,165952,1413.82,9.1651252282842,10.4210947301019
"16905",6,18695,101.86,26.9908196672777,28.2473484110203
"21971",24,57212,306.85,22.6049053012862,23.8608015880325
"13710",7,18746,150.4,11.1378084797517,12.3925848058601
"17110",4,15877,123,7.19819726564055,8.17759799979297
"14033",19,31902,201,15.313712198245,16.2599329642602
"13857",5,8085,54.43,14.6097264311416,15.8659782631274
"12247",7,17350,155.47,16.9626957489457,18.2137347945285
"20830",78,250560,2489.52,8.9113354604373,10.165076509065
"1713",18,66585,562.06,22.8123365694986,24.0642309155494
"27064",69,212826,1809,11.0709773507687,12.2223742708297
"33698",NA,22356,0,NA,NA
"16607",10,23692,53,23.5077376565954,23.9417014656514
"22319",11,13394,117.22,11.090688116537,12.349207439887
"11256",49,113813,1161.15,10.3385083317133,11.5891134936436
"16982",60,172379,1263.48,20.375007056992,21.6352711151683
"35346",6,7612,16,254.894314016067,255.518290304968
"11603",23,48449,389,10.3877369045794,11.4923923599871
"12745",5,12372,92.74,25.4036447060861,26.6581356592503
"14660",37,151705,1407.71,20.5794269433466,21.8353822499632
"15309",79,165721,1597.9,17.5788532288302,18.9676226135008
"101",22,67049,268,20.0638420384729,20.8129517718681
"20318",42,69405,435,10.3672114235482,11.1572844735207
"8432",81,175815,965,15.3994878332588,16.4729911027159
"35209",6,6568,64.92,44.6967680204945,45.9491263199725
"11711",46,136125,922,12.6602391790019,13.761752864294
"12956",32,77221,541.28,15.2951220033312,16.5521738766934
"9160",31,67751,363,18.6479274428941,19.5948008044511
"1377",14,33908,137.69,64.1175915695408,65.4035859152378
"8472",36,115742,545,22.3092905906797,23.2336852817708
"15673",71,137028,805,22.956034535166,23.9547702969781
"35010",7,21095,162,22.6595981521679,23.7866644403629
"34085",29,79150,638,9.03226220173014,10.0550849359694
"10628",18,31609,264.78,12.3350250396209,13.6058685921465
"328",10,19567,134,16.6451173868663,17.5569921742089
"34713",20,79050,588,14.4869680653046,15.4184428845938
"14349",28,72809,359,16.09969164955,16.9967565730621
"33313",15,80930,571,21.4536812940107,22.2353334136432
"11243",35,82261,804.98,11.4520124889175,12.7045452352937
"8802",7,8665,48.33,46.6545672025124,47.9058520154411
"21230",162,399167,2749,10.2486361210415,11.103129484808
"18556",88,147287,1292,9.1678548175742,10.2326578042971
"22637",25,40611,267,16.0258243778858,17.1168226208475
"22002",10,13218,135,3.89381729532065,5.03656802329519
"664",98,302525,2386,9.33137249526666,10.386369404559
"5863",62,197696,1501.12,23.4329973429001,24.6985849147276
"19506",83,253724,1136,7.77954605788924,8.30040159979679
"34413",14,36096,0,11.974924133525,11.974924133525
"33990",18,26602,191.51,21.7163920213819,22.9675671826379
"15294",6,31669,339.21,26.6297883199361,27.8990155921021
"12236",13,37386,307.52,19.9515765425063,21.2088529397094
"22739",24,42433,433.06,11.4836332127552,12.7394671014208
"26280",23,50699,484.33,10.4948219431926,11.7458574124878
"24919",72,198226,991.15,11.4362701859771,12.1740376420322
"9820",6,12664,124.94,10.5043489406529,11.7554579555673
"5634",27,79085,648.24,15.5179511674538,16.7684927717291
"34148",18,37474,324,11.9532478357234,13.1807762980924
"12469",36,91297,725.01,17.6256596459228,18.8772541121216
"13202",18,43867,409,12.4171370553807,13.5674448822552
"32275",84,189574,1160,9.33311469799806,10.1601266183768
"1536",363,1018087,40295.08,10.5911442786211,15.3495401175134
"16413",15,53304,289.79,43.0529829381664,44.3044950181795
"19726",47,122087,1070.29,15.6487107771721,16.9008533203614
"8892",72,210790,1246,10.5141432508188,11.4057666422651
"13565",81,185015,1910.42,20.1050194995255,21.3555577346067
"11788",30,55716,356.57,26.7179625207731,27.9757950922059
"34316",37,132085,785,13.5811924100909,14.5294478616538
"836",64,198339,1287,21.0131703840536,22.041457467106
"21573",133,349915,3102,9.29449312931569,10.406391227547
"35320",26,91337,745,14.3742300780941,15.4266921329521
"11942",23,45772,219,15.5199905120839,16.2414674643544
"21674",309,1095482,10343.92,10.2258344913236,11.4778196002351
"12474",37,63422,529.3,10.9751747500112,12.2255320455732
"21161",31,98705,625,15.5184994345906,16.5991748826819
