"","numemp","asset","RWAJT","RBCT2"
"10434",35,213958,144355,1718
"8199",6,21354,10100,111
"11409",27,93979,54420,650
"11671",34,149251,91527,1192
"11306",51,189637,118893,1489
"33664",NA,1365424,NA,NA
"33682",NA,8118678,NA,NA
"23998",137,717483,472564,5927
"10820",8,47413,28591,308
"10200",7,27784,15316,172
"9351",11,38110,21060,263
"16477",10,51167,28946,145
"12396",86,339329,131744,1449
"8190",8,47766,44581,239
"1833",89,377392,270158,3400
"18525",4,13990,8018,101
"14561",18,66742,34508,432
"10623",27,82345,38381,487
"13582",9,31555,19369,175
"12921",22,111085,65351,821
"9735",10,89789,67663,846
"9529",19,160066,121036,1524
"932",16,56611,47084,519
"10644",7,27640,16287,204
"1406",18,99945,57485,621
"14960",15,57819,34106,401
"8542",12,88034,51524,150
"12391",7,36866,22439,230
"13931",8,37120,14609,186
"14069",5,33883,25107,314
"17964",163,766821,553745,6958
"26358",22,96838,64112,462
"10825",29,172299,105299,1248
"5730",11,57056,26748,337
"9822",22,58647,41412,474
"16906",12,64192,45655,523
"27074",40,426550,354618,4451
"5744",96,789311,639317,5912
"12386",41,203247,142332,1578
"15308",10,40269,19635,50
"12706",28,133467,92652,935
"8827",12,74028,54808,695
"19689",43,119499,61887,774
"5820",24,65571,43787,570
"34617",1734,16106553,11182098,141083
"5995",11,41846,25705,58
"3270",75,233008,111917,1328
"5490",19,140857,96362,1024
"248",23,104818,80021,1008
"14773",27,94222,71512,898
"8513",7,68472,56636,611
"8162",23,97086,44773,558
"14857",58,188085,99794,1246
"14",27044,252493360,81448076,1802422
"27626",33,259260,152629,1401
"58127",45,173304,133849,1676
"10160",5,105970,71667,900
"10988",309,1494502,1251087,15996
"9336",5,82512,55127,691
"57575",65,525358,433868,5395
"6834",602,3131552,2278334,578
"29511",45,155298,106555,1352
"57813",55,513897,418447,4169
"6195",51,211931,155738,1730
"32232",142,1025323,660375,8272
"27664",101,450628,287178,1603
"30337",921,6891140,4930075,32410
"32158",2443,10214194,7639979,96134
"17863",66,302053,184888,2322
"12936",120,464569,251227,2860
"57311",118,5010840,2826082,14131
"9263",98,410927,181254,1618
"15440",9,63894,39055,332
"258",522,2349938,1874928,23500
"16191",521,2583493,1846728,23171
"12285",50,154341,122441,878
"358",11,33693,21034,252
"14864",16,104296,32562,215
"35077",34,167683,115316,1442
"58236",28,146283,127671,1264
"57934",213,1710840,1253807,15703
"26559",84,466363,362778,18686
"26513",21,95122,48659,488
"17922",8,65061,34067,301
"15174",18,103887,65017,782
"30357",17,168979,48493,447
"4204",31,80582,50712,637
"28788",116,564361,367584,2524
"28593",124,323816,201675,2537
"20443",118,490588,322663,4080
"10127",34,127521,110589,1388
"18028",76,251790,180279,1696
"27054",197,2590205,1396232,0
"57706",30,167488,135408,1693
"34433",276,1180886,812433,10194
"23864",32,187638,136133,1675
"58458",70,116153,88106,1056
"1627",14,41895,27053,343
"58786",39,279250,189749,2271
"57401",69,154051,118501,1482
"34102",195,1398452,1012174,11069
"25054",23,62903,42463,534
"32203",61,460133,348783,4373
"57954",42,172958,94868,1190
"936",8,17146,9114,114
"26240",636,3032902,2212782,27751
"58611",60,34557,13629,173
"58728",32,152359,117133,1200
"1169",24,161761,108615,1360
"18780",36,145373,97301,926
"4767",465,1682809,993049,12978
"16825",65,214417,130443,1649
"28805",15,89319,35010,350
"58029",21,114897,72228,915
"15847",10,60546,25832,325
"18561",96,908663,461469,5778
"35043",31,131205,77560,895
"58452",55,149298,92581,1158
"30750",59,201412,106558,1337
"18600",31,160263,119127,1504
"34643",38,162735,127115,1601
"867",23943,175463961,148269011,2664277
"20164",142,807577,718872,9090
"57884",9,27995,21512,268
"5058",108,562393,299300,3772
"28790",21,62056,37080,476
"33026",25,99921,65505,820
"34209",67,249770,158595,1999
"7579",2467,18345920,14035550,178350
"22221",130,545834,410285,5145
"58221",16,69481,41294,528
"5962",81,379047,281811,3151
"12865",10,45544,31558,296
"9615",33,95256,75471,776
"7774",57,292279,209944,2642
"8516",8,44587,26419,145
"11423",59,208062,129300,1423
"34978",103,450101,295181,3693
"34669",36,121147,76442,956
"873",4403,26105598,22321098,279245
"29143",10,40472,17762,219
"57703",35,151738,135235,1691
"16394",12,51698,29864,292
"58300",17,55936,39526,486
"178",17,69370,34552,433
"16567",11,61035,29289,367
"58132",1397,4435765,3082085,38808
"33134",297,980851,571868,68
"29061",7,40901,21467,111
"57769",19,54730,15581,53
"15590",48,170663,119297,1286
"32348",29,92165,58623,727
"28330",6618,18809172,15953364,325018
"34535",42,175351,156794,2000
"33947",53,15937296,5788363,75609
"18409",24966,220863416,123726790,1375441
"58085",136,948703,721950,8809
"20041",34,106420,54513,601
"29028",278,861055,597175,7468
"30395",10,59889,24670,307
"18216",20,130218,84048,797
"969",18,122768,80350,1006
"30615",17,94095,46259,304
"20720",199,653001,482653,6076
"8533",28,141894,92402,837
"26442",75,277014,191378,2394
"17736",96,303866,184964,2321
"30836",274,1639890,641117,1491
"364",35,194277,119683,1479
"11708",35,205864,113683,967
"58671",40,145844,122140,1530
"3302",54,158125,122024,1352
"58450",19,104264,49688,599
"21074",111,336622,152986,1924
"19559",102,362990,264110,3310
"17842",441,1903345,1375014,17272
"26967",49,108283,52778,664
"57922",24,123794,88305,1105
"34383",1058,12136377,13373164,530214
"11159",107,393253,267634,3349
"58319",83,328362,260418,3192
"24563",192,1211893,517278,6547
"20099",21,128798,83325,908
"26738",22,93117,35038,400
"23799",232,883241,528888,6621
"15300",56,369722,153575,873
"3206",114,490789,332864,3594
"11903",30,121780,76596,959
"3161",35,110316,82952,1005
"58312",13,74007,43889,548
"34014",27,125152,59198,587
"3337",40,123836,83018,1041
"26181",74,386491,294400,3697
"26906",129,396565,253423,1493
"3400",26,116398,71209,892
"30951",20,77501,31703,427
"58739",37,219915,173400,1913
"5567",90,313697,212895,2664
"16218",28,97880,85285,314
"18698",60,242834,129737,904
"12504",58,122145,86681,660
"19693",4,8911,4776,58
"57704",46,206576,148075,1865
"11475",14,56550,41613,363
"660",238,1020693,621067,7779
"17652",7,21226,10158,127
"17920",6,19236,7880,100
"2312",13,30592,10354,68
"5283",40,115380,74498,918
"22942",28,92364,49553,628
"5475",18,89696,34841,329
"23474",561,2364281,1479179,18577
"10663",90,329426,148268,1570
"3759",57,232007,114859,1443
"14523",22,90082,59770,682
"737",41,110784,70916,631
"34977",64,265629,175805,2213
"3601",16,63107,23957,116
"15257",8,40585,24977,253
"10906",18,73290,31058,392
"17759",13,45367,45551,347
"35444",584,4674432,2803188,35180
"34409",54,197275,131930,1652
"26522",52,314101,210566,1426
"58249",74,373547,257883,3230
"1184",119,417877,215836,1331
"9369",78,302118,205598,2590
"15035",24,83877,52132,556
"352",21,149054,97368,1220
"11862",26,142970,86105,1081
"30350",55,346784,208367,2618
"15806",8,17296,5412,63
"21635",11,86816,46411,594
"2455",29,141257,79209,990
"15759",11,85528,24024,150
"90175",167,624717,389575,4893
"10828",55,223181,144515,1824
"13292",130,1123510,756351,6653
"14491",30,128027,91497,1146
"15671",57,220559,134233,1626
"57022",26,181374,83977,1031
"35451",33,218396,165965,5458
"1374",14,62726,37200,467
"18059",207,955963,578860,6828
"8810",112,425207,335220,4241
"17244",49,216136,132799,1174
"33646",NA,1169822,NA,NA
"5686",16,41595,18997,238
"1039",355,1602782,944707,11877
"1607",88,355115,245526,3112
"9377",10,27864,13961,176
"10308",90,322029,240373,3020
"26975",101,342879,240407,2940
"6128",60,209860,166092,2079
"898",45,147252,85585,1080
"35259",68,310465,237597,3181
"16820",98,389333,258435,3176
"8564",17,83930,45201,569
"21591",126,700641,284899,4323
"14200",35,122897,67172,775
"21606",81,472105,392311,4923
"11310",75,239882,146582,1340
"34862",64,742571,633226,7945
"8232",62,212272,113055,1417
"9661",9,66822,36818,460
"13960",16,44525,25593,324
"34457",28,148011,77269,966
"15228",19,84248,69570,879
"33022",345,1858292,1548685,28349
"11526",51,246180,194069,2435
"9245",58,234744,91866,1163
"90384",45,256338,137449,1791
"34721",11,50179,13681,52
"9797",7,20336,12457,157
"2300",23,77146,45243,735
"19686",269,768820,580591,7575
"15565",86,344382,260518,1610
"9507",109,356498,193812,2429
"33851",19,62555,37535,470
"1617",303,1072510,846090,9497
"6180",26,122355,63265,755
"10378",50,215380,160859,1990
"639",34525,288176000,93923600,576000
"23472",1502,1932433,130128,0
"35324",36,377885,271209,3420
"1655",57,308657,200300,2538
"10597",9,36200,19642,248
"57877",22,103945,62919,808
"8480",25,111120,85733,1072
"58513",127,882133,685518,8571
"23099",15,61227,37162,443
"8730",9,24805,16270,128
"58142",44,418472,290707,2050
"845",83,246940,156376,1709
"58581",82,414043,339994,3213
"18942",15,34296,13164,167
"58098",40,157125,139002,1625
"889",14,36920,23527,296
"26912",77,336403,256018,3202
"11580",96,548269,288030,3632
"10635",4,13444,7275,62
"21031",218,1299051,876696,11005
"1868",61,325091,256151,3229
"25703",28,135627,127710,1556
"17280",15,148163,56246,506
"10606",48,170695,84189,1055
"4217",11,34536,27173,226
"51",28,143590,107007,1345
"1086",43,227616,141799,1833
"34214",39,133605,108348,1336
"2375",48,150834,101340,1279
"13578",5,21186,12327,157
"2317",8,13945,8906,112
"4146",102,408194,221803,2789
"26677",61,190056,126425,1590
"27219",25,68312,26419,333
"12788",176,608469,415892,5271
"8035",33,150072,89323,1130
"12432",10,27061,17232,218
"17410",11,53540,36096,339
"16402",97,496223,376920,4602
"14316",22,60013,46815,490
"27503",115,763007,365908,4613
"1847",36,124425,98114,621
"3105",58,157321,105896,1194
"8672",12,37390,27161,344
"4536",312,1450637,1051916,13191
"3799",50,251974,147949,1854
"3109",24,100273,51193,645
"26570",46,254036,150582,1200
"878",507,1753801,1448048,18146
"28837",44,175933,129822,1624
"3113",57,271806,133215,1668
"6976",303,2112654,1412910,16544
"28663",9,44746,21532,268
"11866",421,2041452,1620454,15899
"11916",18,66097,27370,250
"34993",25,252119,184078,2336
"57358",66,502700,446014,5622
"12223",65,308603,204374,2571
"4255",445,2618958,1607737,20116
"16757",62,288320,128553,1609
"6985",386,1991413,1626856,18928
"23287",433,2527905,1669503,18036
"34562",12,152828,77454,972
"9998",50,148763,103872,1308
"2241",67,277523,118982,1373
"5379",12,71921,34188,317
"15708",50,161673,119380,1466
"5472",45,216654,154088,1931
"8774",153,576372,377301,4745
"10040",13,63364,25403,182
"4181",80,228421,97583,761
"12633",531,2376567,951348,25370
"24272",25,104493,50693,400
"26847",19,96046,63877,801
"28157",26,84538,48106,611
"22358",16,100471,55344,476
"1164",132,707566,279598,3498
"10520",42,122247,71621,768
"15932",121,391753,225477,2841
"9306",28,109479,73769,924
"17211",139,547951,297028,3739
"15934",70,265100,170574,2143
"16369",24,98873,52746,661
"10266",53,166589,87079,1089
"13223",31,104638,60137,754
"11491",57,320127,135857,1499
"16275",25,73091,46904,594
"2286",14,34361,11564,145
"12457",14,66584,52729,558
"4084",61,254146,177456,2231
"5600",31,196074,103394,945
"34229",42,226314,155559,1956
"18418",70,200551,133806,1706
"12204",245,881342,521992,6548
"11295",41,152137,95158,1216
"15270",15,26664,15446,186
"19674",36,188388,111929,969
"52",28,204896,93932,1179
"12982",306,1247793,839953,10577
"195",13,63202,30772,374
"16283",8,27406,10723,136
"4511",43,216964,120691,942
"2521",58,406961,196079,2452
"4678",56,167426,74827,937
"4917",149,525276,359613,4537
"6531",144,668044,529108,20892
"14820",8,20380,7369,93
"3255",30,203767,72297,385
"2753",27,116482,57485,376
"6638",25,88169,41454,518
"4993",343,1114104,1071453,11101
"7919",19,79768,36149,453
"5223",48,209922,142599,1788
"14731",22,104537,66142,835
"2725",118,339093,197512,2480
"35302",26,102944,76198,957
"6732",31,105127,35267,242
"9463",131,404133,303539,3047
"419",26,221140,194469,485
"18077",3,12646,4716,41
"17672",103,421197,268071,2341
"14269",40,303796,244878,3059
"15261",30,131744,67692,849
"15111",52,177615,119154,987
"15254",12,16723,11772,147
"8632",10,62488,45642,393
"9658",14,57304,36246,453
"16187",29,133288,89322,1120
"8183",16,53166,19834,253
"1779",26,84155,33025,413
"884",14,47710,24913,317
"11463",24,109211,109100,892
"4107",35,180424,83946,831
"4132",406,323495,207107,2607
"3144",24,130635,57183,490
"3814",45,390120,179507,2250
"5518",13,58443,24910,231
"5544",143,440968,315340,3958
"5548",45,202731,77372,964
"17607",10,37648,18550,196
"15826",37,111507,77325,969
"10845",32,121299,87064,946
"12201",66,223542,125852,1451
"4439",96,392394,212404,1994
"20134",117,426230,311723,3490
"1141",33,102194,50544,649
"27244",278,1995535,1432721,17957
"3145",82,315229,133788,1689
"58223",16,81387,75402,948
"27298",64,873149,773893,9685
"9139",160,601747,420628,5073
"175",25,107057,63724,817
"19595",10,34845,21476,146
"14642",44,156135,69739,873
"9356",52,133823,90982,1108
"10137",65,167582,89965,1125
"17975",29,79895,39514,485
"3110",33,135374,70141,876
"2291",86,319123,269879,3385
"34666",23,100267,67190,843
"58517",14,61201,35270,180
"5981",99,373589,215150,2695
"20279",94,211861,153203,1500
"12591",61,449858,208749,2610
"2102",239,962102,510451,6421
"26922",55,299159,185489,1989
"9374",5,18105,9682,110
"12980",7,58840,24062,213
"9388",49,127416,82553,1043
"2281",151,522430,377679,10135
"28063",18,65940,25542,232
"12298",14,56907,33693,421
"13341",196,816651,501827,4092
"17589",5,15820,6945,88
"8637",37,242101,161072,2017
"5033",80,281441,176218,2221
"16940",146,495086,351901,4411
"7025",52,290199,99842,823
"15305",66,293964,195692,2473
"12425",5,11120,4565,58
"9888",130,600913,497784,6259
"16012",379,4265521,3111884,20454
"17959",33,144563,75486,946
"11891",11,40531,20905,262
"3178",12,27690,10456,132
"16125",65,314090,235887,2625
"4156",55,238522,147113,1845
"3722",80,386842,256552,2585
"2575",39,161327,109052,1316
"13206",12,61411,18322,229
"13104",18,65562,37440,469
"19487",21,60161,29767,376
"7493",211,824823,532029,6661
"28614",107,320473,223162,2797
"29966",4,13426,6796,66
"12611",152,569485,271760,3404
"10672",32,93690,53294,667
"54",72,252171,167392,2010
"16094",11,47486,31263,152
"14556",17,67637,32627,403
"16390",350,2413661,1935320,24320
"2068",50,196740,145523,1826
"3792",59,443315,181069,1140
"1829",13,43445,19132,240
"3193",27,308258,124001,1358
"4748",18,58083,41785,523
"15779",54,211973,146438,1835
"1745",11,71045,34704,264
"1480",36,100284,72911,234
"16216",146,644287,465181,4279
"8640",24,105995,73561,226
"5969",248,949483,663555,5504
"17999",3,16354,14417,128
"10280",29,100975,60138,752
"1843",28,121040,67317,633
"4097",19,101886,48829,571
"3934",7,25119,15811,198
"3821",47,178118,96171,991
"13999",8,27673,14186,152
"17719",16,34865,24537,309
"17089",11,64243,43080,484
"1696",145,551988,344150,4322
"4054",12,44460,32833,411
"14894",32,108564,67033,839
"14102",30,106885,74254,703
"5709",15,100211,47668,603
"769",80,257249,168446,2120
"6813",66,207669,130132,663
"11719",30,90569,56976,417
"12163",41,227170,131988,1652
"11319",13,42372,21343,268
"5885",74,307573,241298,3055
"12828",114,453748,323924,4064
"15205",5,12444,5107,64
"2850",80,408167,212397,2708
"6540",284,1122920,706771,7387
"2740",154,448949,277010,3495
"7875",116,533323,307532,3867
"2754",27,101073,62401,609
"3732",46,508930,335194,4270
"2769",70,246405,162420,1739
"2290",29,275992,103427,1303
"13883",18,99582,61459,769
"16387",20,70662,40751,511
"15258",17,55187,31799,399
"15853",5,25295,13911,162
"14991",43,133662,89106,1122
"8503",11,67586,41532,520
"404",31,88047,47978,604
"15352",4,24998,12653,160
"16941",14,64776,32453,417
"17632",7,16205,8590,108
"11747",60,201288,122529,1542
"18120",18,129205,97397,1112
"17629",17,43151,31202,392
"10407",27,110534,71509,764
"18101",8,46330,28307,1332
"1867",17,117473,74343,878
"6084",6,28450,16217,203
"13033",37,175341,127278,1475
"15164",26,131365,138924,1365
"6923",144,602479,416598,5225
"6762",39,91507,44233,555
"35518",583,141944,66786,215
"11507",427,1633759,979938,12278
"11868",167,653387,464830,5849
"10920",36,162683,53632,674
"16082",14,53934,35404,443
"22918",303,1353720,933309,11712
"3818",31,70541,57102,424
"5336",47,160531,98082,1243
"3133",12,41026,21953,275
"4096",7,11555,7351,53
"58307",25,160990,95324,1193
"1165",8,80690,46905,586
"58022",51,309617,258162,3229
"34125",100,502759,401925,2760
"15214",23,86138,56611,474
"14355",61,224862,124980,1340
"6212",58,255482,190223,1853
"2721",87,292556,154014,1709
"4222",14,45999,18847,246
"3301",72,313052,127423,1085
"3817",19,70451,46807,506
"3840",83,310722,170807,1419
"4086",42,325151,189801,2375
"5062",76,306294,181868,2242
"14583",61,252953,107381,759
"5307",75,361770,279493,3499
"2779",44,133099,80958,1022
"4062",154,465786,296777,3619
"5285",240,819019,609637,7644
"4050",55,188709,104460,1313
"4701",30,112014,80959,837
"4148",41,132622,80799,969
"4170",64,231334,155212,1780
"4218",74,329212,225725,2337
"14534",38,122895,75952,960
"14853",11,32263,17479,197
"4031",54,290230,166122,2042
"14674",53,177681,91801,1148
"14761",30,152892,85689,1069
"4638",20,87194,42767,535
"3149",10,48442,48492,170
"4444",65,227685,177302,2001
"14095",23,77118,20127,112
"3869",94,400796,262788,2795
"26260",29,65969,40895,255
"4016",244,1022416,727391,9226
"14924",134,499675,300629,3728
"3749",32,120758,57420,717
"14584",61,186258,77980,987
"5268",19,55319,33537,403
"6442",37,152107,47921,600
"3067",62,486991,247245,3103
"12365",30,190950,113216,1368
"3074",8,17698,3051,40
"3075",45,155556,108249,1355
"3078",16,57296,29031,363
"3599",19,85699,44655,500
"3079",7,65401,23388,295
"3600",5,24811,9956,72
"4551",28,153937,94750,1195
"3761",19,63444,37135,469
"5087",23,77813,47639,570
"3087",41,139652,85176,1069
"5380",5,21813,11267,128
"5337",28,209880,133707,1669
"3762",34,122299,85474,1054
"3091",113,421422,223808,2808
"5090",13,70994,42242,410
"3607",37,107621,72207,846
"3095",53,299899,156496,1957
"6528",47,153580,113831,1587
"3099",46,520931,220295,2120
"4630",16,75169,51613,606
"5093",104,587900,349773,1878
"5286",81,344012,236098,2632
"6530",17,55596,32300,131
"2682",16,64327,33067,414
"3770",8,37350,17019,211
"2786",27,98513,57691,626
"5105",9,24192,16111,150
"3122",27,102818,60819,11
"3777",93,411550,289918,2836
"2735",24,99890,54720,688
"3615",19,45157,25987,294
"3136",12,49530,24138,255
"3636",10,40910,24283,229
"5115",9,44033,25578,265
"5117",18,75602,35704,229
"4071",22,66796,39115,468
"4652",6,35325,17819,112
"6574",63,212444,132818,1664
"3787",100,550978,385504,3682
"4654",12,71644,29716,225
"2794",6,40564,14202,145
"7031",32,135096,45327,572
"3014",101,459420,270104,3468
"3658",20,131171,53277,527
"3179",35,105909,78335,980
"5343",36,139730,82074,994
"3182",6,19773,8376,85
"3184",14,70168,32993,415
"5136",57,306297,173763,2173
"6464",73,219232,177757,2222
"2273",11,86664,38129,478
"3188",22,111155,38877,486
"3190",16,73486,38863,488
"5400",35,144039,95497,1139
"5142",7,28757,29140,350
"3018",7,23248,13340,168
"4098",21,20194,9145,116
"3197",12,103118,85045,823
"3864",289,1186637,822929,10308
"3985",5,18268,8522,107
"7502",63,226884,155044,1145
"6592",12,51105,32509,409
"5150",10,32407,13992,150
"3218",99,320533,217246,2717
"4672",15,71847,44637,561
"5410",35,167349,100385,1265
"3228",121,465085,220874,1841
"2695",92,215219,126399,1581
"7085",41,168683,71539,890
"5297",48,174837,115063,1442
"2804",28,123475,61547,776
"4683",3,13320,6079,76
"3248",24,134137,51184,424
"5162",22,102834,77918,900
"5163",5,27207,9634,73
"5419",27,115639,61096,765
"4123",18,70512,37728,336
"4690",16,75586,65339,818
"4692",2,7874,3951,35
"3268",95,245440,147350,1827
"3029",21,109845,52613,663
"4697",176,617450,389772,4067
"11252",37,152220,84936,436
"2698",32,105481,46517,440
"4290",59,210732,186906,2337
"5422",12,76884,31760,226
"3281",22,54422,27520,345
"3805",9,41233,23629,182
"3688",14,58819,41190,459
"3034",70,307201,221807,2787
"3896",57,186670,128462,1394
"2260",111,270079,173845,2196
"5180",16,79841,60665,759
"4717",53,292397,169973,2127
"7577",5,22095,9536,92
"4134",7,49737,27696,296
"3303",7,20529,9610,81
"3807",25,99292,75189,812
"3305",82,325896,128238,1604
"7072",266,2407047,1302561,16337
"4722",25,92552,42502,533
"2708",43,146590,75274,944
"4951",58,237197,128641,1610
"4477",11,79989,42929,539
"6637",54,143974,64621,725
"21379",17,52656,23125,260
"3330",34,137276,100765,1271
"20081",38,149584,64694,809
"5196",5,27059,9967,126
"4952",107,481316,254053,3185
"7609",58,171095,114679,1441
"3339",31,365517,79684,653
"7613",97,427978,227280,2841
"5198",42,178393,92588,1164
"7621",17,81413,36979,442
"4364",54,325449,209863,2463
"3351",12,44914,25625,323
"5214",26,74509,63753,654
"3579",76,199503,127898,1622
"3355",35,201252,64389,731
"4155",4,19597,9094,29
"4598",18,100374,50523,600
"19027",66,186668,134664,1329
"5313",23,66162,34259,407
"5218",34,150470,95829,1203
"13784",29,93402,60207,685
"4405",24,81058,41931,486
"3718",23,105755,62748,785
"3826",15,62918,32791,191
"4958",56,207738,129637,1631
"6280",15,45188,29064,364
"5221",12,64306,38807,486
"3719",82,278480,146327,1835
"3377",13,45716,19352,200
"6671",43,139023,101940,1277
"5358",33,127956,71963,618
"4177",20,66440,35674,449
"6787",12,64514,28074,352
"4960",30,112327,71529,837
"5006",71,273123,127814,1139
"7704",24,95125,45033,564
"13567",8,46147,15036,172
"4494",7,31777,19978,250
"5232",8,22405,11122,86
"3401",11,49708,22680,235
"3830",41,148660,106307,682
"13841",9,56165,31585,395
"5364",69,266473,154225,1941
"2767",36,192064,117439,1486
"3834",12,48908,24111,296
"2239",361,1645684,1065641,4111
"4769",23,120967,102249,925
"4770",17,59141,25496,319
"4193",15,86854,56662,529
"5529",42,432142,158801,994
"5531",96,345259,231593,2906
"17093",93,540695,286473,2427
"3837",21,80106,38611,483
"4774",5,32021,19208,242
"5074",50,234155,127764,1251
"5536",19,138802,67399,846
"5256",6,19520,4061,22
"5538",24,153808,49102,303
"4199",22,104335,48806,498
"2526",41,234386,127893,1499
"3745",22,66885,39369,495
"6706",24,115286,57364,722
"4779",47,229360,162944,1038
"5546",13,60132,21037,240
"2832",45,393550,209107,2618
"4209",10,41574,23679,296
"5556",6,31425,18919,143
"5557",23,62658,33385,408
"5558",74,151646,70680,884
"5559",18,53305,21535,225
"5076",16,49122,23754,298
"5269",83,362348,221103,2768
"4791",38,154453,105223,1323
"5270",37,123546,105649,1322
"4792",12,74398,35563,451
"6725",41,174137,89678,733
"2160",37,115651,56540,708
"6727",33,90379,46846,588
"6805",31,99589,44687,560
"5590",35,137068,90835,1138
"5593",14,59962,37237,121
"3897",79,290607,184424,2306
"4819",70,300177,202247,2567
"4041",15,119852,74347,544
"4752",19,52727,33882,385
"9973",32,136040,80269,1004
"2301",11,61831,51410,391
"11175",10,27609,17339,217
"17588",113,326915,231975,2407
"14361",79,270395,200974,2554
"399",9,28012,16178,202
"12315",17,139782,46918,154
"17884",50,178060,164992,1654
"5835",56,309982,187615,2349
"10503",10,68413,40946,517
"15899",24,121673,75257,946
"21163",47,142209,77315,1008
"12098",7,25035,15054,166
"17661",9,85656,58171,733
"1982",20,124874,67351,850
"11527",13,58266,29525,372
"15469",7,48209,24017,302
"8191",14,73650,30939,108
"9769",16,65263,28901,318
"11013",20,134175,46241,580
"13110",12,86280,46687,586
"15328",12,78150,47915,264
"15431",12,44845,26165,327
"10831",30,235103,125559,1574
"34217",262,987907,668105,5811
"4256",219,1432995,820927,10279
"17513",25,102882,70207,757
"34573",58,294663,231221,2899
"13209",33,163123,126306,1580
"16416",859,395991,176450,2220
"5768",108,280818,145965,1838
"15904",14,60585,42552,538
"13450",13,68298,39336,308
"57184",46,293555,242170,2590
"12483",5,22816,16022,145
"18067",11,26362,15926,162
"13130",97,324560,190897,2282
"5406",8,37769,30374,382
"10898",6,38950,29191,367
"8074",36,195643,110028,1381
"16472",5,13470,10018,126
"2285",73,270745,185291,2247
"2154",47,159939,113499,864
"899",16,81859,42453,228
"10467",35,154848,95208,1196
"4673",150,574921,431159,5390
"27567",5,81555,39921,402
"10236",25,120911,78153,962
"17114",7,30974,14789,138
"3232",7,32361,12283,154
"11953",75,236236,174248,2192
"13983",9,53682,23233,281
"14863",38,205750,130832,1591
"12078",10,29543,20797,117
"11623",44,145302,108428,816
"57413",34,120964,70177,881
"11469",9,30240,21017,265
"18194",100,567184,320493,4969
"11259",24,75885,50949,640
"17451",26,91289,70977,814
"15606",16,66593,41714,242
"14920",8,75712,40206,265
"24015",66,244349,165264,2071
"20993",94,420027,331897,3970
"28080",35,222876,93845,913
"9030",28,98025,45648,304
"9079",71,219077,132904,1562
"11407",85,276745,136545,1707
"3677",49,216375,148136,1351
"26189",71,107284,109525,310
"17403",8,39483,26341,330
"2805",28,102653,67311,844
"15384",62,272514,142199,1783
"193",207,585937,379028,4835
"19809",18,71097,54717,691
"16370",38,111642,78361,935
"310",39,141418,91280,1141
"9274",6,35758,25526,274
"18858",55,234361,146170,1838
"32295",5,37818,13852,179
"29695",41,165796,121515,1530
"14225",26,104342,55190,693
"29571",18,120780,59227,745
"28114",486,1750949,1034135,13021
"16902",198,773928,485873,5996
"963",14,213733,121073,1265
"57540",55,304313,183142,2199
"15345",44,208135,116003,935
"7526",127,585865,436314,5487
"12585",6,26691,13751,165
"4693",17,49646,23783,301
"6560",10864,60961626,51021326,817162
"4241",27,118345,64418,816
"14907",13,54213,30276,313
"11317",14,61731,48750,610
"3275",54,230035,121708,1450
"34941",103,495870,379221,4868
"2244",72,218227,117791,1473
"17573",7,21338,7936,102
"11445",27,102138,57758,732
"5473",51,230656,157601,1972
"7614",127,446804,284589,2367
"10505",27,115485,46180,509
"1865",13,54440,29923,379
"3279",29,310769,123646,1107
"15194",38,185242,127712,1120
"11860",110,471588,283537,2349
"9538",111,517667,348817,3868
"12195",27,103325,61121,770
"3292",28,307757,118370,1319
"22835",19,51072,27365,296
"35292",17,74136,53802,674
"35422",43,355722,292621,3790
"3693",18,58055,12553,65
"2598",14,66679,28749,359
"3384",52,258872,120490,1522
"29857",7,36751,8119,102
"13712",36,208568,150608,1763
"2750",68,176997,116833,1438
"3808",31,86553,51845,492
"34934",68,322027,242043,3036
"14832",265,1254700,959481,12061
"17395",6,24848,16838,138
"90227",204,939696,674967,8099
"7586",75,340778,259554,549
"12135",26,79940,56557,709
"4398",39,103670,62215,784
"14952",33,120493,51802,553
"7151",164,757739,532427,6655
"15604",23,99420,63213,801
"15501",21,83629,37105,401
"14644",108,460271,299003,3758
"9860",12,43304,20211,164
"8576",102,356048,239235,2998
"4728",5,23972,11693,146
"7910",90,344482,192337,1976
"35394",25,68084,13633,0
"314",10,46204,24053,161
"12231",22,102570,62034,796
"183",22,108640,48876,617
"107",11,51067,17615,180
"8259",30,99470,64324,806
"13351",65,231755,177224,2004
"6605",121,653833,460002,5236
"3502",17,190480,66691,838
"16167",18,63504,39976,502
"6881",350,1202827,790794,9904
"13716",117,667975,459333,5602
"4739",48,137783,92829,1162
"16101",93,396661,277289,3358
"2615",69,285066,209108,2630
"11085",45,136618,102962,1256
"5141",16,57554,23911,228
"10928",37,121299,88351,929
"58764",10,63178,41611,512
"23173",88,547389,334168,4233
"14036",58,203520,141096,1764
"13787",24,84413,53119,675
"16921",10,44619,24165,205
"292",166,559354,380769,4769
"3210",235,958099,564778,6767
"1143",106,859975,479315,1137
"3358",30,91295,46522,559
"32907",24,72212,64397,829
"429",22,68839,44475,557
"9438",5,17286,8198,88
"10678",71,365163,253439,3179
"35161",52,256202,147289,1844
"10653",8,47535,27139,259
"10101",55,201348,142229,1694
"57918",264,890429,697582,1516
