"","numemp","asset","RWAJT","RBCT2"
"4832",92,313318,238972,1983
"24272",23,94015,33620,206
"18238",223,702479,540704,5110
"26847",20,99549,64910,686
"28157",24,90135,58295,486
"20674",18,88106,39142,273
"364",14,67292,48558,610
"9306",27,86482,54921,695
"16369",35,90513,62436,793
"1739",45,106111,58746,739
"17211",148,504427,319489,3995
"15934",67,263721,206737,2490
"22358",17,80440,48849,398
"59",24,140199,64712,809
"1164",136,521225,272275,3406
"10520",56,110688,67419,653
"15932",120,302983,218958,2751
"10266",33,72708,43339,543
"15477",57,247322,183589,2106
"13223",25,92522,62491,524
"11491",66,188875,119956,1333
"16275",25,69892,44188,566
"2286",12,28958,17653,52
"9499",53,132376,98329,1231
"12457",17,67696,57804,660
"4084",92,291492,232419,2098
"5600",34,193886,134993,1696
"34229",47,217042,181068,2036
"12755",29,112780,72479,776
"18418",63,224448,183695,2297
"8289",6,23182,14066,127
"12204",241,641394,380560,3748
"11295",43,124153,95921,1200
"15270",15,21634,12278,55
"13959",3,8155,4480,67
"19674",39,161100,90444,927
"52",28,203365,98536,199
"12982",229,771149,561499,6513
"195",16,53015,26813,337
"16283",9,26614,17791,159
"4511",50,171089,109350,1367
"2521",57,210415,139264,1743
"4678",63,148544,88016,1064
"2992",15,44297,33750,380
"4917",144,530630,423534,4939
"6531",133,448067,367038,18300
"6547",51,147617,101316,764
"14820",8,15568,7119,90
"3255",33,90485,43908,435
"2753",30,103969,58689,404
"6638",21,62163,36666,449
"4993",323,1097834,736967,7300
"7919",15,55178,30403,303
"3721",57,219825,165227,1614
"5223",50,172837,128084,1287
"14731",23,93213,69919,623
"2725",104,303309,147267,1755
"35302",25,86286,70344,810
"6715",52,146642,73512,923
"6732",33,50691,21740,213
"9463",131,440430,262473,2227
"419",16,33364,21145,267
"18077",4,9044,5951,75
"17672",58,177695,129009,1598
"14269",39,272114,224991,2817
"15261",36,96802,71513,898
"15111",30,77650,50648,452
"17315",8,31859,16595,125
"15254",7,6848,5346,55
"8632",9,35739,29428,348
"9658",16,41681,30090,232
"15642",33,87391,55611,661
"16187",28,87445,68836,529
"15375",11,26399,17162,216
"8183",18,53235,26128,328
"1779",26,69455,39044,307
"17141",11,24228,17454,182
"884",13,48879,33520,420
"11905",15,43639,27031,242
"11463",26,82016,81662,415
"4107",42,135403,69585,871
"4132",301,215907,154729,1951
"3144",22,57957,26353,196
"5413",6,19187,10686,132
"3814",43,196102,108766,1363
"5518",15,51589,20887,250
"14051",18,54913,33103,408
"5544",111,324971,232806,1959
"5548",48,216880,84035,654
"17607",10,28637,18976,189
"15764",15,44881,19086,239
"15826",37,105336,68123,852
"10845",22,61257,46147,577
"4065",19,44499,29564,288
"12201",67,151704,87807,1099
"28467",3,14534,8968,107
"4439",109,333596,220281,2358
"20134",85,350817,302573,3840
"16911",108,607442,533209,5135
"4645",5,15144,4765,32
"1141",31,89470,59432,744
"11264",13,35686,23033,256
"27244",322,1722346,1235903,14385
"22728",85,639489,628754,17324
"3145",41,125590,60826,770
"58223",21,39368,28792,282
"27298",64,938223,662406,20270
"9139",134,329708,225716,2554
"175",24,86576,56484,712
"19595",9,20739,15016,77
"14642",47,109788,58424,714
"9356",62,134643,101450,1269
"10137",69,151428,74376,935
"17975",35,68372,42954,538
"5369",16,72260,54015,653
"3110",29,85313,47583,595
"2291",119,268508,213518,2140
"34666",18,75498,46849,596
"16490",91,566313,534818,6690
"58517",9,21310,7541,17
"5981",57,146936,94790,1122
"34847",23,91322,64268,577
"21717",8,12548,7808,98
"26396",90,373792,257208,3222
"24271",51,142612,93429,1181
"20279",72,124932,84130,968
"57041",16,29306,22207,280
"4643",30,98886,54901,485
"57690",57,181457,142320,1622
"2182",14,42388,25391,318
"12591",58,237665,128701,1568
"2102",260,850580,574956,6389
"26922",63,269113,193130,2055
"9374",5,11375,6770,79
"12980",6,45553,23627,230
"9388",44,105461,70542,885
"2281",164,495225,281392,1747
"28063",20,60914,25305,210
"22643",144,516007,475241,5450
"13341",152,438886,331442,8368
"17589",5,15724,8039,102
"8637",32,136407,108962,1208
"5033",77,238979,161113,1798
"16940",204,678744,517749,24538
"7025",49,153603,81038,856
"15305",67,224371,164892,2062
"12425",6,10987,5376,69
"9888",115,429269,379442,4747
"16012",321,3273200,2217922,16547
"17959",30,98923,60979,764
"11891",13,40403,16456,207
"4656",7,14243,7279,92
"3178",15,27973,13185,165
"2017",217,629679,516651,4351
"3379",56,115766,56073,554
"16125",37,168810,146293,1707
"4156",51,123513,94461,1114
"26738",22,57334,22855,131
"3722",52,184052,136406,1709
"2575",40,116219,73668,922
"13206",15,56778,29336,367
"13104",19,51595,34337,429
"19042",64,262039,236238,2084
"9262",15,64529,49608,489
"19487",23,31549,11780,150
"16001",92,390069,250098,1786
"18347",26,68542,54162,677
"10716",9,17877,14697,102
"7493",192,631134,435045,3764
"28614",149,595179,437223,1538
"29966",5,13803,6105,348
"11254",10,29169,18393,223
"12611",135,501512,314537,3559
"10672",48,108716,76686,961
"54",82,221550,173703,2172
"15077",40,112741,68943,864
"4619",49,167324,126533,1501
"4650",11,29787,19141,243
"4542",158,505583,401449,5019
"16094",5,30080,19185,34
"14556",17,57849,30710,371
"16390",262,1226403,1261006,9985
"2068",56,213526,163851,2052
"3792",59,281068,136804,1701
"1829",13,32227,20125,252
"3193",27,117343,76786,626
"1745",13,51973,25437,321
"1480",40,84667,53883,347
"15779",40,153990,102398,1286
"16216",93,343800,239392,2955
"5377",17,59168,48009,600
"5969",241,718794,553720,20667
"17999",3,14257,11705,130
"8640",13,41423,27567,334
"9462",29,74660,43344,308
"10280",27,59136,35817,414
"1843",22,92159,71115,804
"4097",21,70425,35056,440
"3934",10,21965,16919,149
"3821",44,124475,62298,784
"13999",9,20693,10536,132
"1871",8,23767,14664,112
"17719",11,24913,14920,191
"12705",15,82938,51355,400
"13625",24,55158,37659,445
"5709",19,86194,55865,704
"17089",16,85221,64077,803
"1696",147,424961,330050,3231
"4054",15,43328,33589,421
"11024",7,24166,21736,246
"14102",35,85768,63907,624
"14894",37,93050,72691,846
"18794",11,20853,14791,39
"769",73,204618,131411,1564
"10136",82,314528,260116,1798
"6813",58,160512,97775,853
"11719",23,55983,40240,348
"1690",19,60847,39304,497
"12163",28,118938,74045,776
"11319",11,39088,17802,189
"5885",72,272773,210810,1939
"12828",129,366914,274227,3317
"15205",5,11624,5612,71
"10267",55,201451,136687,1165
"2850",80,374018,283141,2488
"6540",278,804653,531385,5869
"2689",27,137864,81001,887
"2740",153,438565,317575,3479
"7875",98,298707,228454,2118
"7899",28,174664,116589,1422
"2754",25,93679,56483,582
"4748",11,37884,23229,290
"3732",36,322204,223091,2794
"2769",75,208029,130872,1428
"5526",21,70301,63950,454
"4775",23,85555,51394,144
"2290",28,212798,99603,1247
"13883",19,77568,50661,542
"16387",17,57288,36189,453
"5777",8,15345,8358,105
"15853",5,17537,13081,136
"15258",17,43853,28506,356
"404",32,64505,45389,570
"8503",13,57925,41925,399
"12830",29,63070,51069,408
"14991",32,92170,59786,752
"15352",6,17857,11244,141
"17632",6,13945,7100,89
"16941",13,50228,36426,468
"11747",68,178270,124586,1058
"9215",34,142566,80839,955
"18120",13,63721,40814,491
"17629",18,38421,33744,425
"10407",15,35511,22764,210
"18101",9,32025,19000,1218
"17619",5,11784,5813,74
"1867",17,78796,51894,652
"6084",6,18761,13988,220
"13033",39,170314,124643,1102
"15164",19,96764,85020,957
"17659",6,14192,7423,59
"6923",143,486228,393243,4413
"6762",34,68042,32942,398
"12700",30,93095,76727,914
"11507",454,1484031,1108281,13907
"11868",188,588538,444083,4999
"10920",37,128932,70529,883
"16082",18,52436,41652,518
"22918",276,904732,784051,7614
"3818",29,54674,40591,497
"5336",46,172017,131365,1331
"3133",15,38421,25311,316
"4096",7,9803,5985,31
"1165",9,47544,33472,420
"5503",9,21644,13405,169
"58022",9,51460,37316,448
"9454",71,306481,240668,2493
"34125",67,317886,263348,1310
"15214",25,71287,47785,488
"14355",64,210712,136884,1712
"6212",63,191675,152106,1904
"16488",79,331251,285782,2608
"2721",64,167856,100738,1040
"4222",15,37916,16093,212
"3301",78,246587,110957,1170
"2240",184,515092,408599,5112
"3817",40,101515,68946,862
"3840",67,178770,113079,746
"4086",41,224258,147545,1154
"5382",59,168912,117595,791
"5062",61,220145,176715,1739
"14583",78,211738,139463,683
"5307",52,196273,162436,2054
"5227",30,142791,117382,1082
"2779",62,140816,108875,1111
"4062",147,307658,187210,1678
"5285",184,583295,441417,5047
"4050",62,190983,121299,1006
"4701",32,90550,51007,562
"4148",45,117572,86391,1080
"4170",72,194423,125552,1403
"4218",71,195815,147932,1448
"14534",39,101898,59607,747
"14853",14,26245,18613,233
"4031",67,255679,112591,759
"14674",50,119927,77189,967
"15529",58,199627,104601,890
"14761",34,132592,80878,757
"4638",23,59331,33678,365
"3149",10,37929,38059,130
"4444",62,167693,132191,1499
"14095",28,65179,20840,177
"3869",86,346875,273507,3314
"26260",29,63242,36821,150
"4016",261,1036437,727978,8689
"14924",123,411071,279826,3500
"3749",32,110060,75310,517
"14584",73,169373,99654,1252
"5268",22,50668,30073,298
"4795",23,71494,56085,559
"6442",55,139330,63494,409
"4421",11,42473,28008,355
"3067",62,271347,156064,1793
"12365",28,108206,75095,704
"6811",95,277663,249126,1801
"3074",8,16508,6210,79
"3075",37,109316,56817,723
"3078",20,44091,30421,375
"4614",54,154588,119682,1498
"3598",24,90042,31390,396
"3599",16,49798,37373,390
"3079",9,34931,11851,151
"3600",6,17665,11420,64
"4551",32,142742,90992,1143
"3761",16,48267,32449,409
"5087",23,63628,48546,383
"3086",72,184340,132423,1635
"3087",43,110704,67918,675
"5380",6,17184,12532,157
"5337",30,181555,133610,1675
"2119",40,129812,109777,1382
"3762",30,103918,75894,874
"3091",112,291506,183349,2261
"5090",12,49697,35405,311
"3607",24,50279,33914,339
"3095",59,126135,85514,568
"6528",43,92365,74414,932
"3098",17,39802,21302,185
"3099",30,156684,76152,763
"4630",18,51720,35372,430
"5093",100,425410,265632,2065
"5286",85,238804,171038,2141
"3854",63,125379,88354,747
"6530",18,48720,27978,152
"5097",27,145801,108782,1360
"5102",10,22900,12647,158
"2682",17,59006,34442,358
"3770",8,24419,14520,183
"2786",31,103768,65906,744
"2208",37,163984,109099,1367
"5105",10,23787,16929,197
"3122",30,76310,44906,565
"4527",8,12823,10651,134
"5389",18,38199,25503,320
"3128",21,86605,34875,436
"3130",33,85165,51432,608
"3777",78,236938,169484,1585
"2735",21,70423,39968,423
"4530",11,34648,19602,248
"3615",18,39796,17939,217
"4919",43,101342,38505,483
"4636",23,85170,56184,699
"22092",60,155400,107532,885
"3136",14,39208,28471,242
"3636",11,35695,23412,177
"4640",18,38420,23390,294
"5115",9,26265,14108,102
"5116",26,94585,66599,672
"5117",20,63216,34411,230
"2738",52,173271,115599,1461
"4071",31,58789,31732,387
"4652",11,21312,12985,138
"3644",83,232574,142454,672
"4077",21,68673,38349,483
"5123",69,203409,185199,2232
"6574",69,171490,114795,1436
"3787",50,179758,124907,1132
"4654",14,44950,24171,305
"2794",7,37560,16452,122
"7031",33,96532,40861,298
"3014",125,407949,314223,3354
"3658",25,97575,60543,151
"3179",49,90835,67621,700
"5343",46,152519,89354,1093
"3182",8,16978,8684,51
"2172",9,26355,17815,223
"3184",17,44008,23918,299
"5136",95,318403,226643,2844
"6464",83,215545,176943,1981
"2273",11,55601,30825,250
"3188",29,83562,39791,497
"3190",12,43017,28654,358
"5400",36,112135,61938,777
"5142",8,24138,24451,313
"2173",25,89942,59284,665
"4457",10,26979,18054,176
"3018",6,11845,7905,89
"4098",12,18753,9702,122
"25155",100,460143,362306,4351
"3197",14,86522,42762,539
"3864",263,811985,612363,7233
"3985",6,12566,6799,85
"7502",71,170008,125491,704
"5404",9,38156,30915,279
"6592",24,55541,34408,432
"5150",11,23812,13184,165
"3673",17,50456,33999,145
"3218",68,189448,127358,1593
"4672",13,76132,47087,440
"5410",38,112434,66720,835
"3228",117,326728,173714,1450
"3674",6,28029,14239,174
"3675",41,118810,72225,910
"2695",80,182070,107828,1348
"7511",167,537599,366283,3985
"7085",41,105243,59587,715
"5297",52,158662,108465,953
"2804",25,91309,45640,364
"4683",3,11112,5823,70
"3248",20,97384,39362,171
"5162",24,83139,64365,808
"5163",7,19585,12576,93
"3253",14,31425,18105,167
"5419",38,82900,53575,674
"4123",21,50625,27317,342
"4690",12,41576,34744,436
"4692",3,7512,5010,38
"3268",71,162308,90869,1137
"3029",16,60030,47344,596
"4697",165,453111,281981,3526
"2595",96,290959,213160,1537
"11252",38,128265,75470,665
"3274",65,270870,135454,942
"2698",35,106907,57856,477
"2808",157,549167,444122,4565
"4290",47,119882,102581,1078
"7123",136,386336,256649,3212
"5422",12,61009,28588,319
"3281",27,50814,25096,314
"3805",9,28323,15529,100
"4944",87,193666,133703,1251
"3688",14,55035,37467,215
"3034",52,196945,161794,2025
"3896",42,143543,98701,1091
"2260",103,296166,251416,3147
"5180",16,65311,49513,602
"4715",8,23586,18626,236
"4717",56,192233,119884,1328
"7577",6,24243,9084,78
"3302",30,65269,38488,387
"4134",9,21872,12940,170
"3303",8,14732,9753,82
"3807",25,76386,55736,418
"2500",118,476267,308605,2117
"7582",13,37865,21428,267
"3305",101,222925,108694,769
"4476",9,24218,17547,168
"7072",208,1009622,481176,4264
"4722",22,87152,38989,489
"2708",50,138814,86151,1079
"4951",51,169466,115034,1365
"4477",13,62776,42295,531
"22330",89,355084,233998,2929
"7598",36,119199,77795,943
"6637",45,91187,53260,520
"21379",18,45440,29015,236
"3330",30,92227,65779,555
"20081",42,127656,72046,890
"5196",6,24243,10604,134
"4952",70,328823,189862,1848
"7609",47,133903,108966,1019
"3339",34,153813,57880,543
"7613",82,296259,166198,1250
"5198",42,151791,106137,1286
"3347",16,28969,10014,80
"7621",22,80507,39618,265
"4364",54,247722,176453,2011
"3351",13,36304,22493,286
"5214",25,57197,48495,396
"2263",27,96605,61939,775
"3579",95,190491,141742,1319
"3355",38,124913,58336,565
"3714",5,21711,13062,123
"3715",18,41589,23960,266
"4155",4,9284,5717,32
"398",20,52643,28203,128
"4598",21,63176,33265,416
"6658",15,21883,15525,201
"19027",66,149122,109636,1025
"5313",26,66316,43470,483
"5218",32,106352,80306,976
"13784",26,82648,56291,466
"4405",29,49752,27656,150
"3718",25,73830,43054,384
"3826",15,40360,25505,270
"4744",183,902096,821862,17055
"4958",65,182535,126259,1530
"3045",18,39817,36858,446
"6280",16,32027,20953,249
"5221",12,55363,36658,458
"3719",84,279677,187347,1506
"5005",70,257603,156276,1256
"3377",12,49754,28820,190
"7675",133,562255,343380,3677
"6671",36,98892,72842,912
"5358",27,77295,46140,348
"4177",25,52953,35436,445
"6787",13,43357,25392,193
"4960",34,86391,65913,503
"5226",16,55287,31056,389
"5229",28,129051,96464,939
"5318",39,139560,107774,835
"2124",63,170849,112862,1412
"5006",68,210980,131625,1656
"7704",31,91056,45041,469
"13567",11,21414,11680,130
"4494",7,23172,16291,197
"5232",10,21875,12213,70
"3401",12,40590,22200,250
"3830",43,106022,81219,585
"13841",8,34074,24209,304
"5364",74,281935,192442,2412
"2767",36,151338,94885,1057
"5504",11,35943,19199,241
"3834",11,37686,19323,242
"2239",161,554024,422332,4245
"5521",29,76495,38001,492
"4769",22,58881,48483,480
"4770",16,40888,21767,255
"4193",14,62485,30325,381
"5525",15,39245,15702,196
"4910",202,936614,640390,6635
"5529",19,96790,48532,570
"4772",12,35497,24352,185
"5531",51,169781,130814,1394
"17093",83,286299,133648,733
"4734",23,61005,46144,532
"3837",20,63735,37845,434
"4774",6,21701,15341,186
"5074",60,204359,113832,788
"5536",14,53558,33998,240
"5256",10,19198,12833,162
"5538",15,44309,25815,126
"4199",25,86430,44663,305
"3059",24,51878,38188,492
"2526",40,183830,114400,1432
"3745",25,76882,51599,541
"4778",3,6234,4645,58
"6706",24,79218,44021,536
"4779",28,134278,113128,1417
"5546",14,50786,22222,180
"2832",50,306269,214783,1350
"4208",42,101649,68550,743
"4209",11,36730,19160,245
"5048",60,141005,96072,1205
"5556",5,24042,12763,160
"5557",16,37918,20229,148
"5558",58,138967,104084,1301
"5559",17,45114,27950,183
"14281",11,28857,23883,299
"5485",23,149881,99049,725
"4024",14,32996,24014,301
"5486",20,101525,68131,543
"5076",18,45198,24955,312
"5269",77,257031,176324,2206
"4791",38,109690,92506,1111
"5270",42,109429,96742,1026
"4792",13,46466,26132,335
"6725",56,130103,89515,879
"5489",10,35230,29873,285
"2160",45,95280,52092,651
"6727",37,85880,51044,444
"13816",26,86177,59051,601
"6805",34,95902,55659,664
"5590",37,135018,107019,1102
"5593",11,30410,11125,39
"3897",87,276853,205576,2274
"4819",74,298248,231637,2264
"4041",16,82418,59094,620
"4752",5,22078,19954,174
"418",19,41912,31238,138
"417",14,25795,17864,225
"9973",7,17981,8664,108
"2335",21,38642,18481,234
"2301",13,38749,29777,339
"2303",8,25332,20440,200
"19252",150,751864,621370,6433
"11175",8,23433,12822,161
"14771",31,106388,71065,896
"15637",31,77911,52066,654
"17588",77,179310,126762,789
"16678",5,9309,5793,22
"1197",14,103307,67897,849
"12314",4,15240,10022,125
"11140",18,31665,13344,101
"14361",50,167289,125998,1340
"399",12,38795,27667,258
"17884",10,18927,14519,118
"12315",16,77713,28678,133
"5835",49,233981,160249,2014
"10503",10,40352,26541,334
"15899",29,78835,50263,439
"9437",55,146797,102524,1113
"21163",60,120614,86175,1093
"15794",17,54765,41103,387
"12098",6,17643,11738,131
"4675",2,6374,3948,36
"10816",7,12498,7562,81
"17661",9,52968,39586,497
"12373",23,54446,36330,457
"12426",28,78403,54275,398
"1982",20,95690,62186,780
"15598",28,84101,70500,777
"11527",15,32320,21586,275
"15469",10,34339,16994,218
"8191",12,47548,28736,48
"9769",19,58724,34742,231
"11013",21,81374,40918,465
"15768",8,20999,12132,127
"11710",15,37460,25592,274
"13110",12,78031,39122,491
"15328",9,36314,22319,280
"15431",15,33428,24610,309
"10831",37,163537,112399,1391
"26773",95,407673,357295,3302
"34217",175,490784,383412,3964
"4256",207,1170786,778825,6814
"17513",20,59870,41611,320
"34573",38,111545,105210,1004
"13209",32,113798,90981,1029
"16416",866,265329,131754,4345
"27447",132,506374,455050,4082
"5768",89,177473,107693,1150
"15904",13,64278,49678,622
"13450",11,38341,21227,208
"28668",54,319735,213160,601
"57184",28,90584,62815,602
"12483",7,17436,8671,109
"18067",8,16801,9298,58
"5402",112,330868,239209,2920
"13130",90,226214,146606,1591
"5510",3719,13288550,10208194,182263
"5406",8,27312,19838,249
"10898",7,28113,19283,241
"8074",33,138646,80952,869
"16472",4,7798,5624,72
"2285",70,231623,168168,2104
"5408",10,50686,38114,328
"2154",44,145462,106455,1023
"899",18,48953,28273,225
"10467",25,73625,61316,542
"4673",141,451965,371423,4174
"27567",4,63515,29443,368
"10236",31,80913,63981,635
"33904",17,42362,32235,408
"17114",7,18089,10029,108
"10639",23,96824,79782,1001
"3232",7,25143,10351,131
"11953",72,239804,179764,2214
"13983",11,43452,26528,260
"14863",19,117094,71456,878
"18653",31,38843,20256,249
"12078",12,24534,15699,197
"11623",14,62093,35067,247
"14079",48,164476,133709,1054
"57413",41,80527,58681,440
"11469",11,24914,21358,273
"18194",97,426124,252737,3534
"11259",26,61913,56722,712
"17451",25,59293,45671,275
"15606",13,44973,27168,196
"14920",7,55369,30782,232
"17769",25,108810,83984,663
"24015",89,302475,215515,2243
"20993",84,255977,173397,1284
"7516",748,3344159,2653914,22722
"24960",130,473744,353245,4418
"28080",40,197730,110413,1375
"9030",30,78485,39407,485
"11361",13,55024,27469,155
"17671",18,90913,76166,675
"9079",46,160587,105616,1077
"11407",89,243469,147815,1300
"3677",48,143410,100131,958
"26189",58,122211,122733,3056
"17403",11,26150,17319,218
"2805",32,101433,76583,811
"20930",15,44956,26360,334
"15384",63,205734,131029,1281
"193",332,605462,465393,5822
"8939",98,268104,179149,3769
"27135",24,53990,31125,250
"13836",8,28614,12481,156
"19809",15,38791,29946,377
"16370",50,168831,114109,960
"310",36,100317,79225,666
"9274",7,32680,25254,238
"18858",63,178044,122532,1542
"4688",10,20747,10654,81
"29767",7,22332,13024,351
"32295",6,35221,14341,35
"29695",43,157440,118101,1479
"14225",17,58906,42821,521
"29571",17,106391,59065,700
"28114",604,2723336,2153311,53807
"16902",182,511477,387260,4200
"963",15,135988,75868,409
"57540",40,154757,106309,1045
"15345",34,108895,75363,777
"7526",122,444295,366505,4594
"8165",101,209748,173243,1924
"12585",7,21913,9760,122
"4693",17,39982,26093,326
"6560",11324,54724424,45443581,1558605
"4241",32,84720,44737,563
"14907",14,39835,26280,289
"19040",190,821409,654516,8185
"11317",5,16235,13759,173
"3275",37,132833,74631,934
"520",148,1056061,929531,9662
"34941",62,384355,342146,3060
"2244",91,127956,82469,852
"17573",7,18348,11179,142
"11445",18,43802,26685,335
"7599",35,117779,64073,614
"12093",28,93269,59500,230
"15237",20,58879,36254,457
"5473",57,177097,124011,1527
"7614",145,421190,264088,2412
"10505",40,95892,50510,532
"1865",13,39960,29704,378
"3279",22,67631,32557,235
"15194",21,96815,62806,787
"10142",9,32423,12397,155
"11860",112,331559,223814,2549
"14969",132,444639,353168,3162
"3287",10,30851,12091,134
"9538",90,250404,148889,999
"12195",27,103444,72616,875
"3292",31,196018,133452,1352
"6233",24,55033,29766,373
"3297",1145,4636186,2408895,29499
"8569",12,36187,27631,250
"22835",17,40283,23110,289
"35292",17,59864,51363,475
"35422",57,433123,415763,4543
"3693",34,59515,25396,76
"2598",14,51193,23673,299
"3384",60,228249,100544,1262
"29857",8,37574,11113,90
"13712",29,150225,117728,767
"2750",53,126429,80175,1001
"3808",33,76773,46055,406
"34934",58,269097,221138,2731
"19090",6,27667,20525,255
"14832",289,1018694,808013,15951
"17395",6,15671,11548,110
"90227",190,697922,409470,7174
"7586",76,200484,137293,1371
"12135",24,81776,57967,404
"4398",34,103340,69193,866
"14952",39,74455,39471,498
"7151",129,375131,245049,3063
"15604",39,90651,66215,832
"15501",26,71054,48413,276
"7153",98,506525,380010,3127
"14644",127,371394,257591,1635
"11823",36,98151,76287,955
"9860",12,30694,17719,109
"3320",17,38511,17246,220
"8576",82,251209,187995,2171
"4728",6,21552,9906,124
"7910",83,281415,185645,1629
"26603",38,166774,106766,666
"3327",16,73293,48834,576
"35394",12,15081,3580,0
"1768",624,2617191,2105813,26366
"29011",104,296580,162047,2023
"314",12,35758,21972,275
"12231",20,111130,77206,970
"183",33,102853,61504,770
"13170",9,8784,4505,57
"107",12,35014,16894,157
"8259",30,93934,60980,762
"6268",292,1120430,754785,8024
"13351",55,222042,177799,1702
"6605",101,391277,293849,2957
"7391",95,256516,161712,1410
"7900",46,155767,95507,1197
"3502",20,120191,46474,153
"16167",19,57621,39741,888
"6881",157,832985,680336,6291
"13716",81,370345,252629,2652
"4739",45,127879,93867,904
"16101",87,329157,231983,2708
"2615",114,325574,209029,2619
"11085",33,81033,57130,568
"5141",17,45359,21523,269
"10928",28,88400,67251,842
"15099",7,38767,17343,87
"23173",87,488634,406802,4959
"14036",45,143571,117524,1052
"16921",10,26970,17074,205
"12692",16,55933,35615,446
"292",148,468755,355637,3882
"12436",32,60981,31731,401
"3210",247,805089,452363,2376
"1143",87,421806,291544,3356
"3358",30,81643,58064,726
"32907",21,51644,44285,583
"17910",42,184316,138167,1729
"429",22,59161,45386,567
"9438",6,12391,6500,82
"17369",38,77462,55329,615
"10678",51,194382,146781,1671
"35161",48,170568,97948,1222
"10653",9,40207,29936,258
"10101",37,109835,81699,983
"57918",310,969244,687580,8573
"10036",269,549048,436332,3436
"6731",213,528262,385403,3824
"6728",19,71453,30703,384
"17603",42,83183,54995,688
"6821",220,857992,603769,5043
"4829",50,222936,164649,1004
"7018",56,173099,94097,1181
"3161",34,87820,57631,677
"7337",41,158643,81406,886
"35338",37,203528,170139,2094
"19337",11,58423,38716,485
"33860",217,1097948,843601,13900
"7590",15,112266,69334,878
"6275",80,217475,156884,1621
"14528",56,163749,115032,1438
"2111",529,4601924,4496694,41639
"7316",32,91176,45800,132
"21329",43,113738,67213,843
"14039",61,254486,216841,2714
"5331",29,118735,86618,574
"2093",46,231836,155116,988
"2608",50,234468,134418,1681
"2496",29,101049,47162,580
"916",56,809215,908381,41079
"7128",54,184576,114464,1194
"15188",14,45701,33003,356
"26483",65,693619,464579,5970
"7646",30,225877,108695,643
"11483",6,13132,9542,112
"13603",10,25570,11856,150
"13305",90,212552,167289,2103
"9757",29,117664,74753,424
"8904",162,604049,490851,4056
"16030",80,248612,140151,649
"23376",41,171661,136330,988
"8063",40,133462,99264,982
"9457",100,453593,304157,3369
"26454",31,150360,86469,476
"10187",8,30492,11124,146
"913",8581,54113351,35687204,740462
"7666",67,358712,166973,1993
"10334",3,2973,488,3
"57559",24,68750,52177,653
"27328",47,142040,101898,929
"384",231,769236,596724,6427
"4163",25,61388,32164,403
"3827",14,41952,24156,234
"10255",109,359006,304855,2929
"6892",270,822292,655107,5133
"13697",11,32472,17835,263
"15975",297,514521,342253,2548
"9137",33,111526,83776,951
"8403",9,53776,32183,401
"3376",75,168723,100168,873
"16664",127,445624,303022,3573
"6872",39,82627,45648,560
"13986",18,51569,36641,308
"57456",40,158191,127920,1426
"8997",420,1188967,1096709,8280
"4556",15,65821,46583,583
"19797",328,1194595,994156,11497
"27096",64,393364,273337,3404
"19608",168,660880,616247,6223
"6653",686,2104721,1535372,39309
"30869",74,257071,199354,1153
"9440",21,27877,14552,88
"10055",48,131574,110683,1294
"4173",43,132402,101560,724
"12485",30,94570,65628,459
"17955",13,38478,25258,237
"34559",73,594864,524181,5471
"13006",40,99188,47079,580
"11401",47,128706,98728,1234
"19978",44,167596,74999,410
"30688",10,35207,18706,914
"5847",31,93851,76377,955
"12885",71,253750,213276,1804
"1147",57,242793,142753,1792
"15871",88,310847,170014,1899
"1566",26,94755,69583,874
"173",58,270099,222233,2788
"17073",24,52759,30464,170
"16603",15,21002,13530,169
"6110",10,48226,24696,210
"389",18,40939,25198,148
"16968",61,202293,149489,1555
"12531",36,86602,50694,531
"16152",52,150368,109092,1348
"10730",24,64285,45479,573
"182",124,421167,295050,2699
"5779",42,108677,64342,740
"860",266,938152,731251,6980
"13220",72,291254,187590,2169
"1884",63,175976,95800,1197
"33985",43,202307,142491,1785
"9700",24,117904,71508,903
"6173",21,119253,52774,372
"9614",6,13433,5750,52
"170",7,18163,10176,129
"340",205,938853,546841,6868
"15046",51,205903,177774,1440
"26753",53,327454,277153,2434
"4059",41,114230,60074,756
"6649",23,44385,26305,120
"6659",43,91984,60276,534
"30889",11,38958,25475,505
"29975",24,83231,52299,556
"9439",17,39090,22698,285
"8801",186,427206,294079,2258
"16744",6,14208,10405,137
"14113",91,201104,146405,1711
"11722",60,229621,156952,1918
"35195",14,101063,70874,789
"134",96,166368,114497,1450
"3388",20,92660,43218,343
"5317",41,134783,99031,836
"35075",20,25737,17367,135
"9526",11,51922,32181,399
"5130",27,77494,61927,696
"27847",6,21543,9353,100
"18089",15,23012,12278,154
"34599",16,722864,540721,6937
"26393",50,234369,135828,1610
"18118",16,65638,53415,505
"13915",19,61718,41971,528
"847",20,54622,35058,340
"11952",100,248444,167015,1809
"16483",14,68883,36436,310
"14999",9,39057,23716,267
"8698",97,347127,261542,2512
"17205",7,21144,15560,193
"58099",33,173115,117073,1465
"57510",31,173817,151469,1503
"27602",86,628034,525278,6567
"35493",82,438186,372350,4493
"57219",48,336390,267865,3240
"33306",517,3023129,2600665,25821
"58455",14,129092,106835,1005
"90141",89,380904,266727,11491
"12010",946,6226492,3876201,37591
"12594",190,371016,317184,3994
"6990",43,159294,106489,1349
"7714",153,590750,409091,3001
