"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"32699",63,119216,968,11.1824926966728,12.4337530053515
"27183",27,79703,415,9.21566776781501,9.99905615856536
"31272",17,50169,363,22.0797720797721,23.3109483109483
"35524",7,12581,80,18.5340046079017,19.2166567113235
"34484",11,35568,283,11.1885067479321,12.3085447421538
"28841",68,375858,500,31.8077901382121,32.1142471882566
"14633",41,122788,820,10.4104247444484,11.3136676066267
"29062",62,211153,1692,24.5654030371663,25.8218542308692
"30800",278,956894,3945,13.6344680136396,14.3662641599158
"34486",20,35732,276,9.55098159092453,10.4884179063922
"34944",40,138126,1321,9.83544292616572,11.0022700573256
"19849",101,228993,1980,12.2518510059194,13.5080606787339
"50",54,103250,869,9.27313680214192,10.5084217534813
"34366",32,74826,431,19.3203440140041,20.1404216454829
"27201",16,21743,232,8.23020805187787,9.48392326398271
"20349",27,52521,310,17.5543649543019,18.7756066813741
"17551",9,26595,215,19.2289719626168,20.4848130841122
"25267",17,41340,408,10.8413185722703,12.1065525475238
"1194",21,43136,376,12.8225538971808,14.0696517412935
"15130",8,19616,172,11.0076545184508,11.9901747972124
"8067",7,24410,165,35.5551286976565,36.611601997695
"19749",23,37888,343,8.98308041165184,10.179661608233
"18272",145,430975,1962,11.6433399114915,12.4192725532613
"26638",11,29112,315,11.1709286675639,12.4178608186209
"14883",41,101217,765,14.1311818806664,15.3831047687625
"9536",83,179069,1779,11.5593237076171,12.8141465582304
"10114",34,63550,311,10.5368026254102,11.2658227848101
"23257",19,39778,324,9.71111188737905,10.8429105390016
"1839",24,51236,413,15.5309707616558,16.7862136040362
"22567",17,54212,376,15.5714761746085,16.8243918693769
"230",21,60650,545,9.56711950264794,10.8220124338015
"11561",13,19504,150,19.6656916005015,20.919348098621
"1936",31,139244,629,25.7165595038086,26.5111226204161
"26416",12,26034,209,15.8338423946243,17.1105681124007
"16976",58,132286,811,11.9688354529276,12.8488649680976
"17690",3,12783,66,51.5180265654649,52.7703984819734
"27053",9,21544,173,17.2526041666667,18.5040509259259
"21988",50,109561,843,8.26805385556916,9.29987760097919
"15868",55,112951,893,17.3951441067624,18.6469664685432
"17734",35,48618,366,22.7629781420765,24.0129781420765
"35138",15,35500,346,23.2807570977918,24.4935155976165
"13380",30,52540,425,13.9088446590508,15.160169591332
"12614",136,261599,2155,10.8217813076991,11.874407744986
"27163",66,149542,1404,9.65766630532822,10.8194659362665
"2720",788,2424339,22378,9.24405733173985,10.4967127451447
"19048",6975,21494640,489402,8.18562422328312,11.0290224130208
"23291",575,2634036,21603,11.2848367104021,12.4670889712824
"29430",7,26482,60,27.9499011206328,28.5149260759017
"34419",129,14057,276,56.5728505234254,58.9411360906127
"34119",10,92883,785,10.6760156838704,11.6786083757998
"8527",82,358762,737,29.9145665816827,30.3662482839772
"13788",22,48021,419,15.0065884044082,16.2613799712506
"28677",18,64697,395,18.7585369555319,19.9575049324632
"19183",159,376649,3893,9.84731279661072,11.1179653891598
"6209",97,167955,1321,13.094696969697,14.3456439393939
"34536",17,2346788,29240,10.2206136121065,11.5177144763377
"11583",72,114161,651,11.9017705837667,12.8528019634196
"22120",17,21731,114,16.1404693567449,17.1028195171366
"19482",109,170870,1487,9.59956934034536,10.8310903142987
"17292",67,188815,1336,15.4079440229688,16.6780750289963
"21578",127,157387,1089,11.5366479803007,12.4875569759522
"28286",54,174080,609,16.4218582315255,17.0820279894633
"33941",6,13717,123,28.0750307503075,29.3357933579336
"27837",119,417152,2204,11.2962761915102,12.0938732674701
"8231",45,78619,538,16.7089905179042,17.9623977820749
"34675",23,66986,556,15.3526427140477,16.3936267810002
"16500",23,111057,886,9.19937098318064,10.2089885591868
"496",10,23984,227,13.6914311002932,14.9471704375726
"16868",5,10780,77,14.2996108949416,15.5479896238651
"4803",85,157797,1451,11.5896470425673,12.8427452436676
"27691",82,350924,1327,16.6583398758119,17.2154651597274
"35284",12,34808,311,21.2848017355671,22.534249327066
"35286",11,41850,258,27.4983399734396,28.5690571049137
"35269",12,60043,587,10.8405425611449,12.0944141834882
"26006",55,160054,1390,15.2717696247896,16.5297109449945
"15317",52,103967,438,7.87538206826286,8.57265664798777
"5496",165,317899,2830,8.755401977853,10.0059211863583
"34948",17,52190,491,14.2027114267269,15.4218602572379
"26256",56,124528,1144,11.2012153138286,12.4515022022099
"35179",16,41585,260,23.4747192166866,24.5443699345867
"57061",18,58583,340,31.4484667029577,32.2196516058792
"21525",24,48738,413,7.96929152897558,8.80148303377126
"35027",4,8857,509,247.313490529571,266.988790104368
"14264",79,225625,1684,11.0417022677072,12.1075183068462
"31711",7,16282,128,12.028672427337,13.1775333857031
"18185",68,151466,1269,17.8537775617691,19.1124688798738
"15964",65,250727,1997,8.7515376697713,10.0048954384556
"6063",148,320662,3114,11.255844454475,12.5818649451963
"13693",570,2469455,26500,12.4999524929785,13.7588885637297
"16710",10,24718,218,12.2286541244573,13.4420572191918
"13616",8,34037,203,13.3564981567016,14.2167040976313
"33406",62,265167,2465,9.42413748877773,10.3274153062533
"8798",120,192758,1708,10.7260713890222,11.9870067550109
"17160",8,19315,176,16.0247197470538,17.2894509916643
"35602",58,27573,81,313.524947119572,314.532785865373
"27226",56,155805,510,10.8478980360174,11.3315441587877
"35395",15,37834,232,17.0508437189809,17.9037535384728
"23992",184,744624,9344,19.9271536069111,21.861993564338
"17398",158,281434,2440,10.3039102018202,11.5556672788648
"19765",24,36395,207,9.39837398373984,10.239837398374
"34743",14,36548,258,10.3887605850654,11.3818321785989
"22574",210,723196,6664,9.13614353759036,10.3902531743239
"33009",61,143757,1372,11.22722303207,12.47722303207
"13779",106,324654,3040,15.0376906833277,16.2988869113553
"32904",39,86067,887,13.7515010242283,15.0045913682277
"13876",202,572312,4030,9.022677812041,10.0557012383464
"34286",36,88149,675,14.18454380977,15.347635047816
"29231",21,39250,244,15.5311355311355,16.7228327228327
"34460",20,47971,315,10.1698037891117,11.1370405625326
"57039",33,51196,278,30.0109907363793,30.8839692259381
"29008",126,582905,5023,11.2165264348873,12.4822662866675
"16595",54,189509,1710,9.74740861575825,10.9982955750788
"21998",19,46612,263,17.4267451881643,18.3711577133008
"11482",34,94008,913,10.2335238917053,11.4645129975191
"8511",25,86317,516,11.6562897392281,12.508463939489
"34551",11,8123,98,36.3984674329502,37.6500638569604
"33855",70,8611,0,26.4179628113671,26.4179628113671
"26499",80,264648,2833,8.47933022908978,9.67964715004173
"33492",210,280067,2958,13.1202709457247,14.3948534100898
"27559",135,216847,1372,9.01361212645259,9.91235310301458
"35006",29,107720,761,13.1774086378738,14.1887043189369
"18443",51,170327,1450,16.7199792513184,17.9735454309674
"28818",58,150859,1100,11.4791847156992,12.7331175049017
"34353",42,69523,797,13.4742614822963,14.7448467167249
"24561",42,114742,595,11.7355990296769,12.4536863828914
"10196",10,32808,227,15.5213918371813,16.7633220264799
"1492",43,87215,446,27.6812731144234,28.9308528521798
"34193",134,1885668,32400,14.7083853823939,16.0220286625611
"13821",70,175190,1315,14.7611934581945,16.0203378145467
"30260",64,253943,439,17.2326047935804,17.6961250131982
"9322",61,170384,1376,15.4567829474965,16.7064764274751
"21486",34,78868,526,18.3352297930609,19.3496750303755
"23986",21,37168,172,15.5764804352375,16.2962962962963
"10352",13,23837,157,18.1686046511628,19.4363695090439
"30450",8,37133,80,22.9330860763406,23.5512285581827
"35480",12,44956,270,10.8908385355154,11.6500759237388
"32337",183,594286,3801,12.3306579533909,13.1323668174444
"34259",52,92081,589,17.2380834926312,18.1460812727385
"28770",2,5660,5,24.5649948822927,24.7355851245309
"30242",49,381667,3138,16.7455939460321,17.9954196953102
"34681",32,144531,624,11.1290676737956,11.6771331957314
"17295",28,65267,172,20.1336780377073,20.6759568699161
"15921",70,142780,1125,9.42438554382705,10.3922024070681
"14538",86,163845,1324,10.7685488206279,12.0172402410616
"8058",30,49745,399,16.4365031929284,17.6916543458429
"6183",17,54929,375,12.5940344047556,13.5804092798148
"28515",57,170340,466,23.9992447129909,24.6277514026759
"30167",30,114412,407,27.9878928460298,28.563548414472
"31857",115,267178,2381,9.06022300149088,10.3101442580266
"57091",12,9860,40,150.799680127949,151.599360255898
"18364",43,119948,551,16.2864538395168,17.237273511648
"29293",12,45504,195,17.3975351103468,18.0961593579822
"35289",16,38615,360,10.0345915766477,11.1269571549945
"11358",53,104903,911,12.372182517867,13.6242440901594
"2691",216,455037,3179,10.4762721457115,11.5667072564186
"26254",231,1785966,20240,9.03908206811041,10.2989104725103
"8833",5,17135,124,13.8508064516129,15.1008064516129
"1983",7,18208,149,19.0444201864136,20.29557477538
"28543",13,48783,324,15.6240334055057,16.8612743581813
"25809",45,377204,0,44.1185703074838,44.1185703074838
"34920",10,38543,235,32.3440080993233,33.5962061064635
"24862",48,70514,413,14.4838868719466,15.4094392900363
"35108",17,68802,314,18.6765420801281,19.5744802539392
"31905",27,62658,406,11.8147579857721,12.9474124703585
"18558",9,22913,1322,26.2737262737263,38.2799019162656
"11550",14,26220,181,16.6598516268474,17.7171563759565
"11666",130,242792,2176,9.84013515532519,11.0905517693165
"16168",21,61329,351,16.6858623668298,17.949179383818
"17437",245,633226,5641,13.2207475114255,14.4820277074706
"21673",74,542782,20267,34.2946687560431,45.5567410173485
"17162",55,191021,1420,14.3771102069085,15.6064410007792
"13022",16,26709,247,11.8996960486322,13.1509625126646
"13052",43,96294,861,11.9324703250084,13.1833965334379
"20843",61,139059,985,11.7264258034211,12.6903354601323
"15728",73,115983,1060,10.0864791964888,11.3404866968733
"18944",31,87049,722,11.7801456656643,13.0351648733682
"12643",9,29700,246,17.0224690477404,18.2758444999236
"1682",10,20273,140,20.3331266058297,21.5734916275361
"29208",28,82426,145,16.2179737287033,16.5951359084406
"34322",21,55554,254,15.4576418581057,16.3779984056816
"35264",42,119756,1113,9.60686600221484,10.7481235388212
"20931",50,95042,893,14.4557512807916,15.7091725735139
"27280",44,121147,1025,24.4900212210051,25.7473351078837
"90185",161,485424,4965,10.0818216495184,11.3360497750473
"14772",16,61273,462,18.1422006233163,19.3624214251756
"14580",95,269378,2714,9.3211584578491,10.5727725511898
"26588",15,29445,227,19.4519490544191,20.7035342118322
"35510",37,4030,0,272.996183206107,272.996183206107
"10127",31,56616,485,14.8040151730189,16.0555311846825
"2453",61,118035,951,24.1004227239922,25.3260645427364
"35345",13,34110,192,12.6798289195144,13.5093100617791
"17263",39,126605,1094,12.744694003709,13.9970693957918
"10908",11,27987,134,45.4699248120301,46.7293233082707
"14705",45,123690,1021,12.8900550521708,14.1419095378806
"1522",33,140846,1067,20.084583976543,21.0592179179188
"29535",17,70485,80,14.3226406803319,14.5294284901905
"8339",11,21750,196,10.9237771652029,12.1802679658953
"27269",61,123815,782,11.3979970147816,12.3393037700419
"29874",53,257499,844,29.6408655818866,30.2085925886064
"29926",17,85561,331,15.5455469998547,16.2325397978456
"19668",38,140510,1098,11.3673296559932,12.6238813485615
"6101",29,71373,517,22.2723414574997,23.5261307141991
"34392",23,80269,560,17.0446899485599,18.260152366896
"17346",52,125419,805,15.666482300885,16.5227195371001
"15200",39,146298,1117,14.2207280558912,15.3942322844986
"27232",10,55251,179,36.2330490703201,36.8586607018034
"23620",178,715672,3390,18.5073856764503,19.3097392469237
"35349",60,224512,154,39.9329402617598,40.0576648956849
"17450",10,14080,116,17.4028738690793,18.4317899591982
"19023",20,28524,127,11.3479593791914,11.9563134700134
"34163",25,74309,534,10.9120711860438,12.162510244702
"31981",30,123504,905,12.8731369102811,14.12557605281
"29066",5,14851,22,21.3159454653231,21.5767634854772
"3171",65,143725,410,21.7525431009235,22.5530585547767
"34717",21,82196,797,15.3825587795864,16.6359990563812
"28631",14,52838,146,24.0645210963967,24.6265783800431
"22837",67,178655,1490,9.91455002226573,11.1664720166027
"22370",38,153969,1215,8.50946727921785,9.43823144956008
"32997",7,17529,107,16.6276346604215,17.8805620608899
"21147",58,129864,854,15.5992462596772,16.56866528935
"26633",123,491818,311,25.0298002480344,25.2170300892201
"92",63,89633,642,18.1453805403222,19.1427550528981
"15883",117,211243,1646,14.2435179781999,15.4293371371761
"26530",72,141080,935,17.0658439555086,18.3310329896349
"13240",83,316915,2663,11.3867603685986,12.639412199126
"12857",11,36341,177,12.9961016391903,13.8274388239162
"266",13,55826,393,30.3410037818089,31.6005384270239
"8133",35,99854,722,14.0947376555135,15.2105710532416
"23066",150,306770,2769,10.7782192472746,11.8795066677803
"35253",11,42172,487,10.9282168668501,12.1807566677812
"57060",11,23796,145,45.6559477556419,46.8545920476151
"33565",23,102415,216,34.6293098646466,35.2308806327633
"32321",84,215749,1074,13.9443739871768,14.8902628056084
"34919",9,31077,269,9.78205778003041,10.8308316113689
"3977",24,34790,287,21.3588390501319,22.6209322779244
"14638",9,35559,226,10.6728538283063,11.5467904098995
"16249",121,240914,2251,13.1432664915564,14.3932873159815
"10803",9,16427,115,17.8681657848325,19.1358024691358
"1527",59,140494,916,11.5444945210322,12.5563361611877
"33442",454,25134,0,106.724704628231,106.724704628231
"34494",2,2601,0,7543.75,7543.75
"1490",14,48350,214,73.5593619400789,74.8190005297545
"33986",8,2591932,29692,10.0514274294951,11.3641709272323
"5649",1778,21876869,302669,12.7064558938906,14.0524577344598
"9668",17,44319,282,32.382028821701,33.5203649134138
"14769",32,91831,797,12.2474643921376,13.3368872850543
"32245",1101,3514719,27461,12.5403921472153,13.768295199684
"31330",5,10815,63,33.8777219430486,35.1968174204355
"27015",89,175744,1437,15.9468062900084,17.1966323406624
"29617",18,41788,112,29.7739238154227,30.4676370393311
"32102",440,2783438,5762,13.2138395799818,13.6565057795519
"34905",44,185882,156,31.3468399910177,31.5414556251403
"10375",13,41148,390,9.22846636946406,10.4975431974228
"19758",5,7556,60,16.0669456066946,17.3221757322176
"21649",59,164532,1340,9.9988839700904,10.9958706893345
"17105",65,164948,1327,21.6544851126597,22.9092009341818
"31199",48,148467,1160,17.4832624737331,18.617016077799
"24660",30,76309,530,13.5107544750961,14.7690043207825
"17488",73,189929,1124,11.6310335305147,12.4478583782684
"30968",1666,11026163,33760,12.5074877763354,13.0940013008926
"7464",107,367502,3312,9.20016104649838,10.458146901754
"8386",12,33199,260,18.1742535487029,19.4468918257465
"32737",43,99182,926,11.4045488843376,12.5136238966141
"33933",71,104410,724,8.27095228025657,9.29160499048425
"34331",7,2865,0,422.753346080306,422.753346080306
"10804",27,72447,463,14.7712317101494,15.9660395860752
"15219",212,648195,5528,9.98514520043518,11.1417273412001
"90190",59,184836,1000,23.5801763373717,24.6795365097513
"1808",17,41974,223,20.1159026835126,21.2801503602381
"16458",25,57598,162,20.0075815011372,20.6216830932525
"5732",28,64077,346,14.5636205838149,15.2960352236405
"14714",13,20405,144,14.832577607255,16.0882455528427
"17713",23,61256,341,12.974135669692,13.8686322858192
"15336",26,58051,444,15.4823421931653,16.7499357638393
"18292",7,15313,106,19.9620620397233,21.1448337424682
"31559",6,20173,611,47.8785032096446,57.444809769845
"17441",6,12233,47,24.4914564686737,25.128831027936
"90191",87,333098,3407,17.3906863697309,19.0048657535285
"11142",14,16287,131,11.9527314994188,13.221619527315
"8824",37,78647,694,15.8345401882694,17.0908761766836
"33312",39,103347,955,9.2057383701144,10.4557710934841
"19662",39,64987,316,12.3457076566125,13.0788863109049
"17691",139,282203,1693,10.7929920284808,11.611910842814
"32573",23,66430,618,9.48859261660656,10.7407707581959
"9676",53,125512,946,21.2366590559125,22.4924334943981
"34285",16,52455,453,12.539415839989,13.5820655050982
"26947",52,69259,483,9.49464012251149,10.4808575803982
"34265",19,61751,638,11.8380306534436,13.0884716396848
"17715",74,243592,1555,14.0703800522823,15.3211341242711
"30439",15,62472,100,17.8724780895241,18.1665784365626
"21809",4,9280,32,20.1160140874249,20.7789517298529
"5365",45,95692,774,12.2350699865054,13.2590691397878
"34742",50,181519,1236,10.6368716660551,11.5089893031526
"34313",0,26104,0,471.317829457364,471.317829457364
"5796",37,189845,1262,10.4036958537555,11.4485362299642
"35561",6,23512,9,139.642983386356,139.802050194415
"33510",158,587359,2519,15.7595227367254,16.3051954803826
"90187",29,109747,512,16.8926976170746,17.9275218788528
"90173",146,577138,2197,15.9985197977057,16.6144297296388
